#{"t_start": 1789369792.410908, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
-165.28311,59,5484.631505,True,False,null
136.10843,59,5485.377622,True,False,no_target
114.043,62,5485.475332,True,False,null
97.67649,63,5486.164753,True,False,head_on
56.976032,57,5486.471266,True,False,head_on
55.72861,62,5486.581403,True,False,head_on
-386.30057,32,5487.09775,False,True,head_on
-378.25052,30,5488.536144,False,True,head_on
76.533005,63,5488.846975,True,False,head_on
-342.31757,28,5489.970098,False,True,head_on
81.97403,57,5490.353795,True,False,no_target
71.957504,64,5490.46329,True,False,null
61.633778,65,5491.000287,True,False,head_on
99.24814,64,5491.684962,True,False,head_on
109.01263,61,5492.095565,True,False,head_on
102.10423,61,5492.323702,True,False,head_on
131.57544,62,5492.48602,True,False,no_target
92.53053,56,5493.769407,True,False,no_target
36.917976,71,5494.762987,True,False,head_on
132.7692,59,5494.93556,True,False,no_target
107.97578,59,5495.43544,True,False,no_target
128.42818,64,5495.877862,True,False,null
136.14662,61,5496.218389,True,False,no_target
102.24674,63,5497.274043,True,False,null
133.16287,59,5497.660174,True,False,no_target
117.93323,62,5497.660174,True,False,head_on
87.607666,59,5497.860932,True,False,no_target
-395.52005,30,5499.616726,False,True,head_on
78.19987,62,5499.977511,True,False,head_on
59.632023,59,5500.859707,True,False,null
-355.92297,32,5501.070941,False,True,head_on
112.372,56,5501.272399,True,False,null
101.87009,64,5501.559268,True,False,null
109.702736,65,5504.948219,True,False,null
88.800835,61,5505.831314,True,False,head_on
-334.23285,28,5505.924769,False,True,head_on
138.9851,60,5506.106477,True,False,no_target
88.93753,63,5506.571633,True,False,head_on
86.610245,65,5508.080919,True,False,null
123.0507,66,5508.64026,True,False,head_on
-80.14185,57,5508.830879,True,False,no_target
83.97267,59,5509.176132,True,False,no_target
75.07752,63,5509.806677,True,False,head_on
109.390755,61,5510.506182,True,False,null
125.520515,55,5511.079848,True,False,no_target
76.24108,63,5511.512335,True,False,head_on
96.69009,64,5511.803977,True,False,head_on
57.440083,66,5512.508919,True,False,head_on
-304.3177,34,5512.721823,False,True,no_target
65.9528,59,5513.19579,True,False,head_on
90.05626,57,5513.505351,True,False,no_target
132.24834,60,5513.895793,True,False,no_target
75.00108,59,5514.161442,True,False,no_target
-363.0169,29,5515.134473,False,True,head_on
82.96177,58,5515.528293,True,False,no_target
139.52869,63,5516.570992,True,False,no_target
141.0465,61,5516.858693,True,False,no_target
76.583755,60,5516.961023,True,False,null
142.12321,60,5517.849738,True,False,no_target
96.221,62,5518.895794,True,False,head_on
124.76618,61,5519.177459,True,False,head_on
79.021675,61,5519.660095,True,False,head_on
58.27213,61,5519.936878,True,False,head_on
106.70295,61,5520.953087,True,False,head_on
106.03149,67,5521.809459,True,False,null
142.9719,63,5522.852173,True,False,no_target
48.822952,67,5522.94279,True,False,null
138.80159,64,5523.042665,True,False,null
137.65065,66,5524.084385,True,False,null
120.83167,57,5524.276947,True,False,no_target
140.9048,60,5524.83496,True,False,no_target
-385.01566,32,5524.83496,False,True,head_on
98.45378,64,5525.692222,True,False,null
101.50976,62,5525.793869,True,False,head_on
96.43913,63,5526.923547,True,False,head_on
-391.26587,28,5527.481825,False,True,head_on
-336.04556,27,5528.217914,False,True,head_on
115.28206,62,5528.650161,True,False,head_on
69.19854,62,5528.735742,True,False,head_on
97.65938,62,5528.816465,True,False,head_on
102.33915,57,5529.490257,True,False,no_target
138.85022,61,5529.673901,True,False,no_target
100.64852,63,5530.574189,True,False,head_on
104.76418,60,5531.189546,True,False,no_target
84.16891,65,5532.782327,True,False,head_on
-408.68298,36,5532.964801,False,True,head_on
91.020164,64,5533.236993,True,False,head_on
140.46404,60,5533.617256,True,False,no_target
79.3013,59,5534.188396,True,False,head_on
129.19835,59,5534.307107,True,False,no_target
118.87788,61,5534.307107,True,False,head_on
121.12987,58,5535.014515,True,False,no_target
-446.67685,33,5536.656199,False,True,head_on
81.538734,67,5537.121451,True,False,head_on
105.32074,62,5537.32066,True,False,head_on
95.40152,59,5538.636975,True,False,no_target
84.5873,62,5538.736899,True,False,head_on
136.97067,59,5539.489019,True,False,no_target
82.04038,56,5539.673679,True,False,no_target
130.17374,59,5539.819886,True,False,null
109.85897,58,5540.38804,True,False,no_target
89.60844,68,5540.636003,True,False,null
136.2703,64,5542.117176,True,False,no_target
59.713978,58,5542.195468,True,False,no_target
143.21754,62,5542.50164,True,False,no_target
104.18498,60,5543.885055,True,False,no_target
93.368546,67,5544.608293,True,False,null
133.89255,62,5544.71154,True,False,no_target
103.9856,59,5544.991595,True,False,no_target
78.72666,61,5544.991595,True,False,null
68.92479,56,5545.650997,True,False,no_target
107.256775,61,5545.85396,True,False,null
99.286934,59,5547.777009,True,False,head_on
134.69255,63,5548.467823,True,False,null
110.08649,65,5548.468823,True,False,head_on
94.47774,62,5549.897056,True,False,head_on
110.03227,56,5550.078063,True,False,no_target
86.63392,61,5550.642656,True,False,null
116.53087,56,5551.020324,True,False,no_target
85.69394,63,5551.020324,True,False,null
94.88509,66,5551.310481,True,False,null
98.42754,64,5554.422891,True,False,no_target
102.44599,61,5555.931206,True,False,head_on
82.95822,59,5556.463862,True,False,head_on
81.23473,59,5556.463862,True,False,no_target
-384.42227,45,5557.317858,False,True,head_on
75.99361,61,5558.10705,True,False,head_on
74.9125,62,5558.383012,True,False,no_target
52.52419,57,5558.856553,True,False,head_on
76.36984,60,5559.406581,True,False,head_on
93.69715,64,5559.529335,True,False,head_on
130.01384,61,5560.135112,True,False,no_target
103.64721,62,5561.829196,True,False,no_target
104.631935,62,5562.305559,True,False,head_on
72.717354,63,5562.405272,True,False,null
-380.1792,29,5562.878302,False,True,head_on
145.55582,62,5563.145662,True,False,no_target
112.92578,59,5563.904999,True,False,head_on
83.46681,63,5563.988869,True,False,head_on
137.69118,61,5564.545447,True,False,no_target
141.54659,62,5565.227818,True,False,null
133.39937,61,5565.227818,True,False,null
-432.62207,35,5565.623922,False,True,head_on
-345.13837,29,5566.5807,False,True,head_on
80.08973,63,5567.671816,True,False,head_on
142.016,60,5567.960827,True,False,no_target
75.77007,58,5568.511169,True,False,no_target
37.833466,66,5569.028315,True,False,head_on
144.1431,62,5569.793226,True,False,no_target
94.380775,64,5570.593173,True,False,head_on
133.5688,63,5571.159407,True,False,no_target
111.03858,63,5571.159407,True,False,null
-356.8421,38,5571.33758,False,True,head_on
109.0684,66,5571.775836,True,False,null
47.461246,70,5573.042079,True,False,head_on
111.30083,58,5573.791807,True,False,null
52.026516,69,5574.218262,True,False,null
94.286095,57,5574.825034,True,False,no_target
101.3483,65,5574.825034,True,False,head_on
102.23141,62,5575.967577,True,False,no_target
133.45753,58,5576.24064,True,False,no_target
143.84435,62,5576.624681,True,False,no_target
73.35125,60,5576.624681,True,False,no_target
123.285576,63,5577.423942,True,False,head_on
-389.73038,36,5577.630975,False,True,head_on
80.965965,62,5578.840067,True,False,head_on
-353.76685,31,5579.123976,False,True,head_on
127.7475,62,5579.673107,True,False,null
114.05414,61,5580.805511,True,False,head_on
-369.92883,36,5580.940818,False,True,head_on
87.32312,66,5581.197059,True,False,head_on
94.616684,60,5581.965505,True,False,null
129.97972,59,5582.212719,True,False,no_target
47.879574,62,5582.475551,True,False,head_on
77.99828,63,5583.464922,True,False,head_on
-346.56888,31,5583.921492,False,True,head_on
142.97136,62,5584.449158,True,False,no_target
80.66675,59,5584.449158,True,False,no_target
124.29053,60,5585.08814,True,False,no_target
124.88059,60,5586.186926,True,False,null
140.85245,61,5586.449227,True,False,no_target
95.977356,62,5587.720997,True,False,null
62.75928,65,5588.313446,True,False,null
42.124702,64,5588.503835,True,False,head_on
134.76605,60,5589.179769,True,False,no_target
115.25765,64,5590.021062,True,False,no_target
142.97456,65,5590.727046,True,False,no_target
60.239563,69,5591.12863,True,False,null
72.64725,62,5591.12863,True,False,head_on
128.09201,60,5591.952253,True,False,null
59.33155,69,5593.055703,True,False,null
112.19861,62,5593.54843,True,False,head_on
-340.34845,30,5593.785275,False,True,head_on
139.25401,60,5594.018191,True,False,no_target
49.86751,64,5594.18488,True,False,null
116.42356,58,5594.421819,True,False,no_target
109.751686,59,5595.225421,True,False,no_target
76.06312,56,5595.554985,True,False,no_target
102.629265,58,5596.090291,True,False,null
136.6458,59,5596.983896,True,False,no_target
-384.96362,38,5598.810015,False,True,head_on
94.39798,65,5598.810015,True,False,no_target
123.762726,59,5598.810015,True,False,no_target
66.36549,60,5599.189523,True,False,head_on
134.55066,59,5599.559477,True,False,no_target
79.59402,64,5599.844694,True,False,head_on
41.374985,63,5600.249993,True,False,head_on
126.30159,61,5601.399167,True,False,head_on
141.73865,61,5604.47464,True,False,no_target
124.71913,60,5605.001015,True,False,null
138.22438,60,5606.708983,True,False,no_target
91.02393,64,5607.090181,True,False,head_on
123.858665,60,5607.090181,True,False,no_target
34.13496,59,5607.377878,True,False,head_on
72.97545,69,5607.578002,True,False,null
-400.70734,37,5607.673297,False,True,head_on
110.94391,63,5608.002444,True,False,head_on
110.23087,60,5608.081833,True,False,head_on
133.4178,59,5608.939947,True,False,no_target
99.035934,62,5610.496228,True,False,no_target
126.99515,60,5612.295307,True,False,no_target
79.24867,57,5612.445304,True,False,no_target
99.21095,64,5612.604958,True,False,head_on
133.04195,62,5612.738117,True,False,no_target
50.422306,69,5612.738117,True,False,null
142.56952,61,5612.913298,True,False,no_target
88.97826,58,5613.088421,True,False,no_target
135.83392,60,5613.171562,True,False,no_target
87.8998,63,5614.887532,True,False,head_on
75.96425,57,5615.887515,True,False,null
115.268036,56,5618.086478,True,False,null
94.83737,61,5618.086478,True,False,null
92.124794,56,5618.086478,True,False,no_target
103.68169,63,5618.460187,True,False,head_on
85.88669,61,5618.460187,True,False,head_on
129.7116,59,5618.560085,True,False,no_target
133.75775,61,5619.288129,True,False,no_target
117.98039,61,5619.352098,True,False,head_on
132.31895,60,5620.544074,True,False,no_target
105.108,63,5621.975549,True,False,head_on
93.6923,57,5623.695162,True,False,head_on
121.56699,59,5623.88472,True,False,null
122.64422,61,5624.070114,True,False,head_on
118.85718,59,5624.234727,True,False,null
-98.82954,60,5624.382682,True,False,no_target
95.24872,63,5624.566226,True,False,head_on
137.6673,60,5624.807982,True,False,no_target
95.37733,62,5624.891203,True,False,head_on
102.612946,61,5626.095179,True,False,no_target
-317.626,25,5626.99096,False,True,head_on
90.68695,60,5627.40918,True,False,head_on
-350.6579,37,5627.533346,False,True,head_on
82.065994,59,5628.939048,True,False,no_target
-383.97186,32,5629.030628,False,True,head_on
138.16377,61,5629.39235,True,False,no_target
79.9802,59,5629.39235,True,False,no_target
89.06011,61,5629.966287,True,False,no_target
130.87979,66,5631.039032,True,False,null
91.06124,64,5631.265019,True,False,null
129.0549,61,5633.83524,True,False,null
45.739708,66,5633.83524,True,False,null
112.542694,65,5634.214795,True,False,null
125.28034,59,5635.495202,True,False,null
90.57028,63,5635.96426,True,False,head_on
106.83661,61,5636.054083,True,False,null
94.025276,65,5636.447068,True,False,null
113.855194,61,5636.653742,True,False,head_on
102.81222,63,5637.703944,True,False,null
128.4926,65,5637.703944,True,False,null
94.08425,60,5639.797611,True,False,no_target
78.47489,63,5640.332868,True,False,head_on
133.66539,63,5640.603988,True,False,null
114.7676,60,5641.785714,True,False,null
75.470566,66,5641.916667,True,False,null
100.98805,61,5642.001159,True,False,no_target
86.58862,60,5642.251922,True,False,no_target
61.03065,64,5642.821803,True,False,null
93.72445,56,5643.138096,True,False,no_target
143.4096,61,5643.568185,True,False,no_target
110.731094,60,5645.650791,True,False,head_on
61.86997,59,5645.824908,True,False,null
111.36046,61,5646.310203,True,False,null
91.37104,58,5647.241338,True,False,head_on
127.513916,59,5647.422011,True,False,null
143.00928,64,5647.966983,True,False,no_target
78.32622,63,5648.13341,True,False,no_target
100.30927,55,5648.233237,True,False,null
145.37076,61,5648.501924,True,False,no_target
116.36725,63,5649.416368,True,False,head_on
102.814545,65,5651.591957,True,False,null
61.59845,64,5651.675331,True,False,head_on
113.47184,65,5652.463041,True,False,head_on
140.92802,60,5655.412279,True,False,no_target
89.262596,62,5656.127792,True,False,head_on
74.86667,69,5656.218767,True,False,no_target
125.713486,58,5656.321108,True,False,no_target
116.54154,62,5656.321108,True,False,head_on
77.60516,66,5656.840135,True,False,head_on
134.8525,60,5657.463613,True,False,no_target
-376.2308,30,5659.022225,False,True,head_on
95.27544,63,5660.055954,True,False,head_on
129.5346,58,5660.245876,True,False,null
67.434975,69,5660.729454,True,False,null
106.31755,62,5661.129133,True,False,head_on
125.73382,62,5662.234757,True,False,no_target
141.68314,64,5662.674872,True,False,no_target
127.56236,60,5662.765819,True,False,null
102.692505,67,5662.961609,True,False,head_on
129.77599,61,5663.528343,True,False,null
116.86798,61,5664.983607,True,False,head_on
135.17601,62,5666.10351,True,False,no_target
110.86688,61,5666.188369,True,False,head_on
98.67904,58,5666.760797,True,False,no_target
123.37182,62,5666.760797,True,False,null
100.68313,61,5668.45352,True,False,head_on
102.220764,62,5668.91921,True,False,null
100.685745,59,5668.91921,True,False,no_target
141.77814,63,5669.076526,True,False,no_target
133.94655,63,5669.909577,True,False,null
86.25864,61,5671.362901,True,False,head_on
124.74421,64,5672.702947,True,False,null
116.80401,64,5672.791582,True,False,head_on
92.68516,60,5672.95983,True,False,no_target
119.57052,67,5673.68431,True,False,head_on
128.36752,60,5674.631356,True,False,no_target
83.81296,64,5674.631356,True,False,head_on
114.2208,63,5674.891279,True,False,null
139.41649,61,5674.891279,True,False,null
143.75371,65,5675.950089,True,False,no_target
135.25548,61,5676.89028,True,False,no_target
142.18806,61,5678.376611,True,False,no_target
92.17707,65,5678.934618,True,False,head_on
133.41171,63,5678.934618,True,False,no_target
110.459206,59,5679.256215,True,False,null
95.204926,61,5680.603895,True,False,head_on
63.058258,62,5680.707808,True,False,head_on
85.04692,63,5681.105551,True,False,head_on
99.7757,63,5681.105551,True,False,head_on
-378.44266,33,5681.788586,False,True,head_on
36.96235,64,5682.36678,True,False,head_on
-114.63083,69,5683.761028,True,False,head_on
123.314064,60,5684.770901,True,False,null
83.24747,62,5684.953783,True,False,head_on
85.406654,66,5685.570618,True,False,head_on
94.48455,60,5686.278445,True,False,no_target
74.67847,62,5686.414554,True,False,head_on
121.97345,59,5686.587797,True,False,null
128.5106,59,5687.144297,True,False,no_target
96.02341,68,5687.32018,True,False,head_on
140.11845,63,5687.989892,True,False,no_target
125.7672,64,5689.278034,True,False,head_on
138.21358,60,5689.85258,True,False,no_target
117.08205,69,5690.81919,True,False,head_on
142.61284,65,5691.090962,True,False,no_target
89.482315,56,5691.268682,True,False,no_target
140.33379,64,5691.709236,True,False,no_target
111.33504,65,5692.680807,True,False,head_on
105.19288,64,5693.128122,True,False,no_target
-348.81497,75,5693.128122,False,True,null
106.89129,59,5693.313285,True,False,no_target
-327.6192,17,5694.612731,False,True,null
96.14078,69,5695.738507,True,False,head_on
90.74769,63,5695.83385,True,False,head_on
-371.36313,33,5696.091187,False,True,head_on
-390.47946,33,5696.356515,False,True,head_on
126.218346,59,5696.716882,True,False,no_target
53.182205,64,5696.916794,True,False,null
104.734726,61,5697.126264,True,False,head_on
81.95196,60,5697.459819,True,False,head_on
142.7523,62,5698.759872,True,False,no_target
101.63676,63,5700.642033,True,False,no_target
111.97839,60,5701.588772,True,False,null
96.071175,61,5702.081755,True,False,head_on
52.654507,65,5702.181883,True,False,head_on
65.69031,62,5702.481693,True,False,no_target
108.21639,59,5702.781608,True,False,no_target
123.27174,63,5703.030893,True,False,null
123.29149,60,5703.11484,True,False,null
121.69313,63,5707.513244,True,False,null
17.235596,82,5707.963202,True,False,head_on
83.51605,63,5709.363132,True,False,head_on
95.028305,64,5710.347909,True,False,head_on
80.790665,57,5710.905106,True,False,null
85.169106,63,5710.905106,True,False,head_on
97.18565,65,5710.998596,True,False,head_on
50.75969,62,5711.078677,True,False,head_on
109.276596,62,5711.528506,True,False,null
97.06665,68,5712.171698,True,False,head_on
9.089516,60,5713.203189,True,False,head_on
66.899345,58,5713.545678,True,False,no_target
-380.85306,35,5714.694436,False,True,head_on
91.65722,63,5715.210901,True,False,head_on
65.524124,58,5716.111964,True,False,no_target
121.25754,61,5716.38636,True,False,null
31.510284,66,5716.38636,True,False,head_on
139.31255,61,5716.553622,True,False,no_target
136.91653,65,5716.81046,True,False,no_target
138.49973,65,5718.036157,True,False,no_target
81.10273,58,5718.886274,True,False,head_on
95.139725,63,5718.985512,True,False,head_on
-380.0403,28,5719.16141,False,True,head_on
-384.7487,27,5719.354139,False,True,head_on
-390.66293,37,5719.792558,False,True,head_on
127.57843,63,5720.408448,True,False,null
84.00874,63,5721.042022,True,False,head_on
140.29135,60,5721.575577,True,False,no_target
131.36694,60,5721.841914,True,False,no_target
50.21082,63,5723.791137,True,False,null
140.51125,60,5724.467035,True,False,no_target
136.13058,63,5724.843012,True,False,null
83.27487,62,5724.944556,True,False,head_on
75.868324,63,5725.254936,True,False,head_on
131.85214,64,5725.84465,True,False,no_target
82.511635,57,5725.84465,True,False,no_target
127.68729,61,5727.05162,True,False,null
34.898956,59,5727.931848,True,False,head_on
81.71214,67,5728.402694,True,False,null
-332.5087,27,5728.775464,False,True,head_on
72.80471,63,5730.189364,True,False,head_on
105.26886,61,5730.572707,True,False,null
74.58102,58,5730.765341,True,False,no_target
96.3126,59,5730.94078,True,False,no_target
138.69211,61,5731.475939,True,False,no_target
141.62679,61,5732.081686,True,False,no_target
-343.94675,31,5733.38785,False,True,head_on
-25.287336,56,5733.38785,True,False,null
53.537083,70,5733.988061,True,False,null
109.9096,60,5734.683104,True,False,no_target
80.81976,65,5734.788142,True,False,head_on
-333.97293,30,5736.429925,False,True,head_on
75.740364,57,5736.520518,True,False,null
105.29893,61,5737.065013,True,False,no_target
83.598,64,5737.065013,True,False,head_on
140.60013,63,5737.723835,True,False,no_target
63.49751,61,5738.121689,True,False,head_on
130.55899,64,5739.892551,True,False,null
113.164,61,5740.143504,True,False,null
86.116104,66,5741.21861,True,False,null
58.47788,66,5741.327945,True,False,head_on
125.43208,62,5742.545654,True,False,no_target
93.60055,58,5742.744352,True,False,no_target
78.11396,69,5743.108593,True,False,null
-328.3139,27,5743.721423,False,True,head_on
55.594303,70,5743.817724,True,False,head_on
140.64923,59,5743.817724,True,False,no_target
83.78685,64,5743.910738,True,False,head_on
131.24597,59,5745.277101,True,False,null
128.52583,62,5745.826516,True,False,no_target
121.18282,62,5747.099429,True,False,null
131.60873,60,5748.149609,True,False,no_target
78.62037,64,5748.747432,True,False,head_on
114.167595,61,5748.850802,True,False,head_on
135.18878,60,5749.398422,True,False,no_target
113.40862,64,5749.942019,True,False,null
88.47596,65,5749.942019,True,False,head_on
100.782524,66,5750.038438,True,False,head_on
116.47742,61,5751.058156,True,False,null
92.61717,61,5751.615254,True,False,head_on
-358.61615,27,5752.472039,False,True,head_on
100.504395,60,5752.74482,True,False,no_target
96.09771,62,5753.95767,True,False,no_target
91.27653,59,5754.24794,True,False,no_target
81.48664,64,5754.863998,True,False,head_on
118.89156,64,5755.480345,True,False,null
67.0127,62,5758.614081,True,False,head_on
79.099655,64,5758.655793,True,False,head_on
80.32234,66,5759.429051,True,False,head_on
99.72449,63,5759.638575,True,False,head_on
124.045265,60,5760.212245,True,False,no_target
55.31129,74,5760.974092,True,False,null
24.56878,65,5761.834851,True,False,head_on
64.41083,65,5762.028099,True,False,head_on
97.68299,64,5762.454822,True,False,head_on
118.299835,61,5762.728217,True,False,no_target
-321.5655,14,5763.021125,False,True,being_overtaken
-325.77457,23,5763.211502,False,True,no_target
114.3844,64,5763.927226,True,False,head_on
50.04342,70,5764.287783,True,False,overtaking
120.130936,61,5765.143915,True,False,crossing
-345.71152,28,5765.343765,False,True,crossing
96.73153,58,5765.753427,True,False,no_target
74.778465,72,5765.953686,True,False,overtaking
-383.0158,41,5766.143571,False,True,head_on
-655.0047,42,5767.485897,False,True,no_target
-510.4824,51,5768.192767,False,True,overtaking
-350.81277,32,5768.292712,False,True,head_on
-315.95135,19,5769.342585,False,True,crossing
28.149843,66,5769.342585,True,False,overtaking
-391.57425,34,5769.452447,False,True,head_on
78.08436,58,5769.452447,True,False,being_overtaken
105.37474,59,5769.968085,True,False,head_on
-323.29675,20,5770.063615,False,True,crossing
-311.9077,18,5770.991754,False,True,crossing
82.81414,61,5771.091956,True,False,no_target
-341.1543,20,5771.091956,False,True,no_target
107.61602,60,5771.358444,True,False,no_target
-318.78903,19,5771.71813,False,True,crossing
42.98795,66,5772.109929,True,False,overtaking
-325.07693,20,5772.826979,False,True,crossing
-351.85086,14,5772.98862,False,True,crossing
-327.823,15,5773.424363,False,True,crossing
66.81271,64,5774.024142,True,False,head_on
123.40711,62,5774.907566,True,False,null
-319.75555,27,5775.173743,False,True,crossing
97.78258,70,5775.540266,True,False,null
81.761475,64,5775.633582,True,False,crossing
-302.71478,10,5776.075547,False,True,being_overtaken
108.85688,61,5776.503475,True,False,no_target
95.68778,61,5776.766946,True,False,no_target
49.77354,64,5776.766946,True,False,crossing
-346.6921,18,5777.232882,False,True,crossing
-314.6415,28,5778.106002,False,True,head_on
90.15239,67,5779.888812,True,False,head_on
-238.62831,81,5780.582143,True,False,head_on
36.861565,73,5781.288329,True,False,head_on
-359.34567,29,5781.353114,False,True,crossing
102.33852,59,5782.021255,True,False,no_target
73.36815,76,5782.417759,True,False,overtaking
141.35747,60,5782.617481,True,False,no_target
95.61476,61,5783.537719,True,False,head_on
-458.0012,67,5783.642321,False,True,overtaking
55.112656,69,5783.837484,True,False,overtaking
-317.26642,17,5784.114277,False,True,being_overtaken
79.794395,58,5785.593299,True,False,no_target
-361.38583,33,5786.703222,False,True,head_on
121.12036,66,5787.153576,True,False,head_on
101.87904,63,5787.276406,True,False,head_on
50.031048,59,5787.7293,True,False,no_target
-331.36,13,5788.571681,False,True,crossing
-376.33188,75,5788.571681,False,True,being_overtaken
59.61348,64,5788.863409,True,False,null
-365.76666,24,5789.538157,False,True,crossing
87.95496,63,5789.742852,True,False,head_on
133.64763,59,5789.845513,True,False,no_target
-392.45233,25,5790.245703,False,True,overtaking
135.87907,68,5790.43741,True,False,no_target
69.6876,57,5791.149257,True,False,null
75.24023,65,5793.16773,True,False,no_target
-358.3022,36,5793.351326,False,True,head_on
-317.48843,44,5794.183828,False,True,overtaking
138.689,60,5794.451572,True,False,no_target
99.145096,62,5794.647408,True,False,crossing
122.88647,68,5795.526749,True,False,head_on
89.77603,64,5795.843232,True,False,head_on
126.25393,62,5796.33391,True,False,head_on
-312.581,17,5796.33391,False,True,being_overtaken
-367.59683,32,5796.443154,False,True,no_target
-391.5807,25,5796.666103,False,True,crossing
-25.562515,65,5796.859777,True,False,overtaking
111.629326,66,5797.658762,True,False,null
-309.16238,15,5798.23286,False,True,being_overtaken
-381.2351,24,5799.075743,False,True,crossing
-309.87018,10,5800.048671,False,True,being_overtaken
74.897316,68,5800.048671,True,False,head_on
113.73354,64,5801.211377,True,False,head_on
-306.38342,13,5801.559038,False,True,being_overtaken
25.650074,57,5801.676696,True,False,overtaking
-422.6644,54,5802.280001,False,True,overtaking
76.07727,61,5803.442378,True,False,overtaking
87.98345,69,5803.442378,True,False,being_overtaken
145.30437,64,5803.986763,True,False,no_target
-389.85248,38,5804.45938,False,True,head_on
-303.90805,11,5804.689979,False,True,being_overtaken
-345.2322,32,5805.20571,False,True,head_on
121.60257,70,5805.516399,True,False,crossing
-301.74146,18,5805.953228,False,True,crossing
-323.7246,17,5806.24806,False,True,crossing
34.751053,82,5806.913667,True,False,crossing
-403.66458,51,5807.695671,False,True,overtaking
-354.51727,24,5807.879605,False,True,head_on
52.957752,63,5809.103595,True,False,crossing
56.0198,72,5810.095408,True,False,overtaking
58.0545,62,5810.578491,True,False,overtaking
-401.21643,32,5810.850629,False,True,head_on
62.084255,60,5811.920681,True,False,no_target
-393.635,34,5812.143704,False,True,head_on
26.29105,70,5812.440768,True,False,head_on
-320.60736,22,5814.144022,False,True,being_overtaken
88.86532,59,5814.34345,True,False,no_target
106.97044,63,5814.91199,True,False,overtaking
36.16406,86,5815.184233,True,False,crossing
-375.15555,83,5815.184233,False,True,being_overtaken
47.811577,58,5815.793772,True,False,head_on
-488.42664,36,5815.943292,False,True,head_on
-309.72607,19,5815.943292,False,True,crossing
57.4963,62,5816.535815,True,False,head_on
16.901571,68,5817.287912,True,False,overtaking
-334.82147,24,5817.769634,False,True,crossing
97.697105,62,5817.859396,True,False,no_target
-412.315,39,5818.60085,False,True,crossing
-301.64957,12,5818.968399,False,True,being_overtaken
147.15509,63,5819.892104,True,False,no_target
84.62743,56,5820.318327,True,False,no_target
-330.6966,17,5820.318327,False,True,crossing
-925.1003,48,5820.842171,False,True,overtaking
90.86689,58,5821.107713,True,False,no_target
62.683907,61,5821.380881,True,False,no_target
-327.3561,15,5821.380881,False,True,crossing
-340.32834,16,5821.657163,False,True,crossing
-389.6562,30,5821.739032,False,True,crossing
-307.62692,14,5822.098811,False,True,crossing
4.866554,62,5822.935005,True,False,head_on
132.86877,59,5823.20777,True,False,null
-403.76645,24,5823.301374,False,True,crossing
-387.27457,22,5823.674118,False,True,crossing
-444.50153,40,5823.858982,False,True,null
-363.5384,30,5824.129368,False,True,head_on
-187.65187,113,5825.123757,True,False,overtaking
-352.52853,37,5826.257331,False,True,crossing
68.94911,56,5826.440384,True,False,no_target
81.82905,54,5826.623595,True,False,no_target
-317.35596,20,5826.902217,False,True,crossing
-403.64554,38,5827.075264,False,True,head_on
-305.4339,12,5827.546377,False,True,being_overtaken
-303.51712,12,5828.307721,False,True,being_overtaken
68.93755,68,5828.392277,True,False,being_overtaken
138.56015,61,5828.956065,True,False,no_target
-351.64822,15,5829.355685,False,True,crossing
54.7708,64,5829.436614,True,False,head_on
104.93662,58,5829.772643,True,False,no_target
-306.08063,23,5830.73691,False,True,crossing
-325.22574,19,5831.122061,False,True,crossing
-19.906912,77,5831.315156,True,False,overtaking
56.63595,59,5832.19793,True,False,head_on
-315.92422,17,5832.404477,False,True,being_overtaken
79.707794,59,5832.608917,True,False,no_target
42.473373,63,5833.258111,True,False,head_on
-290.05045,19,5834.030489,False,True,crossing
-667.1099,50,5834.230512,False,True,crossing
68.69394,62,5834.637206,True,False,overtaking
-404.82935,38,5834.837611,False,True,head_on
-320.5989,19,5835.136873,False,True,being_overtaken
73.727646,66,5835.636714,True,False,head_on
109.476265,62,5835.837041,True,False,head_on
-351.98392,41,5836.40989,False,True,overtaking
-321.56082,25,5836.744827,False,True,crossing
-344.6624,29,5837.503015,False,True,head_on
-289.5457,18,5837.60707,False,True,crossing
115.17207,64,5837.60707,True,False,head_on
-336.87665,28,5837.90305,False,True,head_on
86.45379,64,5838.852812,True,False,head_on
-551.78906,59,5839.795357,False,True,overtaking
-396.13037,31,5840.421372,False,True,crossing
-326.36597,19,5840.744869,False,True,being_overtaken
-399.52005,42,5840.828215,False,True,null
110.063034,64,5841.06259,True,False,crossing
-118.7424,59,5841.411444,True,False,overtaking
-676.89905,53,5841.5842,False,True,overtaking
-355.43073,19,5841.668026,False,True,crossing
-311.87515,14,5842.074826,False,True,being_overtaken
-294.4734,7,5842.426196,False,True,being_overtaken
-169.5627,53,5842.762487,True,False,no_target
-355.0815,19,5843.236292,False,True,crossing
98.5607,61,5843.793936,True,False,no_target
101.26407,64,5843.793936,True,False,head_on
-354.2307,25,5845.102243,False,True,head_on
-320.09424,15,5845.195667,False,True,crossing
110.79017,56,5846.116562,True,False,no_target
72.08529,56,5846.883218,True,False,no_target
78.1607,62,5847.009679,True,False,head_on
74.02161,70,5847.392864,True,False,null
-125.24306,54,5847.483025,True,False,head_on
72.169754,67,5848.285167,True,False,head_on
-355.7835,18,5848.765956,False,True,crossing
103.98525,61,5849.065589,True,False,head_on
