#{"t_start": 1789966523.70729, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
98.428734,56,4744.32712,True,False,no_target
108.53465,52,4744.753885,True,False,no_target
123.3105,56,4744.808501,True,False,no_target
-294.40723,15,4745.051934,False,True,crossing
128.24228,56,4745.108863,True,False,no_target
79.156235,58,4745.366094,True,False,head_on
-316.50146,29,4745.846398,False,True,head_on
111.18336,58,4745.846398,True,False,crossing
-359.0651,15,4746.128723,False,True,crossing
-315.07208,18,4747.53755,False,True,crossing
-301.5562,19,4747.87507,False,True,crossing
94.09306,57,4747.949631,True,False,no_target
-305.00348,27,4748.56591,False,True,head_on
56.55326,54,4748.666418,True,False,no_target
104.85333,60,4749.199258,True,False,head_on
-365.33755,25,4749.3427,False,True,crossing
35.82517,60,4749.903171,True,False,head_on
74.776405,54,4750.325407,True,False,crossing
117.56755,63,4750.641481,True,False,head_on
65.34471,70,4751.039994,True,False,null
-336.60867,16,4751.501072,False,True,crossing
83.16898,63,4752.141886,True,False,null
110.12673,61,4752.465042,True,False,crossing
107.00402,59,4752.465042,True,False,no_target
64.842964,53,4752.773044,True,False,no_target
-385.85468,72,4752.928285,False,True,null
-307.16745,14,4753.746011,False,True,crossing
-371.47986,71,4754.077574,False,True,null
49.3837,62,4754.143145,True,False,head_on
-309.51056,24,4754.239203,False,True,crossing
90.84367,58,4754.239203,True,False,null
48.319626,57,4754.716977,True,False,head_on
113.393036,54,4755.03141,True,False,no_target
-386.30716,23,4755.47043,False,True,head_on
31.804768,59,4756.095918,True,False,head_on
96.13489,60,4756.389802,True,False,head_on
113.42322,58,4756.669366,True,False,head_on
-321.19876,25,4756.991703,False,True,head_on
-321.7152,15,4757.426528,False,True,crossing
96.30631,62,4757.779812,True,False,null
81.97672,59,4757.834167,True,False,head_on
110.23676,63,4758.73768,True,False,crossing
81.361465,60,4758.73768,True,False,head_on
133.81413,61,4759.19971,True,False,null
87.68449,59,4759.372679,True,False,head_on
-339.611,16,4759.425058,False,True,crossing
-312.27185,19,4759.776365,False,True,crossing
116.20436,58,4760.305924,True,False,no_target
-355.57904,19,4760.857819,False,True,crossing
-440.72894,66,4761.212859,False,True,null
77.47184,56,4761.212859,True,False,null
-314.81952,31,4761.372363,False,True,head_on
54.74148,62,4761.983793,True,False,head_on
36.430775,58,4762.066026,True,False,head_on
75.72779,58,4762.119045,True,False,crossing
-324.3244,18,4762.368011,False,True,crossing
95.3124,57,4762.914346,True,False,no_target
123.626625,62,4763.04033,True,False,head_on
-323.21436,14,4763.174783,False,True,crossing
126.32703,57,4763.912073,True,False,no_target
-301.8907,32,4764.040236,False,True,head_on
110.99787,58,4764.778589,True,False,null
116.774284,55,4764.778589,True,False,no_target
113.17258,63,4765.141911,True,False,head_on
49.495964,60,4766.010237,True,False,head_on
-306.48016,19,4766.329722,False,True,crossing
75.097466,52,4766.436048,True,False,no_target
91.2756,66,4766.500967,True,False,null
77.31547,61,4767.447254,True,False,head_on
-296.39896,14,4767.637023,False,True,crossing
94.52383,60,4767.637023,True,False,null
116.19935,56,4768.045075,True,False,no_target
76.31872,56,4768.168323,True,False,head_on
-353.39697,18,4768.579087,False,True,crossing
119.12328,60,4769.065363,True,False,head_on
21.837185,61,4769.419447,True,False,head_on
-311.776,13,4770.044692,False,True,crossing
110.2884,58,4770.141351,True,False,no_target
85.500496,62,4770.580152,True,False,head_on
122.65391,62,4770.899799,True,False,head_on
84.47303,59,4771.235612,True,False,crossing
59.10127,63,4771.585243,True,False,head_on
-322.45505,17,4772.007596,False,True,crossing
133.71185,58,4772.007596,True,False,null
98.50546,61,4772.045377,True,False,head_on
122.55631,62,4772.784826,True,False,head_on
87.51578,61,4773.326491,True,False,head_on
104.30957,61,4774.478623,True,False,head_on
105.90764,58,4774.743896,True,False,head_on
-362.07635,69,4774.800445,False,True,null
122.40455,55,4775.064534,True,False,no_target
101.18316,57,4775.405828,True,False,crossing
-332.74484,21,4778.267349,False,True,crossing
119.42466,59,4778.397607,True,False,head_on
77.49858,61,4778.524834,True,False,head_on
116.502884,63,4778.734864,True,False,crossing
60.23189,57,4778.964765,True,False,crossing
-300.78848,15,4779.287169,False,True,crossing
84.53281,61,4779.993282,True,False,null
-337.25543,21,4780.679202,False,True,crossing
51.92087,54,4781.621638,True,False,head_on
22.94933,58,4784.139087,True,False,head_on
46.952698,66,4784.586622,True,False,null
96.7995,55,4784.661737,True,False,null
-318.22452,18,4785.510961,False,True,crossing
100.73975,57,4786.578382,True,False,null
65.60314,60,4786.909709,True,False,head_on
-340.1005,14,4787.294386,False,True,crossing
127.48749,59,4787.294386,True,False,head_on
-341.80038,15,4787.518675,False,True,crossing
114.64048,64,4787.785712,True,False,head_on
82.02063,59,4788.172637,True,False,head_on
112.54182,59,4788.433913,True,False,crossing
-315.64096,19,4788.62426,False,True,crossing
-313.45862,19,4789.472171,False,True,crossing
12.883796,53,4789.539757,True,False,crossing
60.215466,54,4789.692101,True,False,null
126.73799,59,4789.822103,True,False,crossing
-99.37391,53,4790.993275,True,False,head_on
31.632017,61,4791.301895,True,False,head_on
-306.54248,24,4791.557344,False,True,head_on
82.76203,57,4792.057617,True,False,null
94.75892,65,4792.270526,True,False,head_on
99.52222,58,4792.574494,True,False,head_on
-330.2614,23,4792.96029,False,True,head_on
14.030525,61,4793.021542,True,False,null
-318.59674,16,4793.073625,False,True,crossing
113.59253,55,4793.420543,True,False,no_target
19.41887,56,4793.420543,True,False,head_on
80.302315,58,4793.731769,True,False,head_on
-309.091,27,4794.063488,False,True,head_on
74.19658,56,4794.915435,True,False,no_target
70.76067,58,4795.648779,True,False,head_on
83.84364,58,4796.449906,True,False,null
69.00582,49,4796.80097,True,False,no_target
104.132965,58,4797.989842,True,False,crossing
-331.32986,19,4797.989842,False,True,crossing
75.525024,57,4798.028274,True,False,head_on
56.415348,60,4798.131001,True,False,null
52.074474,50,4798.339311,True,False,no_target
123.599556,59,4798.583721,True,False,head_on
-311.7438,16,4799.019331,False,True,crossing
-333.92004,16,4799.11092,False,True,crossing
129.7407,58,4799.200047,True,False,null
-314.1744,19,4799.692661,False,True,crossing
55.304317,55,4799.914034,True,False,head_on
-342.709,29,4800.765435,False,True,head_on
79.85394,57,4802.038786,True,False,head_on
48.724358,60,4802.797035,True,False,head_on
99.17344,63,4802.865831,True,False,head_on
116.12155,64,4802.865831,True,False,head_on
66.65675,51,4802.987063,True,False,no_target
-325.71713,15,4802.987063,False,True,crossing
137.27454,59,4803.352799,True,False,null
85.76939,60,4803.515612,True,False,no_target
-323.48114,15,4803.574828,False,True,crossing
109.316635,58,4803.952145,True,False,head_on
112.63081,64,4804.114813,True,False,head_on
-338.09964,28,4804.312518,False,True,head_on
44.497505,56,4804.630357,True,False,head_on
-339.1007,20,4805.680656,False,True,crossing
-355.33194,24,4805.777148,False,True,head_on
110.33769,53,4806.011181,True,False,no_target
-341.34705,57,4806.253781,False,True,no_target
63.47803,51,4806.533983,True,False,no_target
38.224735,58,4806.763076,True,False,head_on
89.920135,68,4806.763076,True,False,head_on
61.394093,57,4806.949113,True,False,head_on
60.324383,53,4807.137431,True,False,no_target
124.84228,57,4807.578064,True,False,no_target
-322.49933,27,4808.45819,False,True,head_on
105.179085,60,4809.592949,True,False,head_on
129.683,58,4809.592949,True,False,no_target
95.387726,58,4809.828388,True,False,head_on
100.54286,59,4811.485934,True,False,head_on
128.88657,57,4811.754339,True,False,no_target
81.86252,55,4812.056199,True,False,head_on
128.14647,62,4812.056199,True,False,null
101.32466,54,4812.257931,True,False,no_target
-348.33832,16,4812.552162,False,True,crossing
-327.04385,13,4812.838421,False,True,crossing
125.08782,61,4813.065504,True,False,null
-301.90466,29,4813.607035,False,True,head_on
-312.3191,17,4813.607035,False,True,crossing
50.386227,57,4814.087517,True,False,head_on
-405.18298,16,4814.206152,False,True,crossing
-310.8495,19,4815.62166,False,True,crossing
92.22274,55,4815.751081,True,False,crossing
74.3791,56,4815.897086,True,False,head_on
-309.62695,15,4816.524616,False,True,crossing
69.13496,60,4817.814387,True,False,crossing
99.09025,62,4817.814387,True,False,head_on
124.05154,59,4818.127922,True,False,null
65.23446,58,4818.792322,True,False,head_on
91.20617,59,4818.792322,True,False,head_on
94.53033,55,4819.123384,True,False,head_on
64.70219,61,4819.805848,True,False,head_on
48.99167,57,4820.232404,True,False,crossing
112.07156,61,4820.651699,True,False,head_on
-378.26303,20,4821.261949,False,True,crossing
61.90957,59,4821.316194,True,False,null
134.92073,57,4822.034377,True,False,null
89.635315,57,4822.034377,True,False,crossing
17.32025,53,4822.279886,True,False,head_on
-364.14005,27,4822.577627,False,True,crossing
114.56125,55,4822.744456,True,False,no_target
91.13011,58,4822.922051,True,False,crossing
-314.878,18,4823.657189,False,True,crossing
-344.15054,17,4823.793455,False,True,crossing
120.03633,61,4824.361964,True,False,head_on
-58.75408,54,4824.809111,True,False,head_on
-303.7763,27,4825.205709,False,True,head_on
-308.03625,18,4825.306063,False,True,crossing
-370.85556,20,4827.562261,False,True,crossing
81.87284,57,4827.783292,True,False,crossing
131.05226,58,4827.912091,True,False,null
80.48355,55,4828.288732,True,False,head_on
-305.49173,25,4828.718646,False,True,head_on
-361.68524,30,4829.094587,False,True,crossing
87.37721,58,4829.274586,True,False,head_on
118.150085,56,4829.321491,True,False,null
104.514626,56,4829.641227,True,False,crossing
-338.64438,27,4830.641551,False,True,head_on
139.22131,59,4831.098537,True,False,null
-325.60922,27,4831.13678,False,True,crossing
92.01702,60,4831.686938,True,False,head_on
66.90986,57,4832.26905,True,False,null
98.0877,60,4832.5155,True,False,head_on
-326.40863,16,4832.5155,False,True,crossing
92.17189,61,4832.965523,True,False,no_target
66.87707,52,4833.261811,True,False,no_target
-298.09808,22,4833.778626,False,True,crossing
116.8085,62,4833.985226,True,False,head_on
110.5247,65,4834.454795,True,False,crossing
81.369354,58,4834.943565,True,False,crossing
111.42683,61,4835.290088,True,False,head_on
103.53588,54,4835.802676,True,False,crossing
120.874695,57,4835.802676,True,False,null
43.914654,54,4836.355596,True,False,head_on
132.86186,66,4836.528277,True,False,null
-294.66678,15,4836.836574,False,True,crossing
54.71324,57,4836.969279,True,False,head_on
129.20337,56,4837.320205,True,False,no_target
75.85886,59,4837.826777,True,False,head_on
-321.6321,18,4837.919422,False,True,crossing
111.41496,59,4838.187609,True,False,null
119.45541,65,4838.968934,True,False,null
102.53659,59,4838.968934,True,False,no_target
-37.589264,55,4839.397027,True,False,head_on
-330.68033,16,4840.30244,False,True,crossing
42.10626,62,4840.764187,True,False,head_on
130.9965,65,4840.764187,True,False,null
100.59733,60,4840.885476,True,False,head_on
76.23028,56,4841.007859,True,False,no_target
71.50435,52,4841.33443,True,False,no_target
98.70388,60,4841.626648,True,False,crossing
-318.51068,21,4841.932923,False,True,crossing
-346.23688,23,4842.055494,False,True,head_on
105.99535,60,4842.055494,True,False,head_on
-371.7348,29,4842.15725,False,True,head_on
-342.12473,17,4842.258765,False,True,crossing
135.58916,60,4842.815538,True,False,null
131.96251,65,4843.094199,True,False,null
-292.32544,27,4843.510695,False,True,head_on
141.95764,62,4844.282789,True,False,null
102.992325,60,4844.343404,True,False,head_on
95.22863,59,4844.813018,True,False,head_on
106.9692,58,4845.373423,True,False,null
53.116974,61,4846.274857,True,False,head_on
71.488144,59,4846.274857,True,False,head_on
103.89606,63,4846.580423,True,False,null
101.761116,60,4847.282259,True,False,head_on
-327.3783,22,4847.528284,False,True,crossing
138.88622,60,4847.608527,True,False,null
94.760086,60,4848.187006,True,False,head_on
53.96059,58,4849.288911,True,False,head_on
70.88872,59,4849.288911,True,False,head_on
34.260696,51,4850.367339,True,False,crossing
55.073097,62,4850.455582,True,False,head_on
-315.5944,16,4850.711933,False,True,crossing
85.00018,57,4850.766219,True,False,crossing
128.92107,58,4851.45188,True,False,null
54.84051,51,4851.45188,True,False,crossing
-327.11975,21,4852.244188,False,True,crossing
92.15614,60,4852.357079,True,False,head_on
86.541916,67,4852.820003,True,False,head_on
-314.55585,20,4852.820003,False,True,crossing
119.51827,62,4853.21519,True,False,head_on
111.813705,60,4853.982589,True,False,head_on
-304.6777,17,4854.050323,False,True,crossing
74.98385,53,4854.258969,True,False,crossing
-357.56686,27,4854.258969,False,True,head_on
71.84531,54,4854.495975,True,False,no_target
131.0849,57,4855.455878,True,False,no_target
-434.96786,30,4855.456879,False,True,crossing
-323.5925,27,4855.533948,False,True,crossing
140.32457,61,4856.072998,True,False,null
-303.2878,27,4856.593945,False,True,head_on
-370.18463,21,4856.851123,False,True,crossing
-336.00507,32,4856.955493,False,True,head_on
113.103546,62,4857.259546,True,False,head_on
-348.96628,15,4857.721939,False,True,crossing
69.31689,61,4858.813582,True,False,head_on
64.346664,55,4858.8911,True,False,head_on
140.8401,63,4859.01766,True,False,null
111.37991,56,4859.582188,True,False,crossing
89.781975,57,4859.698769,True,False,null
103.89838,62,4860.868339,True,False,head_on
-307.98883,30,4861.461034,False,True,head_on
104.27254,57,4861.60415,True,False,head_on
48.244713,59,4861.907677,True,False,head_on
80.4377,53,4862.166129,True,False,head_on
106.93389,65,4862.552525,True,False,head_on
-337.9301,14,4862.739722,False,True,crossing
51.256153,60,4864.430915,True,False,null
131.19534,58,4864.430915,True,False,no_target
73.6852,57,4864.670436,True,False,crossing
52.93543,59,4867.890363,True,False,head_on
97.11312,57,4868.748878,True,False,head_on
-313.8899,25,4868.963471,False,True,crossing
116.62416,57,4869.160903,True,False,null
70.83497,55,4869.608403,True,False,null
2.476194,63,4869.608403,True,False,crossing
-305.385,24,4869.676061,False,True,head_on
-314.6528,17,4870.03814,False,True,crossing
90.24709,57,4870.110988,True,False,head_on
36.92944,56,4870.643611,True,False,head_on
-294.3195,20,4871.7547,False,True,crossing
69.52338,59,4871.926343,True,False,head_on
87.556145,65,4872.120772,True,False,crossing
-308.8335,29,4872.334475,False,True,head_on
-310.38852,16,4873.025166,False,True,crossing
49.94189,52,4873.382922,True,False,crossing
33.18498,59,4874.159386,True,False,head_on
73.42668,54,4874.159386,True,False,head_on
135.87656,62,4874.159386,True,False,null
133.08115,57,4874.421466,True,False,null
-322.27725,29,4875.048303,False,True,head_on
76.92399,59,4875.048303,True,False,head_on
-293.67883,16,4875.346853,False,True,crossing
-377.7683,18,4875.840493,False,True,crossing
-327.84784,25,4876.54828,False,True,crossing
125.41228,55,4876.708743,True,False,no_target
-370.62283,20,4876.756928,False,True,crossing
99.1614,59,4877.194571,True,False,null
-353.9838,16,4877.984118,False,True,crossing
86.16441,54,4878.438235,True,False,crossing
111.03809,58,4878.516191,True,False,no_target
69.48288,57,4878.814402,True,False,head_on
-350.51044,19,4879.143932,False,True,crossing
117.17295,55,4879.388664,True,False,no_target
143.58073,62,4880.264342,True,False,null
33.98371,64,4880.791125,True,False,crossing
91.504005,61,4881.298399,True,False,head_on
-346.65176,15,4881.433314,False,True,crossing
69.94961,63,4881.494581,True,False,head_on
106.9145,61,4881.676142,True,False,head_on
-354.81638,17,4881.8132,False,True,crossing
137.66348,61,4882.921498,True,False,null
68.87032,64,4883.122458,True,False,null
80.732765,56,4883.216675,True,False,head_on
98.19407,61,4883.216675,True,False,head_on
41.789658,53,4883.472666,True,False,null
-367.05167,30,4884.861279,False,True,crossing
125.98784,55,4885.259274,True,False,no_target
-318.93976,32,4885.451961,False,True,head_on
86.34711,59,4885.451961,True,False,head_on
123.45118,57,4885.787838,True,False,no_target
56.180923,61,4885.787838,True,False,head_on
84.88358,58,4886.723412,True,False,head_on
-312.78326,24,4887.579339,False,True,head_on
55.322598,61,4887.929665,True,False,null
60.88274,60,4888.332955,True,False,head_on
-312.76657,30,4888.540447,False,True,head_on
82.102875,66,4888.761654,True,False,crossing
-335.42743,14,4888.854372,False,True,crossing
-371.35834,19,4889.376587,False,True,crossing
119.940796,59,4889.571274,True,False,no_target
-294.2831,24,4889.733518,False,True,crossing
81.1284,52,4890.265674,True,False,no_target
93.004196,59,4890.674878,True,False,crossing
63.2158,56,4890.847718,True,False,crossing
80.22726,56,4891.141193,True,False,crossing
-325.88205,18,4891.798366,False,True,crossing
99.5158,61,4892.39778,True,False,head_on
103.40745,64,4893.057788,True,False,head_on
104.86587,63,4893.126573,True,False,head_on
131.86354,56,4893.296679,True,False,no_target
129.0885,56,4893.523806,True,False,no_target
-38.536327,55,4894.080173,True,False,head_on
111.44921,57,4894.335265,True,False,crossing
22.787241,54,4894.522539,True,False,crossing
-292.07996,32,4894.663137,False,True,head_on
93.37284,62,4894.854183,True,False,crossing
-345.6782,14,4895.101557,False,True,crossing
-352.31924,14,4895.408101,False,True,crossing
100.6634,63,4896.194304,True,False,null
-310.96744,28,4896.534985,False,True,head_on
-390.20172,22,4896.534985,False,True,crossing
132.27937,58,4897.536758,True,False,null
127.26108,62,4897.902862,True,False,head_on
-301.85922,25,4897.902862,False,True,head_on
64.37852,60,4898.015374,True,False,head_on
82.07623,68,4898.015374,True,False,crossing
-297.43393,15,4899.565012,False,True,crossing
131.02881,57,4899.718051,True,False,no_target
59.665363,62,4899.981178,True,False,crossing
127.91289,59,4900.079329,True,False,crossing
-386.44736,16,4900.25221,False,True,crossing
90.49839,59,4901.049364,True,False,head_on
80.86011,65,4901.381205,True,False,null
73.732475,51,4901.820933,True,False,no_target
113.24082,54,4902.067496,True,False,no_target
117.376045,58,4902.258778,True,False,no_target
69.62381,63,4902.629622,True,False,head_on
-314.87546,27,4902.687217,False,True,head_on
-373.05566,16,4903.207722,False,True,crossing
139.81793,60,4903.28405,True,False,null
124.05459,56,4903.524909,True,False,no_target
-313.50043,25,4904.024453,False,True,head_on
68.18997,65,4904.310432,True,False,head_on
95.9339,63,4904.42371,True,False,null
-335.7043,17,4904.691028,False,True,crossing
-342.079,16,4905.765397,False,True,crossing
121.10339,62,4906.507098,True,False,head_on
65.09617,50,4906.691136,True,False,no_target
14.871274,71,4906.691136,True,False,null
91.78321,58,4909.921226,True,False,head_on
-300.2215,31,4909.921226,False,True,head_on
97.533165,60,4910.529429,True,False,crossing
-20.271957,60,4910.637791,True,False,head_on
60.004658,57,4911.197734,True,False,crossing
-307.1962,13,4911.392877,False,True,crossing
91.560814,59,4911.659863,True,False,head_on
82.968475,58,4912.717436,True,False,crossing
81.48863,38,4912.780656,True,False,being_overtaken
98.25129,55,4913.551316,True,False,crossing
-324.23215,14,4913.901876,False,True,crossing
100.4702,59,4914.145307,True,False,null
85.170586,54,4914.330723,True,False,null
93.819145,68,4914.87102,True,False,crossing
-392.3706,48,4915.694376,False,True,overtaking
-317.22592,23,4915.970753,False,True,being_overtaken
-51.565136,67,4916.1732,True,False,overtaking
86.94458,59,4916.1732,True,False,head_on
-385.77585,68,4917.202224,False,True,no_target
52.577984,65,4918.095229,True,False,overtaking
35.749523,53,4918.159058,True,False,no_target
75.35578,61,4918.452004,True,False,no_target
78.155266,64,4919.045208,True,False,null
95.99839,60,4919.354589,True,False,no_target
-368.52835,57,4919.789919,False,True,null
75.96003,53,4919.933444,True,False,no_target
102.40878,41,4919.933444,True,False,being_overtaken
125.80116,56,4920.053043,True,False,no_target
100.244255,61,4920.452195,True,False,crossing
-405.5753,17,4920.452195,False,True,crossing
-310.48874,28,4921.400199,False,True,head_on
103.86324,57,4922.322677,True,False,head_on
78.7273,39,4924.301659,True,False,being_overtaken
123.488525,61,4924.410064,True,False,head_on
15.942144,69,4924.582732,True,False,overtaking
-371.52313,26,4926.151793,False,True,crossing
20.299522,65,4926.151793,True,False,overtaking
105.62549,57,4926.151793,True,False,head_on
44.373062,69,4926.330155,True,False,overtaking
135.63776,68,4926.49123,True,False,null
-7.028931,60,4927.019871,True,False,crossing
-25.661291,71,4927.129772,True,False,overtaking
91.98382,67,4928.394596,True,False,head_on
95.006454,38,4928.736257,True,False,being_overtaken
82.268684,60,4928.836517,True,False,null
91.73044,65,4928.932957,True,False,head_on
76.76693,40,4929.458697,True,False,being_overtaken
-352.0362,36,4929.606822,False,True,being_overtaken
-423.5989,49,4929.744999,False,True,overtaking
-312.8698,21,4930.265951,False,True,crossing
55.872272,51,4930.265951,True,False,no_target
-294.27353,18,4930.460555,False,True,crossing
67.787,56,4930.460555,True,False,no_target
-353.41605,16,4930.876075,False,True,crossing
-347.8844,14,4931.309013,False,True,being_overtaken
60.851658,54,4931.309013,True,False,no_target
30.841297,45,4932.627181,True,False,head_on
44.225822,53,4933.344029,True,False,no_target
91.58383,40,4933.495079,True,False,being_overtaken
67.38756,50,4933.623048,True,False,no_target
91.38368,54,4933.946375,True,False,crossing
90.1527,51,4934.063275,True,False,no_target
85.54462,54,4934.403746,True,False,no_target
122.832184,56,4934.97939,True,False,no_target
-23.6501,54,4935.377236,True,False,head_on
51.132164,38,4935.377236,True,False,being_overtaken
-340.80682,18,4936.241531,False,True,crossing
-380.2404,70,4936.375115,False,True,null
-311.7909,17,4936.501246,False,True,being_overtaken
91.48892,58,4937.313929,True,False,head_on
-379.1662,46,4937.624537,False,True,overtaking
-426.45673,59,4937.694669,False,True,overtaking
118.47241,62,4938.260794,True,False,null
129.35736,56,4938.548083,True,False,no_target
125.52332,59,4938.798046,True,False,null
-336.21,23,4940.228165,False,True,crossing
-381.73294,25,4940.5397,False,True,crossing
75.953995,65,4940.605883,True,False,null
70.78255,60,4941.083325,True,False,head_on
75.80261,59,4941.208553,True,False,head_on
7.123276,60,4941.357937,True,False,overtaking
101.08603,39,4941.474856,True,False,being_overtaken
86.92646,56,4941.825179,True,False,no_target
71.19589,53,4941.953718,True,False,no_target
50.311634,55,4942.116145,True,False,no_target
93.39671,55,4943.517778,True,False,crossing
83.18614,57,4943.947067,True,False,null
120.26009,62,4944.298711,True,False,no_target
30.189548,54,4944.657944,True,False,head_on
-33.195576,64,4945.08248,True,False,overtaking
-38.047688,66,4945.332661,True,False,overtaking
29.164743,65,4945.602762,True,False,null
85.67158,61,4945.992189,True,False,crossing
39.87989,64,4946.259646,True,False,null
-60.065063,67,4946.317065,True,False,overtaking
-312.95212,14,4947.025005,False,True,crossing
-381.08667,29,4947.14959,False,True,crossing
89.7638,58,4947.893299,True,False,head_on
99.86885,64,4948.859352,True,False,head_on
58.806904,54,4950.117171,True,False,head_on
-330.7175,14,4950.457975,False,True,crossing
41.80709,41,4950.617736,True,False,being_overtaken
110.55831,64,4950.617736,True,False,crossing
-402.60095,74,4950.617736,False,True,head_on
85.30066,54,4950.873505,True,False,no_target
110.00139,57,4950.983304,True,False,no_target
-152.4528,53,4951.098875,True,False,crossing
-297.38962,17,4951.455458,False,True,crossing
18.823263,68,4951.455458,True,False,overtaking
130.84041,56,4952.14352,True,False,no_target
39.64466,54,4953.467495,True,False,crossing
68.34091,53,4953.54415,True,False,no_target
-413.1499,32,4953.853031,False,True,crossing
3.890845,67,4953.973966,True,False,no_target
111.4173,62,4954.13569,True,False,head_on
117.189285,56,4954.338144,True,False,no_target
112.56334,63,4954.63696,True,False,head_on
131.17403,58,4954.935439,True,False,no_target
136.9054,59,4955.023176,True,False,no_target
-330.36017,15,4955.45582,False,True,crossing
-31.942238,74,4955.886519,True,False,overtaking
-383.1926,20,4956.369333,False,True,crossing
-369.08124,18,4957.324006,False,True,crossing
3.1526616,60,4958.633808,True,False,overtaking
-363.9219,18,4958.710257,False,True,crossing
77.68055,39,4958.846205,True,False,being_overtaken
130.71306,63,4958.938192,True,False,null
-51.50066,56,4959.022207,True,False,head_on
94.85213,59,4959.097703,True,False,null
113.95467,41,4959.556206,True,False,being_overtaken
58.2389,63,4959.954659,True,False,head_on
-318.16934,16,4960.677833,False,True,crossing
-18.222242,70,4961.096721,True,False,overtaking
-334.94366,30,4961.096721,False,True,null
68.043434,37,4961.634059,True,False,being_overtaken
92.633835,60,4961.634059,True,False,head_on
58.874393,51,4962.994118,True,False,no_target
-399.21808,20,4962.994118,False,True,crossing
41.04983,54,4963.061653,True,False,head_on
-345.85797,26,4963.220753,False,True,head_on
96.52709,65,4963.653756,True,False,null
77.78726,62,4963.850286,True,False,null
38.942776,57,4964.645949,True,False,head_on
102.13761,42,4964.921556,True,False,being_overtaken
-417.75256,24,4965.268811,False,True,crossing
-336.68848,18,4965.409185,False,True,being_overtaken
99.64368,57,4965.78188,True,False,no_target
53.468517,74,4966.608686,True,False,null
-373.84204,34,4967.447201,False,True,null
51.526783,59,4967.784353,True,False,null
-42.471096,62,4967.906813,True,False,overtaking
48.63393,41,4968.332677,True,False,being_overtaken
17.55016,69,4968.472225,True,False,overtaking
49.943638,36,4968.472225,True,False,being_overtaken
2.2158191,57,4968.756792,True,False,crossing
24.245659,67,4968.890275,True,False,head_on
120.69609,56,4969.346027,True,False,no_target
-321.4562,23,4970.470351,False,True,head_on
94.07065,45,4970.746152,True,False,being_overtaken
55.458508,65,4971.026998,True,False,null
109.928246,61,4971.457731,True,False,null
-361.34573,20,4971.577744,False,True,crossing
52.569542,54,4971.799292,True,False,no_target
86.26437,63,4971.915157,True,False,head_on
79.10581,59,4971.969993,True,False,head_on
21.847544,58,4972.416197,True,False,head_on
38.235134,63,4972.416197,True,False,overtaking
-342.22827,60,4973.057311,False,True,no_target
87.43898,38,4973.234905,True,False,being_overtaken
-293.2019,29,4973.743199,False,True,head_on
58.584354,63,4975.027658,True,False,head_on
75.68078,41,4975.561884,True,False,being_overtaken
81.05631,42,4976.13455,True,False,being_overtaken
-304.54428,29,4976.223885,False,True,head_on
125.410545,58,4976.617368,True,False,no_target
97.942726,59,4976.617368,True,False,no_target
43.154034,68,4976.68199,True,False,overtaking
84.42047,65,4976.867881,True,False,head_on
87.50657,56,4977.85564,True,False,crossing
60.990562,61,4978.202613,True,False,head_on
86.0187,43,4978.766118,True,False,being_overtaken
-318.9692,16,4979.047232,False,True,crossing
54.459545,53,4979.516346,True,False,crossing
0.71061254,63,4979.74036,True,False,crossing
135.34853,63,4980.31707,True,False,null
87.419075,55,4980.31707,True,False,no_target
78.423454,52,4980.372095,True,False,no_target
24.671404,59,4980.652233,True,False,head_on
-72.05454,67,4981.108836,True,False,overtaking
103.73787,65,4982.320213,True,False,head_on
52.858414,54,4982.387165,True,False,head_on
-373.9753,51,4982.797597,False,True,overtaking
4.328514,63,4983.098125,True,False,overtaking
54.561317,48,4983.2694,True,False,no_target
-333.6105,21,4983.426485,False,True,being_overtaken
7.0620255,63,4983.757175,True,False,head_on
125.03474,55,4983.809083,True,False,no_target
114.50908,56,4984.05111,True,False,no_target
134.19917,63,4984.162498,True,False,null
136.14319,63,4984.815166,True,False,null
-351.5905,24,4985.024378,False,True,crossing
134.81734,58,4985.606431,True,False,no_target
65.59135,59,4988.091034,True,False,head_on
115.893005,57,4988.652447,True,False,no_target
-422.77682,30,4988.714274,False,True,overtaking
141.14879,62,4988.756641,True,False,null
81.40661,57,4988.901572,True,False,no_target
92.15182,57,4989.312445,True,False,no_target
-295.69818,26,4989.544251,False,True,head_on
138.91617,64,4989.604095,True,False,null
-627.6675,88,4990.241522,False,True,null
-326.8425,29,4990.424685,False,True,being_overtaken
94.10819,65,4990.644245,True,False,head_on
121.344986,59,4991.388035,True,False,no_target
-346.7012,19,4991.601878,False,True,crossing
61.478283,52,4992.366726,True,False,no_target
99.459755,56,4992.494745,True,False,no_target
125.49437,60,4992.668133,True,False,null
89.494385,59,4993.436829,True,False,null
132.24449,57,4993.60389,True,False,no_target
97.38002,68,4994.323295,True,False,head_on
-329.87457,16,4994.663703,False,True,being_overtaken
79.222824,65,4995.419026,True,False,overtaking
-389.1016,73,4995.658275,False,True,overtaking
132.13599,60,4995.936779,True,False,null
-326.29443,21,4996.098941,False,True,crossing
-355.3672,23,4996.324218,False,True,crossing
-9.262538,71,4996.378881,True,False,crossing
5.099035,53,4996.562468,True,False,head_on
-363.09665,15,4997.027145,False,True,crossing
-400.35626,16,4997.027145,False,True,crossing
