#{"t_start": 1789732823.8570938, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
33.574543,30,14741.5963,True,False,being_overtaken
80.86003,67,14742.094894,True,False,head_on
58.756844,57,14743.373451,True,False,overtaking
28.226646,63,14744.178727,True,False,no_target
-25.89371,61,14744.328346,True,False,head_on
47.179268,63,14745.057237,True,False,overtaking
89.9378,56,14745.321776,True,False,head_on
77.94855,58,14746.454726,True,False,overtaking
-338.7455,16,14746.586654,False,True,crossing
91.51778,63,14746.684923,True,False,null
72.336266,61,14747.693087,True,False,head_on
-306.9616,21,14748.225597,False,True,crossing
-330.7403,17,14749.346665,False,True,crossing
8.978541,70,14749.512483,True,False,crossing
91.128174,67,14749.831058,True,False,no_target
-346.5752,17,14749.831058,False,True,crossing
29.135887,32,14750.635329,True,False,being_overtaken
83.60841,63,14750.74029,True,False,null
145.00264,62,14751.216272,True,False,no_target
-69.60016,68,14751.697343,True,False,crossing
-310.56024,17,14752.417511,False,True,crossing
131.5927,57,14752.855049,True,False,null
83.779915,57,14753.03239,True,False,no_target
-355.6699,39,14753.174002,False,True,null
-296.78177,19,14753.890957,False,True,crossing
28.050743,32,14754.322619,True,False,being_overtaken
28.442854,31,14754.58196,True,False,being_overtaken
37.461,61,14755.206243,True,False,overtaking
40.462944,65,14755.913079,True,False,no_target
27.61035,71,14756.637408,True,False,null
143.7425,64,14756.911587,True,False,no_target
-343.59338,42,14757.197095,False,True,null
45.483994,55,14758.378801,True,False,overtaking
103.927925,63,14759.561558,True,False,no_target
-369.23135,27,14759.820444,False,True,crossing
120.18851,58,14760.209863,True,False,null
76.44461,56,14760.910672,True,False,overtaking
-449.1673,52,14761.576671,False,True,being_overtaken
51.148804,62,14761.576671,True,False,overtaking
21.325792,55,14763.390575,True,False,overtaking
85.61849,33,14763.493074,True,False,being_overtaken
-7.4857445,67,14764.120027,True,False,head_on
80.59653,34,14764.120027,True,False,being_overtaken
85.18471,62,14764.844434,True,False,head_on
70.36702,62,14765.610151,True,False,head_on
-318.85416,24,14766.235116,False,True,head_on
-327.80045,22,14766.581068,False,True,crossing
143.35147,61,14766.7274,True,False,no_target
65.64775,60,14767.257273,True,False,head_on
24.986013,58,14767.334153,True,False,overtaking
36.501976,62,14767.603709,True,False,crossing
54.81053,52,14768.207163,True,False,overtaking
37.629093,53,14769.064439,True,False,crossing
-367.80582,39,14769.230859,False,True,overtaking
136.31621,61,14769.443348,True,False,no_target
86.77698,55,14771.735319,True,False,head_on
27.920673,31,14771.735319,True,False,being_overtaken
91.39296,59,14772.698087,True,False,overtaking
-452.15277,60,14773.378178,False,True,crossing
128.07549,56,14773.477763,True,False,null
25.919292,62,14773.746292,True,False,head_on
56.57201,70,14773.746292,True,False,no_target
-485.65872,44,14774.281383,False,True,head_on
79.886795,58,14775.379028,True,False,head_on
18.04135,58,14775.852514,True,False,overtaking
-352.06332,18,14775.955849,False,True,crossing
-357.3704,20,14776.046951,False,True,crossing
50.211594,32,14776.300067,True,False,being_overtaken
41.475197,32,14776.916751,True,False,being_overtaken
-379.0261,19,14777.118898,False,True,crossing
43.61343,54,14777.474983,True,False,head_on
83.96809,62,14778.050587,True,False,head_on
47.482166,59,14779.38468,True,False,head_on
76.333084,65,14779.723513,True,False,null
69.59812,32,14780.086485,True,False,being_overtaken
-383.2155,45,14780.742301,False,True,being_overtaken
61.576107,63,14781.435955,True,False,head_on
55.744526,60,14781.697747,True,False,head_on
119.93014,57,14782.41166,True,False,null
82.94513,71,14783.063862,True,False,no_target
49.398067,72,14783.063862,True,False,no_target
-357.36813,38,14783.769103,False,True,head_on
75.00729,55,14783.947775,True,False,head_on
37.520836,31,14783.947775,True,False,being_overtaken
-433.87753,22,14785.814129,False,True,crossing
14.431982,30,14785.814129,True,False,being_overtaken
68.2277,33,14785.896265,True,False,being_overtaken
17.025375,31,14786.833927,True,False,being_overtaken
69.34395,61,14787.020479,True,False,no_target
18.942577,54,14787.378592,True,False,head_on
14.7299185,32,14787.559642,True,False,being_overtaken
49.330025,34,14787.67529,True,False,being_overtaken
123.391335,59,14789.330825,True,False,crossing
41.141636,32,14789.986403,True,False,being_overtaken
73.93791,60,14790.466849,True,False,null
-345.83948,19,14791.364057,False,True,crossing
50.804047,56,14791.755981,True,False,head_on
-374.63882,16,14792.231602,False,True,crossing
79.51967,58,14792.291503,True,False,head_on
58.90221,63,14792.767946,True,False,head_on
-358.46234,15,14793.423764,False,True,crossing
27.671513,61,14793.655335,True,False,null
71.710434,57,14793.86556,True,False,head_on
27.329025,58,14793.86556,True,False,overtaking
-378.21823,19,14794.002116,False,True,crossing
142.23778,62,14794.200924,True,False,no_target
-366.18445,17,14795.095541,False,True,crossing
-343.66156,13,14795.276507,False,True,crossing
121.14714,57,14796.455037,True,False,crossing
15.371497,29,14796.679844,True,False,being_overtaken
-361.9141,67,14798.220094,False,True,null
-397.9418,22,14798.543804,False,True,crossing
100.040794,55,14799.184583,True,False,null
138.91785,59,14799.184583,True,False,no_target
-43.67141,75,14799.486278,True,False,no_target
143.05544,61,14800.004148,True,False,no_target
57.716442,72,14800.004148,True,False,no_target
66.27133,59,14801.397524,True,False,head_on
16.886461,70,14802.320658,True,False,null
88.039635,55,14802.443117,True,False,head_on
-390.35315,24,14802.443117,False,True,crossing
-361.26535,50,14803.753488,False,True,null
42.404896,61,14804.474879,True,False,overtaking
100.98443,56,14805.053562,True,False,null
75.91229,61,14805.510792,True,False,head_on
62.73914,61,14805.510792,True,False,head_on
70.09918,35,14805.761647,True,False,being_overtaken
44.513306,63,14806.489634,True,False,no_target
-298.90128,14,14807.122694,False,True,crossing
94.49425,56,14807.122694,True,False,no_target
46.759674,57,14808.146327,True,False,null
79.821754,58,14808.146327,True,False,no_target
-343.25266,19,14808.31975,False,True,crossing
-349.167,31,14808.590194,False,True,null
38.254395,52,14809.763482,True,False,overtaking
-356.1834,67,14810.316954,False,True,null
-379.05728,25,14810.399749,False,True,crossing
-317.22394,23,14810.639506,False,True,head_on
81.703995,57,14811.187196,True,False,head_on
33.09788,51,14811.810694,True,False,crossing
-384.04474,42,14811.980527,False,True,crossing
39.85519,76,14812.418695,True,False,no_target
31.670492,68,14813.031214,True,False,head_on
-334.37158,20,14813.29435,False,True,crossing
55.002987,69,14814.154957,True,False,crossing
30.584843,56,14814.490986,True,False,null
88.81816,58,14815.352162,True,False,head_on
89.24638,58,14815.621197,True,False,overtaking
65.07337,69,14816.490092,True,False,no_target
-15.108541,58,14817.03582,True,False,head_on
134.17033,66,14817.270941,True,False,no_target
18.532116,52,14818.482199,True,False,overtaking
104.100845,65,14818.636563,True,False,no_target
14.983655,62,14819.059945,True,False,overtaking
-340.86148,28,14819.34251,False,True,being_overtaken
101.405594,53,14819.910339,True,False,head_on
72.48912,57,14820.392477,True,False,head_on
23.476965,31,14820.473977,True,False,being_overtaken
52.764416,34,14822.314838,True,False,being_overtaken
134.16402,58,14822.816109,True,False,no_target
-381.51398,19,14823.006668,False,True,crossing
48.96181,57,14823.104902,True,False,head_on
70.65884,32,14823.104902,True,False,being_overtaken
-332.8516,27,14823.526875,False,True,head_on
-379.11395,35,14825.458673,False,True,crossing
132.9989,57,14825.458673,True,False,no_target
56.208904,32,14825.943441,True,False,being_overtaken
104.06116,62,14826.426355,True,False,head_on
75.3927,56,14826.972522,True,False,overtaking
1.255341,58,14827.199654,True,False,overtaking
-300.54987,17,14827.448355,False,True,crossing
131.41017,56,14827.98894,True,False,no_target
142.27892,60,14828.552049,True,False,no_target
82.86052,60,14829.033493,True,False,null
-368.16342,30,14829.209057,False,True,crossing
29.116121,30,14829.784887,True,False,being_overtaken
17.513672,74,14830.045855,True,False,no_target
74.859634,63,14831.83692,True,False,head_on
-294.53836,24,14832.418644,False,True,crossing
34.0012,52,14832.629415,True,False,overtaking
68.66589,55,14832.736053,True,False,no_target
35.977234,74,14832.736053,True,False,no_target
-340.60318,8,14833.299904,False,True,being_overtaken
58.740444,55,14834.130444,True,False,head_on
-1.6825982,64,14834.434482,True,False,head_on
-21.736092,57,14835.002714,True,False,overtaking
1.2411861,62,14835.367017,True,False,no_target
73.87029,57,14835.608993,True,False,head_on
-341.87384,25,14835.689255,False,True,crossing
34.21194,32,14837.004446,True,False,being_overtaken
-375.68744,20,14837.004446,False,True,crossing
17.272764,60,14837.273665,True,False,crossing
-357.59845,30,14837.618963,False,True,being_overtaken
96.27947,57,14837.968074,True,False,overtaking
69.62723,60,14838.151538,True,False,overtaking
35.30649,64,14838.604329,True,False,no_target
2.1683223,61,14839.816719,True,False,overtaking
-373.2874,28,14840.87699,False,True,being_overtaken
61.78994,62,14841.524843,True,False,overtaking
132.47633,66,14841.795625,True,False,no_target
13.32375,51,14842.411492,True,False,head_on
62.223656,56,14842.579623,True,False,head_on
73.79603,61,14843.045193,True,False,null
-369.90686,16,14843.141448,False,True,crossing
19.908775,33,14843.571993,True,False,being_overtaken
-388.09726,30,14843.947498,False,True,crossing
92.65463,56,14843.947498,True,False,overtaking
18.859375,52,14844.040491,True,False,overtaking
-296.95453,19,14844.333091,False,True,crossing
16.651546,75,14845.309843,True,False,no_target
-402.88773,22,14845.935969,False,True,crossing
34.975155,32,14846.154037,True,False,being_overtaken
48.85086,60,14848.395081,True,False,overtaking
-337.46796,22,14848.395081,False,True,crossing
-365.09573,28,14849.136036,False,True,being_overtaken
35.89809,49,14849.401093,True,False,overtaking
7.800315,54,14849.968495,True,False,null
83.12215,54,14850.354207,True,False,head_on
-311.84103,21,14850.642416,False,True,crossing
73.12235,71,14850.954345,True,False,no_target
45.4416,67,14851.277305,True,False,no_target
44.563797,55,14851.496111,True,False,overtaking
36.12987,78,14851.659041,True,False,no_target
52.235394,32,14854.391831,True,False,being_overtaken
48.563477,30,14854.603337,True,False,being_overtaken
51.844753,59,14854.892322,True,False,overtaking
25.49305,56,14855.409264,True,False,head_on
74.358406,62,14855.843032,True,False,head_on
76.39035,57,14856.99007,True,False,head_on
-299.0269,20,14857.212305,False,True,crossing
83.09904,67,14857.509469,True,False,null
-7.9846168,76,14858.702327,True,False,crossing
77.73688,68,14858.814895,True,False,no_target
-402.80167,18,14859.274103,False,True,crossing
41.635838,33,14859.400933,True,False,being_overtaken
9.520209,69,14859.610867,True,False,null
-393.6694,27,14860.779745,False,True,crossing
-348.33856,30,14860.78089,False,True,crossing
13.0353565,54,14860.883569,True,False,overtaking
-356.06036,23,14862.444391,False,True,crossing
41.222107,30,14862.55607,True,False,being_overtaken
68.86194,67,14862.654994,True,False,null
48.554554,59,14862.90462,True,False,null
-331.09796,29,14863.962004,False,True,crossing
-369.04025,24,14865.105713,False,True,crossing
118.65681,58,14865.924739,True,False,no_target
32.036076,60,14865.924739,True,False,crossing
-344.08347,25,14866.662551,False,True,head_on
-364.93506,18,14867.05787,False,True,crossing
44.40684,55,14867.120813,True,False,overtaking
-13.553248,73,14867.306365,True,False,null
92.36871,60,14867.38203,True,False,no_target
123.72697,57,14868.405828,True,False,null
-130.22878,62,14868.979311,True,False,head_on
25.575577,64,14869.427113,True,False,head_on
77.781044,53,14870.877983,True,False,head_on
86.90699,55,14871.134549,True,False,head_on
88.24071,50,14871.668329,True,False,crossing
-415.15408,28,14871.732102,False,True,being_overtaken
133.85538,57,14872.246812,True,False,null
61.967083,56,14872.435053,True,False,null
21.555056,62,14872.532339,True,False,overtaking
-433.14615,57,14872.676864,False,True,no_target
-363.0751,17,14873.226677,False,True,crossing
-402.37238,57,14873.741485,False,True,no_target
34.228287,30,14874.457177,True,False,being_overtaken
-370.29556,16,14877.52474,False,True,crossing
37.79274,60,14878.14793,True,False,head_on
34.0599,31,14878.671754,True,False,being_overtaken
33.148563,48,14878.996197,True,False,overtaking
65.5357,52,14879.231898,True,False,overtaking
-350.88742,18,14880.252091,False,True,crossing
94.58065,58,14881.343843,True,False,overtaking
63.744095,58,14881.595503,True,False,head_on
34.23785,64,14882.175337,True,False,head_on
-352.5695,8,14882.175337,False,True,being_overtaken
76.09664,33,14882.832861,True,False,being_overtaken
123.10998,57,14882.924739,True,False,null
66.55463,55,14883.646548,True,False,crossing
40.747032,55,14883.853925,True,False,crossing
62.26659,34,14884.065255,True,False,being_overtaken
59.933727,53,14885.410096,True,False,head_on
16.150328,58,14885.69682,True,False,overtaking
-338.92664,23,14885.978147,False,True,head_on
-357.7405,26,14886.900171,False,True,crossing
45.631016,32,14887.064343,True,False,being_overtaken
-392.69357,18,14887.369378,False,True,crossing
80.31991,52,14888.512786,True,False,overtaking
98.74791,57,14889.578024,True,False,null
131.90842,63,14889.719127,True,False,no_target
48.56745,59,14891.080387,True,False,head_on
54.890347,36,14891.2928,True,False,being_overtaken
-354.98944,16,14891.2928,False,True,crossing
-406.791,18,14891.541428,False,True,crossing
9.585583,64,14891.962319,True,False,overtaking
42.45373,53,14892.164572,True,False,overtaking
79.36833,61,14893.059466,True,False,head_on
-334.57892,17,14893.410568,False,True,crossing
84.1511,55,14893.581029,True,False,head_on
125.93613,56,14893.932021,True,False,null
-415.73233,26,14894.096183,False,True,being_overtaken
-361.1911,28,14894.441036,False,True,overtaking
83.47425,60,14895.115335,True,False,overtaking
-383.9802,19,14895.917237,False,True,crossing
38.61517,33,14896.225289,True,False,being_overtaken
37.43538,55,14897.05379,True,False,overtaking
89.70562,55,14897.207906,True,False,head_on
-373.5586,24,14898.071274,False,True,being_overtaken
35.02165,76,14898.331352,True,False,no_target
80.77835,62,14898.52556,True,False,crossing
79.87671,58,14898.678298,True,False,head_on
-399.6091,56,14899.153141,False,True,overtaking
49.25977,55,14899.230216,True,False,overtaking
-423.69247,28,14900.079734,False,True,head_on
82.47431,62,14900.903968,True,False,head_on
-319.32254,17,14901.40695,False,True,crossing
77.83131,59,14901.754433,True,False,overtaking
96.06042,55,14903.468828,True,False,head_on
102.31469,57,14903.705105,True,False,overtaking
14.524924,75,14904.083832,True,False,no_target
117.87342,60,14904.083832,True,False,null
88.45473,62,14904.545511,True,False,crossing
54.899555,63,14904.66221,True,False,no_target
45.253353,74,14904.838245,True,False,no_target
-343.93436,12,14905.736046,False,True,being_overtaken
79.39286,62,14906.228844,True,False,overtaking
77.20703,53,14906.303169,True,False,null
115.49564,61,14907.057799,True,False,no_target
64.59428,56,14909.391264,True,False,null
7.3951516,33,14909.631249,True,False,being_overtaken
38.746258,62,14910.11705,True,False,no_target
29.876297,30,14910.488724,True,False,being_overtaken
62.50714,54,14910.591357,True,False,no_target
136.9068,61,14910.65623,True,False,no_target
125.65361,60,14910.91968,True,False,crossing
35.97819,66,14911.117125,True,False,no_target
-329.18222,20,14911.310487,False,True,crossing
-369.7958,17,14911.872923,False,True,crossing
20.937254,52,14912.579372,True,False,overtaking
-334.81406,21,14912.765416,False,True,crossing
-0.25785214,59,14913.025659,True,False,overtaking
-327.2414,28,14913.708549,False,True,head_on
-372.74768,25,14915.213259,False,True,being_overtaken
-384.0561,20,14915.614383,False,True,crossing
22.885712,52,14916.245659,True,False,overtaking
51.606667,66,14916.453797,True,False,null
121.84982,57,14916.453797,True,False,null
30.074541,54,14916.786951,True,False,overtaking
123.06943,57,14916.933783,True,False,null
-354.96558,19,14917.630464,False,True,crossing
113.30018,57,14917.951412,True,False,head_on
81.903404,54,14918.580791,True,False,head_on
-331.51743,14,14919.062966,False,True,crossing
-368.10608,20,14919.463369,False,True,head_on
64.36007,67,14919.560308,True,False,crossing
-316.1354,17,14920.985761,False,True,crossing
53.326252,55,14920.985761,True,False,head_on
-3.5319233,30,14921.634647,True,False,being_overtaken
27.30043,58,14922.30832,True,False,overtaking
64.56251,66,14923.188515,True,False,null
-29.645258,66,14923.727395,True,False,null
74.51031,71,14923.818594,True,False,no_target
93.74473,59,14924.006114,True,False,head_on
-89.624306,54,14924.431276,True,False,head_on
98.06235,59,14925.135262,True,False,overtaking
-338.8487,20,14925.565937,False,True,crossing
-0.93771315,32,14926.649935,True,False,being_overtaken
88.81074,58,14926.785858,True,False,head_on
50.02238,61,14927.79062,True,False,overtaking
19.916437,71,14928.120184,True,False,no_target
-1.2539091,30,14928.278124,True,False,being_overtaken
11.412513,61,14928.481648,True,False,head_on
74.92226,58,14929.611159,True,False,overtaking
-329.1238,40,14929.818338,False,True,null
118.249985,55,14930.013566,True,False,null
-349.05316,24,14930.275753,False,True,being_overtaken
56.574352,63,14930.361156,True,False,crossing
11.326365,28,14931.768148,True,False,being_overtaken
-343.84607,16,14932.313399,False,True,crossing
82.92854,53,14932.886316,True,False,crossing
107.67015,57,14933.636217,True,False,head_on
-321.1393,15,14934.335474,False,True,crossing
93.50128,59,14935.505748,True,False,overtaking
12.110041,69,14937.002476,True,False,head_on
79.944565,59,14937.458326,True,False,head_on
79.796104,31,14937.665892,True,False,being_overtaken
85.52814,36,14937.748916,True,False,being_overtaken
90.25012,69,14938.248106,True,False,no_target
55.24231,56,14938.614942,True,False,null
-389.0462,17,14939.189503,False,True,crossing
82.778534,70,14939.393486,True,False,crossing
56.918545,71,14939.501105,True,False,no_target
26.68832,68,14940.672195,True,False,no_target
-384.0835,24,14941.583949,False,True,crossing
-420.7697,25,14941.583949,False,True,crossing
65.537636,63,14942.199157,True,False,null
132.71786,57,14943.409518,True,False,no_target
36.14963,63,14943.934324,True,False,overtaking
90.24575,58,14944.124703,True,False,head_on
-75.4727,62,14944.415569,True,False,crossing
61.819218,71,14944.557345,True,False,no_target
105.539955,59,14944.930554,True,False,head_on
-323.27823,13,14945.721115,False,True,being_overtaken
-347.1442,28,14946.126212,False,True,being_overtaken
16.821136,65,14946.986197,True,False,overtaking
13.007004,59,14947.186569,True,False,overtaking
92.79381,66,14947.752732,True,False,no_target
115.80135,59,14947.752732,True,False,null
40.346054,31,14948.876525,True,False,being_overtaken
71.728325,55,14949.034771,True,False,crossing
15.011235,30,14949.337172,True,False,being_overtaken
83.07338,63,14950.03369,True,False,crossing
45.747013,55,14950.156313,True,False,overtaking
141.6655,67,14950.862398,True,False,null
144.98267,61,14951.565217,True,False,no_target
74.25069,58,14952.332156,True,False,head_on
78.08456,33,14952.516718,True,False,being_overtaken
-402.55457,34,14953.106274,False,True,crossing
69.6156,58,14953.106274,True,False,overtaking
50.18408,32,14953.106274,True,False,being_overtaken
73.53558,59,14953.192827,True,False,head_on
-398.67233,53,14954.242519,False,True,being_overtaken
75.67662,56,14954.332365,True,False,null
80.38642,38,14954.50749,True,False,being_overtaken
-302.2745,15,14954.637256,False,True,crossing
36.311836,31,14957.497939,True,False,being_overtaken
76.57262,64,14957.755022,True,False,no_target
84.95158,57,14958.730217,True,False,overtaking
86.72965,59,14958.907716,True,False,overtaking
46.662334,68,14959.298083,True,False,no_target
59.803135,70,14959.298083,True,False,no_target
70.69441,58,14960.126662,True,False,overtaking
125.89524,61,14961.021057,True,False,null
76.50745,62,14961.141397,True,False,head_on
35.11906,31,14961.262704,True,False,being_overtaken
-13.243736,81,14961.716855,True,False,no_target
-329.44336,13,14961.799739,False,True,crossing
45.437206,33,14962.437501,True,False,being_overtaken
-324.17966,19,14962.860705,False,True,crossing
-35.69113,32,14963.20888,True,False,being_overtaken
76.52904,53,14963.637484,True,False,head_on
-377.88156,17,14964.578689,False,True,crossing
-369.49753,16,14964.767505,False,True,crossing
55.58417,34,14964.767505,True,False,being_overtaken
26.613033,55,14966.178279,True,False,overtaking
30.307446,65,14966.897262,True,False,overtaking
-398.20166,18,14968.377929,False,True,crossing
53.676388,58,14969.10165,True,False,head_on
100.31979,63,14969.799354,True,False,overtaking
123.62875,57,14969.966946,True,False,null
34.526554,75,14970.508465,True,False,no_target
58.202026,55,14971.13285,True,False,head_on
35.792736,61,14973.120873,True,False,overtaking
42.892883,36,14973.638031,True,False,being_overtaken
46.634083,68,14974.007318,True,False,null
49.72721,72,14974.374783,True,False,no_target
4.7646103,60,14974.751792,True,False,null
97.819916,56,14975.686184,True,False,head_on
41.95391,51,14976.248169,True,False,overtaking
-87.5136,54,14976.675451,True,False,head_on
38.43533,51,14976.898609,True,False,overtaking
11.834182,30,14976.898609,True,False,being_overtaken
35.033978,30,14977.940287,True,False,being_overtaken
22.751432,33,14978.206815,True,False,being_overtaken
13.602691,51,14979.778935,True,False,overtaking
22.837755,30,14979.918618,True,False,being_overtaken
49.02017,55,14979.918618,True,False,overtaking
-21.349943,76,14980.021908,True,False,head_on
-368.38092,19,14980.4079,False,True,crossing
33.634747,35,14980.622908,True,False,being_overtaken
9.609321,52,14981.661074,True,False,overtaking
-502.99194,27,14982.350861,False,True,overtaking
129.99437,57,14982.51097,True,False,no_target
72.941696,68,14983.222434,True,False,null
-415.5032,26,14983.222434,False,True,crossing
33.46265,32,14983.401541,True,False,being_overtaken
103.02533,59,14984.243079,True,False,no_target
-317.53568,17,14984.802852,False,True,crossing
49.57591,55,14985.534046,True,False,head_on
-317.41962,16,14986.0713,False,True,crossing
61.392776,56,14986.0713,True,False,head_on
88.645515,34,14986.150258,True,False,being_overtaken
109.191154,64,14986.237301,True,False,no_target
-375.0753,43,14987.780253,False,True,head_on
136.91422,61,14988.140561,True,False,no_target
103.04167,60,14988.704738,True,False,no_target
138.1941,60,14988.875529,True,False,no_target
95.67715,61,14990.557685,True,False,head_on
70.5614,59,14992.056131,True,False,overtaking
80.66362,54,14992.176494,True,False,head_on
61.921925,61,14992.58036,True,False,head_on
69.90443,62,14992.668454,True,False,overtaking
115.732185,61,14992.804271,True,False,null
-296.72025,16,14993.291335,False,True,crossing
106.19817,60,14993.660602,True,False,head_on
83.29107,59,14994.481391,True,False,head_on
140.44751,62,14994.915176,True,False,no_target
74.745514,72,14995.190643,True,False,null
-323.43372,13,14996.612013,False,True,crossing
24.40431,64,14996.839596,True,False,crossing
-321.42752,25,14997.09829,False,True,head_on
-360.1567,43,14999.906907,False,True,no_target
80.25136,59,15000.081406,True,False,null
100.06451,58,15000.593301,True,False,head_on
97.83722,56,15000.593301,True,False,null
79.056786,59,15000.899413,True,False,overtaking
113.95272,60,15002.233278,True,False,null
46.68655,34,15004.425292,True,False,being_overtaken
110.66246,55,15004.829398,True,False,crossing
104.88347,59,15005.839452,True,False,head_on
14.94149,81,15006.070563,True,False,no_target
50.5951,59,15006.279814,True,False,crossing
31.91953,54,15006.52086,True,False,overtaking
-379.1384,20,15006.973425,False,True,crossing
20.622114,76,15007.418662,True,False,no_target
48.977024,64,15007.644214,True,False,overtaking
82.165474,72,15008.000561,True,False,no_target
110.39253,66,15009.672693,True,False,no_target
18.694942,54,15010.790354,True,False,overtaking
-364.80286,22,15011.994706,False,True,crossing
96.301414,61,15012.641897,True,False,no_target
56.30091,56,15012.816275,True,False,head_on
30.348396,56,15013.182768,True,False,overtaking
38.299435,59,15014.494998,True,False,overtaking
82.568115,71,15014.494998,True,False,no_target
90.90482,60,15014.664331,True,False,null
-349.86606,74,15014.861656,False,True,null
79.368576,60,15014.950911,True,False,no_target
48.523666,55,15016.602453,True,False,overtaking
65.6134,38,15017.003585,True,False,being_overtaken
-372.07578,29,15017.356668,False,True,crossing
7.2631884,32,15018.041805,True,False,being_overtaken
22.200275,31,15018.673623,True,False,being_overtaken
139.09174,60,15019.446589,True,False,no_target
53.82682,60,15020.208876,True,False,head_on
-351.62195,17,15020.347631,False,True,crossing
-345.31372,15,15020.826401,False,True,crossing
81.14736,60,15021.058385,True,False,overtaking
-360.8758,15,15021.387397,False,True,crossing
136.84622,59,15022.20951,True,False,no_target
-355.2554,36,15022.300338,False,True,crossing
-345.29843,17,15024.053353,False,True,crossing
53.09275,30,15024.375665,True,False,being_overtaken
66.27145,57,15024.375665,True,False,head_on
14.556166,29,15024.481306,True,False,being_overtaken
27.564522,80,15024.989719,True,False,null
59.150864,59,15025.419772,True,False,overtaking
-367.9942,18,15027.63392,False,True,crossing
81.69305,58,15027.63392,True,False,no_target
37.085888,31,15028.29211,True,False,being_overtaken
46.64942,31,15028.88403,True,False,being_overtaken
-477.00266,75,15029.679486,False,True,null
-428.1568,23,15030.204412,False,True,crossing
36.42231,52,15031.956532,True,False,overtaking
-16.219635,81,15032.393109,True,False,no_target
28.045557,60,15032.604833,True,False,head_on
-304.13492,13,15033.139016,False,True,crossing
72.258705,67,15033.396423,True,False,no_target
-5.832951,87,15033.503424,True,False,no_target
-342.08313,18,15034.315183,False,True,crossing
93.39676,60,15035.15875,True,False,no_target
63.07265,30,15035.396817,True,False,being_overtaken
63.974514,59,15035.723742,True,False,head_on
45.93887,33,15036.644006,True,False,being_overtaken
-21.81177,65,15036.945252,True,False,overtaking
45.4827,56,15037.24505,True,False,overtaking
20.938091,31,15037.754529,True,False,being_overtaken
85.99005,65,15038.709058,True,False,head_on
-367.3412,29,15039.252562,False,True,crossing
-340.29996,15,15040.047302,False,True,crossing
123.61576,58,15041.632869,True,False,null
-461.31213,26,15041.632869,False,True,head_on
37.301838,71,15042.902731,True,False,no_target
-293.82254,17,15043.432446,False,True,crossing
-408.94562,18,15043.537259,False,True,crossing
59.493702,62,15043.733815,True,False,head_on
83.01222,50,15044.786346,True,False,crossing
45.201065,72,15045.247471,True,False,no_target
43.322376,73,15046.131971,True,False,crossing
56.198147,76,15047.311923,True,False,null
97.978,61,15048.446781,True,False,overtaking
-51.444164,71,15048.593171,True,False,head_on
-345.45444,21,15051.763368,False,True,crossing
108.14753,62,15051.763368,True,False,null
33.775845,55,15051.838245,True,False,overtaking
55.928257,63,15052.609339,True,False,overtaking
94.02345,65,15052.995287,True,False,null
50.101974,53,15053.422951,True,False,head_on
-387.26898,19,15053.876358,False,True,crossing
-406.37213,54,15054.502522,False,True,overtaking
72.69598,73,15055.029307,True,False,no_target
-409.7053,26,15055.268563,False,True,crossing
72.02221,55,15055.682215,True,False,crossing
-359.6873,17,15056.128303,False,True,crossing
-361.41086,41,15056.800932,False,True,overtaking
104.5843,66,15056.881486,True,False,no_target
97.45013,60,15057.533698,True,False,no_target
134.3009,60,15057.709126,True,False,no_target
72.8853,58,15058.759362,True,False,head_on
-378.87695,24,15059.042609,False,True,being_overtaken
20.583351,49,15059.391236,True,False,overtaking
-345.6179,8,15060.02773,False,True,being_overtaken
57.399418,55,15060.369589,True,False,null
62.746758,55,15061.214539,True,False,head_on
75.34835,73,15061.214539,True,False,null
107.020065,55,15061.442076,True,False,crossing
0.25295684,56,15062.298835,True,False,overtaking
-361.5798,15,15062.803429,False,True,crossing
-346.32495,34,15063.262442,False,True,crossing
31.35213,59,15063.839263,True,False,overtaking
-409.33926,46,15063.987875,False,True,being_overtaken
30.123148,60,15063.987875,True,False,overtaking
-300.30774,18,15064.685162,False,True,crossing
25.445818,31,15064.795736,True,False,being_overtaken
59.5673,59,15065.759117,True,False,overtaking
-367.65387,20,15066.653796,False,True,crossing
42.149826,59,15067.022021,True,False,no_target
-349.80658,19,15068.280715,False,True,crossing
87.819466,70,15069.325209,True,False,null
132.54454,67,15070.372248,True,False,no_target
96.954056,60,15070.541224,True,False,no_target
-349.58746,15,15070.900434,False,True,crossing
98.084206,53,15071.637236,True,False,crossing
19.09893,60,15071.802167,True,False,overtaking
77.6209,58,15072.156165,True,False,head_on
75.90663,65,15072.269933,True,False,head_on
-326.79395,15,15072.476052,False,True,being_overtaken
-37.048748,51,15072.476052,True,False,crossing
-344.4044,28,15073.571217,False,True,head_on
106.79046,56,15073.671998,True,False,null
-404.56128,21,15074.374406,False,True,crossing
-380.77408,28,15074.374406,False,True,crossing
95.85225,36,15074.810892,True,False,being_overtaken
84.76351,59,15075.131449,True,False,head_on
-322.6858,30,15076.681146,False,True,head_on
60.526615,32,15076.846255,True,False,being_overtaken
64.985725,56,15077.553165,True,False,head_on
54.309174,55,15077.671963,True,False,overtaking
20.010422,58,15077.931939,True,False,head_on
-290.8745,21,15078.308188,False,True,crossing
42.94975,71,15078.30919,True,False,no_target
-2.673543,52,15078.863184,True,False,crossing
