episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
4103060,3,obs_3,10030885,1,0,0,0,goal,1.3843643151499445,0.9545379028340532,0.9545379028340532,2.486098527908325,1.0026574435537507,0.8251698847220444,0.9888595480466871,1.9568735471110843,3.80481071472168,269,26.900000000000002,0.7224130457994183,9.75870394428368,5.709763761756164,9135.622018809861,6.745691073766507,3.9483801665848626,13.295086959871263,0.0,11.116325513877861,86.15521418070036,20.0,19.432910932004354,0.9716455466002177,1.9691167292004106
4103061,3,obs_3,10030914,1,0,0,0,goal,1.630400014682276,1.2032410027152716,1.1889805138639544,2.9434845447540283,1.115584844611907,0.6196689957312256,0.9883843311848369,1.3070696323986575,3.6104860305786133,319,31.900000000000002,0.62940713944089,9.451413724997714,6.788903467076722,10862.245547322756,7.262171673699744,4.3754661752358155,15.286743202389781,0.012539184952978056,16.415349153258344,72.70078643736137,20.0,20.078087748164393,1.0039043874082196,1.3105117607011845
4103062,3,obs_3,10030924,1,0,0,0,goal,1.577470028562689,1.1346573608756687,1.1331365459800387,2.8078067302703857,1.0974576343431204,0.5823122511446134,0.9886684835774335,2.994046084291501,3.4253679275512696,300,30.0,0.663075052765242,9.475832094103097,6.497848794634203,10396.558071414724,7.567296007587371,4.411113312182058,13.169831917942458,0.02666666666666667,14.300648698456598,77.8282594573179,20.0,19.89225158295726,0.994612579147863,1.5377914722608605
4103063,3,obs_3,10030929,1,0,0,0,goal,1.7109804969509994,1.2617765615226295,1.2597633674139816,3.0192551612854004,1.1577782685248825,0.45589919223017494,0.9885601622600573,2.7999790431142015,3.5501394271850586,308,30.8,0.650913986686952,9.318602434504632,6.09306140545014,9748.898248720223,8.323262153338968,4.398053591535724,13.190842582983757,0.02922077922077922,15.543728618353075,76.40762427912809,20.0,20.04815078995812,1.0024075394979062,1.3966191919076567
4103064,3,obs_3,10030936,1,0,0,0,goal,1.6266723345836103,1.2212617446608636,1.1427265431828775,2.9319827556610107,1.1576868884137042,0.6547531964066617,0.9882433694538794,2.6734746001047753,3.152973937988281,327,32.7,0.6178748167601767,9.67581336719834,10.907633498519779,17452.21359763165,7.200101785864566,5.490566225733649,20.062604529002755,0.0581039755351682,17.61264446151479,64.73960631932533,20.0,20.20450650805778,1.010225325402889,1.2814818731569972
4103065,3,obs_3,10030939,1,0,0,0,goal,1.5482977779680616,1.1200647194795033,-1.1200647194795033,2.7683069705963135,1.0689625968377654,0.6434455001380033,0.9886272579141584,2.213752103196791,3.37099084854126,302,30.200000000000003,0.6588490394831776,9.41260371125297,6.213698781451686,9941.918050322696,7.780610520603055,4.430559554365304,13.023027986969968,0.0033112582781456954,14.508723160625792,78.77974864331031,20.0,19.897240992391968,0.9948620496195983,1.4257875296362221
4103066,3,obs_3,10030949,1,0,0,0,goal,1.50293412001991,1.1369970088791368,1.080102431265238,2.6287291049957275,1.0450788042511159,0.8370236839909143,0.9885339110932223,1.1032791659878194,4.570453262329101,280,28.0,0.704195477302762,9.305347728094109,3.044009025315589,4870.414440504943,8.526268003234726,3.7515529041919624,11.150421572591378,0.0,13.73040863614329,87.68114454455909,20.06365258502313,19.717473364477335,0.9827459522099078,1.383154905168267
4103067,3,obs_3,10031016,1,0,0,0,goal,1.48726616795385,1.1308609154953535,-1.1280827547840864,2.6252543926239014,0.9692213125488298,0.9608221184693587,0.9882884009897643,2.549899608959022,4.452813625335693,289,28.900000000000002,0.680837800678181,9.393159354047585,3.701154865226982,5921.847784363171,8.548097705675495,3.8521121564193272,12.543423848555369,0.0,14.16564814740243,80.34053274171089,20.0,19.67621243959943,0.9838106219799714,1.2998966360788713
4103068,3,obs_3,10031071,1,0,0,0,goal,1.7112674983625844,1.2998664942296112,1.2998664942296112,3.007885217666626,1.11300653552949,0.6168551572847394,0.9883869277308771,1.7888449823830503,3.6760508537292482,306,30.6,0.655058371277494,9.335398290269808,4.921037981348084,7873.660770156934,8.446788529457034,4.11723342786376,12.878779082242712,0.0,15.978914614724964,75.9499737001469,20.008220010125893,20.044786161091317,1.0018275564216566,1.235509961132816
4103069,3,obs_3,10031121,1,0,0,0,goal,1.5921583180074674,1.1362110487372976,-1.1362110487372976,2.7894575595855713,1.1153441452429194,0.5286932611676501,0.9888696353430857,2.0235627913043412,2.8803896427154543,288,28.8,0.6945976608670483,9.658745748377745,6.939436002419427,11103.097603871087,8.329346540419689,4.494119832875001,14.797339355189049,0.010416666666666666,13.04370969200596,80.2432589264454,20.0,20.004412632970993,1.0002206316485496,1.8123450835368975
4103070,3,obs_3,10031167,1,0,0,0,goal,1.7864964071962826,1.2814498181251583,1.2814498181251583,3.131650447845459,1.2447713752140286,0.32947081598536604,0.9888377823754355,2.221406443592242,3.0842278480529783,307,30.700000000000003,0.6624551930831175,9.576652407045522,8.31397464115039,13302.359425840623,8.893607173029796,4.3797023365853525,15.542879415665,0.06188925081433225,15.138146238468206,71.62999317253235,20.0,20.33737442765171,1.0168687213825855,1.7964553080536276
4103071,3,obs_3,10031199,1,0,0,0,goal,1.4744944491744214,1.139582977570295,-1.139582977570295,2.6130638122558594,0.9356732965507785,0.4853795412041788,0.9889753469213203,2.684415196623676,3.309106159210205,309,30.900000000000002,0.6362659156303792,9.342401632984865,7.718974273282775,12350.35883725244,10.885351165742069,5.989379735513039,14.922361084633781,0.05825242718446602,13.781494102568919,78.0002766375681,20.0,19.660616792978715,0.9830308396489358,1.3680352135485803
4103072,3,obs_3,10031205,1,0,0,0,goal,1.448712726101516,1.0928587173711817,1.0837318695500762,2.5739128589630127,0.9614019958841271,0.9165607401020772,0.9882743622897419,1.6832078003597308,4.172563076019287,291,29.1,0.6762666170545658,9.428712142101842,3.950000951078635,6320.001521725816,8.834684182857645,3.9639421213663737,13.005470528276925,0.0,14.088485474784001,80.88668070890569,20.0,19.679358556287866,0.9839679278143934,1.298581036409503
4103073,3,obs_3,10031218,1,0,0,0,goal,1.620771819375323,1.1647599470983867,-1.1647599470983867,2.8711159229278564,1.1270472732394852,0.5793968993244611,0.9886546610817264,2.7162611999820974,3.3683642387390136,299,29.900000000000002,0.6642192254117977,9.458698543118793,6.3511210244525325,10161.793639124051,7.791623986683998,4.301525733980673,13.15269340707507,0.023411371237458192,14.182097660088342,77.35175962615745,20.0,19.86015483981275,0.9930077419906376,1.667891694282621
4103074,3,obs_3,10031240,1,0,0,0,goal,1.6054811517661196,1.18917627861383,-1.1442328644667465,2.9170453548431396,1.126188652291653,0.7122400842106943,0.9882635418913077,2.645823911524607,3.429384708404541,325,32.5,0.6189641209910978,9.536671537094964,7.548500574511334,12077.600919218135,7.5746890203452395,4.68810164321555,16.65215824676248,0.0,16.57387503282039,68.15950846396862,20.0,20.11633393221068,1.005816696610534,1.2875798879868328
4103075,3,obs_3,10031250,1,0,0,0,goal,1.513043066489896,1.1477170967868409,1.1477170967868409,2.6723365783691406,0.9859233168945405,0.9565487896798197,0.9883635041088596,2.9678921344680846,5.112185096740722,288,28.8,0.6852906968065177,9.332683238278454,3.423371089420512,5477.393743072819,7.901879527219911,3.7932505830208507,11.67030958798326,0.0,13.937459196572313,82.47965714382724,20.0,19.736372068027713,0.9868186034013856,1.2587830830186448
4103076,3,obs_3,10031275,1,0,0,0,goal,1.592590252669804,1.1741745442366665,-1.1503477444388408,2.8903231620788574,1.1013826672702551,0.6770152942417146,0.9883547085646446,1.8391620423915875,3.604599857330322,320,32.0,0.6272563556854747,9.475624846789652,6.788231867710215,10861.170988336344,7.4964370753697835,4.396252222341051,15.48084171267692,0.003125,16.20386004107049,72.49227101862036,20.0,20.072203381935196,1.0036101690967598,1.2834501247909322
4103077,3,obs_3,10031293,1,0,0,0,goal,1.7043765518677243,1.290126088881292,1.2730629981841701,3.01330304145813,1.1332299118938067,0.6762078922279897,0.9882722600586671,1.8837317388155217,3.6846291065216064,312,31.200000000000003,0.6443277559280396,9.4518972863085,5.704830908262786,9127.729453220458,8.327821087559318,4.361797654106276,14.829062452056231,0.0,16.699130204492896,71.5042937209542,20.00776451267201,20.10302598495484,1.0047612251844775,1.246072970177448
4103078,3,obs_3,10031308,1,0,0,0,goal,1.5273785286226977,1.129400798845745,1.1021844144139323,2.7615458965301514,1.0573905079584622,0.4624077224259747,0.9884094242461815,2.089985984864648,3.2951018810272217,320,32.0,0.625264360417856,9.545901817042068,7.705077163322049,12328.123461315277,8.21490784797549,4.821032661515681,15.633768310057349,0.03125,15.80779702461992,70.6266667211643,20.0,20.008459533371393,1.0004229766685697,1.2837623946343408
4103079,3,obs_3,10031311,1,0,0,0,goal,1.7061306485266485,1.2563771735108558,-1.2563771735108558,2.962705373764038,1.1542955374265447,0.47495087353882526,0.9887823873010848,2.0416137594331634,3.799277400970459,290,29.0,0.6845271148117976,9.52433567555814,5.607368234567493,8971.78917530799,10.456846885795619,4.382199405620719,12.76295272413806,0.034482758620689655,14.666959113586747,80.72691709131865,20.0,19.85128632954213,0.9925643164771065,1.663557878126399
4103080,3,obs_3,10031316,1,0,0,0,goal,1.7247463837385435,1.3040895802306853,1.3033165915305875,3.0375382900238037,1.129653022153384,0.6122499736893241,0.9883438381578948,2.358274043664223,3.534186267852783,310,31.0,0.6457627453092813,9.345743063669051,5.511017084621206,8817.62733539393,8.989311045813327,4.560881889948108,13.893529727153721,0.0032258064516129032,16.3090193170593,72.74156036291356,20.0,20.018645104587726,1.0009322552293862,1.3094981302229103
4103081,3,obs_3,10031325,1,0,0,0,goal,1.4542454226689572,1.0896368576914668,-1.0896368576914668,2.5655922889709473,0.9630790557965008,0.8289881556653993,0.988446203834477,3.075200199516771,3.993424320220947,284,28.400000000000002,0.6925855521541525,9.31068514281569,3.2794345916674206,5247.095346667873,8.451262788761525,3.9385069288358134,10.66704547070426,0.0,12.888960090698927,88.39429655947382,20.0,19.66942968117793,0.9834714840588965,1.2919890875848936
4103082,3,obs_3,10031333,1,0,0,0,goal,1.5787199922322979,1.1913615771527735,1.1913615771527735,2.7393152713775635,1.035864086817379,0.8425270326139938,0.9884569519663212,1.8268779086516336,4.519051265716553,280,28.0,0.701621634858997,9.192316170036793,3.1717753291218447,5074.840526594951,8.410946284771285,3.9493076998670795,10.128692197149835,0.0,12.850678965589937,83.14788370065753,20.0,19.645405776051916,0.9822702888025958,1.5031586684320903
4103083,3,obs_3,10031336,1,0,0,0,goal,1.4922614699641081,1.1356909759426408,1.1356909759426408,2.6224253177642822,0.968013585597792,0.9125253557748395,0.988341627697447,2.088046341799849,4.541995429992676,285,28.5,0.6893307919803723,9.371637152135373,3.322389400122444,5315.823040195911,8.897940116659017,3.842223587769663,11.669893882270053,0.0,13.73811178188996,82.51793976230994,20.0,19.64592757144061,0.9822963785720304,1.3107940919202834
4103084,3,obs_3,10031371,1,0,0,0,goal,1.404369281046502,0.9784170897872547,0.9784170897872547,2.5182716846466064,1.0074487957009566,0.7333043720469927,0.9888324744292414,2.4929739464866385,3.3976252555847166,277,27.700000000000003,0.7051820871801506,9.704757446539274,5.954974469367645,9527.95915098823,7.5844030354873855,4.239689812298873,13.10050803395756,0.0,11.871400198722254,84.31096438103904,20.0,19.533543814890173,0.9766771907445086,1.8338117414280068
4103085,3,obs_3,10031419,1,0,0,0,goal,1.5715922825780568,1.1336743963388398,-1.1225823670054396,2.8083367347717285,1.0998686885021192,0.27099400945552704,0.9889154810432003,2.7508300816048683,2.806529474258423,313,31.3,0.6371061952207263,9.646258521908388,10.353129228231168,16565.006765169866,6.6901352638617535,5.152223641469487,17.699731862203727,0.15654952076677317,15.966053916746908,67.04220279006528,20.073625973510257,19.941423910408734,0.9934141413576212,1.8602907673438902
4103086,3,obs_3,10031504,1,0,0,0,goal,1.4588281610643097,1.0116107201299478,-1.0116107201299478,2.615949869155884,1.0511057769950862,0.7121891120138917,0.9888613949997451,2.333403582595694,3.355570983886719,282,28.200000000000003,0.6934443995343812,9.634118291806985,6.586567984248159,10538.508774797054,7.816111719404808,4.179269076599913,13.918986549646311,0.0,12.050833490301006,81.87857127733434,20.0,19.555132066869554,0.9777566033434777,1.9684369916167022
4103087,3,obs_3,10031518,1,0,0,0,goal,1.6715621644695033,1.1885818823696983,1.1885818823696983,2.941638946533203,1.1753268390488136,0.4555010761367359,0.9888874400194776,2.806407016723715,3.0298876762390137,298,29.8,0.6840107936379264,9.67879987192995,8.152542823887837,13044.068518220538,8.738569428937302,4.446424634169868,15.667023745359288,0.06375838926174497,14.068028662568866,76.00865107926936,20.0,20.383521650410206,1.0191760825205103,1.729132089230357
4103088,3,obs_3,10031573,1,0,0,0,goal,1.5145352947488593,1.1471473533504952,-1.1241821617907102,2.6256778240203857,1.014904737476173,0.8857664608819231,0.9884264112453116,3.004726458737034,4.515516090393066,276,27.6,0.7083249937766359,9.1563321352005,2.696822847296268,4314.916555674029,8.187766779552806,3.743002792510972,9.829359627092607,0.0,12.384604119062958,85.84121412663123,20.001492916855927,19.549769828235153,0.9774155314056536,1.4730063139414633
4103089,3,obs_3,10031577,1,0,0,0,goal,1.5747512554590872,1.1777498616442488,1.166098457703272,2.7910234928131104,1.05832693602309,0.44037795830634174,0.9884067277616901,2.568356340353152,3.213637924194336,314,31.400000000000002,0.6348925751406702,9.517431717239925,6.8864584895735845,11018.333583317735,8.93010457102864,4.8093614265795575,14.92040004590111,0.03821656050955414,15.549531849831776,70.82281249178399,20.0,19.93562685941705,0.9967813429708524,1.304194746830478
4103090,3,obs_3,10031583,1,0,0,0,goal,1.6394331526709842,1.2341296472989114,-1.2103584415256332,2.9283246994018555,1.105790895741307,0.3802378798031103,0.988381930350259,1.891701477513962,3.0456028461456297,324,32.4,0.621587487956306,9.572139830688549,8.372260855020675,13395.617368033081,7.606847649988007,5.012246081522653,15.980649632804187,0.06481481481481481,16.82414349724069,67.20477606674764,20.030397564442733,20.139434609784317,1.0054435786903773,1.248846731627038
4103091,3,obs_3,10031628,1,0,0,0,goal,1.679950414819594,1.249819998728123,-1.2463215063193436,2.9994754791259766,1.126461761063556,0.5495574308386059,0.9883989288444623,2.7786390914407417,3.5753393173217773,316,31.6,0.6356228598850633,9.389897772771176,6.346710093997557,10154.736150396091,8.476076831538526,4.411099438447148,14.710012485208344,0.00949367088607595,16.41452424388269,73.5859760698003,20.0,20.085682372367998,1.0042841186184,1.2913233429484015
4103092,3,obs_3,10031631,1,0,0,0,goal,1.43476491390316,1.0763698326293887,-1.0661001419949465,2.587232828140259,0.9601983364940269,1.0127021229136157,0.988355841409995,1.8662561065033691,4.598155403137207,294,29.400000000000002,0.6701520486215177,9.436670975094396,4.1014046830869715,6562.247492939154,7.804940087854251,3.7100687466434032,12.530040633009405,0.0,14.403488035575311,81.81363813710183,20.009053795559417,19.702470229472617,0.984677757918026,1.3116279261185526
4103093,3,obs_3,10031640,1,0,0,0,goal,1.6997216493504856,1.289022469865435,1.289022469865435,2.975511312484741,1.1079145984473484,0.704273584248547,0.9883839359124227,2.013484573370695,3.4993969917297365,303,30.3,0.6586232215528542,9.306883291073955,4.80759852963228,7692.157647411649,8.764107130615916,4.484069462112483,12.863519701787052,0.0,15.647158547667924,76.28934114629291,20.0,19.956283613051482,0.9978141806525741,1.313285731321796
4103094,3,obs_3,10031642,1,0,0,0,goal,1.625208059268734,1.2020745183359396,-1.1783959470940317,2.9378952980041504,1.119233768157664,0.6578891611812702,0.9883389961954683,1.809167580804214,3.6275028228759765,320,32.0,0.6273889210960915,9.46901992214298,6.759922792629893,10815.876468207829,7.81812096557647,4.384274671667207,15.545549233385827,0.003125,16.448859459400172,71.62375783830304,20.0,20.076445475074927,1.0038222737537463,1.312540393287822
4103095,3,obs_3,10031652,1,0,0,0,goal,1.6032029601021667,1.2117305236893312,-1.2106601865235036,2.8144750595092773,1.0509812767348548,0.6926944962360427,0.9883291557696212,1.9030089041092992,3.596079111099243,301,30.1,0.6607851723196907,9.335044139748643,4.523719185299659,7237.950696479454,8.45118123292923,4.234039244412608,13.100709152683319,0.0,14.915943242101502,77.56287089156258,20.0,19.88963368682269,0.9944816843411346,1.2495084484150134
4103096,3,obs_3,10031674,1,0,0,0,goal,1.6506113619479243,1.2350643807289496,1.2165585283767681,2.9339890480041504,1.1155730434289517,0.6950597257169284,0.9882932394427021,2.5645296009649527,3.1794725894927978,317,31.700000000000003,0.6319000421711092,9.420940096149378,6.477022986751803,10363.236778802886,8.225608249253863,4.7351753187222805,15.540011236936218,0.0031545741324921135,16.408539699550825,70.38030482289537,20.000007301160757,20.03123133682416,1.001561201213241,1.3334886469838223
4103097,3,obs_3,10031675,1,0,0,0,goal,1.6357095686627214,1.1987066638719934,-1.1987066638719934,2.9204437732696533,1.1129456981379022,0.5296994366162875,0.9885734198189493,2.2092979650333184,3.4924200057983397,313,31.3,0.6404196813021017,9.374484684377814,7.003299993355601,11205.27998936896,7.520587184430601,4.560684579467576,14.049727979884528,0.03194888178913738,15.743221074619987,75.08706141272687,20.0,20.045136024755784,1.0022568012377893,1.3358857431313302
4103098,3,obs_3,10031677,1,0,0,0,goal,1.6526155624841057,1.1812565231744152,1.16864733318133,2.948240041732788,1.1685040042776156,0.460592983959307,0.9889246064997512,2.4626231497144664,2.9617216110229494,308,30.8,0.660686097541949,9.709171808143328,9.213068370841896,14740.909393347036,7.944883809027532,4.74813453497424,17.276050141852277,0.07792207792207792,15.659633426488877,70.82714611203298,20.05268092137766,20.34913180429203,1.0147836034531588,1.8013711036032274
4103099,3,obs_3,10031698,1,0,0,0,goal,1.7079682390462114,1.2900669217470193,-1.2880441678988357,3.008117914199829,1.1216495562930575,0.6634903479636632,0.9883257045063959,2.1668318157257254,3.4961308002471925,310,31.0,0.6462844533848213,9.327277624162456,5.313429380565058,8501.487008904092,8.440442195216429,4.324677542114374,13.968564420908448,0.0,16.121222122312897,73.15934834916558,20.0,20.034818054929463,1.0017409027464732,1.269187966138031
