episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
4103060,3,obs_3,10030885,1,0,0,0,goal,0.8755377163759545,0.59190601551121,0.5611186705774774,1.7519184350967407,0.6720953283026047,0.08551850745799044,0.9889809496790933,2.818177622765134,4.008786678314209,190,19.0,1.0061330522239273,11.820863368636683,8.276736784952606,13242.778855924169,85.83145999403857,15.392802420417452,23.84149676875064,0.0,5.074584368081516,96.56279627213573,20.0,19.11652799225462,0.9558263996127311,1.8951844301659069
4103061,3,obs_3,10030914,0,1,0,0,obstacle,0.8470483548971459,0.5689100423834718,0.5689100423834718,1.929794192314148,0.6275605781191148,0.0,0.9893215091424797,2.5425106610723525,3.4596966743469237,134,13.4,0.698728598949494,10.458102372600072,5.852153345343758,9363.445352550012,45.633892188394874,13.352909767482913,23.846871603780716,0.09701492537313433,10.872391806197767,-976.7419482264601,20.0,9.362963225923219,0.46814816129616094,11.130278893646995
4103062,3,obs_3,10030924,1,0,0,0,goal,1.2391003162326346,0.895382512258819,0.895382512258819,2.2788338661193848,0.8565394038973926,0.09985989145227304,0.9884688784556043,3.0534898105086112,4.05899600982666,226,22.6,0.8525273192466896,10.968737529706111,7.947374337997572,12715.798940796114,49.465481440226235,11.497260257244486,18.746264170756383,0.04424778761061947,7.425086687751244,90.16058292668386,20.0,19.267117414975182,0.9633558707487591,1.9153018742903845
4103063,3,obs_3,10030929,0,1,0,0,obstacle,0.8133424866890362,0.5570245857615739,0.5570245857615739,1.986332893371582,0.5926631518077128,0.0,0.9886767926851301,3.0390805465297808,4.311412525177002,151,15.100000000000001,0.7961611487577666,10.044871213025605,4.258954480073377,6814.327168117403,63.556753635406494,12.590366410269906,17.782184446094842,0.006622516556291391,7.758305524008849,-972.0933640713009,20.0,12.02203334624228,0.601101667312114,8.43111755441933
4103064,3,obs_3,10030936,1,0,0,0,goal,1.2774152519360564,0.9906796944696301,0.9400915711555474,2.2466037273406982,0.8648800863247763,0.02963104653669885,0.9885565027873451,2.5377745223591672,3.2763010025024415,240,24.0,0.8176364386835009,11.874891605973243,12.880391818645151,20608.626909832237,56.92181477486838,12.962707556976058,26.72472407420476,0.18333333333333332,14.076036888212665,79.59663437931017,20.0,19.623274528404025,0.9811637264202012,1.2984758203968032
4103065,3,obs_3,10030939,0,1,0,0,obstacle,0.7759109799682404,0.4801580807728413,0.47583529284301973,1.9491016864776611,0.6128773310543252,0.0,0.1943194094911428,0.1943194094911428,4.2290607213974,173,17.3,0.738600185138264,10.620843964849593,5.500362696808745,8800.58031489399,38.74618618987327,10.933623341720333,17.23938150902015,0.14450867052023122,6.739375975220442,-978.2902233703344,20.0,12.777783202891966,0.6388891601445983,7.716992403493869
4103066,3,obs_3,10030949,0,1,0,0,obstacle,0.6664872901233868,0.44387683604102934,0.3744584197980644,1.5473155975341797,0.5513494352389889,0.0,0.9894443563980659,2.454743229292298,4.417526626586914,137,13.700000000000001,0.8734327349370783,10.872168243801507,5.640207976359029,9024.332762174447,82.72299836663638,14.986219697025707,22.91803332140846,0.0,7.56367165566488,-966.7959880695657,20.06365258502313,11.966028468637973,0.5964032928665355,8.416771443394758
4103067,3,obs_3,10031016,1,0,0,0,goal,1.2731998330580045,0.9983114127644173,0.9971273770451407,2.182568311691284,0.7916911069640789,0.008648264761925683,0.9893535600794792,1.3900609020298622,3.8496613025665285,214,21.400000000000002,0.9033736953338071,12.778052979262077,12.448025101382223,19916.84016221156,77.30718330598212,16.568673132574066,28.60520019709507,0.1308411214953271,11.939644455778081,92.84809418730768,20.0,19.332197080143473,0.9666098540071737,1.2969137481544217
4103068,3,obs_3,10031071,0,1,0,0,obstacle,0.9037190978378442,0.633056292888906,0.633056292888906,2.025033473968506,0.6449402591175425,0.0,0.9892810570333628,2.9142060940433843,3.7221837997436524,132,13.200000000000001,0.7730940925635341,10.722129500725053,6.623717026322694,10597.947242116315,55.22664994683884,15.643773860925124,25.30170140844403,0.13636363636363635,10.101042206583495,-974.2918640578412,20.008220010125893,10.204842021838651,0.5100324774854593,10.27752137703984
4103069,3,obs_3,10031121,1,0,0,0,goal,1.017121036797864,0.6860409903335314,0.6366210560725653,1.9470106363296509,0.7932520623747623,0.1810870402918669,0.9886065266838565,1.9515279597346025,3.890918827056885,197,19.700000000000003,0.9819641133866116,12.259686323894462,9.254758137857577,14807.61302057212,71.65421442109711,14.795767347739401,24.66550529305705,0.06091370558375635,6.431237447213898,96.03688877354155,20.0,19.344693033716247,0.9672346516858124,1.8284417623614113
4103070,3,obs_3,10031167,0,1,0,0,obstacle,0.9539145202606231,0.660686188973905,0.660686188973905,2.347646951675415,0.688074611988549,0.0,0.9884252207158788,2.2645885853476715,4.0269598960876465,178,17.8,0.7995530544995055,9.674498235241751,5.014996550589553,8023.9944809432845,60.955279560412386,12.4381527978947,17.830939708131083,0.03932584269662921,7.737563190161865,-969.573229878939,20.0,14.232044370091204,0.7116022185045602,6.458094156081332
4103071,3,obs_3,10031199,0,0,1,0,border,1.4573872907080494,1.003475056956522,0.9595795339019969,3.2042438983917236,1.0968978226041726,0.017562383722372007,-0.02288784982713521,-0.02288784982713521,2.76751389503479,200,20.0,0.6964422685002504,11.52206303536892,14.449318997261257,23118.91039561801,37.96464642088617,14.803875478186978,32.10764176845551,0.38,14.33191509620503,-988.0295144083998,20.0,13.928845370005007,0.6964422685002504,7.48995511343985
4103072,3,obs_3,10031205,1,0,0,0,goal,0.932899523585787,0.7313851607822865,0.7313851607822865,1.615828514099121,0.579117663082432,0.1602227550379609,0.9891871008076754,2.730207902979066,3.768621730804443,212,21.200000000000003,0.8979704400727401,11.655118394291625,10.417009209774307,16667.214735638885,81.48611089064612,15.350811225549213,25.17686485119586,0.018867924528301886,8.128032156566137,93.7886074777,20.0,19.036973329542093,0.9518486664771046,1.2812134169972522
4103073,3,obs_3,10031218,0,1,0,0,obstacle,0.6093712481718506,0.37740337204211105,0.37740337204211105,1.6097623109817505,0.478434962006084,0.0,0.9885109242986362,1.0599633864013425,4.65945839881897,162,16.2,0.8260250537109115,10.807099026662332,5.079830486467895,8127.728778348631,41.21376934999264,10.08415515740206,16.40125161335792,0.08024691358024691,5.346481025797819,-967.0214442723528,20.0,13.381605870116768,0.6690802935058384,6.969749048959621
4103074,3,obs_3,10031240,0,1,0,0,obstacle,0.8449119327855924,0.6059132955657939,0.6059132955657939,1.797289490699768,0.5888507896064029,0.0,0.9885374340185624,1.3884709345384776,4.30022623538971,111,11.100000000000001,0.6974414771365124,11.000336748522681,6.152363755639417,9843.782009023067,51.7280795357444,13.834193095601824,27.791001667847503,0.0990990990990991,10.958385150174772,-985.497132054591,20.0,7.741600396215287,0.38708001981076434,12.638513854542497
4103075,3,obs_3,10031250,1,0,0,0,goal,1.133008909720332,0.916413742541222,0.916413742541222,1.8790786266326904,0.6662544874049601,0.22458791127729763,0.9893675313514523,3.0775743043278485,5.9414609432220455,205,20.5,0.9320140642301808,11.626907187554895,7.046033374704766,11273.653399527626,88.34925609476426,13.836194375674586,20.058844473303818,0.0,8.563762367504914,96.74470723880108,20.0,19.106288316718704,0.9553144158359352,1.3504496753356097
4103076,3,obs_3,10031275,0,0,1,0,border,0.9377489808165279,0.6802246254125249,0.6802246254125249,2.0080437660217285,0.645497955074086,0.1329256255521819,-0.0021770436697565176,-0.0021770436697565176,3.219395637512207,124,12.4,0.6992219579417837,10.996295197836814,8.526353899729555,13642.166239567294,33.81854673711265,15.072067867277482,32.04464554786682,0.31451612903225806,10.800915867092614,-994.3878130383583,20.0,8.670352278478118,0.4335176139239059,11.77633309114454
4103077,3,obs_3,10031293,1,0,0,0,goal,1.371872617098708,1.1134238376234946,1.1134238376234946,2.281677484512329,0.8014498333377008,0.005851834119280157,0.9894202521859654,1.8815039413177814,4.924127578735352,217,21.700000000000003,0.892033756006446,11.880069472822726,8.623510745964408,13797.61719354305,63.24771212206946,13.376687061711957,21.695357335877308,0.0,12.612837333495495,89.8772372113968,20.00776451267201,19.357132505339877,0.9674810243333255,1.2810756347135384
4103078,3,obs_3,10031308,0,1,0,0,obstacle,0.742868288561708,0.5406760414635096,0.5406760414635096,1.6694568395614624,0.5094337173155604,0.0,0.9894990342374873,2.352151840695691,4.366893887519836,109,10.9,0.7178573792335239,10.243232014529202,3.8575598151122854,6172.095704179656,54.792175690333046,12.887286919279104,20.151072598378594,0.03669724770642202,10.598138403914353,-981.672965864185,20.0,7.824645433645409,0.3912322716822704,12.503558705198957
4103079,3,obs_3,10031311,0,0,1,0,border,0.6997762485917053,0.43375323377491076,0.40100965920964593,1.869673252105713,0.5734789022393446,0.6475961405875451,-0.008532182903819518,-0.008532182903819518,3.940981721878052,159,15.9,0.7357187811000027,10.515269638232464,5.62458583196772,8999.337331148354,46.19223437731778,12.29880889310889,19.14813887398198,0.16981132075471697,6.613700436732718,-985.609713463124,20.0,11.697928619490044,0.5848964309745022,8.733423354058486
4103080,3,obs_3,10031316,0,1,0,0,obstacle,0.9719325577818093,0.693225416771108,0.693225416771108,2.070591688156128,0.6812425547621155,0.0,0.9892443618574696,3.4560651762348344,3.7677324295043944,132,13.200000000000001,0.7661442511310166,10.580465655435216,7.85700870535012,12571.21392856019,52.875351905822754,16.76490570972278,28.482247699390758,0.1590909090909091,10.364320288038272,-974.9285861030116,20.0,10.113104114929422,0.5056552057464712,10.373127309404502
4103081,3,obs_3,10031325,0,1,0,0,obstacle,0.8168586568156194,0.5323321646468535,0.5323321646468535,1.8943541049957275,0.6195809323220117,0.0,0.9889392927433975,1.1832080262816762,3.4018256664276123,146,14.600000000000001,0.7775305508565475,11.18378404762647,6.3255369193374635,10120.859070939941,45.97482516847807,12.259233305288816,21.295083924515605,0.136986301369863,8.336459055198405,-970.4985227318988,20.0,11.351946042505595,0.5675973021252798,9.111810325921352
4103082,3,obs_3,10031333,1,0,0,0,goal,1.1144662618438097,0.8485720178851968,0.8485720178851968,1.9368836879730225,0.7224683932535461,0.11260153035698178,0.9892253066081486,2.7480406741846757,3.945366954803467,204,20.400000000000002,0.9305587720976124,11.547899249721976,8.726966224407898,13963.145959052636,86.50110930644819,15.160640921923427,23.11468593045777,0.0392156862745098,7.463101987679617,95.50768572389441,20.0,18.983398950791297,0.9491699475395649,1.6974231116698801
4103083,3,obs_3,10031336,1,0,0,0,goal,1.1942733098730165,0.9901989638623668,0.9901989638623668,1.8991965055465698,0.6676786282643354,0.27676819757551174,0.9895063836983844,2.1698264017977005,6.303868293762207,205,20.5,0.9303591365363654,11.561962126231775,9.001980431600485,14403.168690560777,97.96238938967386,15.548770164139357,23.834779285803073,0.0,8.957291819608981,94.3477124625331,20.0,19.07236229899549,0.9536181149497744,1.3825860897777027
4103084,3,obs_3,10031371,1,0,0,0,goal,0.9653249783160688,0.6785925164312184,0.658589782433914,1.8710612058639526,0.7057703679204509,0.054988600871507996,0.988954054944345,3.255513645079716,4.074094676971436,202,20.200000000000003,0.9660306851800288,11.583080298829787,6.30802235527738,10092.835768443809,65.55232503520908,11.375059621074382,18.180373600213834,0.024752475247524754,5.477444322629919,96.72227730469578,20.0,19.51381984063658,0.975690992031829,1.7154273715128507
4103085,3,obs_3,10031419,0,1,0,0,obstacle,0.5946364498556467,0.39079614835309573,0.19747588867000465,1.68672513961792,0.5608883854127477,0.0,0.655865022352768,0.655865022352768,4.19610824584961,145,14.5,0.9191648852370571,12.366031851028573,7.408616746863874,11853.786794982196,70.35238610373602,15.929283170593527,25.837387841323327,0.15862068965517243,9.061571463906029,-964.6769612869742,20.073625973510257,13.327890835937328,0.6639503422812203,7.259478242042602
4103086,3,obs_3,10031504,0,1,0,0,obstacle,0.7070654031049138,0.4261390298788977,0.40534337116868524,1.8495824337005615,0.5793429344675912,0.0,0.4068404594694699,0.4068404594694699,3.9260566711425784,186,18.6,0.7842709667087367,10.662836961207852,5.835545061411023,9336.87209825764,48.81909963246938,11.222085693975488,17.288694125349803,0.0913978494623656,5.595148624255424,-968.9699257417802,20.0,14.587439980782504,0.7293719990391252,5.919015473783615
4103087,3,obs_3,10031518,1,0,0,0,goal,1.345784647915983,0.9588290468715469,0.9400931203858964,2.523603916168213,0.9629959727690738,0.061950254113365716,0.9884045188701908,2.848693406001229,3.505477046966553,248,24.8,0.8214128644174731,10.961411925333161,9.69462868079698,15511.405889275164,49.31675490097478,11.666283356807075,21.424159455683924,0.056451612903225805,8.725061021602393,89.71774912901846,20.0,20.371039037553334,1.0185519518776667,1.58167497777684
4103088,3,obs_3,10031573,0,1,0,0,obstacle,0.8166853767873307,0.5388858706432369,0.5388858706432369,1.8497419357299805,0.6136587187348883,0.0,0.9888798162044234,1.3292207476374633,2.8803713798522947,148,14.8,0.777717733848012,11.488394406196234,6.372048935686056,10195.278297097688,35.68535856649178,11.217706668153028,20.245449478561813,0.20945945945945946,8.232422615626144,-969.5528851254999,20.001492916855927,11.51022246095058,0.5754681667412201,8.93861856990477
4103089,3,obs_3,10031577,1,0,0,0,goal,1.3413160572677176,1.040617949675004,1.0348761108374491,2.3415420055389404,0.853323034203443,0.12632051469942565,0.9892624532578477,3.0333279386563694,3.6202659606933594,229,22.900000000000002,0.8508411968245416,12.18127114856087,9.2301966684969,14768.314669595036,58.48275308023419,13.914848481798904,22.744953049322405,0.0611353711790393,13.255898827264264,95.152878109539,20.0,19.484263407282004,0.9742131703641002,1.3006734456119797
4103090,3,obs_3,10031583,0,1,0,0,obstacle,0.7590854219020583,0.5012177961429448,0.45733284403935875,1.7711732387542725,0.6058525790215781,0.0,0.7625981998566079,0.7625981998566079,4.177825689315796,112,11.200000000000001,0.6787660605049393,11.355262443423271,5.653637463369776,9045.819941391643,46.35420017414264,13.770074901684778,25.3440432037626,0.24107142857142858,11.573991478853612,-985.8239921443549,20.030397564442733,7.60217987765532,0.3795321512315086,12.859244200270869
4103091,3,obs_3,10031628,0,1,0,0,obstacle,0.8182847589247804,0.5480036659373178,0.5480036659373178,1.8375743627548218,0.60768571548774,0.0,0.9887907770301203,1.125507097720098,4.508219051361084,135,13.5,0.7309165540834174,10.957848234971364,6.651729126625442,10642.76660260071,35.25892674033321,13.119459969827666,24.095388889312744,0.2074074074074074,8.826273624349698,-977.7084004809689,20.0,9.867373480126133,0.4933686740063067,10.54480432049174
4103092,3,obs_3,10031631,0,1,0,0,obstacle,0.9422441887971396,0.6690512264411398,0.6427159051770183,1.9522545337677002,0.6890140612167981,0.0,0.3147018521608058,0.3147018521608058,3.8915821313858032,127,12.700000000000001,0.7157803419507445,11.498134119773475,7.484631273347481,11975.41003735597,53.82847104753766,15.562545423507933,28.830217714384784,0.1732283464566929,10.357320354267777,-986.1274947553247,20.009053795559417,9.090410342774456,0.4543148534485863,11.357050733080504
4103093,3,obs_3,10031640,1,0,0,0,goal,1.3954581860831912,1.142507092073631,1.142507092073631,2.2761645317077637,0.8012372268361261,0.13091387263661958,0.9895049842263612,2.085555468876275,6.255708074569702,209,20.900000000000002,0.9225938915763043,11.657559187218332,8.21517360623131,13144.277769970096,82.79467064600725,14.649720947329012,21.81854496732283,0.004784688995215311,10.495271595902835,93.76728935904843,20.0,19.282212333944763,0.9641106166972382,1.367268533288924
4103094,3,obs_3,10031642,0,1,0,0,obstacle,0.8892272915973573,0.6614151832144407,0.6614151832144407,1.7444522380828857,0.5943526996110804,0.0,0.27558790036543834,0.27558790036543834,3.5756568908691406,124,12.4,0.7030917341270672,11.182659791361901,8.765631579115286,14025.010526584456,55.72469932277028,15.287074334240879,32.48906664309963,0.1935483870967742,9.636097046738712,-989.3073142016804,20.0,8.718337503175634,0.43591687515878175,11.625010352428328
4103095,3,obs_3,10031652,1,0,0,0,goal,1.040768746550666,0.8263933971063281,0.8263933971063281,1.7244535684585571,0.6326717450745749,0.22433759323577623,0.9894395697421184,2.4112657878738952,3.8711495399475098,198,19.8,0.9583604078993492,12.129101863413146,11.439935384888312,18303.896615821297,83.6493826154525,16.980747372844498,28.33665901964361,0.07575757575757576,7.494139887011136,93.99524932120339,20.0,18.975536076407113,0.9487768038203557,1.448116834481693
4103096,3,obs_3,10031674,1,0,0,0,goal,1.3449032869213142,1.0935927971380428,1.0935927971380428,2.2401907444000244,0.7828279793285026,0.04979776312746828,0.9894979086679305,2.7626185784765314,4.674641704559326,212,21.200000000000003,0.9073055074230121,11.918909901717925,8.91487982332564,14263.807717321022,77.25750857619877,15.342935915078666,23.241944009403014,0.014150943396226415,11.35193288132351,92.20756406215351,20.000007301160757,19.234876757367857,0.9617434867762027,1.338842512951376
4103097,3,obs_3,10031675,0,1,0,0,obstacle,0.7419074951298646,0.4713068893564431,0.4713068893564431,1.8928521871566772,0.5729716811283291,0.0,0.9892647368169585,1.684378619072672,4.314620399475098,133,13.3,0.8894158277596201,11.921691150593578,3.842181019789379,6147.489631663007,55.33495599573308,11.607963204378136,17.614776926829403,0.03759398496240601,8.037258677397105,-969.2399153191275,20.0,11.829230509202947,0.5914615254601474,8.647542771247004
4103098,3,obs_3,10031677,0,1,0,0,obstacle,0.7982885615176878,0.5034940800026936,0.5034940800026936,2.1249661445617676,0.6194823152053821,0.0,0.9883857617508504,3.3547407809456233,3.4297624588012696,170,17.0,0.8722442998416063,10.97189807716538,8.836286346004169,14138.058153606667,72.51537678509774,16.785009073203334,26.47641964519725,0.11764705882352941,7.795839592768551,-966.0410294117554,20.05268092137766,14.82815309730731,0.7394598834662245,5.916958963944001
4103099,3,obs_3,10031698,1,0,0,0,goal,1.0781877971015952,0.8567602921246711,0.8567602921246711,1.7640621662139893,0.6545614773703377,0.08815702970290766,0.9893714959215335,1.8810842721837187,3.97455735206604,198,19.8,0.9582329332351243,12.334540540521795,11.808381145473945,18893.409832758312,77.44734033110177,17.44029751380386,28.846740156713157,0.15151515151515152,7.492053249752797,91.97594894601079,20.0,18.973012078055465,0.9486506039027732,1.4934620077466658
