episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
4103060,3,obs_3,10030885,1,0,0,0,goal,1.151207187700632,0.7907691748462532,0.6843129990321958,2.159818649291992,0.9257395467242179,0.5009191217766139,0.9883255032108522,2.282738271177001,6.546848583221436,229,22.900000000000002,0.8489695449249736,11.370971933723016,10.43239153772238,16691.826460355802,56.236114627436585,11.167904963011589,23.591819111436735,0.017467248908296942,8.306624277082191,84.23978480610927,20.0,19.441402578781897,0.9720701289390948,1.850264549299793
4103061,3,obs_3,10030914,1,0,0,0,goal,1.3568755655569487,1.0061025861806576,-0.9802134175352347,2.511029005050659,0.9382392853048654,0.29271831308295865,0.9883251716487739,1.8687581709368573,5.175217342376709,239,23.900000000000002,0.8279265985618574,11.821440007646713,9.053376927977496,14485.40308476399,68.69446209498814,13.380813076884492,20.94192603641973,0.02510460251046025,13.883838511693462,83.3879557518816,20.0,19.787445705628393,0.9893722852814196,1.3695443784724173
4103062,3,obs_3,10030924,1,0,0,0,goal,1.3837497526870355,0.9696789165519769,0.9261824910340232,2.481414318084717,1.0280804303961066,0.18800056165780402,0.9889449056539181,2.968461739986929,4.763998413085938,227,22.700000000000003,0.8640893360005696,11.579130019385383,8.305620844126727,13288.993350602763,53.47209567517305,9.904579511484659,20.424179736738164,0.01762114537444934,8.726000525094422,88.74238293691577,20.0,19.61482792721293,0.9807413963606464,1.8303265224366323
4103063,3,obs_3,10030929,1,0,0,0,goal,1.2949470640530814,0.9125378786316142,-0.9125378786316142,2.459615707397461,0.9187831728771533,0.11805133947841062,0.34273806122364725,0.34273806122364725,3.623016357421875,250,25.0,0.7823435536827863,11.915419685840607,9.97307097839308,15956.913565428928,49.50336576944374,12.289559563123886,21.557813386917115,0.012,11.602356828010295,82.83829751494889,20.0,19.558588842069657,0.9779294421034829,1.5070232631620826
4103064,3,obs_3,10030936,1,0,0,0,goal,1.333261572250851,1.0567279051770626,-0.6367766930484157,2.3707029819488525,1.1713675184292656,0.2569475381123765,0.48463796148423377,0.48463796148423377,3.188681411743164,247,24.700000000000003,0.808624265997522,12.041282555834966,14.560209849622186,23296.33575939549,54.2656718230829,12.76306577032837,28.39959118530335,0.032388663967611336,15.830065786217608,77.65269983350692,20.0,19.973019370138797,0.9986509685069398,2.003234831039606
4103065,3,obs_3,10030939,1,0,0,0,goal,1.525035668255812,1.0804604403633025,-1.0593115834012028,2.7295334339141846,1.097083751918917,0.450430933697713,0.9891945806734013,2.09438218077427,4.217468929290772,224,22.400000000000002,0.8725629573876478,13.46920299982386,11.35943153311578,18175.090452985245,57.15612680922709,13.19944727713947,26.234107837080956,0.004464285714285714,11.864876028931544,92.0564647322667,20.0,19.54541024548331,0.9772705122741655,1.954027641849841
4103066,3,obs_3,10030949,0,1,0,0,obstacle,0.5434702869584653,0.3653974656717501,-0.3653974656717501,1.662180781364441,0.40229919821866267,0.0,0.988693608169771,2.930799602321951,1.9321276664733886,138,13.8,0.7638594312771325,12.864441977894824,6.122332711570946,9795.732338513513,64.64772781316381,14.332529538529794,23.116935526115306,0.050724637681159424,8.962669095622998,-977.010464926749,20.06365258502313,10.54126015162443,0.525390883188096,9.967351587213214
4103067,3,obs_3,10031016,1,0,0,0,goal,1.2978059098945618,0.9903839875544193,-0.98100544776952,2.2890846729278564,0.8496637518476208,0.597615942340396,0.9884573573518085,2.935143118543306,5.6430864334106445,212,21.200000000000003,0.9203828909760187,12.583823335620592,9.656856736824013,15450.970778918418,77.19290990965061,14.806998071352227,24.015274351497865,0.03773584905660377,12.395682223284025,83.38892453161989,20.0,19.512117288691595,0.9756058644345798,1.279901042967023
4103068,3,obs_3,10031071,1,0,0,0,goal,1.1049993750148794,0.8027603670036024,-0.7761231645882737,2.0538485050201416,0.7865471709775311,0.522515679569964,0.9883538376208282,1.8568387549150671,4.385013103485107,221,22.1,0.8762560769291794,12.47896247400957,8.606513867123216,13770.42218739714,83.73539231040262,15.11742625446334,22.26090380508975,0.0,9.380857719061265,84.37035318829132,20.008220010125893,19.36525930013487,0.9678651719310549,1.2287929607884676
4103069,3,obs_3,10031121,0,1,0,0,obstacle,0.2675609430914264,0.22449588254225297,-0.22449588254225297,0.5040886402130127,0.14556942326446334,0.0,0.9885312821647357,4.057678793124071,1.1892989873886108,142,14.200000000000001,0.8340174966233832,12.274965350057037,4.383628451266417,7013.805522026268,70.83850989105008,12.588343152538323,18.739624157757827,0.014084507042253521,3.383797824270303,-972.7167423212859,20.0,11.843048452052043,0.5921524226026021,8.209648032194123
4103070,3,obs_3,10031167,1,0,0,0,goal,1.725780190499199,1.3204672765230168,1.3204672765230168,2.8483262062072754,1.1111631012373198,0.0903801875054283,0.9892441201653783,2.2834863336208127,5.638599872589111,220,22.0,0.9141442375658094,12.48062921193513,10.103638451113145,16165.821521781028,48.59091353743044,8.642856179151956,23.055636698549446,0.03636363636363636,12.208957645064183,79.39373495812596,20.0,20.111173226447804,1.0055586613223901,1.6866713464428902
4103071,3,obs_3,10031199,1,0,0,0,goal,1.373713393953925,1.0323978187737024,-1.0136536050376028,2.4181466102600098,0.9271433857406759,0.15954155294554753,0.9888479795242732,2.9379761854570905,3.805000114440918,211,21.1,0.9249160753361632,13.569756020866864,8.677820965967909,13884.513545548654,83.91277767363047,14.346428782645201,22.417476165916117,0.018957345971563982,11.538649691157644,94.87780067588866,20.0,19.515729189593046,0.9757864594796523,1.279864920282411
4103072,3,obs_3,10031205,1,0,0,0,goal,1.4334677533227227,1.085387399257724,-0.9392469151784861,2.6386382579803467,1.0828873589361876,0.12036266402069042,0.9882586858454865,1.7985552486022236,3.8950217247009276,248,24.8,0.8088712440903818,11.91278590237902,10.3272470172066,16523.595227530557,56.464607030273925,12.18055203340673,22.843240432200894,0.0,16.209645890052634,82.41591470758964,20.0,20.060006853441465,1.0030003426720733,1.6816752730682438
4103073,3,obs_3,10031218,1,0,0,0,goal,1.5640969561139624,1.0893877188182766,-1.0683310267799242,2.844355583190918,1.1423957743900819,0.2339818288261118,0.9890179640004085,2.615398938183072,3.139639472961426,240,24.0,0.8465920586825376,13.38576930463314,14.315462344572575,22904.73975131612,58.62153304670645,12.2685969770537,28.71687763929367,0.03333333333333333,12.749422844740675,89.02856953518791,20.0,20.31820940838091,1.0159104704190454,1.6834276256576988
4103074,3,obs_3,10031240,1,0,0,0,goal,1.4381012863028795,1.099526152673081,-0.9845422451577053,2.5932791233062744,1.0482422798026332,0.3538191379602638,0.9883345329685601,2.2972205617103088,4.660311698913574,232,23.200000000000003,0.86006503656104,12.320542802070749,10.872344521978844,17395.751235166146,65.89728764125279,13.678114385952373,24.63580040068462,0.008620689655172414,15.66163684782601,85.31462432753109,20.0,19.95350884821613,0.9976754424108065,1.5496690155546882
4103075,3,obs_3,10031250,1,0,0,0,goal,1.27342320784205,0.9039478944073512,-0.8965248950560002,2.4079763889312744,0.9043504734424396,0.20199876710307416,0.4741286171491197,0.4741286171491197,2.777420663833618,241,24.1,0.8210595922191988,12.18328177632138,9.691859870971342,15506.975793554146,65.71107427279155,14.547009259835967,22.27246193470302,0.0,12.384842213640994,83.78661109406139,20.0,19.787536172482692,0.9893768086241346,1.265751497032382
4103076,3,obs_3,10031275,1,0,0,0,goal,1.636668685988814,1.2769537217001308,-1.2689705288283668,2.79093599319458,1.0336334866196073,0.6327025395846544,0.9891413211164936,1.543164469901127,5.843923664093017,212,21.200000000000003,0.9333784016564143,13.11417750676848,8.301977368510377,13283.163789616601,64.08687745225373,13.148792693540269,20.97977224385963,0.0047169811320754715,15.21187588727973,88.03415154384898,20.0,19.787622115115987,0.9893811057557993,1.3241511975639153
4103077,3,obs_3,10031293,1,0,0,0,goal,1.1297054975844885,0.8236739839958787,-0.6912432370363643,2.1328508853912354,0.8935419959487664,0.5286006234714847,0.002217066334164741,0.002217066334164741,3.1572062969207764,233,23.3,0.848298247045707,12.205080570836948,10.357820985145594,16572.513576232952,59.02459189809602,13.677157177135175,23.460105898042606,0.02575107296137339,13.315516883749146,68.6175492536621,20.00776451267201,19.76534915616498,0.9878839359412944,1.6083137755027548
4103078,3,obs_3,10031308,0,0,1,0,border,0.7846592660124375,0.4908486213077043,-0.4908486213077043,2.131988525390625,0.6121746439534254,0.7312033360265846,-0.00624923489557716,-0.00624923489557716,4.690184497833252,122,12.200000000000001,0.5971762564615186,11.329879102648281,6.2384439449008795,9981.510311841408,41.81155311174629,13.625621332573767,25.92021881556902,0.04918032786885246,12.845657564382135,-1000.4949553240305,20.0,7.285550328830529,0.36427751644152645,13.364202830443952
4103079,3,obs_3,10031311,1,0,0,0,goal,1.6357612246858673,1.1774816833511663,-1.1635402613966788,2.8745033740997314,1.1497342494223424,0.294121199468435,0.9892923569129317,1.9416910226741937,4.244513320922851,223,22.3,0.8852341711867661,13.708184236100971,11.48848424272719,18381.5747883635,69.2999190038389,12.848827427326674,26.435667335185236,0.008968609865470852,12.630785957075394,89.24115646748258,20.0,19.740722017464883,0.9870361008732441,1.9472675855479418
4103080,3,obs_3,10031316,1,0,0,0,goal,1.0408889214182533,0.7608263753386444,-0.7602127767518826,1.9405335187911987,0.711003713629153,0.43997448913003057,0.9882871747252661,1.381045529754564,4.316133499145508,219,21.900000000000002,0.8802523286946512,12.256798025679915,7.872970730828823,12596.753169326119,83.38629215135487,14.718545038153264,21.22716327780458,0.0,9.442444191675536,83.5634773394252,20.0,19.277525998412862,0.9638762999206432,1.2750174694693126
4103081,3,obs_3,10031325,1,0,0,0,goal,1.3266427896910895,0.9817344738828699,-0.9817344738828699,2.3549916744232178,0.8922883582280343,0.8060125916419696,0.9888105453304581,3.0664338251286267,5.050078105926514,208,20.8,0.9261276336737289,13.300078465674932,8.20675452283502,13130.807236536031,67.28469899311158,13.436602709598574,21.06599144064463,0.03365384615384615,9.66044945693098,89.63540585352534,20.0,19.263454780413564,0.9631727390206782,1.5490049726414556
4103082,3,obs_3,10031333,0,1,0,0,obstacle,0.137260280585939,0.09153483654264101,-0.07747924849824157,0.5389804244041443,0.11330203298563726,0.0,0.9883321651795565,3.333557144718995,1.5625164747238158,129,12.9,0.657955436314946,11.284492534260417,5.846677306129213,9354.683689806743,51.15573387593031,14.375582282061698,23.796767301337663,0.023255813953488372,3.496181208462817,-983.2131894395892,20.0,8.487625128462804,0.42438125642314023,11.59968836926242
4103083,3,obs_3,10031336,0,0,1,0,border,0.8204542010705996,0.5016074356126742,-0.5016074356126742,2.13545823097229,0.6492573269455438,0.24379559666679707,-0.009023559448982255,-0.009023559448982255,3.582936096191406,137,13.700000000000001,0.6973764605859853,11.806311889286459,5.283577510901752,8453.724017442803,59.33214566286872,13.058303869167204,21.62763793973157,0.0,9.796139639193255,-990.6918916114143,20.0,9.554057510027999,0.47770287550139995,11.029008794356393
4103084,3,obs_3,10031371,1,0,0,0,goal,1.203068461759569,0.8614908528105333,0.8350606541921635,2.1426944732666016,0.8660527856318528,0.40751333902104503,0.9889565624603948,2.9396145481112037,6.79388017654419,205,20.5,0.9550507793991428,11.54108086213833,8.816599569944765,14106.559311911622,59.18142772188373,10.913719077861261,22.427705020439333,0.02926829268292683,7.245717393049057,90.979590526496,20.0,19.57854097768243,0.9789270488841215,1.748625383448179
4103085,3,obs_3,10031419,0,1,0,0,obstacle,0.7950857649755296,0.6391238224117414,-0.6391238224117414,1.8144307136535645,0.47295043428728134,0.0,0.9892407256150642,3.758430068588283,2.7105710029602053,136,13.600000000000001,0.9821680973590992,13.717501491308212,8.429228829260778,13486.766126817241,75.50233664336027,17.231311993461745,29.611755802350885,0.11764705882352941,7.706863210202387,-971.6444784389882,20.073625973510257,13.35748612408375,0.6654246792139437,7.122494150044662
4103086,3,obs_3,10031504,1,0,0,0,goal,1.3334944097373533,0.9048379735465635,-0.8710294325198782,2.486887216567993,1.0097103884207943,0.42034986469737307,0.9892113184848993,2.1666996884253544,3.831617832183838,228,22.8,0.8984469928558368,13.641519086141335,13.028768349821116,20846.02935971378,61.15985746425679,13.081842960769958,27.70784866391567,0.0043859649122807015,10.390001263140396,94.33126571544496,20.0,20.48459143711308,1.024229571855654,1.590755187082946
4103087,3,obs_3,10031518,1,0,0,0,goal,1.6155125687824017,1.2840110194644232,1.2840110194644232,2.6134679317474365,0.9804063248408013,0.2083813673157688,0.9894053643999312,2.8406093040161027,7.224853992462158,211,21.1,0.9547003178794653,12.01703693318706,10.41072834113602,16657.165345817626,68.72310820079984,11.725105884482991,25.517283502913198,0.13744075829383887,11.137762283119537,82.27733944216388,20.0,20.144176707256726,1.0072088353628363,1.6325308573637156
4103088,3,obs_3,10031573,1,0,0,0,goal,1.3623116909003063,1.018295251400418,-1.0000456342704196,2.3801395893096924,0.9250956018381701,0.7716406702002785,0.9887256543096284,3.1083548543678097,5.635720252990723,206,20.6,0.9377819676487842,13.357625941917734,8.388726833875115,13421.962934200184,67.30563047455578,13.606833951635268,22.031209341530662,0.0048543689320388345,9.787689950445685,87.93788460348435,20.001492916855927,19.318308533564952,0.9658433304888341,1.5349283188941343
4103089,3,obs_3,10031577,1,0,0,0,goal,1.4464379041624105,1.0882732351990732,-0.8673619354520453,2.6993138790130615,1.1575257593361057,0.2871037765246644,0.6204407099639155,0.6204407099639155,4.083635711669922,267,26.700000000000003,0.7582615635079121,11.631399905413724,11.726459176536286,18762.33468245806,46.090877504277046,11.742122667880098,23.17315402548858,0.00749063670411985,16.900606463453073,78.61895985647502,20.0,20.245583745661254,1.0122791872830628,1.8746263172867839
4103090,3,obs_3,10031583,1,0,0,0,goal,1.6712941933530605,1.3066517522862173,-1.2421700566728078,2.8973374366760254,1.1181403449661995,0.40991524181026184,0.9885657095566086,1.1045812045833747,6.051457118988037,227,22.700000000000003,0.8866129962736617,12.571798621557882,11.930923786340136,19089.478058144214,63.696873715493524,14.536800383222126,26.09406155111506,0.0,17.305934260267673,84.93738360440344,20.030397564442733,20.126115015412125,1.0047786096437399,1.4459115471906079
4103091,3,obs_3,10031628,1,0,0,0,goal,1.5239398302519542,1.1644253870256729,-1.1644253870256729,2.6654958724975586,0.9831104334094248,0.2682691096879317,0.988788981257953,2.6011611180189154,5.626169967651367,216,21.6,0.9120469498900874,13.057001190880934,7.8671512653531455,12587.442024565033,84.414068931757,14.113272824490078,21.573190402101588,0.0,13.497028647020572,88.29176513295388,20.0,19.70021411762589,0.9850107058812945,1.260657073299179
4103092,3,obs_3,10031631,1,0,0,0,goal,1.4507686885380795,1.1584568760320169,-1.1584568760320169,2.4183170795440674,0.8733312395744464,0.8166900013733974,0.988486630430345,2.0944059117459046,6.73404541015625,198,19.8,0.9826365812564237,13.760414535349065,9.451465092881296,15122.344148610073,83.96784206332288,14.617513778844279,24.54833276344068,0.045454545454545456,11.936778768725556,81.15730605806212,20.009053795559417,19.456204308877194,0.972370033469303,1.2329968810644587
4103093,3,obs_3,10031640,0,0,1,0,border,0.8608322811285175,0.5178036900022283,-0.4932245066126761,2.0965542793273926,0.7055223613108299,0.3289954863626886,-0.01599024489896017,-0.01599024489896017,2.8545023918151857,156,15.600000000000001,0.7986708408207841,12.58662632566232,7.206867005142941,11530.987208228707,58.04676332781391,14.421345358028008,24.066546299518684,0.019230769230769232,8.241002449402183,-982.5870627702467,20.0,12.459265116804229,0.6229632558402114,8.155013581527
4103094,3,obs_3,10031642,1,0,0,0,goal,1.6929316448769587,1.318818706438082,-1.305871769922589,2.8961002826690674,1.077365525132975,0.680149868786737,0.9888372790243982,1.4281191277760752,5.885109806060791,218,21.8,0.9119602929501578,12.908301812246306,10.257045586195208,16411.272937912327,65.61581638002176,14.121154090198655,24.049168070521922,0.027522935779816515,15.908922973939973,85.3230082129208,20.0,19.88073438631344,0.994036719315672,1.3512000111177793
4103095,3,obs_3,10031652,1,0,0,0,goal,1.3367795397177176,0.9740903510483203,-0.9616715755605659,2.480431318283081,0.9285296541127651,0.3281395353255146,0.9883728390905594,2.2143342159318076,3.569433403015137,236,23.6,0.8362471815972002,12.130512091567962,9.504515853316716,15207.22536530674,58.409564241449885,12.792825878380881,21.42456544657885,0.0,13.107182685195882,86.43641824313795,20.0,19.735433485693928,0.9867716742846964,1.3210717958023905
4103096,3,obs_3,10031674,1,0,0,0,goal,1.14334387651315,0.8467021364419175,-0.773036553797267,2.1323297023773193,0.8424070906950882,0.25990315171099365,0.4923591990106466,0.4923591990106466,4.282140827178955,227,22.700000000000003,0.8653479584539634,12.117446494260024,10.214508517103106,16343.213627364967,84.436967942567,16.048054095784565,24.253738913767137,0.0,12.60220826322214,79.62026736876508,20.000007301160757,19.64339865690497,0.9821695742963509,1.4954883876847749
4103097,3,obs_3,10031675,1,0,0,0,goal,1.4823210800051971,1.1183137440653397,-1.1183137440653397,2.6542229652404785,0.9729594822305481,0.272623850172987,0.9887380834990636,2.5151089473328723,5.485290813446045,229,22.900000000000002,0.8566058597483516,12.469360428606059,7.621308440403524,12194.09350464564,58.99727574565954,11.844087243665257,19.310109459156553,0.004366812227074236,12.510529895301165,91.89652020475108,20.0,19.616274188237256,0.9808137094118627,1.4386903944894658
4103098,3,obs_3,10031677,1,0,0,0,goal,1.1344001224257039,0.7878329105999159,-0.6079460543944784,2.2143185138702393,0.957739647662995,0.3544137591189372,0.865253815005266,0.865253815005266,4.920803642272949,230,23.0,0.8696106720228483,12.385994535684585,9.569086228499119,15310.537965598593,66.5373154602717,12.15657230445261,22.35492145496866,0.043478260869565216,9.318591737513602,94.83107559151739,20.05268092137766,20.00104545652551,0.9974250094012564,1.6797608196831777
4103099,3,obs_3,10031698,1,0,0,0,goal,1.456301903832969,1.0986906078023981,-1.084654866935141,2.6105706691741943,0.9717710917399435,0.28719477575826247,0.9885332365522987,2.577087360768976,4.862033081054688,228,22.8,0.8669035423714755,12.347724424381004,9.783981985367479,15654.371176587965,76.08335616830162,13.896776379490323,23.11816634839041,0.0,14.35432784770608,85.90459494765236,20.0,19.76540076606964,0.9882700383034819,1.348033558044228
