#{"t_start": 1789987605.0878704, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
-368.8171,14,4048.709918,False,True,crossing
63.550552,63,4049.511247,True,False,head_on
95.08941,62,4049.511247,True,False,head_on
94.406296,68,4049.71243,True,False,no_target
103.15444,65,4049.838018,True,False,head_on
28.953188,60,4050.080761,True,False,head_on
-337.5409,14,4050.338846,False,True,crossing
-326.03546,32,4051.145456,False,True,head_on
108.934296,64,4052.524234,True,False,head_on
113.38588,62,4052.651987,True,False,head_on
95.44348,62,4052.817401,True,False,head_on
100.169044,63,4053.428839,True,False,head_on
141.46062,65,4053.917732,True,False,null
113.71625,65,4054.417588,True,False,null
100.63388,63,4054.417588,True,False,head_on
69.33531,63,4054.586165,True,False,head_on
123.08852,62,4054.729606,True,False,null
117.56545,60,4055.313755,True,False,head_on
-339.20297,20,4055.428891,False,True,crossing
-336.4434,21,4055.484102,False,True,crossing
98.478516,59,4055.855902,True,False,crossing
132.6599,64,4056.453676,True,False,no_target
99.32461,62,4056.558981,True,False,no_target
-321.8029,29,4057.037544,False,True,head_on
142.49542,62,4057.215343,True,False,null
-385.3974,21,4057.704219,False,True,crossing
100.21099,61,4058.184452,True,False,null
85.8577,73,4058.4364,True,False,null
72.18043,69,4058.900976,True,False,head_on
-317.9162,32,4059.258896,False,True,head_on
103.26856,65,4059.544333,True,False,no_target
34.49339,67,4059.687009,True,False,head_on
120.37767,69,4060.29283,True,False,null
142.26282,64,4060.742095,True,False,null
-299.18353,32,4061.123598,False,True,head_on
140.846,62,4061.495427,True,False,null
109.74805,61,4062.054298,True,False,null
114.81906,62,4063.10938,True,False,head_on
-298.84103,20,4063.233136,False,True,crossing
94.62987,69,4063.724902,True,False,null
74.53938,63,4064.276212,True,False,head_on
-328.2957,19,4064.38303,False,True,crossing
98.67377,63,4064.685928,True,False,head_on
64.72035,64,4064.796578,True,False,head_on
139.1708,59,4065.018025,True,False,no_target
136.68155,60,4065.341591,True,False,crossing
-320.85602,21,4065.5236,False,True,crossing
134.7475,60,4066.425645,True,False,null
-315.2296,25,4066.698944,False,True,crossing
-307.2775,28,4066.698944,False,True,head_on
93.62473,67,4067.285556,True,False,head_on
-387.53024,23,4067.626759,False,True,crossing
143.60416,63,4067.702064,True,False,null
106.524635,64,4068.287053,True,False,null
64.40063,57,4068.633655,True,False,head_on
112.35862,60,4069.295394,True,False,no_target
103.82647,62,4069.758415,True,False,no_target
115.05901,62,4070.058881,True,False,no_target
104.99226,62,4070.73182,True,False,null
-295.5628,14,4071.021823,False,True,crossing
-3.4078202,68,4071.878169,True,False,null
37.00707,63,4072.330277,True,False,head_on
49.360306,61,4072.648622,True,False,head_on
116.865974,64,4073.662914,True,False,null
-336.41486,20,4073.731152,False,True,crossing
128.53171,61,4074.49702,True,False,null
32.01859,73,4074.958961,True,False,head_on
97.04441,60,4075.034744,True,False,crossing
-433.2672,23,4075.179358,False,True,crossing
29.371864,74,4076.509818,True,False,head_on
61.274815,60,4076.717732,True,False,crossing
106.800446,64,4077.09387,True,False,no_target
120.853035,62,4077.320975,True,False,head_on
-325.8275,18,4077.642844,False,True,crossing
117.794044,63,4078.169877,True,False,head_on
73.73446,63,4079.213481,True,False,null
56.32614,79,4079.213481,True,False,null
108.539185,62,4079.543363,True,False,head_on
111.2705,65,4079.737561,True,False,null
96.50373,68,4080.019372,True,False,head_on
-325.16864,16,4080.143059,False,True,crossing
109.58531,60,4081.491049,True,False,no_target
-353.5936,26,4081.529541,False,True,crossing
119.33468,64,4081.802174,True,False,crossing
107.96115,60,4082.702377,True,False,no_target
107.69979,60,4082.973548,True,False,no_target
130.60947,62,4083.267255,True,False,crossing
-319.2158,16,4083.579557,False,True,crossing
88.32818,66,4084.280584,True,False,null
85.50948,67,4084.846052,True,False,null
55.48222,67,4085.240529,True,False,null
103.441315,69,4085.240529,True,False,head_on
122.50301,60,4085.611577,True,False,crossing
100.5151,64,4085.88924,True,False,null
142.53093,64,4086.205381,True,False,null
-352.2549,26,4086.320187,False,True,head_on
-301.9505,27,4086.746773,False,True,head_on
31.778902,67,4086.805595,True,False,no_target
105.67139,63,4086.862334,True,False,head_on
96.93013,62,4087.088741,True,False,head_on
108.88349,64,4087.97757,True,False,head_on
90.92618,61,4088.686929,True,False,no_target
75.42108,62,4089.852628,True,False,head_on
90.5066,70,4089.986143,True,False,head_on
107.84941,64,4090.31394,True,False,head_on
107.1621,64,4090.610188,True,False,null
144.5619,62,4091.321182,True,False,null
98.67222,66,4091.433385,True,False,no_target
-291.91492,20,4091.998144,False,True,crossing
98.849236,68,4092.110831,True,False,head_on
92.92309,64,4092.304826,True,False,head_on
-355.2268,15,4092.388963,False,True,crossing
99.43941,59,4092.850516,True,False,crossing
-369.10043,21,4093.513376,False,True,crossing
-292.53598,19,4093.560388,False,True,crossing
-294.81195,20,4093.833405,False,True,crossing
115.97948,62,4094.578912,True,False,head_on
-312.17383,21,4095.292645,False,True,crossing
-398.72162,18,4096.000292,False,True,crossing
80.028275,66,4096.244134,True,False,head_on
134.95985,62,4096.294859,True,False,crossing
-323.94278,31,4096.294859,False,True,head_on
84.90314,61,4096.94746,True,False,head_on
-302.05206,23,4097.684738,False,True,crossing
106.68637,61,4098.012769,True,False,head_on
-398.2875,17,4098.074198,False,True,crossing
-309.31384,20,4098.138783,False,True,crossing
103.3394,66,4098.237579,True,False,null
-328.0357,23,4099.346006,False,True,head_on
142.31361,63,4099.444129,True,False,no_target
-325.9234,15,4099.549611,False,True,crossing
-292.76285,13,4099.606507,False,True,crossing
90.36202,65,4100.365538,True,False,head_on
-311.1243,27,4101.023529,False,True,head_on
-358.36438,18,4102.129622,False,True,crossing
8.54716,68,4102.402689,True,False,head_on
118.14807,63,4102.655938,True,False,head_on
95.915535,65,4104.080003,True,False,head_on
96.77444,66,4104.080003,True,False,head_on
56.61629,62,4104.258966,True,False,head_on
139.98204,60,4104.292469,True,False,no_target
14.396098,67,4104.364699,True,False,crossing
96.978966,63,4104.364699,True,False,no_target
-295.26886,15,4105.144255,False,True,crossing
-324.25604,20,4105.477916,False,True,crossing
102.421104,67,4105.601652,True,False,head_on
-309.19006,20,4106.511704,False,True,crossing
-293.6198,18,4106.670885,False,True,crossing
111.9932,62,4106.931555,True,False,no_target
92.63332,65,4107.354981,True,False,head_on
-363.01932,19,4107.530247,False,True,crossing
83.4152,63,4107.530247,True,False,head_on
51.220913,59,4108.100945,True,False,head_on
95.7748,62,4108.323998,True,False,head_on
115.84452,62,4108.444595,True,False,no_target
114.66439,65,4108.625575,True,False,no_target
-326.0176,27,4109.114664,False,True,head_on
137.24332,67,4109.654588,True,False,null
141.2369,61,4110.644227,True,False,no_target
52.626774,71,4111.255437,True,False,null
110.66514,64,4111.55879,True,False,head_on
60.12363,64,4111.723499,True,False,null
140.40233,61,4112.343971,True,False,null
-332.52197,17,4112.461229,False,True,crossing
111.633575,60,4112.832711,True,False,head_on
30.300686,64,4112.920271,True,False,head_on
114.93625,63,4113.41576,True,False,head_on
93.73022,63,4113.752366,True,False,head_on
-322.38635,22,4113.970037,False,True,crossing
-318.5931,20,4114.550294,False,True,crossing
-342.71014,33,4114.600188,False,True,head_on
132.1909,64,4114.721899,True,False,no_target
-347.27225,26,4116.844146,False,True,crossing
72.18323,63,4117.017268,True,False,head_on
-354.32556,18,4117.082153,False,True,crossing
95.95979,65,4117.621414,True,False,head_on
76.05715,68,4118.375807,True,False,crossing
26.839334,64,4121.193754,True,False,null
138.45819,63,4121.907929,True,False,null
130.25888,62,4122.082658,True,False,null
141.48697,62,4122.251135,True,False,no_target
142.74548,63,4122.490832,True,False,no_target
59.440163,63,4123.001493,True,False,crossing
86.23668,62,4123.391209,True,False,head_on
97.199425,69,4123.750836,True,False,head_on
138.42674,63,4124.235151,True,False,no_target
-359.13632,17,4124.515203,False,True,crossing
141.60202,61,4125.253726,True,False,no_target
94.24753,71,4125.847893,True,False,head_on
101.77599,62,4126.175272,True,False,crossing
141.01837,65,4126.601724,True,False,null
38.424347,60,4126.750473,True,False,head_on
66.648544,66,4126.882008,True,False,null
-353.3913,17,4127.124863,False,True,crossing
57.484642,64,4127.504829,True,False,head_on
47.045574,62,4127.97635,True,False,no_target
-299.97375,19,4128.294728,False,True,crossing
109.546844,60,4129.420642,True,False,head_on
108.47944,64,4129.753522,True,False,head_on
-312.7913,15,4129.961434,False,True,crossing
141.97946,62,4130.172671,True,False,no_target
139.3839,66,4131.211971,True,False,null
104.98974,64,4131.726688,True,False,head_on
97.09204,68,4131.904611,True,False,null
142.21516,65,4132.180719,True,False,null
138.3,59,4133.698994,True,False,no_target
-333.90924,30,4133.987143,False,True,head_on
-346.55154,19,4134.431385,False,True,crossing
108.465866,63,4134.893831,True,False,head_on
28.331326,63,4135.188419,True,False,crossing
-385.60815,18,4135.297639,False,True,crossing
-311.17685,29,4135.720989,False,True,crossing
115.363914,64,4135.863574,True,False,null
142.65411,62,4135.990343,True,False,null
-312.36685,25,4136.124734,False,True,crossing
-296.5639,18,4137.018806,False,True,crossing
-308.61047,25,4137.018806,False,True,head_on
103.82777,67,4138.306988,True,False,crossing
38.55043,70,4138.872553,True,False,crossing
79.402374,61,4139.113804,True,False,head_on
-350.78674,17,4139.295359,False,True,crossing
33.315876,82,4139.295359,True,False,crossing
69.977,65,4139.717066,True,False,head_on
133.01202,65,4140.238294,True,False,null
110.90929,71,4140.443566,True,False,null
117.42403,70,4140.760751,True,False,head_on
-312.15945,27,4140.760751,False,True,head_on
92.52474,61,4140.880463,True,False,no_target
84.371605,70,4141.671815,True,False,head_on
-357.29498,17,4141.885599,False,True,crossing
-313.4183,18,4142.51336,False,True,crossing
101.62453,59,4142.741598,True,False,no_target
102.504745,67,4142.792489,True,False,crossing
138.5421,64,4142.984722,True,False,null
141.16002,61,4143.202639,True,False,no_target
140.98628,61,4143.668789,True,False,no_target
82.550095,67,4144.351083,True,False,head_on
68.81997,64,4144.351083,True,False,crossing
95.315346,64,4144.553798,True,False,no_target
141.59932,61,4145.104077,True,False,no_target
-351.35498,19,4145.554476,False,True,crossing
112.055626,62,4145.890166,True,False,no_target
141.75623,62,4146.507939,True,False,no_target
144.86642,63,4146.606086,True,False,null
28.848244,69,4147.74284,True,False,head_on
82.03249,67,4147.824526,True,False,no_target
69.871864,68,4148.781405,True,False,head_on
91.39286,61,4148.916603,True,False,crossing
-376.9636,18,4149.021035,False,True,crossing
113.45835,67,4149.270298,True,False,null
131.70592,65,4150.022215,True,False,null
98.89892,62,4150.381622,True,False,null
112.27976,67,4151.628999,True,False,no_target
141.81276,65,4151.934845,True,False,no_target
81.17241,67,4151.934845,True,False,crossing
-329.7512,30,4152.44678,False,True,head_on
-365.88492,15,4152.680777,False,True,crossing
17.105732,65,4152.870561,True,False,head_on
-297.1827,16,4153.18965,False,True,crossing
18.679153,63,4153.446436,True,False,crossing
106.09744,64,4153.873389,True,False,no_target
109.59212,64,4154.0608,True,False,null
115.641045,71,4154.405982,True,False,no_target
-299.36395,19,4155.230694,False,True,crossing
137.56407,64,4155.328591,True,False,null
-405.52588,39,4155.692843,False,True,crossing
-315.09134,19,4155.692843,False,True,crossing
95.55396,64,4157.179351,True,False,no_target
64.072784,60,4157.473261,True,False,crossing
-390.1523,20,4157.539311,False,True,crossing
123.745346,63,4157.599977,True,False,null
101.23824,61,4157.912029,True,False,no_target
80.21942,64,4158.725187,True,False,head_on
102.06623,62,4159.232641,True,False,head_on
137.45319,61,4161.984823,True,False,no_target
88.68837,63,4161.984823,True,False,crossing
77.50737,64,4162.392546,True,False,crossing
-321.8349,15,4162.925205,False,True,crossing
13.037871,62,4163.316615,True,False,crossing
105.93843,61,4163.610484,True,False,head_on
-305.94125,20,4163.933219,False,True,crossing
96.56948,64,4163.933219,True,False,null
109.3697,65,4163.933219,True,False,head_on
141.35527,62,4164.590274,True,False,null
-355.67645,15,4164.674233,False,True,crossing
-330.04733,16,4165.442375,False,True,crossing
114.92106,67,4165.474028,True,False,crossing
85.462555,62,4165.584372,True,False,null
-362.87732,15,4166.138726,False,True,crossing
73.24916,67,4167.019346,True,False,head_on
46.608406,68,4167.833483,True,False,head_on
132.00618,61,4167.967501,True,False,no_target
107.76218,63,4168.177476,True,False,no_target
105.07974,65,4168.311626,True,False,head_on
138.70265,60,4168.364218,True,False,no_target
19.646046,64,4168.481573,True,False,crossing
109.37768,62,4169.271392,True,False,head_on
141.64685,62,4169.485445,True,False,no_target
141.21368,66,4170.598679,True,False,no_target
-370.33035,19,4170.694329,False,True,crossing
110.13223,57,4170.694329,True,False,crossing
94.532455,63,4172.084465,True,False,head_on
66.07947,66,4172.418716,True,False,null
71.06992,65,4172.61423,True,False,head_on
10.252503,64,4172.800492,True,False,head_on
112.427826,63,4172.800492,True,False,head_on
98.6401,69,4173.430626,True,False,null
104.523224,63,4173.872947,True,False,head_on
-406.8392,25,4174.763738,False,True,crossing
-344.42053,17,4174.763738,False,True,crossing
86.9745,61,4174.964207,True,False,crossing
88.69738,62,4175.076953,True,False,head_on
131.62906,66,4175.845856,True,False,null
142.89087,61,4176.779519,True,False,no_target
137.19531,61,4177.105583,True,False,null
-301.9703,24,4177.35268,False,True,crossing
109.93578,61,4177.423833,True,False,head_on
3.6543808,64,4177.63973,True,False,head_on
100.21394,63,4178.534809,True,False,head_on
118.68942,61,4179.000604,True,False,crossing
120.5398,65,4179.270258,True,False,crossing
87.87628,64,4179.600277,True,False,head_on
110.57473,66,4179.838283,True,False,head_on
94.38481,60,4180.787482,True,False,head_on
-311.87408,21,4180.907416,False,True,crossing
105.17981,61,4181.131128,True,False,head_on
102.77498,60,4181.189541,True,False,crossing
75.21689,61,4181.476477,True,False,head_on
142.56645,62,4181.831897,True,False,null
-307.2976,26,4182.527498,False,True,head_on
-298.2278,18,4182.592003,False,True,crossing
121.595795,62,4182.79287,True,False,head_on
-363.23856,17,4182.892627,False,True,crossing
93.898186,61,4183.430704,True,False,head_on
139.82504,59,4183.564323,True,False,null
-331.6077,31,4183.564323,False,True,head_on
-337.72693,17,4184.013977,False,True,crossing
60.917282,64,4184.269337,True,False,head_on
-349.50183,15,4184.325688,False,True,crossing
-366.89105,17,4184.752192,False,True,crossing
137.87022,59,4185.27406,True,False,no_target
-312.714,25,4185.71703,False,True,head_on
-366.9675,17,4185.920694,False,True,crossing
86.42861,68,4186.578041,True,False,head_on
138.88351,60,4187.424804,True,False,no_target
108.22922,63,4187.692279,True,False,no_target
-383.1449,16,4187.925396,False,True,crossing
116.24932,64,4188.462026,True,False,head_on
-346.37076,17,4189.500834,False,True,crossing
100.012566,64,4190.090777,True,False,head_on
129.4482,61,4190.148845,True,False,null
-318.76044,17,4190.205969,False,True,crossing
93.287506,63,4190.486232,True,False,crossing
101.84913,60,4190.749863,True,False,crossing
80.16184,63,4190.987088,True,False,crossing
32.117886,60,4191.068789,True,False,head_on
93.57357,62,4192.571119,True,False,crossing
107.128174,64,4192.631095,True,False,null
102.71759,62,4193.224117,True,False,crossing
91.79067,63,4193.848593,True,False,head_on
105.16846,63,4193.90671,True,False,head_on
95.52846,67,4193.993576,True,False,crossing
48.96952,63,4194.362988,True,False,head_on
129.59068,67,4194.362988,True,False,null
37.651653,61,4194.478305,True,False,head_on
82.11225,63,4194.647883,True,False,head_on
-303.13223,25,4195.185461,False,True,crossing
-316.90363,27,4195.826537,False,True,head_on
117.18572,65,4196.204937,True,False,no_target
86.99679,65,4196.271404,True,False,head_on
129.11572,62,4197.421997,True,False,null
102.095825,61,4198.268024,True,False,null
136.62854,62,4198.67549,True,False,null
140.40604,61,4198.979095,True,False,null
111.56029,63,4199.495478,True,False,head_on
109.65251,66,4199.495478,True,False,head_on
-369.22577,16,4199.760449,False,True,crossing
-417.7742,29,4199.945237,False,True,crossing
122.813225,60,4200.108041,True,False,head_on
-316.65518,17,4201.052901,False,True,crossing
103.521034,62,4201.052901,True,False,no_target
133.17268,59,4201.386527,True,False,no_target
124.9266,61,4201.592242,True,False,null
-372.70285,16,4202.559666,False,True,crossing
96.50427,63,4203.013193,True,False,head_on
134.11987,62,4203.668129,True,False,no_target
103.057365,60,4203.98766,True,False,null
120.874054,63,4204.372073,True,False,no_target
76.1093,65,4204.657577,True,False,head_on
-385.71643,17,4204.918673,False,True,crossing
29.188705,68,4205.120814,True,False,head_on
57.949745,62,4205.969073,True,False,crossing
-327.82986,23,4206.141219,False,True,crossing
97.920944,66,4206.28563,True,False,head_on
106.6654,61,4206.395115,True,False,head_on
68.913826,59,4207.084323,True,False,head_on
-295.1188,19,4207.982296,False,True,crossing
110.43937,63,4208.483847,True,False,head_on
-344.08002,15,4208.919613,False,True,crossing
129.7154,63,4209.295558,True,False,no_target
138.92131,60,4209.628531,True,False,null
43.96306,59,4209.878761,True,False,head_on
-295.55624,21,4209.878761,False,True,crossing
142.8759,62,4210.250138,True,False,null
94.28794,65,4211.121364,True,False,head_on
27.725847,62,4211.121364,True,False,head_on
57.59292,72,4211.735856,True,False,crossing
132.54652,59,4211.735856,True,False,no_target
74.07576,63,4213.346509,True,False,head_on
64.029945,63,4213.625392,True,False,head_on
-403.33124,27,4213.625392,False,True,crossing
91.78118,62,4213.915264,True,False,head_on
53.40662,61,4214.012129,True,False,head_on
-295.70374,15,4214.723892,False,True,crossing
-403.25574,76,4214.833651,False,True,null
70.49147,72,4215.200661,True,False,null
128.39684,64,4215.467556,True,False,no_target
82.944695,67,4215.69991,True,False,head_on
71.412346,66,4216.089662,True,False,head_on
73.04893,63,4217.240798,True,False,crossing
-306.71808,27,4217.360292,False,True,head_on
31.785395,62,4217.517335,True,False,null
117.289696,61,4218.05327,True,False,no_target
81.029976,67,4218.05327,True,False,head_on
134.0118,61,4219.019195,True,False,no_target
102.038574,62,4219.476943,True,False,null
-315.49646,17,4219.526971,False,True,crossing
103.14423,63,4219.608257,True,False,crossing
-349.88406,22,4219.720306,False,True,crossing
99.07808,62,4219.791335,True,False,head_on
-330.01038,17,4220.173028,False,True,crossing
79.915474,61,4220.582656,True,False,head_on
-293.22964,18,4220.924945,False,True,crossing
138.47354,61,4221.95354,True,False,no_target
100.63195,66,4222.411546,True,False,no_target
-312.58646,23,4222.411546,False,True,crossing
131.76941,62,4222.470677,True,False,null
-295.46826,18,4223.252845,False,True,crossing
-338.28387,17,4223.503541,False,True,crossing
85.56272,62,4224.164733,True,False,head_on
105.31715,60,4224.164733,True,False,no_target
114.40992,59,4224.423616,True,False,head_on
-380.55115,28,4224.779136,False,True,head_on
124.925644,66,4224.96235,True,False,null
14.037138,58,4225.220252,True,False,crossing
-373.40274,20,4225.297616,False,True,crossing
81.65977,64,4225.375263,True,False,no_target
-360.98218,25,4226.007099,False,True,crossing
-385.43527,20,4226.187883,False,True,crossing
75.720245,65,4227.428742,True,False,head_on
50.678005,58,4227.813515,True,False,head_on
-322.42386,25,4228.196592,False,True,crossing
90.73467,59,4228.570994,True,False,head_on
-383.95105,18,4228.639645,False,True,crossing
90.13844,62,4229.009202,True,False,no_target
77.83092,62,4229.421535,True,False,head_on
130.28061,59,4229.567274,True,False,null
119.69587,57,4229.567274,True,False,null
101.36975,60,4229.773833,True,False,null
-434.50116,29,4230.223273,False,True,crossing
95.73435,64,4230.834162,True,False,head_on
-372.22278,18,4230.834162,False,True,crossing
-322.02612,19,4231.04565,False,True,crossing
-319.971,16,4231.273086,False,True,crossing
135.98384,59,4232.231598,True,False,null
-313.65286,21,4232.285652,False,True,crossing
130.02249,59,4233.176293,True,False,null
-326.91016,15,4233.74032,False,True,crossing
130.04631,64,4233.74032,True,False,null
138.87148,59,4233.889412,True,False,null
118.044334,60,4234.274301,True,False,crossing
-351.66876,21,4235.703684,False,True,crossing
114.63712,67,4235.703684,True,False,crossing
-314.80725,19,4236.051451,False,True,crossing
95.671776,64,4236.732227,True,False,crossing
72.228165,58,4236.829255,True,False,head_on
108.456665,61,4236.829255,True,False,no_target
-360.61926,17,4236.965103,False,True,crossing
136.03807,60,4239.6352,True,False,no_target
95.864845,61,4240.783195,True,False,head_on
72.37238,63,4240.92555,True,False,crossing
80.31972,60,4241.235538,True,False,head_on
105.64693,57,4241.619051,True,False,crossing
6.527933,59,4242.020533,True,False,head_on
-367.90457,19,4242.072616,False,True,crossing
123.5215,58,4242.456974,True,False,no_target
95.585655,62,4242.720296,True,False,no_target
-298.82733,21,4242.787207,False,True,crossing
102.46801,64,4243.138804,True,False,head_on
3.5369077,66,4243.580335,True,False,head_on
-322.92154,18,4244.707048,False,True,crossing
57.208546,71,4244.950722,True,False,crossing
135.78712,59,4245.234699,True,False,no_target
-343.318,15,4246.086176,False,True,crossing
103.28644,63,4246.252357,True,False,head_on
32.99258,62,4246.797157,True,False,head_on
109.25043,64,4246.978464,True,False,null
-371.6214,29,4247.217871,False,True,head_on
84.24086,61,4247.330048,True,False,null
140.70229,60,4247.519001,True,False,no_target
129.54097,59,4247.888698,True,False,crossing
70.27361,71,4248.329561,True,False,null
-355.15842,38,4248.397857,False,True,crossing
-333.09024,24,4248.76776,False,True,head_on
-349.45703,20,4249.353509,False,True,no_target
-308.98798,27,4249.400919,False,True,crossing
137.35176,63,4250.184445,True,False,null
-370.17398,19,4250.434349,False,True,crossing
95.284,59,4251.22853,True,False,null
-318.94394,30,4252.351961,False,True,head_on
53.8871,62,4252.351961,True,False,null
26.279018,65,4253.50761,True,False,head_on
101.76127,62,4253.995289,True,False,head_on
-353.91232,18,4254.112145,False,True,crossing
91.186356,62,4254.450944,True,False,null
-373.69675,26,4255.521138,False,True,head_on
-314.75107,18,4255.718045,False,True,crossing
64.28887,66,4255.718045,True,False,no_target
92.02573,64,4256.01129,True,False,crossing
-307.1703,22,4256.33247,False,True,crossing
140.28407,60,4256.612638,True,False,null
-290.74353,15,4256.900601,False,True,crossing
-338.55533,20,4257.069399,False,True,crossing
114.94227,64,4257.299325,True,False,head_on
27.045448,69,4257.841338,True,False,crossing
103.19285,64,4259.565322,True,False,head_on
107.19308,61,4259.873897,True,False,head_on
137.17505,58,4260.047352,True,False,no_target
81.00743,62,4260.624836,True,False,head_on
84.21968,59,4260.951657,True,False,head_on
117.200806,64,4261.009605,True,False,null
114.34781,59,4261.009605,True,False,crossing
-375.1761,19,4261.183791,False,True,crossing
117.8036,60,4261.373796,True,False,head_on
75.33833,69,4261.946231,True,False,crossing
84.2454,64,4262.310816,True,False,head_on
-364.22684,18,4263.940962,False,True,crossing
23.452543,59,4264.150277,True,False,crossing
-322.9532,43,4264.258492,False,True,head_on
59.396137,66,4264.632664,True,False,null
-330.80145,15,4264.846193,False,True,crossing
135.33395,59,4264.889957,True,False,no_target
71.70461,61,4265.363048,True,False,head_on
102.75847,61,4265.721195,True,False,null
79.71814,65,4265.772921,True,False,head_on
-339.05508,21,4266.062702,False,True,crossing
68.89479,64,4266.359143,True,False,crossing
-364.20114,25,4266.749805,False,True,head_on
108.30656,63,4266.876443,True,False,null
-370.7667,20,4267.288054,False,True,crossing
-349.30435,21,4267.514014,False,True,crossing
-399.43964,21,4267.582528,False,True,crossing
108.51283,61,4268.484333,True,False,null
88.84613,64,4268.550269,True,False,head_on
-317.24283,28,4268.606732,False,True,head_on
99.82225,60,4269.047421,True,False,null
94.616936,59,4269.502988,True,False,no_target
101.98878,64,4270.084334,True,False,head_on
-371.35495,22,4270.38889,False,True,crossing
128.07408,62,4271.107538,True,False,null
-295.2515,27,4271.107538,False,True,head_on
-322.3422,73,4271.524505,False,True,null
126.65037,61,4271.577601,True,False,head_on
80.65279,62,4271.577601,True,False,head_on
-401.32825,27,4273.933055,False,True,head_on
31.9746,57,4274.11775,True,False,head_on
141.10515,60,4274.272465,True,False,no_target
108.14901,62,4274.422159,True,False,head_on
-355.02585,19,4274.858707,False,True,crossing
-377.97028,37,4275.492978,False,True,crossing
-54.463554,61,4275.985431,True,False,null
-3.442421,59,4276.628907,True,False,head_on
131.17946,62,4277.11959,True,False,no_target
106.93343,60,4277.20881,True,False,head_on
106.52437,65,4277.423437,True,False,no_target
136.75244,59,4277.689875,True,False,no_target
-296.59393,17,4277.818778,False,True,crossing
37.044506,65,4278.293196,True,False,head_on
-377.65356,22,4278.293196,False,True,crossing
115.81337,64,4278.404739,True,False,null
84.00337,64,4278.798985,True,False,null
105.94525,64,4281.879421,True,False,head_on
116.756454,63,4282.20146,True,False,no_target
136.97716,63,4283.045243,True,False,null
106.1694,59,4283.100781,True,False,null
112.77443,61,4283.562951,True,False,head_on
135.73976,58,4284.430202,True,False,no_target
14.849636,71,4284.585289,True,False,head_on
116.8498,59,4284.585289,True,False,head_on
142.5597,61,4284.585289,True,False,no_target
118.965515,63,4284.971511,True,False,head_on
-333.33154,16,4285.05263,False,True,crossing
-376.38547,20,4285.65312,False,True,crossing
109.35684,64,4285.779857,True,False,no_target
100.4356,61,4286.104419,True,False,head_on
-330.92905,25,4287.240542,False,True,crossing
104.67341,67,4287.857969,True,False,head_on
41.208557,69,4287.998653,True,False,head_on
98.91099,62,4288.12241,True,False,head_on
72.14389,60,4288.496548,True,False,head_on
89.595924,65,4288.894508,True,False,head_on
-318.24313,22,4289.526852,False,True,crossing
106.42388,62,4289.656026,True,False,head_on
139.08778,61,4289.735278,True,False,null
-369.7957,27,4290.224868,False,True,head_on
-297.4276,14,4290.958454,False,True,crossing
97.75539,62,4290.958454,True,False,no_target
-320.21854,25,4291.34229,False,True,head_on
-121.16484,63,4291.416079,True,False,head_on
52.228943,60,4292.372909,True,False,head_on
102.47975,63,4293.211131,True,False,null
109.77146,66,4293.807683,True,False,no_target
63.73639,60,4294.130162,True,False,null
-360.91248,17,4294.262688,False,True,crossing
-319.72293,30,4294.315634,False,True,head_on
99.916985,65,4294.491258,True,False,null
133.324,56,4294.586819,True,False,no_target
98.487305,65,4295.384016,True,False,crossing
129.10074,62,4295.519377,True,False,crossing
-328.37222,24,4295.747679,False,True,crossing
88.34149,59,4295.747679,True,False,head_on
88.83432,68,4296.190726,True,False,head_on
-352.8866,15,4296.387403,False,True,crossing
-390.7507,16,4296.755226,False,True,crossing
-310.95367,19,4297.52643,False,True,crossing
137.7688,59,4298.237001,True,False,null
-315.0765,14,4298.237001,False,True,crossing
11.701989,59,4298.583325,True,False,head_on
125.50719,61,4298.659711,True,False,crossing
101.274,59,4298.797636,True,False,head_on
103.25685,63,4299.313885,True,False,null
-340.0588,15,4299.651198,False,True,crossing
139.88919,59,4299.651198,True,False,no_target
113.4364,64,4299.767769,True,False,null
83.95814,63,4300.466709,True,False,null
-388.59045,18,4300.54736,False,True,crossing
42.624386,69,4301.38301,True,False,head_on
96.23601,63,4302.885374,True,False,head_on
129.90251,63,4302.885374,True,False,no_target
136.81567,63,4303.008525,True,False,null
114.25089,62,4303.108435,True,False,head_on
-312.30984,27,4303.216222,False,True,head_on
-360.06314,15,4303.772202,False,True,crossing
115.32205,61,4303.772202,True,False,head_on
142.01526,63,4303.994296,True,False,null
111.22222,69,4304.207157,True,False,null
117.674065,64,4304.723768,True,False,head_on
50.21669,65,4304.723768,True,False,head_on
-346.93353,16,4304.723768,False,True,crossing
96.58776,61,4306.488829,True,False,head_on
129.9295,57,4306.540782,True,False,no_target
118.192535,62,4306.90117,True,False,head_on
78.67422,67,4307.030802,True,False,no_target
111.64046,62,4307.515845,True,False,no_target
136.76851,60,4307.736175,True,False,no_target
140.85526,62,4308.065544,True,False,null
135.87135,59,4308.490656,True,False,null
96.42414,62,4308.814051,True,False,null
55.476673,62,4308.814051,True,False,head_on
-352.5763,16,4308.924247,False,True,crossing
-310.4722,21,4309.196301,False,True,crossing
-343.24518,16,4310.189085,False,True,crossing
141.14268,63,4310.813879,True,False,no_target
71.868034,65,4310.996788,True,False,head_on
91.18618,61,4311.339542,True,False,head_on
18.7739,63,4311.862848,True,False,head_on
