episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
4103014,3,obs_3,10030209,1,0,0,0,goal,1.7634288001303675,1.4573154700919986,-1.4573154700919986,2.874582052230835,0.9929313942865159,0.5656026962175871,0.9888753333202375,2.6305707172216044,6.101609802246093,227,22.700000000000003,0.8987439229733766,12.543922338314715,6.787760046343266,10860.416074149223,15.462802086783721,8.508310843754753,17.412375429653387,0.04405286343612335,12.465557088473957,82.21100567308662,20.010325463183705,20.40148705149565,1.0195479873144306,1.5863701467568618
4103015,3,obs_3,10030233,1,0,0,0,goal,2.3407641045989998,1.9294674806939116,1.9294674806939116,3.753018379211426,1.3252667030918144,1.1128966072283002,0.9887927487802541,1.973630866169076,7.802656936645508,261,26.1,0.7771043447876167,12.323175642832085,10.100536613479354,16160.858581566965,11.22029409958766,8.267475829152374,19.96714035213222,0.21839080459770116,18.95742123130194,70.80851703263558,20.0,20.282423398956794,1.0141211699478396,1.5014328122222724
4103016,3,obs_3,10030247,1,0,0,0,goal,1.2989242244636623,0.986276833498299,-0.986276833498299,2.29707670211792,0.8452586282334509,0.6397157919369181,0.988806884690304,2.613997990852514,3.3725841522216795,228,22.8,0.843054145812614,12.254835747464217,6.070946481827265,9713.514370923625,14.763717241749363,7.292154087462586,15.188137189599505,0.08771929824561403,9.908553925626768,88.22173327223817,20.0,19.2216345245276,0.9610817262263801,1.893227500228361
4103017,3,obs_3,10030285,1,0,0,0,goal,1.6873226600556743,1.3016693065414613,-1.3016693065414613,2.8736064434051514,1.0736455539633307,0.36494640836265135,0.9889379834930669,3.2072332659300304,3.618965768814087,233,23.3,0.8616353796443388,12.42036212242884,5.687216845967085,9099.546953547337,14.321376280537967,6.868651200710701,15.356251223916148,0.03862660944206009,12.47609569416298,86.52281604449493,20.08501848622171,20.076104345713095,0.9995561796214063,1.7262212814734075
4103018,3,obs_3,10030287,1,0,0,0,goal,1.8307643443752437,1.4588702182119042,-1.4588702182119042,3.065321207046509,1.1060722268686014,0.5966012808264944,0.9888069889524114,2.03859380129831,3.733089637756348,242,24.200000000000003,0.8140638097897506,12.154263516199151,6.101100378304176,9761.760605286681,15.881844687263994,7.521297692561394,15.964112370467383,0.05371900826446281,13.981295113367281,86.95223364668433,20.0,19.700344196911963,0.9850172098455982,1.5784008743949156
4103019,3,obs_3,10030288,0,1,0,0,obstacle,0.5954641296505472,0.4868988404998423,0.4868988404998423,0.8978181481361389,0.342793011627123,0.0,0.9887937139949294,3.65944451574833,0.13087582290172578,140,14.0,0.8187345394035801,11.650651301084352,2.6757229544328625,4281.15672709258,11.806117759334098,6.102072198577635,14.089817883712906,0.02142857142857143,5.3625016456050245,-969.2711746445398,20.0,11.462283551650124,0.5731141775825062,8.64770814537793
4103020,3,obs_3,10030295,1,0,0,0,goal,1.7271192512063647,1.4289934276687828,-1.4289934276687828,2.9481475353240967,0.9700096347805301,0.5999518611370432,0.9888320558145903,2.6767428769681487,4.124386501312256,275,27.5,0.7206755144407225,11.857815167971633,11.416630908374723,18266.609453399557,12.218793965604183,8.390235845039669,22.697901422327217,0.08363636363636363,15.0896118910282,83.25485951687875,20.003286964176233,19.81857664711987,0.9907660017382562,1.4295233325551637
4103021,3,obs_3,10030299,1,0,0,0,goal,1.9871246099444417,1.5927724711789144,-1.5927724711789144,3.3130288124084473,1.1881666846454941,0.6187722136818178,0.9889044420547974,3.0532471650905375,4.361358737945556,252,25.200000000000003,0.8306371202552941,12.51849202289512,7.423922876299056,11878.27660207849,12.282204616117287,7.0855460175945435,16.818272900723276,0.09523809523809523,14.97994872651172,80.64274257971536,20.031543786804622,20.932055430433408,1.0449546801391303,1.5661448727189922
4103022,3,obs_3,10030311,1,0,0,0,goal,2.0721608796359003,1.658102138790071,-1.658102138790071,3.4528932571411133,1.2427984584932588,0.6863777608837164,0.9888085523296998,2.034555089153855,3.7750871658325194,258,25.8,0.7917036711496419,12.326190545786778,9.146914141333838,14635.062626134142,14.091274745269509,8.578203603315888,18.9073579510053,0.2131782945736434,15.25590691315099,78.89222654251196,20.0,20.425954715660765,1.0212977357830382,1.7226326272704084
4103023,3,obs_3,10030317,1,0,0,0,goal,1.736727334519444,1.4686244016067382,1.4686244016067382,2.645240545272827,0.9270189865759293,0.6321744547890951,0.9887937422705356,2.1664502049500127,7.270982360839843,235,23.5,0.8297773976931182,12.012991329381599,8.163276908702654,13061.243053924249,13.83187039795085,8.898652304175195,20.073666951757797,0.17446808510638298,14.023687970762559,79.35197525787859,20.0,19.499768845788278,0.974988442289414,1.6449586396479032
4103024,3,obs_3,10030354,1,0,0,0,goal,1.7609745564395278,1.3106621312082656,-1.3106621312082656,3.037644147872925,1.1760936043716925,0.5124914198792158,0.9889266415440244,2.5479258566684315,4.304434108734131,248,24.8,0.8146205200098555,12.269999307595313,8.376017174167188,13401.627478667499,20.612788224509853,9.57419875597747,19.06257669050847,0.15725806451612903,13.430811243158763,86.67565870392826,20.07860772628136,20.202588896244414,1.0061747891912234,1.7767378442144057
4103025,3,obs_3,10030375,1,0,0,0,goal,1.0455674381343627,0.8281491927948982,-0.8218425433763504,1.868863582611084,0.6463637533026942,0.3949630287496602,0.9888033439950663,3.3279906664755297,4.780411720275879,194,19.400000000000002,0.975977578281469,12.389059923958879,4.444744715711619,7111.59154513859,16.58347403447245,7.207208857723651,15.081550079522673,0.030927835051546393,6.019485109107491,92.27824714549897,20.000072877074107,18.933965018660498,0.9466948013156653,2.0078293954086353
4103026,3,obs_3,10030377,1,0,0,0,goal,1.6965601200725062,1.3683419665031837,1.3683419665031837,2.8787920475006104,1.0029738300307924,0.3413223869111914,0.9887931603708155,2.145660391488784,2.8306616306304933,249,24.900000000000002,0.794754201800449,12.102456498273973,7.986065503618867,12777.704805790185,14.84687453316104,8.739165974913154,19.026083499791632,0.08835341365461848,14.837371678211854,84.97662858441903,20.0,19.789379624831177,0.9894689812415589,1.4386947753184194
4103027,3,obs_3,10030387,1,0,0,0,goal,2.047520356829099,1.7448104017853945,-1.7448104017853945,3.3362841606140137,1.0714365466284284,0.9111697903432348,0.9888212334160498,2.2940867474584437,3.575297498703003,288,28.8,0.6959655117636613,12.064071235324567,15.307880193061917,24492.608308899067,13.317459302496827,9.62952417968002,26.090218896667164,0.21875,15.815477071640268,72.56401104830084,20.0,20.043806738793446,1.0021903369396723,1.6156271375769131
4103028,3,obs_3,10030423,1,0,0,0,goal,1.8750199831945884,1.4325346933675127,-1.4325346933675127,3.2321410179138184,1.2097703458415079,0.05121105196875995,0.9888051869497486,1.442143680620875,1.9067967653274536,262,26.200000000000003,0.7600464490885348,12.10229070140902,9.026198431170952,14441.917489873525,10.794575620885096,6.506783231478606,16.73962337256388,0.2480916030534351,15.166303062611162,81.71112418348827,20.0,19.913216966119613,0.9956608483059807,1.784272490151615
4103029,3,obs_3,10030429,1,0,0,0,goal,2.246700653717785,1.7750568848862884,1.7750568848862884,3.9508697986602783,1.3772570140804172,0.7052255687514838,0.9887853801226034,2.2886083999808786,3.831675100326538,301,30.1,0.6903485860470234,12.239397767154605,14.684057343760053,23494.49175001608,12.41721745332082,7.739244445495042,24.885425670598433,0.24584717607973422,20.128842133838862,71.20543167149998,20.0,20.779492440015403,1.03897462200077,1.6187518621412669
4103030,3,obs_3,10030445,1,0,0,0,goal,1.522671595549795,1.278156736050863,-1.278156736050863,2.4454896450042725,0.8275531076504775,0.6839370267933,0.9888166286255803,2.319968449694093,5.8018430233001705,223,22.3,0.9018861224405553,12.460377632251904,8.256508844410419,13210.414151056673,16.93269682897104,8.847953758209467,20.126430012720046,0.15246636771300448,9.917880658278214,85.00754518931916,20.0,20.112060530424387,1.0056030265212192,1.623954469885806
4103031,3,obs_3,10030455,1,0,0,0,goal,1.3622953415144041,1.1393768488242086,-1.1393768488242086,2.1535139083862305,0.7467723842478802,0.6063971160521204,0.9888161524628698,2.333824584363422,5.98430986404419,205,20.5,0.9568856964446418,12.462631484534501,6.782570584244922,10852.112934791876,16.61159568557552,8.450369916709601,18.50317201817908,0.12682926829268293,8.056397351998365,88.5547327174528,20.0,19.616156777115158,0.980807838855758,1.7026818629516445
4103032,3,obs_3,10030469,1,0,0,0,goal,2.2061398287394405,1.6077658315760803,1.5406645568419515,4.068662166595459,1.5790521420274504,0.02170050374139702,0.6109659242691681,0.6109659242691681,2.0609603404998778,334,33.4,0.6479835825804076,12.192567067898386,17.670076778735382,28272.122845976613,9.239146193942508,6.150734287394773,25.57820743340218,0.33532934131736525,23.052839763429702,65.38990452283066,20.0,21.64265165818561,1.0821325829092805,1.279469626225401
4103033,3,obs_3,10030491,1,0,0,0,goal,2.413102897023928,2.009776345466365,2.009776345466365,3.8823986053466797,1.3356139535169342,0.8547823644224912,0.9887933928344907,2.27456169075737,6.454200267791748,267,26.700000000000003,0.8227615653080824,12.752525871766082,13.788894813149248,22062.231701038792,11.1337604603373,6.584348805670112,23.850663614630253,0.4344569288389513,18.97901413232552,66.72201445135588,20.0,21.9677337937258,1.09838668968629,1.5932160354250682
4103034,3,obs_3,10030513,1,0,0,0,goal,2.1378757186069124,1.700038196526629,1.700038196526629,3.5790059566497803,1.2962957681638512,0.5799530649451761,0.9887952504538439,1.8878170794317275,5.800278186798096,260,26.0,0.783101152911792,12.342527222414859,10.563114088489309,16900.982541582893,13.616499224224604,8.645372965123384,21.536399075618156,0.17307692307692307,19.01290804123557,77.62368544230372,20.0,20.360629975706594,1.0180314987853296,1.3300922079504158
4103035,3,obs_3,10030533,1,0,0,0,goal,1.5560582387142168,1.3288732804070813,1.3288732804070813,2.271933078765869,0.809575843816077,0.7590345791557087,0.9887932909900822,2.481057965998038,6.514128112792969,227,22.700000000000003,0.8675618672491612,12.069377754010786,8.935665108458863,14297.064173534181,10.4320540628602,7.4767244706573,20.03061453019995,0.3039647577092511,9.74076075713321,81.64391428943341,20.0,19.693654386555963,0.9846827193277982,1.7229838740440273
4103036,3,obs_3,10030546,1,0,0,0,goal,1.2374697939717327,0.995914086695072,-0.995914086695072,2.113359212875366,0.7344975309112779,0.46183960298701915,0.9888079781458803,3.1917568513236407,3.804211139678955,211,21.1,0.9092267862825153,12.248204584445327,4.187035463020755,6699.256740833208,16.050598834242138,7.49407790945072,13.199288743367127,0.06635071090047394,9.684822792825873,93.01939090564483,20.0,19.184685190561073,0.9592342595280536,1.531022014709959
4103037,3,obs_3,10030548,1,0,0,0,goal,1.5592251722803372,1.282225166673174,-1.282225166673174,2.591923713684082,0.8871762845244442,0.27908600006959905,0.9888115941302381,3.0166753925222887,4.749685859680175,229,22.900000000000002,0.8438964165914099,12.042942055801996,6.890591258321734,11024.946013314775,18.9611409578407,10.00437884373636,18.260608233478912,0.06550218340611354,12.503942025865292,88.87436942017018,20.0,19.32522793994329,0.9662613969971645,1.5193107215850365
4103038,3,obs_3,10030569,1,0,0,0,goal,1.4293984545154261,1.1403584579307147,-1.1403584579307147,2.422757387161255,0.8618367184084067,0.4301564826616322,0.9888078759044884,2.9602524576911247,3.9001018524169924,221,22.1,0.869279475600656,12.311632378073199,5.4579718410668265,8732.754945706924,15.063491517847233,7.916744125144054,15.877933371390693,0.06787330316742081,10.589142060447289,87.42697054887287,20.0,19.211076410774496,0.9605538205387247,1.8620112850195067
4103039,3,obs_3,10030574,1,0,0,0,goal,1.2419107466781263,0.9916012756935931,0.9896593275921548,2.1080989837646484,0.7502777605823495,0.5772344749413582,0.9887944760263576,2.966393703066803,7.427115631103516,232,23.200000000000003,0.8415036331236813,11.99408709776893,5.846899859260294,9355.039774816469,12.304394663154305,7.779516352797858,16.048675291240215,0.09913793103448276,13.363123877418298,90.17418812478208,20.0,19.522884288469406,0.9761442144234703,1.2969388609579264
4103040,3,obs_3,10030597,1,0,0,0,goal,1.2472306436113405,1.0007588289479175,-1.0007588289479175,2.1327805519104004,0.7443561275666051,0.22902483845320837,0.9888086848298592,3.1947663381831806,4.65709810256958,206,20.6,0.9385822166561424,12.408737348817578,5.2354922690715755,8376.787630514522,14.871879786979862,6.874548233021757,16.19610023006652,0.02912621359223301,7.817095582586106,89.24708051214523,20.0,19.334793663116535,0.9667396831558268,1.826190617278738
4103041,3,obs_3,10030599,1,0,0,0,goal,2.2307508590536815,1.8046085122591586,-1.8046085122591586,3.787353038787842,1.3113495005720346,0.6058965062928486,0.9888034218791505,1.9966979089749675,2.7168863296508787,292,29.200000000000003,0.7035532692743086,11.883001781831023,14.147209471608958,22635.535154574332,9.786060913321897,6.93587013785014,24.466224641424336,0.2363013698630137,19.348984941041355,69.32338866341773,20.0,20.543755462809813,1.0271877731404906,1.4744848840037235
4103042,3,obs_3,10030605,0,1,0,0,obstacle,0.08135932472320737,0.07138855290726166,0.07138855290726166,0.15310607850551605,0.03902581495911909,0.0,0.9887985201707798,4.437731211755647,0.7376883387565613,88,8.8,0.6861640693444815,11.877498870271005,0.8776586998415582,1404.2539197464932,7.285161778844636,3.591979113810123,6.979430588808927,0.0,1.0516202861555841,-984.0751045242789,20.0,6.038243810231438,0.3019121905115719,13.964932665264817
4103043,3,obs_3,10030614,1,0,0,0,goal,1.579450530266029,1.3257360028168736,-1.3257360028168736,2.5297586917877197,0.8585383092167634,0.5364433056937875,0.9888159326388597,2.469391862423058,6.2114402770996096,224,22.400000000000002,0.85825268927682,12.18193540278922,9.816485775141883,15706.377240227011,19.15876250630537,11.884090695091711,23.31902132369578,0.20089285714285715,10.96537549003103,89.24364083357608,20.0,19.224860239800766,0.9612430119900383,1.7617854615124036
4103044,3,obs_3,10030633,1,0,0,0,goal,1.6725598238589285,1.3812608886150477,1.3812608886150477,2.7346043586730957,0.9431726893678478,0.7054063104639725,0.9887947734202639,2.8777009480632754,6.073617029190064,246,24.6,0.8099605511901008,12.103116460360313,9.266669855927184,14826.671769483495,12.479068332788895,9.019354641688308,20.102823411788396,0.22357723577235772,15.70202205040798,80.39373980799218,20.0,19.92502955927648,0.9962514779638241,1.3139756469056139
4103045,3,obs_3,10030646,1,0,0,0,goal,1.340541609081555,0.9896907556380722,-0.7402896770712225,2.46901798248291,1.1175969755241602,0.3955329853683624,0.988794374760626,1.2079389184665708,3.706707572937012,252,25.200000000000003,0.7732675425610245,11.992731143498705,9.888029070028493,15820.846512045588,17.970171309562318,9.813972047548289,21.641557972346032,0.20634920634920634,12.783818310640358,90.49173660376569,20.0,19.486342072537816,0.9743171036268908,2.0268611146493054
4103046,3,obs_3,10030650,1,0,0,0,goal,1.8813978967426037,1.575852658794293,1.575852658794293,2.942011833190918,1.027787158724243,0.6275108661389424,0.9887938824753784,2.6658481170286583,6.288966131210327,238,23.8,0.8302491371709947,12.218408668280713,9.361307642282691,14978.092227652309,12.181106285203862,7.938538459762448,19.860430736752118,0.3025210084033613,14.330381104954421,73.89866583821728,20.0,19.759929464669675,0.9879964732334837,1.9002915443877082
4103047,3,obs_3,10030672,1,0,0,0,goal,1.5684510455865157,1.1979721143754771,-1.1847024262386305,2.7528648376464844,1.0278710248205931,0.5976939419257334,0.9887623764929255,2.5529072140244224,4.089180564880371,257,25.700000000000003,0.7716582263373483,11.780346420948694,8.770278730008739,14032.445968013979,12.13367530144751,6.813834930434607,20.188917740309748,0.03501945525291829,14.942979444330707,92.00836728503737,20.017175596711915,19.83161641686985,0.990730001895345,1.275539901089532
4103048,3,obs_3,10030675,1,0,0,0,goal,1.2547141639683366,0.9563086503772749,-0.9563086503772749,2.2141189575195312,0.8122692893839808,0.5592208879346104,0.9888075593274339,2.767459950926458,3.594869613647461,218,21.8,0.8743222795937351,12.305428661841797,5.300072912578547,8480.116660125675,14.326706968144887,6.702437577319049,14.806911231727774,0.0779816513761468,8.835413754797061,89.08831886851932,20.0,19.060225695143423,0.9530112847571711,2.0047006244699066
4103049,3,obs_3,10030677,1,0,0,0,goal,1.598852893949442,1.3011158552477096,-1.3011158552477096,2.6479837894439697,0.929208323097424,0.35957161406158494,0.9888087389675247,2.9019855718266303,5.681862115859985,224,22.400000000000002,0.8664033444255183,12.178400334802323,5.454914961694816,8727.863938711704,15.316580162454613,8.35772818223579,15.189640605822206,0.07142857142857142,12.82611988692847,86.34369352850965,20.0,19.407434915131606,0.9703717457565804,1.563786815827597
4103050,3,obs_3,10030704,1,0,0,0,goal,1.8740962862481578,1.4566477033015073,1.4566477033015073,3.2300944328308105,1.1791583263479004,0.4921849626962725,0.9887947870410159,2.1988369785649216,5.782026195526123,264,26.400000000000002,0.7619183593946788,12.262376834638417,10.988533182612345,17581.65309217975,13.355377917054033,8.431614426005707,21.93525034482732,0.2196969696969697,17.36971092913411,81.5759638717504,20.0,20.11464468801952,1.005732234400976,1.3165151985882535
4103051,3,obs_3,10030705,1,0,0,0,goal,2.0659770314913066,1.717798089208559,-1.717798089208559,3.4221088886260986,1.147793892369643,0.9026870984636651,0.9888246521045394,2.650487040785415,4.039503192901611,273,27.3,0.7369294570777799,12.00928591119105,11.59073058227229,18545.16893163566,10.429973308654391,7.177957123541856,22.914319513263283,0.10256410256410256,16.727829301282785,77.11238257286175,20.00108412549139,20.118174178223395,1.0058541853030245,1.5328745859070194
4103052,3,obs_3,10030710,1,0,0,0,goal,1.9739982170410235,1.6398535827028693,1.6398535827028693,3.223789691925049,1.0988854299596953,0.6034601801813593,0.9887947666557836,2.508581802422598,4.7482523918151855,255,25.5,0.8237558102223828,12.485721678374444,12.397854874738778,19836.567799582048,10.912985102398189,6.6869948633242915,23.166637175223407,0.4117647058823529,15.212779019192931,74.89657615283097,20.0,21.005773160670763,1.0502886580335382,1.5476382999573088
4103053,3,obs_3,10030716,1,0,0,0,goal,1.8946276226912555,1.3956281629164788,-1.385626773760284,3.3645365238189697,1.2921502515200718,0.07726310541332003,0.9888043007880367,1.228822555443056,2.0108312606811523,282,28.200000000000003,0.7630262933762418,12.33101418848209,11.370148992581058,18192.238388129685,8.770172706278192,5.897863447956177,18.86397290420025,0.26595744680851063,15.489336647126152,80.82403384547993,20.0,21.517341473210024,1.0758670736605012,1.5898521936958527
4103054,3,obs_3,10030722,1,0,0,0,goal,2.094277316337927,1.6356824196142992,-1.6356824196142992,3.6228134632110596,1.3078763320330797,0.320146876715899,0.9888082136761966,1.5613738438046507,2.7934996128082275,284,28.400000000000002,0.7514074449637461,12.361571814573015,11.770842544614396,18833.348071383032,11.901837050282913,7.23524377914583,20.699232349723157,0.2605633802816901,16.896521220416194,75.71252765405666,20.0,21.339971436970394,1.0669985718485198,1.5464805060326685
4103055,3,obs_3,10030790,1,0,0,0,goal,2.083115149381266,1.625108354445547,-1.625108354445547,3.511028528213501,1.3032235272174229,0.6876755019784061,0.9889472292613882,2.7427091993315162,4.0996488571167,260,26.0,0.8124815695518097,12.499840924358711,7.668882196663211,12270.211514661136,11.230338620863364,6.619552262803403,15.89031432569027,0.16923076923076924,15.673416462411751,82.87645664093134,20.095003885919233,21.12452080834705,1.051232481878205,1.5975303133905505
4103056,3,obs_3,10030792,0,1,0,0,obstacle,0.1111371482183071,0.08667032346517468,0.08667032346517468,0.2991170883178711,0.0695681014872474,0.0,0.9887907548818602,3.602213095427464,0.8262046098709106,60,6.0,0.5204645783554908,11.995056426804513,2.1211656711350573,3393.8650738160914,4.996345810971017,5.740826607859811,20.975375831127167,0.16666666666666666,3.753195992348101,-995.8487629372852,20.0,3.1227874701329443,0.15613937350664722,16.903302307173806
4103057,3,obs_3,10030813,1,0,0,0,goal,2.0090498799794827,1.503789698237832,1.467719156486711,3.6105778217315674,1.3718899000748972,0.3730596179882717,0.9887971870508975,1.0573521669450765,2.4361334800720216,294,29.400000000000002,0.7119973466464758,12.262838027535045,13.716011572956706,21945.61851673073,11.210781742688331,7.2255903223940985,23.318412516798293,0.272108843537415,20.77052153607053,80.15742707520948,20.0,20.93272199140639,1.0466360995703194,1.349033789653021
4103058,3,obs_3,10030872,1,0,0,0,goal,1.7280592612813672,1.2949842965300844,-1.283074858536261,2.985039710998535,1.1575438297932648,0.44195038913183887,0.9888050476943558,1.53280054555964,2.6608800888061523,251,25.1,0.7849334544890602,12.146441026657552,7.38326693000311,11813.227088004976,12.879316973686219,7.003618046976969,15.359192215114001,0.1752988047808765,13.440469131036416,86.89701244372421,20.000003829923713,19.701829707675408,0.9850912967425446,1.8464632545666217
4103059,3,obs_3,10030882,1,0,0,0,goal,2.05745403458274,1.5488786592185664,-1.5488786592185664,3.5800843238830566,1.3542865292980255,0.23146930547704628,0.9888047887068445,1.058165093414022,2.4254117965698243,280,28.0,0.7473421930957181,12.274842060101218,11.04933835169164,17678.941362706624,9.65137306507343,6.101990609762393,18.513364308646747,0.3142857142857143,16.505913549324156,78.02196107971722,20.0,20.92558140668011,1.0462790703340055,1.6738361277214195
