episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
4204060,4,obs_4,11041519,0,1,0,0,obstacle,0.8559337069675834,0.5332640181916456,0.49987161001190544,2.2303590774536133,0.6948027664217914,0.0,0.9886347330423798,1.2234530980640959,3.716827964782715,150,15.0,0.7561760775865938,12.155395416021348,7.336549857271288,11738.47977163406,52.418703680870514,14.748273593778302,25.110321140289308,0.13333333333333333,12.12800788344347,-977.0625151226775,20.0,11.342641163798907,0.5671320581899454,9.42838963241503
4204061,4,obs_4,11041539,1,0,0,0,goal,1.3932016324652154,1.153068690328981,1.153068690328981,2.2001941204071045,0.7819484535995643,0.08984366629222063,0.9889290565261268,2.7906459217672754,3.398158597946167,221,22.1,0.8693103196803058,11.538352627020616,13.290449933503789,21264.71989360606,72.26384357972577,16.232904761828443,28.797819571257715,0.058823529411764705,11.018171402533236,82.68157980858248,20.002620018171584,19.211758064934763,0.9604620818413611,1.395840864320057
4204062,4,obs_4,11041544,1,0,0,0,goal,1.3996357047100507,1.0886612685328563,1.040662359747822,2.453563690185547,0.9359497630232593,0.1390160667017829,0.9888363200662267,2.59117730988953,3.266180419921875,244,24.400000000000002,0.8072355826918102,12.025395947890203,14.100695575038678,22561.112920061885,55.362145498456286,12.238918069180915,27.979861615134066,0.18442622950819673,15.66915860142899,74.64099965951527,20.0,19.696548217680174,0.9848274108840087,1.3951216644235709
4204063,4,obs_4,11041552,1,0,0,0,goal,1.3091707180665861,1.0954229731392553,1.0954229731392553,2.0558559894561768,0.7169215291520652,0.0801535299960248,0.06950459938342246,0.06950459938342246,2.438920736312866,213,21.3,0.9024555305528371,12.682898094116801,15.47902908933716,24766.44654293946,73.58335976330739,16.34682224676679,32.32774067372783,0.323943661971831,10.053168247854597,60.49849157563319,20.0,19.22230280077543,0.9611151400387715,1.354340557327992
4204064,4,obs_4,11041554,0,1,0,0,obstacle,0.8251736021953663,0.5642913566047295,0.5642913566047295,1.8609750270843506,0.6020687158632895,0.0,0.9887889833369843,1.7654751411190295,4.0690991401672365,122,12.200000000000001,0.6834480715683603,10.724092984785798,7.507476371187067,12011.962193899308,45.8828500479706,15.180464156889553,29.7160312973085,0.19672131147540983,10.628559583852498,-982.9919264244239,20.0,8.338066473133997,0.41690332365669985,12.09071477413277
4204065,4,obs_4,11041558,0,0,1,0,border,0.9507270140923982,0.6928780291659328,0.6767648944121778,1.998246192932129,0.6677358257696836,0.8695712576652401,-0.014514347835481722,-0.014514347835481722,2.1480754375457765,117,11.700000000000001,0.6949159687127685,11.805985288742262,8.533260082166581,13653.216131466532,44.35343495730696,14.983838479320585,32.167603908441,0.27350427350427353,11.82121114045002,-993.23786924201,20.000378058113494,8.13051683393939,0.4065181573225866,12.327905084074143
4204066,4,obs_4,11041625,1,0,0,0,goal,1.3737046308170588,1.1196121598049156,1.1196121598049156,2.265090227127075,0.7959478779073441,0.009680757279414611,0.9894778537281932,2.6982804321865164,4.677307605743408,212,21.200000000000003,0.9111708504601116,11.767820512067598,7.527373556474507,12043.797690359213,77.81916986709523,13.86364439620132,20.291434031612468,0.02830188679245283,10.779731131573262,92.05659688951017,20.0,19.316822029754366,0.9658411014877183,1.3020709080948663
4204067,4,obs_4,11041645,0,1,0,0,obstacle,0.8026210116448061,0.5696504631282194,0.5387783139134231,1.7187861204147339,0.5949104275353905,0.0,0.7160517603066155,0.7160517603066155,4.155663418769837,115,11.5,0.6839620564461082,11.014291648242784,7.455060539557782,11928.096863292449,56.57775632122107,15.010941314497103,30.55581859920336,0.13043478260869565,10.695305859155381,-985.9506582362801,20.018233704874955,7.8655636491302445,0.392919963124158,12.507766932738054
4204068,4,obs_4,11041650,0,1,0,0,obstacle,0.8941514055680758,0.5680957383558374,0.5680957383558374,2.2618367671966553,0.6904882099944223,0.0,0.21265648850389302,0.21265648850389302,4.364521312713624,136,13.600000000000001,0.7344206016828988,11.41189444021267,4.253971768581593,6806.35482973055,58.09729964644821,12.807038564065325,19.10483344512827,0.04411764705882353,10.138305905875557,-984.0790441790754,20.0,9.988120182887425,0.4994060091443712,10.63754868199324
4204069,4,obs_4,11041673,0,1,0,0,obstacle,0.8991401271044388,0.5896473865419901,0.5507505058965148,2.1256723403930664,0.7107227648134817,0.0,0.9893536761606,2.784868265194162,3.6128376960754394,142,14.200000000000001,0.8007221879202588,10.968132156301552,5.8829908023592425,9412.785283774787,46.78160078982089,12.639134381870578,22.55284806372414,0.11267605633802817,11.08334176805027,-970.6423329362055,20.029310028357354,11.370255068467674,0.5676808163820795,9.276459002067513
4204070,4,obs_4,11041691,0,1,0,0,obstacle,0.9909968381007571,0.7258717682909126,0.7258717682909126,1.9796464443206787,0.6746739280007209,0.0,0.5096270908961078,0.5096270908961078,3.7800368666648865,119,11.9,0.6882363812479045,11.634901528598881,7.537126658243011,12059.402653188816,42.153416851819564,13.584169578249647,29.465362043941724,0.20168067226890757,11.731384677278491,-987.4649089271923,20.0,8.190012936850065,0.40950064684250326,12.266821757241841
4204071,4,obs_4,11041779,0,1,0,0,obstacle,0.8729567320090794,0.5960570020495471,0.5960570020495471,2.03015398979187,0.6377848432407891,0.0,0.989184905876192,3.0307149964451345,3.4863349914550783,141,14.100000000000001,0.7571378123723622,10.310082388685105,6.609109471581502,10574.575154530403,55.17122983932495,14.862138768361394,24.625096743833936,0.0851063829787234,9.913195968312115,-971.7982663246506,20.0,10.675643154450306,0.5337821577225152,9.835949677330559
4204072,4,obs_4,11041798,0,1,0,0,obstacle,0.7242476959707752,0.47666142136628226,0.4419672496632234,1.7355022430419922,0.573759248591343,0.0,0.9893786807956376,2.3426206983098963,3.8799895286560058,121,12.100000000000001,0.652764748226694,10.345880836002097,6.687251920594136,10699.603072950616,49.38282211621602,15.499793369812295,26.95669798811605,0.1487603305785124,12.036383830236788,-982.569600960751,20.012102062925567,7.898453453542997,0.39468384823879527,12.562319580586044
4204073,4,obs_4,11041840,0,1,0,0,obstacle,0.849327316075439,0.5820759636343276,0.5820759636343276,1.9566197395324707,0.6185017885108156,0.0,0.9891353008026424,3.2012309772908196,3.560251331329346,139,13.9,0.7619744231122403,10.29804618152783,6.73146997603979,10770.351961663662,57.94535512509553,15.923554555574887,25.357672550695405,0.05755395683453238,9.444445282621327,-972.0491144858051,20.0,10.59144448126014,0.529572224063007,9.874394259849602
4204074,4,obs_4,11041878,0,0,1,0,border,0.9374096504362405,0.6575316106443226,0.6575316106443226,2.0526633262634277,0.6681235168249037,0.11398600530287,-0.0019484884004521974,-0.0019484884004521974,2.3959839820861815,112,11.200000000000001,0.5293582747718777,10.768816838839225,8.508819969696836,13614.111951514937,19.485644177273585,11.235530018768069,33.53884937507765,0.45535714285714285,17.725061139529863,-1009.8586590329536,20.0,5.9288126774450305,0.2964406338722515,14.717432280039112
4204075,4,obs_4,11041880,1,0,0,0,goal,1.452166430738968,1.1995325381378537,1.1995325381378537,2.3370704650878906,0.8184797080647219,0.2684308563165764,0.9885993421968219,2.067922489996712,3.1666681289672853,219,21.900000000000002,0.8761089873115596,12.136278670944579,12.619423878254148,20191.078205206635,62.109736018224595,15.13211032745223,28.261821694570045,0.1552511415525114,10.039443571274232,80.96002368013683,20.0,19.18678682212316,0.959339341106158,1.6438000982589225
4204076,4,obs_4,11041890,0,1,0,0,obstacle,0.22402315225849584,0.1556435250011938,0.1556435250011938,0.6113936901092529,0.1611256214046542,0.0,0.9882665471728779,3.518066139729382,1.2736499786376954,77,7.7,0.3947097256980413,9.242230635184747,7.126277690503001,11402.0443048048,14.069858350251849,11.588102128655501,38.20978208021684,0.3116883116883117,8.516520003229735,-1008.0849596199494,20.0,3.039264887874918,0.15196324439374592,17.06690624911244
4204077,4,obs_4,11041938,1,0,0,0,goal,1.4036209912323834,1.072671924045317,1.066945823114288,2.4774081707000732,0.9120189129437792,0.029048079627500306,0.9891919535635234,2.162865737867553,3.7925177574157716,241,24.1,0.8154698788888468,12.088423210060943,14.07186947246022,22514.99115593635,60.73529074589411,14.99161525070065,28.49501009303999,0.1078838174273859,14.025648993457871,91.25534547611102,20.0,19.65282408122121,0.9826412040610604,1.2687872500043567
4204078,4,obs_4,11041941,0,1,0,0,obstacle,0.9839371976540869,0.7376580389817178,0.7376580389817178,2.070464611053467,0.6511474690521527,0.0,0.988974946258575,2.6017867819225717,4.261908602714539,138,13.8,0.7815127462003403,9.991675139769264,3.7742621422348748,6038.819427575799,70.88950306829744,12.659379605419643,17.199776846429575,0.0,9.768967585843253,-975.9186387551894,20.007575803531243,10.784875897564696,0.5390396119684433,9.667219210714684
4204079,4,obs_4,11041944,0,1,0,0,obstacle,1.1416689915981955,0.8116524909026652,0.8116524909026652,2.5889840126037598,0.80288748924637,0.0,0.9888769926045058,2.989664778408843,3.7700332641601566,139,13.9,0.6414937409473864,9.818646570332616,7.423399966122794,11877.43994579647,64.84555748925692,15.043213012530902,26.42762233885072,0.03597122302158273,14.788790644489852,-989.3891353916052,20.025263867205584,8.916762999168672,0.445275680675111,11.871993443518875
4204080,4,obs_4,11041946,0,1,0,0,obstacle,0.9060558533597314,0.5581669655552697,0.5058792385348487,2.34088397026062,0.7516803878157476,0.0,0.9887316787120013,1.8317698263796685,1.4239957809448243,172,17.2,0.850048244622726,11.14508439011352,10.302742190509278,16484.387504814844,64.83734727602953,16.66640118049773,28.745283040889476,0.20348837209302326,9.820327346140985,-962.901271738039,20.0,14.620829807510889,0.7310414903755444,6.25836642883806
4204081,4,obs_4,11041961,1,0,0,0,goal,1.3900281777257941,1.0701438673283166,1.0530438516885503,2.4452970027923584,0.9073461198972719,0.02437993901757103,0.9891644030875871,2.519220845515475,3.684630298614502,242,24.200000000000003,0.8132469397812827,11.985509146343578,11.208901237086877,17934.241979339004,55.955405057218556,13.147615375965556,24.69105613133139,0.08264462809917356,14.298017300109347,85.29320373662526,20.0,19.680575942707044,0.9840287971353522,1.2506121147434301
4204082,4,obs_4,11041964,1,0,0,0,goal,2.1859733083019166,1.6263785184470607,1.6263785184470607,3.9126405715942383,1.460606798334983,0.055625772611661906,0.9884200250789453,2.2792013426568776,2.477168846130371,289,28.900000000000002,0.7386224886050975,11.699410951880022,12.566708608099528,20106.733772959244,46.93182657162348,12.048149566509858,22.681175812717953,0.1245674740484429,16.283991210702542,76.24313280422027,20.0,21.346189920687316,1.0673094960343659,1.560116784371172
4204083,4,obs_4,11041991,0,0,1,0,border,0.7480732298386095,0.49985056177085946,0.49985056177085946,1.8361893892288208,0.5565635391386371,1.6307153689246263,-0.020073863943269654,-0.020073863943269654,4.347956562042237,101,10.100000000000001,0.5177899977927,11.399926541465344,7.626242687027188,12201.988299243501,14.68475866317749,11.192086972620615,33.76110046216757,0.37623762376237624,17.6539010733503,-1006.7985304132761,20.0,5.2296789777062695,0.26148394888531346,15.401738502503514
4204084,4,obs_4,11042030,0,1,0,0,obstacle,0.9102478817760434,0.6197616984864989,0.6197616984864989,2.040912628173828,0.6666683158564716,0.0,0.988851959248589,1.2990290320127547,3.5770312309265138,147,14.700000000000001,0.6679971967021052,10.34897958867404,7.597800578626184,12156.480925801894,41.31235145542719,12.809163733676147,24.70364152168741,0.16326530612244897,10.358252711225335,-981.1146376294503,20.0,9.819558791520947,0.49097793957604735,10.686437762396416
4204085,4,obs_4,11042045,0,1,0,0,obstacle,0.7651766239614595,0.5274739994763814,0.5274739994763814,1.8532679080963135,0.5543161965281612,0.0,0.9888539908289344,3.484074480298621,4.098940753936768,145,14.5,0.8243970470578689,10.238288939410243,4.936547819043714,7898.47651046994,72.74917546245786,13.767363799509628,19.90743743962255,0.020689655172413793,7.410444583183324,-969.8862775711029,20.0,11.9537571823391,0.597687859116955,8.444169316375143
4204086,4,obs_4,11042093,1,0,0,0,goal,1.3447403326252017,1.050896866265359,1.006125833182372,2.3403563499450684,0.8922092635654575,0.05826859263866073,0.9893609613401708,2.538399993247797,3.9719675064086912,229,22.900000000000002,0.8555850804888163,12.176530585018307,9.283215531435024,14853.144850296036,55.91347614924113,13.10146544956092,22.481169065533766,0.07860262008733625,14.25426445191612,89.8055658181629,20.0,19.592898343193895,0.9796449171596947,1.3684530112702404
4204087,4,obs_4,11042156,0,1,0,0,obstacle,1.2658550081495097,0.9741508510834989,0.9741508510834989,2.217561960220337,0.8083433806189607,0.0,0.43204417790050115,0.43204417790050115,3.780106258392334,124,12.4,0.645299253387791,11.458535418875757,10.06745407382606,16107.92651812169,30.720927850986882,14.893424891191204,35.066897042336,0.5806451612903226,14.927856222581774,-995.4374053001756,20.059556827725594,8.00171074200861,0.39889768307089096,12.660439472584471
4204088,4,obs_4,11042183,0,1,0,0,obstacle,1.5605253627191218,1.1232438291153584,1.1232438291153584,3.2784759998321533,1.0833109932258207,0.0,0.9883972388636446,1.991232274194715,2.236210346221924,159,15.9,0.5933921161219509,10.007934469097066,10.49917730890584,16798.68369424934,31.587095954750158,12.842712340793328,29.910044175273967,0.41509433962264153,17.926829481319682,-1003.7709139975988,20.000031646133813,9.43493464633902,0.4717459858701213,11.753537639509883
4204089,4,obs_4,11042300,0,1,0,0,obstacle,0.9004170141248237,0.6501831859932281,0.6501831859932281,2.011610984802246,0.6229065933004387,0.0,0.9895168984895693,2.0008445533301495,3.161654472351074,112,11.200000000000001,0.694509892340349,10.220513097409691,5.569611177423935,8911.377883878295,67.47270618473087,14.533859391692255,25.872387162276677,0.09821428571428571,13.023914487978102,-984.1425824505866,20.0,7.778510794211909,0.38892553971059546,12.704540287356878
4204090,4,obs_4,11042360,1,0,0,0,goal,1.3991320934592566,1.1178822733984584,1.1178822733984584,2.310216188430786,0.8413737800580526,0.005880789888859405,0.9893474598315366,2.0456847667073155,3.733216905593872,204,20.400000000000002,0.9411250015893917,12.25330506615779,9.42560148776855,15080.962380429679,83.23693557325842,16.36473694820839,24.938452360676784,0.05392156862745098,9.74813983279214,89.2751607126807,20.0,19.19895003242359,0.9599475016211795,1.5913459493244158
4204091,4,obs_4,11042390,0,0,1,0,border,1.1614410809768634,0.8392549915732885,0.8392549915732885,2.736738681793213,0.8028676377212026,0.3925953653571404,-0.0411926255463726,-0.0411926255463726,2.335399341583252,133,13.3,0.7665971463988429,11.402030299928851,7.7435260608691125,12389.64169739058,47.54117925961812,14.894146681118396,27.903867359448196,0.15789473684210525,12.864068166703566,-984.7472007290136,20.0,10.195742047104611,0.5097871023552305,10.61856738585402
4204092,4,obs_4,11042393,1,0,0,0,goal,1.6693811788273223,1.2883098677871507,1.2784537762070007,2.8666539192199707,1.0734940439168537,0.14705846859588836,0.9883723663676582,2.7634866181862723,3.24609260559082,240,24.0,0.8184667495191876,12.07784923017025,12.726723630974679,20362.757809559484,58.0144812372439,15.106023164737431,25.675121744473774,0.15833333333333333,12.785009228161329,88.98789011993014,20.0,19.643201988460504,0.9821600994230252,1.4840365154019768
4204093,4,obs_4,11042425,0,0,1,0,border,1.2758800371186259,0.9718798101912283,0.9718798101912283,2.602166175842285,0.8266314194733274,0.2940652933069159,-0.0019364997007538798,-0.0019364997007538798,3.250704765319824,157,15.700000000000001,0.7833773824428076,11.528531678542969,10.634850426135692,17015.760681817104,43.10909295693422,16.526114423801726,31.1289639685564,0.2611464968152866,10.615361674432544,-988.6109799475922,20.0,12.299024904352077,0.6149512452176038,8.44156266189477
4204094,4,obs_4,11042478,0,1,0,0,obstacle,1.1716807593177847,0.8373893434819701,0.8183024941292936,2.7464027404785156,0.8385802465222264,0.0,0.9895022280355954,2.3701475522178663,3.7097120761871336,146,14.600000000000001,0.8516268277522558,10.620532858861635,7.068998309629276,11310.39729540684,54.25530762507997,14.770949715095893,24.038825867927237,0.06164383561643835,11.314298182697497,-971.4938104183196,20.012587218315524,12.433751685182937,0.6212965644843543,8.42880046228197
4204095,4,obs_4,11042495,0,1,0,0,obstacle,0.6562248496092355,0.4074692957336083,0.4074692957336083,1.7233713865280151,0.514392677124219,0.0,0.5205430320059492,0.5205430320059492,4.031584167480469,160,16.0,0.7529464199911835,10.359360196441411,3.5899946899941426,5743.991503990628,46.41961916437688,10.443475050000925,14.766644060611725,0.01875,6.187924754458199,-974.7528884919327,20.0,12.047142719858938,0.6023571359929469,8.327834978513515
4204096,4,obs_4,11042501,0,1,0,0,obstacle,0.8702244639086392,0.6029195108494605,0.6029195108494605,1.8767175674438477,0.6275178730698637,0.0,0.988614527665631,2.0546118586139963,3.7420477867126465,128,12.8,0.6312148711823427,10.597071922849864,6.2367838590265725,9978.854174442517,34.3057484138669,13.475400186573841,24.70043396577239,0.1875,11.456779193942957,-986.9172069673663,20.02715265765084,8.079550351133985,0.40342980798358313,12.388608084460078
4204097,4,obs_4,11042516,0,1,0,0,obstacle,0.8960303599391055,0.5999747292925149,0.5717642176494085,2.1574959754943848,0.6898957061385167,0.0,0.9884177053657648,2.323466472597911,2.222011375427246,123,12.3,0.47892723608323484,9.532996055556506,9.806721150712235,15690.753841139573,14.72814434864482,9.695696663330699,34.47688042632932,0.6260162601626016,18.850115187327066,-1008.6152143745207,20.012066208864145,5.890805003823789,0.2943626581254521,14.880276110396256
4204098,4,obs_4,11042555,1,0,0,0,goal,1.7193433733434331,1.4070851765116867,1.4070851765116867,2.670395851135254,0.9880551308004286,0.07792639709030548,0.9889826416091633,2.2766284128023724,3.5559464931488036,245,24.5,0.8045906218825563,11.793692291269497,16.35002390940954,26160.038255055257,50.45079706145114,14.075163246958834,30.668200259305994,0.2857142857142857,14.780562373047378,72.9943750654562,20.0,19.712470236122634,0.9856235118061317,1.265288287686551
4204099,4,obs_4,11042597,0,1,0,0,obstacle,0.8875068081939063,0.5688433959032408,0.5688433959032408,2.3295235633850098,0.6812382296434955,0.0,0.988468537663562,1.4823479529937642,3.3227678298950196,160,16.0,0.7359043748172464,11.975464222580195,9.079214984049532,14526.74397447925,46.08514713791181,14.974653931278766,27.447843760252,0.1375,13.214602450074441,-981.9428690528374,20.03358350815814,11.774469997075943,0.5877365870305282,9.119493995931093
