policy,class,width,dcpa_m,ct_deg,crossing_side,dcpa_below_floor,crossing_escapable,outcome,collided,collided_target,steps,return,colregs_integral,frames_v_port,frames_v_bow,frames_v_side,frames_v_hold,frames_v_r8,integral_v_port,integral_v_bow,integral_v_side,integral_v_hold,integral_v_r8,mean_speed,max_speed,min_target_range,rms_cte,estops,estop_reasons,estop_then_target_collision,first_engaged_cls,engaged_frames,p_port_sense,ever_port_sense_non_overtaking,r_path_max,set,scenario
model,null,9.263701505753867,2.9058296402531263,-3.3861293635073135,,,,collision:obstacle,True,False,56,-444.0313436388867,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.44069148562958577,0.6398143138050205,11.387122688237332,1.3224208869918708,0,,False,never,0,0.0,False,0.0,development,82
model,null,9.201657506973971,8.143947688279297,3.3248882279343874,,,,goal,False,False,85,-23.940891936286235,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4729234084610069,0.8268973803868986,8.188828198737033,2.42325677250984,0,,False,never,0,0.0,False,0.0,development,83
model,null,9.419592259148496,0.8989021005760739,1.9791000954530311,,,,goal,False,False,74,48.52352031198335,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5600443867258116,0.8286695837748359,8.161935211428299,1.861959132984734,0,,False,never,0,0.0,False,0.0,development,84
model,null,9.201353859109185,9.596358425588159,-3.940947096756009,,,,goal,False,False,60,97.59446585594793,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6582375795723289,0.8832815576328575,6.270069727110148,1.2982700795362692,0,,False,overtaking,4,0.0,False,0.0,development,85
model,null,9.352354251818824,9.217626232300592,-7.325192492627119,,,,goal,False,False,72,90.73869892382054,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5489221878393727,0.7479057218776175,7.897385417724769,0.6743688929690741,0,,False,never,0,0.0,False,0.0,development,86
model,null,9.226265367820247,4.9984986763695405,0.34200399564410944,,,,goal,False,False,64,89.05744638418892,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6059681523869136,0.8671378286553962,7.8105202155582045,0.4224879513238295,0,,False,never,0,0.0,False,0.0,development,87
model,null,9.228035830753342,5.436292650056777,1.8420587943308853,,,,goal,False,False,59,34.97793872517833,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6843795398629884,0.9070478280196856,7.20645936408303,1.4717685658607378,0,,False,overtaking,4,0.0,False,0.0,development,88
model,null,9.200193065365328,4.182962212678782,0.707371184174006,,,,goal,False,False,69,40.029428761580526,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6034483999174662,0.9664992889129108,7.852621402757888,2.0518527841996392,0,,False,never,0,0.0,False,0.0,development,89
model,null,9.33910709037673,6.3303559794884015,5.301646114803592,,,,goal,False,False,76,32.51437796575675,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5094022399795186,0.8110464655948045,10.210075503323814,0.29676610563551364,0,,False,never,0,0.0,False,0.0,development,90
model,null,9.201918994820689,7.850375180327398,-4.240355286117015,,,,goal,False,False,65,91.54251554570524,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5850222671537838,0.7432311994497396,5.579972224623187,0.4159154461327565,0,,False,never,0,0.0,False,0.0,development,91
model,null,9.223101176511955,2.426367287678526,-4.406193619774143,,,,goal,False,False,73,46.91359819446474,-0.7363152530441521,1,0,1,0,0,0.015099598266158993,0.0,0.18377006711851807,0.0,0.0,0.5519124669463615,0.7513099221350007,7.100241106389113,1.3937057007156846,0,,False,overtaking,5,0.0,False,0.0,development,92
model,null,9.201228208159643,12.74439094363986,-7.642869955867406,,,,goal,False,False,64,73.65552496293842,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6135832284059145,0.9123883281423538,12.980443528572147,1.216604211254605,0,,False,never,0,0.0,False,0.0,development,93
model,null,9.304144726251463,9.73287446806672,-9.768626274288362,,,,goal,False,False,60,87.76294023949328,-10.677274158824897,6,3,8,0,0,0.8581187219392247,0.45289794157192653,1.1632615762346386,0.0,0.0,0.6446771394270533,0.8161457938565724,7.428640280071614,1.1379111955203056,0,,False,overtaking,14,0.0,False,0.0,development,94
model,null,9.20575260113067,1.1831978387371584,2.36274754534422,,,,goal,False,False,66,148.30845977971157,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5751311221130664,0.6212990010813696,4.869215050049191,0.6764153299436508,0,,False,never,0,0.0,False,0.0,development,95
model,null,9.426345612222729,3.467065822731633,5.354901108046203,,,,goal,False,False,67,151.072589523185,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5929298236225328,0.6796184080540383,6.980305885219975,0.47692325233688754,0,,False,never,0,0.0,False,0.0,development,96
model,null,9.209226660497963,5.1253584658237346,-4.2541746716578395,,,,goal,False,False,62,153.78199951656268,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6052071300496931,0.6602299914480122,6.331703480472667,0.12648956831413685,0,,False,never,0,0.0,False,0.0,development,97
model,null,9.20543525150859,0.6036155968067713,1.882951477733263,,,,goal,False,False,98,-30.370492239587506,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.38772633032286996,0.7160373103662149,8.194504921774069,0.1354127984844201,0,,False,never,0,0.0,False,0.0,development,98
model,null,9.3403387698431,10.5546043822309,3.035376746400507,,,,goal,False,False,66,155.86642954799734,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5923070387960423,0.6736330188232116,9.17716286930652,0.6362560544427507,0,,False,never,0,0.0,False,0.0,development,99
model,no_target,9.29164488754975,0.0,0.0,,,,goal,False,False,62,91.69592921603586,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6393971679413751,0.922210875191503,inf,1.2499444940879025,0,,False,never,0,0.0,False,0.0,development,100
model,no_target,9.256378717080882,0.0,0.0,,,,goal,False,False,68,93.78140930619398,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5705176897773162,0.8831566595604697,inf,0.9251002968040737,0,,False,never,0,0.0,False,0.0,development,101
model,no_target,9.263701505753867,0.0,0.0,,,,goal,False,False,61,153.13583026824608,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6218035470601011,0.677610334395897,inf,0.6464742900896935,0,,False,never,0,0.0,False,0.0,development,102
model,no_target,9.201657506973971,0.0,0.0,,,,goal,False,False,61,35.92476135145368,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6386941318235523,0.939591999367651,inf,1.3818938931817923,0,,False,never,0,0.0,False,0.0,development,103
model,no_target,9.419592259148496,0.0,0.0,,,,goal,False,False,62,52.06909165661824,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6599429338758247,0.8874462812934402,inf,1.6162068090748682,0,,False,never,0,0.0,False,0.0,development,104
model,no_target,9.201353859109185,0.0,0.0,,,,goal,False,False,71,43.61920464916523,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.563662000121783,0.8191532359538692,inf,2.0575995393271596,0,,False,never,0,0.0,False,0.0,development,105
model,no_target,9.352354251818824,0.0,0.0,,,,goal,False,False,72,42.177877793968236,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.564221068743939,0.9189055326249486,inf,1.9045964913002942,0,,False,never,0,0.0,False,0.0,development,106
model,no_target,9.226265367820247,0.0,0.0,,,,collision:obstacle,True,False,39,-360.2005838218804,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5797904262840933,0.9071227804482188,inf,1.089236878281032,0,,False,never,0,0.0,False,0.0,development,107
model,no_target,9.228035830753342,0.0,0.0,,,,goal,False,False,64,100.10729018410207,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6151979622559938,0.8977311229083619,inf,0.864150017022362,0,,False,never,0,0.0,False,0.0,development,108
model,no_target,9.200193065365328,0.0,0.0,,,,goal,False,False,68,12.884124798313678,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6073393733804943,0.8924396122373743,inf,1.8524025189530653,0,,False,never,0,0.0,False,0.0,development,109
model,no_target,9.33910709037673,0.0,0.0,,,,goal,False,False,131,-125.5477283546812,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.29592895430038846,0.7888388477557208,inf,0.15543136582342731,0,,False,never,0,0.0,False,0.0,development,110
model,no_target,9.201918994820689,0.0,0.0,,,,goal,False,False,58,94.19141245223977,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.666287577678079,0.9354859371837869,inf,0.9115836144986417,0,,False,never,0,0.0,False,0.0,development,111
model,no_target,9.223101176511955,0.0,0.0,,,,goal,False,False,64,164.06649377766894,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.592060452521165,0.6341609890568225,inf,0.22321398111473162,0,,False,never,0,0.0,False,0.0,development,112
model,no_target,9.201228208159643,0.0,0.0,,,,goal,False,False,65,164.9489718533223,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5807477721120797,0.6182822797185897,inf,0.2662547278052815,0,,False,never,0,0.0,False,0.0,development,113
model,no_target,9.304144726251463,0.0,0.0,,,,goal,False,False,61,44.61821607003814,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6543416600238019,0.9772368291766659,inf,1.6828134589501624,0,,False,never,0,0.0,False,0.0,development,114
model,no_target,9.20575260113067,0.0,0.0,,,,goal,False,False,63,162.43798330819757,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5993227456274649,0.6382728860568042,inf,0.35896920892925893,0,,False,never,0,0.0,False,0.0,development,115
model,no_target,9.426345612222729,0.0,0.0,,,,goal,False,False,63,158.15397750745686,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6158937102201575,0.6584186186416969,inf,0.5493724619687219,0,,False,never,0,0.0,False,0.0,development,116
model,no_target,9.209226660497963,0.0,0.0,,,,goal,False,False,72,10.848297765526652,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5800495098157016,0.8641704553381138,inf,1.928883876773057,0,,False,never,0,0.0,False,0.0,development,117
model,no_target,9.20543525150859,0.0,0.0,,,,goal,False,False,67,89.27510843479047,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5860771204204418,0.9011539064096982,inf,1.1903923033169,0,,False,never,0,0.0,False,0.0,development,118
model,no_target,9.3403387698431,0.0,0.0,,,,goal,False,False,64,123.51464102705931,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6130029796160706,0.7672324219548334,inf,0.9225166570912081,0,,False,never,0,0.0,False,0.0,development,119
model,head_on,4.945698180779832,0.7589141160070894,188.5960326544994,,,,goal,False,False,50,39.84420177493233,-49.13109301189649,14,0,24,0,15,1.7373470595997853,0.0,8.176763096788443,0.0,2.465528426319811,0.7660222360863623,0.9484598199053049,2.028808168471755,0.5798218954443287,0,,False,head_on,24,0.0,False,0.0,head_on_width,0
model,head_on,4.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,53,92.50163512942878,-12.106458971549282,6,0,0,0,3,2.104163469922715,0.0,0.0,0.0,0.37574439898485334,0.7171334197337805,0.9364102216824189,1.9559456921897043,0.39886092742327706,0,,False,head_on,22,0.0,False,0.0,head_on_width,1
model,head_on,5.0,0.8488119099963607,179.77841623459886,,,,goal,False,False,52,48.78873044813619,-53.09693380338601,15,0,26,0,11,2.4462429383890667,0.0,8.986991435270586,0.0,1.9188582425302256,0.7351634079594156,0.8852359772785968,2.0742937259996115,0.594709394284919,0,,False,head_on,26,0.0,False,0.0,head_on_width,2
model,head_on,4.999999999999999,0.5577780141895179,181.73638987831518,,,,goal,False,False,55,50.48145995373621,-64.94950138742038,12,0,20,0,19,4.296563513675553,0.0,5.917709867315368,0.0,4.972834771642463,0.6982518290115461,0.7918550952926434,1.844236012081601,0.6456283866180718,0,,False,head_on,20,0.0,False,0.0,head_on_width,3
model,head_on,4.4593091952467665,0.23241010159911024,174.96382864421315,,,,goal,False,False,49,49.69473430365381,-17.70557745280572,8,0,4,0,6,2.1285788449685263,0.0,0.4704300699541913,0.0,1.2167919818614277,0.7802439093268526,1.0479350941486687,1.3796431645908016,0.5102323895135603,0,,False,head_on,23,0.0,False,0.0,head_on_width,4
model,head_on,4.8197108149586025,1.2005729403251244,185.37459793469242,,,,goal,False,False,50,63.047730127572386,-31.45527138978171,5,0,20,0,10,0.27290463206684346,0.0,7.272569276025692,0.0,0.8718097927462989,0.7627056506715851,0.9883976487376017,2.1757152519987653,0.4179396398133699,0,,False,head_on,20,0.0,False,0.0,head_on_width,5
model,head_on,4.869448784480107,0.4570427385228544,170.45725794523702,,,,goal,False,False,55,49.85591463008394,-58.651493561803775,14,0,20,0,10,4.615714309187393,0.0,6.231232330346204,0.0,2.9713936315732963,0.6973566926254299,0.8275890655059723,1.8232138451453124,0.7057388509528187,0,,False,head_on,20,0.0,False,0.0,head_on_width,6
model,head_on,4.904119360050153,1.9112000156973665,175.31745985542278,,,,goal,False,False,55,115.06367321880404,-5.427984841843331,9,0,0,0,3,0.9458553903704855,0.0,0.0,0.0,0.1657779243354284,0.6959131184080416,0.9117853550113558,2.822392815593492,0.42728154905640975,0,,False,head_on,26,0.0,False,0.0,head_on_width,7
model,head_on,4.857233716719348,0.5951515892589716,176.60787727619308,,,,goal,False,False,49,39.65268301687192,-36.88443966996392,10,0,5,0,13,3.66646576769189,0.0,0.645008083812879,0.0,3.6474233373694864,0.7714577713892448,1.006324087503104,1.3525082095300576,0.3739550666791901,0,,False,head_on,24,0.0,False,0.0,head_on_width,8
model,head_on,5.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,52,79.0398153304624,-20.224117084645187,6,0,0,0,6,2.5661930966372966,0.0,0.0,0.0,1.6714358347312372,0.7297669962535582,0.9579781461249997,1.625268410680066,0.42051189097783964,0,,False,head_on,22,0.0,False,0.0,head_on_width,9
model,head_on,5.022024725454443,1.7056406923796066,175.83686086831378,,,,goal,False,False,51,65.73347289778329,-31.47002678025596,10,0,23,0,4,0.7783534708187198,0.0,7.188202977424362,0.0,0.3865880846612421,0.7486731501257834,0.931664114043947,2.607331957313844,0.5146951131320836,0,,False,head_on,23,0.0,False,0.0,head_on_width,10
model,head_on,5.0,0.5220743990799206,173.00682712496027,,,,goal,False,False,54,42.105974213145075,-62.00911287215657,11,0,19,0,16,4.714198641882138,0.0,5.762497333731957,0.0,3.984186487423321,0.7145340344095144,0.81635348108748,1.8650618279174362,0.7374457304550708,0,,False,head_on,19,0.0,False,0.0,head_on_width,11
model,head_on,4.571947971441031,0.015575077797397752,189.9520951299898,,,,collision:target,True,True,29,-370.0454611879392,-79.28588444873724,13,0,22,0,24,6.281335329133786,0.0,3.70735029972321,0.0,7.7437363312269865,0.6865197377029667,0.8946829300891532,1.041998074199869,0.29151681249187067,0,,False,head_on,26,0.0,False,0.0,head_on_width,12
model,head_on,5.1750288030381615,1.611600490742285,187.4718115037299,,,,goal,False,False,57,99.25431103962337,-12.937825293622584,10,0,0,0,6,1.7555795925341682,0.0,0.0,0.0,0.9439347356841002,0.6694195809812886,0.8898994081622533,2.4488274370249314,0.49813768490602955,0,,False,head_on,22,0.0,False,0.0,head_on_width,13
model,head_on,5.045624518855969,1.4530951074163598,170.337965767494,,,,goal,False,False,52,68.32893967056467,-33.05670679669669,9,0,20,0,12,0.7719679814228235,0.0,6.90956991068505,0.0,0.9691141355972293,0.7350638305822679,0.8991054741936584,2.6137835220877585,0.6361115893617231,0,,False,head_on,20,0.0,False,0.0,head_on_width,14
model,head_on,4.960755548585612,1.4671958493469026,183.96019323639712,,,,goal,False,False,54,100.35685693605127,-15.714159428321945,6,0,0,0,2,2.5187050824351944,0.0,0.0,0.0,0.7214598378372734,0.7078851867788638,0.8621142706648551,2.110847669716919,0.37291077557380325,0,,False,head_on,19,0.0,False,0.0,head_on_width,15
model,head_on,5.0,0.3400603298527174,181.04111298916908,,,,goal,False,False,53,25.878422615537886,-77.56090751519352,18,0,21,0,22,5.421696068271659,0.0,6.5952433289015655,0.0,5.995696887378479,0.7265533268743098,0.8959581145378848,1.7349586188688557,0.676671320532468,0,,False,head_on,22,0.0,False,0.0,head_on_width,16
model,head_on,5.011466406701184,1.47502256148603,173.8525041139263,,,,goal,False,False,50,49.51520433983114,-41.01516982772576,18,0,24,0,16,1.4174222319885346,0.0,8.077472156316299,0.0,1.0933400036986276,0.761577487254164,0.958184743794052,2.5334943499400278,0.6038731134646751,0,,False,head_on,24,0.0,False,0.0,head_on_width,17
model,head_on,5.030927178597801,1.4300146119796155,188.9556404236401,,,,goal,False,False,53,89.02771384084906,-9.782890359545299,3,0,0,0,3,1.0528454401968288,0.0,0.0,0.0,1.015845651237999,0.7215750132846906,0.9433077421429925,1.9871882345311167,0.4219611665902589,0,,False,head_on,16,0.0,False,0.0,head_on_width,18
model,head_on,5.0,0.5956007947889601,171.4137351270706,,,,goal,False,False,49,61.10542291851923,-25.08475718077506,6,0,5,0,7,2.7836719554809934,0.0,0.866057113395508,0.0,1.8195056428711809,0.7767058529922762,1.029208448737715,1.3551354920727519,0.33017734805042115,0,,False,head_on,22,0.0,False,0.0,head_on_width,19
model,head_on,5.934837816935798,0.7589141160070894,188.5960326544994,,,,goal,False,False,52,55.131584607291984,-46.70601202857327,11,0,20,0,20,1.1175720896065808,0.0,7.117970117271334,0.0,3.4554083917430876,0.737053118050112,0.9619599469729276,2.0743664578886025,0.6030809524491741,0,,False,head_on,20,0.0,False,0.0,head_on_width,20
model,head_on,6.0,1.2248627607666025,177.49061558127943,,,,goal,False,False,54,96.3436041090177,-15.00923329068301,9,0,1,0,4,2.515262549487475,0.0,0.0902616936662168,0.0,0.496387016338139,0.7036615870740534,0.8951090872861263,2.0538568223529645,0.41879606559356336,0,,False,head_on,25,0.0,False,0.0,head_on_width,21
model,head_on,5.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,51,43.78026318627403,-50.33045987703287,15,0,25,0,14,2.058962201910662,0.0,8.782123782274276,0.0,1.8939891914194895,0.7532437111393533,0.9875969982035968,2.0192619821276807,0.6783066834754411,0,,False,head_on,25,0.0,False,0.0,head_on_width,22
model,head_on,5.999999999999999,0.5577780141895179,181.73638987831518,,,,goal,False,False,54,55.35412029464789,-60.51173441682112,14,0,22,0,16,3.724624951248327,0.0,6.837870894065066,0.0,3.8796679310017033,0.7079215984548307,0.8892900539930629,1.8877805590302628,0.6351470619990205,0,,False,head_on,22,0.0,False,0.0,head_on_width,23
model,head_on,5.35117103429612,0.23241010159911024,174.96382864421315,,,,goal,False,False,51,64.25182914759458,-19.45371686613545,8,0,7,0,9,2.1285499384424047,0.0,1.2269670883231427,0.0,1.0000695895293852,0.7605376518313087,1.053526480027617,1.4122831932980757,0.6235027332335878,0,,False,head_on,25,0.0,False,0.0,head_on_width,24
model,head_on,5.7836529779503225,1.2005729403251244,185.37459793469242,,,,goal,False,False,51,60.25558141092715,-38.08704995856283,8,0,23,0,9,1.0642390073843055,0.0,8.01837283539464,0.0,0.8784277032421774,0.751441205472146,0.976027836040479,2.1226797976301346,0.44452269282860696,0,,False,head_on,23,0.0,False,0.0,head_on_width,25
model,head_on,5.843338541376127,0.4570427385228544,170.45725794523702,,,,goal,False,False,58,61.13971760123252,-61.91974298665785,12,0,22,0,8,5.485688997002683,0.0,5.4054049108570785,0.0,3.4013610605353493,0.6702183510834466,0.785537699574801,1.5072396121818992,0.7477266398716261,0,,False,head_on,22,0.0,False,0.0,head_on_width,26
model,head_on,5.884943232060184,1.9112000156973665,175.31745985542278,,,,goal,False,False,56,121.65486196152332,-2.972240529376755,5,0,0,0,2,0.3972707447672401,0.0,0.0,0.0,0.22350007617309264,0.6841211925556477,0.9236582008916726,2.748758900511626,0.4192409971252217,0,,False,head_on,24,0.0,False,0.0,head_on_width,27
model,head_on,5.828680460063218,0.5951515892589716,176.60787727619308,,,,goal,False,False,52,67.39235761830955,-22.448879827432393,9,0,4,0,7,3.5163646840845746,0.0,0.5702974803037836,0.0,0.6644008249155835,0.7316719195341777,0.9664886043223863,1.624294130062391,0.4804848410496272,0,,False,head_on,23,0.0,False,0.0,head_on_width,28
model,head_on,6.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,57,99.22603844274674,-21.36954493366763,6,0,2,0,6,2.5760757802605987,0.0,0.12168277911336892,0.0,1.8177581814598966,0.6715750938365691,0.9165531451707803,1.621212406508226,0.47527290125961147,0,,False,head_on,22,0.0,False,0.0,head_on_width,29
model,head_on,6.026429670545331,1.7056406923796066,175.83686086831378,,,,goal,False,False,52,81.59320400515952,-29.591600705958548,8,0,21,0,9,0.4939842001193014,0.0,6.927967579645343,0.0,0.49015458414328367,0.72658130844272,0.9275244077967624,2.8156393695268185,0.5993840802560909,0,,False,head_on,21,0.0,False,0.0,head_on_width,30
model,head_on,6.0,0.5220743990799206,173.00682712496027,,,,goal,False,False,55,40.69038429241314,-73.92268352296169,14,0,21,0,21,4.656551752852336,0.0,6.500956377433861,0.0,6.104290975017936,0.7016681597603011,0.8752914556648271,1.859294324331277,0.6795905194189071,0,,False,head_on,21,0.0,False,0.0,head_on_width,31
model,head_on,5.486337565729238,0.015575077797397752,189.9520951299898,,,,goal,False,False,51,44.76198010300724,-51.2252658714027,16,0,21,0,13,3.3785766965382775,0.0,6.162557116340581,0.0,2.7369123566026947,0.750518034677275,0.946411637655681,1.6196190708131704,0.734644042268455,0,,False,head_on,24,0.0,False,0.0,head_on_width,32
model,head_on,6.210034563645794,1.611600490742285,187.4718115037299,,,,goal,False,False,59,114.74858295731259,-8.368368636395367,9,0,0,0,5,1.0440024253289268,0.0,0.0,0.0,0.7112348068927064,0.6420759036374909,0.8357358103482448,2.4915109999263834,0.5655572274352706,0,,False,head_on,22,0.0,False,0.0,head_on_width,33
model,head_on,6.054749422627163,1.4530951074163598,170.337965767494,,,,goal,False,False,55,79.14996815777137,-44.074984861897605,16,0,22,0,15,2.260506130486448,0.0,7.532840553853362,0.0,1.2816118938039072,0.6929180494440813,0.9039236877069006,2.4651513548715953,0.5797785954343652,0,,False,head_on,22,0.0,False,0.0,head_on_width,34
model,head_on,5.952906658302735,1.4671958493469026,183.96019323639712,,,,goal,False,False,58,115.69084801988774,-15.562423594245644,10,0,0,0,5,2.6862267390262478,0.0,0.0,0.0,0.5034669413479369,0.6577686514185452,0.8495459290950669,2.2967754290135236,0.45442899922060703,0,,False,head_on,23,0.0,False,0.0,head_on_width,35
model,head_on,5.999999999999998,0.3400603298527174,181.04111298916908,,,,goal,False,False,54,49.406492742318704,-62.24071787883912,22,0,22,0,15,4.422502585344751,0.0,7.436671747229088,0.0,3.017180398079528,0.709868086836146,0.8522589456098791,1.9260673579128669,0.7817507361910887,0,,False,head_on,22,0.0,False,0.0,head_on_width,36
model,head_on,6.01375968804142,1.47502256148603,173.8525041139263,,,,goal,False,False,54,72.57302419982798,-44.64516695754606,21,0,25,0,7,2.6935712611073996,0.0,8.06553079888419,0.0,0.505795186462522,0.7039518001671411,0.8641015104129341,2.7258664527587415,0.6711153386028303,0,,False,head_on,25,0.0,False,0.0,head_on_width,37
model,head_on,6.037112614317362,1.4300146119796155,188.9556404236401,,,,goal,False,False,55,96.42993091241088,-15.661719414013298,8,0,0,0,6,2.3389369042961623,0.0,0.0,0.0,0.9075514972771768,0.6912347580192286,0.8929162154716989,2.141420503668614,0.4291782782256201,0,,False,head_on,23,0.0,False,0.0,head_on_width,38
model,head_on,5.999999999999999,0.5956007947889601,171.4137351270706,,,,goal,False,False,49,72.9424611221012,-16.522327861399777,5,0,5,0,4,2.3021628608721123,0.0,0.8343840446284457,0.0,0.4717420309823144,0.7767144636617995,1.0805054880356428,1.4247982513297863,0.39070295612375955,0,,False,head_on,20,0.0,False,0.0,head_on_width,39
model,head_on,6.923977453091764,0.7589141160070894,188.5960326544994,,,,goal,False,False,53,66.49116160672801,-40.518902088413476,10,0,20,0,14,0.7283824110258325,0.0,6.721071008770144,0.0,2.8261230049473522,0.7277799080775694,0.9567957648661126,2.216656772314767,0.6678264209995203,0,,False,head_on,20,0.0,False,0.0,head_on_width,40
model,head_on,6.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,59,113.08420102886035,-14.304129318180937,10,0,3,0,3,2.2442092368377438,0.0,0.19178960449069507,0.0,0.5566335599261342,0.6554126298170341,0.9141047565760316,2.09987312394849,0.5777855692846877,0,,False,head_on,26,0.0,False,0.0,head_on_width,41
model,head_on,6.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,57,75.44816666742865,-58.21453553611955,20,0,27,0,22,2.521888462819614,0.0,9.46229665187093,0.0,2.5926488218726913,0.6727661968899001,0.8512931356562795,2.225242089838509,0.6690913702882008,0,,False,head_on,27,0.0,False,0.0,head_on_width,42
model,head_on,6.999999999999999,0.5577780141895179,181.73638987831518,,,,goal,False,False,55,72.29371110585905,-50.38860212273009,13,0,21,0,11,3.8754140490496414,0.0,6.085120592921507,0.0,2.066415210092653,0.6929377998091093,0.8747064888667788,1.9197290189133378,0.6854544968168994,0,,False,head_on,21,0.0,False,0.0,head_on_width,43
model,head_on,6.243032873345474,0.23241010159911024,174.96382864421315,,,,goal,False,False,51,51.81877013467029,-35.86805159784028,9,0,4,0,9,3.642314987416861,0.0,0.7447172969225788,0.0,3.3683578091567847,0.7536296979155839,0.9809467147928514,1.2062372696282504,0.5304420568363472,0,,False,head_on,27,0.0,False,0.0,head_on_width,44
model,head_on,6.747595140942042,1.2005729403251244,185.37459793469242,,,,goal,False,False,51,75.56611268948743,-32.451110712844425,3,0,20,0,12,0.13146157071401127,0.0,7.3016615122741575,0.0,1.2254209985829114,0.7431661674297875,1.005903450078767,2.138195458577868,0.41750313016363305,0,,False,head_on,20,0.0,False,0.0,head_on_width,45
model,head_on,6.817228298272148,0.4570427385228544,170.45725794523702,,,,goal,False,False,57,49.90894797563507,-74.29508830963296,19,0,23,0,17,6.1064875545484245,0.0,7.204346660861764,0.0,4.029405985670198,0.6780675622446046,0.8489884625600942,1.919591487707116,0.7693502021523265,0,,False,head_on,23,0.0,False,0.0,head_on_width,46
model,head_on,6.865767104070214,1.9112000156973665,175.31745985542278,,,,goal,False,False,58,128.598042591831,-5.262945177167897,6,0,2,0,3,0.5443419654050125,0.0,0.22553939226998557,0.0,0.39033569694247505,0.6552234569881032,0.8507065304965241,2.763414882122391,0.5249770130619219,0,,False,head_on,23,0.0,False,0.0,head_on_width,47
model,head_on,6.800127203407088,1.840716953859967,178.36331706632063,,,,goal,False,False,53,89.70107571836327,-28.672053097571236,11,0,21,0,5,0.9162682433996165,0.0,6.378958774276828,0.0,0.26050526785478867,0.7129862584749995,0.9428769679280321,2.8810440984136343,0.5722594326760452,0,,False,head_on,21,0.0,False,0.0,head_on_width,48
model,head_on,7.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,57,106.51743793042537,-12.545879782565393,5,0,1,0,3,2.035476276738029,0.0,0.07819906594575855,0.0,0.4863901278460934,0.6736773022538631,0.949522640413955,1.8187009863705432,0.5514476296580874,0,,False,head_on,22,0.0,False,0.0,head_on_width,49
model,head_on,7.030834615636222,1.7056406923796066,175.83686086831378,,,,goal,False,False,56,99.74767815136514,-30.35651604135929,14,0,24,0,5,1.3521678744952073,0.0,6.348728728324318,0.0,0.17952480903121554,0.677608421249473,0.8469351601035334,3.0185213577724146,0.6903136336014805,0,,False,head_on,24,0.0,False,0.0,head_on_width,50
