#{"t_start": 1789861334.4337306, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
121.40611,64,626.659833,True,False,no_target
68.88745,54,626.659833,True,False,no_target
129.42926,63,626.885988,True,False,no_target
96.50007,57,626.936296,True,False,no_target
84.38428,65,627.61745,True,False,no_target
83.15596,61,628.041896,True,False,no_target
128.00636,58,628.265423,True,False,no_target
116.468834,60,629.048652,True,False,no_target
97.710556,58,629.145452,True,False,no_target
128.41924,57,629.246071,True,False,no_target
99.10679,57,629.485659,True,False,no_target
120.015884,58,629.532733,True,False,no_target
128.32912,56,629.711594,True,False,no_target
124.31456,58,629.759281,True,False,no_target
82.37788,59,630.506093,True,False,no_target
141.13303,61,631.27523,True,False,no_target
66.71473,66,631.896964,True,False,no_target
70.183205,58,632.61815,True,False,no_target
142.21263,60,632.61815,True,False,no_target
124.19245,64,632.728684,True,False,no_target
108.21967,60,632.955961,True,False,no_target
135.98087,62,633.090049,True,False,no_target
86.98597,59,633.134924,True,False,no_target
67.57167,67,633.694696,True,False,no_target
69.10005,58,633.940242,True,False,no_target
103.28658,61,634.768272,True,False,no_target
130.05943,58,635.20165,True,False,no_target
94.4033,59,636.027188,True,False,no_target
80.726845,60,636.100578,True,False,no_target
94.9683,60,636.2029,True,False,no_target
136.50363,61,636.660471,True,False,no_target
139.05899,60,636.810487,True,False,no_target
133.00407,60,636.881185,True,False,no_target
136.75432,59,637.342047,True,False,no_target
101.476265,61,637.701041,True,False,no_target
139.51126,59,638.383932,True,False,no_target
71.69832,62,638.916984,True,False,no_target
127.779755,58,639.477408,True,False,no_target
68.731995,58,639.562604,True,False,no_target
135.99977,59,639.810709,True,False,no_target
121.86116,56,640.135361,True,False,no_target
64.19281,59,640.195115,True,False,no_target
126.72602,56,640.195115,True,False,no_target
129.77681,57,640.694042,True,False,no_target
104.52422,57,641.039542,True,False,no_target
117.363716,55,641.599523,True,False,no_target
135.82837,59,642.298194,True,False,no_target
129.26576,57,642.873909,True,False,no_target
88.6702,58,643.014314,True,False,no_target
129.03354,62,643.388481,True,False,no_target
91.947754,57,643.449001,True,False,no_target
132.57944,58,643.509625,True,False,no_target
86.20338,60,643.55904,True,False,no_target
126.7219,58,643.969902,True,False,no_target
79.84459,61,644.448181,True,False,no_target
129.8039,57,644.76438,True,False,no_target
132.5548,60,645.749583,True,False,no_target
119.43442,60,646.333543,True,False,no_target
131.59134,63,646.396515,True,False,no_target
130.28143,58,646.625965,True,False,no_target
100.51417,58,646.732354,True,False,no_target
71.11722,64,647.017575,True,False,no_target
115.50016,64,647.144999,True,False,no_target
86.61389,56,647.144999,True,False,no_target
82.695915,58,647.784464,True,False,no_target
139.4108,61,648.286177,True,False,no_target
126.791306,56,649.175059,True,False,no_target
130.17937,58,649.804425,True,False,no_target
127.49188,58,649.857288,True,False,no_target
60.269215,57,649.998247,True,False,no_target
139.20853,62,650.357624,True,False,no_target
79.74935,60,650.632232,True,False,no_target
107.407585,64,650.74235,True,False,no_target
131.14967,65,650.893319,True,False,no_target
91.49776,57,651.041478,True,False,no_target
95.89061,60,651.843446,True,False,no_target
130.26993,57,652.380078,True,False,no_target
95.53714,60,653.264569,True,False,no_target
138.90067,59,653.264569,True,False,no_target
137.53828,60,653.440475,True,False,no_target
125.2229,57,653.619128,True,False,no_target
132.72641,60,653.992241,True,False,no_target
125.63313,56,654.049058,True,False,no_target
81.62252,59,654.049058,True,False,no_target
95.261925,58,654.316861,True,False,no_target
103.27934,60,658.553231,True,False,no_target
136.05511,59,658.799841,True,False,no_target
125.08087,59,659.515709,True,False,no_target
138.56264,61,659.829535,True,False,no_target
73.23064,66,659.881485,True,False,no_target
138.20984,61,660.036658,True,False,no_target
136.9933,59,660.345642,True,False,no_target
61.17664,60,660.474048,True,False,no_target
140.50925,60,660.474048,True,False,no_target
80.99716,57,660.581076,True,False,no_target
123.26742,56,661.283903,True,False,no_target
131.32846,58,661.766335,True,False,no_target
90.207924,59,662.517306,True,False,no_target
144.04413,62,663.022438,True,False,no_target
53.931572,59,663.022438,True,False,no_target
124.06499,68,663.267044,True,False,no_target
101.90191,60,663.363222,True,False,no_target
142.3685,61,663.509604,True,False,no_target
69.26356,62,663.579087,True,False,no_target
132.8697,60,663.579087,True,False,no_target
77.126686,64,664.566887,True,False,no_target
86.23164,61,664.918534,True,False,no_target
143.0335,61,665.718852,True,False,no_target
140.58028,60,666.139514,True,False,no_target
144.07689,62,666.228334,True,False,no_target
88.12163,60,666.376069,True,False,no_target
102.88297,60,666.465407,True,False,no_target
130.89137,57,666.512027,True,False,no_target
133.43439,59,666.563408,True,False,no_target
106.42498,59,666.632317,True,False,no_target
136.63167,60,667.490892,True,False,no_target
94.254074,58,667.693756,True,False,no_target
132.011,56,668.257356,True,False,no_target
132.15866,60,668.756897,True,False,no_target
134.64178,60,668.845056,True,False,no_target
92.9891,59,668.926535,True,False,no_target
135.44293,60,669.044585,True,False,no_target
135.35649,59,669.084482,True,False,no_target
105.645386,59,669.134529,True,False,no_target
111.12615,61,669.134529,True,False,no_target
103.3555,57,669.787478,True,False,no_target
123.210335,64,670.334679,True,False,no_target
109.55764,61,670.858244,True,False,no_target
119.18832,57,671.445649,True,False,no_target
138.47586,61,671.445649,True,False,no_target
91.91412,62,671.597429,True,False,no_target
127.30313,57,671.597429,True,False,no_target
134.71179,58,671.697587,True,False,no_target
129.44101,58,671.756688,True,False,no_target
132.01898,60,671.845162,True,False,no_target
134.65546,60,672.589074,True,False,no_target
127.05993,58,673.067158,True,False,no_target
79.194824,58,673.749919,True,False,no_target
129.93129,58,674.388641,True,False,no_target
129.82306,57,674.48315,True,False,no_target
88.451294,59,674.584125,True,False,no_target
111.50227,62,674.584125,True,False,no_target
132.57315,58,674.638822,True,False,no_target
138.36102,60,674.810187,True,False,no_target
92.682945,64,675.072617,True,False,no_target
61.378845,57,675.461354,True,False,no_target
139.324,59,675.991164,True,False,no_target
127.67398,58,676.513128,True,False,no_target
131.03358,57,677.157127,True,False,no_target
59.125885,55,677.330789,True,False,no_target
83.17351,58,677.435658,True,False,no_target
130.2385,58,677.435658,True,False,no_target
124.44867,61,677.488616,True,False,no_target
42.765675,57,677.607086,True,False,no_target
89.15639,54,678.200531,True,False,no_target
121.70457,64,678.252989,True,False,no_target
135.4341,58,679.000803,True,False,no_target
139.74178,59,679.720837,True,False,no_target
129.93678,58,680.591112,True,False,no_target
119.11161,63,680.71748,True,False,no_target
138.07639,59,680.781477,True,False,no_target
137.78963,60,680.913615,True,False,no_target
142.45499,61,680.913615,True,False,no_target
66.215965,61,681.09843,True,False,no_target
120.696945,55,681.469513,True,False,no_target
95.5157,59,681.632009,True,False,no_target
85.4864,58,682.31088,True,False,no_target
88.862755,64,683.098573,True,False,no_target
124.78561,56,687.180923,True,False,no_target
124.84704,58,687.180923,True,False,no_target
60.61458,59,687.180923,True,False,no_target
120.819305,65,687.260172,True,False,no_target
25.264847,61,687.279025,True,False,no_target
126.78392,66,687.476707,True,False,no_target
138.775,60,687.505311,True,False,no_target
137.14374,60,687.613049,True,False,no_target
137.43282,60,688.225459,True,False,no_target
93.02839,59,689.034937,True,False,no_target
78.0038,57,689.464113,True,False,no_target
80.43122,64,689.785939,True,False,no_target
92.448395,65,689.835817,True,False,no_target
138.01263,62,689.886204,True,False,no_target
125.45937,56,690.076979,True,False,no_target
141.04237,65,690.076979,True,False,no_target
84.701965,61,690.282761,True,False,no_target
67.40431,65,690.982775,True,False,no_target
121.24833,56,691.366469,True,False,no_target
138.20984,61,692.622152,True,False,no_target
134.60284,58,692.992947,True,False,no_target
91.43314,59,693.541284,True,False,no_target
66.848816,58,693.541284,True,False,no_target
134.28455,58,693.631896,True,False,no_target
128.35939,59,694.042231,True,False,no_target
121.42798,56,694.111311,True,False,no_target
52.856094,66,694.462231,True,False,no_target
73.7012,66,695.177218,True,False,no_target
138.99605,61,695.241496,True,False,no_target
-345.53662,41,696.128699,False,True,no_target
125.21866,60,696.443456,True,False,no_target
116.7716,69,697.53767,True,False,no_target
83.705025,64,697.742505,True,False,no_target
56.605797,63,697.742505,True,False,no_target
143.03568,60,697.909708,True,False,no_target
143.45589,62,697.973829,True,False,no_target
143.71207,62,698.418691,True,False,no_target
102.62693,60,699.09115,True,False,no_target
142.08244,65,699.358262,True,False,no_target
139.1518,62,700.299238,True,False,no_target
114.14546,62,700.613358,True,False,no_target
95.42575,58,701.425267,True,False,no_target
104.77499,62,701.494813,True,False,no_target
135.07031,63,701.720273,True,False,no_target
61.138966,60,701.779563,True,False,no_target
143.74065,62,701.837586,True,False,no_target
135.77074,65,702.452968,True,False,no_target
130.32031,59,702.791807,True,False,no_target
142.99477,63,703.338838,True,False,no_target
139.21259,60,703.93535,True,False,no_target
141.88329,63,704.392469,True,False,no_target
66.05866,62,705.14298,True,False,no_target
127.959724,58,705.325787,True,False,no_target
47.63407,66,705.456092,True,False,no_target
138.52606,61,705.456092,True,False,no_target
113.27377,63,705.536162,True,False,no_target
87.0427,59,706.272636,True,False,no_target
131.51085,59,706.623366,True,False,no_target
138.83588,63,707.403944,True,False,no_target
127.42622,66,708.210626,True,False,no_target
135.34918,60,708.336016,True,False,no_target
70.44005,55,708.8742,True,False,no_target
79.67303,55,709.27362,True,False,no_target
96.62589,58,709.350754,True,False,no_target
78.92522,58,709.536609,True,False,no_target
140.61946,61,709.6478,True,False,no_target
98.963455,57,709.968247,True,False,no_target
139.60759,62,710.546,True,False,no_target
136.91673,59,711.096436,True,False,no_target
-340.43756,32,711.865714,False,True,no_target
135.24791,60,711.959007,True,False,no_target
140.98938,60,712.13422,True,False,no_target
138.63736,59,712.627418,True,False,no_target
117.27783,56,713.034062,True,False,no_target
87.08067,60,713.100816,True,False,no_target
91.46352,58,713.281112,True,False,no_target
97.27865,66,713.391744,True,False,no_target
137.25629,59,714.235894,True,False,no_target
139.60762,60,714.912463,True,False,no_target
76.73495,57,715.651706,True,False,no_target
136.60558,60,715.89043,True,False,no_target
93.79986,59,715.956735,True,False,no_target
109.79582,58,716.288454,True,False,no_target
106.77244,61,716.751256,True,False,no_target
129.84805,56,716.799778,True,False,no_target
111.595955,62,716.850638,True,False,no_target
105.319336,61,716.950855,True,False,no_target
69.67698,67,721.809258,True,False,no_target
60.810345,64,721.989977,True,False,no_target
48.20841,60,722.176244,True,False,no_target
135.70757,60,722.322949,True,False,no_target
141.91626,63,722.477154,True,False,no_target
108.36337,60,722.610413,True,False,no_target
113.790985,54,722.837581,True,False,no_target
107.08677,58,723.096613,True,False,no_target
94.732765,66,723.27773,True,False,no_target
131.94717,69,723.45386,True,False,no_target
104.10112,59,724.161844,True,False,no_target
131.61148,58,724.423416,True,False,no_target
84.08899,58,724.67769,True,False,no_target
64.04066,59,724.884424,True,False,no_target
118.741325,66,725.340409,True,False,no_target
141.78302,64,725.393284,True,False,no_target
128.32669,62,725.542109,True,False,no_target
115.42962,62,725.857857,True,False,no_target
80.69232,59,725.907793,True,False,no_target
98.19562,59,726.094954,True,False,no_target
133.95665,64,727.244743,True,False,no_target
88.08613,59,727.344357,True,False,no_target
133.91255,59,727.709611,True,False,no_target
136.96037,59,727.941921,True,False,no_target
130.78098,56,728.37899,True,False,no_target
64.996346,59,728.479948,True,False,no_target
90.54473,55,728.782346,True,False,no_target
62.461246,62,728.83966,True,False,no_target
143.29012,61,729.129263,True,False,no_target
38.401875,69,729.740077,True,False,no_target
115.62955,59,730.343752,True,False,no_target
143.63344,62,730.498417,True,False,no_target
120.338005,62,730.881809,True,False,no_target
118.881165,60,731.03488,True,False,no_target
144.49356,61,731.530184,True,False,no_target
141.87782,60,731.579313,True,False,no_target
131.64352,59,731.855656,True,False,no_target
127.256874,56,732.066759,True,False,no_target
42.7949,67,732.374678,True,False,no_target
137.75581,61,733.032741,True,False,no_target
111.584694,61,733.877248,True,False,no_target
130.07173,64,734.173835,True,False,no_target
74.8488,57,734.355949,True,False,no_target
89.37651,62,734.468617,True,False,no_target
141.72784,62,735.225633,True,False,no_target
83.20292,66,735.381586,True,False,no_target
134.22717,60,735.381586,True,False,no_target
93.25446,61,735.748798,True,False,no_target
89.349556,63,736.188476,True,False,no_target
100.19021,62,736.903306,True,False,no_target
138.76506,61,737.465245,True,False,no_target
88.57668,60,737.69624,True,False,no_target
105.977325,57,737.69624,True,False,no_target
102.92949,57,737.813115,True,False,no_target
90.673294,59,738.633111,True,False,no_target
135.29726,61,738.925041,True,False,no_target
144.95155,63,739.034328,True,False,no_target
144.07033,61,739.234943,True,False,no_target
79.43941,65,739.928139,True,False,no_target
40.860027,61,740.315867,True,False,no_target
102.67064,59,740.785248,True,False,no_target
122.821556,56,740.844003,True,False,no_target
130.16858,59,741.096185,True,False,no_target
125.41521,62,741.149071,True,False,no_target
122.91706,61,742.005433,True,False,no_target
82.134384,58,742.099694,True,False,no_target
-323.8202,20,742.099694,False,True,no_target
86.19689,60,742.310532,True,False,no_target
94.70287,59,742.455891,True,False,no_target
88.242584,59,742.974134,True,False,no_target
84.00449,64,743.522294,True,False,no_target
90.946846,63,743.909209,True,False,no_target
131.1728,65,744.062688,True,False,no_target
98.735596,59,744.062688,True,False,no_target
139.58882,60,744.882482,True,False,no_target
106.5853,58,744.95972,True,False,no_target
109.1386,65,745.003314,True,False,no_target
-371.65417,66,745.123904,False,True,no_target
86.03375,64,745.307204,True,False,no_target
142.93898,60,745.619367,True,False,no_target
75.39816,64,746.263013,True,False,no_target
132.31747,58,746.470092,True,False,no_target
134.13936,59,746.514202,True,False,no_target
88.96945,62,746.514202,True,False,no_target
126.904655,57,748.434429,True,False,no_target
137.03584,60,748.488675,True,False,no_target
100.92481,63,748.519052,True,False,no_target
143.73001,61,748.650362,True,False,no_target
138.77997,60,748.756653,True,False,no_target
67.24216,59,748.993702,True,False,no_target
99.812485,61,749.701508,True,False,no_target
92.76824,60,749.866354,True,False,no_target
139.66008,60,749.906143,True,False,no_target
130.54561,63,750.026738,True,False,no_target
140.51395,61,751.01538,True,False,no_target
108.64761,64,751.01538,True,False,no_target
104.223076,65,751.212547,True,False,no_target
103.353485,61,751.280868,True,False,no_target
110.52646,64,751.972601,True,False,no_target
131.0821,70,751.973596,True,False,no_target
111.19361,64,752.768392,True,False,no_target
141.62166,61,752.847724,True,False,no_target
138.17073,64,752.930303,True,False,no_target
142.51768,62,753.011625,True,False,no_target
94.51067,58,753.788519,True,False,no_target
97.804634,60,754.019943,True,False,no_target
105.81886,64,754.068272,True,False,no_target
142.29475,65,754.359215,True,False,no_target
84.03074,61,754.799253,True,False,no_target
111.39212,62,754.840224,True,False,no_target
115.2009,62,755.553909,True,False,no_target
144.33412,62,755.641881,True,False,no_target
145.64075,65,755.849045,True,False,no_target
143.5489,64,755.898779,True,False,no_target
73.733986,64,756.738231,True,False,no_target
110.855675,61,756.834488,True,False,no_target
50.56531,64,757.024072,True,False,no_target
111.88167,60,757.631951,True,False,no_target
143.0134,63,757.716972,True,False,no_target
80.98877,73,757.806725,True,False,no_target
82.206665,65,758.588617,True,False,no_target
108.768005,64,758.643292,True,False,no_target
139.4052,62,758.784111,True,False,no_target
143.78876,62,758.838778,True,False,no_target
144.4208,63,759.743266,True,False,no_target
110.136894,61,759.946068,True,False,no_target
98.959915,67,760.049948,True,False,no_target
142.39139,60,760.500687,True,False,no_target
136.38647,59,760.599469,True,False,no_target
95.05963,63,760.966848,True,False,no_target
79.59305,65,762.190819,True,False,no_target
140.0419,66,762.190819,True,False,no_target
145.01178,63,762.246555,True,False,no_target
107.78688,69,762.681135,True,False,no_target
83.52185,62,763.896028,True,False,no_target
101.43199,69,763.959206,True,False,no_target
104.586685,68,764.114982,True,False,no_target
90.18287,62,764.328785,True,False,no_target
145.49538,65,764.427943,True,False,no_target
143.93976,62,764.658752,True,False,no_target
95.005974,58,765.758525,True,False,no_target
87.96256,60,765.953633,True,False,no_target
93.10916,67,766.392631,True,False,no_target
90.22509,65,766.915664,True,False,no_target
131.34789,63,767.894084,True,False,no_target
89.32636,61,768.018782,True,False,no_target
88.06272,65,768.084021,True,False,no_target
78.27805,61,768.285542,True,False,no_target
65.18055,66,768.736238,True,False,no_target
87.00003,66,768.995284,True,False,no_target
99.95056,61,769.941734,True,False,no_target
131.73994,65,770.379005,True,False,no_target
109.382706,65,770.732635,True,False,no_target
84.4224,69,771.331687,True,False,no_target
140.6704,61,771.947431,True,False,no_target
110.64766,60,772.129482,True,False,no_target
135.61536,64,772.201105,True,False,no_target
131.14043,68,772.299249,True,False,no_target
138.34392,62,772.85889,True,False,no_target
110.63948,65,773.295373,True,False,no_target
98.39672,62,773.875072,True,False,no_target
80.66221,63,774.308855,True,False,no_target
143.94966,62,774.624353,True,False,no_target
141.76761,63,775.224265,True,False,no_target
88.2607,66,776.160639,True,False,no_target
144.53557,63,776.160639,True,False,no_target
142.68129,62,776.160639,True,False,no_target
96.68226,68,779.870868,True,False,no_target
99.369514,68,780.162066,True,False,no_target
139.9395,62,780.224584,True,False,no_target
133.20026,60,780.619238,True,False,no_target
143.42358,62,781.15592,True,False,no_target
105.07984,59,781.270888,True,False,no_target
124.46334,66,782.30773,True,False,no_target
140.97653,61,782.691224,True,False,no_target
139.78969,62,782.757751,True,False,no_target
102.37896,62,782.757751,True,False,no_target
142.557,62,783.105344,True,False,no_target
102.83086,60,783.415248,True,False,no_target
108.506256,61,783.415248,True,False,no_target
83.72034,62,784.415948,True,False,no_target
77.35891,60,784.415948,True,False,no_target
-363.12677,74,784.511156,False,True,no_target
100.00668,64,785.709782,True,False,no_target
122.597374,59,785.884201,True,False,no_target
108.67352,61,786.038559,True,False,no_target
130.04024,57,786.214287,True,False,no_target
81.05736,68,786.451744,True,False,no_target
87.464966,62,786.838396,True,False,no_target
80.105774,62,786.838396,True,False,no_target
138.14632,62,787.883359,True,False,no_target
143.7808,64,788.063101,True,False,no_target
127.30409,62,788.063101,True,False,no_target
88.84896,61,789.234138,True,False,no_target
111.08352,60,789.353376,True,False,no_target
100.39088,58,789.581297,True,False,no_target
138.89526,64,789.758024,True,False,no_target
143.53543,63,790.107839,True,False,no_target
102.43491,62,790.457744,True,False,no_target
109.154976,63,790.513797,True,False,no_target
95.81317,60,791.537508,True,False,no_target
86.39957,63,791.82922,True,False,no_target
128.69455,63,791.82922,True,False,no_target
-322.25363,19,792.856273,False,True,no_target
53.56905,64,792.920878,True,False,no_target
143.8521,62,792.920878,True,False,no_target
140.8831,61,793.063698,True,False,no_target
105.388084,60,793.165716,True,False,no_target
141.38034,66,793.755315,True,False,no_target
139.53603,61,793.802001,True,False,no_target
111.08788,61,793.844876,True,False,no_target
143.78606,62,794.624147,True,False,no_target
110.138756,61,794.817879,True,False,no_target
130.66605,62,795.752045,True,False,no_target
101.54219,61,795.752045,True,False,no_target
144.74144,62,795.798143,True,False,no_target
141.18478,62,795.961625,True,False,no_target
139.1222,60,795.961625,True,False,no_target
142.30548,61,796.78282,True,False,no_target
144.1088,63,796.836337,True,False,no_target
94.11707,66,796.943998,True,False,no_target
139.51883,62,798.020947,True,False,no_target
87.44663,60,798.122087,True,False,no_target
89.728195,57,799.056356,True,False,no_target
139.33156,62,799.347957,True,False,no_target
142.95956,61,799.517634,True,False,no_target
105.604675,64,799.517634,True,False,no_target
100.144714,63,799.638008,True,False,no_target
109.832504,63,800.523601,True,False,no_target
139.09862,63,800.634383,True,False,no_target
139.95709,63,800.790632,True,False,no_target
142.49445,62,801.549407,True,False,no_target
100.73965,65,801.792845,True,False,no_target
143.15974,65,802.678212,True,False,no_target
138.96527,61,802.73109,True,False,no_target
139.7821,63,803.01443,True,False,no_target
141.14903,61,803.01443,True,False,no_target
78.34862,67,803.26095,True,False,no_target
146.87895,62,804.053833,True,False,no_target
101.827446,63,804.171537,True,False,no_target
116.22408,64,804.347515,True,False,no_target
131.6724,57,804.804278,True,False,no_target
97.61881,59,805.203705,True,False,no_target
99.08291,59,806.248798,True,False,no_target
97.71079,62,806.375109,True,False,no_target
137.68198,63,806.883599,True,False,no_target
144.14545,65,807.046805,True,False,no_target
79.472206,63,807.193684,True,False,no_target
138.9234,62,807.846554,True,False,no_target
94.93068,59,807.95369,True,False,no_target
87.40959,63,808.011105,True,False,no_target
117.51861,61,812.190276,True,False,no_target
107.71248,64,812.556049,True,False,no_target
144.54002,61,813.47432,True,False,no_target
125.457436,69,813.750135,True,False,no_target
140.46858,60,813.750135,True,False,no_target
141.69148,61,813.894021,True,False,no_target
140.2478,61,813.986966,True,False,no_target
111.04192,60,814.648563,True,False,no_target
144.85641,62,814.700786,True,False,no_target
57.44048,67,814.85526,True,False,no_target
142.68677,62,815.198605,True,False,no_target
140.65308,60,815.652195,True,False,no_target
109.14174,60,816.876058,True,False,no_target
129.68565,63,817.454638,True,False,no_target
100.315125,64,817.522965,True,False,no_target
64.9387,63,817.652049,True,False,no_target
72.560425,65,817.860102,True,False,no_target
117.39124,60,818.335631,True,False,no_target
143.81679,62,818.382792,True,False,no_target
74.44233,60,818.477685,True,False,no_target
130.46649,65,819.20434,True,False,no_target
143.43016,61,819.407768,True,False,no_target
141.72818,62,820.355211,True,False,no_target
97.413826,59,820.730519,True,False,no_target
143.85551,62,820.996919,True,False,no_target
139.52698,59,821.049483,True,False,no_target
45.632553,68,821.156852,True,False,no_target
144.79852,62,821.646906,True,False,no_target
137.26137,64,821.853278,True,False,no_target
143.34079,63,821.940056,True,False,no_target
134.82895,58,822.373961,True,False,no_target
142.94675,62,822.823627,True,False,no_target
143.61572,61,823.734723,True,False,no_target
137.81105,58,824.222818,True,False,no_target
141.59306,61,824.530488,True,False,no_target
105.342064,63,824.530488,True,False,no_target
69.06868,70,824.5844,True,False,no_target
82.66071,61,825.337618,True,False,no_target
142.0706,60,825.337618,True,False,no_target
79.54463,65,825.400377,True,False,no_target
141.92354,62,825.835577,True,False,no_target
140.69405,61,826.240725,True,False,no_target
79.42473,61,827.24068,True,False,no_target
113.589,60,827.701363,True,False,no_target
139.4551,59,828.187383,True,False,no_target
89.85645,60,828.187383,True,False,no_target
105.8248,67,828.616644,True,False,no_target
140.7029,61,829.018735,True,False,no_target
139.11266,64,829.202579,True,False,no_target
87.53759,65,829.336681,True,False,no_target
93.623535,59,829.857767,True,False,no_target
67.60238,70,830.077724,True,False,no_target
126.31157,60,830.964954,True,False,no_target
91.45806,63,831.617293,True,False,no_target
102.092155,62,831.943364,True,False,no_target
139.45734,62,831.943364,True,False,no_target
95.89198,63,832.402221,True,False,no_target
99.470856,59,832.727058,True,False,no_target
139.12506,59,832.843826,True,False,no_target
115.959114,65,832.896269,True,False,no_target
66.65429,61,833.473524,True,False,no_target
104.50394,63,833.924478,True,False,no_target
109.58803,65,834.985281,True,False,no_target
127.52421,59,835.312725,True,False,no_target
140.65721,60,835.729245,True,False,no_target
112.27436,61,835.793866,True,False,no_target
142.34598,62,836.290884,True,False,no_target
135.07182,59,836.595982,True,False,no_target
138.78851,59,836.679852,True,False,no_target
108.82198,63,836.784101,True,False,no_target
77.90188,61,837.593036,True,False,no_target
108.67325,62,838.020145,True,False,no_target
103.87096,63,839.041447,True,False,no_target
81.14122,63,839.305197,True,False,no_target
142.82082,62,839.537892,True,False,no_target
145.95978,65,839.807693,True,False,no_target
143.89374,62,840.264385,True,False,no_target
141.48827,61,840.536847,True,False,no_target
101.579956,61,840.666639,True,False,no_target
88.282455,63,840.729917,True,False,no_target
87.51287,64,841.460533,True,False,no_target
107.26315,65,845.517323,True,False,no_target
99.09406,64,846.287721,True,False,no_target
139.70445,62,846.474505,True,False,no_target
110.16585,62,846.955618,True,False,no_target
131.7485,66,846.955618,True,False,no_target
111.69718,61,847.193284,True,False,no_target
103.91971,58,847.249454,True,False,no_target
93.53694,60,847.486213,True,False,no_target
59.46361,62,847.533023,True,False,no_target
128.46834,65,848.318129,True,False,no_target
139.15099,60,848.460506,True,False,no_target
111.806015,59,849.251921,True,False,no_target
77.67154,63,849.653975,True,False,no_target
87.09792,61,850.038622,True,False,no_target
103.11073,60,850.299336,True,False,no_target
128.39983,67,850.362683,True,False,no_target
86.828766,64,850.491389,True,False,no_target
142.5459,62,850.780194,True,False,no_target
145.1163,65,850.897135,True,False,no_target
105.42355,61,851.71571,True,False,no_target
140.35593,61,851.900783,True,False,no_target
106.8608,66,853.352832,True,False,no_target
142.95332,63,853.601864,True,False,no_target
93.418594,58,853.973589,True,False,no_target
48.950993,64,854.0296,True,False,no_target
87.235596,63,854.274071,True,False,no_target
100.29121,62,854.331038,True,False,no_target
135.19632,62,854.605813,True,False,no_target
140.39574,61,854.660542,True,False,no_target
96.718,63,855.503285,True,False,no_target
141.20142,62,855.621427,True,False,no_target
142.7142,65,856.758257,True,False,no_target
142.62096,62,856.812551,True,False,no_target
139.3943,60,857.076707,True,False,no_target
133.70169,63,857.166767,True,False,no_target
104.569725,60,857.347307,True,False,no_target
36.722507,67,857.620319,True,False,no_target
84.11558,63,857.725849,True,False,no_target
140.61578,63,857.774689,True,False,no_target
137.99907,59,858.342011,True,False,no_target
144.99988,61,858.56869,True,False,no_target
142.6618,61,860.019381,True,False,no_target
65.65352,60,860.020386,True,False,no_target
137.78178,59,860.259734,True,False,no_target
142.86345,60,860.400192,True,False,no_target
134.92613,59,860.555646,True,False,no_target
143.18642,62,861.008307,True,False,no_target
139.66872,59,861.008307,True,False,no_target
91.99499,63,861.163002,True,False,no_target
64.91253,65,862.139244,True,False,no_target
143.2794,65,862.35553,True,False,no_target
86.656456,64,863.507551,True,False,no_target
135.73178,66,863.605866,True,False,no_target
144.97511,64,863.746493,True,False,no_target
102.11595,59,863.800261,True,False,no_target
127.10483,64,863.898444,True,False,no_target
74.00847,60,864.499985,True,False,no_target
97.72512,64,864.559316,True,False,no_target
137.40555,67,864.733181,True,False,no_target
137.90822,60,865.334399,True,False,no_target
-319.64145,17,865.427118,False,True,no_target
144.72218,62,865.631687,True,False,no_target
139.28793,59,866.857344,True,False,no_target
140.38791,62,867.163236,True,False,no_target
101.71166,61,867.286527,True,False,no_target
142.98364,61,867.342001,True,False,no_target
144.26292,62,867.511888,True,False,no_target
141.6691,64,868.268003,True,False,no_target
141.74757,61,868.268003,True,False,no_target
107.09006,64,869.071115,True,False,no_target
112.455635,64,869.415418,True,False,no_target
126.25007,69,869.467915,True,False,no_target
117.481544,60,870.223577,True,False,no_target
141.17648,61,870.534091,True,False,no_target
140.83098,61,870.68171,True,False,no_target
107.29381,63,870.740323,True,False,no_target
139.30162,59,870.740323,True,False,no_target
94.1698,61,871.682989,True,False,no_target
145.37123,62,871.772402,True,False,no_target
143.86247,62,872.71138,True,False,no_target
126.947044,62,873.014543,True,False,no_target
130.45197,66,873.276077,True,False,no_target
133.49667,60,877.322727,True,False,no_target
139.0205,62,877.558709,True,False,no_target
140.54936,60,877.59754,True,False,no_target
144.23427,63,877.769064,True,False,no_target
100.89726,64,877.841254,True,False,no_target
140.45567,62,878.726249,True,False,no_target
79.75898,64,878.873676,True,False,no_target
139.08188,60,879.403388,True,False,no_target
143.79561,63,879.833275,True,False,no_target
138.73898,65,880.156002,True,False,no_target
91.26398,62,880.386836,True,False,no_target
112.87606,65,880.942986,True,False,no_target
130.1547,62,881.144914,True,False,no_target
129.79958,67,881.144914,True,False,no_target
82.42836,68,881.503838,True,False,no_target
139.1426,60,881.863665,True,False,no_target
143.3552,62,882.101842,True,False,no_target
144.59822,61,882.593335,True,False,no_target
143.68811,62,883.054021,True,False,no_target
138.367,60,883.297706,True,False,no_target
140.09286,59,883.484735,True,False,no_target
144.15967,61,884.289148,True,False,no_target
98.351715,57,884.576508,True,False,no_target
141.69649,62,884.576508,True,False,no_target
129.41498,66,884.828457,True,False,no_target
110.373695,61,885.258859,True,False,no_target
89.911285,61,885.603097,True,False,no_target
142.2792,62,886.231617,True,False,no_target
