episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
4204059,4,obs_4,11041490,1,0,0,0,goal,1.6994598449643339,1.4040359354706133,-1.4040359354706133,2.9304158687591553,0.9575212042317168,0.2053651530038112,0.9888203511764313,2.751622163496524,3.6376065254211425,297,29.700000000000003,0.6687390599297556,10.949424242506726,12.558808561273771,20094.093698038036,10.193194509358019,7.950305771877207,22.697750642387703,0.2053872053872054,15.329649202882823,73.57590003338761,20.0,19.86155007991374,0.9930775039956871,1.5652825805685169
4204060,4,obs_4,11041519,1,0,0,0,goal,1.8324007942837335,1.4649982255795655,-1.4649982255795655,3.0488693714141846,1.1006692827277327,0.2786419572593352,0.9887565297351439,1.9446123405103624,2.5737707138061525,265,26.5,0.7394697637290146,10.940784423945928,6.705795524604923,10729.272839367877,10.754492551539881,6.724541521880087,14.660117284342084,0.1660377358490566,14.074483797892876,74.70633158872862,20.0,19.59594873881889,0.9797974369409446,1.950043972700475
4204061,4,obs_4,11041539,1,0,0,0,goal,2.6849768230546927,2.226928543683737,2.226928543683737,4.301527976989746,1.499963266772723,1.1500791240265802,0.988788748127102,1.8043569953086627,3.449297380447388,269,26.900000000000002,0.7782841483328607,13.324961354173581,16.37772358142328,26204.357730277246,12.043101262690415,8.870976246794697,27.32444364082442,0.49070631970260226,22.302280999088385,52.83399464873542,20.002620018171584,20.935843590153958,1.0466550667429855,1.6235774669296537
4204062,4,obs_4,11041544,1,0,0,0,goal,2.4541828904219174,1.9932935357398607,1.9932935357398607,4.127586841583252,1.431710354791555,1.2905167611878912,0.9887733203499176,1.5450556482778846,3.340903615951538,275,27.5,0.7612523019106031,13.02437467688864,14.820053601263144,23712.08576202103,11.349456958527112,7.607852339838136,24.86637505468997,0.3709090909090909,22.125997209267144,58.89309823922407,20.0,20.934438302541587,1.0467219151270792,1.3693339191524707
4204063,4,obs_4,11041552,1,0,0,0,goal,2.0658185756537484,1.7616725017643953,-1.7616725017643953,3.1125571727752686,1.0789422524135661,0.5861169548302484,0.9888318340400837,2.1032632714764476,2.430702781677246,276,27.6,0.7180840148910186,10.927466543553317,10.598981524884568,16958.370439815306,13.169143980199639,9.586020355001784,20.918776139994893,0.15217391304347827,16.142481074324202,72.7357940824232,20.0,19.81911881099212,0.990955940549606,1.602205161400949
4204064,4,obs_4,11041554,1,0,0,0,goal,2.0151832725948045,1.5644510156869318,-1.5644510156869318,3.505673885345459,1.2702191313557016,0.2145106251430929,0.9888048334278235,1.6827041993492013,3.338163232803345,310,31.0,0.6612250596329778,10.737881270561727,12.741507421848926,20386.411874958278,10.595544179280598,7.4338251953212575,22.676083960600437,0.23870967741935484,19.237820063599994,67.77350056185642,20.0,20.497976848622315,1.0248988424311158,1.2760170356603728
4204065,4,obs_4,11041558,1,0,0,0,goal,2.0358137471248448,1.7361580358182722,-1.7361580358182722,3.2025275230407715,1.0631523351082572,0.9622870269281583,0.9888488580988757,2.0660832675690965,4.824024105072022,277,27.700000000000003,0.7121228818236427,10.964637284513415,10.80677820232324,17290.845123717183,10.487665531589933,8.51952165429467,21.25074979317936,0.16967509025270758,15.046256737568806,71.58150873156163,20.000378058113494,19.725803826514902,0.986271547927705,1.981698997220893
4204066,4,obs_4,11041625,1,0,0,0,goal,2.43233844627569,1.9960624822058584,1.9960624822058584,3.940119743347168,1.3899657853202811,0.6739706143435851,0.9887667478145731,2.216929624306989,5.43768539428711,261,26.1,0.7891103839680832,13.143665391288097,13.894566989151265,22231.30718264202,11.127602821932388,7.944330029113798,24.710458289132493,0.4061302681992337,20.743164636907387,58.98708301175361,20.0,20.59578102156697,1.0297890510783485,1.5404904864906181
4204067,4,obs_4,11041645,0,0,1,0,border,2.3696671421145887,2.0473458291933637,-2.0473458291933637,3.7989141941070557,1.1931879232132963,0.5286665059402543,-0.02571370685464558,2.592500773607375,5.0980242729187015,320,32.0,0.7213442976744961,10.590577162639239,13.804990458759939,22087.984734015903,12.23922467157011,9.565119719269385,22.778454631567,0.221875,15.148068172238311,-993.3895779021205,20.018233704874955,23.083017525583877,1.1530996123780175,2.5548578184879562
4204068,4,obs_4,11041650,1,0,0,0,goal,2.035121165723335,1.7102088337707035,-1.7102088337707035,3.222038507461548,1.1031336746141673,0.5394794922744998,0.9888266176942311,2.563214274422814,6.226460027694703,265,26.5,0.7457054733146851,10.79881201084914,9.678725871522545,15485.961394436074,13.708540697398623,9.93474459650388,20.32125205507959,0.13962264150943396,16.82738285717742,69.62321575549029,20.0,19.761195042839155,0.9880597521419577,1.618653889173416
4204069,4,obs_4,11041673,1,0,0,0,goal,2.242000787571812,1.8846639102536353,1.8702100509702613,3.244802951812744,1.2364796386202397,0.8398401905776811,0.9887056078285381,1.4448219891256167,3.0840315341949465,273,27.3,0.7393824296370305,13.419190616418536,13.733270487498107,21973.23277999697,15.588986995520399,10.688373169939696,24.669790642724916,0.2857142857142857,16.961247535329917,65.55234329289776,20.029310028357354,20.185140329090935,1.0077801132696511,1.7201869065939284
4204070,4,obs_4,11041691,1,0,0,0,goal,2.445024371575927,2.083227072435615,-2.083227072435615,3.576253652572632,1.2799645082077844,0.3490899203380081,0.9888321486750546,2.486655305875195,5.099419689178466,269,26.900000000000002,0.7586555521007239,10.73920777497543,9.285611377090618,14856.978203344992,18.89183386993497,9.20674059882575,19.547401370141365,0.15613382899628253,17.824178225544426,62.50004058967723,20.0,20.407834351509475,1.0203917175754738,1.8024794247393603
4204071,4,obs_4,11041779,1,0,0,0,goal,2.15769870453111,1.7986436765911706,1.7986436765911706,3.2581684589385986,1.191866026109405,0.6930743282499363,0.9887352264235233,1.68831508767824,3.0070439338684083,258,25.8,0.7790505089479233,13.221953687063136,12.101973776816225,19363.158042905965,15.863431079842236,10.173173460156034,23.970467053072223,0.2751937984496124,16.786934736324024,67.76997708472724,20.0,20.099503130856423,1.004975156542821,1.5235564963386738
4204072,4,obs_4,11041798,0,1,0,0,obstacle,0.1429966181758665,0.12182091952310604,-0.12182091952310604,0.303870290517807,0.07488455365614112,0.0,0.9887555487020556,4.532639905645331,0.4232934355735779,103,10.3,0.7478263037480819,11.843316603126457,0.04805653433911881,76.89045494259011,5.625386247593982,1.3421670803359953,1.8280090133035647,0.0,2.1190262426891153,-978.9023461231177,20.012102062925567,7.702610928605244,0.3848976436550914,12.319123624174077
4204073,4,obs_4,11041840,1,0,0,0,goal,2.1422165065784102,1.7766762338107605,1.7766762338107605,3.286726713180542,1.1968764018348017,0.6542280608333244,0.9887390845369285,1.7469344624650427,3.107647180557251,257,25.700000000000003,0.7865391268131058,13.159812058876577,12.117225617198535,19387.560987517656,15.14174083713442,9.7334447657785,23.771659446343897,0.2723735408560311,17.23140174108807,67.73395486238744,20.0,20.21405555909682,1.010702777954841,1.3803025019083612
4204074,4,obs_4,11041878,1,0,0,0,goal,2.566276457588689,2.229709350799855,-2.229709350799855,3.886035442352295,1.270500321814063,0.7046779178136061,0.9888323627793733,2.0741368152812765,2.4295528411865233,325,32.5,0.6316282196516262,10.766593564788883,15.17705839935627,24283.29343897003,11.179927048951754,8.9074312070427,24.47000276033695,0.2246153846153846,18.935055595493278,52.75675215456611,20.0,20.52791713867785,1.0263958569338925,1.6497255731490454
4204075,4,obs_4,11041880,0,1,0,0,obstacle,0.07711947107311923,0.0651578933692589,0.0651578933692589,0.18860608339309692,0.04125362711663012,0.0,0.9887879090820737,4.131863372817822,0.21767431497573853,72,7.2,0.5993466776731098,11.875513621528322,1.5091653082919683,2414.6644932671493,6.277609346303302,4.88106760629377,11.512514435970742,0.18055555555555555,1.6194739945387195,-990.6861143802577,20.0,4.315296079246391,0.21576480396231953,15.693402737883996
4204076,4,obs_4,11041890,0,1,0,0,obstacle,0.29117399896269236,0.1997943658631162,0.1997943658631162,0.7526609301567078,0.21181243835356142,0.0,0.9887947746587304,3.508499382094362,1.1425872087478637,70,7.0,0.4837399895699712,11.736317022570542,5.270989820679535,8433.583713087257,8.082158804155778,6.9588131385465095,33.3775294843529,0.5714285714285714,10.804931971168,-999.5900412606782,20.0,3.3861799269898,0.16930899634948998,16.776877116085227
4204077,4,obs_4,11041938,1,0,0,0,goal,2.171382803935881,1.7350752409053685,1.7350752409053685,3.642475128173828,1.3055332970191251,0.5164208198505663,0.9448690398371455,0.9448690398371455,5.786809015274049,264,26.400000000000002,0.7766829603627156,12.927196105772799,12.239470220940332,19583.152353504527,12.638173179750547,8.352142041717533,22.940975219667465,0.2803030303030303,19.700301457830946,67.03614291145259,20.0,20.504430153575694,1.0252215076787847,1.2698356660473784
4204078,4,obs_4,11041941,1,0,0,0,goal,2.521739281358959,2.129116341757135,2.129116341757135,3.7529423236846924,1.3513077393441932,0.8603502317043401,0.9887379483359884,2.493490518391698,3.452354907989502,261,26.1,0.7827209117938108,13.49099684710047,14.115457720841688,22584.732353346702,12.777096525980875,9.731118855165093,25.57605867341903,0.41762452107279696,18.58872354517617,58.027855380545695,20.007575803531243,20.42901579781846,1.0210640208701764,1.8346624246597696
4204079,4,obs_4,11041944,1,0,0,0,goal,2.5257453918957196,2.099257596935135,2.099257596935135,3.924426555633545,1.4044597987812202,0.3782160815455818,0.9887715644333105,1.5849413298454034,4.7421444177627565,257,25.700000000000003,0.800967762279752,13.318474758104765,12.691632054191597,20306.611286706557,13.795374450273812,9.701759485940357,24.379119699429502,0.30739299610894943,20.374017074390505,59.09346104328361,20.025263867205584,20.584871490589624,1.0279450811282682,1.5869217310930788
4204080,4,obs_4,11041946,0,0,1,0,border,1.9347873437601149,1.5914346470022385,1.5914346470022385,3.905855655670166,1.1003353261143543,0.07914453314886878,-0.004808876295458064,-0.004808876295458064,1.7201454162597656,245,24.5,0.6987780099536263,13.538041140526838,12.559738272392153,20095.581235827445,14.030419070212567,10.286640746413413,25.21197998284229,0.34285714285714286,16.87650562620697,-988.4459151784966,20.0,17.120061243863844,0.8560030621931922,5.721072506932303
4204081,4,obs_4,11041961,1,0,0,0,goal,2.259196256646573,1.793492443057605,1.793492443057605,3.849886894226074,1.3738095147221658,0.8104167642708185,0.9887588015938932,1.0514164897445482,4.982675266265869,270,27.0,0.769029964979769,12.832321347109973,11.9779598376011,19164.73574016176,9.569183285573159,7.22592044489202,22.222873645351715,0.3,21.247950337914876,65.34234789384325,20.0,20.76380905445377,1.0381904527226884,1.2254371873296614
4204082,4,obs_4,11041964,0,0,1,0,border,3.4132758223617103,2.9413085460158963,2.9413085460158963,5.272401332855225,1.731807113004466,1.0374068491016393,-0.10314178406360242,1.2564175826684134,3.6634636878967286,329,32.9,0.7338061692779582,13.928627406181853,19.550018512745936,31280.029620393496,12.050809765734321,9.575492939297114,27.68326186206996,0.44680851063829785,19.18277533184184,-1018.1488081117185,20.0,24.142222969244827,1.2071111484622414,3.6762321444925883
4204083,4,obs_4,11041991,1,0,0,0,goal,1.841757152671388,1.5631400770245936,-1.5631400770245936,2.835369825363159,0.9739930744187899,0.5206590563161709,0.9888338036386122,2.211848277647817,8.03338623046875,249,24.900000000000002,0.7846437460697189,10.987186115841011,7.192588430853163,11508.14148936506,10.268884025994808,7.969478753368354,17.534414154877624,0.12449799196787148,14.303589476470322,80.09882410570145,20.0,19.537629277136,0.9768814638568,1.6057686824330886
4204084,4,obs_4,11042030,1,0,0,0,goal,1.7782986266663725,1.3328880557789207,-1.3124515576681055,3.1481635570526123,1.199923711899248,0.09281274849508603,0.9888146623108744,2.3397691900532296,3.2056107997894285,293,29.3,0.6905269990767261,10.850034228529234,11.12404662048653,17798.47459277845,11.298990523927422,7.035822133613219,22.411413539849452,0.12627986348122866,17.701467888132736,79.33213829016914,20.0,20.23244107294807,1.0116220536474034,1.284401694667537
4204085,4,obs_4,11042045,1,0,0,0,goal,2.2386041429677137,1.8985168666095396,1.8985168666095396,3.2183878421783447,1.1861628118059124,0.7642103360785029,0.9887301349222556,2.2322946054447343,3.877642822265625,262,26.200000000000003,0.7694771028039736,13.45217766817517,13.274189506690721,21238.703210705156,13.6178744707071,9.919134328967065,24.408487753750656,0.33587786259541985,16.678401058013957,64.80432691913147,20.0,20.16030009346411,1.0080150046732055,1.6368329020028407
4204086,4,obs_4,11042093,1,0,0,0,goal,2.318467283319584,1.874583214617331,1.874583214617331,3.891531229019165,1.3642684176137208,1.2899238455149382,0.9887611286550287,1.8846286457142027,5.194975852966309,267,26.700000000000003,0.7734334942726506,12.922397152133538,13.092036578025077,20947.258524840123,8.519363806660014,7.337075604300228,23.38139437093689,0.34831460674157305,21.10306171381879,63.11621186949433,20.0,20.65067429707977,1.0325337148539886,1.392470772820949
4204087,4,obs_4,11042156,1,0,0,0,goal,2.508668270346302,2.0302586893410424,-2.017083204454846,4.254789352416992,1.4915736109721425,0.21728259718033208,0.9887929297586334,1.7027233387483154,3.3547667503356933,351,35.1,0.6032121769022986,10.635713868002352,20.681627676571384,33090.604282514214,8.338385037013461,8.12472007354392,28.411688191917037,0.3475783475783476,23.478733123839394,48.105410864298534,20.059556827725594,21.172747409270677,1.055494275925701,1.3332102026347983
4204088,4,obs_4,11042183,1,0,0,0,goal,2.879121374690061,2.391991372599964,2.391991372599964,4.389721870422363,1.6024097988980615,0.4601367968585963,0.9888144184307293,1.977227770638068,2.2536223411560057,271,27.1,0.7744689485253053,13.46893472418299,14.68030132319384,23488.482117110147,12.883131844508979,9.009244490610248,25.457389712216834,0.4059040590405904,21.897980116368327,49.971216982072576,20.000031646133813,20.988108505035775,1.0494037647731906,1.9265146601080363
4204089,4,obs_4,11042300,1,0,0,0,goal,2.530507844019898,2.098994815902597,2.098994815902597,3.981111526489258,1.4133968697645602,0.9740283178441623,0.988759312165496,1.9480015729492663,6.177384948730468,258,25.8,0.7991719793400803,13.336986668581186,13.660268771635963,21856.43003461754,12.538320307369824,8.763006014934886,25.102230959983412,0.39147286821705424,20.28489396009804,56.47814716669145,20.0,20.618637066974074,1.0309318533487037,1.7223041945524744
4204090,4,obs_4,11042360,1,0,0,0,goal,2.3399401524085057,1.8355690814812649,1.8355690814812649,4.004211902618408,1.451208483975878,0.47024575211270286,0.22070647254712955,0.22070647254712955,3.1404741764068604,278,27.8,0.7470294084513707,12.977450545347905,12.746719471878434,20394.75115500549,12.374836919217334,7.2916339362686795,22.23508065790876,0.3345323741007194,20.905407915152164,56.75514039688373,20.0,20.767417554948103,1.0383708777474052,1.4060462929414375
4204091,4,obs_4,11042390,1,0,0,0,goal,1.7258854407365674,1.4376708884979854,-1.4376708884979854,2.877293825149536,0.9548732747919321,0.4885660731869738,0.9888201931033074,2.740869561449153,4.172229385375976,272,27.200000000000003,0.7214461011178535,10.990995920879547,9.349276851813633,14958.842962901814,11.113188099597213,8.188726365730906,20.0143610205337,0.08088235294117647,14.182637171988043,78.75397741148942,20.0,19.623333950405616,0.9811666975202809,1.5374580044873778
4204092,4,obs_4,11042393,1,0,0,0,goal,2.4018525958560306,2.0200315074349833,2.0200315074349833,3.5162689685821533,1.2993723874202892,0.7388852804372147,0.9886968592240386,2.6512854666507875,5.35018105506897,254,25.400000000000002,0.7932387246488897,13.459793041834212,13.941344048502362,22306.150477603776,16.92685528176104,10.119764941208057,25.787013987240595,0.40551181102362205,16.972438184868217,58.91711624255928,20.0,20.148263606081798,1.00741318030409,2.008244645044952
4204093,4,obs_4,11042425,1,0,0,0,goal,1.986111431113885,1.681862468652074,-1.681862468652074,3.0460660457611084,1.0563982456161105,0.90104817521917,0.9888333951218244,2.562767127325984,4.172922134399414,269,26.900000000000002,0.738458168607218,10.772469331306096,10.059661385465919,16095.458216745472,14.488807367855934,9.45878269948834,20.778534125301253,0.08550185873605948,17.25601123699957,70.48299522723534,20.0,19.864524735534165,0.9932262367767082,1.4572875373557286
4204094,4,obs_4,11042478,0,0,1,0,border,3.146279674383692,2.6863831707332846,2.6771882503462785,4.945356845855713,1.6527972838941205,1.3290916620910536,-0.06134761616484141,0.8585571643852137,3.860722208023071,330,33.0,0.737626357757421,13.894378587044775,19.956298283901376,31930.077254242195,13.466807683550478,10.09924267760675,28.128233433164883,0.4212121212121212,20.077068111204547,-1011.8747143398776,20.012587218315524,24.341669805994897,1.2163179872973844,2.6491542567409296
4204095,4,obs_4,11042495,0,0,1,0,border,3.0456897996769245,2.578576593349841,-2.578576593349841,4.916574001312256,1.6208544376607037,0.6813942111027271,-0.01385590633327638,1.5460750442451747,3.6176552772521973,335,33.5,0.7088237256290656,10.384586870853804,14.198695989427822,22717.91358308452,12.188947060240242,7.878698200688561,22.88813961439057,0.21194029850746268,18.436586214291694,-1005.5815493873971,20.0,23.7455948085737,1.187279740428685,2.7100125150279966
4204096,4,obs_4,11042501,1,0,0,0,goal,1.8335180493695644,1.364030657471215,-1.2688863440502987,3.3158652782440186,1.3235240395424026,0.08644583406092292,0.9888045564646467,1.5686595079372214,3.419021987915039,324,32.4,0.640733197037062,10.794594927535703,14.610480895833454,23376.769433333524,9.099892178556129,6.2957986064955005,24.734458726497344,0.24074074074074073,20.556144255202263,69.5132920005308,20.02715265765084,20.759755584000807,1.036580483450307,1.2772805082351943
4204097,4,obs_4,11042516,1,0,0,0,goal,2.5831527270455994,2.1287981528881277,2.118435311316123,4.246344566345215,1.478144053538787,0.5491261192552395,0.9888078383789078,1.9232279823721274,2.2470146656036376,282,28.200000000000003,0.7409185564186272,13.272291170254825,16.83209174337428,26931.34678939885,11.550263217998356,8.199169461712238,26.836666549912636,0.43617021276595747,22.333912661665625,51.1011873837087,20.012066208864145,20.893903291005287,1.0440652690700445,1.6550990390773428
4204098,4,obs_4,11042555,1,0,0,0,goal,2.605119584881378,2.1403858243047984,2.1403858243047984,4.25011682510376,1.4850577681179922,0.619492439033048,0.9887802875719747,2.2502912193608045,3.6264047145843508,270,27.0,0.7732651685359747,13.212870119408601,14.003027720779745,22404.844353247594,8.983824931112807,7.723555159081497,24.53663946705422,0.4185185185185185,22.159936494484565,54.53485392067021,20.0,20.878159550471324,1.0439079775235662,1.622066022310403
4204099,4,obs_4,11042597,1,0,0,0,goal,1.481797662888424,1.180125048623343,-1.1579681078870248,2.485590934753418,0.9245724281299651,0.574923270194609,0.9887983437704793,1.7687150076992673,3.48372745513916,253,25.3,0.7860364793462704,11.01726535519239,6.439108672798191,10302.573876477107,11.147769848032603,7.144636086835853,15.589798875447554,0.1422924901185771,11.480513341098717,80.45101019732704,20.03358350815814,19.88672292746064,0.9926692805289828,1.703243829268858
