episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
115,1,obs_1,775989,1,0,0,0,goal,1.2575750560612484,0.9608394230938638,0.9541811629583168,2.226768732070923,0.8191662406880341,0.22031396545776002,0.9886570645806351,1.1255230149004483,2.6795719623565675,230,23.0,0.8496167792375512,12.776113123219947,13.696565725265845,21914.50516042535,69.58531604583607,15.368200762499939,28.903745423192564,0.17391304347826086,12.572223251710238,85.78684162867219,20.0,19.541185922463676,0.9770592961231838,1.1877976044898677
116,1,obs_1,775990,1,0,0,0,goal,0.5496938401960354,0.43380720265228395,0.43119319445505067,0.9602514505386353,0.3409336401781341,0.3073546453137654,0.988710764883208,3.08378552003996,3.830311489105225,199,19.900000000000002,0.9509977993235028,12.20377227020024,9.48695121808232,15179.12194893171,95.09388280637336,15.486610983305493,25.296089565334608,0.0,5.568660111197446,92.8074456146946,20.0,18.924856206537704,0.9462428103268852,1.2008557035605723
117,1,obs_1,775991,1,0,0,0,goal,0.6997829615424765,0.5185668857967747,0.5185668857967747,1.2601816654205322,0.46987719482881274,0.2785866893525919,0.988442732066634,1.2799374518480335,4.600580787658691,210,21.0,0.9017003393334411,11.887628782646997,8.886059403357276,14217.695045371642,62.90317539963426,12.449390596588254,20.585083144051687,0.05238095238095238,5.173654746110177,92.40384679568311,20.0,18.93570712600226,0.946785356300113,1.310356162821716
118,1,obs_1,775992,1,0,0,0,goal,0.893840012090083,0.6521961937264145,0.5713380343691857,1.6515039205551147,0.6874029514748645,0.0005240389178750747,0.9883674313976406,2.048936989268065,2.4528790950775146,222,22.200000000000003,0.8637544314957083,12.58301133883966,11.678029517550435,18684.8472280807,77.1502724600054,15.938837257956,26.655420687821536,0.0990990990990991,8.720447120284097,97.39619711699847,20.0,19.175348379204728,0.9587674189602364,1.3387484524497737
119,1,obs_1,775993,1,0,0,0,goal,1.0177570088144456,0.7209016556189617,0.6103014452915405,1.9027990102767944,0.8144700576853544,0.02663890286354414,0.9883951892132986,1.9412730127749491,2.696895408630371,223,22.3,0.8606366250239224,12.614027392971142,10.385230598647484,16616.368957835974,69.61811190252905,15.056346349331584,24.45859229083553,0.09865470852017937,9.119082184461254,97.90282289116467,20.0,19.192196738033466,0.9596098369016733,1.6766203113190843
120,1,obs_1,775994,1,0,0,0,goal,1.3951320741527748,1.0887719675947785,1.0573998097789838,2.420518398284912,0.9101094146360608,0.36544833681225447,0.9890588812277972,2.259376652545157,3.2295351028442383,227,22.700000000000003,0.8657384899784768,13.194353494087505,11.975417129904699,19160.667407847515,69.0121161199249,12.995306096100363,26.613915722800773,0.10572687224669604,15.186157710057504,83.61367020556813,20.0,19.652263722511428,0.9826131861255714,1.3234546495873938
121,1,obs_1,775995,1,0,0,0,goal,0.7575266191087869,0.5908661034363921,0.5789152747481177,1.3336200714111328,0.4885731094950894,0.2158901862209751,0.9892352837166075,3.544865384600244,3.556029939651489,202,20.200000000000003,0.9441485962050732,12.324365460046447,9.547421253293397,15275.874005269434,93.37711180027443,16.444578207045396,25.451866175868723,0.009900990099009901,7.9773250681917665,95.90259458359102,20.00000020533054,19.071801643342482,0.9535900723770658,1.203434931400835
122,1,obs_1,775996,1,0,0,0,goal,0.7759176146173794,0.5610832255413949,0.5610832255413949,1.4426982402801514,0.5359419359311123,0.17830617874072902,0.9887759727065232,3.494801716897678,4.711078000068665,203,20.3,0.9278948821132247,11.46660203828013,9.252387028789988,14803.819246063982,85.89974830646327,16.11521484912289,24.191110134124756,0.03940886699507389,4.8949625224517375,98.35710563642184,20.0,18.83626610689846,0.941813305344923,1.6326174420846633
123,1,obs_1,775997,1,0,0,0,goal,1.175908015276517,0.9009852241348859,0.8593657766113835,2.063720703125,0.8026519310265634,0.018839878764239027,0.9894358044296132,1.3601096268558674,3.313053750991821,223,22.3,0.8764007170427168,13.15266276902682,11.693814073007152,18710.10251681144,77.1270227861834,15.152417984036171,26.126177310943604,0.08071748878923767,12.431421218130362,93.97133416861007,20.071706006875978,19.543735990052586,0.9736958075889252,1.1879124898626443
124,1,obs_1,775998,1,0,0,0,goal,0.5439501070640698,0.39852164203310925,0.34034397501853253,0.992888331413269,0.42432027720060417,0.35579140281033306,0.9891756850334051,3.5854608510561636,5.102453136444092,189,18.900000000000002,0.9992499957021154,12.07803878140828,11.407311265308614,18251.698024493777,89.41789079219735,18.146499110125934,29.249247432385804,0.05291005291005291,4.382495951040592,101.82071530056831,20.017654892076088,18.88582491876998,0.9434584131154076,1.348224332495312
125,1,obs_1,775999,1,0,0,0,goal,0.9284279523898531,0.7394760027667507,0.7394760027667507,1.5873202085494995,0.5613855218216119,0.07350174288567292,0.9890827341921196,3.53762023658824,4.071118259429932,200,20.0,0.953950867246016,12.258705251812934,8.81417653778338,14102.682460453405,86.3075923680061,15.779782268892047,24.041328072547913,0.005,8.05118299253314,98.34950066742462,20.0,19.07901734492032,0.953950867246016,1.2237920939812634
126,1,obs_1,776000,1,0,0,0,goal,0.5284630964033248,0.3547208108590607,0.2877443552510265,1.0663954019546509,0.44325661899328794,0.292322491879161,0.988354425936755,2.385947504702295,5.153015375137329,187,18.7,1.0048908373948886,12.21164648099379,10.866053118470129,17385.68498955221,87.84005359936786,17.59735376167761,28.618322336737485,0.0374331550802139,3.3623423584534913,94.99153818119092,20.0,18.791458659284416,0.9395729329642208,1.5844673076487832
127,1,obs_1,776001,1,0,0,0,goal,0.7994560576729995,0.6027356651956121,0.6027356651956121,1.3986501693725586,0.5252044421473008,0.31838511674508246,0.9890215328815448,1.7501207790530162,3.9577895641326903,196,19.6,0.968349944884318,12.706307843327522,7.3247232139148055,11719.55714226369,67.17611153920491,12.487096668044856,19.670273466986053,0.04081632653061224,5.970882372037158,98.14520222353602,20.0,18.979658919732636,0.9489829459866318,1.3366654580784008
128,1,obs_1,776002,1,0,0,0,goal,0.7847125611623956,0.5957821060297309,0.5801014622788052,1.369586706161499,0.5284468725501535,0.30599428767027215,0.9890150117329094,1.5723238875386079,3.9828747749328612,199,19.900000000000002,0.953191760404476,12.641010446764117,7.778736773844935,12445.978838151896,71.5158153061915,13.587808221809935,20.93287241518797,0.04522613065326633,6.220147607206962,97.73218458039959,20.001542628545202,18.968516032049067,0.9483526538087191,1.3094325210282327
129,1,obs_1,776003,1,0,0,0,goal,0.7063582318291199,0.543296339106746,0.541025777372495,1.244844675064087,0.4541289022857367,0.29647921484384526,0.9884107714101497,1.1321728145541328,4.521118450164795,204,20.400000000000002,0.9293360652017629,12.404626009218832,11.76418906298219,18822.70250077151,81.65268404730435,16.153772467813656,27.335398185486888,0.08823529411764706,6.8350896542698525,89.2731615368944,20.0,18.958455730115965,0.9479227865057982,1.263149435546301
130,1,obs_1,776004,1,0,0,0,goal,0.7009450833846507,0.5482793789740432,0.5402438825124181,1.240562915802002,0.4466100730268222,0.33614372894490296,0.9890937240699693,3.52462307744993,4.189629077911377,204,20.400000000000002,0.9335871831225799,12.095311088597073,9.21365117031184,14741.84187249894,96.28445808523395,15.702437733966006,23.588319666245404,0.0196078431372549,7.254705505447675,96.34576268462256,20.0,19.04517853570063,0.9522589267850314,1.1784981266312333
131,1,obs_1,776005,1,0,0,0,goal,0.22503696532691783,0.15105285852691752,0.12583350400598917,0.5725658535957336,0.1865678563770381,0.2864116241833226,0.9882941770928015,3.1227086622889884,4.986612176895141,188,18.8,0.9989976539674711,12.026477236062922,7.552515279809874,12084.024447695796,87.8298009780639,15.561578577505015,22.540079989331833,0.015957446808510637,2.291970373212743,96.45035431045955,20.06391982332295,18.78115589458846,0.9360661356290226,1.423875411491027
132,1,obs_1,776006,1,0,0,0,goal,0.7184029270173622,0.4692359930624,0.4454114311078394,1.4623006582260132,0.5636589594653667,0.5803972467651248,0.9883311190751942,2.716252037137469,5.834719848632813,220,22.0,0.8565956152407216,10.71421813016588,7.792481871829928,12467.970994927882,70.4136911592527,13.925831781865245,19.881490794095125,0.0,4.376983386294428,93.70085987080027,20.001766182030075,18.845103535295877,0.9421719744042722,1.7444547114883748
133,1,obs_1,776007,1,0,0,0,goal,0.9177102333266917,0.6670482015692526,0.5413817318197753,1.6944950819015503,0.7410113985657385,0.09476704423848796,0.5989823854872443,0.5989823854872443,3.749553680419922,225,22.5,0.8531272700827289,12.24218854188919,6.686981324701723,10699.170119522754,57.79787685189928,11.698951925180856,17.223152510325114,0.08444444444444445,8.413609225462102,97.27675980189991,20.03020741136064,19.195363576861403,0.9583207593733786,1.4943093946682913
134,1,obs_1,776008,1,0,0,0,goal,0.7610022123399856,0.58259537172763,0.58259537172763,1.3435941934585571,0.48959881538653366,0.07415998934950965,0.989186005189249,3.6287411039726263,4.208477210998535,194,19.400000000000002,0.9715617996308982,11.917066729560341,10.32841810034822,16525.46896055715,98.61199794037972,17.395982611772844,27.136046247383984,0.06701030927835051,5.284477019173892,98.58411667711397,20.0,18.848298912839425,0.9424149456419713,1.469233082255984
135,1,obs_1,776009,1,0,0,0,goal,0.5567050474937809,0.3818228747894898,0.3197966175462632,1.092149019241333,0.4556869905000821,0.21846778883607926,0.9892518768102841,3.636019099165388,4.200561428070069,187,18.7,1.0074212756492193,11.835790601006167,9.91511957162905,15864.19131460648,100.81208380319738,17.180171888694844,26.77848522675866,0.0106951871657754,3.9697576861644803,101.38108387462368,20.016483962604028,18.8387778546404,0.9411631877924271,1.5406542077176701
136,1,obs_1,776010,1,0,0,0,goal,0.8068774551151396,0.6228063985619477,0.589657258841399,1.4377864599227905,0.5507772187270743,0.3146418182881582,0.988615295282285,2.8030002600816055,3.2277940273284913,206,20.6,0.9275577670100861,12.595189829474513,11.425897702515249,18281.436324024395,85.34953733769858,15.561226821739558,27.84807119554686,0.05825242718446602,8.941585749865974,90.72642089044939,20.0,19.10769000040778,0.9553845000203889,1.269511875337399
137,1,obs_1,776011,1,0,0,0,goal,0.46311956590951986,0.37223120253778746,0.35215995216148566,0.7738581299781799,0.30077084370304624,0.394220229922751,0.989413183595947,3.203442977127749,4.095410251617432,182,18.2,1.0333719862889486,12.6608975313522,8.103237847828197,12965.180556525116,97.80882247903729,15.720361444397547,23.701301642826625,0.0,3.6768811513408184,99.61454772215592,20.0,18.807370150458862,0.9403685075229431,1.2795637509402096
138,1,obs_1,776012,1,0,0,0,goal,0.43796538375294225,0.30032209915622987,0.19831899531144914,0.9142168164253235,0.39049104146512675,0.29077015352230706,0.9883815689445554,2.958964281790884,4.208276462554932,183,18.3,1.0262384715015722,12.21751429018427,10.22479712153849,16359.675394461578,100.944353721954,17.455723365668423,27.671035847377254,0.06557377049180328,3.2449649041369666,96.61586723125815,20.0,18.78016402847877,0.9390082014239385,1.532718494343966
139,1,obs_1,776013,1,0,0,0,goal,0.6931286918567359,0.48187336426689426,0.4280964106352982,1.3342339992523193,0.5451246157313061,0.6094873967092047,0.9884647385628891,2.0964135049460335,6.160411548614502,206,20.6,0.9174567723198364,11.218886187933023,8.180615608061379,13088.984972898208,83.98571281898313,15.594574841725105,22.375304455896025,0.0,5.038772192301233,99.41135064180206,20.060034585202384,18.899609509788633,0.9421523890955922,1.609299278089423
140,1,obs_1,776014,1,0,0,0,goal,0.3252054489077181,0.2542838164823227,0.2332829787877706,0.5435190200805664,0.22657810089939198,0.2646026108745485,0.9893154738737578,3.6829229636778598,4.926471471786499,173,17.3,1.0891908198095053,13.033232967977579,6.232062660307159,9971.300256491455,103.80363824755645,15.572420951366528,21.294847843963975,0.0,1.9170087366948816,99.8315984171162,20.0,18.843001182704445,0.9421500591352222,1.2377747812323363
141,1,obs_1,776015,1,0,0,0,goal,0.4416905813877686,0.3055166165156171,0.2099264941941154,0.895991325378418,0.38861476647450377,0.35171467364466713,0.9888640770922474,3.9787227572596437,5.223618841171264,188,18.8,0.9991926714026426,11.93917252820857,8.140753664092427,13025.205862547886,86.48326741182866,15.96964738344091,23.399330580488165,0.0,3.3893671709293223,99.82401836914863,20.0,18.784822222369684,0.9392411111184842,1.490303980419114
142,1,obs_1,776016,1,0,0,0,goal,0.37054367776587105,0.2611506403846249,0.19368320382887222,0.7352342009544373,0.31589465599601585,0.23758680098953172,0.98848934004931,3.8591338551069754,4.951954412460328,183,18.3,1.0276098506440736,12.308274358022409,9.65820426941576,15453.126831065216,88.89668524920285,16.982394981869675,26.470301750579168,0.060109289617486336,2.7167107842938294,98.40305811519187,20.00181448888546,18.805260266786547,0.9401777162385037,1.3984982216079958
143,1,obs_1,776017,1,0,0,0,goal,0.57123299309167,0.39461323363883866,0.32480945600906297,1.1051937341690063,0.46989993581991957,0.6744339724702936,0.9885677780307218,3.0022453135979053,5.906133508682251,210,21.0,0.8962157036374763,11.27081870521818,7.5959079763722075,12153.452762195531,71.03167321693384,13.804313921463928,19.891148408253986,0.009523809523809525,4.134855833105352,97.00763635433157,20.0,18.820529776387005,0.9410264888193502,1.492105574476447
144,1,obs_1,776018,1,0,0,0,goal,1.1332359857062373,0.8392903671902195,0.7836747844826037,2.0458812713623047,0.8185826967788481,0.28827114917809105,0.9884553904785571,2.160578701215175,4.292774105072022,228,22.8,0.8445670663440504,11.911341631098798,8.61079821729496,13777.277147671935,64.39398353845537,13.883099636326234,21.138717699469183,0.039473684210526314,9.921108451030513,94.41291800680332,20.056351645906588,19.256129112644352,0.9601012912323186,1.4375891796073779
145,1,obs_1,776019,1,0,0,0,goal,1.034208881122622,0.7629949986347524,0.7349941252305617,1.8771545886993408,0.7275793054158887,0.05990148450222914,0.7428463982717202,0.7428463982717202,4.266393947601318,230,23.0,0.8354180043497752,12.268514666349992,12.439629369026301,19903.406990442083,78.11611719006534,15.79220582898493,26.557552959607996,0.09130434782608696,9.469138440115369,87.64442993922401,20.0,19.214614100044834,0.9607307050022417,1.296560230190735
146,1,obs_1,776020,1,0,0,0,goal,1.367373082841277,1.0663707658237191,1.028518897437671,2.3784611225128174,0.9010316450005821,0.38074493535861004,0.9890995032930012,2.6053881054728323,3.3065783023834228,227,22.700000000000003,0.8672389474098801,13.04290160418607,12.770095247192856,20432.15239550857,67.73628703260843,13.794671419323398,27.903749879761413,0.14977973568281938,14.921532394771646,84.0965145079673,20.0,19.686324106204275,0.9843162053102137,1.2834066384732665
147,1,obs_1,776021,1,0,0,0,goal,1.2634297944062185,0.9856283684001044,0.959917237814348,2.202092409133911,0.8214704753916674,0.349487575687464,0.9889708123971166,2.7122482995145587,3.1689822673797607,222,22.200000000000003,0.8777366474076684,12.83794422810142,9.15022308103318,14640.356929653091,68.20006931529325,13.346568842903945,22.291914546811903,0.0945945945945946,13.536836658704667,89.0801991635002,20.042295438620663,19.485753572450243,0.9722316304599529,1.3416666837654483
148,1,obs_1,776022,1,0,0,0,goal,0.660022631369745,0.47746656619307426,0.4529989345718433,1.2169543504714966,0.4800227486244971,0.3926058961601049,0.9887022513558104,3.3230991311144455,5.272752141952514,202,20.200000000000003,0.9356171686113663,11.635606846892008,9.97630167399003,15962.082678384044,86.98729851945716,17.246252805269304,25.87876024812755,0.019801980198019802,4.577969591549522,99.3716787103217,20.0,18.899466805949604,0.9449733402974803,1.3939556280632417
149,1,obs_1,776023,1,0,0,0,goal,0.26482263208652035,0.1844618043517329,0.13957782295261068,0.556882917881012,0.22505345543901828,0.2701910748414454,0.9882832729874345,1.789863353099313,5.1795878410339355,217,21.700000000000003,0.8680823780383475,10.48546059203038,4.984769182155009,7975.630691448015,57.246239759303904,9.416315261625156,13.52205481946743,0.0,1.575674607150028,98.26461625180032,20.0,18.83738760343215,0.9418693801716074,1.2793011549346776
150,1,obs_1,776024,1,0,0,0,goal,0.8311035049814043,0.6770030579088044,0.6770030579088044,1.376896619796753,0.48207872342025543,1.0502989161222602,0.9894627174738375,2.0709755458604926,6.80948715209961,194,19.400000000000002,0.9774864184218013,12.321909458981347,9.459926074808005,15135.881719692808,92.97991157195727,16.26490329505011,25.5448360418536,0.005154639175257732,7.399538844723213,98.56934452430794,20.0,18.963236517382942,0.9481618258691471,1.2640501059961122
151,1,obs_1,776025,1,0,0,0,goal,0.6645867207923182,0.5175005474391029,0.48395051584795007,1.1917290687561035,0.4554859028158717,0.3369776625809022,0.9887472320120279,3.7321554132430927,3.3323971748352053,207,20.700000000000003,0.9140381854793668,12.068702859291133,11.754765522292917,18807.624835668666,89.80505512756051,16.10077514325195,28.272523096794092,0.00966183574879227,7.7283994224490415,90.8499779336469,20.0,18.920590439422895,0.9460295219711448,1.3462157708959048
152,1,obs_1,776026,1,0,0,0,goal,0.44461360343174094,0.30138345824587,0.2591998624390649,0.9066809415817261,0.36124325276484714,0.06856182094474332,0.9883038822178123,1.9365186163964483,4.573427820205689,201,20.1,0.935168071573399,11.440026602638302,5.523351163159788,8837.361861055659,79.56379342079163,13.001239255704359,17.371422781873104,0.0,2.5285209742278214,95.80095709410864,20.0,18.796878238625318,0.9398439119312659,1.482197086580799
153,1,obs_1,776027,1,0,0,0,goal,0.46091082317886395,0.3065085609249657,0.3065085609249657,0.9738671779632568,0.34422563676043155,0.3232077362003082,0.9882655330443151,2.6064162388169323,4.446803188323974,197,19.700000000000003,0.9539049028903843,11.792642124413234,8.12579315253615,13001.26904405784,81.45639653108557,15.554756836480331,22.812877609039926,0.005076142131979695,2.894253455426502,94.21385726113579,20.04165193723282,18.79192658694057,0.9376435957372083,1.5738079173788972
154,1,obs_1,776028,1,0,0,0,goal,0.8283385082841598,0.5712547830031318,0.5581064736449121,1.6189931631088257,0.612096273785479,0.4793505921380329,0.9882908521202289,2.3694966292523834,5.922249889373779,217,21.700000000000003,0.8685195943993408,10.728341464348103,8.479331982895259,13566.931172632412,74.22684232393901,14.62822404381787,21.667447101135956,0.027649769585253458,4.843382119221034,93.5410143944072,20.0,18.846875198465696,0.9423437599232848,1.823912378948399
155,1,obs_1,776029,1,0,0,0,goal,0.571656346462086,0.3892764919888108,0.3370292697247753,1.0962868928909302,0.4617382914586629,0.4766116238499075,0.9882916112053202,1.021756561682436,5.394861698150635,217,21.700000000000003,0.8722344552611848,11.24205702653129,8.131813742088566,13010.901987341704,64.96473572872303,11.526495918219513,19.063059162983695,0.059907834101382486,3.763135633608213,92.73607121201596,20.00276484459834,18.92748767916771,0.9462435731367905,1.384422472195185
156,1,obs_1,776030,1,0,0,0,goal,0.8449617720560395,0.5849661927955646,0.47373658179065153,1.6277347803115845,0.6996670974895074,0.022380399279943713,0.9883619270885949,1.9208775986420097,2.723848819732666,217,21.700000000000003,0.8765598022933143,12.33657625743321,10.495748215893691,16793.197145429906,74.26410604406286,16.064841068065604,25.198527700890043,0.08755760368663594,7.2991467700997354,97.43788189084495,20.0,19.021347709764925,0.9510673854882462,1.6782911081854834
157,1,obs_1,776031,1,0,0,0,goal,0.7419897328505465,0.5842914360134225,0.5842914360134225,1.2755533456802368,0.4573316974111875,0.07799259716467484,0.9893114659081841,3.234568936567951,4.1911547660827635,190,19.0,0.9926398513761723,12.235702306659599,8.10077674753769,12961.242796060304,90.13074239095052,15.77079898390098,23.412676171252603,0.06315789473684211,5.583002533713934,97.83100971452468,20.0,18.860157176147275,0.9430078588073638,1.371469364978003
158,1,obs_1,776032,1,0,0,0,goal,0.5085067515054509,0.4093392921513633,0.3743709880466524,0.8709339499473572,0.34413003303344447,0.36062060612582664,0.9894769722891092,3.0155584671937823,4.211326599121094,190,19.0,1.001219784855196,12.529051694117094,9.459351329490845,15134.962127185352,111.26841073313717,16.41746754955219,25.955725807892648,0.0,5.443205742888154,99.51416721361954,20.08945257268814,19.023175912248725,0.9469235581914746,1.176254219600312
159,1,obs_1,776033,1,0,0,0,goal,0.9067480914172135,0.7361471748122448,0.7342020223760922,1.5238772630691528,0.5321085336917794,0.44275043446506174,0.9893466523296176,1.9278213269417908,5.155887603759766,202,20.200000000000003,0.9448774734650872,12.1585733176458,8.55523156212682,13688.370499402914,85.63754285745952,14.901678674246185,22.956396471155752,0.0049504950495049506,8.96951717484348,94.3858272049143,20.011115234415982,19.08652496399476,0.953796164801896,1.2168752264098945
160,1,obs_1,776034,1,0,0,0,goal,1.2693084149123248,0.9906261963095533,0.9647757118331833,2.209831476211548,0.8248343336840516,0.3378772222731208,0.9891103504492706,2.5296022942648104,3.0523516654968263,221,22.1,0.881953017992164,13.033065506775454,9.225333983556387,14760.534373690221,64.47751792994413,12.675037585116941,22.17831764825329,0.1085972850678733,13.673116930823388,89.63479086002259,20.041269597622698,19.49116169762683,0.9725512449540061,1.3468455794211438
161,1,obs_1,776035,1,0,0,0,goal,1.0635937282841608,0.7817195266338617,0.7817195266338617,1.9143036603927612,0.7212116197932007,0.16951879439142106,0.9883171939753423,2.0941504783150684,5.150348901748657,216,21.6,0.8790726201378674,11.236762816707293,9.64589773721188,15433.436379539007,71.87176005784855,13.90679699913605,22.35822898370248,0.046296296296296294,6.613082195778469,87.95338328235034,20.0000279249256,18.987968594977936,0.9493971041567218,1.7063148139057884
162,1,obs_1,776036,0,1,0,0,obstacle,0.5352730585079092,0.3406042184231552,0.20996251010091593,1.5243330001831055,0.49237484858239294,0.0,0.9885885977292125,1.4008995068459094,3.2829988956451417,141,14.100000000000001,0.7549858403606569,11.948229262169372,8.228352748410634,13165.364397457013,55.40040527071271,16.51294861179102,28.04290813757173,0.14184397163120568,10.551016453425062,-974.8591574941545,20.01809640479072,10.645300349085264,0.5317838486649328,9.834754003694682
163,1,obs_1,776037,1,0,0,0,goal,0.9582598331588221,0.7346135493456608,0.6560820302881655,1.6809152364730835,0.698439888163994,0.09615332611511308,0.8512890653741584,0.8512890653741584,3.807798480987549,210,21.0,0.9157102760411013,13.014962306192944,8.98241919463719,14371.870711419506,82.7478039207641,15.172914003911206,23.078695864904496,0.08095238095238096,9.42014324624507,97.0244964438539,20.044021639488623,19.229915796863132,0.9593841067791693,1.2820399282090402
164,1,obs_1,776038,1,0,0,0,goal,1.287414749235252,1.0063752726465465,0.9519815889745951,2.250565767288208,0.8666993658713914,0.4359578938032627,0.9884610929992687,2.3584510038271143,3.2612499237060546,225,22.5,0.8707938719416237,12.85416259765625,11.194486367310601,17911.178187696958,67.75037497282028,13.50258382694155,25.44353476630317,0.13333333333333333,14.483766458560062,82.89491394201424,20.083375712172696,19.592862118686536,0.9755761381693987,1.3930472534727552
165,1,obs_1,776039,1,0,0,0,goal,0.4665932980176122,0.3904448785090252,-0.3904448785090252,0.738850474357605,0.25546448403060806,0.26675636121253943,0.9883062033572089,2.9444361877047553,3.33011474609375,184,18.400000000000002,1.0204225040976638,12.488178551844928,9.741781944475784,15586.851111161253,85.06546906434772,16.816898943178376,26.978291804375857,0.08695652173913043,3.995552775236811,92.77427825464017,20.000657570771438,18.775774075397017,0.9387578387840387,1.293791584379974
166,1,obs_1,776040,1,0,0,0,goal,0.8582574041726273,0.6885693237128748,0.6885693237128748,1.468875527381897,0.5123261249035918,0.2589038915769311,0.9894206152384489,3.1055256006006786,5.083242559432984,197,19.700000000000003,0.9649049631635055,12.263948309542563,8.330285537774305,13328.456860438886,91.1139084368336,15.8578305167357,23.093336354657477,0.015228426395939087,7.887405983546588,98.81937072470916,20.0,19.00862777432106,0.9504313887160529,1.2505272933964369
167,1,obs_1,776041,1,0,0,0,goal,0.7856857397989571,0.6178354067708213,0.6178354067708213,1.3500494956970215,0.4853673782443235,0.257452390946954,0.989449124692704,2.6321621892160842,3.923228549957275,189,18.900000000000002,1.0066827376078689,13.019393917114016,8.430275667580887,13488.44106812942,87.26143900384294,15.342287532210017,23.882688416375053,0.026455026455026454,7.15279300659474,96.71001502080323,20.00170968738705,19.02630374078872,0.9512338714118317,1.2113017845688838
168,1,obs_1,776042,1,0,0,0,goal,0.7373471296347364,0.5071129844559786,0.4815175643441482,1.4647053480148315,0.5584099075129879,0.21171732215728487,0.9886689817073122,3.278171306102891,4.812899541854859,208,20.8,0.9077980926713518,11.06201766230739,11.110404211133721,17776.646737813953,78.14230020495428,17.005829966025292,26.808636555304894,0.02403846153846154,4.383464212344394,98.21798034305979,20.0,18.882200327564117,0.9441100163782059,1.7240633899728004
169,1,obs_1,776043,1,0,0,0,goal,0.3565011681333393,0.29511303466148253,0.29511303466148253,0.564289927482605,0.2000034491035744,0.3085156158328649,0.9886260052976727,3.8455676820277165,5.011752080917359,178,17.8,1.062745121707802,12.868430019764418,8.667147091820187,13867.435346912296,108.14634905023088,17.360421723045228,25.847439765930176,0.0,2.2673385654928664,98.45554193543018,20.058957352725876,18.91686316639888,0.9430631330310998,1.2498888286369827
170,1,obs_1,776044,1,0,0,0,goal,0.49974674873283487,0.3708267991652917,0.30591394036827874,0.9023659229278564,0.3951752446160975,0.34885638252389095,0.988412643091667,3.1048012124104667,5.099799346923828,191,19.1,0.988836432746214,12.167864594472016,12.28589974234657,19657.439587754514,82.36754317032663,17.967236915073833,30.41268161454126,0.1256544502617801,3.997632820097175,97.02342316370084,20.0,18.886775865452694,0.9443387932726347,1.3033000350169055
171,1,obs_1,776045,1,0,0,0,goal,0.7547852182310691,0.5147819553500184,0.5059648692252899,1.4346301555633545,0.5600895256742069,0.2970208749911707,0.9883085323014967,2.755221242017618,3.9338565349578856,203,20.3,0.9346845657459881,12.220519594371025,11.292629526044585,18068.207241671334,83.13242185233842,16.957430738773976,27.875150565443366,0.054187192118226604,5.44381603858701,93.57052911011286,20.039596462305713,18.974096684643555,0.9468302777620122,1.5595695565326348
172,1,obs_1,776046,1,0,0,0,goal,0.7090269840258833,0.4833130485151903,0.47890322394756096,1.377739429473877,0.5228488942031652,0.530422000409017,0.9883556605051977,3.057665584647899,5.6828971862792965,214,21.400000000000002,0.8803837057983411,11.032807333725636,8.333090348740106,13332.94455798417,79.17195799205224,15.282422842577613,21.637325019479913,0.018691588785046728,4.409369825523392,94.39712792819381,20.005508633605583,18.840211304084498,0.9417511770951127,1.6347181912947282
173,1,obs_1,776047,1,0,0,0,goal,1.0087460343801238,0.7692323341627013,0.7496737027032809,1.8112200498580933,0.6749502954683247,0.22071798301250328,0.9885134500581878,2.295459801282301,2.7253393650054933,220,22.0,0.8761289199399801,12.731587206504562,10.514151331604419,16822.642130567066,75.2851984816599,14.472236722559723,24.80458251996474,0.1318181818181818,10.939661337754405,91.0716574823065,20.055651505362597,19.274836238679566,0.96106756908524,1.3284689271189416
174,1,obs_1,776048,1,0,0,0,goal,1.0908533751474547,0.7660318020444978,0.6661573150131099,2.0302553176879883,0.863826092292377,0.015807544855228332,0.9887996376550896,2.5213842541646323,3.8876133441925047,218,21.8,0.8811804939268998,12.68523940361968,8.788173799242353,14061.078078787763,73.51405367873231,13.776072137256069,22.7926645803889,0.05045871559633028,8.939591745103295,98.78819097457024,20.0,19.209734767606413,0.9604867383803206,1.8124324913223577
175,1,obs_1,776049,1,0,0,0,goal,0.5841965689134629,0.4173730864416604,0.4173730864416604,1.0901391506195068,0.40876073422532266,0.3279884978533833,0.9884556237143797,3.585845247046792,5.191527271270752,201,20.1,0.9396209727348837,11.621884418957269,9.969615922935587,15951.385476696938,92.03445839881897,16.787051772854994,25.828422669747575,0.009950248756218905,3.921427254161371,96.85270240971447,20.02676431289102,18.886381551971162,0.9430570638819669,1.4200014534837444
