#{"t_start": 1789835494.9627342, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
6.9194,75,3985.346047,True,False,crossing
139.72018,59,3986.891453,True,False,no_target
128.18544,63,3986.961345,True,False,head_on
123.45272,59,3987.421394,True,False,no_target
6.237103,68,3987.629045,True,False,head_on
-299.3663,12,3988.48822,False,True,crossing
27.771336,72,3989.417362,True,False,head_on
110.3308,66,3989.530105,True,False,head_on
-342.93817,13,3990.18954,False,True,crossing
129.5021,65,3990.18954,True,False,null
140.69315,62,3990.553743,True,False,null
82.14894,58,3990.79067,True,False,no_target
80.973335,71,3990.934968,True,False,null
-302.81262,19,3990.99366,False,True,crossing
-333.1193,14,3991.17281,False,True,crossing
-289.69702,20,3991.738333,False,True,crossing
107.90846,61,3994.446042,True,False,no_target
110.91452,63,3994.732862,True,False,null
67.65131,59,3994.81914,True,False,head_on
18.803354,63,3996.034144,True,False,head_on
75.43983,59,3996.656792,True,False,no_target
-455.5008,31,3996.656792,False,True,crossing
125.71296,57,3997.133394,True,False,no_target
142.47104,61,3997.361808,True,False,null
125.37511,71,3997.361808,True,False,null
113.668686,60,3997.667808,True,False,no_target
81.34358,60,3998.90896,True,False,no_target
-308.19336,18,3999.100642,False,True,crossing
-311.22363,15,3999.100642,False,True,crossing
139.47829,58,3999.330733,True,False,no_target
94.041405,59,3999.584521,True,False,head_on
-308.73886,17,4000.139506,False,True,crossing
133.06268,58,4000.497282,True,False,no_target
128.44891,61,4001.181482,True,False,no_target
142.86147,63,4001.284276,True,False,null
108.31239,65,4001.45536,True,False,crossing
101.92764,66,4001.757421,True,False,head_on
131.69452,60,4002.080009,True,False,crossing
58.218765,56,4002.127537,True,False,no_target
137.95776,58,4002.239259,True,False,no_target
63.3411,63,4003.096904,True,False,no_target
127.14302,62,4003.619122,True,False,no_target
-340.89392,28,4003.91031,False,True,head_on
136.71602,60,4003.91031,True,False,null
22.718359,60,4004.673224,True,False,head_on
103.47135,59,4004.925614,True,False,no_target
137.30281,59,4005.04967,True,False,no_target
100.85034,70,4005.782877,True,False,crossing
91.569275,63,4005.835058,True,False,head_on
146.72177,66,4005.941059,True,False,null
92.15318,69,4006.941913,True,False,crossing
114.95499,64,4007.203633,True,False,head_on
135.38127,63,4007.532667,True,False,no_target
105.62816,67,4007.727383,True,False,null
128.23062,61,4008.143344,True,False,crossing
140.45583,66,4008.370317,True,False,null
123.99042,67,4008.688455,True,False,null
105.83492,59,4009.141216,True,False,no_target
103.71511,63,4009.58613,True,False,no_target
-11.11718,68,4009.706633,True,False,head_on
69.53701,60,4010.967557,True,False,head_on
94.45381,66,4011.041495,True,False,null
120.720055,62,4011.586637,True,False,crossing
133.0957,58,4011.586637,True,False,no_target
100.52714,61,4012.371243,True,False,no_target
-368.7982,15,4012.660992,False,True,crossing
108.59349,62,4012.730201,True,False,head_on
-352.8756,18,4013.141896,False,True,crossing
68.23495,60,4013.215592,True,False,head_on
29.395184,58,4014.037991,True,False,head_on
96.39941,65,4014.201253,True,False,null
118.06527,57,4014.201253,True,False,no_target
-329.58627,30,4015.031324,False,True,head_on
60.449726,58,4015.651016,True,False,no_target
-318.8971,29,4016.225779,False,True,head_on
126.42213,74,4016.764338,True,False,null
139.78394,64,4017.426355,True,False,null
103.02,66,4017.623914,True,False,head_on
20.884722,69,4018.006742,True,False,head_on
82.42223,75,4018.334298,True,False,crossing
89.969124,65,4018.534098,True,False,null
123.4709,59,4019.032444,True,False,crossing
93.02129,69,4019.167908,True,False,crossing
88.66601,59,4019.836738,True,False,head_on
-300.2789,17,4020.295588,False,True,crossing
-318.60068,19,4020.777269,False,True,crossing
84.66921,67,4021.230338,True,False,null
49.50014,61,4021.35682,True,False,head_on
130.40074,57,4021.756757,True,False,no_target
132.81201,56,4021.948036,True,False,no_target
-353.92752,28,4022.005706,False,True,head_on
140.36841,62,4022.672868,True,False,null
40.276432,62,4023.309602,True,False,head_on
122.90635,62,4023.488569,True,False,head_on
-302.46667,17,4024.116024,False,True,crossing
113.07914,57,4024.369337,True,False,crossing
138.88596,60,4024.369337,True,False,no_target
137.06915,58,4024.842446,True,False,no_target
142.4169,60,4025.051767,True,False,no_target
138.01048,60,4025.616737,True,False,no_target
88.53101,64,4026.063494,True,False,head_on
117.95407,66,4026.104585,True,False,crossing
56.14979,64,4026.657876,True,False,head_on
97.6835,61,4027.306174,True,False,null
-298.22116,21,4027.696028,False,True,crossing
87.38934,58,4028.799555,True,False,no_target
103.94786,65,4029.856635,True,False,null
79.55218,62,4029.94008,True,False,null
-313.52048,27,4030.337237,False,True,crossing
112.15951,62,4030.46438,True,False,no_target
72.17125,60,4030.598957,True,False,head_on
112.80487,62,4031.126964,True,False,crossing
72.91426,61,4031.626068,True,False,no_target
7.5403852,62,4032.531813,True,False,head_on
99.6409,73,4034.025079,True,False,crossing
74.36481,64,4034.262159,True,False,crossing
97.21889,60,4034.262159,True,False,no_target
105.18688,66,4034.534693,True,False,crossing
110.527405,66,4035.340526,True,False,head_on
114.04065,65,4035.414588,True,False,head_on
108.83027,65,4035.55078,True,False,head_on
142.01651,60,4036.243967,True,False,no_target
30.709309,73,4036.641664,True,False,null
83.58293,57,4036.754515,True,False,head_on
140.05995,65,4038.181779,True,False,null
70.00325,66,4038.557823,True,False,head_on
143.76323,62,4038.557823,True,False,no_target
80.121185,69,4038.702159,True,False,crossing
65.59725,60,4038.939234,True,False,no_target
120.54773,62,4038.994237,True,False,crossing
129.65099,61,4039.117935,True,False,no_target
66.07982,59,4039.897087,True,False,no_target
-318.20743,23,4040.070477,False,True,crossing
94.92986,57,4040.070477,True,False,head_on
96.02152,58,4040.736685,True,False,no_target
-326.99393,24,4041.043142,False,True,head_on
-387.95096,25,4041.043142,False,True,head_on
-348.6881,18,4041.270805,False,True,crossing
-365.0082,28,4041.502149,False,True,head_on
-339.0072,14,4041.784412,False,True,crossing
-357.1064,15,4042.557789,False,True,crossing
-330.62622,14,4042.557789,False,True,crossing
-318.20657,32,4042.613584,False,True,head_on
81.48277,63,4043.667382,True,False,null
90.6333,61,4043.710894,True,False,no_target
-325.2443,75,4044.202896,False,True,null
74.829735,65,4045.292806,True,False,null
63.818424,62,4045.748337,True,False,no_target
71.76781,64,4045.890763,True,False,null
109.363174,65,4046.376341,True,False,head_on
96.41378,58,4047.282881,True,False,no_target
64.978516,63,4047.93056,True,False,head_on
94.93259,59,4048.640395,True,False,crossing
8.0167265,68,4048.640395,True,False,head_on
114.343605,65,4048.967731,True,False,head_on
-288.30026,17,4049.32867,False,True,crossing
130.46921,68,4049.953105,True,False,head_on
18.35527,66,4050.956417,True,False,head_on
-308.5379,17,4051.098748,False,True,crossing
95.219955,65,4051.270676,True,False,null
6.8957047,70,4051.669785,True,False,head_on
81.22288,65,4051.669785,True,False,crossing
123.81535,59,4052.401695,True,False,no_target
84.35891,74,4052.69352,True,False,crossing
102.120316,70,4053.068201,True,False,crossing
118.25209,65,4053.198058,True,False,head_on
65.51128,74,4054.264841,True,False,null
135.25911,59,4054.739737,True,False,no_target
54.406845,60,4054.932177,True,False,no_target
87.8403,70,4055.25815,True,False,crossing
135.51184,59,4055.359737,True,False,no_target
-316.03284,15,4055.562052,False,True,crossing
-4.511126,71,4056.277514,True,False,head_on
61.218372,64,4056.726372,True,False,head_on
-340.82584,21,4056.825938,False,True,no_target
-322.34338,11,4056.936642,False,True,crossing
-406.7167,25,4056.936642,False,True,crossing
93.591156,64,4056.992402,True,False,null
73.8873,58,4057.272369,True,False,no_target
138.9007,63,4057.489371,True,False,no_target
-297.02505,13,4057.924976,False,True,crossing
-294.29364,23,4058.079789,False,True,crossing
73.51292,61,4058.783566,True,False,head_on
38.940044,78,4059.517053,True,False,crossing
144.72739,63,4059.86859,True,False,null
140.127,59,4060.806597,True,False,no_target
101.04383,64,4061.073752,True,False,head_on
127.87048,63,4061.12781,True,False,head_on
-321.9066,32,4061.222581,False,True,head_on
131.85031,65,4061.374155,True,False,head_on
124.79926,65,4061.703639,True,False,crossing
101.68199,57,4061.893906,True,False,no_target
100.81924,57,4062.271745,True,False,no_target
-314.7061,21,4063.132511,False,True,crossing
66.23255,60,4064.208227,True,False,crossing
-352.60013,27,4064.208227,False,True,head_on
-324.25354,33,4064.745642,False,True,head_on
133.14793,62,4064.812469,True,False,null
-372.0119,33,4064.942916,False,True,crossing
136.6757,57,4065.398525,True,False,no_target
132.06714,63,4065.88548,True,False,no_target
-35.041737,66,4066.123908,True,False,head_on
30.167711,77,4069.449109,True,False,crossing
142.37585,60,4069.768974,True,False,no_target
127.97665,60,4070.450928,True,False,crossing
144.23581,62,4070.711511,True,False,no_target
125.50427,57,4070.968741,True,False,no_target
133.50815,60,4071.415028,True,False,no_target
-316.26532,16,4071.79623,False,True,crossing
38.8781,73,4072.10065,True,False,null
-292.79657,15,4072.10065,False,True,crossing
49.440926,66,4072.273871,True,False,head_on
101.94166,59,4072.379836,True,False,no_target
114.29276,61,4072.66512,True,False,no_target
141.31514,60,4073.149648,True,False,no_target
-320.5814,17,4073.199965,False,True,crossing
142.62016,63,4073.672622,True,False,null
-17.021608,75,4075.047484,True,False,head_on
54.522762,70,4075.047484,True,False,crossing
127.063126,58,4075.102663,True,False,no_target
138.33582,58,4075.431683,True,False,no_target
140.20253,65,4075.818263,True,False,null
37.665123,62,4075.818263,True,False,head_on
133.5961,64,4076.353987,True,False,null
-342.4682,24,4076.480449,False,True,head_on
92.5093,67,4077.061397,True,False,head_on
135.9966,60,4077.192869,True,False,no_target
-404.12125,79,4077.827003,False,True,null
-310.0719,15,4078.613399,False,True,crossing
109.98114,60,4078.719116,True,False,no_target
-318.33154,27,4078.818639,False,True,head_on
107.922585,65,4079.243828,True,False,no_target
135.1916,62,4079.567108,True,False,null
53.62775,63,4080.028449,True,False,head_on
34.0797,64,4080.827053,True,False,head_on
-302.699,16,4081.080428,False,True,crossing
123.62446,61,4081.301982,True,False,no_target
-408.54056,18,4081.408798,False,True,crossing
-343.2292,14,4081.797642,False,True,crossing
66.491066,70,4081.797642,True,False,crossing
-4.6788073,71,4082.505772,True,False,head_on
-295.86926,26,4082.928086,False,True,head_on
70.890236,61,4083.512114,True,False,head_on
113.277275,67,4083.91593,True,False,null
27.767685,68,4084.716986,True,False,head_on
131.66104,60,4085.29976,True,False,crossing
135.51855,59,4085.663757,True,False,no_target
-337.4888,16,4085.735893,False,True,crossing
98.75949,70,4085.735893,True,False,head_on
138.48131,60,4086.061568,True,False,no_target
111.27424,72,4087.164054,True,False,crossing
113.72542,62,4088.277602,True,False,head_on
29.269846,68,4088.277602,True,False,null
-326.6375,15,4088.823822,False,True,crossing
75.39894,64,4089.104083,True,False,no_target
18.848003,63,4089.435699,True,False,head_on
-330.80026,20,4089.760902,False,True,crossing
-343.0142,17,4089.925595,False,True,crossing
130.69977,64,4091.22028,True,False,crossing
118.719955,63,4091.22028,True,False,null
141.7047,61,4091.350005,True,False,null
-335.09863,21,4091.403676,False,True,crossing
134.47089,68,4091.457548,True,False,null
-21.624235,76,4091.591995,True,False,crossing
-370.40134,20,4092.876387,False,True,crossing
-331.2102,22,4092.979961,False,True,crossing
105.5282,66,4093.338325,True,False,null
-321.9049,29,4093.522459,False,True,head_on
140.43394,60,4093.784877,True,False,no_target
-312.6969,17,4093.888197,False,True,crossing
142.80698,61,4094.098467,True,False,no_target
130.64372,62,4094.688634,True,False,null
-309.0029,15,4094.768225,False,True,crossing
40.485188,65,4095.748606,True,False,head_on
126.863815,66,4095.91915,True,False,null
124.24351,67,4096.096603,True,False,null
99.98742,58,4096.512173,True,False,no_target
77.31373,66,4097.356477,True,False,crossing
138.56516,64,4097.480063,True,False,null
133.5605,65,4097.764688,True,False,null
97.753204,56,4097.992325,True,False,no_target
109.98376,68,4098.228158,True,False,head_on
95.91665,65,4098.577283,True,False,crossing
-312.9958,18,4099.588828,False,True,crossing
143.22064,61,4099.893234,True,False,null
80.02498,70,4100.0217,True,False,null
104.26114,70,4100.189846,True,False,head_on
110.28523,64,4100.367523,True,False,null
-317.04025,15,4100.899598,False,True,crossing
-361.93854,21,4101.037999,False,True,crossing
93.50064,62,4101.951545,True,False,no_target
107.46336,62,4102.254055,True,False,no_target
104.35578,69,4102.254055,True,False,head_on
137.00679,61,4102.625237,True,False,no_target
-310.16083,13,4103.114749,False,True,crossing
107.680244,65,4103.335052,True,False,null
33.31807,60,4107.692106,True,False,head_on
139.93181,66,4107.692106,True,False,null
134.22377,69,4107.998516,True,False,null
17.832155,68,4108.582919,True,False,head_on
86.987206,76,4108.929728,True,False,crossing
131.77039,63,4109.187647,True,False,no_target
-288.8062,25,4109.562336,False,True,crossing
128.46153,68,4109.865679,True,False,null
92.290764,61,4110.001151,True,False,no_target
135.67844,58,4110.001151,True,False,no_target
108.24504,66,4110.001151,True,False,crossing
-370.3099,14,4110.880063,False,True,crossing
-307.78177,23,4111.318625,False,True,crossing
112.96797,61,4112.405019,True,False,crossing
138.33728,59,4112.592454,True,False,no_target
-412.3426,29,4112.980114,False,True,head_on
-325.8636,18,4113.555087,False,True,crossing
135.18327,58,4113.627824,True,False,no_target
130.81166,67,4114.075209,True,False,null
139.13898,58,4114.421965,True,False,no_target
94.75496,65,4114.488517,True,False,crossing
24.11832,64,4114.791801,True,False,head_on
-295.13593,12,4115.178422,False,True,crossing
26.72783,67,4115.246051,True,False,head_on
142.1264,62,4116.219134,True,False,null
132.00406,57,4117.024784,True,False,no_target
117.08036,63,4117.825856,True,False,head_on
125.38063,64,4118.304013,True,False,head_on
137.65173,65,4118.304013,True,False,null
79.53324,58,4118.401418,True,False,no_target
84.20264,63,4118.593809,True,False,crossing
142.0353,61,4118.798413,True,False,no_target
34.953884,63,4119.010514,True,False,crossing
-381.27634,77,4119.800786,False,True,null
144.18294,64,4120.035901,True,False,null
131.19862,61,4120.454516,True,False,no_target
-292.217,17,4120.873867,False,True,crossing
96.79707,57,4122.141397,True,False,no_target
-15.693247,70,4122.235357,True,False,head_on
141.66006,60,4122.235357,True,False,no_target
132.78636,57,4122.813528,True,False,no_target
110.00668,63,4123.525235,True,False,null
77.05741,67,4123.525235,True,False,head_on
-421.21838,78,4123.743754,False,True,null
-304.0709,14,4124.336446,False,True,crossing
89.45541,68,4124.770406,True,False,head_on
81.978455,61,4124.934941,True,False,no_target
140.73369,61,4125.374325,True,False,null
-357.86423,28,4125.745947,False,True,crossing
115.143906,65,4126.325601,True,False,crossing
80.5763,65,4126.45013,True,False,null
78.862526,68,4126.963258,True,False,head_on
143.37198,60,4127.308922,True,False,no_target
140.7653,62,4127.308922,True,False,null
143.41246,63,4127.689446,True,False,null
-328.25253,18,4127.751961,False,True,crossing
-327.6862,17,4127.751961,False,True,crossing
-328.9388,13,4128.290839,False,True,crossing
-291.5695,14,4128.340369,False,True,crossing
-343.161,22,4128.480938,False,True,crossing
103.85684,57,4128.827414,True,False,no_target
136.45708,63,4128.997912,True,False,null
-17.534784,64,4129.753882,True,False,head_on
-325.6559,31,4129.81754,False,True,head_on
139.44171,63,4130.122724,True,False,null
14.488276,62,4131.630335,True,False,head_on
-14.240494,66,4131.967244,True,False,head_on
40.291836,63,4132.031058,True,False,crossing
1.1260936,64,4132.146008,True,False,head_on
127.39617,65,4132.523008,True,False,head_on
63.83285,56,4132.576999,True,False,no_target
80.340256,60,4132.622787,True,False,no_target
108.51197,59,4133.381306,True,False,no_target
65.27692,64,4133.731735,True,False,head_on
-388.7487,24,4133.852022,False,True,crossing
128.0069,64,4134.020775,True,False,head_on
-308.0162,30,4134.529753,False,True,head_on
107.43036,62,4135.956405,True,False,null
-337.98398,19,4135.956405,False,True,crossing
10.342058,61,4136.210721,True,False,head_on
82.41753,60,4136.274758,True,False,no_target
55.423412,68,4136.614654,True,False,null
128.9945,63,4136.89472,True,False,no_target
-6.5401244,63,4137.95205,True,False,head_on
-344.9527,29,4137.95205,False,True,crossing
135.7131,59,4138.139044,True,False,no_target
102.366005,61,4138.436351,True,False,no_target
70.090294,67,4139.975467,True,False,head_on
-339.37225,13,4140.896778,False,True,crossing
-377.53085,32,4142.747766,False,True,head_on
131.58298,65,4142.842916,True,False,null
98.186035,61,4143.001838,True,False,no_target
-16.823011,66,4143.238707,True,False,head_on
71.11189,63,4143.452898,True,False,head_on
71.55369,63,4143.741549,True,False,head_on
-298.60165,23,4143.849694,False,True,head_on
-312.61008,19,4144.075391,False,True,crossing
-352.98608,15,4144.075391,False,True,crossing
11.485899,60,4144.655653,True,False,head_on
111.33748,57,4144.784909,True,False,no_target
5.3741665,65,4144.873142,True,False,head_on
-313.65353,26,4148.452866,False,True,crossing
-352.8471,39,4149.765326,False,True,crossing
31.20912,64,4149.826557,True,False,head_on
142.58514,62,4150.081677,True,False,null
80.30088,67,4150.659308,True,False,null
-345.22156,15,4150.870183,False,True,crossing
75.02595,65,4150.870183,True,False,null
92.85761,64,4151.130018,True,False,null
85.22482,70,4151.312205,True,False,head_on
92.21221,58,4151.312205,True,False,no_target
139.64626,59,4151.741622,True,False,no_target
-348.95486,16,4152.167342,False,True,crossing
-333.55692,15,4152.532001,False,True,crossing
108.11389,68,4153.012208,True,False,null
-446.34216,31,4153.306795,False,True,head_on
55.173847,65,4154.01765,True,False,head_on
120.21558,64,4154.172234,True,False,head_on
74.024666,59,4154.871397,True,False,no_target
76.80576,66,4154.871397,True,False,head_on
103.87874,68,4154.871397,True,False,null
54.68056,68,4154.97055,True,False,crossing
56.79439,60,4155.552098,True,False,head_on
142.65298,62,4155.993871,True,False,null
93.99588,56,4156.368852,True,False,no_target
95.62287,61,4156.368852,True,False,null
-408.0214,29,4156.424258,False,True,head_on
37.59164,59,4157.223814,True,False,head_on
95.436966,62,4157.558046,True,False,no_target
-385.9818,34,4158.583805,False,True,head_on
55.431267,57,4158.86243,True,False,no_target
121.66346,55,4158.86243,True,False,no_target
136.25409,61,4159.075727,True,False,null
-321.84314,15,4159.87405,False,True,crossing
-315.51227,17,4159.87405,False,True,crossing
53.117256,62,4160.029763,True,False,head_on
106.28168,56,4160.485751,True,False,no_target
137.3377,59,4160.72184,True,False,no_target
33.088223,66,4161.070628,True,False,head_on
142.341,61,4162.137305,True,False,null
111.16439,69,4162.395613,True,False,head_on
134.45842,57,4162.455655,True,False,no_target
134.63179,57,4162.922666,True,False,no_target
87.40059,58,4163.869277,True,False,no_target
52.57092,63,4163.970793,True,False,no_target
-348.6941,22,4164.245173,False,True,crossing
-331.53436,28,4164.349418,False,True,head_on
44.495018,71,4164.411355,True,False,crossing
136.47487,61,4164.762962,True,False,no_target
127.22526,57,4165.577583,True,False,no_target
-311.32303,18,4165.577583,False,True,crossing
105.15497,64,4165.611257,True,False,null
97.82242,56,4166.404742,True,False,no_target
-345.62787,22,4166.404742,False,True,crossing
-344.53073,17,4166.467641,False,True,crossing
131.85631,58,4166.785905,True,False,crossing
86.26559,59,4168.288898,True,False,no_target
100.62783,67,4168.443488,True,False,no_target
7.3487763,61,4168.588283,True,False,head_on
87.50006,64,4168.76265,True,False,head_on
143.36444,64,4169.28934,True,False,null
78.95354,65,4169.594662,True,False,head_on
-334.3682,19,4170.019377,False,True,crossing
37.542515,63,4170.325764,True,False,head_on
112.415955,64,4170.387043,True,False,head_on
-300.13217,17,4170.953469,False,True,crossing
123.56258,64,4171.005376,True,False,crossing
71.03425,71,4171.684889,True,False,null
-325.782,17,4172.302552,False,True,crossing
123.38289,56,4172.557008,True,False,no_target
123.06597,60,4172.972611,True,False,no_target
-3.5922492,64,4173.342103,True,False,head_on
109.822464,57,4173.552991,True,False,no_target
138.72426,60,4174.381483,True,False,no_target
94.47314,62,4174.72882,True,False,no_target
128.26375,61,4174.72882,True,False,no_target
-348.88803,31,4175.272285,False,True,head_on
-350.39383,29,4175.663935,False,True,head_on
14.665132,63,4175.715822,True,False,crossing
-410.01547,23,4175.961103,False,True,crossing
-410.70084,77,4176.170492,False,True,null
24.566465,64,4176.618246,True,False,null
-34.54809,63,4176.753,True,False,head_on
100.69524,63,4177.095342,True,False,head_on
-296.3582,20,4177.686285,False,True,crossing
87.43407,58,4178.988078,True,False,no_target
18.463926,63,4180.504968,True,False,crossing
102.9269,60,4180.504968,True,False,head_on
18.495457,70,4180.504968,True,False,head_on
-333.0688,14,4180.588583,False,True,crossing
96.23662,64,4180.618522,True,False,crossing
93.92697,61,4180.900652,True,False,no_target
132.44989,65,4180.900652,True,False,null
70.46438,58,4181.407884,True,False,no_target
-316.49478,19,4181.647818,False,True,crossing
82.95028,58,4181.747585,True,False,no_target
-310.88272,15,4182.253668,False,True,crossing
101.14163,59,4182.785502,True,False,no_target
-405.1245,32,4182.785502,False,True,crossing
-364.88925,15,4186.848295,False,True,crossing
-348.83633,15,4186.848295,False,True,crossing
99.49574,60,4187.847117,True,False,no_target
111.97246,64,4188.183582,True,False,head_on
98.13417,62,4188.183582,True,False,head_on
-315.07617,17,4188.183582,False,True,crossing
-302.16034,18,4188.478465,False,True,crossing
13.761379,66,4189.23536,True,False,head_on
55.046764,66,4189.23536,True,False,head_on
126.516785,61,4189.39943,True,False,no_target
-414.84128,19,4189.520433,False,True,crossing
-308.5164,18,4189.582449,False,True,crossing
-331.6985,21,4189.703116,False,True,crossing
-16.291006,65,4189.755327,True,False,head_on
41.49803,58,4189.810452,True,False,head_on
-300.38608,18,4190.579628,False,True,crossing
-364.75348,30,4192.124739,False,True,head_on
-389.41116,29,4192.507835,False,True,crossing
69.600006,65,4192.814903,True,False,head_on
83.515465,59,4193.995448,True,False,no_target
-417.74185,23,4193.995448,False,True,crossing
56.81407,77,4195.194564,True,False,null
141.64423,64,4195.194564,True,False,null
82.58978,61,4195.261606,True,False,null
34.452785,61,4195.294272,True,False,head_on
98.94604,58,4195.566397,True,False,no_target
4.694494,65,4195.757648,True,False,head_on
-346.1203,14,4195.981303,False,True,crossing
-329.74408,15,4196.124534,False,True,crossing
-295.94336,21,4196.444897,False,True,crossing
-333.19284,20,4196.64292,False,True,crossing
-379.3879,27,4196.709051,False,True,head_on
-359.2183,32,4197.268097,False,True,head_on
-319.41794,29,4197.552825,False,True,null
72.781944,57,4197.654829,True,False,no_target
136.86122,59,4198.018117,True,False,null
-356.1505,35,4198.619844,False,True,head_on
-342.78387,17,4198.821936,False,True,crossing
59.569397,67,4199.623569,True,False,null
108.43346,68,4200.680654,True,False,crossing
94.64155,62,4200.82516,True,False,no_target
71.84076,64,4201.154539,True,False,no_target
140.88263,65,4201.673893,True,False,null
118.45274,63,4202.103905,True,False,head_on
-315.70084,19,4202.268093,False,True,crossing
118.34005,66,4202.692154,True,False,head_on
109.05391,62,4202.899619,True,False,head_on
-318.86923,21,4203.472971,False,True,crossing
97.42063,63,4204.230014,True,False,crossing
124.26786,63,4204.482387,True,False,head_on
-333.36157,29,4205.064716,False,True,head_on
-312.64062,18,4205.520192,False,True,crossing
96.021835,62,4205.758145,True,False,null
71.8276,66,4207.297142,True,False,null
126.1974,63,4207.544553,True,False,head_on
-343.99887,21,4207.595953,False,True,crossing
60.29266,58,4208.338085,True,False,head_on
106.027275,67,4208.545151,True,False,crossing
0.7319823,62,4208.850323,True,False,head_on
-326.33868,27,4209.190099,False,True,head_on
140.85501,63,4209.944026,True,False,null
28.65872,61,4210.238463,True,False,head_on
16.689796,76,4210.296184,True,False,crossing
93.0952,67,4210.674074,True,False,crossing
73.87368,64,4211.750486,True,False,crossing
80.02181,64,4211.798162,True,False,no_target
73.77487,59,4212.161014,True,False,no_target
98.32583,63,4212.894473,True,False,crossing
137.8227,58,4213.117525,True,False,no_target
141.16295,64,4213.171824,True,False,null
-325.57355,28,4213.738197,False,True,head_on
-295.95453,16,4213.837909,False,True,crossing
20.484098,62,4214.911869,True,False,head_on
74.8084,73,4215.086529,True,False,crossing
140.45067,66,4215.135066,True,False,null
7.281058,64,4215.669497,True,False,head_on
-318.049,20,4215.82254,False,True,crossing
-324.55603,16,4215.989009,False,True,crossing
97.59926,56,4216.750451,True,False,no_target
104.09894,66,4217.67745,True,False,null
106.86275,60,4217.997164,True,False,head_on
-297.92465,23,4218.18926,False,True,crossing
126.913025,65,4218.484929,True,False,null
28.11244,64,4218.973836,True,False,head_on
-339.6745,19,4219.345778,False,True,crossing
140.13121,59,4219.345778,True,False,no_target
119.40488,60,4219.792587,True,False,crossing
143.07991,60,4219.963428,True,False,no_target
67.6363,71,4220.105571,True,False,null
132.74725,59,4220.105571,True,False,null
-377.73557,19,4221.110702,False,True,crossing
142.82515,60,4221.822785,True,False,null
-325.60226,27,4222.132484,False,True,head_on
-3.4105434,64,4222.527238,True,False,head_on
103.00909,63,4223.178834,True,False,head_on
-331.94293,29,4223.41491,False,True,head_on
99.86301,58,4223.709542,True,False,head_on
50.315765,63,4223.709542,True,False,head_on
-346.85858,22,4223.88378,False,True,crossing
73.50338,61,4224.337083,True,False,no_target
93.07802,59,4224.665604,True,False,no_target
83.87129,60,4224.849045,True,False,head_on
-309.49713,25,4225.015372,False,True,crossing
-319.89426,16,4225.573281,False,True,crossing
-307.51727,12,4226.411221,False,True,crossing
-292.95084,16,4229.024675,False,True,crossing
60.601685,71,4229.064961,True,False,null
85.48342,67,4229.685485,True,False,head_on
75.583336,58,4229.723692,True,False,no_target
-0.06104047,63,4230.237574,True,False,head_on
132.861,65,4230.44137,True,False,crossing
131.00864,57,4230.583216,True,False,no_target
110.643425,69,4230.93288,True,False,crossing
86.62552,62,4231.262462,True,False,head_on
104.81738,63,4231.596525,True,False,null
-317.71426,28,4233.499325,False,True,head_on
84.449936,58,4233.737282,True,False,no_target
139.62242,60,4233.819772,True,False,no_target
124.93002,62,4234.470302,True,False,head_on
38.923923,56,4234.818868,True,False,head_on
80.61657,59,4235.32033,True,False,head_on
83.91454,58,4235.375754,True,False,no_target
91.67349,73,4235.430812,True,False,crossing
14.717087,62,4235.850259,True,False,head_on
-305.84366,15,4236.008923,False,True,crossing
-354.7579,18,4236.609734,False,True,crossing
72.18509,69,4236.944696,True,False,no_target
-302.48044,24,4237.768102,False,True,crossing
-346.72693,19,4238.050594,False,True,crossing
139.51564,59,4238.41417,True,False,no_target
130.97562,65,4238.602681,True,False,null
50.405045,67,4238.868142,True,False,null
-306.67688,17,4239.039505,False,True,crossing
28.416794,62,4239.409779,True,False,head_on
123.79699,60,4239.899281,True,False,no_target
106.532394,62,4239.967324,True,False,no_target
-331.85074,20,4240.052362,False,True,crossing
59.55553,57,4240.329123,True,False,head_on
-334.77722,17,4240.708342,False,True,crossing
-334.79803,30,4241.836577,False,True,head_on
-5.895254,68,4243.241089,True,False,head_on
40.37271,59,4243.437433,True,False,crossing
64.5595,60,4243.790182,True,False,crossing
-400.51303,34,4244.01919,False,True,head_on
139.70892,59,4244.202509,True,False,no_target
79.134544,57,4245.259491,True,False,crossing
66.57145,60,4245.332033,True,False,null
97.086044,64,4245.469085,True,False,null
136.08968,63,4245.469085,True,False,null
-353.80655,29,4247.248404,False,True,head_on
-330.5477,27,4247.843879,False,True,head_on
95.39331,72,4247.843879,True,False,crossing
138.01341,60,4248.03818,True,False,no_target
59.77434,64,4248.03818,True,False,crossing
53.738373,62,4248.727617,True,False,no_target
-362.75516,15,4248.952099,False,True,crossing
-7.999937,61,4249.010922,True,False,head_on
-291.18842,19,4249.201461,False,True,crossing
-329.42804,19,4250.524768,False,True,crossing
-383.16406,78,4250.524768,False,True,null
71.41473,62,4250.936146,True,False,head_on
110.460655,67,4251.108347,True,False,head_on
36.3953,60,4252.713714,True,False,head_on
-351.46133,23,4252.855803,False,True,null
54.87879,62,4253.148489,True,False,head_on
100.99517,69,4253.710608,True,False,head_on
141.11693,60,4253.893201,True,False,no_target
79.58359,65,4254.391094,True,False,head_on
73.45461,63,4254.50005,True,False,null
-321.5759,16,4254.897567,False,True,crossing
