#{"t_start": 1790128351.6862817, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
47.131596,41,28539.015629,True,False,being_overtaken
91.84113,68,28539.068987,True,False,no_target
138.5266,59,28540.110218,True,False,no_target
-641.7938,109,28540.763266,False,True,overtaking
-328.35022,28,28540.968598,False,True,head_on
-376.2249,28,28541.026056,False,True,head_on
78.39781,38,28541.266303,True,False,being_overtaken
-332.73203,22,28541.386218,False,True,crossing
74.84365,64,28541.91346,True,False,no_target
14.364447,69,28541.98038,True,False,head_on
82.54425,68,28542.348932,True,False,no_target
64.096535,73,28543.321937,True,False,no_target
-502.42917,63,28548.946316,False,True,crossing
-314.48807,43,28549.180476,False,True,null
143.64543,61,28549.268113,True,False,no_target
-762.153,103,28549.851514,False,True,overtaking
63.55209,73,28550.044671,True,False,no_target
143.35843,68,28550.113585,True,False,null
49.698315,72,28550.227359,True,False,head_on
-358.51895,21,28550.405438,False,True,crossing
-437.05118,27,28550.871763,False,True,crossing
31.099358,74,28551.976241,True,False,overtaking
-13.986837,70,28552.110368,True,False,overtaking
-340.9766,16,28552.919769,False,True,crossing
-325.5063,27,28552.990469,False,True,head_on
10.334015,74,28553.331508,True,False,overtaking
-334.84058,52,28554.301548,False,True,being_overtaken
146.50082,63,28555.269853,True,False,no_target
-91.55988,80,28555.351317,True,False,head_on
126.68575,69,28555.77895,True,False,head_on
99.5377,49,28556.430521,True,False,being_overtaken
-33.822384,88,28556.720907,True,False,no_target
111.38965,69,28556.831017,True,False,no_target
-23.93195,77,28556.986659,True,False,head_on
-11.001425,78,28558.85588,True,False,overtaking
54.2483,70,28559.383919,True,False,overtaking
-374.06516,36,28559.897274,False,True,head_on
-269.69833,94,28559.897274,True,False,head_on
97.71205,43,28560.141092,True,False,being_overtaken
19.752272,73,28560.801189,True,False,overtaking
-340.51294,18,28560.801189,False,True,crossing
137.9149,61,28560.969507,True,False,no_target
37.416008,76,28561.155744,True,False,crossing
-72.56849,82,28561.298853,True,False,overtaking
33.103683,70,28561.919907,True,False,overtaking
94.10501,42,28562.104927,True,False,being_overtaken
-318.36758,26,28563.172839,False,True,head_on
40.436085,51,28563.505761,True,False,being_overtaken
102.797066,51,28563.505761,True,False,being_overtaken
52.524364,73,28565.477283,True,False,null
16.796602,77,28566.498909,True,False,overtaking
54.340622,79,28566.816727,True,False,head_on
61.72326,78,28567.06593,True,False,no_target
-10.409448,71,28567.192318,True,False,head_on
-46.289413,94,28567.598601,True,False,crossing
122.82521,65,28568.138363,True,False,head_on
53.81707,74,28568.987988,True,False,no_target
-466.04813,92,28569.701062,False,True,overtaking
67.317345,71,28570.327373,True,False,head_on
-325.3431,28,28570.558403,False,True,crossing
92.526276,41,28570.785012,True,False,being_overtaken
-216.78365,128,28570.960429,True,False,crossing
41.775925,66,28571.072878,True,False,head_on
41.13699,84,28571.78774,True,False,crossing
67.62207,68,28571.848657,True,False,overtaking
75.84745,80,28572.20121,True,False,no_target
-15.027707,84,28572.314735,True,False,overtaking
145.40227,62,28573.193853,True,False,null
144.52448,63,28574.140121,True,False,no_target
98.89247,69,28574.755962,True,False,null
144.95013,68,28575.288747,True,False,null
25.051987,70,28575.288747,True,False,head_on
97.71827,66,28576.13436,True,False,no_target
47.165077,71,28576.609448,True,False,head_on
-302.41058,17,28576.609448,False,True,crossing
64.342445,72,28577.151291,True,False,no_target
-707.7265,106,28577.427679,False,True,overtaking
46.179405,72,28577.559971,True,False,no_target
-320.48413,26,28577.559971,False,True,crossing
115.994995,66,28578.328133,True,False,head_on
107.100395,45,28579.098003,True,False,being_overtaken
-362.21478,29,28580.274498,False,True,being_overtaken
110.57792,69,28580.274498,True,False,head_on
68.87488,68,28582.177511,True,False,crossing
-308.228,27,28582.374411,False,True,being_overtaken
99.414536,66,28582.480323,True,False,crossing
38.058754,71,28583.708297,True,False,overtaking
34.5391,70,28583.762504,True,False,null
-442.18573,84,28584.002085,False,True,overtaking
-15.328204,81,28584.297052,True,False,crossing
28.115347,72,28584.644543,True,False,overtaking
-323.03323,16,28584.873024,False,True,crossing
133.24603,59,28585.025999,True,False,null
-298.06027,15,28585.64191,False,True,crossing
118.042336,45,28585.96508,True,False,being_overtaken
-347.36624,60,28603.497339,False,True,being_overtaken
-41.712063,110,28604.171934,True,False,crossing
106.50425,76,28604.630996,True,False,null
122.10033,66,28605.059421,True,False,head_on
61.435513,65,28605.315891,True,False,overtaking
134.42653,63,28605.637976,True,False,no_target
132.50856,61,28605.978424,True,False,no_target
69.51268,70,28606.401353,True,False,null
-358.07407,23,28607.15126,False,True,crossing
-19.887857,70,28607.637619,True,False,head_on
68.28806,78,28607.931726,True,False,crossing
105.86292,41,28608.333078,True,False,being_overtaken
-440.37576,53,28609.016815,False,True,being_overtaken
28.187315,84,28609.617208,True,False,crossing
51.386627,65,28609.617208,True,False,overtaking
-32.754147,83,28610.507441,True,False,null
118.53461,67,28611.248798,True,False,head_on
-13.735558,69,28611.866437,True,False,head_on
40.67574,67,28613.056666,True,False,overtaking
-3.767542,75,28613.228479,True,False,overtaking
86.15042,39,28613.774778,True,False,being_overtaken
79.19227,69,28613.986543,True,False,no_target
83.46688,79,28614.292315,True,False,crossing
62.73518,62,28614.697415,True,False,overtaking
-389.14557,70,28615.274588,False,True,overtaking
24.271091,83,28615.675653,True,False,crossing
108.28407,61,28616.644957,True,False,head_on
112.26312,71,28616.774946,True,False,crossing
80.01253,52,28617.819185,True,False,being_overtaken
109.46879,69,28618.366531,True,False,null
145.44208,62,28618.776611,True,False,no_target
-63.516132,81,28619.057587,True,False,overtaking
117.84598,64,28619.365546,True,False,no_target
-428.68912,79,28619.588264,False,True,overtaking
-38.252686,67,28620.511124,True,False,head_on
72.01332,74,28620.629457,True,False,no_target
126.22386,61,28622.308368,True,False,head_on
47.044285,70,28622.609318,True,False,overtaking
114.557495,40,28622.962294,True,False,being_overtaken
-315.67413,15,28623.23199,False,True,crossing
24.52927,64,28623.502924,True,False,head_on
117.693054,63,28624.027662,True,False,head_on
63.60245,63,28624.396474,True,False,overtaking
1.6983714,62,28625.124044,True,False,being_overtaken
22.630148,69,28625.719359,True,False,overtaking
-335.22012,19,28625.719359,False,True,crossing
104.7901,40,28626.498909,True,False,being_overtaken
65.551254,67,28626.995908,True,False,overtaking
98.75364,49,28627.175529,True,False,being_overtaken
25.329477,74,28627.220719,True,False,head_on
80.708176,53,28627.220719,True,False,being_overtaken
70.66857,67,28627.725704,True,False,no_target
-405.96317,27,28628.671841,False,True,crossing
117.121124,67,28629.296422,True,False,no_target
93.97541,38,28629.604297,True,False,being_overtaken
41.77029,69,28630.053103,True,False,overtaking
121.24361,67,28630.170547,True,False,head_on
138.09067,60,28630.584532,True,False,no_target
70.56175,65,28631.354762,True,False,no_target
67.03284,43,28631.354762,True,False,being_overtaken
130.27661,59,28631.608221,True,False,no_target
-97.18676,100,28633.3317,True,False,crossing
-64.01349,90,28634.009702,True,False,overtaking
101.82926,47,28634.082843,True,False,being_overtaken
104.2299,45,28634.595112,True,False,being_overtaken
-380.53198,21,28634.733926,False,True,crossing
77.56552,68,28635.215113,True,False,head_on
67.53395,76,28635.426222,True,False,no_target
66.261765,74,28636.067763,True,False,no_target
90.478905,40,28636.826535,True,False,being_overtaken
128.78423,67,28636.946359,True,False,no_target
43.75374,73,28637.522246,True,False,head_on
-206.16336,82,28637.900105,True,False,overtaking
93.83646,45,28638.59029,True,False,being_overtaken
141.29312,60,28638.993425,True,False,no_target
81.80644,69,28639.526888,True,False,no_target
59.455482,79,28639.594063,True,False,null
84.15454,40,28639.594063,True,False,being_overtaken
-314.67957,27,28639.932593,False,True,head_on
-361.39697,25,28640.246891,False,True,crossing
56.55331,66,28640.246891,True,False,head_on
91.011795,36,28640.345336,True,False,being_overtaken
-353.65097,24,28641.663695,False,True,crossing
-344.6411,24,28641.663695,False,True,crossing
97.10764,56,28657.61339,True,False,being_overtaken
12.304366,83,28657.72558,True,False,overtaking
-306.0602,18,28657.80936,False,True,crossing
-468.05173,40,28657.80936,False,True,head_on
-578.92035,115,28658.654546,False,True,overtaking
60.713566,68,28658.986462,True,False,head_on
73.38322,69,28659.143327,True,False,no_target
115.862114,66,28659.190316,True,False,crossing
65.67352,75,28659.472587,True,False,no_target
101.04279,43,28661.092541,True,False,being_overtaken
145.99747,63,28661.327583,True,False,no_target
-307.12134,16,28661.940333,False,True,crossing
130.87982,58,28662.100722,True,False,no_target
87.950554,44,28662.778913,True,False,being_overtaken
-18.363523,77,28664.237407,True,False,head_on
96.36154,80,28664.277691,True,False,crossing
114.919945,65,28664.848295,True,False,no_target
-1.9652673,72,28664.956463,True,False,no_target
-84.20803,78,28665.795353,True,False,overtaking
24.550753,77,28666.045636,True,False,overtaking
106.63476,49,28666.17809,True,False,being_overtaken
117.74764,65,28666.570078,True,False,no_target
88.85443,70,28667.654737,True,False,no_target
111.82507,42,28667.976323,True,False,being_overtaken
-345.4629,21,28668.517944,False,True,crossing
-338.64706,29,28668.886772,False,True,head_on
-51.393772,78,28669.238806,True,False,crossing
130.14491,69,28669.599836,True,False,crossing
-387.06384,25,28670.260041,False,True,crossing
-13.350066,78,28670.260041,True,False,head_on
-314.1209,19,28670.820449,False,True,crossing
126.51921,66,28671.278149,True,False,null
-164.1001,92,28671.964006,True,False,overtaking
49.12675,52,28672.336248,True,False,being_overtaken
47.987785,89,28672.404151,True,False,crossing
114.093575,68,28672.739895,True,False,head_on
95.66106,45,28673.216573,True,False,being_overtaken
106.77464,71,28673.216573,True,False,null
123.56939,65,28673.619481,True,False,head_on
-380.565,33,28674.772598,False,True,head_on
107.24562,68,28674.931824,True,False,null
-406.46274,29,28675.364912,False,True,head_on
-11.38946,69,28676.123505,True,False,overtaking
-11.420464,81,28676.551091,True,False,overtaking
-32.99109,71,28677.011853,True,False,null
121.44309,67,28677.138733,True,False,head_on
93.74545,36,28677.462791,True,False,being_overtaken
36.348812,74,28678.010715,True,False,overtaking
59.14311,75,28678.548441,True,False,head_on
86.69118,47,28678.629846,True,False,being_overtaken
51.307514,76,28679.07117,True,False,no_target
97.76394,51,28680.086033,True,False,being_overtaken
140.21684,59,28680.235364,True,False,no_target
106.5204,38,28682.192054,True,False,being_overtaken
41.114876,72,28682.570546,True,False,no_target
-639.8355,107,28682.840784,False,True,overtaking
-449.35162,33,28683.164455,False,True,head_on
57.90016,79,28683.39405,True,False,head_on
45.57224,68,28683.576443,True,False,head_on
55.421547,79,28683.930065,True,False,no_target
98.09471,65,28684.457362,True,False,no_target
-319.53995,18,28684.791095,False,True,crossing
36.173023,78,28685.361171,True,False,head_on
-388.62985,34,28685.621117,False,True,crossing
84.9912,73,28686.752093,True,False,null
-340.84915,25,28687.288235,False,True,head_on
102.767365,49,28687.85645,True,False,being_overtaken
11.355113,68,28688.416203,True,False,null
44.897667,68,28688.722383,True,False,overtaking
-46.02995,85,28689.95097,True,False,crossing
-33.208473,78,28690.269382,True,False,head_on
-37.815605,105,28690.788892,True,False,crossing
40.92386,91,28690.964659,True,False,crossing
31.458757,83,28691.262211,True,False,crossing
101.069305,70,28691.573856,True,False,no_target
137.26248,64,28691.759972,True,False,null
3.1129906,74,28693.061516,True,False,head_on
92.520905,66,28693.140598,True,False,null
13.086227,70,28693.770063,True,False,head_on
105.44494,40,28694.418135,True,False,being_overtaken
136.73224,64,28694.65674,True,False,null
47.918877,62,28695.785735,True,False,head_on
-307.07965,33,28695.909129,False,True,head_on
68.58131,71,28695.955287,True,False,null
133.62332,66,28696.619554,True,False,head_on
70.469734,79,28704.001592,True,False,crossing
-82.05765,80,28704.800931,True,False,crossing
88.211525,39,28704.865909,True,False,being_overtaken
-335.6275,23,28705.040503,False,True,crossing
101.877655,67,28705.167736,True,False,no_target
123.36954,65,28705.723859,True,False,null
18.858309,72,28706.832791,True,False,no_target
-328.2276,21,28707.16451,False,True,being_overtaken
89.54751,69,28708.129515,True,False,no_target
2.877299,76,28708.595031,True,False,crossing
6.5002666,78,28708.66415,True,False,crossing
63.44812,68,28709.32808,True,False,head_on
-350.31976,19,28709.792266,False,True,crossing
84.133064,68,28710.484608,True,False,no_target
31.783482,71,28710.724485,True,False,overtaking
-53.04497,82,28712.379405,True,False,head_on
45.171085,80,28712.379405,True,False,no_target
-306.40234,23,28712.714384,False,True,crossing
90.34427,65,28713.291443,True,False,no_target
-359.33963,17,28713.848716,False,True,crossing
126.62231,60,28714.371248,True,False,null
-333.1597,26,28714.536296,False,True,head_on
-40.309788,65,28714.699765,True,False,overtaking
-312.975,20,28714.916414,False,True,crossing
-547.671,91,28715.64252,False,True,overtaking
-556.9952,73,28716.427712,False,True,no_target
-9.310963,83,28716.542058,True,False,crossing
-411.02618,30,28716.735179,False,True,head_on
29.23489,73,28717.105649,True,False,no_target
131.83241,60,28717.439884,True,False,no_target
-335.06976,21,28717.786778,False,True,crossing
108.32635,44,28718.084814,True,False,being_overtaken
-329.6945,33,28718.794136,False,True,head_on
131.69104,62,28719.119716,True,False,head_on
84.63331,67,28719.597658,True,False,no_target
123.28551,41,28719.960566,True,False,being_overtaken
-397.2389,47,28720.040984,False,True,null
7.5170727,87,28720.246559,True,False,crossing
-62.814327,75,28721.003876,True,False,overtaking
112.36143,65,28722.054878,True,False,no_target
77.183876,64,28722.466434,True,False,head_on
30.195639,75,28723.137831,True,False,no_target
-392.14502,61,28723.137831,False,True,overtaking
-332.8054,24,28723.766686,False,True,crossing
141.07262,63,28724.145036,True,False,no_target
-16.074207,74,28724.439108,True,False,head_on
143.45148,63,28724.572824,True,False,no_target
-367.98694,21,28724.829979,False,True,crossing
67.00764,70,28725.178891,True,False,head_on
120.6493,69,28725.906035,True,False,no_target
-342.3025,35,28726.463323,False,True,head_on
85.80551,68,28726.617537,True,False,no_target
-344.4209,25,28726.617537,False,True,crossing
110.28421,41,28728.274391,True,False,being_overtaken
102.64327,39,28728.607627,True,False,being_overtaken
96.683716,47,28728.953793,True,False,being_overtaken
123.12766,62,28729.154839,True,False,head_on
79.68983,47,28729.72511,True,False,being_overtaken
105.05302,40,28729.72511,True,False,being_overtaken
9.42623,68,28730.340192,True,False,overtaking
-581.0502,93,28730.403807,False,True,overtaking
-324.2704,20,28731.18255,False,True,crossing
100.91768,68,28731.85077,True,False,head_on
102.37359,51,28732.773468,True,False,being_overtaken
-323.2562,22,28733.138901,False,True,crossing
121.816666,64,28733.207065,True,False,null
111.55518,41,28733.630804,True,False,being_overtaken
54.706165,72,28735.178835,True,False,overtaking
-433.752,109,28735.178835,True,False,overtaking
68.90444,65,28735.848391,True,False,head_on
128.36734,66,28735.98081,True,False,no_target
-17.345406,94,28736.039567,True,False,crossing
-38.63541,91,28736.414171,True,False,crossing
-327.77014,19,28737.123375,False,True,crossing
-351.4817,23,28737.306802,False,True,crossing
-436.41217,34,28738.107404,False,True,head_on
-306.34732,18,28738.586303,False,True,crossing
69.261765,74,28739.214146,True,False,null
114.561966,61,28739.345293,True,False,null
66.206726,70,28739.457405,True,False,head_on
-20.401806,83,28740.282832,True,False,no_target
71.96626,61,28740.436215,True,False,overtaking
130.05931,57,28740.635405,True,False,null
108.57104,69,28741.03916,True,False,head_on
-346.1084,29,28741.238271,False,True,being_overtaken
65.07035,40,28741.512315,True,False,being_overtaken
142.26227,61,28741.733135,True,False,null
-358.28928,30,28742.433779,False,True,null
96.35114,77,28743.53972,True,False,crossing
-66.293816,74,28751.858062,True,False,overtaking
-0.794098,79,28752.276066,True,False,overtaking
88.36692,68,28752.426569,True,False,no_target
109.0069,69,28752.767792,True,False,no_target
78.6519,63,28752.768788,True,False,overtaking
93.2727,67,28753.156364,True,False,head_on
84.605606,65,28754.073165,True,False,no_target
-380.44,29,28754.378115,False,True,head_on
12.612725,83,28754.451331,True,False,crossing
19.131132,83,28754.637183,True,False,crossing
114.72902,65,28755.336017,True,False,head_on
109.07767,45,28755.869693,True,False,being_overtaken
90.63779,68,28756.600235,True,False,null
105.677246,40,28757.486227,True,False,being_overtaken
28.95525,73,28757.7443,True,False,crossing
101.472626,64,28758.078252,True,False,null
24.591167,82,28759.262269,True,False,crossing
-392.5245,28,28759.262269,False,True,head_on
-396.2468,20,28759.493703,False,True,crossing
17.522594,69,28759.884749,True,False,head_on
123.70738,62,28759.884749,True,False,head_on
32.935257,75,28760.665733,True,False,overtaking
37.170975,65,28760.830501,True,False,overtaking
115.99716,62,28761.261483,True,False,null
91.78283,42,28762.897745,True,False,being_overtaken
10.338015,76,28764.06171,True,False,no_target
116.4132,63,28764.364211,True,False,head_on
-336.4442,25,28764.665059,False,True,crossing
-209.76328,83,28764.998166,True,False,overtaking
27.366669,66,28765.151538,True,False,overtaking
-48.596264,76,28765.751635,True,False,overtaking
144.6838,62,28766.361262,True,False,no_target
-30.404047,73,28766.361262,True,False,overtaking
123.93316,63,28766.53773,True,False,head_on
-317.76404,19,28767.491647,False,True,crossing
97.83504,37,28767.633781,True,False,being_overtaken
-1.7831732,78,28767.948332,True,False,crossing
-326.76447,22,28767.948332,False,True,crossing
125.07599,67,28769.699497,True,False,null
-38.234436,69,28770.501552,True,False,head_on
97.51333,71,28771.258856,True,False,null
-37.200222,73,28771.258856,True,False,overtaking
66.25415,64,28771.428705,True,False,no_target
41.906055,68,28771.549367,True,False,overtaking
61.02263,64,28772.512819,True,False,overtaking
130.32431,67,28772.803973,True,False,head_on
84.75941,66,28772.933013,True,False,no_target
136.80954,59,28774.087521,True,False,null
6.721707,86,28774.359475,True,False,crossing
58.30236,63,28775.08459,True,False,overtaking
142.16689,60,28775.5922,True,False,no_target
135.37334,58,28775.771949,True,False,null
-508.32452,69,28776.774815,False,True,crossing
46.621754,77,28777.487424,True,False,no_target
17.320543,75,28778.653291,True,False,overtaking
87.34957,37,28779.102502,True,False,being_overtaken
-102.69741,78,28779.320573,True,False,null
67.35489,64,28779.468985,True,False,head_on
-297.8751,16,28780.133013,False,True,crossing
-111.12172,94,28780.665531,True,False,overtaking
-43.727074,75,28781.021651,True,False,head_on
6.6079674,78,28782.138741,True,False,overtaking
-75.59667,75,28782.424091,True,False,overtaking
60.65864,66,28783.375886,True,False,no_target
59.689404,61,28784.578376,True,False,overtaking
98.82468,65,28784.983281,True,False,null
-123.11904,99,28785.14133,True,False,crossing
104.15331,64,28785.572068,True,False,crossing
101.27631,42,28785.91779,True,False,being_overtaken
124.50121,63,28786.23886,True,False,head_on
66.27053,50,28786.745582,True,False,being_overtaken
-9.678626,81,28787.243695,True,False,no_target
-362.77762,29,28787.538092,False,True,crossing
60.31462,79,28788.143975,True,False,crossing
-331.57886,20,28788.218973,False,True,crossing
-365.22986,17,28788.521553,False,True,crossing
119.90338,62,28789.089914,True,False,head_on
61.35288,46,28790.326972,True,False,being_overtaken
-343.2774,29,28790.607609,False,True,head_on
104.14383,40,28791.190535,True,False,being_overtaken
89.11014,50,28791.353322,True,False,being_overtaken
45.201237,67,28791.91948,True,False,overtaking
-324.3929,33,28792.079519,False,True,crossing
-151.48882,75,28792.23332,True,False,overtaking
-319.87766,16,28792.357022,False,True,crossing
-433.6671,25,28792.671525,False,True,crossing
-191.93092,85,28792.958959,True,False,overtaking
-343.5353,27,28818.726872,False,True,head_on
54.98793,80,28819.235861,True,False,no_target
54.998684,65,28820.25036,True,False,overtaking
138.96347,59,28820.954372,True,False,no_target
112.93764,67,28820.954372,True,False,no_target
-19.53851,65,28821.495772,True,False,overtaking
98.07786,65,28821.654727,True,False,no_target
114.347534,66,28822.393077,True,False,head_on
109.6578,63,28823.6592,True,False,head_on
-596.6526,136,28824.007185,False,True,overtaking
143.09253,60,28824.055665,True,False,no_target
92.217,40,28824.909472,True,False,being_overtaken
-14.087763,102,28825.077125,True,False,crossing
62.841915,64,28825.400701,True,False,head_on
-56.512993,58,28825.697015,True,False,being_overtaken
-314.73074,28,28826.182617,False,True,crossing
92.285484,73,28827.483793,True,False,null
139.75879,59,28827.70208,True,False,null
-306.92145,15,28828.391842,False,True,crossing
-16.240051,83,28828.838637,True,False,overtaking
119.09056,44,28829.510288,True,False,being_overtaken
116.2803,58,28829.740952,True,False,crossing
44.650368,65,28829.740952,True,False,overtaking
-604.6676,72,28829.963857,False,True,no_target
95.20422,62,28830.305276,True,False,null
85.54847,68,28831.094105,True,False,null
96.95754,40,28831.53686,True,False,being_overtaken
-59.15999,75,28832.179421,True,False,head_on
6.876157,67,28832.368276,True,False,head_on
111.465935,64,28832.79918,True,False,crossing
44.912186,65,28833.858269,True,False,overtaking
43.01027,64,28833.960854,True,False,overtaking
73.65964,65,28834.025212,True,False,overtaking
69.45733,70,28834.587444,True,False,null
75.55704,66,28834.65243,True,False,head_on
-337.49887,16,28834.981626,False,True,crossing
139.63315,62,28835.262169,True,False,null
-16.172186,52,28836.576327,True,False,being_overtaken
60.474606,73,28837.088998,True,False,head_on
-306.68555,27,28837.088998,False,True,head_on
-640.80835,63,28837.088998,False,True,overtaking
-422.59692,36,28837.401954,False,True,head_on
-16.186592,70,28837.915744,True,False,overtaking
-358.2005,15,28838.735332,False,True,crossing
-328.37253,16,28838.836666,False,True,crossing
-458.55878,57,28839.076414,False,True,null
-322.0807,31,28839.787907,False,True,head_on
-375.15793,20,28840.079534,False,True,crossing
144.89383,61,28840.079534,True,False,no_target
98.537796,59,28840.216478,True,False,overtaking
124.448875,62,28841.069674,True,False,head_on
143.36057,60,28843.207722,True,False,no_target
104.20363,70,28843.427644,True,False,head_on
8.827358,81,28843.507307,True,False,null
102.01732,39,28843.662483,True,False,being_overtaken
97.27753,64,28843.804207,True,False,head_on
93.364494,69,28844.836617,True,False,null
62.589207,67,28845.090367,True,False,no_target
70.75372,67,28845.237156,True,False,head_on
-346.81128,28,28845.652224,False,True,head_on
31.805996,77,28845.73609,True,False,null
-630.5429,116,28845.951284,False,True,overtaking
98.48788,40,28846.664921,True,False,being_overtaken
-384.26227,15,28846.897755,False,True,being_overtaken
142.34897,60,28847.457153,True,False,null
-307.71515,29,28847.685952,False,True,head_on
38.45058,64,28847.962018,True,False,head_on
92.38819,42,28848.126464,True,False,being_overtaken
102.95729,67,28848.18648,True,False,null
-318.48447,11,28848.541688,False,True,being_overtaken
-322.51077,30,28848.828991,False,True,crossing
81.35559,38,28849.164627,True,False,being_overtaken
-315.13174,18,28849.632043,False,True,crossing
-342.29605,27,28850.266136,False,True,head_on
51.61126,76,28850.82308,True,False,crossing
102.22808,67,28851.08508,True,False,no_target
103.67623,41,28851.324374,True,False,being_overtaken
97.51163,42,28851.429422,True,False,being_overtaken
-564.4912,89,28851.484382,False,True,overtaking
-317.00922,20,28851.484382,False,True,crossing
-308.37836,22,28852.130908,False,True,crossing
117.29691,66,28852.320305,True,False,head_on
-317.67725,32,28853.548839,False,True,head_on
-389.45172,32,28853.758958,False,True,head_on
112.82751,64,28853.900707,True,False,head_on
108.2014,40,28853.996969,True,False,being_overtaken
47.071476,69,28854.769045,True,False,no_target
109.43896,65,28855.129579,True,False,crossing
66.65775,63,28855.971075,True,False,head_on
76.48768,69,28857.143355,True,False,overtaking
110.510475,45,28857.465802,True,False,being_overtaken
-365.6183,33,28863.491279,False,True,head_on
23.726727,72,28863.694078,True,False,no_target
-351.93805,20,28863.897297,False,True,crossing
-179.89597,79,28864.283605,True,False,overtaking
54.401432,61,28864.577775,True,False,overtaking
15.93535,71,28865.1013,True,False,crossing
56.95783,62,28865.743346,True,False,crossing
-6.129789,80,28866.053532,True,False,crossing
-406.29898,26,28866.571969,False,True,crossing
-393.54373,21,28867.378143,False,True,crossing
49.62806,69,28867.892811,True,False,head_on
84.14038,49,28867.892811,True,False,being_overtaken
-337.6507,16,28868.791923,False,True,crossing
88.24235,66,28868.791923,True,False,null
96.068794,37,28869.24915,True,False,being_overtaken
26.814312,66,28869.681987,True,False,overtaking
115.349304,70,28870.690565,True,False,crossing
67.793015,75,28870.690565,True,False,null
-409.07193,33,28870.883176,False,True,head_on
-8.775998,74,28871.729094,True,False,overtaking
-300.72678,16,28871.971744,False,True,crossing
-359.39102,17,28872.095412,False,True,crossing
-448.38757,51,28872.272633,False,True,no_target
48.557434,62,28874.249582,True,False,overtaking
130.85371,63,28874.409975,True,False,head_on
101.16579,40,28874.409975,True,False,being_overtaken
-369.57526,29,28874.969111,False,True,head_on
68.97378,68,28875.905093,True,False,no_target
65.45769,68,28876.284399,True,False,head_on
-129.08337,109,28876.712114,True,False,crossing
107.54291,65,28878.1702,True,False,crossing
24.026796,64,28878.770027,True,False,head_on
98.70851,54,28879.693714,True,False,being_overtaken
73.40862,37,28879.989083,True,False,being_overtaken
66.6919,60,28880.171748,True,False,overtaking
-322.63226,18,28880.328618,False,True,crossing
-332.25476,27,28880.636763,False,True,head_on
-548.0337,94,28881.037982,True,False,overtaking
34.521137,72,28881.33108,True,False,no_target
67.1408,72,28882.046034,True,False,crossing
-40.996174,82,28882.576814,True,False,being_overtaken
-33.456005,74,28882.737203,True,False,overtaking
-323.82968,22,28883.800173,False,True,being_overtaken
101.720505,52,28884.230658,True,False,being_overtaken
61.11442,62,28885.064534,True,False,head_on
113.83918,63,28885.263345,True,False,head_on
106.170746,40,28885.586041,True,False,being_overtaken
133.10794,60,28885.791824,True,False,null
74.61698,71,28885.915639,True,False,crossing
69.1091,65,28886.427105,True,False,overtaking
-312.06067,15,28887.11269,False,True,being_overtaken
102.242775,67,28887.83623,True,False,no_target
105.152275,64,28888.643049,True,False,no_target
-68.5901,64,28888.868485,True,False,being_overtaken
-717.9838,119,28889.840285,False,True,overtaking
109.14161,64,28890.162763,True,False,no_target
128.67094,60,28890.257717,True,False,null
-18.87925,70,28890.41568,True,False,head_on
10.686199,72,28892.067125,True,False,overtaking
93.299416,66,28892.294445,True,False,head_on
-117.04375,86,28892.580057,True,False,head_on
89.2142,63,28892.828084,True,False,head_on
122.11095,66,28893.749521,True,False,null
14.0325165,74,28894.586599,True,False,overtaking
59.194805,63,28894.693618,True,False,overtaking
90.81616,64,28894.919598,True,False,head_on
97.883095,64,28895.240333,True,False,head_on
91.94128,47,28895.386932,True,False,being_overtaken
80.9029,49,28895.623758,True,False,being_overtaken
-358.12982,77,28895.781754,False,True,null
-339.2079,28,28897.199341,False,True,crossing
143.81714,62,28897.199341,True,False,no_target
123.07889,67,28897.279918,True,False,null
-360.63153,35,28898.327487,False,True,head_on
98.24289,70,28898.680142,True,False,no_target
95.80167,59,28898.680142,True,False,crossing
140.47903,59,28899.495111,True,False,no_target
-35.604385,71,28899.926162,True,False,overtaking
3.1479568,72,28900.223488,True,False,overtaking
95.08011,45,28900.564698,True,False,being_overtaken
-80.015785,73,28901.078131,True,False,overtaking
98.782814,37,28901.559051,True,False,being_overtaken
92.99683,39,28902.921191,True,False,being_overtaken
-267.48117,75,28902.921191,True,False,head_on
29.668512,68,28903.667288,True,False,head_on
-68.50131,88,28903.863946,True,False,crossing
-48.013474,71,28904.213166,True,False,overtaking
16.705078,69,28905.032171,True,False,head_on
-33.42738,66,28912.130081,True,False,head_on
81.698044,71,28912.130081,True,False,null
87.734436,71,28912.701252,True,False,no_target
107.22914,39,28913.175271,True,False,being_overtaken
76.65657,68,28913.175271,True,False,head_on
-319.29428,25,28913.262373,False,True,head_on
68.35465,72,28914.782526,True,False,no_target
-339.6718,22,28914.993176,False,True,being_overtaken
-323.93213,29,28915.351949,False,True,head_on
98.497574,63,28915.57594,True,False,no_target
64.446014,73,28915.821523,True,False,head_on
16.067633,84,28915.821523,True,False,crossing
-333.92297,23,28916.822937,False,True,head_on
-58.382145,62,28917.073337,True,False,head_on
135.57747,66,28917.301704,True,False,null
111.7331,67,28918.407647,True,False,null
-366.18848,25,28918.469913,False,True,crossing
100.52031,72,28918.89178,True,False,null
51.405254,52,28919.638623,True,False,being_overtaken
-26.149519,70,28920.286963,True,False,head_on
91.65422,67,28920.654761,True,False,no_target
