episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
133,1,obs_1,776007,1,0,0,0,goal,0.8954958992945756,0.7543636529913379,-0.7543636529913379,1.3897618055343628,0.48254366092506595,0.8920008412377047,0.9889065595684868,3.013029083322545,7.281900787353516,180,18.0,1.050627223161247,12.462797067578261,1.4440511239287863,2310.481798286058,12.11412495740965,5.748541507606127,9.072324004438189,0.0,5.277902573320897,93.07757446412454,20.03020741136064,18.91129001690245,0.9441385018397979,1.6332275748126768
134,1,obs_1,776008,0,1,0,0,obstacle,0.3613434454330642,0.2857621790092726,0.1417811072826848,0.9615041017532349,0.3323660680261053,0.0,0.9887958999789926,2.6070469774940843,1.7523464202880858,149,14.9,0.7215908062675914,11.998690759944386,5.294505017850788,8471.208028561261,12.165268530716766,8.697725076227524,20.505086459569483,0.174496644295302,10.72727914249514,-970.3312622189889,20.0,10.751703013387115,0.5375851506693557,9.70939792755923
135,1,obs_1,776009,1,0,0,0,goal,0.9289582938761939,0.7196185366423041,-0.4021313962561113,1.7878098487854004,0.8374090111208975,0.04229296922041014,0.988846037545404,2.071350815991133,4.185931277275086,270,27.0,0.7297779738858955,11.54554851990607,10.290794317463654,16465.270907941846,16.97738336807733,9.983283702188686,22.13333608706792,0.08148148148148149,14.671559792282698,95.94302089730661,20.016483962604028,19.70400529491918,0.9843889332278017,1.2631884077251807
136,1,obs_1,776010,1,0,0,0,goal,0.8274700111047196,0.5712036833299102,-0.5650256890179125,1.6732838153839111,0.6045267488105699,0.3870516795472838,0.9887988143387344,2.8248632125734563,2.716363000869751,261,26.1,0.7407699350494921,11.608278103279828,7.2568028938626785,11610.884630180284,13.575974645522923,7.071228226340128,17.453285687499577,0.02681992337164751,10.205170370420788,102.91298924790141,20.0,19.334095304791745,0.9667047652395873,1.2255116857178792
137,1,obs_1,776011,1,0,0,0,goal,1.2232032557097323,0.9261450414752794,-0.9261450414752794,2.287531852722168,0.7990504157621359,0.2093133414862935,0.988803465008321,2.5108197851920337,2.9691951274871826,270,27.0,0.7222336643952683,11.60637715810703,8.46252860658677,13540.045770538833,12.86460108030241,7.255347175178009,18.501697285307777,0.05555555555555555,12.723239780496069,92.60085812279374,20.0,19.50030893867224,0.9750154469336121,1.3097626578586614
138,1,obs_1,776012,0,1,0,0,obstacle,0.48242425099411146,0.3428464715858793,-0.3428464715858793,1.3679993152618408,0.3393957201679809,0.0,0.988805695008329,3.3378384806704835,1.6980997323989868,145,14.5,0.8725420224676327,12.320591748300297,2.594323816826434,4150.918106922295,12.108283696903124,6.725638018599219,11.477666762368433,0.11724137931034483,5.430883908240985,-965.6327251950997,20.0,12.651859325780675,0.6325929662890337,7.620053048276848
139,1,obs_1,776013,0,1,0,0,obstacle,1.1862409577748763,0.9498890568476086,0.924560321429535,1.8914358615875244,0.7432064463799885,0.0,0.9888724973002977,1.9889896567255647,0.44379897117614747,178,17.8,0.7028729420402908,11.507722637694581,6.312764435877641,10100.423097404228,10.03292699654897,7.239174636820948,20.391866621676456,0.19662921348314608,13.279103995721686,-969.4644109152568,20.060034585202384,12.511138368317177,0.6236847855459943,8.108907269173727
140,1,obs_1,776014,0,1,0,0,obstacle,0.3190113606936362,0.21273131573922,-0.21273131573922,0.9237173795700073,0.23772596735625146,0.0,0.9888024182672851,3.5472154186623603,0.8114929437637329,100,10.0,0.725201806510516,12.186053000790999,1.763798959832601,2822.0783357321616,12.22117744913005,4.813537242108032,11.79126638174057,0.12,5.420098030793709,-980.8815102257773,20.0,7.252018065105163,0.3626009032552581,12.87817102006989
141,1,obs_1,776015,0,1,0,0,obstacle,0.4598771495014691,0.34997367394442846,0.06023579907110509,1.263649344444275,0.4559151688021161,0.0,0.9887945050970386,2.6821024657164267,4.605333423614502,153,15.3,0.7431011726895219,11.900821859437023,3.5079546430913866,5612.727428946218,14.851194541705281,7.64511009864747,16.689949855695364,0.0,10.552032015271593,-968.0101254552243,20.0,11.369447942149685,0.5684723971074843,9.10077833027135
142,1,obs_1,776016,1,0,0,0,goal,1.5439881277905982,1.1304838053277102,-1.087195150299256,2.8115298748016357,1.0963147558635224,0.04608781560620285,0.9887786744669904,1.3923571193640356,2.029992771148682,274,27.400000000000002,0.7298303589464502,11.515129082346757,9.580048965172528,15328.078344276044,11.186783097602508,7.149603465841452,18.89386108865703,0.21532846715328466,16.18077836376185,85.08324052721349,20.00181448888546,19.997351835132736,0.9997768875541164,1.31612626876704
143,1,obs_1,776017,1,0,0,0,goal,0.9808649640017383,0.8064715009203771,0.7971866312561319,1.5759875774383545,0.5714801418707665,1.2990851540505448,0.9887943272333035,2.939271842128968,10.590491485595702,243,24.3,0.7922939605759606,11.830225028821992,9.210606160066439,14736.969856106298,12.86764125193446,9.479057092964116,21.37454184362427,0.18930041152263374,10.363684657640437,97.85254394346109,20.0,19.252743241995844,0.9626371620997922,1.243255142284078
144,1,obs_1,776018,1,0,0,0,goal,1.4316471717973727,1.1004502153885376,1.0762620440306128,2.47505521774292,0.9440728981887272,0.8934077660293531,0.988870648128082,2.03019716361134,9.522116565704346,266,26.6,0.744831342721533,12.065651375471257,11.768922358561326,18830.275773698122,10.604730709543768,7.945462550020255,22.988254153414776,0.2781954887218045,15.318872795179178,89.10073998487263,20.056351645906588,19.812513716392775,0.9878423586792476,1.2613704762846476
145,1,obs_1,776019,1,0,0,0,goal,0.86181825596286,0.743705285123199,-0.743705285123199,1.254240870475769,0.4354688911859112,1.092424983752457,0.988811590821347,2.6610315608206325,9.205731964111328,194,19.400000000000002,0.9713648633288343,12.228188975954179,4.529723101931676,7247.556963090683,13.148959807163694,8.600925282176156,15.107968789093274,0.0,5.136992280705901,94.680254052653,20.0,18.844478348579386,0.9422239174289693,1.5833623565586368
146,1,obs_1,776020,0,1,0,0,obstacle,0.12326555273858708,0.0990637935627299,0.0990637935627299,0.2695768475532532,0.07335367268862701,0.0,0.9887921343295087,3.9683072930553207,0.35951837301254275,79,7.9,0.6388473529151028,11.81990328350965,1.2205019252551645,1952.8030804082628,7.25217553285452,5.138161513817514,10.097517340998106,0.10126582278481013,2.1940429857584896,-987.9806462281238,20.0,5.046894088029313,0.2523447044014656,14.963912682599572
147,1,obs_1,776021,1,0,0,0,goal,0.6738948679579108,0.5452267330293352,0.03972182573562258,1.0923867225646973,0.6727231745824124,0.4475776430072087,0.9887244832612407,2.5308738334972603,2.83431134223938,267,26.700000000000003,0.7245469068245562,11.443698823786853,6.918080055760374,11068.928089216595,9.854586175958016,5.768590115949414,17.548120096604922,0.0449438202247191,11.499365118146276,105.06215516146082,20.042295438620663,19.34540241221565,0.9652288816648151,1.4403657917998047
148,1,obs_1,776022,1,0,0,0,goal,1.0009763510197731,0.8169188476597748,0.8116600628994615,1.711113452911377,0.5857999638058218,0.7913482763628416,0.9887936663250219,3.216319766442659,5.584159851074219,249,24.900000000000002,0.7737360546246794,11.852262926231845,9.935374644983185,15896.599431973094,13.195972240740252,9.584759505942552,21.572606968113696,0.21686746987951808,10.78163172082025,95.682691398451,20.0,19.266027760154522,0.9633013880077261,1.2733155643767649
149,1,obs_1,776023,1,0,0,0,goal,1.3762057487997172,1.146549467851195,-1.146549467851195,2.1661555767059326,0.7611613369053454,0.47183017784588827,0.9888155207951493,2.2501084969146654,5.5294611930847175,199,19.900000000000002,0.9583251253828374,12.4061997629206,5.691916015373336,9107.065624597339,17.6305903027756,8.783355281699968,17.034446290090454,0.135678391959799,8.54975460679651,87.98969857656101,20.0,19.070669995118465,0.9535334997559233,1.864058065630999
150,1,obs_1,776024,1,0,0,0,goal,1.647285368941765,1.3774785274837544,1.3774785274837544,2.784027576446533,0.9033836355894402,2.149120847262419,0.9887876594363593,1.9798401493182443,7.314521312713623,266,26.6,0.7403097854275397,12.077553371625735,10.511888840448727,16819.02214471796,11.999972631346504,8.648499860491787,21.84664813759632,0.16165413533834586,14.21895403175386,86.15656538997803,20.0,19.692240292372553,0.9846120146186277,1.8887555600271115
151,1,obs_1,776025,1,0,0,0,goal,0.761921653012512,0.5495265301527551,0.4852068057987387,1.5522346496582031,0.5874512413263793,0.10897605884584177,0.9887981153952348,3.0810853353839462,2.3512503623962404,272,27.200000000000003,0.7124120952652695,11.568856132987147,11.125619625047749,17800.991400076397,10.70936064878513,8.118793674853988,22.394650443730985,0.22058823529411764,11.60739531811613,103.83789086616466,20.0,19.377608991215332,0.9688804495607666,1.4004213212067576
152,1,obs_1,776026,1,0,0,0,goal,1.0560118109868089,0.8806724460885071,-0.8806724460885071,1.7221906185150146,0.5827323464886129,0.38989862950691745,0.9888103005482507,2.7961818075707434,5.203852605819702,195,19.5,0.9725724823298941,12.270100907422602,3.863896804020029,6182.234886432047,17.828190910447503,8.736874799240049,13.787303271966103,0.0,7.122276669303931,92.88889043536199,20.0,18.96516340543294,0.9482581702716469,1.556748171248162
153,1,obs_1,776027,1,0,0,0,goal,1.0888533700032004,0.9075056650006855,-0.887767489938319,1.7486947774887085,0.6304526510182532,0.29506608799348744,0.9887005067845444,2.507111091186169,3.7441280841827393,213,21.3,0.8955434239276887,12.085024481127695,6.966893815597034,11147.030104955253,18.998908378043264,9.64055907964485,17.930357523367437,0.17370892018779344,8.676878323201286,93.93056260338957,20.04165193723282,19.07507492965977,0.9517715899567455,1.4788603398649498
154,1,obs_1,776028,0,1,0,0,obstacle,1.2880871779391165,1.0673707723321895,1.0673707723321895,2.006077527999878,0.7210327401319184,0.0,0.9887925076678724,2.2423703673688973,1.5544929027557373,189,18.900000000000002,0.7964482076828407,11.785805692009273,5.945618804590859,9512.990087345373,12.749463747790518,8.698325503220286,18.35570523978541,0.18518518518518517,10.582621121724856,-965.7624507919878,20.0,15.052871125205687,0.7526435562602843,5.45972060614535
155,1,obs_1,776029,1,0,0,0,goal,1.2657686048311667,1.0621357660765123,-1.0621357660765123,1.9058688879013062,0.6885040126225109,0.5551176153798065,0.9888470667986495,2.2999159243277436,6.496508312225342,190,19.0,0.997113715655795,12.412234026404391,4.797909242151997,7676.654787443197,18.506965372297497,9.214017495154975,15.239591440087871,0.11578947368421053,7.609218776375982,88.08685177352416,20.00276484459834,18.945160597460106,0.9471270969111135,1.8177152881452427
156,1,obs_1,776030,1,0,0,0,goal,0.7300274548838329,0.5922366029579317,-0.5922366029579317,1.3028860092163086,0.4268441062039114,0.49111172544817133,0.9888078112236761,3.6503547789028463,5.151361560821533,194,19.400000000000002,0.9749293560743625,12.124676758005792,1.5073121311944409,2411.6994099111057,11.580699095454241,4.671478243502006,8.62612572988284,0.0,5.567691531794297,99.32295541840904,20.0,18.913629507842632,0.9456814753921317,1.3611674615641531
157,1,obs_1,776031,1,0,0,0,goal,0.6171224330106041,0.42316825613596526,-0.3638579155233594,1.2937461137771606,0.49844509691231137,0.17830580516806996,0.9888024933693207,3.00461202131257,3.3892186164855955,236,23.6,0.8072389004336065,11.598776739165661,3.5986334915345797,5757.813586455326,11.334752858953271,5.635488362056337,12.399244559770924,0.0211864406779661,7.864689971178654,110.03266043262548,20.0,19.050838050233118,0.9525419025116559,1.2996255190000627
158,1,obs_1,776032,0,1,0,0,obstacle,0.1626631155571658,0.14158397401887468,-0.14158397401887468,0.34517809748649597,0.08008287871815357,0.0,0.9889124690681519,4.2156324054177725,0.16200782358646393,82,8.200000000000001,0.6850277879043332,12.173279604352102,0.8337345994608945,1333.975359137431,11.655237866036684,5.035693682594015,9.223330264411322,0.036585365853658534,3.735938521698235,-985.5157582936189,20.08945257268814,5.617227860815532,0.2796107977801358,14.488505057567247
159,1,obs_1,776033,1,0,0,0,goal,1.5191301083586075,1.2789566430075485,1.2789566430075485,2.5564682483673096,0.8197720362567251,1.0636281842212854,0.9887751850066149,2.6456352279470483,5.1936932563781735,253,25.3,0.7685151018007828,12.041891194419868,8.520977597168272,13633.564155469236,12.342532239263019,8.427682492754517,19.56571408646851,0.09486166007905138,12.93536587150801,89.52405002442566,20.011115234415982,19.443432075559805,0.9716316081234767,1.8988786633559671
160,1,obs_1,776034,1,0,0,0,goal,0.5495386142204416,0.45187659508083017,-0.00957191245785604,0.9258090257644653,0.5494552456854175,0.5637447425404281,0.9887208188713723,3.032693974344304,3.916938066482544,240,24.0,0.7972621171871156,11.59489018773893,3.8555663131713724,6168.906101074195,10.331708392338772,5.8071378990049,13.825389448553324,0.029166666666666667,9.172121927411592,108.98944890410075,20.041269597622698,19.134290812490775,0.9547444446713341,1.3608003876048678
161,1,obs_1,776035,1,0,0,0,goal,1.6207730531496594,1.3516415239890176,1.3516415239890176,2.463550090789795,0.8944106889146137,0.7801264965925863,0.9887903141900461,1.9804817351948003,11.073989105224609,223,22.3,0.868341459773948,12.048883959692757,5.718781238521683,9150.049981634693,10.701196687715548,7.253510903915419,16.16097043982536,0.14798206278026907,12.266246129540875,86.73455332553715,20.0000279249256,19.36401455295904,0.9681993758031753,1.4821046286482153
162,1,obs_1,776036,1,0,0,0,goal,0.6914929357118333,0.5789622364240021,-0.5789622364240021,1.132468819618225,0.378107403966502,0.9921066848620478,0.9888824304837595,3.535029432774446,6.923702239990234,183,18.3,1.032826650204089,12.27936158894149,1.1811711173244925,1889.873787719188,11.644569628841275,5.388249178297871,8.066805164670683,0.0,4.4992733366810524,97.24476636796535,20.01809640479072,18.90072769873483,0.9441820698900979,1.3993063060169169
163,1,obs_1,776037,1,0,0,0,goal,0.8953737985905068,0.7585670342668891,-0.7585670342668891,1.3393789529800415,0.4756787715737686,0.8137589885369385,0.9889186027877731,3.18761569327544,6.478077697753907,182,18.2,1.0379217369021323,12.431846830952953,1.5793419791959888,2526.947166713582,13.243014278991447,6.2909112593948375,9.89609535087596,0.0,5.156072831403855,93.53585198600327,20.044021639488623,18.89017561161881,0.9424344051995721,1.7123149687514154
164,1,obs_1,776038,1,0,0,0,goal,0.6569814127206891,0.5427682884831646,-0.04193959097096393,1.1381111145019531,0.6556414015066931,0.6728383511419574,0.988708001849325,2.871156084420921,3.2090688228607176,258,25.8,0.7499887036837011,11.566982143623537,6.293756794482092,10070.010871171347,12.338369644105667,6.795111531331251,17.078194924334223,0.023255813953488372,10.873828009129944,103.24636253062633,20.083375712172696,19.349708555039488,0.9634689323325,1.3941534413419356
165,1,obs_1,776039,1,0,0,0,goal,0.9063915344496801,0.7910401629141561,-0.7910401629141561,1.425687551498413,0.442494151801796,0.8330331688265492,0.9888303992832864,2.9611151401931584,3.3143773078918457,219,21.900000000000002,0.8663566004433249,12.061076478369229,5.862186625901592,9379.498601442547,12.674367318459607,8.509131405082684,17.44409914838669,0.0228310502283105,7.132317356218002,100.1538863905715,20.000657570771438,18.97320954970882,0.948629287940807,1.4627224346649448
166,1,obs_1,776040,1,0,0,0,goal,1.1342450323540818,0.8980717051628522,0.8980717051628522,2.0723564624786377,0.6928051716072845,0.8057801904962085,0.9888005097898878,3.089940439078764,5.691122722625733,262,26.200000000000003,0.7406865475947048,11.836710744217493,9.37341631397335,14997.46610235736,11.816393095871497,8.283072940716195,19.818843697546093,0.1450381679389313,12.662715945093158,94.2957672833129,20.0,19.405987546981265,0.9702993773490632,1.6023135530989494
167,1,obs_1,776041,1,0,0,0,goal,0.6147556181407766,0.4753104671617279,-0.4635287128747419,1.1801717281341553,0.4038138214280604,0.14085356892246936,0.9887835394672049,3.7246705157449203,5.647065162658691,213,21.3,0.8903483942246897,11.870637706638327,3.3993417295063555,5438.946767210169,13.726961134739641,7.416912976271746,13.262782599164847,0.018779342723004695,6.804932566661903,105.2666717184411,20.00170968738705,18.96442079698589,0.9481399887003027,1.296312668722979
168,1,obs_1,776042,0,1,0,0,obstacle,0.739593095555858,0.6086339512317537,0.6086339512317537,1.145691990852356,0.4201935987160202,0.0,0.9887939275354714,3.1784171927518514,0.23816234171390532,156,15.600000000000001,0.7978040095050084,11.621132555166977,4.634167731436875,7414.668370299001,9.295187573279103,7.042463387888853,17.966058764320152,0.17307692307692307,8.08413128368221,-966.7867107822063,20.0,12.445742548278131,0.6222871274139066,7.771957531534905
169,1,obs_1,776043,1,0,0,0,goal,1.0730693354423915,0.8058976478641853,-0.6167524481151143,2.0430796146392822,0.8781197050577948,0.08747300462013816,0.9886978673611866,2.088218214408446,4.78272590637207,272,27.200000000000003,0.7222372990029098,11.350408049440697,8.451881148480343,13523.009837568548,12.854298476363459,7.035421785840864,19.60123205119196,0.08455882352941177,14.456014949308917,90.75080901486373,20.058957352725876,19.644854532879144,0.9793557156254455,1.4526425340624984
170,1,obs_1,776044,1,0,0,0,goal,1.1002831450161363,0.831203433878557,-0.831203433878557,2.0445303916931152,0.7209187545868782,0.14202919526415042,0.9888047921894465,2.7361427503331344,2.9472540855407714,246,24.6,0.7836240064055882,11.661424033934386,5.610426923468847,8976.683077550153,15.476066153876635,6.938632558244706,15.086992065596387,0.032520325203252036,10.87731158750784,96.21869846075249,20.0,19.27715055757747,0.9638575278788736,1.3165544419015767
171,1,obs_1,776045,1,0,0,0,goal,0.7247643968441357,0.5889026995677993,-0.5671185175273216,1.3186681270599365,0.4512870682951782,0.19183833122827096,0.9887012739668443,3.2957151967995597,4.044503879547119,212,21.200000000000003,0.8999627213273196,11.830199530225176,4.127461072382398,6603.937715811837,15.719286906775704,8.030184147312918,13.565887908609408,0.018867924528301886,7.747314802230522,101.44306507092864,20.039596462305713,19.07920969213918,0.9520755434385612,1.245686328228953
172,1,obs_1,776046,1,0,0,0,goal,1.2310708016629115,1.0621482017863122,1.0621482017863122,1.9686996936798096,0.6223957873805601,0.7107852100237978,0.988772593074111,2.6835075750111805,5.610860204696655,248,24.8,0.7821580998815223,11.819358767915308,9.16891880015432,14670.270080246908,13.419750441423794,9.495462749547357,20.985943818044277,0.13709677419354838,11.764061222423859,89.94883604377554,20.005508633605583,19.39752087706175,0.9696089828217352,1.3275241057234444
173,1,obs_1,776047,1,0,0,0,goal,0.7344116729099351,0.5417032807341052,-0.382635430661991,1.4798370599746704,0.6268577450334982,0.8548268272083195,0.9887153757987197,3.1563956136641647,4.4057008743286135,252,25.200000000000003,0.7676727251958825,11.595342298326571,7.176833755954892,11482.934009527826,12.171805047418966,7.931745577986473,17.981004500909457,0.05555555555555555,10.444308402611364,105.29353045675293,20.055651505362597,19.345352674936244,0.9645836072572148,1.2905762600112618
174,1,obs_1,776048,1,0,0,0,goal,0.43336645155932657,0.3404824596277012,-0.1911151228389903,0.8886980414390564,0.3889492141133079,0.7199147031088611,0.9887978667669123,3.3536218078489446,5.591171503067017,214,21.400000000000002,0.8864640606625801,11.777020719990343,3.3432245891866956,5349.159342698713,16.101569524953064,7.414272777718597,12.39837191093748,0.014018691588785047,6.743934473360906,109.35495210603187,20.0,18.970330898179217,0.9485165449089609,1.2506565448856088
175,1,obs_1,776049,1,0,0,0,goal,1.0028485691113775,0.8143723396774457,0.8143723396774457,1.8029831647872925,0.5852375115600678,0.5096816819649077,0.9887284825253523,3.2142766727894783,5.177977752685547,245,24.5,0.7864970025906738,11.791406218114556,7.431623390523862,11890.59742483818,11.928769091113669,8.420791202830976,17.82414209234471,0.11020408163265306,10.531382325791517,94.84469986472243,20.02676431289102,19.26917656347151,0.9621712355733942,1.2736018419479476
176,1,obs_1,776050,1,0,0,0,goal,0.7988804658414898,0.6784227581409598,-0.6784227581409598,1.235101580619812,0.42184423658446313,0.948114237536583,0.9888093050225697,2.9641624078109534,6.9384846687316895,187,18.7,1.0066851159343597,12.270222971176002,2.755791870616203,4409.266992985925,12.973472508051062,6.7161504282250295,11.734354491221076,0.0,4.9300872084899625,94.82335854902144,20.0,18.825011667972525,0.9412505833986262,1.5218036667216746
177,1,obs_1,776051,1,0,0,0,goal,1.0588114777459725,0.73561443349202,-0.6421712465271161,2.1077804565429688,0.8418419302579433,0.38737322052300743,0.9887989917598135,2.0659598335516502,3.0287538528442384,290,29.0,0.6792170561125617,11.429288149294283,10.627864628566584,17004.583405706533,11.601170371560489,7.6542381889884465,20.48746426968739,0.1206896551724138,14.19865128885232,94.12643086498056,20.0,19.697294627264288,0.9848647313632144,1.320332178812774
178,1,obs_1,776052,1,0,0,0,goal,1.0340951981458653,0.8458748001989949,-0.8458748001989949,1.8377063274383545,0.5948518313131825,0.057655140743747973,0.9888063374778625,3.414204366124297,5.050066661834717,230,23.0,0.8314919884184863,11.933186955932204,4.78960722478165,7663.371559650639,14.912480037805814,7.199143765844636,15.986079440168712,0.013043478260869565,8.99066676578338,101.32777807525974,20.0,19.124315733625185,0.9562157866812593,1.3891447924090468
179,1,obs_1,776053,1,0,0,0,goal,0.7253889455687211,0.6159360750026133,-0.6159360750026133,1.1686733961105347,0.3831603761660074,0.9891884439993784,0.9888086035526106,3.2077255281650032,6.388236474990845,191,19.1,0.9837344790685698,12.140970747332766,2.780590956452921,4448.945530324672,13.86952309232009,7.602624010835031,12.547373688969937,0.0,4.83594793583253,97.03805217360673,20.0,18.78932855020968,0.939466427510484,1.488453475232335
180,1,obs_1,776054,0,1,0,0,obstacle,0.12781495651121916,0.11471684990366074,0.10341606896624646,0.20625758171081543,0.07511178194886207,0.0,0.9887108916492328,3.32621660666753,1.4337935209274293,88,8.8,0.6185080431787603,11.618402588297613,2.4686026547981483,3949.7642476770366,13.93302696189661,6.27263619658357,14.966949695213275,0.20454545454545456,5.221455966182717,-986.5948401325581,20.08130017113319,5.442870779973091,0.27104175195773433,14.677082914084272
181,1,obs_1,776055,0,1,0,0,obstacle,0.6855400678641852,0.558430105421411,0.558430105421411,1.1028040647506714,0.3976443159486422,0.0,0.9887938348241572,3.2000996128336876,0.12469387650489808,159,15.9,0.7990513486018985,11.57342391195795,3.8071083452002172,6091.373352320348,11.41963118239294,6.464384149733535,15.099226980464264,0.11949685534591195,8.31560027626386,-965.3845696973967,20.0,12.704916442770188,0.6352458221385093,7.51485256872218
182,1,obs_1,776056,1,0,0,0,goal,1.291326387107944,0.9402029457486716,-0.9222543344537868,2.4139301776885986,0.9038643596372513,0.09674153868990645,0.9888244125943801,2.106273707060133,3.050379753112793,273,27.3,0.7204842735283514,11.540227451494761,8.85774117683196,14172.385882931136,13.566900066593114,7.610334673877733,19.023597850686027,0.09523809523809523,13.677738341676895,90.66203555627635,20.001749568574617,19.669220667323998,0.9833750092655361,1.2865858702221955
183,1,obs_1,776057,1,0,0,0,goal,0.8966324109462972,0.666872434919399,0.666872434919399,1.7363672256469727,0.599358687184929,0.586577251504885,0.9887994120680775,3.337556531601467,3.8553842067718507,266,26.6,0.7294165599299148,11.677396440454864,9.34177076357431,14946.833221718894,11.295766605521148,7.856348129255417,20.556119931371587,0.15413533834586465,11.91980359390549,100.8655592508631,20.0,19.40248049413573,0.9701240247067865,1.4932081781700524
184,1,obs_1,776058,1,0,0,0,goal,0.5297536904265313,0.43271574047512484,-0.1151484801706274,1.0006513595581055,0.5170878068905935,0.39327568594443113,0.9888165659730371,2.9091856396873146,5.089775085449219,236,23.6,0.8110645480919214,11.69732032170898,6.274601996608486,10039.363194573578,16.96102497425485,9.18795584887773,17.86662794397039,0.038135593220338986,10.060668490100696,109.96439675971627,20.003211995010307,19.141123334969343,0.956902488447555,1.3074890934886005
185,1,obs_1,776059,1,0,0,0,goal,1.1582291590588714,0.9832109123798439,-0.9832109123798439,1.6946256160736084,0.6122018349134667,0.7373862280554855,0.9888177568249038,2.2899946737800807,6.503692626953125,197,19.700000000000003,0.9661546617253008,12.287843111089341,6.069909905320937,9711.8558485135,18.939019557164638,10.393724125157263,17.860796719335664,0.1218274111675127,6.942262362907183,90.45649962223442,20.0,19.03324683598843,0.9516623417994214,1.631228567028614
186,1,obs_1,776060,1,0,0,0,goal,1.3922675326298377,1.1579072055294468,1.1579072055294468,2.392547130584717,0.7730845916186428,1.9852375077033875,0.9887930321585092,2.3612473254430313,8.432779693603516,261,26.1,0.7475972443192314,11.96974303040268,10.06314320885043,16101.029134160688,12.442703178295721,8.909877284256861,21.222392353746628,0.19157088122605365,13.068898071064625,90.27461212712133,20.0,19.512288076731938,0.9756144038365969,1.7308487806171888
187,1,obs_1,776061,1,0,0,0,goal,1.0097009097301466,0.8281178033860926,0.8281178033860926,1.8120471239089966,0.5776822922895235,0.25355789617701147,0.9887455501721428,3.2913687391632127,3.2830671310424804,262,26.200000000000003,0.7391468269647045,11.754885988768532,8.340629886760869,13345.007818817392,13.2861556906353,8.089378955220596,18.85293469970463,0.14122137404580154,11.62516509318697,96.67162538207387,20.046833595848383,19.36564686647526,0.9660202332644595,1.773218591765114
188,1,obs_1,776062,1,0,0,0,goal,0.9449294394830512,0.6558573469830056,-0.632656488791798,1.8786109685897827,0.7018813381130652,0.12930244718540068,0.9887928363695206,2.5603862155942654,1.7236423015594482,270,27.0,0.718490919031132,11.52018080237839,9.392559445504238,15028.095112806783,9.877566976618146,7.842732732429145,19.469488986112452,0.14814814814814814,11.717140495261546,97.69117831829288,20.0,19.39925481384057,0.9699627406920286,1.3141519542881788
189,1,obs_1,776063,1,0,0,0,goal,1.1376942533047705,0.8443666263307078,0.8069667908059659,2.072970390319824,0.8019680869829047,1.0269475681774083,0.9888624348033567,2.499182125886609,8.747283935546875,264,26.400000000000002,0.7414023429918143,11.916945067721166,10.858215677622628,17373.145084196207,12.375772316646213,8.728660099102656,21.552227341541737,0.24621212121212122,13.63640447936514,95.04378423542738,20.039459569503663,19.5730218549839,0.9767240372475117,1.2847900396191212
190,1,obs_1,776064,1,0,0,0,goal,0.6748999295042385,0.556367125777748,-0.556367125777748,1.1607680320739746,0.3820281877016848,0.7597598070499385,0.9888392411343284,3.66242212387659,6.31907753944397,186,18.6,1.0103853157126588,12.163374417221114,1.2296493208598767,1967.438913375803,12.361265130945153,5.260361204783742,7.704560338489471,0.0,4.907854078246239,98.00181985220783,20.002838057759114,18.793166872255455,0.9395250222988019,1.4187138622106252
191,1,obs_1,776065,1,0,0,0,goal,0.8961789235932405,0.7149597092739073,-0.7048596726527429,1.6221219301223755,0.5534523511203174,0.23204837003602136,0.9887932135213915,3.5728838585621014,3.620649528503418,211,21.1,0.9025854446885426,11.862992157943335,2.9419078504647156,4707.052560743544,16.34801081248692,7.368312949554278,12.16010012332862,0.014218009478672985,8.280589048219722,100.73309304341385,20.000677057701594,19.04455288292825,0.9521954095846384,1.273370219711246
192,1,obs_1,776066,1,0,0,0,goal,0.7892714685801965,0.647656976147155,-0.647656976147155,1.3911560773849487,0.4510985395261923,0.36214416559254065,0.9888075753604059,3.563269535965013,5.026981067657471,198,19.8,0.9564404656410076,11.994077160841588,2.115710075701974,3385.1361211231606,13.75331709227586,6.725160433290288,10.291644224915842,0.0,6.554398075875747,98.94232181985264,20.0,18.93752121969195,0.9468760609845974,1.3047754898980728
193,1,obs_1,776067,0,1,0,0,obstacle,0.10441784523962978,0.08980409353971482,0.08980409353971482,0.18939554691314697,0.05327580302536441,0.0,0.9887988265952716,4.263276804678789,0.1415969729423523,90,9.0,0.6885392842308041,11.766364312792819,1.395958725866186,2233.5339613858973,5.57113912668121,4.470988974858891,10.190539439519247,0.12222222222222222,1.5741019552228173,-983.5347557123528,20.0,6.196853558077237,0.30984267790386183,13.808850499799025
