policy,class,width,dcpa_m,ct_deg,crossing_side,dcpa_below_floor,crossing_escapable,outcome,collided,collided_target,steps,return,colregs_integral,frames_v_port,frames_v_bow,frames_v_side,frames_v_hold,frames_v_r8,integral_v_port,integral_v_bow,integral_v_side,integral_v_hold,integral_v_r8,mean_speed,max_speed,min_target_range,rms_cte,estops,estop_reasons,estop_then_target_collision,first_engaged_cls,engaged_frames,p_port_sense,ever_port_sense_non_overtaking,r_path_max,set,scenario
model,null,9.209226660497963,5.1253584658237346,-4.2541746716578395,,,,goal,False,False,62,119.10443932461479,-15.013771781040928,8,6,3,0,0,2.114580348338205,0.4558836981530289,0.6361040974748104,0.0,0.0,0.6119385125090735,0.7107607495215459,6.183397412549907,0.5173142326288314,0,,False,overtaking,15,0.0,False,0.0,development,97
model,null,9.20543525150859,0.6036155968067713,1.882951477733263,,,,goal,False,False,67,58.08538784909829,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6067828556993686,0.730285376616414,8.19087206448295,2.2816059690093367,0,,False,never,0,0.0,False,0.0,development,98
model,null,9.3403387698431,10.5546043822309,3.035376746400507,,,,goal,False,False,62,142.36283935468998,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6262610650894755,0.6763474888448119,8.174751644656913,0.5537102217654233,0,,False,never,0,0.0,False,0.0,development,99
model,no_target,9.29164488754975,0.0,0.0,,,,goal,False,False,64,110.15313996979617,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6225010594605036,0.775238718642917,inf,1.5220169521857914,0,,False,never,0,0.0,False,0.0,development,100
model,no_target,9.256378717080882,0.0,0.0,,,,goal,False,False,63,115.12296906415307,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6282135747837265,0.7621851859336974,inf,1.4317906603878359,0,,False,never,0,0.0,False,0.0,development,101
model,no_target,9.263701505753867,0.0,0.0,,,,goal,False,False,63,153.43217353510005,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6052323404949781,0.6781721489590135,inf,0.3601335439225441,0,,False,never,0,0.0,False,0.0,development,102
model,no_target,9.201657506973971,0.0,0.0,,,,goal,False,False,69,34.37899178410629,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5829577290929162,0.7035037631973428,inf,2.048707269237167,0,,False,never,0,0.0,False,0.0,development,103
model,no_target,9.419592259148496,0.0,0.0,,,,goal,False,False,70,64.00315032991702,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5980389540484912,0.7702675926164979,inf,1.9975404525504081,0,,False,never,0,0.0,False,0.0,development,104
model,no_target,9.201353859109185,0.0,0.0,,,,goal,False,False,64,31.158490715950222,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6148942178086052,0.7484743877333776,inf,1.5561273654872103,0,,False,never,0,0.0,False,0.0,development,105
model,no_target,9.352354251818824,0.0,0.0,,,,goal,False,False,62,95.84880177659517,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6612190248871228,0.8311799175954678,inf,1.4160383480838674,0,,False,never,0,0.0,False,0.0,development,106
model,no_target,9.226265367820247,0.0,0.0,,,,collision:boundary,True,False,46,-433.52350042300407,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4740248675739272,0.5769828499240051,inf,1.8262899457037767,0,,False,never,0,0.0,False,0.0,development,107
model,no_target,9.228035830753342,0.0,0.0,,,,goal,False,False,62,115.29048336310817,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6421491618576531,0.7589922493062041,inf,1.046446722989552,0,,False,never,0,0.0,False,0.0,development,108
model,no_target,9.200193065365328,0.0,0.0,,,,goal,False,False,65,92.15691916739702,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5987867044422586,0.7560697326317338,inf,0.9164597538170752,0,,False,never,0,0.0,False,0.0,development,109
model,no_target,9.33910709037673,0.0,0.0,,,,goal,False,False,75,70.57324720454908,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5162557531263323,0.6683635062473182,inf,0.20199068496484837,0,,False,never,0,0.0,False,0.0,development,110
model,no_target,9.201918994820689,0.0,0.0,,,,goal,False,False,65,105.45846824991595,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6041531437544094,0.7281035684011372,inf,1.3273973418703862,0,,False,never,0,0.0,False,0.0,development,111
model,no_target,9.223101176511955,0.0,0.0,,,,goal,False,False,60,154.75099156371243,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.635705321489204,0.6852003617852666,inf,0.07716993366618316,0,,False,never,0,0.0,False,0.0,development,112
model,no_target,9.201228208159643,0.0,0.0,,,,goal,False,False,61,153.91195500718712,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6173415705403363,0.6942476158318781,inf,0.134411040119208,0,,False,never,0,0.0,False,0.0,development,113
model,no_target,9.304144726251463,0.0,0.0,,,,goal,False,False,65,75.03267040104011,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6396407597259217,0.7959267445723678,inf,2.251927249652988,0,,False,never,0,0.0,False,0.0,development,114
model,no_target,9.20575260113067,0.0,0.0,,,,goal,False,False,60,147.35022901291754,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6320380879693757,0.695115452182215,inf,0.09624157117326432,0,,False,never,0,0.0,False,0.0,development,115
model,no_target,9.426345612222729,0.0,0.0,,,,goal,False,False,63,155.35284085346575,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6142736033136962,0.6743094863293776,inf,0.31158688126498546,0,,False,never,0,0.0,False,0.0,development,116
model,no_target,9.209226660497963,0.0,0.0,,,,goal,False,False,65,51.98487008706155,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6047725301651142,0.8402378645525072,inf,1.0661840781924732,0,,False,never,0,0.0,False,0.0,development,117
model,no_target,9.20543525150859,0.0,0.0,,,,goal,False,False,62,108.5033523525067,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6353997238181088,0.787957985654002,inf,1.516685303669812,0,,False,never,0,0.0,False,0.0,development,118
model,no_target,9.3403387698431,0.0,0.0,,,,goal,False,False,59,140.94212929821694,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6558623750012373,0.7848862455485968,inf,0.3800829311656557,0,,False,never,0,0.0,False,0.0,development,119
model,head_on,4.945698180779832,0.7589141160070894,188.5960326544994,,,,collision:boundary,True,False,37,-470.98779104702567,-22.481276800523446,8,0,9,0,0,2.852703571560416,0.0,2.322331700360942,0.0,0.0,0.5892543269507617,0.7264059072304709,0.9684700785524264,0.9801850409834713,0,,False,head_on,27,0.0,False,0.0,head_on_width,0
model,head_on,4.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,59,112.03164079900029,-18.684434533145314,8,0,0,0,3,3.2719767786675256,0.0,0.0,0.0,0.5529221063869025,0.6496473062517286,0.7136072158618184,2.3062664543155376,0.6294746253447772,0,,False,head_on,24,0.0,False,0.0,head_on_width,1
model,head_on,5.0,0.8488119099963607,179.77841623459886,,,,collision:target,True,True,30,-299.0390430172417,-18.429820407952395,2,0,23,0,2,0.01067403602380665,0.0,5.026214412978963,0.0,0.06280267620228629,0.5559844121583555,0.6261787144077353,1.8447550833732527,0.17622382264922068,0,,False,head_on,25,0.0,False,0.0,head_on_width,2
model,head_on,4.999999999999999,0.5577780141895179,181.73638987831518,,,,goal,False,False,64,-55.3215240806671,-35.26892747873825,10,0,7,0,1,5.928816528075631,0.0,1.5748336194148937,0.0,0.05597436330450254,0.6169111573863857,0.7230600189964949,1.084534944096275,0.9181647130650163,0,,False,head_on,26,0.0,False,0.0,head_on_width,3
model,head_on,4.4593091952467665,0.23241010159911024,174.96382864421315,,,,goal,False,False,61,-162.34213250201987,-24.671645231554805,9,0,2,0,4,4.262356231298313,0.0,0.3895691522483483,0.0,0.4823406530075784,0.6419375161170465,0.8027899157013128,1.7276977055978449,0.8587798488098172,0,,False,head_on,26,0.0,False,0.0,head_on_width,4
model,head_on,4.8197108149586025,1.2005729403251244,185.37459793469242,,,,goal,False,False,60,100.78583742165375,-44.08463736435445,10,0,27,0,7,2.0932229985456345,0.0,8.114360298129784,0.0,1.0025525440636294,0.6287385299615923,0.8100845800653571,1.4789878704600827,0.134155949184288,0,,False,head_on,27,0.0,False,0.0,head_on_width,5
model,head_on,4.869448784480107,0.4570427385228544,170.45725794523702,,,,collision:boundary,True,False,32,-491.12545968517054,-31.63868022377475,9,0,5,0,5,4.839100398523231,0.0,0.7911906933583484,0.0,1.0748548344432667,0.6177326081676696,0.7052727168221506,1.3427485540811608,1.1191853706856294,0,,False,head_on,21,0.0,False,0.0,head_on_width,6
model,head_on,4.904119360050153,1.9112000156973665,175.31745985542278,,,,goal,False,False,61,138.28796527662024,-1.1931799671821945,1,0,0,0,1,0.13520046679195155,0.0,0.0,0.0,0.11643059034711871,0.6264703066846576,0.7095561352166174,2.6448887128617455,0.43589326602531486,0,,False,crossing,14,1.0,True,0.0,head_on_width,7
model,head_on,4.857233716719348,0.5951515892589716,176.60787727619308,,,,goal,False,False,60,32.4783818062358,-37.13556770908919,11,0,3,0,6,5.965536573544836,0.0,0.36284082975967114,0.0,1.3999854850905395,0.638945307943142,0.7254058563508851,1.7891212990719174,0.7095494353454553,0,,False,head_on,24,0.0,False,0.0,head_on_width,8
model,head_on,5.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,59,92.92614075057749,-25.67702136524367,8,0,1,0,4,4.530171507381029,0.0,0.09785425970829822,0.0,0.6445326819461553,0.6602358858342819,0.7771097636699216,1.9359319264402035,0.7309114553110623,0,,False,head_on,22,0.0,False,0.0,head_on_width,9
model,head_on,5.022024725454443,1.7056406923796066,175.83686086831378,,,,goal,False,False,61,93.22454473412297,-40.67300515261602,11,0,25,0,1,2.189628596125867,0.0,8.222407368540228,0.0,0.0519282388995882,0.6167852452207886,0.7362101117598238,2.5588621539867,0.5273804798115369,0,,False,head_on,25,0.0,False,0.0,head_on_width,10
model,head_on,5.0,0.5220743990799206,173.00682712496027,,,,goal,False,False,60,-123.86649939614021,-22.04742748485975,7,0,7,0,5,2.981242802750349,0.0,1.1648087933314717,0.0,0.6882142122782717,0.6647931845698977,0.8051020229514657,1.251331323893551,1.041133334574841,0,,False,head_on,21,0.0,False,0.0,head_on_width,11
model,head_on,4.571947971441031,0.015575077797397752,189.9520951299898,,,,goal,False,False,63,-185.70303208845098,-36.505429616726445,14,0,5,0,6,6.1098456066159,0.0,0.8723582583106411,0.0,0.6936009186798731,0.6204627966766741,0.7356654087464277,1.380801098324731,0.7882368210757607,0,,False,head_on,31,0.0,False,0.0,head_on_width,12
model,head_on,5.1750288030381615,1.611600490742285,187.4718115037299,,,,goal,False,False,58,106.90847499614149,-17.31468116104716,10,0,0,0,5,2.8585957598224025,0.0,0.0,0.0,0.7032515888725042,0.6619199061877494,0.7196887236735922,2.667244779069726,0.7061619263466048,0,,False,head_on,21,0.0,False,0.0,head_on_width,13
model,head_on,5.045624518855969,1.4530951074163598,170.337965767494,,,,goal,False,False,62,83.5114386333271,-48.06087502782401,12,0,23,0,4,3.9479250626004303,0.0,7.681602837258403,0.0,0.19219461196036036,0.6109120411156624,0.742742413484829,2.401266158151732,0.5411289953501972,0,,False,head_on,23,0.0,False,0.0,head_on_width,14
model,head_on,4.960755548585612,1.4671958493469026,183.96019323639712,,,,goal,False,False,59,124.53014066884498,-14.578322662566961,4,0,0,0,1,2.5621010481608057,0.0,0.0,0.0,0.42131610537132724,0.6458163003503221,0.7138574686445825,2.2641861677218964,0.49417270150404,0,,False,head_on,19,0.0,False,0.0,head_on_width,15
model,head_on,5.0,0.3400603298527174,181.04111298916908,,,,collision:boundary,True,False,27,-360.2387323624313,-33.20012464104261,8,0,12,0,10,3.560583793415269,0.0,2.7017206525388544,0.0,1.2997867809993686,0.6003145121992314,0.7036557900646383,1.0432833913167667,0.5875545533559141,0,,False,head_on,25,0.0,False,0.0,head_on_width,16
model,head_on,5.011466406701184,1.47502256148603,173.8525041139263,,,,goal,False,False,61,70.57976871265731,-56.124123080262216,18,0,27,0,13,3.7186029984869884,0.0,9.047735563233582,0.0,1.1433756022468273,0.6250836177268458,0.7467930273089222,2.433887302299266,0.5877019212643453,0,,False,head_on,27,0.0,False,0.0,head_on_width,17
model,head_on,5.030927178597801,1.4300146119796155,188.9556404236401,,,,goal,False,False,61,76.75562264095427,-17.278240489364993,8,0,0,0,7,2.403977724253294,0.0,0.0,0.0,1.1952335009580421,0.6314782791894229,0.7257847079987362,2.082638885250869,0.5227330651339117,0,,False,head_on,23,0.0,False,0.0,head_on_width,18
model,head_on,5.0,0.5956007947889601,171.4137351270706,,,,goal,False,False,61,-18.980197557694922,-32.18582775601971,10,0,2,0,5,5.666274482454703,0.0,0.1942340313511117,0.0,0.7641170122233151,0.6361260440346789,0.7019271856610587,1.8270778167586919,0.6455716052705434,0,,False,head_on,22,0.0,False,0.0,head_on_width,19
model,head_on,5.934837816935798,0.7589141160070894,188.5960326544994,,,,goal,False,False,60,59.856354552371975,-87.24530971955464,16,0,21,0,21,5.715866900988895,0.0,4.638052515319668,0.0,9.389951001001956,0.6302884021379642,0.7661745139911185,1.1462377998116215,0.19650220124499143,0,,False,head_on,22,0.0,False,0.0,head_on_width,20
model,head_on,6.0,1.2248627607666025,177.49061558127943,,,,goal,False,False,59,109.91049727146677,-23.244771359508054,12,0,1,0,6,3.885575462734948,0.0,0.19639383531882545,0.0,0.7342566692938414,0.652947848681345,0.7561437172418976,2.3973131226876303,0.6779626918629968,0,,False,head_on,25,0.0,False,0.0,head_on_width,21
model,head_on,5.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,62,-102.63664588688101,-41.20880918548859,11,0,12,0,2,5.870282676011011,0.0,3.061411264900879,0.0,0.251073196797983,0.641875175960899,0.7451909271530417,1.2247265478613316,1.1473936937084892,0,,False,head_on,29,0.0,False,0.0,head_on_width,22
model,head_on,5.999999999999999,0.5577780141895179,181.73638987831518,,,,goal,False,False,60,-89.8513865600121,-26.078193837090048,6,0,8,0,2,3.457983840003713,0.0,2.0020971563040892,0.0,0.3896942369726548,0.6637061059590186,0.7903883435655568,1.2652167887738213,1.155888381188016,0,,False,head_on,23,0.0,False,0.0,head_on_width,23
model,head_on,5.35117103429612,0.23241010159911024,174.96382864421315,,,,goal,False,False,62,-6.634004424346074,-32.54995467240453,13,0,4,0,5,5.304023454159921,0.0,1.3475025581882265,0.0,0.3208954144078448,0.6249544568270806,0.7339062205507939,1.74157721419705,0.8429613442414855,0,,False,head_on,29,0.0,False,0.0,head_on_width,24
model,head_on,5.7836529779503225,1.2005729403251244,185.37459793469242,,,,collision:target,True,True,29,-322.9955050624456,-34.65384366207406,8,0,12,0,3,5.088962734595342,0.0,2.4732163878199396,0.0,0.1244220288167401,0.5919443757099956,0.6482863436616969,1.798992400518661,0.7118135195781892,0,,False,head_on,24,0.0,False,0.0,head_on_width,25
model,head_on,5.843338541376127,0.4570427385228544,170.45725794523702,,,,goal,False,False,61,-103.1304644310223,-31.676590218113894,10,0,6,0,2,5.149227494053093,0.0,1.2861481390146516,0.0,0.34617351602185203,0.6512072440999688,0.7513161665972964,1.5691763529901797,1.104396787822806,0,,False,head_on,23,0.0,False,0.0,head_on_width,26
model,head_on,5.884943232060184,1.9112000156973665,175.31745985542278,,,,goal,False,False,58,105.46850675456827,-20.27146977100253,11,0,0,0,1,3.9313917781413577,0.0,0.0,0.0,0.18024010426729115,0.6656887630655327,0.7760524551863566,3.2029012217868447,0.6442842561859392,0,,False,head_on,24,0.0,False,0.0,head_on_width,27
model,head_on,5.828680460063218,0.5951515892589716,176.60787727619308,,,,goal,False,False,62,69.66571068437355,-28.925061766417965,9,0,3,0,6,4.658990292847674,0.0,0.46102320749817455,0.0,0.9340836155174553,0.6274175598072659,0.7262866403676581,1.9717563983189024,0.8457141498773776,0,,False,head_on,24,0.0,False,0.0,head_on_width,28
model,head_on,6.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,63,110.58650649063347,-18.820354059832198,10,0,0,0,6,2.8568435896846527,0.0,0.0,0.0,1.039772953531815,0.6201997632390663,0.7498020959169838,2.215334151219853,0.8512143362810334,0,,False,head_on,21,0.0,False,0.0,head_on_width,29
model,head_on,6.026429670545331,1.7056406923796066,175.83686086831378,,,,goal,False,False,60,80.09659071286674,-60.03690790339927,14,0,25,0,5,5.4388441580949305,0.0,7.960299063976228,0.0,0.9905672645588752,0.6317844594040679,0.7906244876138973,2.211782178500335,0.42431450330685455,0,,False,head_on,25,0.0,False,0.0,head_on_width,30
model,head_on,6.0,0.5220743990799206,173.00682712496027,,,,goal,False,False,61,13.143719786929239,-27.98565167232059,10,0,5,0,4,4.208996536910714,0.0,1.35195651170877,0.0,0.5075723049913288,0.6535805224574163,0.7652300289806534,1.4712039570898134,1.169988511456709,0,,False,head_on,22,0.0,False,0.0,head_on_width,31
model,head_on,5.486337565729238,0.015575077797397752,189.9520951299898,,,,goal,False,False,60,-184.81575963452866,-30.433294890639488,9,0,3,0,11,4.06125677791489,0.0,0.20489516196664592,0.0,2.1316558348624097,0.6551207619457438,0.7868352238158952,1.5918999019860858,0.9207206102884556,0,,False,head_on,24,0.0,False,0.0,head_on_width,32
model,head_on,6.210034563645794,1.611600490742285,187.4718115037299,,,,goal,False,False,59,120.56962089340271,-14.373733535079573,8,0,0,0,4,2.206381333620869,0.0,0.0,0.0,0.767143540812504,0.6493306932501235,0.7165919058214988,2.6075737753509407,0.6560461525221667,0,,False,head_on,20,0.0,False,0.0,head_on_width,33
model,head_on,6.054749422627163,1.4530951074163598,170.337965767494,,,,goal,False,False,65,83.58512721229606,-52.506745226898765,17,0,26,0,5,4.147427306042931,0.0,8.591436815912516,0.0,0.23284611660026527,0.5901082205934656,0.7100721707235675,2.617187923126128,0.5529366202856038,0,,False,head_on,26,0.0,False,0.0,head_on_width,34
model,head_on,5.952906658302735,1.4671958493469026,183.96019323639712,,,,goal,False,False,60,104.8291472305357,-32.60062273923995,14,0,1,0,6,5.325379766444927,0.0,0.045020164329445764,0.0,1.350648956389235,0.6446050178284264,0.7004451395315164,2.7060883939711378,0.6975487887703433,0,,False,head_on,22,0.0,False,0.0,head_on_width,35
model,head_on,5.999999999999998,0.3400603298527174,181.04111298916908,,,,goal,False,False,65,-4.060517232711774,-39.08784088768024,14,0,8,0,4,5.860105730378277,0.0,2.4076238737854396,0.0,0.31397146148448407,0.6064439191025629,0.671671977866155,1.2689825243524397,0.9218021644698019,0,,False,head_on,25,0.0,False,0.0,head_on_width,36
model,head_on,6.01375968804142,1.47502256148603,173.8525041139263,,,,goal,False,False,66,56.33283946144598,-80.24414021097795,19,0,28,0,5,8.859795843142152,0.0,9.55663722500134,0.0,0.44094595053765484,0.5785948117545734,0.6722370128062417,2.6100206718505214,0.5769539836829505,0,,False,head_on,28,0.0,False,0.0,head_on_width,37
model,head_on,6.037112614317362,1.4300146119796155,188.9556404236401,,,,goal,False,False,60,30.458531878244514,-22.052181768645774,8,0,0,0,4,3.888738826531942,0.0,0.0,0.0,0.6228721282917025,0.6493126997576572,0.7401148055499959,2.6978411310799606,0.7231239200398887,0,,False,head_on,23,0.0,False,0.0,head_on_width,38
model,head_on,5.999999999999999,0.5956007947889601,171.4137351270706,,,,goal,False,False,59,-24.65581359846429,-38.458775873773305,9,0,3,0,4,6.616865646647234,0.0,0.8231129873732888,0.0,0.6093520374057009,0.6605204042754672,0.7761368580591974,1.9725792543790668,0.7986015309662952,0,,False,head_on,25,0.0,False,0.0,head_on_width,39
model,head_on,6.923977453091764,0.7589141160070894,188.5960326544994,,,,goal,False,False,61,-24.728883407493356,-30.99372156655928,11,0,7,0,3,4.798441186604336,0.0,1.4734901063112116,0.0,0.4304162911438768,0.6558506352661895,0.7863968368536608,1.3749521126705857,1.3664495915986536,0,,False,head_on,28,0.0,False,0.0,head_on_width,40
model,head_on,6.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,61,103.33410254626209,-34.19242984056024,10,0,3,0,5,5.829182084295697,0.0,0.3156764052733293,0.0,0.933676325402789,0.6322136273274725,0.6966513232934554,2.4581838211908504,0.7220903167232455,0,,False,head_on,24,0.0,False,0.0,head_on_width,41
model,head_on,6.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,74,-164.40206820656326,-44.527432910212625,11,0,12,0,7,6.0239555133753555,0.0,3.496680269048825,0.0,0.47128981120640995,0.5688612840776247,0.7445031424526325,1.70445478764297,1.31326828256636,0,,False,head_on,30,0.0,False,0.0,head_on_width,42
model,head_on,6.999999999999999,0.5577780141895179,181.73638987831518,,,,goal,False,False,61,70.44464641545426,-25.805190087580332,9,0,4,0,1,4.322121904222458,0.0,0.9650196885875705,0.0,0.20813684061420248,0.6570100996777891,0.7700201606004784,1.4470801950057388,1.2462384329023133,0,,False,head_on,23,0.0,False,0.0,head_on_width,43
model,head_on,6.243032873345474,0.23241010159911024,174.96382864421315,,,,goal,False,False,60,-36.57200606736312,-36.27534353072136,10,0,4,0,3,6.429197551481134,0.0,0.697757894326657,0.0,0.4308638291808392,0.6520943438811582,0.7954529617055722,1.8332035838221232,1.0119370840756605,0,,False,head_on,27,0.0,False,0.0,head_on_width,44
model,head_on,6.747595140942042,1.2005729403251244,185.37459793469242,,,,goal,False,False,64,36.49552919793109,-43.01125917015918,11,0,10,0,0,6.8674178401344825,0.0,2.5048724615259674,0.0,0.0,0.6174046146973717,0.7096639269715422,0.9246257307799604,1.1771190684033184,0,,False,head_on,28,0.0,False,0.0,head_on_width,45
model,head_on,6.817228298272148,0.4570427385228544,170.45725794523702,,,,goal,False,False,60,-124.07792778165845,-24.34099360862541,7,0,9,0,7,2.80750027018784,0.0,1.8161694863296538,0.0,0.8679238045352997,0.6714362341014194,0.7931430946606115,1.6863337284177344,1.3607881675328908,0,,False,head_on,23,0.0,False,0.0,head_on_width,46
model,head_on,6.865767104070214,1.9112000156973665,175.31745985542278,,,,goal,False,False,60,114.6472254234904,-20.65901539803713,10,0,0,0,1,3.948780305328409,0.0,0.0,0.0,0.24723397481366813,0.6443342480332375,0.7559280643485174,3.1200719120650686,0.6666264706087437,0,,False,head_on,23,0.0,False,0.0,head_on_width,47
model,head_on,6.800127203407088,1.840716953859967,178.36331706632063,,,,goal,False,False,60,94.37825759423868,-49.89730034070127,17,0,22,0,7,4.485473819491507,0.0,7.242715587472282,0.0,0.3600952931818018,0.632804633974977,0.7343499854486375,2.6538238782133607,0.4665317408573458,0,,False,head_on,22,0.0,False,0.0,head_on_width,48
model,head_on,7.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,59,92.99742190251776,-29.7763884082265,10,0,1,0,1,5.639548430041805,0.0,0.08376457370642525,0.0,0.3464602698169839,0.6602882204150915,0.7335351486111685,2.339203796031723,0.90113243125738,0,,False,head_on,22,0.0,False,0.0,head_on_width,49
model,head_on,7.030834615636222,1.7056406923796066,175.83686086831378,,,,goal,False,False,62,88.50440361061476,-56.72902840761973,14,0,26,0,6,4.246172230512073,0.0,8.530134486225572,0.0,1.1115537147050871,0.60581452759738,0.7717625475579991,2.0689045748211363,0.3631684174637148,0,,False,head_on,26,0.0,False,0.0,head_on_width,50
model,head_on,6.999999999999998,0.5220743990799206,173.00682712496027,,,,goal,False,False,61,87.14797766146643,-24.41015042490553,9,0,5,0,4,3.412330753380203,0.0,1.3262072737601414,0.0,0.6099482244748926,0.6571442207924886,0.7700850113605265,1.5476272197017258,1.285838464191816,0,,False,head_on,23,0.0,False,0.0,head_on_width,51
model,head_on,6.400727160017443,0.015575077797397752,189.9520951299898,,,,goal,False,False,63,-156.78143736523896,-37.63396885638398,10,0,6,0,6,6.076550944984959,0.0,1.4278231240520838,0.0,0.5366396515824303,0.627053550521983,0.7688814211818,1.7494274701287327,1.097822455928922,0,,False,head_on,30,0.0,False,0.0,head_on_width,52
model,head_on,7.245040324253426,1.611600490742285,187.4718115037299,,,,goal,False,False,63,122.6517504788928,-15.16794263073392,9,0,0,0,6,2.2348098221210395,0.0,0.0,0.0,0.9123631136077277,0.608575931376953,0.7438150335806106,2.8653506816898737,0.6430311423713901,0,,False,head_on,21,0.0,False,0.0,head_on_width,53
model,head_on,7.063874326398356,1.4530951074163598,170.337965767494,,,,goal,False,False,61,68.79363815321358,-67.69159097273975,16,0,25,0,23,5.116306402234347,0.0,8.600362381470648,0.0,2.5343488240856433,0.619616897337842,0.79161523349138,2.3476643303017704,0.5756311581596923,0,,False,head_on,25,0.0,False,0.0,head_on_width,54
model,head_on,6.945057768019857,1.4671958493469026,183.96019323639712,,,,goal,False,False,60,121.16176296899401,-19.648236269848443,7,0,2,0,6,2.7284049602987683,0.0,0.19898756318115135,0.0,1.20583921975942,0.6429757427627371,0.7051738761839069,2.4298054584004998,0.5906866683962592,0,,False,head_on,22,0.0,False,0.0,head_on_width,55
model,head_on,6.999999999999999,0.3400603298527174,181.04111298916908,,,,goal,False,False,61,34.080723529032554,-37.86617742629489,10,0,9,0,8,5.314769658615264,0.0,1.7459342802651763,0.0,1.1717120460432655,0.6525793371846383,0.7516986079486959,1.4819866825399477,1.0925764296234337,0,,False,head_on,24,0.0,False,0.0,head_on_width,56
model,head_on,7.016052969381656,1.47502256148603,173.8525041139263,,,,goal,False,False,61,81.01600358485791,-56.61155074463195,18,0,26,0,11,4.362676791750585,0.0,8.842354028656317,0.0,0.7075169160675094,0.622442999152386,0.7694274543661338,2.494446219249818,0.6381613178142114,0,,False,head_on,26,0.0,False,0.0,head_on_width,57
model,head_on,7.043298050036922,1.4300146119796155,188.9556404236401,,,,goal,False,False,59,113.40266354577416,-15.1951833318879,6,0,0,0,4,2.454427111107786,0.0,0.0,0.0,0.676837584867635,0.6610356714604474,0.7653029478447182,2.712395508617937,0.739939690948725,0,,False,head_on,18,0.0,False,0.0,head_on_width,58
model,head_on,6.999999999999999,0.5956007947889601,171.4137351270706,,,,goal,False,False,60,95.30128713060233,-28.73326835058227,9,0,0,0,4,5.157925853312034,0.0,0.0,0.0,0.7114523059306009,0.6454982402657297,0.7401049827785722,2.091236274916546,0.8441127349419015,0,,False,head_on,23,0.0,False,0.0,head_on_width,59
model,head_on,7.91311708924773,0.7589141160070894,188.5960326544994,,,,goal,False,False,61,65.60287591400643,-27.916146048033962,4,0,5,0,9,3.043204103609339,0.0,0.5612140146444885,0.0,2.407092284988349,0.6625027256805633,0.7832104026703839,1.358248070482962,1.4057965326118258,0,,False,head_on,18,0.0,False,0.0,head_on_width,60
model,head_on,7.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,59,115.39508021424746,-22.86615842925901,14,0,2,0,6,3.716777305228039,0.0,0.6442300892802484,0.0,0.4775294326602928,0.6489231177765844,0.7214056094207262,2.243856386878915,0.6428108099488119,0,,False,head_on,25,0.0,False,0.0,head_on_width,61
model,head_on,7.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,63,81.94143219190819,-58.37181480193572,13,0,27,0,18,2.8415025282844537,0.0,7.81935630451975,0.0,3.5903765757014576,0.5985868588326884,0.8450219387948481,1.5496852940219508,0.43723509307164304,0,,False,head_on,27,0.0,False,0.0,head_on_width,62
model,head_on,7.999999999999998,0.5577780141895179,181.73638987831518,,,,goal,False,False,62,89.44493032021884,-25.184872528062694,6,0,4,0,2,4.152010810831676,0.0,0.8996971456638236,0.0,0.30966873112358567,0.6481460744834572,0.7669145518069214,1.4601293409914813,1.3662522338204623,0,,False,head_on,22,0.0,False,0.0,head_on_width,63
