#{"t_start": 1789757678.512051, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
123.55531,56,1788.781902,True,False,no_target
93.016556,60,1788.953604,True,False,no_target
107.99925,60,1789.927966,True,False,no_target
138.03468,58,1790.536685,True,False,no_target
141.1664,64,1790.825786,True,False,no_target
75.768135,60,1791.699918,True,False,no_target
82.1666,61,1791.881201,True,False,no_target
-359.01825,43,1791.970289,False,True,no_target
-29.673153,62,1792.132818,True,False,no_target
54.52539,63,1792.211046,True,False,no_target
93.95933,60,1792.348129,True,False,no_target
138.26472,60,1793.20963,True,False,no_target
137.34207,59,1793.999473,True,False,no_target
67.3227,60,1795.105072,True,False,no_target
103.81233,64,1795.105072,True,False,no_target
64.27601,60,1795.983884,True,False,no_target
137.71066,59,1796.125172,True,False,no_target
132.00514,57,1796.125172,True,False,no_target
118.782776,62,1796.272431,True,False,no_target
93.55808,60,1796.556736,True,False,no_target
92.67351,64,1796.730828,True,False,no_target
129.68658,57,1797.472678,True,False,no_target
22.318712,59,1798.619756,True,False,no_target
-379.0304,31,1798.809793,False,True,no_target
-347.59613,36,1799.074815,False,True,no_target
-372.44455,28,1799.074815,False,True,no_target
-326.04974,20,1799.164892,False,True,no_target
56.004513,57,1799.592045,True,False,no_target
129.82314,63,1800.163125,True,False,no_target
-320.61588,13,1800.163125,False,True,no_target
17.458447,61,1801.190345,True,False,no_target
85.87063,66,1801.408509,True,False,no_target
82.31715,60,1801.583688,True,False,no_target
30.815443,58,1803.336745,True,False,no_target
34.53839,60,1803.60238,True,False,no_target
-362.36017,28,1803.663933,False,True,no_target
83.67226,60,1803.794428,True,False,no_target
63.277878,59,1803.794428,True,False,no_target
142.93259,61,1804.361109,True,False,no_target
138.72586,63,1804.89507,True,False,no_target
133.42604,63,1804.89507,True,False,no_target
95.95785,60,1805.496468,True,False,no_target
68.601006,59,1805.642097,True,False,no_target
-346.1143,21,1806.305028,False,True,no_target
128.26306,57,1807.326283,True,False,no_target
-328.92374,31,1807.757827,False,True,no_target
98.27576,60,1807.832847,True,False,no_target
2.9099302,60,1808.029909,True,False,no_target
98.414635,62,1808.029909,True,False,no_target
45.74359,60,1808.029909,True,False,no_target
138.21324,60,1808.536093,True,False,no_target
127.12653,58,1808.918862,True,False,no_target
-325.16608,27,1809.127315,False,True,no_target
-402.27014,44,1809.392959,False,True,no_target
136.45572,60,1809.734606,True,False,no_target
138.82994,60,1811.690579,True,False,no_target
118.49467,59,1811.910524,True,False,no_target
143.93948,62,1812.102222,True,False,no_target
131.51744,63,1812.185883,True,False,no_target
52.953667,70,1812.519276,True,False,no_target
80.8636,64,1813.328225,True,False,no_target
16.304476,71,1813.39192,True,False,no_target
72.33606,65,1813.580429,True,False,no_target
90.69655,63,1813.705365,True,False,no_target
82.09753,61,1813.950803,True,False,no_target
131.70644,58,1815.518449,True,False,no_target
83.66715,61,1815.944952,True,False,no_target
40.20651,63,1816.289968,True,False,no_target
85.61514,63,1816.364773,True,False,no_target
61.261208,63,1820.676416,True,False,no_target
134.83904,58,1820.919,True,False,no_target
129.43294,58,1820.972097,True,False,no_target
64.86218,60,1821.291029,True,False,no_target
135.5712,60,1821.412373,True,False,no_target
140.92175,61,1821.747606,True,False,no_target
-398.61038,33,1823.698065,False,True,no_target
47.029785,62,1823.766702,True,False,no_target
74.34582,59,1823.974083,True,False,no_target
99.807785,59,1824.328242,True,False,no_target
-348.66266,48,1824.328242,False,True,no_target
107.585625,61,1824.536348,True,False,no_target
86.26183,59,1824.672878,True,False,no_target
13.996563,60,1825.321154,True,False,no_target
76.74999,60,1825.775478,True,False,no_target
141.87355,62,1826.249525,True,False,no_target
81.09343,63,1828.000194,True,False,no_target
132.10881,64,1828.000194,True,False,no_target
91.56471,61,1828.131887,True,False,no_target
139.25916,61,1828.505509,True,False,no_target
22.823416,64,1828.751436,True,False,no_target
100.17095,64,1828.95792,True,False,no_target
78.09769,66,1829.239506,True,False,no_target
109.0777,61,1829.43028,True,False,no_target
115.082466,61,1829.939502,True,False,no_target
127.49422,64,1830.59084,True,False,no_target
90.08507,56,1831.921169,True,False,no_target
90.29031,62,1832.309235,True,False,no_target
98.62257,62,1832.379523,True,False,no_target
82.84467,60,1832.580158,True,False,no_target
135.09395,59,1832.911106,True,False,no_target
78.42337,63,1832.992326,True,False,no_target
85.76775,59,1833.216341,True,False,no_target
77.85186,60,1833.519647,True,False,no_target
-2.1935341,63,1834.329055,True,False,no_target
136.28662,59,1834.854603,True,False,no_target
71.78376,56,1836.238583,True,False,no_target
141.83379,62,1837.149717,True,False,no_target
86.46066,61,1837.411079,True,False,no_target
67.23784,66,1837.600817,True,False,no_target
135.64731,60,1837.842095,True,False,no_target
103.35085,65,1838.182014,True,False,no_target
135.75436,59,1838.376115,True,False,no_target
74.91738,63,1838.376115,True,False,no_target
19.359493,61,1839.302049,True,False,no_target
44.867172,63,1839.866731,True,False,no_target
141.43138,61,1840.868582,True,False,no_target
59.659626,63,1841.830368,True,False,no_target
31.171629,62,1841.967732,True,False,no_target
103.30834,60,1841.967732,True,False,no_target
93.445015,61,1842.259418,True,False,no_target
108.33096,62,1842.55847,True,False,no_target
141.72192,61,1842.623511,True,False,no_target
141.9314,62,1842.690811,True,False,no_target
106.2253,61,1843.436813,True,False,no_target
96.76046,57,1843.689785,True,False,no_target
110.77107,62,1844.997691,True,False,no_target
-341.80063,38,1845.165702,False,True,no_target
97.58468,59,1845.81489,True,False,no_target
69.91044,58,1845.881203,True,False,no_target
142.66634,61,1846.086678,True,False,no_target
89.02737,60,1846.325974,True,False,no_target
86.90633,57,1846.46064,True,False,no_target
134.89085,58,1846.648329,True,False,no_target
69.99083,60,1847.507525,True,False,no_target
124.58531,64,1847.985831,True,False,no_target
117.155975,57,1849.044774,True,False,no_target
33.24384,65,1849.51126,True,False,no_target
109.47078,59,1850.060437,True,False,no_target
48.43754,65,1850.367171,True,False,no_target
98.06803,62,1850.437969,True,False,no_target
139.0913,59,1850.438959,True,False,no_target
139.30243,59,1850.572246,True,False,no_target
67.06505,62,1850.962899,True,False,no_target
98.36933,64,1851.975675,True,False,no_target
72.544,62,1852.356929,True,False,no_target
87.92771,57,1852.984129,True,False,no_target
94.849075,62,1853.648269,True,False,no_target
142.97197,64,1854.20355,True,False,no_target
138.586,59,1854.413466,True,False,no_target
94.26926,61,1854.413466,True,False,no_target
111.10977,64,1854.551393,True,False,no_target
104.290215,64,1854.653094,True,False,no_target
60.43771,60,1854.958614,True,False,no_target
88.49078,66,1861.64985,True,False,no_target
67.70874,67,1861.96899,True,False,no_target
62.17556,59,1862.091164,True,False,no_target
66.314285,62,1862.998458,True,False,no_target
134.39522,57,1863.206019,True,False,no_target
42.784473,62,1863.742967,True,False,no_target
43.159267,60,1863.742967,True,False,no_target
79.46706,64,1863.881391,True,False,no_target
50.690933,61,1863.881391,True,False,no_target
113.12742,60,1864.116816,True,False,no_target
42.960537,69,1866.294501,True,False,no_target
72.3581,61,1866.380059,True,False,no_target
76.91006,64,1866.469894,True,False,no_target
74.700966,60,1867.393953,True,False,no_target
69.41614,62,1867.709671,True,False,no_target
59.094444,57,1868.028561,True,False,no_target
65.31206,62,1868.222608,True,False,no_target
140.5729,61,1868.291659,True,False,no_target
39.3309,64,1868.380232,True,False,no_target
145.29492,60,1868.458878,True,False,no_target
107.77926,61,1870.76597,True,False,no_target
131.38818,61,1870.939512,True,False,no_target
66.61624,62,1870.939512,True,False,no_target
40.50157,59,1871.624454,True,False,no_target
141.54398,61,1872.093623,True,False,no_target
130.59943,65,1872.823133,True,False,no_target
92.36122,60,1872.823133,True,False,no_target
140.40424,62,1873.119576,True,False,no_target
60.789597,65,1873.119576,True,False,no_target
90.964554,69,1873.55406,True,False,no_target
-360.89606,30,1875.194428,False,True,no_target
99.564255,61,1875.401307,True,False,no_target
41.539406,62,1875.643931,True,False,no_target
142.01486,62,1875.643931,True,False,no_target
81.6297,62,1876.461696,True,False,no_target
132.13347,64,1877.126966,True,False,no_target
85.54219,58,1877.57663,True,False,no_target
75.27369,62,1877.654477,True,False,no_target
79.55593,60,1877.722996,True,False,no_target
76.841286,62,1878.296538,True,False,no_target
140.78914,60,1879.916014,True,False,no_target
96.959366,61,1880.299037,True,False,no_target
55.27853,60,1880.489478,True,False,no_target
18.91718,60,1880.489478,True,False,no_target
-319.5662,47,1881.038289,False,True,no_target
100.04808,61,1881.431679,True,False,no_target
86.62282,59,1882.462244,True,False,no_target
68.95042,60,1882.609318,True,False,no_target
141.23009,61,1882.741209,True,False,no_target
38.13202,63,1883.436357,True,False,no_target
102.147064,62,1884.823792,True,False,no_target
40.880768,61,1885.037615,True,False,no_target
99.37983,60,1885.105027,True,False,no_target
-38.039616,64,1885.379802,True,False,no_target
114.32136,62,1885.63102,True,False,no_target
127.278694,61,1885.866809,True,False,no_target
94.44256,60,1886.715176,True,False,no_target
140.56851,61,1886.907492,True,False,no_target
87.318924,62,1887.128403,True,False,no_target
69.14397,61,1887.721676,True,False,no_target
98.10609,60,1889.230902,True,False,no_target
24.342113,65,1889.304893,True,False,no_target
108.53027,60,1889.509241,True,False,no_target
61.173794,59,1889.719667,True,False,no_target
-83.294785,70,1889.862432,True,False,no_target
106.44582,61,1890.122477,True,False,no_target
79.66926,64,1891.159076,True,False,no_target
81.91666,61,1891.159076,True,False,no_target
-319.08252,28,1891.677611,False,True,no_target
101.183624,66,1891.746796,True,False,no_target
89.8869,64,1892.156732,True,False,no_target
68.44869,61,1893.635294,True,False,no_target
140.98923,67,1893.761208,True,False,no_target
65.11161,67,1893.834002,True,False,no_target
46.908783,60,1893.912618,True,False,no_target
96.653725,62,1894.375044,True,False,no_target
52.211685,58,1895.144133,True,False,no_target
81.99139,61,1895.386066,True,False,no_target
-340.631,22,1895.386066,False,True,no_target
-343.5987,28,1895.934923,False,True,no_target
70.36618,63,1896.002567,True,False,no_target
51.208405,67,1896.313659,True,False,no_target
54.0794,66,1896.603415,True,False,no_target
-335.21973,25,1896.792768,False,True,no_target
-388.41412,20,1897.532175,False,True,no_target
141.35144,62,1897.944282,True,False,no_target
34.96577,67,1898.077986,True,False,no_target
99.45017,61,1898.34058,True,False,no_target
-334.9529,44,1901.775184,False,True,no_target
100.5965,60,1902.059842,True,False,no_target
112.718185,61,1902.110039,True,False,no_target
100.19407,64,1902.788118,True,False,no_target
108.50741,65,1903.394036,True,False,no_target
26.372221,66,1903.64545,True,False,no_target
129.11824,58,1903.911797,True,False,no_target
141.84174,62,1904.609132,True,False,no_target
74.381424,62,1904.75013,True,False,no_target
76.81996,63,1905.08056,True,False,no_target
101.35207,65,1905.54147,True,False,no_target
85.226776,60,1905.741169,True,False,no_target
88.88077,63,1906.005394,True,False,no_target
-358.5521,35,1906.187951,False,True,no_target
96.39743,60,1906.60731,True,False,no_target
138.07858,59,1907.274596,True,False,no_target
75.4403,57,1907.382848,True,False,no_target
107.57171,60,1908.511059,True,False,no_target
105.67868,59,1908.879698,True,False,no_target
142.5561,66,1908.995883,True,False,no_target
127.98681,59,1909.328019,True,False,no_target
142.56339,62,1909.674224,True,False,no_target
87.4908,58,1909.871208,True,False,no_target
76.775055,69,1910.329039,True,False,no_target
94.9465,61,1910.395481,True,False,no_target
107.419075,56,1910.70392,True,False,no_target
126.187225,63,1911.316307,True,False,no_target
66.34202,67,1912.739367,True,False,no_target
47.01961,65,1912.98854,True,False,no_target
47.6986,66,1913.167945,True,False,no_target
88.64622,62,1913.235431,True,False,no_target
74.250824,59,1913.441127,True,False,no_target
71.57173,63,1913.922646,True,False,no_target
136.4102,59,1914.174977,True,False,no_target
-335.85406,45,1914.242262,False,True,no_target
139.02902,61,1914.370124,True,False,no_target
104.9409,60,1914.603489,True,False,no_target
135.64314,58,1916.509968,True,False,no_target
85.51431,63,1916.575121,True,False,no_target
95.39848,62,1917.005711,True,False,no_target
76.07855,62,1917.065695,True,False,no_target
55.093693,64,1917.373078,True,False,no_target
7.909068,65,1917.812861,True,False,no_target
104.5696,61,1917.814376,True,False,no_target
30.191383,63,1917.966667,True,False,no_target
144.24214,62,1918.022956,True,False,no_target
64.75526,60,1918.134768,True,False,no_target
133.38574,58,1919.941857,True,False,no_target
130.12654,66,1920.396386,True,False,no_target
139.24684,61,1920.540824,True,False,no_target
102.33099,61,1920.601668,True,False,no_target
55.676777,61,1920.916825,True,False,no_target
81.96968,63,1921.4995,True,False,no_target
44.19709,63,1921.4995,True,False,no_target
110.92698,61,1921.607711,True,False,no_target
80.52978,62,1921.607711,True,False,no_target
99.10522,62,1921.753973,True,False,no_target
90.672104,59,1923.176045,True,False,no_target
139.35085,61,1923.641133,True,False,no_target
84.296135,62,1923.834882,True,False,no_target
138.13228,61,1923.834882,True,False,no_target
109.52659,59,1924.004937,True,False,no_target
137.458,61,1924.632638,True,False,no_target
140.37036,60,1924.696681,True,False,no_target
140.3056,62,1924.696681,True,False,no_target
139.23305,61,1924.748257,True,False,no_target
146.15567,63,1925.033669,True,False,no_target
74.22416,61,1926.671512,True,False,no_target
107.35318,60,1927.141018,True,False,no_target
83.33772,59,1927.25908,True,False,no_target
117.985405,62,1927.612839,True,False,no_target
78.13518,67,1927.734651,True,False,no_target
82.89259,59,1928.200543,True,False,no_target
120.197945,63,1928.445107,True,False,no_target
138.8162,62,1928.445107,True,False,no_target
42.86082,61,1928.661049,True,False,no_target
125.40314,69,1928.711394,True,False,no_target
91.43252,63,1930.458251,True,False,no_target
144.91562,61,1930.836987,True,False,no_target
144.15825,62,1931.021141,True,False,no_target
140.55473,60,1931.287511,True,False,no_target
34.695374,62,1931.538282,True,False,no_target
71.04541,60,1931.937445,True,False,no_target
114.34101,61,1933.122056,True,False,no_target
68.229294,63,1933.228932,True,False,no_target
35.78416,60,1933.290929,True,False,no_target
143.48842,63,1933.506557,True,False,no_target
131.38861,61,1935.031464,True,False,no_target
75.44518,63,1935.535563,True,False,no_target
65.08445,61,1935.613572,True,False,no_target
64.1668,61,1935.923362,True,False,no_target
84.599846,59,1936.052688,True,False,no_target
132.25499,58,1936.337141,True,False,no_target
107.056465,60,1936.859969,True,False,no_target
38.182945,63,1936.946245,True,False,no_target
101.926315,63,1937.129259,True,False,no_target
98.457695,60,1937.203003,True,False,no_target
141.37343,59,1938.833797,True,False,no_target
100.02526,59,1939.473966,True,False,no_target
128.00111,64,1939.750011,True,False,no_target
142.566,60,1939.965455,True,False,no_target
101.46559,62,1939.965455,True,False,no_target
106.016914,64,1940.666543,True,False,no_target
68.87114,60,1941.097247,True,False,no_target
95.89095,61,1941.097247,True,False,no_target
84.529655,58,1941.185752,True,False,no_target
66.435295,62,1941.57383,True,False,no_target
-331.05862,32,1942.445097,False,True,no_target
67.18847,61,1943.440628,True,False,no_target
-351.81973,34,1944.147812,False,True,no_target
140.0181,60,1944.297998,True,False,no_target
128.21397,64,1944.297998,True,False,no_target
85.35242,61,1944.561321,True,False,no_target
141.74202,61,1945.204204,True,False,no_target
-327.84933,15,1945.340152,False,True,no_target
85.206436,58,1945.412345,True,False,no_target
90.48816,65,1946.038431,True,False,no_target
97.6916,67,1946.113189,True,False,no_target
37.716343,67,1947.27903,True,False,no_target
74.2617,58,1947.55904,True,False,no_target
98.12447,59,1948.314436,True,False,no_target
91.39998,63,1948.736297,True,False,no_target
62.12665,63,1949.036824,True,False,no_target
86.567726,56,1949.16645,True,False,no_target
139.29247,59,1949.489739,True,False,no_target
41.476734,65,1949.952417,True,False,no_target
147.35297,62,1950.280696,True,False,no_target
12.189162,64,1950.497766,True,False,no_target
-339.18048,33,1950.571089,False,True,no_target
93.00115,62,1951.488592,True,False,no_target
143.35435,63,1951.870694,True,False,no_target
-349.75177,25,1952.065889,False,True,no_target
69.85088,65,1953.258415,True,False,no_target
45.515488,60,1953.329839,True,False,no_target
61.266426,66,1953.614742,True,False,no_target
87.26904,59,1953.614742,True,False,no_target
142.15338,61,1954.163018,True,False,no_target
113.96685,59,1954.526632,True,False,no_target
61.817142,61,1954.716209,True,False,no_target
74.57223,61,1955.613761,True,False,no_target
72.1949,60,1955.865186,True,False,no_target
102.67161,60,1956.01716,True,False,no_target
107.14612,59,1957.088464,True,False,no_target
132.80318,60,1957.240208,True,False,no_target
132.80952,58,1957.408833,True,False,no_target
97.15989,60,1957.567667,True,False,no_target
142.63458,61,1958.330326,True,False,no_target
91.08532,65,1959.109341,True,False,no_target
63.38478,63,1959.195376,True,False,no_target
52.41456,63,1960.282882,True,False,no_target
103.30418,64,1960.648069,True,False,no_target
37.20471,74,1961.554184,True,False,no_target
88.55347,59,1961.625607,True,False,no_target
139.05606,60,1961.832661,True,False,no_target
70.86529,62,1962.109348,True,False,no_target
37.85812,63,1962.328332,True,False,no_target
73.89729,61,1962.893697,True,False,no_target
65.23133,59,1963.528237,True,False,no_target
96.54092,60,1963.528237,True,False,no_target
84.23611,59,1964.593638,True,False,no_target
-351.47726,26,1964.810744,False,True,no_target
107.8928,63,1965.231228,True,False,no_target
72.975784,60,1965.998821,True,False,no_target
-337.24905,34,1966.090585,False,True,no_target
54.778156,62,1966.090585,True,False,no_target
84.20584,62,1966.379432,True,False,no_target
102.04929,60,1966.529985,True,False,no_target
88.02947,69,1967.339534,True,False,no_target
40.851635,64,1968.194077,True,False,no_target
73.8582,61,1974.024921,True,False,no_target
99.5478,60,1974.169271,True,False,no_target
137.5754,58,1974.462769,True,False,no_target
99.98648,59,1975.413348,True,False,no_target
135.20224,59,1975.479087,True,False,no_target
106.41159,63,1975.752336,True,False,no_target
105.66238,60,1976.001091,True,False,no_target
130.59396,66,1976.30441,True,False,no_target
95.13745,60,1976.918236,True,False,no_target
-326.98343,14,1977.375272,False,True,no_target
84.68448,63,1978.052927,True,False,no_target
140.70442,59,1978.60542,True,False,no_target
102.57474,65,1979.201509,True,False,no_target
40.487915,62,1979.295625,True,False,no_target
139.09874,60,1980.056361,True,False,no_target
88.58103,58,1980.232085,True,False,no_target
39.985203,66,1980.493927,True,False,no_target
89.731384,62,1980.85476,True,False,no_target
-372.86203,30,1981.030072,False,True,no_target
107.5008,57,1981.488693,True,False,no_target
144.32834,63,1982.544665,True,False,no_target
72.44547,68,1983.687224,True,False,no_target
142.35179,62,1984.444538,True,False,no_target
65.322044,64,1984.754931,True,False,no_target
-329.9288,32,1985.298301,False,True,no_target
47.97105,63,1985.550884,True,False,no_target
85.315735,64,1985.803277,True,False,no_target
60.006874,63,1986.285742,True,False,no_target
97.424484,63,1986.808695,True,False,no_target
6.6852736,70,1986.955654,True,False,no_target
-393.5561,78,1987.111641,False,True,no_target
-367.77988,44,1988.061049,False,True,no_target
49.87486,63,1988.84069,True,False,no_target
76.6685,61,1989.56775,True,False,no_target
90.73157,62,1990.075702,True,False,no_target
90.36751,65,1990.459558,True,False,no_target
140.53752,60,1990.819623,True,False,no_target
25.883959,66,1990.819623,True,False,no_target
142.1424,61,1991.384328,True,False,no_target
90.88973,61,1991.537723,True,False,no_target
110.605095,63,1991.817064,True,False,no_target
66.631096,64,1992.761779,True,False,no_target
99.88582,59,1993.177175,True,False,no_target
-351.8508,29,1993.539384,False,True,no_target
141.03378,60,1994.00395,True,False,no_target
117.65485,56,1994.254115,True,False,no_target
-336.7736,37,1994.663597,False,True,no_target
76.01746,58,1995.276585,True,False,no_target
111.83553,60,1995.465409,True,False,no_target
45.191277,68,1995.81126,True,False,no_target
90.645676,65,1996.779711,True,False,no_target
-329.99487,20,1997.206446,False,True,no_target
102.90122,58,1998.082731,True,False,no_target
78.997475,64,1998.174269,True,False,no_target
113.99812,61,1998.769781,True,False,no_target
-379.83368,35,1998.862394,False,True,no_target
46.173943,62,1999.378837,True,False,no_target
134.63625,64,1999.78645,True,False,no_target
141.04097,62,2000.035277,True,False,no_target
48.520428,69,2001.229011,True,False,no_target
80.03386,64,2002.24223,True,False,no_target
38.00664,63,2002.587869,True,False,no_target
126.22719,60,2003.08698,True,False,no_target
134.75903,63,2003.39699,True,False,no_target
113.20121,58,2003.563671,True,False,no_target
86.186,62,2003.927249,True,False,no_target
14.488152,60,2004.212827,True,False,no_target
74.30973,64,2004.881618,True,False,no_target
89.55269,63,2005.036114,True,False,no_target
118.17359,62,2006.099069,True,False,no_target
106.07507,63,2007.274626,True,False,no_target
140.55916,61,2007.434811,True,False,no_target
132.56052,59,2007.848749,True,False,no_target
111.20638,61,2008.345438,True,False,no_target
113.7292,63,2008.6516,True,False,no_target
105.37656,61,2008.891521,True,False,no_target
85.84681,60,2009.118406,True,False,no_target
63.891304,63,2010.380137,True,False,no_target
11.160821,68,2010.716024,True,False,no_target
111.00802,58,2011.106779,True,False,no_target
136.91766,61,2012.224447,True,False,no_target
-333.61523,16,2012.224447,False,True,no_target
136.24222,58,2012.465908,True,False,no_target
13.7185755,64,2012.530526,True,False,no_target
133.57199,58,2013.238585,True,False,no_target
68.03206,63,2013.32447,True,False,no_target
145.47343,63,2013.847548,True,False,no_target
29.689508,69,2014.529772,True,False,no_target
131.89473,62,2015.878203,True,False,no_target
139.44049,59,2015.878203,True,False,no_target
86.26326,61,2017.550821,True,False,no_target
109.012314,60,2017.766009,True,False,no_target
91.68671,62,2017.980392,True,False,no_target
136.03522,60,2018.448966,True,False,no_target
89.27706,60,2019.043261,True,False,no_target
16.952604,67,2019.043261,True,False,no_target
-500.05536,86,2019.45675,False,True,no_target
10.699272,61,2019.959982,True,False,no_target
75.97166,60,2020.399675,True,False,no_target
140.54907,61,2020.468174,True,False,no_target
104.467834,58,2021.840473,True,False,no_target
83.48761,59,2022.1684,True,False,no_target
1.4005435,60,2022.579178,True,False,no_target
134.13835,59,2023.044108,True,False,no_target
91.02177,58,2023.592904,True,False,no_target
73.50557,60,2023.759055,True,False,no_target
99.60405,61,2024.16062,True,False,no_target
69.572685,59,2024.459164,True,False,no_target
-5.929075,59,2024.930003,True,False,no_target
131.61488,60,2025.093016,True,False,no_target
-463.0118,46,2026.260139,False,True,no_target
38.644222,58,2026.588778,True,False,no_target
46.90517,68,2027.637868,True,False,no_target
77.694405,64,2028.049159,True,False,no_target
11.440337,59,2028.185232,True,False,no_target
129.4038,58,2028.261222,True,False,no_target
65.10517,57,2028.602635,True,False,no_target
91.5964,64,2029.385083,True,False,no_target
81.997635,59,2029.454259,True,False,no_target
31.044273,59,2029.603109,True,False,no_target
76.614204,60,2030.674536,True,False,no_target
36.28075,68,2031.568889,True,False,no_target
136.93039,60,2031.962433,True,False,no_target
83.00165,58,2032.487853,True,False,no_target
79.93737,62,2032.698117,True,False,no_target
62.196186,67,2032.932667,True,False,no_target
54.318546,66,2033.395692,True,False,no_target
140.65182,62,2033.906515,True,False,no_target
51.59202,62,2033.987458,True,False,no_target
80.54153,60,2033.987458,True,False,no_target
98.26982,61,2035.243005,True,False,no_target
-331.19116,32,2035.392932,False,True,no_target
107.83323,63,2036.22737,True,False,no_target
60.56839,62,2036.561573,True,False,no_target
26.681217,60,2036.8786,True,False,no_target
93.17,58,2037.560014,True,False,no_target
56.0062,67,2037.560014,True,False,no_target
139.12083,59,2038.130193,True,False,no_target
132.74475,58,2038.130193,True,False,no_target
143.49074,60,2038.260074,True,False,no_target
83.15476,57,2039.040375,True,False,no_target
136.35925,59,2039.283684,True,False,no_target
83.550896,59,2040.040128,True,False,no_target
141.96188,61,2040.609043,True,False,no_target
134.41144,59,2040.832042,True,False,no_target
137.61691,59,2041.577073,True,False,no_target
128.96631,63,2041.886955,True,False,no_target
138.7479,59,2042.202052,True,False,no_target
51.245853,62,2042.448786,True,False,no_target
90.368324,61,2042.543955,True,False,no_target
82.00926,61,2043.641294,True,False,no_target
134.90155,57,2043.641294,True,False,no_target
74.52692,59,2044.861432,True,False,no_target
-325.3472,15,2044.940444,False,True,no_target
137.28262,60,2045.499175,True,False,no_target
84.89981,61,2045.822785,True,False,no_target
70.81548,60,2046.576078,True,False,no_target
83.90283,56,2046.896908,True,False,no_target
88.87141,64,2047.204568,True,False,no_target
140.9285,61,2047.516635,True,False,no_target
67.05078,62,2047.686113,True,False,no_target
27.461596,68,2049.154057,True,False,no_target
82.125725,60,2049.728643,True,False,no_target
142.55794,62,2049.823013,True,False,no_target
134.30116,59,2050.183151,True,False,no_target
68.06632,65,2050.92394,True,False,no_target
125.9074,62,2051.36795,True,False,no_target
131.77512,63,2051.779793,True,False,no_target
136.0439,60,2052.207537,True,False,no_target
132.32103,65,2052.301432,True,False,no_target
137.69408,60,2052.395829,True,False,no_target
142.98134,62,2054.207414,True,False,no_target
116.98012,61,2059.986076,True,False,no_target
92.18025,63,2060.096328,True,False,no_target
91.07601,59,2060.263852,True,False,no_target
61.23999,65,2061.490595,True,False,no_target
90.121414,57,2061.749069,True,False,no_target
48.78523,66,2062.058683,True,False,no_target
83.84471,59,2062.348933,True,False,no_target
63.308002,62,2062.471288,True,False,no_target
26.415392,62,2062.583298,True,False,no_target
-367.31644,22,2063.815305,False,True,no_target
130.84796,63,2063.941666,True,False,no_target
78.72084,59,2064.148238,True,False,no_target
98.98445,60,2064.279069,True,False,no_target
145.28122,64,2064.756089,True,False,no_target
141.59137,60,2065.532846,True,False,no_target
138.38689,60,2065.718484,True,False,no_target
47.872837,61,2066.071376,True,False,no_target
134.5873,58,2066.134733,True,False,no_target
1.9945141,62,2066.670335,True,False,no_target
106.11888,57,2067.905045,True,False,no_target
99.25277,60,2068.388113,True,False,no_target
135.5296,60,2068.540016,True,False,no_target
-5.387794,69,2068.673828,True,False,no_target
79.41297,64,2069.178715,True,False,no_target
133.54443,60,2069.755255,True,False,no_target
55.307194,63,2070.224955,True,False,no_target
99.89272,61,2070.430064,True,False,no_target
75.26792,63,2070.702231,True,False,no_target
138.88069,59,2071.036165,True,False,no_target
32.16984,58,2072.219772,True,False,no_target
-374.2365,45,2072.541136,False,True,no_target
89.66649,59,2072.672467,True,False,no_target
138.11073,59,2072.801165,True,False,no_target
56.241825,60,2073.007954,True,False,no_target
139.92384,60,2074.205601,True,False,no_target
140.91022,61,2074.717229,True,False,no_target
130.09468,59,2074.807397,True,False,no_target
102.63379,56,2074.807397,True,False,no_target
36.574886,63,2075.583442,True,False,no_target
143.85175,61,2076.522553,True,False,no_target
91.98616,55,2076.813509,True,False,no_target
101.68573,61,2076.979394,True,False,no_target
67.77988,61,2077.139796,True,False,no_target
138.96405,59,2077.402346,True,False,no_target
104.76945,61,2078.701787,True,False,no_target
124.83209,61,2079.249358,True,False,no_target
138.28917,63,2079.499588,True,False,no_target
14.350466,66,2079.753739,True,False,no_target
58.77118,59,2080.073315,True,False,no_target
-339.01562,41,2080.159497,False,True,no_target
-354.5704,38,2080.314092,False,True,no_target
115.779236,55,2080.885828,True,False,no_target
91.775894,60,2081.866912,True,False,no_target
103.399124,65,2081.939312,True,False,no_target
-349.64188,48,2082.668662,False,True,no_target
96.579056,63,2084.524644,True,False,no_target
137.35541,64,2084.906822,True,False,no_target
86.30543,61,2084.906822,True,False,no_target
110.52857,57,2084.906822,True,False,no_target
85.18965,61,2085.534183,True,False,no_target
5.0904174,64,2085.624983,True,False,no_target
-424.67795,48,2086.121951,False,True,no_target
96.64204,65,2086.418032,True,False,no_target
131.84512,57,2086.693124,True,False,no_target
23.099564,63,2087.668208,True,False,no_target
110.77025,59,2088.899837,True,False,no_target
86.39011,57,2089.019145,True,False,no_target
134.35846,58,2089.088707,True,False,no_target
47.708332,61,2089.288224,True,False,no_target
91.36961,62,2089.799196,True,False,no_target
137.90996,63,2089.921823,True,False,no_target
91.38488,58,2089.981634,True,False,no_target
90.75743,61,2090.409102,True,False,no_target
85.628586,58,2090.46722,True,False,no_target
141.24464,64,2091.67577,True,False,no_target
79.238716,58,2092.465658,True,False,no_target
139.31067,61,2092.748748,True,False,no_target
88.839226,62,2093.02203,True,False,no_target
99.36363,67,2093.135387,True,False,no_target
