episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
29,0,obs_0,676004,1,0,0,0,goal,0.07371478226084087,0.06725044653491949,-0.029305174503166824,0.12570971250534058,0.06763930714534354,nan,0.9890597969350671,3.461707674605532,16.0,169,16.900000000000002,1.1095869024522176,13.086456593500792,0.04252524527453197,68.04039243925115,2.093982407712333,0.5944798976562327,1.3989635900929762,0.0,1.1330504219153876,103.38551190156903,20.02956496813404,18.75201865144248,0.9362169713259341,1.2808063203901545
30,0,obs_0,676005,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,4.432615108998082,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
31,0,obs_0,676006,1,0,0,0,goal,0.06380070659155114,0.05797913976939472,-0.023228113985890468,0.11138436198234558,0.059422090860551835,nan,0.9890629489403112,3.526777118268788,16.0,169,16.900000000000002,1.1123068415442183,13.09108775589593,0.01763970747982364,28.22353196771783,2.373890979825297,0.41958854403224793,0.9382944753029819,0.0,0.7122877260639997,103.61957710158381,20.0107794425118,18.797985622097286,0.9393929744766463,1.2141466564133843
32,0,obs_0,676007,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,2.115593035028107,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
33,0,obs_0,676009,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,2.5666082432281745,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
34,0,obs_0,676010,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,3.733975853884794,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
35,0,obs_0,676011,1,0,0,0,goal,0.0925047683717126,0.08249969820985023,-0.039392658290179336,0.16950839757919312,0.08369797276121667,nan,0.9890556036428935,2.2270267911738344,16.0,170,17.0,1.1075128060677921,13.080081239693305,0.09413355666740306,150.6136906678449,2.0369558453218204,0.8354507729417088,2.0278622150517016,0.0,1.6939731989352975,103.46606373117775,20.069082978734055,18.82771770315247,0.938145391251958,1.2486295449541636
36,0,obs_0,676012,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,3.9777337076746306,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
37,0,obs_0,676013,1,0,0,0,goal,0.06505748834325938,0.0592034388080063,-0.022890133094373186,0.1132936105132103,0.060897607477266386,nan,0.989062550709658,2.13614974209039,16.0,169,16.900000000000002,1.1120193665533353,13.090531481617301,0.020175762439421152,32.28121990307385,2.342643612064421,0.4430365638270482,0.9948161160987964,0.0,0.7691879843818316,103.59104802114813,20.012638980527232,18.793127294751372,0.9390629248365259,1.2210837067423286
38,0,obs_0,676014,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,3.7407006461150205,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
39,0,obs_0,676015,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,3.9759069674681315,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
40,0,obs_0,676016,1,0,0,0,goal,0.06561123173868628,0.05971249052979184,-0.023252206198738877,0.11383525282144547,0.06135282093888532,nan,0.9890623757923798,4.012765201550925,16.0,169,16.900000000000002,1.1118842721248061,13.090266115919373,0.021343582364366186,34.149731782985896,2.3455705164711356,0.45349577399250035,1.020445356569315,0.0,0.7911711362015107,103.57893174328694,20.013502211246507,18.790844198909223,0.9389083430060424,1.2243146678666907
41,0,obs_0,676017,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,2.1641402701495256,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
42,0,obs_0,676018,1,0,0,0,goal,0.07002506520885307,0.06399204147175043,-0.02579093505711069,0.11961691826581955,0.06510251474700517,nan,0.9890608802578571,3.5639556687117135,16.0,169,16.900000000000002,1.1106325413730949,13.08809172683919,0.03266897603439162,52.27036165502659,2.2169667813051044,0.5372069415197126,1.237989032553914,0.0,0.9917813637701093,103.4707162066496,20.022056890392832,18.769689949205304,0.9374506351648391,1.2548955895745737
43,0,obs_0,676019,1,0,0,0,goal,0.08456512184548552,0.07641077177489505,-0.03506142134394716,0.15078887343406677,0.0769542498247109,nan,0.9890573338762909,3.207056579307375,16.0,170,17.0,1.109823166132866,13.082719952218673,0.07036625810335632,112.58601296537016,2.0907100916911774,0.7375786499672923,1.7681868020719027,0.0,1.4588868780361925,103.61756840605226,20.050754897257875,18.86699382425872,0.940961770314142,1.1891822443309044
44,0,obs_0,676020,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,3.4155195345025358,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
45,0,obs_0,676021,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,3.1820983342814544,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
46,0,obs_0,676022,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,2.9017184572829304,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
47,0,obs_0,676023,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,2.109789016769189,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
48,0,obs_0,676024,1,0,0,0,goal,0.061308571921981865,0.05532756538168918,-0.021978362259515643,0.10747858136892319,0.057233666521570345,nan,0.9890640181424449,2.4364316264713084,16.0,169,16.900000000000002,1.1130120517858486,13.092617203321682,0.011805042603773732,18.88806816603797,2.439139817336885,0.3615886894932972,0.7862494449536234,0.0,0.570052107623333,103.67956187756482,20.006520681013928,18.809903675180845,0.9401886502449841,1.1975070503277447
49,0,obs_0,676025,1,0,0,0,goal,0.06957352171499663,0.06354916229094626,0.026157377464090577,0.11872265487909317,0.06446911297689921,nan,0.9890610537714972,2.1265609435615964,16.0,169,16.900000000000002,1.1107869157792911,13.088316854111541,0.031223469283073832,49.95755085291813,2.2909398609564438,0.5279333803096666,1.214127268968701,0.0,0.9678095314427618,103.48289874356307,20.020956942369008,18.77229887667003,0.9376324483743068,1.2510657119299395
50,0,obs_0,676026,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,3.7537793302974993,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
51,0,obs_0,676027,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,3.900740684854036,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
52,0,obs_0,676028,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,2.298949514761323,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
53,0,obs_0,676029,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,3.66084789873068,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
54,0,obs_0,676030,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,2.643088831826791,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
55,0,obs_0,676031,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,4.079387304283493,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
56,0,obs_0,676032,1,0,0,0,goal,0.06360022292140505,0.05778049942403591,-0.023060711246733305,0.11090932041406631,0.059272185318640015,nan,0.989063028067949,3.7437925146502025,16.0,169,16.900000000000002,1.1123637306753202,13.091204505523987,0.01716303087197013,27.46084939515221,2.374410325833629,0.41525941895969753,0.9270462841272437,0.0,0.7025091937045421,103.62423050372787,20.01042783760445,18.798947048412916,0.9394575268943093,1.2128000142909838
57,0,obs_0,676033,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,2.559447620220117,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
58,0,obs_0,676034,1,0,0,0,goal,0.07368770987218458,0.06722860571999963,0.02928242382466705,0.12566910684108734,0.06761965868857829,nan,0.9890598037707402,3.4436955644793406,16.0,169,16.900000000000002,1.1095938163128722,13.086467117600186,0.04245901235356256,67.9344197657001,2.0935976159914085,0.5941174407480122,1.3979512847995816,0.0,1.1321697538468476,103.38607857464082,20.029514642478265,18.752135495687543,0.9362251572446155,1.2806342282423497
59,0,obs_0,676035,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,2.5642143725281006,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
60,0,obs_0,676036,1,0,0,0,goal,0.09555224275202814,0.08485494633205234,0.04083512555533911,0.17769432067871094,0.08638705699248127,nan,0.9890550135231042,3.315772453558754,16.0,170,17.0,1.1066567481362406,13.07913916689508,0.10310292656453901,164.96468250326242,2.0913326222457806,0.8675719532966506,2.1209243927442003,0.0,1.7736717428298439,103.40210935601374,20.07598779338475,18.81316471831609,0.9370978360783436,1.2707839497903761
61,0,obs_0,676037,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,2.376362221932261,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
62,0,obs_0,676038,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,3.218130027238296,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
63,0,obs_0,676039,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,2.351494428333517,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
64,0,obs_0,676040,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,4.129132140359491,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
65,0,obs_0,676041,1,0,0,0,goal,0.05851066362091784,0.05139077033368132,0.020360580409915577,0.10159894824028015,0.05485384692737202,nan,0.9890663979733417,3.8477683714796225,16.0,169,16.900000000000002,1.1141695694714824,13.096035710453283,0.0034716043617552803,5.55456697880845,2.7399925725711953,0.25999861602263385,0.45616022432388287,0.0,0.27806109484375985,103.77099568228425,20.00086624199596,18.82946572406805,0.9414325107845423,1.171620118737762
66,0,obs_0,676042,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,3.3511364799546697,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
67,0,obs_0,676043,1,0,0,0,goal,0.08523756447265682,0.07694071022355381,-0.03546245707856382,0.15226909518241882,0.07751036405011492,nan,0.989057198505357,2.1323057656064974,16.0,170,17.0,1.1096518442462349,13.082498837218566,0.07211359583784153,115.38175334054645,2.105699672319612,0.7458032307377294,1.7898399287026705,0.0,1.4767969039513458,103.6063962240708,20.052087275365004,18.86408135218599,0.940754001971728,1.1935598149734927
68,0,obs_0,676044,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,3.8183608589324436,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
69,0,obs_0,676045,1,0,0,0,goal,0.05893139163755815,0.0520652996289362,-0.020263755888975717,0.10191407799720764,0.055337953681097216,nan,0.9890657840242832,3.544360565752199,16.0,169,16.900000000000002,1.1139236252934326,13.09514336173351,0.005021261344531378,8.034018151250203,2.702874324833309,0.28097884367784554,0.5390582327144056,0.0,0.3477987589298012,103.75371187803879,20.00182040259013,18.82530926745901,0.9411797970659326,1.1768468994257097
70,0,obs_0,676046,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,4.536875786581836,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
71,0,obs_0,676047,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,4.145298625396469,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
72,0,obs_0,676048,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,4.074784429295242,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
73,0,obs_0,676049,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,2.7120110769826784,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
74,0,obs_0,676050,1,0,0,0,goal,0.0,0.0,0.0,0.0,0.0,nan,0.9890677638841321,3.670532790053027,16.0,169,16.900000000000002,1.1150621234528841,13.100739240646362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.59719260726186,20.0,18.844549886353743,0.9422274943176872,1.155450113646257
