#{"t_start": 1789569213.015921, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
-193.89409,57,2310.737266,True,False,head_on
-381.93365,24,2311.117855,False,True,being_overtaken
-367.23724,36,2312.334018,False,True,head_on
27.291471,68,2312.334018,True,False,null
104.93752,57,2313.1414,True,False,crossing
93.65707,57,2313.305293,True,False,head_on
132.41324,60,2313.779814,True,False,null
19.203978,43,2314.048245,True,False,being_overtaken
-352.02844,24,2314.048245,False,True,crossing
69.96677,57,2314.470686,True,False,no_target
-365.97473,35,2314.709403,False,True,overtaking
-399.082,22,2315.121081,False,True,crossing
92.06087,59,2315.460375,True,False,head_on
14.420462,41,2315.537449,True,False,being_overtaken
-12.60277,55,2316.189839,True,False,crossing
24.075085,42,2316.643399,True,False,being_overtaken
14.891876,39,2317.253227,True,False,being_overtaken
-433.3821,33,2317.253227,False,True,crossing
-455.54407,30,2317.572966,False,True,head_on
-2.1349275,44,2318.181858,True,False,being_overtaken
123.57205,55,2318.541667,True,False,no_target
109.53474,60,2319.116838,True,False,head_on
-371.23322,16,2320.071423,False,True,crossing
13.966934,45,2320.697006,True,False,being_overtaken
-52.855675,56,2320.882606,True,False,overtaking
74.123825,59,2321.213595,True,False,no_target
-409.60193,55,2321.893576,False,True,no_target
46.59886,52,2322.207196,True,False,no_target
30.494385,42,2322.566718,True,False,being_overtaken
97.50032,57,2322.690484,True,False,head_on
78.07046,56,2322.965592,True,False,no_target
-351.03625,29,2322.965592,False,True,null
76.524,55,2324.095142,True,False,overtaking
60.024162,56,2325.105723,True,False,overtaking
0.5162153,58,2325.569784,True,False,head_on
-418.67914,40,2326.282196,False,True,being_overtaken
38.963028,55,2326.540369,True,False,head_on
20.462105,56,2326.984137,True,False,crossing
-65.31082,56,2327.329581,True,False,crossing
60.490627,59,2328.430439,True,False,overtaking
30.313519,63,2329.800326,True,False,head_on
-356.3844,24,2330.63958,False,True,head_on
123.200645,55,2331.151952,True,False,no_target
-307.1596,25,2331.441696,False,True,head_on
-700.0421,100,2331.772543,False,True,overtaking
-344.44458,29,2332.156731,False,True,head_on
58.471016,60,2332.381929,True,False,no_target
-380.1817,28,2332.86635,False,True,being_overtaken
33.187508,61,2332.931731,True,False,no_target
-568.8582,44,2333.415255,False,True,no_target
60.79383,59,2334.148222,True,False,head_on
-305.53918,25,2334.293156,False,True,head_on
14.900628,44,2334.716413,True,False,being_overtaken
-395.80807,16,2334.716413,False,True,crossing
24.597216,42,2335.212709,True,False,being_overtaken
-291.47284,17,2335.554199,False,True,crossing
77.98715,54,2335.939574,True,False,overtaking
-347.124,45,2336.753023,False,True,head_on
-334.50082,31,2337.012202,False,True,crossing
39.55524,56,2337.887503,True,False,no_target
11.275259,44,2338.072513,True,False,being_overtaken
25.414429,42,2338.258662,True,False,being_overtaken
22.763514,70,2339.113638,True,False,null
113.66184,55,2339.73292,True,False,head_on
71.58356,52,2340.849895,True,False,no_target
-364.00156,24,2342.273094,False,True,being_overtaken
-28.620855,68,2342.892192,True,False,head_on
62.60386,55,2343.241248,True,False,overtaking
-548.0889,50,2343.241248,False,True,head_on
54.79585,53,2343.447418,True,False,overtaking
-39.414856,78,2343.447418,True,False,overtaking
132.98077,57,2343.892101,True,False,no_target
-389.2048,22,2343.964352,False,True,being_overtaken
23.101086,64,2344.144128,True,False,crossing
-334.39984,16,2344.601382,False,True,crossing
-338.5181,13,2345.67503,False,True,crossing
65.769424,55,2346.974414,True,False,overtaking
-350.90125,36,2347.990692,False,True,no_target
-263.84598,75,2348.126642,True,False,overtaking
103.28608,57,2348.498489,True,False,crossing
111.19161,54,2348.665641,True,False,no_target
-34.36951,45,2348.830582,True,False,being_overtaken
-351.57495,42,2349.00578,False,True,crossing
-22.766039,63,2349.541171,True,False,crossing
-318.30188,19,2350.06995,False,True,crossing
-351.3287,17,2350.328004,False,True,head_on
81.42446,57,2350.804103,True,False,no_target
22.825794,42,2351.453432,True,False,being_overtaken
-479.6488,95,2352.350885,False,True,overtaking
-361.53058,29,2352.859641,False,True,head_on
68.99357,56,2352.952785,True,False,overtaking
-407.79074,49,2353.736615,False,True,overtaking
-208.49146,57,2353.901298,True,False,head_on
33.52379,68,2353.901298,True,False,no_target
17.11908,42,2354.096691,True,False,being_overtaken
33.729435,66,2354.890393,True,False,crossing
24.91584,53,2355.790878,True,False,overtaking
-385.96143,22,2356.381259,False,True,crossing
25.273283,55,2356.381259,True,False,crossing
14.189934,50,2356.873884,True,False,crossing
102.73706,53,2357.68879,True,False,no_target
-421.541,23,2358.205791,False,True,crossing
-341.7308,25,2358.458802,False,True,crossing
25.318676,43,2358.708898,True,False,being_overtaken
58.771152,56,2359.11719,True,False,crossing
-134.28398,64,2359.593853,True,False,no_target
-9.911912,72,2360.415718,True,False,overtaking
-184.64551,57,2360.662873,True,False,head_on
21.871231,101,2361.661841,True,False,overtaking
77.82974,60,2361.914108,True,False,no_target
29.926483,47,2362.714673,True,False,being_overtaken
-299.95517,24,2362.84935,False,True,head_on
80.0979,55,2363.303255,True,False,crossing
13.793504,65,2363.711863,True,False,overtaking
-398.8335,17,2363.933468,False,True,crossing
110.08402,53,2364.506016,True,False,no_target
56.31933,66,2364.922019,True,False,overtaking
-404.92014,45,2365.743686,True,True,being_overtaken
75.41918,62,2366.342156,True,False,no_target
-348.78308,19,2366.445145,False,True,head_on
-606.90076,35,2367.472479,False,True,head_on
38.69603,45,2367.77447,True,False,being_overtaken
14.635308,47,2368.298153,True,False,being_overtaken
124.936584,56,2368.773542,True,False,no_target
-515.271,43,2369.037495,False,True,crossing
31.593126,74,2369.331471,True,False,head_on
33.472958,59,2369.841773,True,False,head_on
14.831392,56,2370.273073,True,False,no_target
-359.9885,20,2370.597882,False,True,crossing
-345.95615,17,2370.688596,False,True,no_target
63.118866,60,2371.374689,True,False,head_on
-5.031932,42,2372.193993,True,False,being_overtaken
74.81749,72,2372.357401,True,False,null
62.611465,56,2372.481801,True,False,overtaking
-137.33432,53,2372.744538,True,False,overtaking
-395.51706,23,2372.744538,False,True,crossing
-292.87225,17,2373.656997,False,True,crossing
-315.05432,24,2374.255578,False,True,head_on
51.017876,55,2374.50072,True,False,no_target
39.37951,59,2375.24039,True,False,head_on
60.753025,57,2375.504574,True,False,head_on
59.36509,54,2375.951522,True,False,overtaking
-32.278378,107,2376.521666,True,False,overtaking
-415.80426,28,2376.75455,False,True,crossing
80.07641,54,2377.068335,True,False,no_target
122.77242,57,2377.504032,True,False,no_target
-385.35382,19,2377.719333,False,True,crossing
105.359436,61,2377.991405,True,False,head_on
-308.3865,29,2378.114509,False,True,head_on
-6.09358,59,2378.756249,True,False,overtaking
-299.34933,30,2379.486917,False,True,head_on
-330.1511,21,2379.56834,False,True,crossing
-461.93613,38,2379.771341,False,True,head_on
27.150345,68,2380.207707,True,False,overtaking
8.640416,44,2380.368908,True,False,being_overtaken
-187.99817,73,2381.259969,True,False,overtaking
-552.5802,33,2381.259969,False,True,no_target
-356.41626,25,2381.655062,False,True,head_on
-359.1572,22,2382.06,False,True,crossing
110.66817,61,2382.403982,True,False,crossing
81.384636,57,2382.52705,True,False,head_on
-392.4244,17,2382.709408,False,True,no_target
21.39868,70,2383.286113,True,False,overtaking
32.609566,57,2383.957771,True,False,crossing
50.315693,58,2384.099122,True,False,no_target
-375.63373,25,2384.50496,False,True,head_on
12.870119,42,2385.095667,True,False,being_overtaken
80.496666,57,2385.209336,True,False,crossing
-348.3669,34,2385.319059,False,True,head_on
110.20222,56,2386.308986,True,False,crossing
-292.31525,24,2386.75568,False,True,crossing
107.75417,59,2387.222926,True,False,head_on
92.59101,59,2387.445902,True,False,head_on
19.391718,41,2388.797232,True,False,being_overtaken
-474.61777,41,2389.093661,False,True,crossing
54.59876,63,2389.299786,True,False,overtaking
93.12327,55,2389.513493,True,False,no_target
-337.5507,18,2389.961427,False,True,crossing
-424.63208,27,2390.183539,False,True,head_on
2.1197443,61,2390.415642,True,False,no_target
-71.741585,59,2390.771182,True,False,head_on
134.88423,57,2392.687188,True,False,no_target
-360.02106,39,2392.97234,False,True,crossing
-402.7237,48,2393.254508,False,True,no_target
-142.46469,43,2393.955268,True,False,being_overtaken
-466.19794,41,2394.419546,False,True,head_on
103.4081,58,2394.871776,True,False,head_on
39.236214,60,2395.338662,True,False,overtaking
140.06262,58,2395.672745,True,False,no_target
15.489274,68,2395.975322,True,False,head_on
-344.42905,17,2396.400549,False,True,crossing
-15.095006,66,2397.018745,True,False,overtaking
37.316,57,2397.96566,True,False,crossing
19.042257,43,2398.249002,True,False,being_overtaken
-5.132522,56,2398.494401,True,False,crossing
54.69996,62,2398.613281,True,False,overtaking
-402.18744,29,2398.735276,False,True,crossing
70.81948,55,2400.680875,True,False,overtaking
18.606806,62,2400.974122,True,False,no_target
73.48633,57,2401.380071,True,False,head_on
108.60019,53,2402.169352,True,False,no_target
-35.30823,67,2403.225304,True,False,overtaking
-650.7957,97,2403.96762,False,True,overtaking
77.93634,58,2403.96762,True,False,overtaking
31.35632,61,2404.45529,True,False,no_target
-41.81632,60,2404.567782,True,False,no_target
-585.546,37,2404.831936,False,True,head_on
-36.732304,62,2405.016176,True,False,no_target
17.171019,41,2406.447116,True,False,being_overtaken
-291.13492,28,2406.608983,False,True,head_on
-51.583534,60,2406.967025,True,False,no_target
101.085075,65,2408.012419,True,False,null
46.131153,53,2408.779246,True,False,no_target
61.013298,54,2409.677762,True,False,crossing
-37.105682,61,2410.160126,True,False,no_target
-323.24182,17,2410.327528,False,True,crossing
43.556873,60,2411.165693,True,False,no_target
-113.85164,63,2411.861051,True,False,overtaking
81.94466,61,2411.861051,True,False,head_on
-482.71036,39,2412.005487,False,True,crossing
-364.57492,42,2412.326226,False,True,being_overtaken
-337.39374,17,2412.523569,False,True,crossing
126.21603,55,2414.387331,True,False,no_target
112.48769,54,2414.87347,True,False,no_target
17.805326,44,2415.016136,True,False,being_overtaken
11.083438,69,2415.399155,True,False,null
66.30409,57,2415.574413,True,False,head_on
14.743552,56,2416.072026,True,False,crossing
126.56671,60,2416.455997,True,False,null
64.60336,57,2416.702436,True,False,no_target
82.384865,56,2416.868195,True,False,crossing
-321.09714,31,2417.727452,False,True,head_on
-296.69763,19,2418.184405,False,True,crossing
113.1433,55,2419.092719,True,False,no_target
-391.07428,18,2419.173356,False,True,crossing
-846.4923,133,2419.493187,False,True,overtaking
-16.468367,53,2419.493187,True,False,no_target
-312.0709,15,2419.59645,False,True,crossing
-364.24008,19,2420.64942,False,True,crossing
21.641693,65,2420.845155,True,False,no_target
37.619835,61,2421.247632,True,False,crossing
-357.72784,22,2421.247632,False,True,crossing
-50.15642,69,2421.494943,True,False,crossing
-306.513,24,2421.567683,False,True,crossing
14.910688,57,2421.661076,True,False,no_target
44.35393,71,2422.280201,True,False,overtaking
-316.89502,15,2422.642152,False,True,crossing
-368.92987,28,2423.399522,False,True,no_target
18.161652,41,2423.914533,True,False,being_overtaken
76.471115,61,2423.914533,True,False,no_target
23.371618,59,2424.059182,True,False,overtaking
105.46276,54,2424.959458,True,False,crossing
74.0323,54,2425.412785,True,False,overtaking
-345.16278,24,2425.681241,False,True,crossing
12.002069,60,2425.816131,True,False,overtaking
93.578,57,2425.940182,True,False,no_target
-436.26532,38,2426.301896,False,True,being_overtaken
-332.10428,16,2426.797084,False,True,crossing
25.903996,57,2427.064884,True,False,no_target
-223.64702,67,2427.394905,True,False,head_on
-411.62964,29,2428.499948,False,True,head_on
-376.74603,28,2428.644551,False,True,head_on
-417.24942,39,2428.644551,False,True,no_target
-302.57016,16,2428.788829,False,True,crossing
93.33926,60,2429.118367,True,False,crossing
-367.38904,34,2429.743104,False,True,no_target
-406.44952,29,2429.840672,False,True,head_on
19.126165,76,2430.671838,True,False,crossing
-440.14124,15,2430.892326,False,True,crossing
102.74716,57,2431.067192,True,False,head_on
-356.31436,22,2431.472323,False,True,being_overtaken
17.58705,43,2432.214943,True,False,being_overtaken
86.62218,58,2432.869911,True,False,no_target
103.98868,52,2433.108468,True,False,no_target
-12.1101265,50,2434.090715,True,False,being_overtaken
110.86627,57,2434.090715,True,False,head_on
62.063667,55,2434.246319,True,False,crossing
-317.3149,23,2434.805315,False,True,head_on
24.725252,43,2436.711278,True,False,being_overtaken
108.92743,55,2439.023014,True,False,no_target
61.583225,55,2439.331134,True,False,overtaking
4.6443577,67,2440.339734,True,False,overtaking
-404.79047,26,2440.452512,False,True,being_overtaken
32.159485,44,2440.585752,True,False,being_overtaken
-396.71857,52,2441.391775,False,True,no_target
-336.53802,29,2441.525885,False,True,no_target
56.08277,55,2441.930558,True,False,no_target
90.13155,57,2442.061211,True,False,no_target
-406.85178,58,2442.240416,False,True,head_on
134.34792,57,2444.495156,True,False,no_target
14.220047,66,2444.598533,True,False,null
71.06121,61,2445.700809,True,False,head_on
14.183116,72,2445.700809,True,False,overtaking
10.915455,41,2446.000339,True,False,being_overtaken
65.4443,57,2446.488178,True,False,overtaking
39.756874,69,2446.488178,True,False,head_on
-465.4448,58,2446.683858,True,False,head_on
-10.256441,55,2446.940821,True,False,crossing
-5.179685,56,2447.136905,True,False,crossing
-323.60904,26,2447.504318,False,True,head_on
-373.7455,31,2448.3662,False,True,overtaking
-467.0707,44,2449.722558,False,True,head_on
116.54109,59,2450.001303,True,False,no_target
62.97445,58,2451.146037,True,False,head_on
65.35854,62,2451.589144,True,False,no_target
36.054077,52,2452.409825,True,False,overtaking
34.72944,64,2452.725058,True,False,no_target
89.74012,62,2453.13069,True,False,head_on
-85.3325,70,2453.13069,True,False,null
58.83911,67,2453.363398,True,False,head_on
95.566986,61,2454.418955,True,False,head_on
-356.50824,20,2454.718656,False,True,crossing
-373.33865,29,2455.470313,False,True,being_overtaken
16.710588,59,2455.810882,True,False,head_on
113.239685,58,2455.975991,True,False,crossing
75.710144,56,2456.121262,True,False,overtaking
18.584728,43,2456.291074,True,False,being_overtaken
-34.594063,57,2456.740772,True,False,overtaking
-619.8406,33,2457.276793,False,True,head_on
68.81419,60,2457.691314,True,False,overtaking
-41.206932,58,2458.095163,True,False,head_on
-22.867275,45,2458.52225,True,False,being_overtaken
-404.27313,32,2459.180886,False,True,being_overtaken
-383.86334,52,2459.934477,False,True,crossing
-333.71262,16,2460.386564,False,True,crossing
30.84952,64,2460.644258,True,False,crossing
104.21935,58,2460.911619,True,False,no_target
37.82706,65,2461.998134,True,False,no_target
-21.879158,58,2463.106295,True,False,no_target
-123.6407,54,2463.549594,True,False,crossing
-45.357704,82,2463.764293,True,False,crossing
54.25102,63,2463.925632,True,False,head_on
-406.12677,26,2464.311818,False,True,crossing
14.79159,74,2465.33086,True,False,head_on
118.03432,60,2465.82103,True,False,no_target
41.047546,57,2466.539182,True,False,head_on
-525.02545,40,2466.736013,False,True,crossing
-93.35149,68,2467.57248,True,False,crossing
77.16188,60,2467.768881,True,False,head_on
84.51027,61,2469.520347,True,False,head_on
-117.25685,61,2469.777636,True,False,head_on
120.31034,56,2469.945214,True,False,crossing
-412.14072,21,2470.230474,False,True,crossing
-556.8191,42,2470.572062,False,True,overtaking
66.36374,72,2470.819631,True,False,head_on
-355.11868,40,2471.659587,False,True,overtaking
85.77957,57,2471.965611,True,False,null
-68.38615,60,2472.264754,True,False,head_on
-0.011110274,73,2472.568755,True,False,crossing
-8.447494,47,2473.600779,True,False,being_overtaken
-357.93893,21,2474.166813,False,True,crossing
136.82587,57,2475.968539,True,False,no_target
19.592785,42,2476.560697,True,False,being_overtaken
-32.437004,58,2476.804091,True,False,head_on
-79.68633,71,2477.13718,True,False,overtaking
9.043502,88,2478.108873,True,False,overtaking
52.86908,60,2478.200778,True,False,crossing
28.445528,44,2478.658533,True,False,being_overtaken
-87.16939,71,2479.038904,True,False,no_target
-468.85745,103,2479.381485,False,True,overtaking
-531.6652,40,2479.877711,False,True,crossing
71.685745,64,2480.754295,True,False,crossing
-517.3581,25,2481.198317,False,True,crossing
111.97187,53,2481.446436,True,False,no_target
69.43196,63,2481.642708,True,False,overtaking
128.29399,58,2483.236751,True,False,no_target
131.6044,57,2483.236751,True,False,no_target
105.74442,60,2483.349668,True,False,head_on
-529.97754,81,2483.53685,False,True,head_on
-0.04311549,64,2484.14265,True,False,overtaking
120.042046,58,2484.685016,True,False,crossing
116.411514,55,2487.36394,True,False,crossing
65.69712,58,2487.838977,True,False,overtaking
94.28815,61,2488.444528,True,False,head_on
47.471916,72,2488.591119,True,False,overtaking
-299.35388,14,2489.292357,False,True,crossing
15.234782,60,2489.735623,True,False,overtaking
-68.96952,60,2489.893701,True,False,no_target
84.25323,60,2490.045732,True,False,head_on
33.61502,63,2490.045732,True,False,crossing
36.634758,57,2490.395136,True,False,overtaking
116.18752,56,2490.902529,True,False,null
-374.7666,20,2491.614996,False,True,crossing
-377.85208,22,2491.830199,False,True,crossing
-360.21,42,2491.830199,False,True,crossing
-332.8957,24,2492.377167,False,True,no_target
92.9779,64,2493.286994,True,False,head_on
12.105461,44,2493.42164,True,False,being_overtaken
69.96941,73,2493.547192,True,False,crossing
-435.09128,30,2494.19069,False,True,head_on
71.54661,59,2494.335156,True,False,crossing
49.363747,64,2495.29524,True,False,head_on
42.542908,54,2495.657191,True,False,overtaking
-347.99518,29,2496.058285,False,True,head_on
29.437933,46,2497.090825,True,False,being_overtaken
85.51319,60,2497.588359,True,False,head_on
31.389631,62,2497.836847,True,False,crossing
-47.41534,55,2498.674033,True,False,overtaking
-498.21405,57,2498.880705,False,True,crossing
26.653404,42,2500.600646,True,False,being_overtaken
74.4264,56,2500.600646,True,False,head_on
-387.09113,38,2501.03556,False,True,being_overtaken
-308.48224,19,2501.303664,False,True,crossing
-118.51914,72,2501.5932,True,False,no_target
49.6011,62,2501.726912,True,False,overtaking
65.51415,54,2501.798782,True,False,crossing
-323.05487,17,2502.80202,False,True,crossing
-306.3255,15,2502.8876,False,True,crossing
-395.42145,28,2502.972336,False,True,crossing
61.653812,60,2503.204686,True,False,overtaking
-9.63509,63,2503.34967,True,False,crossing
28.909922,43,2503.731904,True,False,being_overtaken
31.50683,64,2504.390642,True,False,overtaking
-313.18826,20,2504.524907,False,True,crossing
-344.31146,25,2504.741389,False,True,crossing
-13.895154,48,2504.83484,True,False,being_overtaken
-134.12231,60,2505.135775,True,False,head_on
-330.04538,18,2505.235988,False,True,crossing
-468.74188,61,2506.289965,False,True,no_target
65.327774,53,2506.818499,True,False,crossing
-339.77905,30,2506.973133,False,True,crossing
77.378296,59,2507.561126,True,False,crossing
-330.0524,38,2508.323221,False,True,crossing
39.321846,70,2508.946103,True,False,crossing
140.65079,58,2509.148742,True,False,no_target
128.75844,57,2509.418688,True,False,no_target
-96.48024,63,2509.647562,True,False,no_target
69.82088,64,2510.269619,True,False,overtaking
-291.75656,21,2510.898393,False,True,crossing
140.58426,58,2510.958945,True,False,no_target
108.929695,53,2512.049769,True,False,no_target
89.12662,62,2512.536848,True,False,crossing
62.923466,60,2513.073293,True,False,no_target
101.2753,62,2513.650415,True,False,no_target
-447.65363,62,2514.289969,False,True,crossing
64.8323,66,2514.837254,True,False,no_target
-368.8167,59,2514.837254,True,False,crossing
-367.59503,22,2515.395351,False,True,being_overtaken
113.03995,67,2516.585809,True,False,null
126.30891,55,2516.585809,True,False,no_target
-291.6479,15,2516.585809,False,True,crossing
-483.52164,44,2516.637386,False,True,head_on
55.476692,65,2517.822508,True,False,no_target
67.29593,63,2518.597368,True,False,null
-407.9915,32,2519.229577,False,True,no_target
67.55803,60,2519.41337,True,False,no_target
22.081005,41,2519.41337,True,False,being_overtaken
57.95177,59,2520.343472,True,False,crossing
-344.80383,25,2520.540293,False,True,null
15.566819,44,2521.809064,True,False,being_overtaken
-374.30023,22,2522.077624,False,True,being_overtaken
4.042157,48,2522.077624,True,False,being_overtaken
17.811697,55,2522.501004,True,False,overtaking
-41.38273,48,2522.70769,True,False,being_overtaken
-372.67572,31,2522.70769,False,True,crossing
56.11374,65,2523.409618,True,False,no_target
66.49496,56,2524.445202,True,False,crossing
-347.38794,29,2524.838274,False,True,crossing
-500.12,39,2525.085023,False,True,no_target
-442.07297,50,2525.682569,False,True,being_overtaken
62.552982,58,2526.611109,True,False,overtaking
57.926754,65,2527.22331,True,False,overtaking
17.998943,42,2527.634098,True,False,being_overtaken
-440.13828,28,2528.076428,False,True,being_overtaken
-75.62256,58,2528.39746,True,False,head_on
-388.79745,21,2528.61542,False,True,head_on
81.95153,60,2528.7894,True,False,head_on
-32.738697,76,2529.379951,True,False,no_target
107.69246,61,2530.693144,True,False,head_on
115.61411,54,2530.693144,True,False,no_target
26.232327,54,2532.041396,True,False,overtaking
94.09591,58,2532.785873,True,False,head_on
27.219477,43,2532.974865,True,False,being_overtaken
64.01385,74,2533.128955,True,False,overtaking
64.16643,54,2533.252153,True,False,overtaking
-526.7098,30,2533.401448,False,True,head_on
87.06488,58,2533.77348,True,False,head_on
8.513681,65,2533.972704,True,False,crossing
72.45686,61,2533.972704,True,False,overtaking
-349.2798,27,2536.408821,False,True,head_on
94.00449,62,2536.516624,True,False,head_on
17.106407,40,2536.801909,True,False,being_overtaken
-10.729564,68,2538.238905,True,False,overtaking
112.221924,60,2538.597739,True,False,head_on
-394.50775,53,2538.846458,False,True,no_target
65.5352,65,2538.955886,True,False,head_on
128.97168,56,2539.215245,True,False,no_target
52.7821,69,2539.774045,True,False,crossing
-22.687714,68,2539.950898,True,False,no_target
-307.27405,28,2541.335019,False,True,head_on
-26.09654,56,2541.51015,True,False,no_target
114.0575,53,2541.663029,True,False,no_target
31.370049,60,2542.338696,True,False,no_target
-424.74146,27,2542.563626,False,True,head_on
-627.4126,27,2542.666495,False,True,head_on
63.50279,52,2543.89396,True,False,crossing
-332.59253,52,2544.099221,False,True,overtaking
53.708344,65,2544.867648,True,False,overtaking
-350.04932,26,2545.083368,False,True,head_on
-487.5897,69,2545.441444,False,True,overtaking
-2.5610847,43,2546.266425,True,False,being_overtaken
52.552147,57,2546.786453,True,False,overtaking
60.807785,57,2546.878577,True,False,overtaking
-510.32605,39,2547.410886,False,True,crossing
38.346092,60,2547.410886,True,False,crossing
4.43296,44,2548.314909,True,False,being_overtaken
70.47165,55,2549.043156,True,False,head_on
100.75194,58,2549.971827,True,False,head_on
-526.3116,31,2550.500709,False,True,head_on
-438.7002,42,2550.856161,False,True,crossing
-450.47928,100,2551.611543,False,True,overtaking
92.744125,63,2551.611543,True,False,head_on
111.23637,54,2551.724671,True,False,no_target
14.6182,41,2551.797704,True,False,being_overtaken
-312.2698,17,2552.752198,False,True,crossing
53.80615,61,2552.910897,True,False,no_target
-336.67273,18,2553.31198,False,True,crossing
-323.78815,26,2553.67128,False,True,head_on
18.765347,41,2554.09168,True,False,being_overtaken
104.96406,59,2554.78124,True,False,head_on
-366.18164,33,2554.978749,False,True,crossing
-24.33186,42,2554.978749,True,False,being_overtaken
-351.4714,26,2555.988753,False,True,head_on
-1.3824883,71,2556.440677,True,False,null
-306.80295,16,2556.440677,False,True,crossing
11.430573,41,2556.88152,True,False,being_overtaken
-350.27133,23,2556.88152,False,True,head_on
-345.8296,24,2557.085789,False,True,crossing
-330.90057,17,2557.659942,False,True,crossing
25.879333,70,2557.936053,True,False,overtaking
-410.7218,48,2558.222892,False,True,no_target
96.08701,60,2558.4372,True,False,head_on
130.42876,57,2559.286458,True,False,no_target
-341.54868,18,2559.557723,False,True,crossing
-305.91565,26,2560.400042,False,True,head_on
49.865032,53,2560.666124,True,False,overtaking
-333.30286,18,2560.89201,False,True,crossing
88.81094,63,2561.231098,True,False,overtaking
67.40202,56,2561.490179,True,False,overtaking
80.45859,55,2561.779155,True,False,crossing
62.306522,58,2561.779155,True,False,overtaking
102.93301,55,2562.420316,True,False,no_target
60.218876,58,2562.793059,True,False,overtaking
18.45771,41,2564.158015,True,False,being_overtaken
-325.09366,29,2564.703663,False,True,head_on
88.549515,62,2564.921404,True,False,no_target
74.57764,65,2566.251935,True,False,overtaking
108.312706,59,2566.251935,True,False,head_on
-381.70975,21,2566.468261,False,True,crossing
69.543335,64,2566.645138,True,False,overtaking
27.837715,64,2566.943919,True,False,crossing
67.43281,54,2567.377381,True,False,crossing
-7.832955,77,2568.089342,True,False,overtaking
-319.2403,22,2568.781917,False,True,crossing
-38.45193,99,2568.936345,True,False,overtaking
63.45632,57,2569.140846,True,False,overtaking
30.278826,55,2569.760697,True,False,head_on
8.278648,42,2570.268827,True,False,being_overtaken
-26.945385,42,2570.371664,True,False,being_overtaken
-7.0457397,44,2571.123477,True,False,being_overtaken
77.77141,56,2571.206084,True,False,overtaking
16.281364,40,2571.509199,True,False,being_overtaken
-193.34633,61,2571.656115,True,False,head_on
-434.62375,29,2572.129342,False,True,head_on
-350.0924,17,2572.500051,False,True,crossing
-291.59866,17,2572.934697,False,True,crossing
109.28664,57,2574.368241,True,False,no_target
78.72251,58,2574.637444,True,False,head_on
-364.6403,17,2574.83404,False,True,crossing
-322.151,29,2574.959012,False,True,head_on
59.16754,62,2575.19787,True,False,null
100.03503,52,2575.486217,True,False,no_target
128.59724,56,2576.3843,True,False,no_target
-322.5015,16,2577.19081,False,True,crossing
-309.44125,16,2577.440166,False,True,crossing
-349.8414,27,2577.823105,False,True,overtaking
134.5677,59,2577.945599,True,False,no_target
-98.193756,42,2578.923531,True,False,being_overtaken
-26.485876,53,2579.027424,True,False,crossing
-503.39694,28,2579.61655,False,True,head_on
16.009726,49,2580.267909,True,False,being_overtaken
83.10431,64,2581.172107,True,False,head_on
-346.03397,33,2581.289788,False,True,no_target
101.34015,59,2581.600386,True,False,head_on
-370.32602,23,2582.044444,False,True,crossing
22.390661,43,2582.435799,True,False,being_overtaken
-169.997,58,2583.728428,True,False,head_on
66.84076,58,2583.977766,True,False,overtaking
86.00796,66,2584.833338,True,False,null
-9.29403,45,2585.063387,True,False,being_overtaken
-399.28723,22,2585.750512,False,True,crossing
-422.5376,34,2586.203325,False,True,head_on
-333.83994,16,2586.203325,False,True,crossing
-38.171135,72,2586.203325,True,False,no_target
33.38286,44,2587.413712,True,False,being_overtaken
-402.08496,26,2587.782532,False,True,head_on
119.031494,57,2587.782532,True,False,crossing
-357.05676,23,2587.876444,False,True,no_target
-355.6451,25,2588.031121,False,True,null
6.7778916,40,2588.639993,True,False,being_overtaken
-384.4153,32,2589.071918,False,True,crossing
59.503174,64,2589.165434,True,False,overtaking
-316.40082,13,2589.341247,False,True,crossing
82.503624,58,2589.839214,True,False,no_target
-153.4674,64,2589.981656,True,False,no_target
-336.77377,26,2590.55149,False,True,no_target
-306.7817,21,2590.716202,False,True,crossing
16.243471,56,2592.314638,True,False,head_on
35.14318,60,2592.842134,True,False,overtaking
22.056839,64,2594.965896,True,False,no_target
46.59982,64,2595.162011,True,False,no_target
3.5826287,42,2596.110127,True,False,being_overtaken
70.415764,60,2596.233596,True,False,head_on
-75.88473,62,2596.233596,True,False,no_target
-299.66568,15,2596.625008,False,True,crossing
75.99202,60,2597.30347,True,False,head_on
95.25897,57,2597.800033,True,False,head_on
135.26068,67,2598.769546,True,False,null
-512.4467,38,2599.017861,False,True,crossing
-17.537216,39,2600.061273,True,False,being_overtaken
-297.91937,22,2600.746705,False,True,crossing
-389.1313,39,2600.746705,False,True,being_overtaken
-345.15738,47,2600.880155,False,True,null
22.651062,42,2601.311955,True,False,being_overtaken
6.8430653,52,2601.886671,True,False,overtaking
129.37152,56,2602.181983,True,False,no_target
39.392445,51,2602.402498,True,False,overtaking
5.8151016,46,2602.892762,True,False,being_overtaken
72.19572,57,2603.478294,True,False,overtaking
-346.99594,19,2603.970756,False,True,no_target
14.608904,43,2604.270146,True,False,being_overtaken
87.93231,61,2605.222518,True,False,head_on
116.6609,55,2605.222518,True,False,crossing
-497.534,40,2605.37809,False,True,crossing
