policy,class,width,dcpa_m,ct_deg,crossing_side,dcpa_below_floor,crossing_escapable,outcome,collided,collided_target,steps,return,colregs_integral,frames_v_port,frames_v_bow,frames_v_side,frames_v_hold,frames_v_r8,integral_v_port,integral_v_bow,integral_v_side,integral_v_hold,integral_v_r8,mean_speed,max_speed,min_target_range,rms_cte,estops,estop_reasons,estop_then_target_collision,first_engaged_cls,engaged_frames,p_port_sense,ever_port_sense_non_overtaking,r_path_max,set,scenario
model,null,9.201657506973971,8.143947688279297,3.3248882279343874,,,,goal,False,False,66,47.2344387892957,-3.3096862266692106,2,0,5,0,0,0.06245385429556977,0.0,0.8334832355294833,0.0,0.0,0.6601726140116974,0.8424430523652426,5.75814279373903,1.512240646393949,0,,False,overtaking,17,0.0,False,0.0,development,83
model,null,9.419592259148496,0.8989021005760739,1.9791000954530311,,,,collision:boundary,True,False,72,-382.23423913034117,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.677722910135012,0.8626387089554691,7.543447904376455,1.9166392343199439,0,,False,never,0,0.0,False,0.0,development,84
model,null,9.201353859109185,9.596358425588159,-3.940947096756009,,,,goal,False,False,53,69.9612341642162,-6.287638923027467,6,3,4,0,0,0.2156317938947508,0.09717382901556056,1.3164586360059514,0.0,0.0,0.7337745549781904,0.9847759443946369,4.6581710723324035,1.6160429828946266,0,,False,overtaking,13,0.0,False,0.0,development,85
model,null,9.352354251818824,9.217626232300592,-7.325192492627119,,,,goal,False,False,64,101.67611069624743,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6080691464847693,0.7845029161572984,6.203682951942296,0.6807343423980008,0,,False,never,0,0.0,False,0.0,development,86
model,null,9.226265367820247,4.9984986763695405,0.34200399564410944,,,,goal,False,False,57,94.33597149194118,-1.9150087145226868,1,1,2,0,0,0.00759093869091713,0.159025635126034,0.30284907614688295,0.0,0.0,0.6800806460510347,0.9776257702509766,5.675980829528749,0.5977451785221897,0,,False,overtaking,5,0.0,False,0.0,development,87
model,null,9.228035830753342,5.436292650056777,1.8420587943308853,,,,goal,False,False,51,3.4324519744177593,-3.6332633442822955,5,0,0,0,0,0.7339925948045042,0.0,0.0,0.0,0.0,0.7820936038645447,0.9834126476222163,5.480105856780922,1.806274767794318,0,,False,overtaking,13,0.0,False,0.0,development,88
model,null,9.200193065365328,4.182962212678782,0.707371184174006,,,,goal,False,False,57,59.19072674548824,-0.2734582217747151,0,0,1,0,0,0.0,0.0,0.0759606171596431,0.0,0.0,0.7094375956009957,0.9532838418441111,5.7824323481174575,2.252240820156667,0,,False,overtaking,3,0.0,False,0.0,development,89
model,null,9.33910709037673,6.3303559794884015,5.301646114803592,,,,goal,False,False,71,57.702085951916175,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5478564711015373,0.7721134920505012,9.060119026066683,0.3853977302214401,0,,False,never,0,0.0,False,0.0,development,90
model,null,9.201918994820689,7.850375180327398,-4.240355286117015,,,,goal,False,False,58,76.65234376085101,-26.656153913297548,8,4,6,0,0,3.6147677694931875,0.670687655614592,1.5119859886150109,0.0,0.0,0.6672688234859251,0.8057984716476563,3.809395933237833,0.6727426152129632,0,,False,overtaking,19,0.0,False,0.0,development,91
model,null,9.223101176511955,2.426367287678526,-4.406193619774143,,,,goal,False,False,65,57.66893837484502,-25.5115454980986,16,3,4,0,0,4.099470201087001,0.20909372017592934,1.1622650244019674,0.0,0.0,0.6024591910848557,0.8079584662722697,5.36326474150195,1.4355875300847651,0,,False,overtaking,22,0.0,False,0.0,development,92
model,null,9.201228208159643,12.74439094363986,-7.642869955867406,,,,goal,False,False,60,88.28208947334693,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.655535916577745,0.8222305290596882,11.877958455823206,1.1841888569384076,0,,False,never,0,0.0,False,0.0,development,93
model,null,9.304144726251463,9.73287446806672,-9.768626274288362,,,,goal,False,False,63,106.8581839635162,-1.2540866514653126,0,0,1,0,0,0.0,0.0,0.348357403184809,0.0,0.0,0.6205743394514472,0.7829471405007067,8.149203163008105,1.1502582972938316,0,,False,overtaking,5,0.0,False,0.0,development,94
model,null,9.20575260113067,1.1831978387371584,2.36274754534422,,,,goal,False,False,60,128.063356159893,-18.331303182527986,4,4,6,0,2,0.8882661269954704,1.7020864101445885,1.2045329456551033,0.0,0.26060878207251587,0.6282033233432132,0.7215926098057093,3.8968445151295277,0.27371353826043043,0,,False,overtaking,13,0.0,False,0.0,development,95
model,null,9.426345612222729,3.467065822731633,5.354901108046203,,,,goal,False,False,64,154.79967823941098,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.611758628664778,0.6794992605545159,6.216245068473821,0.16668168915750675,0,,False,never,0,0.0,False,0.0,development,96
model,null,9.209226660497963,5.1253584658237346,-4.2541746716578395,,,,goal,False,False,65,148.44974099753165,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5840283573744488,0.6526277485859368,7.028239174042085,0.22710439047982087,0,,False,never,0,0.0,False,0.0,development,97
model,null,9.20543525150859,0.6036155968067713,1.882951477733263,,,,goal,False,False,61,68.30619029360045,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7048410406728848,0.8358755816265145,6.7854059918203475,2.4990264899256918,0,,False,never,0,0.0,False,0.0,development,98
model,null,9.3403387698431,10.5546043822309,3.035376746400507,,,,goal,False,False,62,149.4249626483002,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.619956502694398,0.6891189552410528,8.308873106162366,0.26696235558512293,0,,False,never,0,0.0,False,0.0,development,99
model,no_target,9.29164488754975,0.0,0.0,,,,goal,False,False,52,62.79095761790138,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7710783398889524,0.9505264882524643,inf,1.6591013058179085,0,,False,never,0,0.0,False,0.0,development,100
model,no_target,9.256378717080882,0.0,0.0,,,,goal,False,False,60,89.18043670260883,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.648570335633197,0.9072765362581168,inf,1.369291951899279,0,,False,never,0,0.0,False,0.0,development,101
model,no_target,9.263701505753867,0.0,0.0,,,,goal,False,False,62,149.92967361670344,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6175429419359706,0.6650068872801973,inf,0.24536504803228898,0,,False,never,0,0.0,False,0.0,development,102
model,no_target,9.201657506973971,0.0,0.0,,,,goal,False,False,50,34.47793726178617,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.791591294301046,1.0054350830950227,inf,1.772878036488064,0,,False,never,0,0.0,False,0.0,development,103
model,no_target,9.419592259148496,0.0,0.0,,,,goal,False,False,53,44.6903866554923,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7747921755439853,0.9530219685708887,inf,1.975445607243701,0,,False,never,0,0.0,False,0.0,development,104
model,no_target,9.201353859109185,0.0,0.0,,,,goal,False,False,65,42.50478271127867,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6208482911344002,0.8657560634422878,inf,1.7793587655281033,0,,False,never,0,0.0,False,0.0,development,105
model,no_target,9.352354251818824,0.0,0.0,,,,goal,False,False,60,72.50032191112214,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6704523144042217,0.9184408837594707,inf,1.4138835578121078,0,,False,never,0,0.0,False,0.0,development,106
model,no_target,9.226265367820247,0.0,0.0,,,,goal,False,False,51,-3.5378943577887014,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7815219042681155,1.05119089968356,inf,1.631237743735517,0,,False,never,0,0.0,False,0.0,development,107
model,no_target,9.228035830753342,0.0,0.0,,,,goal,False,False,56,89.08626374377954,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6992994251668109,0.9160156485101404,inf,1.0945500743232557,0,,False,never,0,0.0,False,0.0,development,108
model,no_target,9.200193065365328,0.0,0.0,,,,goal,False,False,60,20.602408973831757,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6982851970749078,0.9204758428692575,inf,2.2083701966883957,0,,False,never,0,0.0,False,0.0,development,109
model,no_target,9.33910709037673,0.0,0.0,,,,goal,False,False,59,4.47405727136109,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6918246006064735,0.8664758491130585,inf,1.7430415523748481,0,,False,never,0,0.0,False,0.0,development,110
model,no_target,9.201918994820689,0.0,0.0,,,,goal,False,False,52,73.03558883371949,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7422876285053158,0.9606192435735343,inf,1.3321064279516304,0,,False,never,0,0.0,False,0.0,development,111
model,no_target,9.223101176511955,0.0,0.0,,,,goal,False,False,64,154.05873506825648,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6025923076475173,0.6498606532333843,inf,0.20544538742083734,0,,False,never,0,0.0,False,0.0,development,112
model,no_target,9.201228208159643,0.0,0.0,,,,goal,False,False,68,148.37807984223664,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5615066123139701,0.6133375460439662,inf,0.19615932799524574,0,,False,never,0,0.0,False,0.0,development,113
model,no_target,9.304144726251463,0.0,0.0,,,,goal,False,False,52,47.05519458431866,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.780430727148818,0.9770937514316399,inf,2.1405011458057235,0,,False,never,0,0.0,False,0.0,development,114
model,no_target,9.20575260113067,0.0,0.0,,,,goal,False,False,62,153.0022138200763,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.607782887325768,0.6467323065352655,inf,0.14983373784283632,0,,False,never,0,0.0,False,0.0,development,115
model,no_target,9.426345612222729,0.0,0.0,,,,goal,False,False,63,151.02463590055015,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6217337767201406,0.6756330151377091,inf,0.21360908901839537,0,,False,never,0,0.0,False,0.0,development,116
model,no_target,9.209226660497963,0.0,0.0,,,,goal,False,False,59,42.550428041633516,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.7142891635459478,0.9431557811758042,inf,2.4918136444003047,0,,False,never,0,0.0,False,0.0,development,117
model,no_target,9.20543525150859,0.0,0.0,,,,goal,False,False,58,84.47735385587617,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6692455380450512,0.9218274898026296,inf,1.6826023285317626,0,,False,never,0,0.0,False,0.0,development,118
model,no_target,9.3403387698431,0.0,0.0,,,,goal,False,False,60,126.72136597951152,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6461749738762739,0.8470147197285154,inf,0.4539649575026292,0,,False,never,0,0.0,False,0.0,development,119
model,head_on,4.945698180779832,0.7589141160070894,188.5960326544994,,,,goal,False,False,58,87.43896688413258,-37.42005820942971,6,0,20,0,10,1.2081810579437922,0.0,7.003543790574522,0.0,1.383734294786591,0.6601331552184855,0.9108977267878349,1.5908349442371947,0.4933713307684312,0,,False,head_on,20,0.0,False,0.0,head_on_width,0
model,head_on,4.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,59,105.5370246824242,-30.82445471253043,16,0,0,0,12,3.3238992652725377,0.0,0.0,0.0,3.1935896332069715,0.6478176186836444,0.8282803605269733,1.620567928545529,0.3279725655130059,0,,False,head_on,24,0.0,False,0.0,head_on_width,1
model,head_on,5.0,0.8488119099963607,179.77841623459886,,,,goal,False,False,58,64.96996734880409,-57.941069992082205,19,0,27,0,19,2.34380390857313,0.0,9.028027983541698,0.0,3.0751866453100205,0.6626353534456739,0.8920003957752506,1.8986109088090013,0.5639274287781765,0,,False,head_on,27,0.0,False,0.0,head_on_width,2
model,head_on,4.999999999999999,0.5577780141895179,181.73638987831518,,,,collision:target,True,True,25,-323.28874977684796,-26.23041108743503,6,0,8,0,7,3.0939500657544032,0.0,1.554606179356568,0.0,1.1819502258371302,0.696889909911988,0.8949226826083583,1.6122089723332913,0.38828739587016126,0,,False,head_on,19,0.0,False,0.0,head_on_width,3
model,head_on,4.4593091952467665,0.23241010159911024,174.96382864421315,,,,goal,False,False,58,67.24715674632894,-61.924828768004005,17,0,4,0,17,5.796413802868604,0.0,0.46419977090487125,0.0,7.013658059677083,0.661189020172203,0.7169786141979193,1.0043644549685296,0.40316491286093015,0,,False,head_on,27,0.0,False,0.0,head_on_width,4
model,head_on,4.8197108149586025,1.2005729403251244,185.37459793469242,,,,goal,False,False,60,87.21893404960656,-42.0779380017744,11,0,24,0,8,1.4136430412185688,0.0,8.454439945094308,0.0,1.032093587867329,0.635697372679746,0.8407709721472979,2.019039946193062,0.44125515849661445,0,,False,head_on,24,0.0,False,0.0,head_on_width,5
model,head_on,4.869448784480107,0.4570427385228544,170.45725794523702,,,,goal,False,False,61,-100.8093928673918,-47.52749675670968,15,0,19,0,9,3.8834530491984975,0.0,6.261748378666522,0.0,1.280468888883917,0.6535055596528634,0.8883778547960343,2.1085897763095716,1.0438106826963252,0,,False,head_on,19,0.0,False,0.0,head_on_width,6
model,head_on,4.904119360050153,1.9112000156973665,175.31745985542278,,,,goal,False,False,60,120.32820966684795,-15.102550359856366,16,0,0,0,8,2.407074922329211,0.0,0.0,0.0,0.7083398876281712,0.6344037345905502,0.7560375961682253,2.4073201039277414,0.3437960145710887,0,,False,head_on,26,0.0,False,0.0,head_on_width,7
model,head_on,4.857233716719348,0.5951515892589716,176.60787727619308,,,,goal,False,False,56,81.91089632395462,-41.295082323850224,14,0,3,0,11,4.240136259594303,0.0,0.4561174714679582,0.0,4.147641098127504,0.6818328778269912,0.8345713958456583,1.1872974058561188,0.384175038645126,0,,False,head_on,21,0.0,False,0.0,head_on_width,8
model,head_on,5.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,59,97.56393557564178,-40.477777425243495,12,0,1,0,12,4.746276561550984,0.0,0.10124459669994022,0.0,3.6931617549880755,0.6493299504820484,0.768220881286407,1.370238533434389,0.3545553603552598,0,,False,head_on,20,0.0,False,0.0,head_on_width,9
model,head_on,5.022024725454443,1.7056406923796066,175.83686086831378,,,,goal,False,False,61,95.96834878987552,-34.52312837659658,15,0,27,0,2,1.0424671839052801,0.0,7.869912952456713,0.0,0.22916204164917212,0.6243390015688035,0.8138139392192925,2.463333029645484,0.47458084698851055,0,,False,head_on,27,0.0,False,0.0,head_on_width,10
model,head_on,5.0,0.5220743990799206,173.00682712496027,,,,collision:target,True,True,23,-327.19327078384123,-29.681369521505403,9,0,7,0,11,2.7988820680189064,0.0,1.2812645564834837,0.0,2.492077973660282,0.6784169691890938,0.8688457702396511,1.449351263743489,0.3609154779680865,0,,False,head_on,18,0.0,False,0.0,head_on_width,11
model,head_on,4.571947971441031,0.015575077797397752,189.9520951299898,,,,collision:target,True,True,30,-413.30637710088496,-58.98287700702834,15,0,4,0,20,6.606596579436961,0.0,0.7049639202892382,0.0,5.276078627949807,0.6777259325430808,0.8563755100696004,0.9480484625991349,0.5776367570289295,0,,False,head_on,28,0.0,False,0.0,head_on_width,12
model,head_on,5.1750288030381615,1.611600490742285,187.4718115037299,,,,goal,False,False,59,114.48588485916588,-11.667631418048773,8,0,0,0,4,1.9401511932648265,0.0,0.0,0.0,0.45864066919730695,0.6455242482303484,0.7651739566437796,2.379619337095435,0.5693252367705779,0,,False,head_on,20,0.0,False,0.0,head_on_width,13
model,head_on,5.045624518855969,1.4530951074163598,170.337965767494,,,,goal,False,False,61,83.25220845949308,-40.07693135042909,13,0,24,0,10,1.311840143919876,0.0,8.285389147593998,0.0,0.8346492681527383,0.6273117319630405,0.8662705545178011,2.3179232840579473,0.4967380343523393,0,,False,head_on,24,0.0,False,0.0,head_on_width,14
model,head_on,4.960755548585612,1.4671958493469026,183.96019323639712,,,,goal,False,False,57,115.79196356320665,-11.53504696109598,6,0,0,0,3,1.9013178153537746,0.0,0.0,0.0,0.47189417224328745,0.6661208633230495,0.8437908670885723,1.9944134894259964,0.4121161317265351,0,,False,head_on,17,0.0,False,0.0,head_on_width,15
model,head_on,5.0,0.3400603298527174,181.04111298916908,,,,collision:target,True,True,22,-346.4745027560837,-43.49852629393318,9,0,13,0,14,4.169345265859456,0.0,2.9999067904689256,0.0,2.680133951609051,0.7005638368899041,0.9270157454990486,1.8110523461942654,0.2554549696410833,0,,False,head_on,20,0.0,False,0.0,head_on_width,16
model,head_on,5.011466406701184,1.47502256148603,173.8525041139263,,,,goal,False,False,59,80.84719593783308,-43.87181896854068,19,0,27,0,7,1.691906451323472,0.0,8.99427413469789,0.0,0.6927766999060211,0.6500361821536368,0.8383812816497321,2.3021109151210912,0.5029630192289875,0,,False,head_on,27,0.0,False,0.0,head_on_width,17
model,head_on,5.030927178597801,1.4300146119796155,188.9556404236401,,,,collision:boundary,True,False,24,-393.5402693605101,-62.24010692728674,10,0,13,0,13,5.017616732115877,0.0,2.152712800291412,0.0,6.589586227169792,0.6694905489775405,0.8670020930079906,1.5627149491704124,1.0372661367576201,0,,False,head_on,15,0.0,False,0.0,head_on_width,18
model,head_on,5.0,0.5956007947889601,171.4137351270706,,,,goal,False,False,55,79.19807349469872,-34.280395472396656,13,0,5,0,11,4.225919437658978,0.0,0.8879853734450245,0.0,2.258965980351695,0.6970439824256135,0.8992383652211459,1.470056318049351,0.41514566610686976,0,,False,head_on,23,0.0,False,0.0,head_on_width,19
model,head_on,5.934837816935798,0.7589141160070894,188.5960326544994,,,,goal,False,False,57,65.72605929260857,-54.828931372199825,11,0,25,0,16,1.5894402439587088,0.0,8.142193596863452,0.0,3.922067825754618,0.6670915747393033,0.9257239774483371,1.792814113231007,0.5000336016614616,0,,False,head_on,25,0.0,False,0.0,head_on_width,20
model,head_on,6.0,1.2248627607666025,177.49061558127943,,,,goal,False,False,57,106.37596107858722,-19.856581242445003,12,0,1,0,11,2.6654380137683065,0.0,0.21130477580822382,0.0,1.3115479736405058,0.6602346039533697,0.8622957363343492,1.898377863816315,0.4778050582561041,0,,False,head_on,25,0.0,False,0.0,head_on_width,21
model,head_on,5.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,58,66.34456157809248,-61.16718081771447,20,0,28,0,23,2.6220326728996493,0.0,9.41457247329408,0.0,3.176812929556112,0.6618410612152675,0.9130567546752478,1.9533478061920353,0.55850228229846,0,,False,head_on,28,0.0,False,0.0,head_on_width,22
model,head_on,5.999999999999999,0.5577780141895179,181.73638987831518,,,,collision:target,True,True,25,-312.52070517430235,-21.55138730805396,2,0,20,0,12,0.10650911933718893,0.0,3.7187120469977555,0.0,1.697067510698434,0.6685631847722685,0.8791217706966246,1.8210418472767815,0.15760116293752896,0,,False,head_on,20,0.0,False,0.0,head_on_width,23
model,head_on,5.35117103429612,0.23241010159911024,174.96382864421315,,,,goal,False,False,58,76.28314649800524,-50.40044762037396,13,0,1,0,18,4.573764212986975,0.0,0.32284563830790997,0.0,5.9106823262622115,0.6546701907701755,0.7760840355572525,1.0762253141076075,0.4485655628427276,0,,False,head_on,26,0.0,False,0.0,head_on_width,24
model,head_on,5.7836529779503225,1.2005729403251244,185.37459793469242,,,,goal,False,False,58,73.42672274480576,-58.2262299670123,18,0,25,0,18,3.3815104988644755,0.0,8.649776392121993,0.0,2.2996795524431066,0.6594023212372389,0.8646703144961353,2.186735871693032,0.5040500922954622,0,,False,head_on,26,0.0,False,0.0,head_on_width,25
model,head_on,5.843338541376127,0.4570427385228544,170.45725794523702,,,,goal,False,False,55,56.08870660371663,-47.96505005903206,14,0,6,0,13,4.755293011034987,0.0,0.7558177025056434,0.0,4.823423538975234,0.6998124005591893,0.8042261997767183,1.054619098480988,0.7822820623801958,0,,False,head_on,23,0.0,False,0.0,head_on_width,26
model,head_on,5.884943232060184,1.9112000156973665,175.31745985542278,,,,goal,False,False,59,122.5348163926517,-13.695577386957293,15,0,0,0,6,2.1895880851850604,0.0,0.0,0.0,0.6349147478424987,0.6355581268720752,0.7473991266895311,2.63815475062188,0.46137344791201806,0,,False,head_on,27,0.0,False,0.0,head_on_width,27
model,head_on,5.828680460063218,0.5951515892589716,176.60787727619308,,,,goal,False,False,57,78.31499877242456,-42.19935683008536,12,0,4,0,13,4.982989822703123,0.0,0.6797829303673926,0.0,3.3525197018627315,0.6699694438211168,0.8785835351442816,1.4083129814296498,0.5238416543931538,0,,False,head_on,22,0.0,False,0.0,head_on_width,28
model,head_on,6.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,61,108.65690452218384,-20.21564897286267,11,0,0,0,6,2.9019687265660585,0.0,0.0,0.0,1.300200839191263,0.6202578721182769,0.8317369218912956,1.6331386184734256,0.5680374327855834,0,,False,head_on,22,0.0,False,0.0,head_on_width,29
model,head_on,6.026429670545331,1.7056406923796066,175.83686086831378,,,,goal,False,False,60,99.58029958615552,-37.12211568567264,14,0,26,0,4,1.0523035714450952,0.0,8.298253508144562,0.0,0.45322230615533565,0.6357697447047468,0.8159588388618019,2.603875591569573,0.49759031049660435,0,,False,head_on,26,0.0,False,0.0,head_on_width,30
model,head_on,6.0,0.5220743990799206,173.00682712496027,,,,collision:target,True,True,23,-330.4505099227169,-36.22607215600533,8,0,7,0,12,3.4788265626280075,0.0,1.801628647230635,0.0,2.7822261202147573,0.6426571828505542,0.8976414789424848,1.8306221466286934,0.3286952403105979,0,,False,head_on,19,0.0,False,0.0,head_on_width,31
model,head_on,5.486337565729238,0.015575077797397752,189.9520951299898,,,,goal,False,False,55,61.765724373816596,-45.15395541239033,13,0,10,0,17,4.458018676086527,0.0,2.3440546101718724,0.0,3.2551480820318393,0.694090794607216,0.8667590211917793,0.8073753209097779,0.5103096895531753,0,,False,head_on,27,0.0,False,0.0,head_on_width,32
model,head_on,6.210034563645794,1.611600490742285,187.4718115037299,,,,goal,False,False,61,127.96149089828744,-7.49004642105617,8,0,0,0,10,0.9409007562585996,0.0,0.0,0.0,0.6294639283502447,0.624445826385736,0.7100164690215144,2.2826918710679243,0.5564410035540327,0,,False,head_on,22,0.0,False,0.0,head_on_width,33
model,head_on,6.054749422627163,1.4530951074163598,170.337965767494,,,,goal,False,False,64,89.75879874436856,-40.72965696744317,18,0,26,0,4,2.314371404283226,0.0,7.883278252728573,0.0,0.19860373475962853,0.6052443277835065,0.8008474851279869,2.5191620787890345,0.6196493991224045,0,,False,head_on,26,0.0,False,0.0,head_on_width,34
model,head_on,5.952906658302735,1.4671958493469026,183.96019323639712,,,,goal,False,False,59,118.90979968769659,-17.627827595770857,10,0,0,0,9,2.307351274918867,0.0,0.0,0.0,1.379208618871659,0.6390737793724276,0.749799066257574,2.1646927990331677,0.4948479913887393,0,,False,head_on,22,0.0,False,0.0,head_on_width,35
model,head_on,5.999999999999998,0.3400603298527174,181.04111298916908,,,,goal,False,False,63,35.13544501091951,-78.08283354566493,13,0,22,0,21,5.662053769152964,0.0,5.761494354557304,0.0,6.5142861582114335,0.6373077451781007,0.8125804426110576,1.5910118665273087,1.0461966300193037,0,,False,head_on,22,0.0,False,0.0,head_on_width,36
model,head_on,6.01375968804142,1.47502256148603,173.8525041139263,,,,goal,False,False,64,85.76244140639824,-48.39484815364328,20,0,28,0,5,2.681767084583269,0.0,9.050460926355017,0.0,0.5640981666840058,0.6009178330139457,0.8013426185945839,2.393074604416392,0.5337081194516267,0,,False,head_on,28,0.0,False,0.0,head_on_width,37
model,head_on,6.037112614317362,1.4300146119796155,188.9556404236401,,,,goal,False,False,56,97.1780811862657,-18.101852441189454,8,0,2,0,6,2.3317432180334308,0.0,0.01331885497714659,0.0,1.4470612520013872,0.6834129871449033,0.910746422079666,1.9537018075507238,0.5404689637606952,0,,False,head_on,20,0.0,False,0.0,head_on_width,38
model,head_on,5.999999999999999,0.5956007947889601,171.4137351270706,,,,goal,False,False,56,84.5976028161538,-39.89418035521578,12,0,3,0,14,3.91072061834978,0.0,0.839142295139844,0.0,3.8922668959735396,0.6821643414515092,0.8669697114240502,1.2041804488647063,0.2900292167578103,0,,False,head_on,25,0.0,False,0.0,head_on_width,39
model,head_on,6.923977453091764,0.7589141160070894,188.5960326544994,,,,goal,False,False,57,82.63667209030847,-41.06781892745576,7,0,22,0,12,0.5748365505391245,0.0,7.165552483854708,0.0,2.7614197912022527,0.6701812251459258,0.9451354421526404,1.7528668216732284,0.5164736164707225,0,,False,head_on,22,0.0,False,0.0,head_on_width,40
model,head_on,6.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,61,119.78951734907886,-16.272398074759835,14,0,0,0,5,2.2121031675422813,0.0,0.0,0.0,1.1827749767612317,0.6265088961265525,0.7938715039843497,1.988855985098629,0.5256688889972025,0,,False,head_on,26,0.0,False,0.0,head_on_width,41
model,head_on,6.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,65,67.71858117312539,-55.71388999992757,22,0,29,0,12,2.8118543675058203,0.0,10.013962447272487,0.0,1.2766546823539537,0.5895029839050047,0.8799856552498059,1.9729529919133828,0.656923328961675,0,,False,head_on,29,0.0,False,0.0,head_on_width,42
model,head_on,6.999999999999999,0.5577780141895179,181.73638987831518,,,,goal,False,False,56,76.1036143994994,-31.737656972549782,11,0,7,0,11,3.781234284782584,0.0,1.0020894517651624,0.0,2.0917833858936454,0.6882362869342555,0.8582827405822083,0.7254974619498218,0.7842723137218037,0,,False,head_on,23,0.0,False,0.0,head_on_width,43
model,head_on,6.243032873345474,0.23241010159911024,174.96382864421315,,,,goal,False,False,58,90.65935635484891,-30.87864280666837,12,0,2,0,8,3.7405187119737313,0.0,0.24560480148995456,0.0,2.550866199341014,0.6554777967156682,0.8691726128952728,1.2469700254995737,0.6257997685941527,0,,False,head_on,27,0.0,False,0.0,head_on_width,44
model,head_on,6.747595140942042,1.2005729403251244,185.37459793469242,,,,goal,False,False,59,86.53138970651567,-48.332581465681535,15,0,26,0,11,1.577798195771393,0.0,8.968028211460139,0.0,1.8305730745236977,0.6459074463846394,0.9253275887868453,1.878045710771493,0.3687739945582089,0,,False,head_on,26,0.0,False,0.0,head_on_width,45
model,head_on,6.817228298272148,0.4570427385228544,170.45725794523702,,,,goal,False,False,56,60.44677884601498,-50.401657304518146,12,0,7,0,16,4.501183964109989,0.0,1.4933399665132951,0.0,5.054393956161295,0.6884666866015576,0.8896188661818516,0.9535482140799825,0.7568367265103257,0,,False,head_on,24,0.0,False,0.0,head_on_width,46
model,head_on,6.865767104070214,1.9112000156973665,175.31745985542278,,,,goal,False,False,61,127.09563696403147,-13.478651233917093,12,0,1,0,6,2.2033622109060333,0.0,0.14746765376597126,0.0,0.45358327474993987,0.6226340878463408,0.7353747032651218,2.701156512572315,0.5059515579044115,0,,False,head_on,26,0.0,False,0.0,head_on_width,47
model,head_on,6.800127203407088,1.840716953859967,178.36331706632063,,,,goal,False,False,59,94.77328353775879,-43.3444307999905,18,0,23,0,12,2.562410661427465,0.0,7.1035826871342245,0.0,1.1305778560536288,0.6455831845400437,0.8157022232671696,2.767139501686104,0.4753887626409421,0,,False,head_on,23,0.0,False,0.0,head_on_width,48
model,head_on,7.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,59,103.69610700765739,-29.258815879848463,13,0,0,0,12,2.799262069522816,0.0,0.0,0.0,3.422770807935672,0.639708414306719,0.8193624642512691,1.6752174815795007,0.5870025861261177,0,,False,head_on,21,0.0,False,0.0,head_on_width,49
model,head_on,7.030834615636222,1.7056406923796066,175.83686086831378,,,,goal,False,False,62,104.67743984422853,-32.76845986985962,9,0,25,0,4,1.0465539530319556,0.0,7.467976578404433,0.0,0.15628936002121654,0.6139049575240363,0.7855092757021385,2.6455827954616637,0.5482498065691761,0,,False,head_on,27,0.0,False,0.0,head_on_width,50
