#{"t_start": 1789792029.8164783, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
134.82356,59,218.688975,True,False,no_target
120.94307,60,219.010356,True,False,no_target
-346.99136,64,219.15635,False,True,no_target
30.878294,73,219.44601,True,False,no_target
125.03007,67,219.585737,True,False,no_target
76.77521,66,219.679488,True,False,no_target
132.66849,65,219.729799,True,False,no_target
92.417534,71,225.366887,True,False,no_target
78.736824,56,225.603421,True,False,no_target
115.682236,57,226.102857,True,False,no_target
139.52567,68,226.195992,True,False,no_target
116.04156,75,226.484482,True,False,no_target
121.83359,59,226.631458,True,False,no_target
31.000378,72,226.685602,True,False,no_target
129.6414,65,226.797767,True,False,no_target
132.52208,63,226.982431,True,False,no_target
80.16967,78,227.593309,True,False,no_target
102.76942,62,228.238106,True,False,no_target
67.337776,62,228.474895,True,False,no_target
20.87329,58,228.911135,True,False,no_target
104.99802,62,229.007263,True,False,no_target
111.603355,55,229.1718,True,False,no_target
101.49987,57,229.320063,True,False,no_target
110.57255,65,229.511149,True,False,no_target
58.346596,68,229.878794,True,False,no_target
142.22499,64,229.878794,True,False,no_target
54.79945,59,230.278826,True,False,no_target
82.316216,64,231.085738,True,False,no_target
69.867645,65,231.342217,True,False,no_target
137.76895,59,231.477478,True,False,no_target
135.35362,65,231.808969,True,False,no_target
87.91459,65,232.086318,True,False,no_target
92.01815,68,232.376347,True,False,no_target
130.5124,61,232.497039,True,False,no_target
112.43017,63,232.604178,True,False,no_target
-417.9848,83,232.830518,False,True,no_target
71.24481,70,233.41146,True,False,no_target
111.51723,54,233.575957,True,False,no_target
128.19261,58,234.09036,True,False,no_target
108.93812,57,234.629435,True,False,no_target
-418.2317,74,235.100212,False,True,no_target
135.56,61,235.196845,True,False,no_target
-347.1309,22,235.25136,False,True,no_target
84.14009,63,235.825174,True,False,no_target
132.90628,67,236.350639,True,False,no_target
42.19131,76,236.407259,True,False,no_target
66.346664,76,236.615425,True,False,no_target
93.07133,64,236.840719,True,False,no_target
90.133644,67,237.140886,True,False,no_target
132.66077,60,238.366028,True,False,no_target
80.601616,64,238.466562,True,False,no_target
79.52592,79,238.763787,True,False,no_target
136.41263,61,238.954382,True,False,no_target
39.339626,72,239.001438,True,False,no_target
131.28064,58,239.440357,True,False,no_target
106.23888,69,239.716167,True,False,no_target
80.330284,59,239.96512,True,False,no_target
-335.37753,73,239.96512,False,True,no_target
75.50006,68,240.121637,True,False,no_target
114.850624,60,241.423892,True,False,no_target
138.9092,62,241.423892,True,False,no_target
124.90596,58,241.643902,True,False,no_target
97.96099,63,242.041572,True,False,no_target
140.35974,62,242.041572,True,False,no_target
90.75603,62,242.887766,True,False,no_target
1.9796989,71,243.027502,True,False,no_target
142.48888,60,243.231947,True,False,no_target
129.19664,64,243.290107,True,False,no_target
77.177025,76,243.792953,True,False,no_target
55.43712,58,244.125885,True,False,no_target
43.110863,59,244.174587,True,False,no_target
133.74919,58,244.312277,True,False,no_target
138.99734,63,244.957183,True,False,no_target
69.19307,72,245.499548,True,False,no_target
129.95134,61,245.985365,True,False,no_target
114.71561,58,246.067343,True,False,no_target
133.43568,62,246.271275,True,False,no_target
-374.65402,73,246.629579,False,True,no_target
128.79002,60,246.929981,True,False,no_target
136.70331,64,247.607599,True,False,no_target
-335.51715,20,247.607599,False,True,no_target
131.30093,61,247.607599,True,False,no_target
98.547386,72,247.943302,True,False,no_target
114.722046,55,248.343364,True,False,no_target
100.021706,75,248.791445,True,False,no_target
125.77524,61,253.145406,True,False,no_target
123.48189,71,253.689546,True,False,no_target
68.74288,74,254.032066,True,False,no_target
132.8594,63,254.032066,True,False,no_target
128.15005,57,254.370989,True,False,no_target
116.63979,57,254.370989,True,False,no_target
76.20542,64,254.663958,True,False,no_target
121.531525,58,255.085006,True,False,no_target
83.74259,70,255.19836,True,False,no_target
132.30524,61,255.688491,True,False,no_target
53.964775,56,255.688491,True,False,no_target
-313.12183,40,256.046279,False,True,no_target
124.50321,58,256.199724,True,False,no_target
105.37535,57,256.485163,True,False,no_target
117.89186,61,256.659082,True,False,no_target
107.34972,70,257.34702,True,False,no_target
70.891396,65,257.437265,True,False,no_target
123.10537,58,257.600132,True,False,no_target
129.14401,60,257.752911,True,False,no_target
83.62001,61,258.264473,True,False,no_target
128.483,59,258.549946,True,False,no_target
116.71701,57,258.616487,True,False,no_target
139.64682,68,258.616487,True,False,no_target
111.20505,53,259.00654,True,False,no_target
138.69467,60,259.149948,True,False,no_target
-324.72244,27,259.803171,False,True,no_target
59.22398,62,260.161329,True,False,no_target
70.79863,64,260.161329,True,False,no_target
87.51616,61,260.293823,True,False,no_target
138.54333,62,260.518941,True,False,no_target
102.839905,53,260.68192,True,False,no_target
135.5077,60,261.241086,True,False,no_target
91.13737,65,261.445529,True,False,no_target
97.24081,62,261.57775,True,False,no_target
92.758446,67,261.894917,True,False,no_target
136.94904,62,262.364892,True,False,no_target
74.19168,56,262.456699,True,False,no_target
104.10834,62,262.698936,True,False,no_target
141.94424,62,262.863259,True,False,no_target
-322.18683,41,262.941464,False,True,no_target
64.32464,62,263.084577,True,False,no_target
76.43973,60,263.199654,True,False,no_target
135.47762,58,264.181499,True,False,no_target
134.73862,60,264.427305,True,False,no_target
109.001915,58,265.28924,True,False,no_target
70.795845,75,265.521442,True,False,no_target
140.70737,64,265.662494,True,False,no_target
118.57145,56,265.715695,True,False,no_target
72.6766,63,265.951283,True,False,no_target
126.60902,59,266.158081,True,False,no_target
121.05695,58,266.217376,True,False,no_target
95.75932,64,266.283998,True,False,no_target
88.62655,62,267.918766,True,False,no_target
31.626122,72,268.271852,True,False,no_target
70.35945,66,269.470031,True,False,no_target
88.38094,65,269.733298,True,False,no_target
88.06701,64,269.951985,True,False,no_target
21.072088,68,270.122331,True,False,no_target
87.952515,69,270.503145,True,False,no_target
119.333855,70,270.855919,True,False,no_target
32.651176,74,271.06812,True,False,no_target
-405.1945,77,271.394743,False,True,no_target
53.900307,58,271.745565,True,False,no_target
110.673546,57,273.027299,True,False,no_target
89.222305,61,273.591565,True,False,no_target
28.330769,83,273.654793,True,False,no_target
121.90433,56,273.654793,True,False,no_target
39.132412,67,274.211065,True,False,no_target
81.04391,63,274.515014,True,False,no_target
121.10942,59,274.615681,True,False,no_target
91.259186,67,275.234806,True,False,no_target
92.03848,65,275.405449,True,False,no_target
37.52175,61,275.51206,True,False,no_target
93.15192,57,276.419511,True,False,no_target
136.09277,59,277.045446,True,False,no_target
126.98633,63,277.321693,True,False,no_target
135.14851,66,277.488832,True,False,no_target
126.53528,56,277.701935,True,False,no_target
133.80678,63,277.837048,True,False,no_target
115.86806,67,278.494018,True,False,no_target
124.12574,57,278.545343,True,False,no_target
84.748375,60,278.92314,True,False,no_target
130.70511,62,278.92314,True,False,no_target
135.55684,64,286.895269,True,False,no_target
-310.90436,21,286.895269,False,True,no_target
103.41594,53,287.575515,True,False,no_target
136.27426,64,287.655225,True,False,no_target
102.88409,62,287.790893,True,False,no_target
117.70759,56,287.931049,True,False,no_target
48.445625,62,287.931049,True,False,no_target
134.23305,59,288.712481,True,False,no_target
139.90666,63,288.908359,True,False,no_target
-316.4807,28,289.271607,False,True,no_target
-364.7419,31,289.399587,False,True,no_target
141.23172,65,289.582458,True,False,no_target
93.610695,63,290.673395,True,False,no_target
29.962984,63,290.673395,True,False,no_target
132.91043,59,291.254225,True,False,no_target
98.10815,67,291.740937,True,False,no_target
83.82966,71,291.888609,True,False,no_target
70.870445,57,292.082313,True,False,no_target
86.43685,62,292.579378,True,False,no_target
108.82319,56,292.671457,True,False,no_target
129.07532,63,293.081936,True,False,no_target
44.847248,74,293.349467,True,False,no_target
-342.6958,37,293.717779,False,True,no_target
134.92886,63,293.983088,True,False,no_target
142.06491,64,294.024233,True,False,no_target
125.4995,58,294.314936,True,False,no_target
110.8942,64,295.153241,True,False,no_target
121.816734,56,295.536234,True,False,no_target
63.826694,68,295.638014,True,False,no_target
84.42425,63,295.821574,True,False,no_target
81.90766,58,296.416292,True,False,no_target
87.773766,63,296.948784,True,False,no_target
126.888405,61,297.261191,True,False,no_target
135.16658,61,297.531995,True,False,no_target
132.6422,61,297.590074,True,False,no_target
126.89432,58,297.703909,True,False,no_target
120.78644,57,298.585763,True,False,no_target
104.57751,64,298.585763,True,False,no_target
140.00854,61,298.946226,True,False,no_target
133.57162,62,299.287445,True,False,no_target
131.49657,61,299.657226,True,False,no_target
69.45345,57,299.994878,True,False,no_target
50.221794,62,300.485142,True,False,no_target
85.10742,61,300.690439,True,False,no_target
-334.84753,40,300.997374,False,True,no_target
67.57473,68,301.089374,True,False,no_target
76.22637,54,301.383807,True,False,no_target
-426.79495,80,301.536782,False,True,no_target
133.22513,62,301.761242,True,False,no_target
70.93246,59,302.148584,True,False,no_target
116.91388,55,302.240909,True,False,no_target
77.31736,59,302.761055,True,False,no_target
56.872543,56,303.200964,True,False,no_target
120.28487,58,303.575732,True,False,no_target
138.60722,61,304.166862,True,False,no_target
132.41096,64,304.394421,True,False,no_target
138.82727,61,304.53426,True,False,no_target
-419.93826,72,305.117097,False,True,no_target
138.80167,68,305.156631,True,False,no_target
96.700356,61,305.156631,True,False,no_target
137.06935,60,305.205725,True,False,no_target
136.00449,63,305.813946,True,False,no_target
139.82507,63,306.135221,True,False,no_target
93.831245,63,306.424142,True,False,no_target
128.60551,61,306.771652,True,False,no_target
139.30109,60,307.1673,True,False,no_target
36.60797,71,307.625246,True,False,no_target
116.96111,56,307.723153,True,False,no_target
115.805984,56,307.78462,True,False,no_target
124.88075,59,307.994452,True,False,no_target
116.48834,71,308.516119,True,False,no_target
111.00507,54,308.765818,True,False,no_target
78.095985,66,308.964555,True,False,no_target
93.69662,57,309.280956,True,False,no_target
54.355495,68,310.327269,True,False,no_target
57.915295,62,310.376675,True,False,no_target
92.01647,64,310.92281,True,False,no_target
130.60965,62,311.221064,True,False,no_target
108.17755,71,311.40685,True,False,no_target
89.72453,64,311.861831,True,False,no_target
124.48954,59,312.113929,True,False,no_target
-467.68533,86,312.214533,False,True,no_target
50.79182,69,312.433068,True,False,no_target
62.13976,65,312.755678,True,False,no_target
-317.61438,33,312.899959,False,True,no_target
130.78778,60,317.737994,True,False,no_target
136.87468,65,318.045844,True,False,no_target
132.54274,63,318.396033,True,False,no_target
43.27989,63,318.76334,True,False,no_target
113.41825,55,319.097786,True,False,no_target
110.51065,63,319.166051,True,False,no_target
89.12462,66,319.564795,True,False,no_target
131.95772,61,319.871664,True,False,no_target
58.994186,71,320.066583,True,False,no_target
46.241936,73,320.652214,True,False,no_target
120.52455,58,320.755391,True,False,no_target
-316.09702,13,320.755391,False,True,no_target
51.191364,65,320.806837,True,False,no_target
136.9751,60,321.195533,True,False,no_target
102.65591,52,321.246705,True,False,no_target
51.847736,57,321.877912,True,False,no_target
136.10759,60,322.013496,True,False,no_target
32.296547,61,322.715134,True,False,no_target
142.53961,63,323.747967,True,False,no_target
87.80496,58,326.164434,True,False,no_target
47.32126,64,326.743769,True,False,no_target
134.65457,63,326.894716,True,False,no_target
98.43517,65,327.052438,True,False,no_target
126.09231,66,328.366676,True,False,no_target
116.47602,56,328.885244,True,False,no_target
106.416435,53,330.305932,True,False,no_target
80.75955,63,330.305932,True,False,no_target
-35.946354,82,330.541125,True,False,no_target
-399.45004,72,332.378126,False,True,no_target
89.07715,60,332.630095,True,False,no_target
87.75854,67,332.86914,True,False,no_target
141.19951,64,333.035965,True,False,no_target
99.206924,69,333.213885,True,False,no_target
117.096695,57,333.339225,True,False,no_target
139.50792,60,334.026262,True,False,no_target
88.888084,51,334.026262,True,False,no_target
124.28883,59,334.818085,True,False,no_target
83.073,67,335.838259,True,False,no_target
88.43449,58,337.883462,True,False,no_target
92.90577,63,337.945639,True,False,no_target
128.81133,58,338.354724,True,False,no_target
127.798065,59,338.609526,True,False,no_target
137.49176,61,338.910136,True,False,no_target
113.43821,55,338.97962,True,False,no_target
79.373436,72,339.111753,True,False,no_target
133.54037,60,339.311985,True,False,no_target
125.04541,58,339.699762,True,False,no_target
113.747536,57,340.877365,True,False,no_target
104.635086,54,342.646845,True,False,no_target
90.26083,57,343.302248,True,False,no_target
134.43169,65,343.373931,True,False,no_target
115.78252,56,343.506865,True,False,no_target
75.25356,57,343.887995,True,False,no_target
63.099556,52,343.887995,True,False,no_target
79.79745,60,344.013263,True,False,no_target
56.40951,64,344.592875,True,False,no_target
130.88646,57,345.27511,True,False,no_target
119.68669,66,345.27511,True,False,no_target
88.707664,57,346.230684,True,False,no_target
132.32108,62,346.967735,True,False,no_target
61.812393,63,347.081712,True,False,no_target
77.87623,66,347.297234,True,False,no_target
89.16111,61,347.335389,True,False,no_target
135.7757,63,347.43976,True,False,no_target
136.66771,62,347.50331,True,False,no_target
133.97403,59,347.71525,True,False,no_target
132.99115,61,348.381425,True,False,no_target
96.14282,61,348.381425,True,False,no_target
117.72011,56,349.57908,True,False,no_target
122.495575,57,350.543335,True,False,no_target
88.43992,58,350.72848,True,False,no_target
137.54208,61,351.276898,True,False,no_target
128.23822,61,351.389634,True,False,no_target
101.72481,63,351.560137,True,False,no_target
76.10931,67,351.992032,True,False,no_target
126.110306,57,352.193665,True,False,no_target
82.07009,78,352.193665,True,False,no_target
53.00296,59,352.311245,True,False,no_target
94.599205,62,353.207531,True,False,no_target
94.80644,61,353.997695,True,False,no_target
132.48277,61,354.194218,True,False,no_target
126.91767,58,354.558844,True,False,no_target
134.35732,61,354.8656,True,False,no_target
92.275505,59,354.934688,True,False,no_target
104.13849,53,355.257839,True,False,no_target
86.03601,57,355.323034,True,False,no_target
81.0821,63,361.13305,True,False,no_target
115.530846,63,361.241851,True,False,no_target
135.88747,66,362.332986,True,False,no_target
129.28954,62,362.88876,True,False,no_target
103.31045,64,363.191919,True,False,no_target
87.39498,56,363.371954,True,False,no_target
69.791885,69,363.843322,True,False,no_target
108.424965,59,363.911953,True,False,no_target
110.18886,65,363.971255,True,False,no_target
133.64685,60,364.028016,True,False,no_target
89.80254,58,364.485118,True,False,no_target
116.65305,69,365.256983,True,False,no_target
78.372765,67,366.330964,True,False,no_target
113.60763,60,366.500489,True,False,no_target
115.59765,55,366.674474,True,False,no_target
135.13864,59,366.732994,True,False,no_target
112.76302,54,367.188958,True,False,no_target
133.69211,58,367.364693,True,False,no_target
125.10247,57,367.419307,True,False,no_target
127.58288,59,367.601171,True,False,no_target
136.82324,62,368.26814,True,False,no_target
-336.22955,20,368.469611,False,True,no_target
136.70018,59,368.957353,True,False,no_target
43.21929,62,370.364426,True,False,no_target
99.50177,64,370.706442,True,False,no_target
140.91632,61,370.706442,True,False,no_target
-323.9101,37,370.769116,False,True,no_target
107.16002,67,371.180698,True,False,no_target
109.92123,59,371.395328,True,False,no_target
103.40354,62,371.542464,True,False,no_target
90.83632,62,371.806195,True,False,no_target
128.7377,58,372.336894,True,False,no_target
73.0641,62,373.055003,True,False,no_target
68.83251,58,374.168545,True,False,no_target
130.82434,57,374.450101,True,False,no_target
122.83485,57,374.450101,True,False,no_target
124.34591,58,374.572609,True,False,no_target
121.35416,56,374.85384,True,False,no_target
113.72653,55,375.122829,True,False,no_target
81.60505,66,375.717669,True,False,no_target
141.14989,63,375.9009,True,False,no_target
130.16527,59,376.234169,True,False,no_target
109.01746,60,377.124171,True,False,no_target
93.999916,53,378.139936,True,False,no_target
126.221344,58,378.466965,True,False,no_target
140.66646,64,378.605589,True,False,no_target
89.54842,56,378.777934,True,False,no_target
121.51855,67,379.311738,True,False,no_target
78.86836,62,379.590318,True,False,no_target
112.795296,54,379.685618,True,False,no_target
132.98961,59,380.256456,True,False,no_target
76.47297,66,381.115613,True,False,no_target
79.39348,59,381.482749,True,False,no_target
126.70136,61,382.781971,True,False,no_target
122.71554,56,382.781971,True,False,no_target
91.47413,61,383.482014,True,False,no_target
136.45462,63,383.482014,True,False,no_target
124.20243,57,383.717824,True,False,no_target
115.1106,55,383.795038,True,False,no_target
120.98993,58,384.705263,True,False,no_target
-403.18704,70,385.012996,False,True,no_target
-319.72882,18,385.095255,False,True,no_target
107.05255,61,385.991412,True,False,no_target
93.942764,59,386.243515,True,False,no_target
81.496155,60,387.527742,True,False,no_target
78.112495,57,387.963847,True,False,no_target
133.13968,59,388.136476,True,False,no_target
111.96384,68,388.136476,True,False,no_target
127.868324,60,388.581578,True,False,no_target
84.29341,58,389.611981,True,False,no_target
130.13719,59,389.815487,True,False,no_target
73.74259,69,390.218489,True,False,no_target
120.77694,58,390.520748,True,False,no_target
104.74715,63,391.240868,True,False,no_target
124.99777,57,392.240489,True,False,no_target
114.8509,55,392.649037,True,False,no_target
91.86356,55,392.811715,True,False,no_target
111.3709,56,392.887346,True,False,no_target
64.909805,72,394.71427,True,False,no_target
133.40562,59,394.815182,True,False,no_target
102.29468,63,395.29624,True,False,no_target
87.77643,58,395.29624,True,False,no_target
132.0115,58,395.599101,True,False,no_target
75.861244,57,396.124858,True,False,no_target
139.48311,59,396.976245,True,False,no_target
119.721,57,404.692298,True,False,no_target
76.279655,63,405.058141,True,False,no_target
116.7679,66,405.611233,True,False,no_target
81.482864,65,407.4851,True,False,no_target
106.07619,65,407.587662,True,False,no_target
126.47122,60,407.683142,True,False,no_target
47.1795,63,408.012944,True,False,no_target
121.3969,60,408.115577,True,False,no_target
109.19619,54,408.218837,True,False,no_target
116.00926,61,410.223543,True,False,no_target
106.165794,69,411.314925,True,False,no_target
69.3246,59,411.314925,True,False,no_target
94.48013,66,411.506811,True,False,no_target
85.18447,54,412.918034,True,False,no_target
130.60074,62,413.422185,True,False,no_target
129.53545,59,413.585134,True,False,no_target
100.53467,64,413.686954,True,False,no_target
140.70245,61,413.867425,True,False,no_target
100.07114,63,414.108856,True,False,no_target
109.7317,55,415.064373,True,False,no_target
117.90366,55,416.045743,True,False,no_target
127.68778,63,416.62285,True,False,no_target
86.459694,63,416.62285,True,False,no_target
128.62476,59,417.700507,True,False,no_target
106.306076,53,418.132863,True,False,no_target
133.68604,59,418.248741,True,False,no_target
124.66271,61,418.617787,True,False,no_target
132.56386,62,418.787601,True,False,no_target
105.21951,68,419.882671,True,False,no_target
128.19427,59,420.199821,True,False,no_target
87.32323,60,422.300104,True,False,no_target
52.84823,69,422.501646,True,False,no_target
102.67129,65,422.786267,True,False,no_target
-332.21945,32,423.278923,False,True,no_target
94.29079,60,423.899459,True,False,no_target
121.91081,57,424.060814,True,False,no_target
124.67206,62,424.647799,True,False,no_target
95.24396,70,424.814654,True,False,no_target
-6.490812,80,425.144502,True,False,no_target
98.13062,67,425.96383,True,False,no_target
128.91577,57,427.163166,True,False,no_target
122.64236,57,427.397717,True,False,no_target
108.37588,54,427.68675,True,False,no_target
132.56721,66,427.823781,True,False,no_target
131.00374,59,428.817779,True,False,no_target
128.9838,58,428.902267,True,False,no_target
140.21075,61,429.865435,True,False,no_target
117.451385,60,430.119366,True,False,no_target
96.16876,68,430.296257,True,False,no_target
89.804726,66,431.476568,True,False,no_target
136.94612,61,432.507805,True,False,no_target
128.04665,57,432.667334,True,False,no_target
81.80561,62,432.846401,True,False,no_target
102.47815,65,434.290918,True,False,no_target
52.785366,67,434.529651,True,False,no_target
43.43395,80,434.60851,True,False,no_target
133.38686,58,434.999579,True,False,no_target
79.68623,68,435.635537,True,False,no_target
128.66313,64,435.730034,True,False,no_target
56.749115,70,437.407197,True,False,no_target
121.51755,57,437.407197,True,False,no_target
88.981186,65,437.976108,True,False,no_target
89.33291,63,438.213551,True,False,no_target
69.34709,56,439.17792,True,False,no_target
123.01424,58,439.576176,True,False,no_target
122.89265,61,439.858703,True,False,no_target
79.87361,61,440.213492,True,False,no_target
90.23603,59,440.547564,True,False,no_target
112.38175,60,440.701168,True,False,no_target
98.450325,62,442.324659,True,False,no_target
121.9838,55,442.413228,True,False,no_target
125.20341,57,442.413228,True,False,no_target
92.56731,69,442.840018,True,False,no_target
131.0612,58,443.920762,True,False,no_target
103.42256,66,444.195446,True,False,no_target
96.75643,62,444.691215,True,False,no_target
87.791405,62,445.025734,True,False,no_target
114.41051,60,445.189017,True,False,no_target
127.70167,59,445.260352,True,False,no_target
106.38748,53,446.343619,True,False,no_target
124.039894,57,446.690667,True,False,no_target
62.874996,62,447.00744,True,False,no_target
123.8779,60,447.308045,True,False,no_target
49.765896,62,452.878071,True,False,no_target
-337.76,16,452.900124,False,True,no_target
118.326385,62,452.959844,True,False,no_target
86.85356,61,453.10329,True,False,no_target
82.05309,58,453.317131,True,False,no_target
139.00235,59,453.420607,True,False,no_target
73.27582,65,453.522713,True,False,no_target
79.56733,60,454.258252,True,False,no_target
131.04993,58,454.62819,True,False,no_target
104.00184,64,454.67959,True,False,no_target
110.3795,54,455.369335,True,False,no_target
132.33635,57,455.566693,True,False,no_target
63.76874,64,456.002521,True,False,no_target
78.871254,63,456.148803,True,False,no_target
103.22171,63,456.388382,True,False,no_target
73.082344,64,456.528029,True,False,no_target
95.69831,66,456.740515,True,False,no_target
132.27133,57,457.04619,True,False,no_target
117.85774,56,457.426628,True,False,no_target
84.87299,63,457.854132,True,False,no_target
134.2329,59,458.525081,True,False,no_target
129.27821,58,458.930011,True,False,no_target
-373.1913,71,458.930011,False,True,no_target
102.29115,60,459.189146,True,False,no_target
121.55932,57,459.448926,True,False,no_target
135.46301,60,459.448926,True,False,no_target
76.149475,61,459.886022,True,False,no_target
108.2961,54,460.194852,True,False,no_target
74.43509,62,460.265448,True,False,no_target
102.14997,61,461.005903,True,False,no_target
135.98164,59,461.704261,True,False,no_target
86.82994,58,462.181595,True,False,no_target
129.36824,63,462.450194,True,False,no_target
128.45413,59,462.500976,True,False,no_target
-313.8122,26,462.551717,False,True,no_target
121.23814,57,462.654448,True,False,no_target
64.70446,58,462.695179,True,False,no_target
92.857925,54,462.905181,True,False,no_target
70.50946,61,463.541808,True,False,no_target
42.655853,69,463.975011,True,False,no_target
104.25369,53,464.868167,True,False,no_target
65.588615,66,465.183636,True,False,no_target
129.59831,57,465.329327,True,False,no_target
126.38086,57,465.457289,True,False,no_target
134.8627,58,465.626725,True,False,no_target
137.58061,63,466.098353,True,False,no_target
117.15718,69,466.211267,True,False,no_target
111.28312,55,466.57359,True,False,no_target
83.73952,71,466.731218,True,False,no_target
135.79547,59,467.297225,True,False,no_target
127.424934,57,468.177882,True,False,no_target
49.462147,63,469.03193,True,False,no_target
120.791306,56,469.088411,True,False,no_target
102.39424,62,469.248824,True,False,no_target
111.19334,67,469.38518,True,False,no_target
83.668915,62,469.798409,True,False,no_target
139.319,65,469.859199,True,False,no_target
66.297165,65,470.32684,True,False,no_target
53.87525,66,470.538954,True,False,no_target
132.65497,59,470.697424,True,False,no_target
83.67842,55,471.208086,True,False,no_target
93.68014,58,471.939284,True,False,no_target
100.100815,61,472.167329,True,False,no_target
106.38204,61,472.353918,True,False,no_target
86.31415,66,472.777401,True,False,no_target
100.82569,62,473.000883,True,False,no_target
100.22714,62,473.046017,True,False,no_target
124.71506,56,473.217923,True,False,no_target
91.47637,62,473.728099,True,False,no_target
92.513145,62,473.866288,True,False,no_target
71.94869,59,474.26442,True,False,no_target
128.70102,62,475.211884,True,False,no_target
123.396515,56,475.276718,True,False,no_target
85.12214,60,475.349853,True,False,no_target
131.56912,58,475.78938,True,False,no_target
131.67256,58,475.981553,True,False,no_target
130.37212,60,476.12431,True,False,no_target
78.2536,58,476.194918,True,False,no_target
137.07881,61,476.78465,True,False,no_target
61.549957,69,477.361767,True,False,no_target
93.28874,65,477.579653,True,False,no_target
123.49117,59,478.341353,True,False,no_target
106.38653,60,478.548693,True,False,no_target
139.26447,63,478.670367,True,False,no_target
107.646736,61,479.148181,True,False,no_target
118.7005,54,479.148181,True,False,no_target
134.16216,58,479.210721,True,False,no_target
66.949974,61,479.652172,True,False,no_target
96.95567,64,484.55751,True,False,no_target
91.312935,64,485.057736,True,False,no_target
109.18835,62,485.164821,True,False,no_target
131.71674,58,485.542433,True,False,no_target
121.60439,55,485.626308,True,False,no_target
130.04108,60,485.775154,True,False,no_target
117.507256,54,485.99287,True,False,no_target
78.77183,55,486.452041,True,False,no_target
93.81018,63,486.501451,True,False,no_target
-391.21674,77,487.2867,False,True,no_target
69.295044,64,487.944024,True,False,no_target
136.02505,60,488.450568,True,False,no_target
112.105995,55,488.717807,True,False,no_target
-403.5486,70,488.879361,False,True,no_target
77.868805,62,489.261215,True,False,no_target
84.89796,61,489.407927,True,False,no_target
73.43603,70,489.407927,True,False,no_target
113.61262,54,489.500533,True,False,no_target
82.94448,68,490.407899,True,False,no_target
130.42409,57,490.63028,True,False,no_target
89.1208,61,491.582629,True,False,no_target
80.111015,60,492.057691,True,False,no_target
103.21047,60,492.472564,True,False,no_target
-397.20026,67,492.706398,False,True,no_target
41.698338,57,492.706398,True,False,no_target
128.1232,58,492.924665,True,False,no_target
129.58102,59,492.986142,True,False,no_target
98.287926,58,493.039492,True,False,no_target
90.79991,56,493.906524,True,False,no_target
85.59669,60,494.034605,True,False,no_target
-374.75073,38,494.226029,False,True,no_target
130.68002,59,494.939512,True,False,no_target
127.52489,56,495.905231,True,False,no_target
131.66826,60,495.905231,True,False,no_target
131.8433,59,496.120828,True,False,no_target
117.889946,57,496.240816,True,False,no_target
88.78352,57,496.311929,True,False,no_target
110.45814,62,496.635659,True,False,no_target
66.011696,60,497.321517,True,False,no_target
137.7861,61,497.509784,True,False,no_target
76.65061,60,497.677827,True,False,no_target
128.7654,58,498.284464,True,False,no_target
87.626495,57,499.047668,True,False,no_target
136.03745,58,499.094945,True,False,no_target
75.80471,56,499.265915,True,False,no_target
129.44016,59,499.265915,True,False,no_target
132.0767,58,499.319569,True,False,no_target
117.93647,57,499.644549,True,False,no_target
91.203896,55,500.253985,True,False,no_target
94.48334,63,500.788955,True,False,no_target
63.599354,56,501.077954,True,False,no_target
107.2149,68,501.136347,True,False,no_target
101.727776,59,502.043156,True,False,no_target
137.60435,61,502.185947,True,False,no_target
130.03305,58,502.233696,True,False,no_target
126.46024,58,502.290594,True,False,no_target
104.17982,62,502.467473,True,False,no_target
113.34221,58,502.673893,True,False,no_target
130.62923,59,503.369688,True,False,no_target
138.00868,60,504.038658,True,False,no_target
79.79529,60,504.42132,True,False,no_target
80.488464,66,504.875772,True,False,no_target
126.76185,57,505.54519,True,False,no_target
126.80608,57,505.604563,True,False,no_target
109.57718,63,505.753932,True,False,no_target
131.03096,58,505.753932,True,False,no_target
118.411354,67,506.776881,True,False,no_target
38.422462,71,506.836821,True,False,no_target
90.939415,63,507.336159,True,False,no_target
113.3011,55,508.186515,True,False,no_target
76.0437,64,508.388723,True,False,no_target
56.49704,61,509.088063,True,False,no_target
102.061615,52,509.458873,True,False,no_target
66.85095,55,509.62578,True,False,no_target
23.174929,64,510.031627,True,False,no_target
-366.68558,66,510.090773,False,True,no_target
128.69864,57,510.675754,True,False,no_target
70.90462,59,510.758745,True,False,no_target
86.02297,61,511.415725,True,False,no_target
91.627304,55,511.719982,True,False,no_target
127.46662,57,512.07466,True,False,no_target
89.934944,55,512.584299,True,False,no_target
56.38686,61,513.33241,True,False,no_target
123.32075,61,513.531967,True,False,no_target
119.53104,56,519.667026,True,False,no_target
98.244606,64,520.044629,True,False,no_target
31.690023,60,520.438688,True,False,no_target
92.18838,60,520.492851,True,False,no_target
106.79029,53,520.664335,True,False,no_target
82.60473,61,521.341062,True,False,no_target
80.88792,56,521.341062,True,False,no_target
128.44893,57,521.824576,True,False,no_target
119.1,55,522.436867,True,False,no_target
79.09064,59,522.880773,True,False,no_target
117.508484,63,523.277094,True,False,no_target
80.00553,55,523.830671,True,False,no_target
126.28953,58,523.830671,True,False,no_target
131.36415,67,523.883311,True,False,no_target
120.5852,63,524.050917,True,False,no_target
126.12703,56,524.585054,True,False,no_target
116.082565,55,525.101662,True,False,no_target
