episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
131,1,obs_1,776005,1,0,0,0,goal,0.862155949532205,0.5902742349232236,0.5112092567415375,1.6631876230239868,0.6942463375024336,1.2852810974206081,0.9888381171027925,2.584094261280596,6.866717052459717,213,21.3,0.8979912392466916,11.917170301289625,10.181076500738659,16289.722401181854,65.42436671706865,15.033605246764582,25.143725860846434,0.0,7.4810904710319495,101.52468295278979,20.06391982332295,19.127213395954534,0.9533138870361932,1.7324526575956145
132,1,obs_1,776006,1,0,0,0,goal,0.7059913618344366,0.5674157759503407,0.5674157759503407,1.3465018272399902,0.42007516016483887,0.3608582719246061,0.9886597177637377,2.737163652297367,5.180970001220704,187,18.7,1.009462679485968,12.057087636567692,6.914838956630321,11063.742330608515,72.70240104326638,14.705129255606705,21.58878127521372,0.0,3.967716172865898,94.77255697707307,20.001766182030075,18.8769521063876,0.9437642623453408,1.7720551296075109
133,1,obs_1,776007,0,0,1,0,border,0.7718014189215306,0.6008519886917119,-0.15717169978883136,2.1140599250793457,0.7556285377318523,0.10879957443918083,-0.025537876179446972,-0.025537876179446972,2.358167362213135,209,20.900000000000002,0.6823586788818098,10.778158028159986,11.71560270469702,18744.96432751523,48.89115874583904,13.730853819278627,27.24250950881739,0.09569377990430622,17.980542514424755,-985.0150832872854,20.03020741136064,14.261296388629827,0.7119894515191676,7.2223754878987885
134,1,obs_1,776008,1,0,0,0,goal,0.9153066612553629,0.6821473272278492,0.6821473272278492,1.6103599071502686,0.6102960823193453,0.217609216210153,0.9891782850463445,3.368292607147316,3.8245641708374025,194,19.400000000000002,0.9739339146846504,12.254544454137074,5.066703432963326,8106.7254927413205,72.13476988935717,12.378987809496035,17.166513241443436,0.010309278350515464,5.407964327357205,95.88774556891634,20.0,18.89431794488222,0.9447158972441111,1.723076251523292
135,1,obs_1,776009,1,0,0,0,goal,0.8965863918370278,0.5979198734846194,0.4996263782721849,1.7581243515014648,0.7444733978873658,0.5490236585460972,0.9888655106167471,2.9500255916515346,4.178341007232666,196,19.6,0.9708781411016499,12.896457142367655,6.100107372858248,9760.171796573195,75.50333646627573,12.86393424866486,18.814176053416972,0.0,6.443662730407864,97.5316957385993,20.016483962604028,19.029211565592345,0.9506770320473784,1.9169069194369133
136,1,obs_1,776010,1,0,0,0,goal,1.0437818502515235,0.8164915022207424,0.7852722258819267,1.8036952018737793,0.687624957497136,0.27662553526555617,0.9888657344507955,2.4056440138440864,2.8421589851379396,200,20.0,0.966806314639594,13.284898128211498,7.852885362018322,12564.616579229312,81.27521713774408,13.766292334981719,21.898516511917116,0.025,10.814996857221631,94.57271272186668,20.0,19.33612629279188,0.9668063146395941,1.2916767832913625
137,1,obs_1,776011,1,0,0,0,goal,0.8988445895740362,0.724827649563799,0.724827649563799,1.491182565689087,0.5315510084971489,1.1587658053142185,0.9894059741299897,2.436595115428581,6.91650390625,199,19.900000000000002,0.956268028207627,12.459432376090007,8.29913373348218,13278.613973571486,81.7299303382334,15.677883696760953,23.295432407053273,0.0,8.278232980992568,90.61286995645216,20.0,19.02973376133178,0.951486688066589,1.2573359965897866
138,1,obs_1,776012,1,0,0,0,goal,0.8755148431564765,0.5982505713119476,0.4869080330680394,1.6999989748001099,0.7276309558568291,0.9527484088933729,0.9884846173228249,2.096194480855561,5.980905914306641,214,21.400000000000002,0.8890604155422384,12.020633575515212,7.779894272512265,12447.830836019624,67.53087267629417,14.504579839749,21.021404934820726,0.0,7.0552634071494165,98.33879907732751,20.0,19.025892892603903,0.9512946446301951,1.7457701808593336
139,1,obs_1,776013,1,0,0,0,goal,0.8514103360813968,0.5682866615755706,0.4774954872624726,1.6862423419952393,0.7049096538069336,0.7814763779916108,0.9885908961035278,2.1122558887623617,6.307843542098999,209,20.900000000000002,0.9070840662943991,11.723865016225423,5.842759211957672,9348.414739132275,70.69633992818684,12.244766232149948,18.116776315789473,0.009569377990430622,5.907170668237509,94.1814763128668,20.060034585202384,18.95805698555294,0.9450660169617885,1.9226138359149498
140,1,obs_1,776014,1,0,0,0,goal,0.9452226157550484,0.7751418179052296,0.7751418179052296,1.514824628829956,0.5409260166320266,1.3621645288216573,0.9893341964219231,2.646450055948952,8.103864288330078,194,19.400000000000002,0.9795518319370407,12.582229831784042,8.233099910454765,13172.95985672762,92.30869483453621,15.684204399735412,23.35275163355562,0.0,7.336543113707978,88.66385676601135,20.0,19.00330553957859,0.9501652769789295,1.307487035155777
141,1,obs_1,776015,1,0,0,0,goal,0.7765976962434707,0.5779919434508304,0.5779919434508304,1.3977866172790527,0.5186803400135754,0.9963192975000357,0.9886906237781148,3.5920551834706425,7.527184295654298,193,19.3,0.9798679327408634,11.86258714866144,5.148484051987815,8237.574483180504,62.072257325053215,12.567506574318942,17.165016238553537,0.0,4.279239925156211,95.07927562205793,20.0,18.911451101898663,0.9455725550949332,1.6605052632676591
142,1,obs_1,776016,1,0,0,0,goal,0.7397292638517599,0.5048029103527369,0.4841460345257171,1.376939296722412,0.5592870470980799,0.7164697590649685,0.9887375558872118,3.156648523554341,5.816305780410767,192,19.200000000000003,0.9810586615827434,12.295687472447753,4.21890069356555,6750.241109704879,63.221107353090616,11.336271561980242,15.54672388980786,0.0,4.505823882763378,98.71887799490375,20.00181448888546,18.836326302388674,0.9417308771089532,1.711116039161758
143,1,obs_1,776017,1,0,0,0,goal,0.7668164470629032,0.6013355225531996,0.6013355225531996,1.3300484418869019,0.4758182980948133,0.9673172001146616,0.9889040527089747,3.0824631181901143,7.481161499023438,192,19.200000000000003,0.9788052409449897,11.922005916945636,5.829964987075754,9327.943979321206,67.75037792964756,13.232355658932931,18.93426027148962,0.0,4.28171565014454,96.85096688271909,20.0,18.7930606261438,0.9396530313071899,1.7151420835244013
144,1,obs_1,776018,1,0,0,0,goal,1.3493986136100475,0.9650266847419965,0.9006877930182571,2.4719502925872803,1.004807502918156,0.14122440717926044,0.9886114717623451,2.1528810877584785,2.620502996444702,237,23.700000000000003,0.8210548173233678,12.348677110822894,9.439574679394742,15103.319487031586,59.879837803921454,13.465410372595906,21.568857677878206,0.07172995780590717,11.016060435625313,92.98013204075338,20.056351645906588,19.45899917056382,0.9702162942748023,1.6625145569223774
145,1,obs_1,776019,1,0,0,0,goal,1.232424499171858,1.0340725579726244,-1.0340725579726244,1.7961589097976685,0.6704954071482953,1.633242186155637,0.9888846836736159,2.738475769061812,8.672738170623779,218,21.8,0.8725715290998567,10.59443991829496,7.202202950677971,11523.524721084754,65.27691447789768,12.581842302783441,19.093361469583773,0.04128440366972477,6.650451927865418,92.50229052834382,20.0,19.022059334376877,0.9511029667188439,1.7062091761384193
146,1,obs_1,776020,1,0,0,0,goal,1.5692118857905462,1.1926526876003851,1.0485209637203268,2.8487048149108887,1.1674886428335476,0.20772369724740844,0.9883413958174683,2.0590568013452284,2.2327740669250487,252,25.200000000000003,0.799919302638202,12.582676728566488,14.007449328010447,22411.918924816717,48.1259838043456,14.168439215360229,27.338788963499525,0.06349206349206349,16.88775181075101,81.21282011145988,20.0,20.157966426482687,1.0078983213241344,1.536177193072478
147,1,obs_1,776021,1,0,0,0,goal,1.3399166419990753,1.0358826826358665,0.9590983344563122,2.3774046897888184,0.9356853062591108,0.371096727172406,0.9884746255461578,2.4029468357893196,3.373973560333252,232,23.200000000000003,0.8478175542062846,12.401569418352226,11.223040682871673,17956.86509259468,56.55591683986383,13.63612780992708,25.039869382463653,0.004310344827586207,14.4487935242191,83.829333230868,20.042295438620663,19.669367257585805,0.9813929406351211,1.5029349998006691
148,1,obs_1,776022,1,0,0,0,goal,0.9455084034200474,0.7518506458331335,0.7518506458331335,1.5531246662139893,0.573329527669932,0.8353859272946327,0.9888219168518606,3.3071706768005216,7.512397766113281,188,18.8,1.0071313930554247,12.377902855898471,4.47623674374942,7161.9787899990715,57.540287436011006,10.743546076448053,15.771161279779799,0.0,5.478737140929401,93.40119989018456,20.0,18.93407018944199,0.9467035094720995,1.6376338568199365
149,1,obs_1,776023,0,0,1,0,border,0.9441799670437951,0.7063183997049539,0.039535611348886356,2.2229883670806885,0.9433518673337599,1.372813940563644,-0.015659942996761766,-0.015659942996761766,4.465761280059814,240,24.0,0.6798721219386389,10.968566126376391,10.07809847083143,16124.957553330285,40.25818393819003,10.216973001803314,23.134347180525463,0.05416666666666667,15.622505914038467,-982.4437651936332,20.0,16.316930926527334,0.8158465463263667,5.16982082605952
150,1,obs_1,776024,1,0,0,0,goal,0.9853585124403998,0.8024421375548862,0.8024421375548862,1.5651911497116089,0.5718548888617659,1.139132900638861,0.9885823887584981,2.052371691510456,6.913132762908935,193,19.3,0.9808654701308851,12.355359005186841,6.520488665594712,10432.78186495154,89.61773986617723,14.483142173690188,20.724693901180604,0.0,7.009070797812005,87.59353446333512,20.0,18.93070357352608,0.9465351786763041,1.4365456202901414
151,1,obs_1,776025,1,0,0,0,goal,1.0471253152434958,0.8257705156966968,0.820636893731865,1.770017147064209,0.6504048850292456,0.40656226863020845,0.9887700479241145,3.121075757678455,2.9752869606018066,196,19.6,0.982652220793539,13.479350446438303,9.257909059877337,14812.65449580374,87.42173525003285,15.362792159224071,24.913724222961736,0.02040816326530612,9.971946041078334,93.04556913860299,20.0,19.259983527553366,0.9629991763776683,1.2034985184223663
152,1,obs_1,776026,1,0,0,0,goal,1.10542600823464,0.8243786635950932,0.4959294060344325,2.1464240550994873,0.9879375911017385,1.0463542782826516,0.5435841753178775,0.5435841753178775,4.380332565307617,270,27.0,0.7257934897988849,11.403185455666648,11.589572599427493,18543.316159083985,50.321967185208344,12.939389587130892,23.41168866334138,0.018518518518518517,13.43748545107203,86.68845216953265,20.0,19.596424224569894,0.9798212112284947,1.623366777902159
153,1,obs_1,776027,1,0,0,0,goal,1.536044664737341,1.1749503987475147,-1.1506330349609957,2.5248334407806396,1.0175838200976361,0.9718315439342482,0.989178583096719,2.5898670969989963,6.673699951171875,234,23.400000000000002,0.8237290664432426,10.380303585376495,11.561207753270132,18497.932405232208,50.26021228839399,13.975823863665191,25.58054853708316,0.029914529914529916,10.24180659720469,89.05621399566047,20.04165193723282,19.27526015477188,0.9617600492783152,1.9629518755741469
154,1,obs_1,776028,1,0,0,0,goal,0.8421308205516509,0.634181229880382,0.634181229880382,1.693452000617981,0.5540744413798594,0.12690368364317092,0.9889590873130671,2.3377426546009676,3.607822608947754,191,19.1,1.0404444529026269,12.656527210280533,6.778213511629605,10845.14161860737,70.81450462341309,13.019683661221388,20.048051392220703,0.010471204188481676,4.5877949014003345,96.70498012553128,20.0,19.87248905044018,0.993624452522009,1.6048035365244322
155,1,obs_1,776029,0,0,1,0,border,0.8816939783712057,0.666118435374579,-0.025213802631895616,2.1859166622161865,0.8813333850779078,0.9431993834153931,-0.019896040158252803,-0.019896040158252803,3.7698062896728515,229,22.900000000000002,0.6575382191021544,10.791153004596326,11.083159628165483,17733.055405064766,42.525958596614366,11.71855424608257,25.214436730963694,0.06550218340611354,16.3918749296496,-988.6240020335078,20.00276484459834,15.057625217439337,0.7527771952738616,6.322847359192207
156,1,obs_1,776030,1,0,0,0,goal,1.1389294653539397,0.7924317665281242,0.6115773266498593,2.238430976867676,0.9607983662450837,0.37376097182901014,0.9884354042860225,1.215248292366197,3.307208013534546,251,25.1,0.7764984357171284,12.063445881780876,8.8845572940363,14215.29167045808,50.48335781097412,11.616380140389984,20.327813976789376,0.0,11.122268223353252,92.95240611358665,20.0,19.490110736499922,0.9745055368249961,1.7626761818018364
157,1,obs_1,776031,1,0,0,0,goal,1.143821101758026,0.9172896170106116,0.9172896170106116,1.867121696472168,0.6833055475784385,0.7631178536327872,0.9888641665619873,2.6245926491766496,7.358877086639405,191,19.1,0.9996033643904342,12.858602240447599,9.383060939494055,15012.897503190485,82.35509521082827,15.934653055703036,25.31657036686443,0.0,7.758314858214865,84.29615998020694,20.0,19.092424259857296,0.9546212129928648,1.4355848282783503
158,1,obs_1,776032,1,0,0,0,goal,0.8513668401248413,0.6499535658738899,0.6039566153337305,1.4962352514266968,0.6000515838315746,0.6420642936171609,0.9893298680742852,2.38822444054015,3.890328884124756,196,19.6,0.9822512451210094,13.156812725018481,8.508140832793316,13613.025332469308,82.87299217321933,15.338699801038244,23.748252987861633,0.0,9.286087856737021,98.62258683993109,20.08945257268814,19.252124404371784,0.958320010697817,1.2616581074235391
159,1,obs_1,776033,1,0,0,0,goal,1.1060277558236016,0.898452391434047,0.898452391434047,1.8141868114471436,0.6450431745074392,0.5388709785890454,0.9887042304151444,2.076422684588082,5.117441082000733,198,19.8,0.9671993372647218,12.73596501531023,7.0299214374910965,11247.874299985757,76.29041090834565,14.389558788535135,20.44307247556821,0.0,9.37233407470667,88.72051109724039,20.011115234415982,19.150546877841492,0.956995482435959,1.257045121579265
160,1,obs_1,776034,1,0,0,0,goal,1.3589609705601533,1.0530645117757778,0.9586569609136546,2.4124813079833984,0.9631987078467195,0.38719325934717425,0.9885783682768071,2.351926051745937,3.306845188140869,232,23.200000000000003,0.8538237897799854,12.52953565197772,11.528085852241633,18444.937363586607,57.29178092180392,13.941179832242389,25.564194321632385,0.021551724137931036,14.759292351884046,84.72912026773685,20.041269597622698,19.808711922895665,0.9883960607588145,1.4563874706359765
161,1,obs_1,776035,1,0,0,0,goal,1.2577307402938034,0.9717692276344725,0.9717692276344725,2.181504726409912,0.7984680227176912,0.12071538448763036,0.9890085666969181,2.087868664583972,3.793727970123291,197,19.700000000000003,1.0045014681441493,12.64205742184886,9.526503145623296,15242.405032997274,76.32212067136959,14.663579774546015,25.108528197719362,0.025380710659898477,7.312801840413731,91.92452210267916,20.0000279249256,19.788678922439747,0.9894325646304496,1.6490828508555158
162,1,obs_1,776036,1,0,0,0,goal,1.2251704457796868,1.002676753835633,-1.002676753835633,1.8652465343475342,0.704046836886321,1.7224699693715393,0.9883000006229326,3.698373541029025,10.008161163330078,218,21.8,0.868176355063959,10.230120739532174,7.837638647873814,12540.221836598103,68.26672630925333,14.435609022722232,20.59692732784726,0.03669724770642202,6.80792108543688,89.18996557842235,20.01809640479072,18.926244540394308,0.9454567586089199,1.827935389352818
163,1,obs_1,776037,1,0,0,0,goal,1.3221322019003383,1.1141787142648052,-1.1141787142648052,1.9628005027770996,0.7117860296332482,1.406174787639124,0.9883336829101109,3.1405635231868154,9.014093017578125,216,21.6,0.8792093852956171,10.46233500705825,9.847140869955902,15755.425391929442,63.04170153861822,15.768910049953032,24.33016984551041,0.032407407407407406,7.715466374880725,88.64565436344202,20.044021639488623,18.990922722385335,0.947460697456613,1.7908907996192096
164,1,obs_1,776038,1,0,0,0,goal,1.5197204800006618,1.1797149284040465,1.000946232537571,2.7229366302490234,1.1435283017495825,0.5894036894508857,0.9888699998318637,1.8968201569217147,3.179822254180908,244,24.400000000000002,0.8217424051930321,12.586224988835756,12.067535018293214,19308.05602926914,54.24317322640752,12.761040904819382,25.722268956606506,0.04918032786885246,16.80491577050748,81.10440591493712,20.083375712172696,20.050514686709985,0.9983637698196925,1.5569059342830214
165,1,obs_1,776039,0,1,0,0,obstacle,0.5107955257956185,0.33807902316982436,0.3169611442046097,1.3892147541046143,0.40055923686432077,0.0,0.9886005456814324,1.1134489299341082,1.52844135761261,91,9.1,0.5022699249404077,11.10991063615778,6.886993782913364,11019.19005266138,27.068247265285915,11.400948380445396,34.501405705462446,0.24175824175824176,14.43174860090259,-1000.9853029055594,20.000657570771438,4.57065631695771,0.22852530226992018,15.839388284351461
166,1,obs_1,776040,1,0,0,0,goal,1.0468425399805075,0.83832729409087,0.83832729409087,1.7329907417297363,0.6269662283529476,0.4579131721330168,0.9887999501168167,3.145120075390369,5.012436199188232,204,20.400000000000002,0.9350920808905113,12.146092506016002,8.536528771917109,13658.44603506737,87.90549585971925,16.04245394659906,23.618909623108657,0.0,7.927040233814461,90.58647204555865,20.0,19.075878450166435,0.9537939225083217,1.3300828680954386
167,1,obs_1,776041,1,0,0,0,goal,1.0941944518882423,0.883209007246059,0.883209007246059,1.8113560676574707,0.6459128022128388,0.670746952567977,0.9893727451354684,2.1517544016106336,6.1082274436950685,191,19.1,1.0011240560951746,13.17089464371117,8.981044909190677,14369.671854705084,78.30869536650808,15.845521743103253,24.590066927265745,0.005235602094240838,9.271818734048406,88.8545930576676,20.00170968738705,19.121469471417836,0.9559917512189328,1.2703410972804297
168,1,obs_1,776042,1,0,0,0,goal,0.7374712147315274,0.5286671035471804,0.5286671035471804,1.6187176704406738,0.5141739843522126,0.04269149320739756,0.9888472949881842,3.2471997744308903,3.2487125396728516,194,19.400000000000002,0.9743117903440528,12.03812974691391,8.339045212698464,13342.472340317543,75.99854605185553,15.385338487293485,23.43110877214019,0.030927835051546393,4.295311287738364,97.361569567253,20.0,18.901648732674627,0.9450824366337314,2.0016907462510423
169,1,obs_1,776043,1,0,0,0,goal,1.0110824462120194,0.8491892683870939,0.8491892683870939,1.5709730386734009,0.5487852945317265,1.3879424212519191,0.9887664609403647,2.8818747347553986,8.801983642578126,196,19.6,0.970049082054421,12.475617714074193,7.601723893521498,12162.758229634397,85.11627612969814,13.232216340386241,21.488139507721883,0.0,8.274470587213779,82.95384291463452,20.058957352725876,19.012962008266655,0.9478539524230516,1.3859084540983695
170,1,obs_1,776044,1,0,0,0,goal,0.835977013583872,0.6178047399857037,0.5793059087158846,1.4728268384933472,0.6027123952329773,0.9647032876332299,0.9885143951149105,2.4854224730046064,6.500107860565185,210,21.0,0.9005053464707486,11.744988314594542,6.509638231214549,10415.421169943278,77.2902415699936,12.977839485016673,18.792895657675608,0.0,6.138518850525484,97.82931591123958,20.0,18.910612275885725,0.9455306137942863,1.4820151759484455
171,1,obs_1,776045,1,0,0,0,goal,0.888283180192977,0.6346035193850736,0.6346035193850736,1.6539382934570312,0.6215507874645702,0.3575276517854397,0.9888470646794678,2.621884488492128,5.409369897842407,178,17.8,1.0625932208576359,13.06389031885715,10.211811941392364,16338.899106227782,84.21559818720412,16.683838789561886,27.987632296058568,0.0056179775280898875,5.026763395659258,92.70034735171396,20.039596462305713,18.91415933126592,0.9438393316374045,1.9018192634699393
172,1,obs_1,776046,1,0,0,0,goal,0.691314573415924,0.5648481053845484,0.5648481053845484,1.2699171304702759,0.39857553520095423,0.3357832438585802,0.9885212689623102,3.0794544574552054,5.062453699111939,193,19.3,0.9777996638991412,11.906378382845864,8.181439615558892,13090.303384894229,69.44459341466427,14.656866734727274,22.944738963725037,0.0051813471502590676,3.9845438742617736,94.27133171625788,20.005508633605583,18.871533513253425,0.9433168563159006,1.7048855175050563
173,1,obs_1,776047,1,0,0,0,goal,1.1982205560846535,0.9551248490087577,0.9280598853154117,2.024282693862915,0.757916453372112,0.4160578764754435,0.9887491281022642,2.12440149643818,4.218292140960694,201,20.1,0.969861640693292,13.15336757542482,10.15146170510414,16242.338728166622,86.81824886798859,16.220167622301094,25.944567379073717,0.01990049751243781,12.162194243493467,88.61272108434758,20.055651505362597,19.494218977935166,0.9720062682941358,1.2617030315700568
174,1,obs_1,776048,1,0,0,0,goal,0.6917418454932289,0.44310666234747287,-0.396365285728211,1.3849133253097534,0.5669226940915066,0.7802638358546711,0.9887026996524685,2.9396390468353797,5.725527429580689,199,19.900000000000002,0.9495439251468261,11.02918704580422,6.449128276346122,10318.605242153799,47.542983353740034,9.872057277347068,16.107496939711833,0.06030150753768844,3.95118691697218,99.39749293558233,20.0,18.895924110421838,0.9447962055210919,1.7954872698099487
175,1,obs_1,776049,1,0,0,0,goal,0.7901469293791906,0.582390044888174,0.582390044888174,1.478685975074768,0.5339981326020852,0.5428279098681427,0.9883758193978391,4.078139633235107,5.561809015274048,206,20.6,0.9143600172490703,11.569916586274083,3.506118833789681,5609.79013406349,42.01214232095858,8.982636691018412,12.721223379801778,0.0,4.74207023150058,91.47084397752369,20.02676431289102,18.835816355330856,0.940532182885202,1.798045694878036
176,1,obs_1,776050,1,0,0,0,goal,1.230763997813583,0.9705770418460409,-0.9705770418460409,2.004603147506714,0.7568092389469501,1.7040123565254535,0.9887314560220982,3.0296077226858964,11.457991790771484,219,21.900000000000002,0.865332263489725,9.953095831283152,8.526055192932587,13641.688308692137,53.37961846535359,13.10643122970124,21.317467743947624,0.0182648401826484,6.458970579608654,87.81573981078266,20.0,18.950776570424974,0.9475388285212487,2.0211213459206583
177,1,obs_1,776051,1,0,0,0,goal,0.9269429143708813,0.7146827533681279,0.7006269756957092,1.5660113096237183,0.6069143328591499,0.764430780800808,0.9886838980410492,2.9720567986986466,6.476360321044922,201,20.1,0.9449704888319982,12.106058278190556,7.192483845107315,11507.974152171706,79.56225514411926,14.41911921872026,20.206439554394773,0.0,6.221402040512959,93.67264507844698,20.0,18.993906825523165,0.9496953412761583,1.4323231510387309
178,1,obs_1,776052,1,0,0,0,goal,0.9448238109226603,0.7622095282870129,0.7622095282870129,1.5518321990966797,0.5583266684253121,1.2667196905607538,0.989340320738835,1.8664843871008354,7.642341613769531,195,19.5,0.9778541008572993,12.731823021631975,8.219063433899677,13150.501494239486,80.75716827333588,15.365811813501278,22.976332040933464,0.010256410256410256,8.397934420165333,89.83407215051872,20.0,19.068154966717337,0.9534077483358668,1.2445914575759824
179,1,obs_1,776053,1,0,0,0,goal,1.192743957601141,0.9712880446702581,-0.9712880446702581,1.8027052879333496,0.6922699492789353,1.627808249985994,0.988588085496987,3.2662392094155797,8.7185791015625,220,22.0,0.8636635934966022,10.35076287876476,8.542514397106173,13668.023035369879,73.55222625819515,15.164124344527352,21.624616254459728,0.04090909090909091,6.388299831540045,90.74725390121097,20.0,19.00059905692525,0.9500299528462625,1.7219421731530347
180,1,obs_1,776054,1,0,0,0,goal,1.5184135522731919,1.1671701865008917,1.0141948002154928,2.7416982650756836,1.1300392130111017,0.5411639974087267,0.9884985427654354,1.9584318575810116,3.0704339504241944,249,24.900000000000002,0.8055711335538424,12.383261394069855,11.901956869950736,19043.130991921178,55.75613706342635,12.482417104359238,25.05148132163358,0.040160642570281124,16.686747896330964,78.67589803984255,20.08130017113319,20.05872122549068,0.9988756233187048,1.503922680600082
181,1,obs_1,776055,1,0,0,0,goal,0.5824294325587899,0.42874596539132026,0.42874596539132026,1.329751968383789,0.3942092605094644,0.16826705363909478,0.988838410337694,3.2678657359471313,4.172702217102051,193,19.3,0.9782520302985752,11.829300917183179,6.441075941289724,10305.721506063559,67.93127941588561,12.852754534312272,19.204732568770492,0.0,3.5767164268593734,99.50522160693885,20.0,18.880264184762503,0.9440132092381252,1.7838555242877858
182,1,obs_1,776056,1,0,0,0,goal,0.7579852992464923,0.5583295346865349,0.5204421401660494,1.3304131031036377,0.5510732189221109,1.1181995825469864,0.9884371773144238,2.862801687087408,6.8986152648925785,207,20.700000000000003,0.9149990965071112,11.673786352510037,4.837942823244636,7740.708517191417,69.71462594652638,12.22419020793867,15.688203959073421,0.0,5.200923691293536,96.30332603538429,20.001749568574617,18.940481297697204,0.9469412279541383,1.4289813778130434
183,1,obs_1,776057,1,0,0,0,goal,1.0192035110650963,0.8114388142480742,0.8114388142480742,1.7092506885528564,0.6167194238055902,0.5637353003675556,0.9883695738570943,3.646398303468917,3.813769721984863,201,20.1,0.9492410925459447,12.784985624142546,6.883458886646517,11013.534218634426,77.66768157482147,14.165730514539772,20.318776363164037,0.004975124378109453,8.556998869221328,88.86090347720838,20.0,19.07974596017349,0.9539872980086745,1.2798745181523496
184,1,obs_1,776058,0,1,0,0,obstacle,0.4461014647272916,0.3093678144086152,0.2899402729825427,1.2692575454711914,0.3390297257389735,0.0,0.9884509238080686,3.52146936051166,2.9906753063201905,150,15.0,0.884243968232008,11.57812540769577,6.911393022761651,11058.228836418639,70.06239363011098,15.411447727060365,24.058074633280437,0.10666666666666667,4.417874317809299,-965.0360002179093,20.003211995010307,13.263659523480122,0.6630764862557408,6.952419152427294
185,1,obs_1,776059,1,0,0,0,goal,1.2750288961151335,1.0273116056416784,1.0273116056416784,2.055267572402954,0.7552016623674054,1.0705080681843488,0.2583986110388193,0.2583986110388193,9.108506011962891,186,18.6,1.0275076645874055,13.255519371840261,5.744123470797749,9190.597553276397,81.04176057351602,14.424935211118683,18.913841414195236,0.0,8.957795923818255,78.00688025334993,20.0,19.11164256132575,0.9555821280662874,1.4861912420312464
186,1,obs_1,776060,1,0,0,0,goal,0.988485765380126,0.7952092892445124,0.7952092892445124,1.5886749029159546,0.5871509981754023,1.0492223520699935,0.9889291767478599,2.458758688226972,7.3304443359375,188,18.8,1.00893211687331,12.749155176446793,6.001086609782279,9601.738575651645,81.60308070361296,14.174778560818835,19.573482084781567,0.0,6.566428225800915,92.1675329879652,20.0,18.96792379721823,0.9483961898609115,1.465868485858142
187,1,obs_1,776061,1,0,0,0,goal,1.0997119443822343,0.885199241961042,0.885199241961042,1.8346991539001465,0.6525248368058881,0.5842139422566959,0.9882869027473519,2.57784318336382,4.415441036224365,210,21.0,0.9120069197761312,12.296321493387222,8.964812836853241,14343.700538965188,79.07948528180282,15.32241653368037,23.646612678255355,0.0,10.228074034287866,81.91222671672628,20.046833595848383,19.15214531529876,0.9553700949193837,1.3027593585892412
188,1,obs_1,776062,1,0,0,0,goal,1.0692500177213704,0.8477770370351742,0.7392425370323131,1.8493133783340454,0.7725387186666958,0.20744941617718246,0.9890016566340676,2.3908614967060555,2.3550676822662355,205,20.5,0.9450276745814346,13.144755335551936,9.897261227235587,15835.61796357694,74.09728216189964,14.646640469097747,24.592059391300854,0.02926829268292683,12.289316403440777,91.51935688130997,20.0,19.373067328919404,0.9686533664459702,1.5393226201696093
189,1,obs_1,776063,1,0,0,0,goal,1.0793871729429318,0.7896423095283713,0.7359898763682412,1.9150760173797607,0.7895540329814013,0.41512797266402107,0.9887688601260987,2.620289324583138,3.869571399688721,212,21.200000000000003,0.9054955763392745,12.390354145247981,8.134330877820778,13014.929404513245,84.7844805197693,15.50374968821058,22.051771755488414,0.014150943396226415,8.097629164128053,93.40460256592706,20.039459569503663,19.19650621839262,0.9579353251425073,1.523334130780204
190,1,obs_1,776064,1,0,0,0,goal,1.176184332295966,0.9319503679074481,-0.9319503679074481,1.8659312725067139,0.71755006466147,1.4951676923165784,0.9883118970411519,3.6802492190914986,7.386357593536378,222,22.200000000000003,0.8533801508117195,10.303176258061383,9.094272988253023,14550.836781204836,63.03518347071306,14.85282734859145,22.31478629885493,0.03153153153153153,6.5623530959751,87.65857879352525,20.002838057759114,18.94503934802017,0.9471175686827789,1.794058618214025
191,1,obs_1,776065,1,0,0,0,goal,1.0404782273816613,0.7962482870866855,0.7852646623236629,1.7709107398986816,0.6826084908356971,1.0623597760796306,0.9886297963449594,1.8684779548306638,7.880139636993409,195,19.5,0.977907805883275,12.718084979057313,10.067301777367874,16107.682843788598,85.92434445607293,16.40317372102813,26.402188093234333,0.0,7.0543561437437,89.59133261066933,20.000677057701594,19.069202214723866,0.9534278344532817,1.4441106989805712
192,1,obs_1,776066,1,0,0,0,goal,1.0417381027081245,0.7925006933405069,0.7925006933405069,1.7735984325408936,0.6761367655206592,0.5397452616382796,0.989221313849456,1.748205807577773,6.0800862312316895,177,17.7,1.0678595238972888,13.48985789994062,10.181209032873241,16289.93445259719,88.80693926052612,17.63270991510393,28.311143770056255,0.011299435028248588,6.250480701075727,90.61574407592543,20.0,18.901113572982013,0.9450556786491007,1.744449911855275
