policy,class,width,dcpa_m,ct_deg,crossing_side,dcpa_below_floor,crossing_escapable,outcome,collided,collided_target,steps,return,colregs_integral,frames_v_port,frames_v_bow,frames_v_side,frames_v_hold,frames_v_r8,integral_v_port,integral_v_bow,integral_v_side,integral_v_hold,integral_v_r8,mean_speed,max_speed,min_target_range,rms_cte,estops,estop_reasons,estop_then_target_collision,first_engaged_cls,engaged_frames,p_port_sense,ever_port_sense_non_overtaking,r_path_max,set,scenario
model,null,9.201657506973971,8.143947688279297,3.3248882279343874,,,,goal,False,False,93,-59.44717394286049,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.4418394110576393,0.661643063085063,8.191379826657165,2.031575096983272,0,,False,never,0,0.0,False,0.0,development,83
model,null,9.419592259148496,0.8989021005760739,1.9791000954530311,,,,goal,False,False,79,52.22534425877196,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5260435959262374,0.6728521182062689,8.160084524368697,1.5681305183082135,0,,False,never,0,0.0,False,0.0,development,84
model,null,9.201353859109185,9.596358425588159,-3.940947096756009,,,,goal,False,False,59,93.15434712312837,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6622470842757354,0.8997820482285765,6.100465705956551,1.3259532557795501,0,,False,never,0,0.0,False,0.0,development,85
model,null,9.352354251818824,9.217626232300592,-7.325192492627119,,,,goal,False,False,69,65.65727216913022,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5773835665996694,0.8612234186273333,7.41408745030765,1.1664088578121514,0,,False,never,0,0.0,False,0.0,development,86
model,null,9.226265367820247,4.9984986763695405,0.34200399564410944,,,,goal,False,False,61,97.35854431014195,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.634781702564587,0.9066758640487562,6.705238825970334,0.42824954901587825,0,,False,never,0,0.0,False,0.0,development,87
model,null,9.228035830753342,5.436292650056777,1.8420587943308853,,,,goal,False,False,57,18.904503243410133,-6.9587309728412965,6,0,2,0,0,0.9741238218174688,0.0,0.5935605707902292,0.0,0.0,0.6977563771158412,0.8967460659425845,7.079197541757298,1.54029976529418,0,,False,overtaking,8,0.0,False,0.0,development,88
model,null,9.200193065365328,4.182962212678782,0.707371184174006,,,,goal,False,False,70,5.016605446627906,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.576056083439143,0.7153070791447868,8.132323240634841,1.5714195181185717,0,,False,never,0,0.0,False,0.0,development,89
model,null,9.33910709037673,6.3303559794884015,5.301646114803592,,,,goal,False,False,69,54.03998817605511,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5609955879336577,0.7733583850876653,8.626430404497837,0.4379302505640697,0,,False,never,0,0.0,False,0.0,development,90
model,null,9.201918994820689,7.850375180327398,-4.240355286117015,,,,goal,False,False,67,101.41663658549933,-3.0950745005293347,0,1,2,0,0,0.0,0.4601575066201378,0.2270263452110145,0.0,0.0,0.5682142585259475,0.6352981766990742,6.1050091826290105,0.44317737366681126,0,,False,overtaking,2,0.0,False,0.0,development,91
model,null,9.223101176511955,2.426367287678526,-4.406193619774143,,,,goal,False,False,67,45.97901710360965,-4.279300441651182,3,1,4,0,0,0.10964057207610396,0.05624252357800566,0.9606053106009277,0.0,0.0,0.5781631191697733,0.7169801880895329,5.3943430291613,1.2280822963739733,0,,False,overtaking,14,0.0,False,0.0,development,92
model,null,9.201228208159643,12.74439094363986,-7.642869955867406,,,,goal,False,False,67,24.383413605240023,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.567590613993918,0.765420263457692,13.091160921555627,0.5122530781888202,0,,False,never,0,0.0,False,0.0,development,93
model,null,9.304144726251463,9.73287446806672,-9.768626274288362,,,,goal,False,False,67,101.37915684266181,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5737919041444857,0.6601180923219261,9.510635519701225,0.7764784668116501,0,,False,never,0,0.0,False,0.0,development,94
model,null,9.20575260113067,1.1831978387371584,2.36274754534422,,,,goal,False,False,67,151.87219452483345,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5648660734757192,0.618920374073141,5.093647927418151,0.3665119513717779,0,,False,never,0,0.0,False,0.0,development,95
model,null,9.426345612222729,3.467065822731633,5.354901108046203,,,,goal,False,False,72,148.1392675404397,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5421293552788605,0.6319500771602372,8.461232860021742,0.4066450343107347,0,,False,never,0,0.0,False,0.0,development,96
model,null,9.209226660497963,5.1253584658237346,-4.2541746716578395,,,,goal,False,False,63,147.02918547816978,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5952975577437174,0.631508436480102,6.615694602449923,0.37505860568506155,0,,False,never,0,0.0,False,0.0,development,97
model,null,9.20543525150859,0.6036155968067713,1.882951477733263,,,,goal,False,False,68,73.56750283625544,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5591743429138458,0.7483994478228272,8.194285926227591,0.4588024560249079,0,,False,never,0,0.0,False,0.0,development,98
model,null,9.3403387698431,10.5546043822309,3.035376746400507,,,,goal,False,False,69,155.9933710937276,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.562241372418324,0.636605633899737,10.195573119245548,0.3151906778920325,0,,False,never,0,0.0,False,0.0,development,99
model,no_target,9.29164488754975,0.0,0.0,,,,goal,False,False,59,81.86789814774257,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6697142273972623,0.910387059768633,inf,1.423153264612732,0,,False,never,0,0.0,False,0.0,development,100
model,no_target,9.256378717080882,0.0,0.0,,,,goal,False,False,63,81.75850228855984,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.625348555132467,0.9535437134890092,inf,1.4713067801245547,0,,False,never,0,0.0,False,0.0,development,101
model,no_target,9.263701505753867,0.0,0.0,,,,goal,False,False,68,156.19202410544167,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5632992997793211,0.6036479470055003,inf,0.24116788363472152,0,,False,never,0,0.0,False,0.0,development,102
model,no_target,9.201657506973971,0.0,0.0,,,,goal,False,False,60,27.079557116641112,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6574935260022821,0.9239780235296182,inf,1.722708229514823,0,,False,never,0,0.0,False,0.0,development,103
model,no_target,9.419592259148496,0.0,0.0,,,,goal,False,False,63,50.386153770407546,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6477656062046091,0.8035806697704816,inf,1.7350756980270112,0,,False,never,0,0.0,False,0.0,development,104
model,no_target,9.201353859109185,0.0,0.0,,,,goal,False,False,84,-172.89556474803283,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.46121967177784545,0.7194934654572116,inf,1.0767684290743944,0,,False,never,0,0.0,False,0.0,development,105
model,no_target,9.352354251818824,0.0,0.0,,,,goal,False,False,64,50.17639498344334,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6345429837310874,0.9227598326774987,inf,1.28803971950941,0,,False,never,0,0.0,False,0.0,development,106
model,no_target,9.226265367820247,0.0,0.0,,,,collision:obstacle,True,False,42,-368.79365869972264,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5488278974906857,0.8317917895776592,inf,1.4934949899593413,0,,False,never,0,0.0,False,0.0,development,107
model,no_target,9.228035830753342,0.0,0.0,,,,goal,False,False,62,102.54407830751522,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6343557664726116,0.8522146583561047,inf,0.9869459592836106,0,,False,never,0,0.0,False,0.0,development,108
model,no_target,9.200193065365328,0.0,0.0,,,,goal,False,False,72,-0.024046306934380368,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.570727277246682,0.8110485731212312,inf,2.3184033225845293,0,,False,never,0,0.0,False,0.0,development,109
model,no_target,9.33910709037673,0.0,0.0,,,,goal,False,False,79,-33.72334069677093,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5357662447096999,0.7931718769095695,inf,1.7757641814059304,0,,False,never,0,0.0,False,0.0,development,110
model,no_target,9.201918994820689,0.0,0.0,,,,goal,False,False,59,89.42428476474697,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6679596278916375,0.9467432646032696,inf,0.9992667129137837,0,,False,never,0,0.0,False,0.0,development,111
model,no_target,9.223101176511955,0.0,0.0,,,,goal,False,False,63,147.96845855090876,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6043022306556144,0.640698074323004,inf,0.7696730150832255,0,,False,never,0,0.0,False,0.0,development,112
model,no_target,9.201228208159643,0.0,0.0,,,,goal,False,False,65,147.4072347682726,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5804985528612647,0.659983391454157,inf,0.7132602377064178,0,,False,never,0,0.0,False,0.0,development,113
model,no_target,9.304144726251463,0.0,0.0,,,,goal,False,False,58,39.97536364941233,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6997271096956325,0.9622014135634017,inf,1.7798664955540513,0,,False,never,0,0.0,False,0.0,development,114
model,no_target,9.20575260113067,0.0,0.0,,,,goal,False,False,63,155.24590927029146,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5994049057114722,0.6567409454094344,inf,0.5525643335346615,0,,False,never,0,0.0,False,0.0,development,115
model,no_target,9.426345612222729,0.0,0.0,,,,goal,False,False,70,150.3093302771175,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5569545112327307,0.6181861481775589,inf,0.47045633782542323,0,,False,never,0,0.0,False,0.0,development,116
model,no_target,9.209226660497963,0.0,0.0,,,,goal,False,False,60,16.948261498916537,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6789423741080873,0.9285741563163492,inf,2.2436367929447956,0,,False,never,0,0.0,False,0.0,development,117
model,no_target,9.20543525150859,0.0,0.0,,,,goal,False,False,61,81.30417762533177,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6379722508202476,0.9419498393219102,inf,1.5964495240434402,0,,False,never,0,0.0,False,0.0,development,118
model,no_target,9.3403387698431,0.0,0.0,,,,goal,False,False,62,138.81400364589103,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6217596546092271,0.8698907271650801,inf,0.21999069934062945,0,,False,never,0,0.0,False,0.0,development,119
model,head_on,4.945698180779832,0.7589141160070894,188.5960326544994,,,,collision:boundary,True,False,27,-372.45479179209366,-15.148885406715253,3,0,7,0,8,0.4005131615944814,0.0,1.1317157488122507,0.0,2.0204819024663268,0.7323046244093945,0.8544634891668306,0.9609756207198782,0.6201644436446742,0,,False,head_on,17,0.0,False,0.0,head_on_width,0
model,head_on,4.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,53,98.9112336072229,-12.219181716684107,9,0,0,0,7,1.2136653027835562,0.0,0.0,0.0,1.3803418817567783,0.7188594683478217,0.9596092020267614,2.0520655781068102,0.42913878577360237,0,,False,head_on,21,0.0,False,0.0,head_on_width,1
model,head_on,5.0,0.8488119099963607,179.77841623459886,,,,collision:boundary,True,False,35,-472.55119970449186,-37.94654579017299,10,0,6,0,15,4.186679033453515,0.0,0.8590029566280751,0.0,3.1400164290482286,0.6808992962248614,0.8886225492642967,1.0030330400327907,1.124513887863249,0,,False,head_on,27,0.0,False,0.0,head_on_width,2
model,head_on,4.999999999999999,0.5577780141895179,181.73638987831518,,,,goal,False,False,55,-72.24229450034767,-45.60524788097843,9,0,3,0,12,5.081124140070237,0.0,0.19693012688777875,0.0,4.387718873518834,0.7095404946971352,0.8776200731448374,1.115565228870522,0.8827510089446945,0,,False,head_on,20,0.0,False,0.0,head_on_width,3
model,head_on,4.4593091952467665,0.23241010159911024,174.96382864421315,,,,goal,False,False,51,-65.19522062109795,-33.9644298079649,10,0,1,0,12,3.803581262913703,0.0,0.05702640226040625,0.0,3.3180905574232424,0.7568826004392601,0.9925149244845968,1.4986439963291531,0.6576944099098972,0,,False,head_on,23,0.0,False,0.0,head_on_width,4
model,head_on,4.8197108149586025,1.2005729403251244,185.37459793469242,,,,goal,False,False,55,-210.93831820797985,-38.19018670697233,10,0,5,0,10,4.916093775658743,0.0,1.1521448569046446,0.0,2.157289118356627,0.7197588815610336,0.8910645788441789,0.7156708694116383,1.1348169543720925,0,,False,head_on,22,0.0,False,0.0,head_on_width,5
model,head_on,4.869448784480107,0.4570427385228544,170.45725794523702,,,,goal,False,False,53,-13.998397369472826,-34.05209253533812,9,0,2,0,6,4.60846618174472,0.0,0.29025268635020407,0.0,2.2656167255202266,0.7325776766715992,0.9158282825883428,1.172362558158053,0.745568159734035,0,,False,head_on,19,0.0,False,0.0,head_on_width,6
model,head_on,4.904119360050153,1.9112000156973665,175.31745985542278,,,,goal,False,False,54,117.23842120687478,-8.145851315133669,14,0,0,0,12,1.234020865606648,0.0,0.0,0.0,0.4527662289735027,0.6976553203438596,0.8603458737387948,2.6964948244002147,0.35559457835532277,0,,False,head_on,25,0.0,False,0.0,head_on_width,7
model,head_on,4.857233716719348,0.5951515892589716,176.60787727619308,,,,goal,False,False,51,62.00940809215716,-30.575659763528414,10,0,0,0,13,3.4816658094635162,0.0,0.0,0.0,2.9647586681520015,0.7469938312722849,0.9921777141964829,1.6438151406429575,0.5519521791689554,0,,False,head_on,21,0.0,False,0.0,head_on_width,8
model,head_on,5.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,54,90.49850458201024,-20.25975076479871,11,0,0,0,9,2.765278803194739,0.0,0.0,0.0,1.4603601531077213,0.7121871073210384,0.8996823249666739,1.9305685687531637,0.5635743867623733,0,,False,head_on,21,0.0,False,0.0,head_on_width,9
model,head_on,5.022024725454443,1.7056406923796066,175.83686086831378,,,,collision:boundary,True,False,26,-334.24040469101186,-30.453671500221418,3,0,18,0,12,0.22922976880282858,0.0,3.826318548250738,0.0,3.4542749713210585,0.6294690769413663,0.6993919146490309,1.860336154646755,0.5070322217351321,0,,False,head_on,21,0.0,False,0.0,head_on_width,10
model,head_on,5.0,0.5220743990799206,173.00682712496027,,,,goal,False,False,53,23.530273513146298,-49.207427284758126,10,0,0,0,13,5.509501142935884,0.0,0.0,0.0,4.874532583827885,0.7324956410978227,0.9118695828538944,1.1370685755096963,0.8423415591657416,0,,False,head_on,22,0.0,False,0.0,head_on_width,11
model,head_on,4.571947971441031,0.015575077797397752,189.9520951299898,,,,goal,False,False,56,-192.21438226098343,-28.052017173247393,9,0,0,0,12,3.012934065622095,0.0,0.0,0.0,2.91955412187067,0.6877110709382055,0.951955302024621,1.2834813646737513,0.749953332804951,0,,False,head_on,29,0.0,False,0.0,head_on_width,12
model,head_on,5.1750288030381615,1.611600490742285,187.4718115037299,,,,goal,False,False,54,112.14152951882531,-3.6065799173619997,7,0,0,0,2,0.6279587244842684,0.0,0.0,0.0,0.11070760692552695,0.7007101531007233,0.863275487422805,2.6071790522115372,0.5789090851766631,0,,False,head_on,17,0.0,False,0.0,head_on_width,13
model,head_on,5.045624518855969,1.4530951074163598,170.337965767494,,,,collision:boundary,True,False,23,-348.4311574329347,-26.25341067484328,3,0,8,0,10,1.3826085785283748,0.0,1.8866801131968163,0.0,2.803877734137618,0.6608790958841206,0.7969663355311497,2.256937457887551,0.6106474230719341,0,,False,head_on,18,0.0,False,0.0,head_on_width,14
model,head_on,4.960755548585612,1.4671958493469026,183.96019323639712,,,,goal,False,False,55,116.00578119959347,-6.566503174010957,4,0,0,0,9,0.6246388492416564,0.0,0.0,0.0,0.7721201933921682,0.692713514246225,0.853468454748958,2.3162393676390978,0.47197713609836983,0,,False,head_on,17,0.0,False,0.0,head_on_width,15
model,head_on,5.0,0.3400603298527174,181.04111298916908,,,,collision:boundary,True,False,27,-378.61762594214,-39.24515770292926,8,0,4,0,13,3.897380531721144,0.0,0.7653105799439172,0.0,3.82177910735811,0.6867207349160613,0.9190047683562228,1.0537922651964424,0.823159683669102,0,,False,head_on,24,0.0,False,0.0,head_on_width,16
model,head_on,5.011466406701184,1.47502256148603,173.8525041139263,,,,collision:boundary,True,False,23,-335.22049628588337,-18.609659950509897,2,0,12,0,7,0.6025950959178061,0.0,2.6868373679458775,0.0,1.3231554891359105,0.593696687827985,0.7036943147078739,3.9122714647291734,0.5033668911668739,0,,False,head_on,21,0.0,False,0.0,head_on_width,17
model,head_on,5.030927178597801,1.4300146119796155,188.9556404236401,,,,goal,False,False,55,40.778194492575174,-13.854659118223825,6,0,0,0,1,2.4914196431036606,0.0,0.0,0.0,0.33825152996904534,0.7025741565850072,0.8133662810535495,2.3208998789031887,0.5009543026256603,0,,False,head_on,14,0.0,False,0.0,head_on_width,18
model,head_on,5.0,0.5956007947889601,171.4137351270706,,,,goal,False,False,52,70.2950060745084,-30.933019913345998,12,0,0,0,13,2.8988990491325763,0.0,0.0,0.0,3.6852154711421647,0.7291846712718757,1.003908266177879,1.547134757024203,0.4415879273001336,0,,False,head_on,24,0.0,False,0.0,head_on_width,19
model,head_on,5.934837816935798,0.7589141160070894,188.5960326544994,,,,collision:boundary,True,False,34,-432.81281633879905,-16.15458523772703,8,0,5,0,3,2.2245899473946977,0.0,0.7622518789513483,0.0,0.5330573853107599,0.6675584971686658,0.9569342287046032,1.3488710040791807,1.2834561744071555,0,,False,head_on,25,0.0,False,0.0,head_on_width,20
model,head_on,6.0,1.2248627607666025,177.49061558127943,,,,goal,False,False,56,106.96746538296351,-14.318341066287799,11,0,0,0,3,2.7427259947272953,0.0,0.0,0.0,0.16485497608615274,0.6831021993740121,0.8939508087540404,2.3864571949732003,0.5939345540831678,0,,False,head_on,24,0.0,False,0.0,head_on_width,21
model,head_on,5.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,57,-143.64046528134213,-35.472815861085856,13,0,3,0,13,4.191315733992186,0.0,0.46637590976166055,0.0,2.899299933929458,0.6938624338144478,0.9281117918873156,1.0871644804552285,1.2533840058006922,0,,False,head_on,30,0.0,False,0.0,head_on_width,22
model,head_on,5.999999999999999,0.5577780141895179,181.73638987831518,,,,goal,False,False,56,8.78188846797427,-23.056967235424686,10,0,2,0,11,2.5141487718713016,0.0,0.2964954703002271,0.0,2.1210104714624274,0.703545857417965,0.9695293029674935,1.173470329772609,1.0364229665399378,0,,False,head_on,22,0.0,False,0.0,head_on_width,23
model,head_on,5.35117103429612,0.23241010159911024,174.96382864421315,,,,goal,False,False,52,60.067874173471466,-31.638060608454452,13,0,1,0,11,3.458796175856394,0.0,0.035373626233574866,0.0,3.197705440783208,0.7443776026592501,0.9936128923313406,1.5069980393719586,0.6393472302353312,0,,False,head_on,22,0.0,False,0.0,head_on_width,24
model,head_on,5.7836529779503225,1.2005729403251244,185.37459793469242,,,,collision:target,True,True,30,-382.81663797221296,-37.709254828701155,7,0,6,0,9,3.6271262523572165,0.0,0.8544033714095168,0.0,3.706472831657483,0.6731092387265788,0.8740267839524276,0.7920476863155199,1.0204369517626652,0,,False,head_on,24,0.0,False,0.0,head_on_width,25
model,head_on,5.843338541376127,0.4570427385228544,170.45725794523702,,,,goal,False,False,54,74.66116736512862,-27.205299988498023,9,0,2,0,10,3.135805684509917,0.0,0.17972282017218927,0.0,2.4524577105675656,0.7150865410878746,0.9593551424483403,1.2014252011647681,0.8539471486123222,0,,False,head_on,22,0.0,False,0.0,head_on_width,26
model,head_on,5.884943232060184,1.9112000156973665,175.31745985542278,,,,goal,False,False,53,112.21228166084883,-5.202173681011726,6,0,0,0,10,0.3670967995679528,0.0,0.0,0.0,0.7522321162556356,0.7128211477402225,0.9146579367998922,2.6067940306997643,0.31847286339029096,0,,False,crossing,11,1.0,True,0.0,head_on_width,27
model,head_on,5.828680460063218,0.5951515892589716,176.60787727619308,,,,goal,False,False,57,91.05688975401479,-20.216430603305323,8,0,0,0,5,3.5171967759510223,0.0,0.0,0.0,0.6236236805217246,0.6758953781156398,0.9129745696802171,1.8953288759935378,0.6680295902539541,0,,False,head_on,23,0.0,False,0.0,head_on_width,28
model,head_on,6.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,58,110.28662105621304,-14.415600150355308,13,0,0,0,5,1.987912539979201,0.0,0.0,0.0,1.0167629061018364,0.6588991502735982,0.8803249941780007,2.075433895936443,0.6607163915221564,0,,False,head_on,22,0.0,False,0.0,head_on_width,29
model,head_on,6.026429670545331,1.7056406923796066,175.83686086831378,,,,collision:target,True,True,26,-341.94570989809176,-31.268694735443503,4,0,14,0,11,2.8857916434192066,0.0,2.935366247457264,0.0,1.425935024371617,0.6476977306660867,0.8658276336314706,1.7604924213617006,0.7055261320775229,0,,False,head_on,22,0.0,False,0.0,head_on_width,30
model,head_on,6.0,0.5220743990799206,173.00682712496027,,,,goal,False,False,57,72.79097507152966,-32.72823975643054,11,0,1,0,9,4.050588847447663,0.0,0.028935276856502486,0.0,2.794146214418045,0.6931205307551681,0.8704170556926475,1.377807077455028,0.993715153818293,0,,False,head_on,22,0.0,False,0.0,head_on_width,31
model,head_on,5.486337565729238,0.015575077797397752,189.9520951299898,,,,goal,False,False,52,-131.91614734332774,-27.31589181400497,10,0,1,0,11,3.1068569903844194,0.0,0.09401230211831103,0.0,2.577445649772483,0.7453125902948211,0.9638189651874433,1.4308790983215969,0.8873687659261043,0,,False,head_on,21,0.0,False,0.0,head_on_width,32
model,head_on,6.210034563645794,1.611600490742285,187.4718115037299,,,,goal,False,False,57,122.72452410570297,-4.978597549017633,9,0,0,0,1,0.8763805237875504,0.0,0.0,0.0,0.14233643472650195,0.6727840285122814,0.7886210305225654,2.755828380038604,0.6731044294603639,0,,False,head_on,20,0.0,False,0.0,head_on_width,33
model,head_on,6.054749422627163,1.4530951074163598,170.337965767494,,,,collision:target,True,True,26,-356.059045971611,-53.26545909862263,10,0,6,0,10,5.984756254323562,0.0,0.9788168633064179,0.0,4.4704833181817545,0.5805125887625666,0.8050907153733534,1.8377787993501842,0.9033327055016882,0,,False,head_on,23,0.0,False,0.0,head_on_width,34
model,head_on,5.952906658302735,1.4671958493469026,183.96019323639712,,,,goal,False,False,58,128.3643984893482,-4.603040689931812,7,0,0,0,5,0.7275176173429655,0.0,0.0,0.0,0.22262855201869625,0.6609045907004546,0.8147300437248989,2.5553070570587333,0.6130576451398474,0,,False,head_on,21,0.0,False,0.0,head_on_width,35
model,head_on,5.999999999999998,0.3400603298527174,181.04111298916908,,,,collision:boundary,True,False,33,-425.6463653121762,-39.813695230842924,7,0,3,0,11,4.508225781537407,0.0,0.4809045574407648,0.0,3.503715823432447,0.6772685381113828,0.9110414819413301,1.1105589220212082,1.0887930517874669,0,,False,head_on,23,0.0,False,0.0,head_on_width,36
model,head_on,6.01375968804142,1.47502256148603,173.8525041139263,,,,collision:target,True,True,27,-356.91213228663077,-31.65321724695749,10,0,9,0,9,3.427859521586475,0.0,1.578627479326366,0.0,2.0005008198954486,0.6015721227519769,0.8835458155751776,1.858046890445782,0.8402137820335429,0,,False,head_on,25,0.0,False,0.0,head_on_width,37
model,head_on,6.037112614317362,1.4300146119796155,188.9556404236401,,,,goal,False,False,58,106.8482722029146,-12.659878639975949,7,0,0,0,4,2.103934428688303,0.0,0.0,0.0,0.4989784928819667,0.6572261556091378,0.7923941561920346,2.577805403070188,0.649794983107433,0,,False,head_on,20,0.0,False,0.0,head_on_width,38
model,head_on,5.999999999999999,0.5956007947889601,171.4137351270706,,,,goal,False,False,54,74.59858060627519,-32.57958222191607,11,0,0,0,12,3.6377448405524913,0.0,0.0,0.0,3.238387835818053,0.7069948114916417,0.9829873768481151,1.6325029710285115,0.5222267742150903,0,,False,head_on,24,0.0,False,0.0,head_on_width,39
model,head_on,6.923977453091764,0.7589141160070894,188.5960326544994,,,,goal,False,False,57,33.970836818910655,-37.25836672682036,11,0,3,0,11,5.5040705750033965,0.0,0.6860618057486139,0.0,1.6763099733018987,0.6967371348563969,0.9613987027618198,1.473377137116673,1.1936371386839972,0,,False,head_on,27,0.0,False,0.0,head_on_width,40
model,head_on,6.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,59,124.26751180266221,-6.630329555505146,8,0,0,0,4,0.9159256875235042,0.0,0.0,0.0,0.46588831161417743,0.6501644414170012,0.8288829995856872,2.4343078929640614,0.6371346133763157,0,,False,head_on,23,0.0,False,0.0,head_on_width,41
model,head_on,6.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,68,-176.56927160565368,-49.24755478210822,11,0,6,0,13,5.997759194126629,0.0,1.0420206616317371,0.0,3.5127494198460334,0.6022127069977264,0.8771171316901404,1.1588943492114117,1.4270532984076123,0,,False,head_on,32,0.0,False,0.0,head_on_width,42
model,head_on,6.999999999999999,0.5577780141895179,181.73638987831518,,,,goal,False,False,59,78.18149824927463,-27.533577125191883,11,0,2,0,7,3.81380979040136,0.0,0.47895757701862296,0.0,1.5402158634306917,0.6664540075064019,0.8478389139428054,1.402950901038841,1.083421404540486,0,,False,head_on,23,0.0,False,0.0,head_on_width,43
model,head_on,6.243032873345474,0.23241010159911024,174.96382864421315,,,,goal,False,False,54,68.4883109555231,-29.22904753121593,15,0,2,0,11,3.3291412690491082,0.0,0.33461801147600323,0.0,2.565594090690941,0.7076687426712428,0.9748477379849866,1.6586397469096532,0.7504848786206925,0,,False,head_on,27,0.0,False,0.0,head_on_width,44
model,head_on,6.747595140942042,1.2005729403251244,185.37459793469242,,,,collision:target,True,True,29,-340.9089095630287,-42.67554740460997,11,0,3,0,8,5.259330626016592,0.0,0.6899229052797591,0.0,3.146252965960157,0.5997783309207946,0.854717140057533,1.7722890386698356,0.9461626353489013,0,,False,head_on,24,0.0,False,0.0,head_on_width,45
model,head_on,6.817228298272148,0.4570427385228544,170.45725794523702,,,,goal,False,False,58,70.41194257784788,-39.248022996713075,11,0,3,0,8,5.68179448095908,0.0,0.3934852838424207,0.0,2.1570207320295363,0.6720356884789143,0.8985922464941444,1.4230329766152103,0.9311837758076997,0,,False,head_on,24,0.0,False,0.0,head_on_width,46
model,head_on,6.865767104070214,1.9112000156973665,175.31745985542278,,,,goal,False,False,54,124.23301243992083,-1.4461979259986613,3,0,0,0,4,0.2062072445638911,0.0,0.0,0.0,0.09454934786831112,0.6946421763050978,0.8939562921203162,2.717915872965524,0.4066440653691274,0,,False,crossing,11,1.0,True,0.0,head_on_width,47
model,head_on,6.800127203407088,1.840716953859967,178.36331706632063,,,,collision:target,True,True,23,-314.62627748642217,-20.263091237048215,4,0,13,0,4,1.9233577383467462,0.0,2.406112992126735,0.0,0.46232525790568313,0.616280699576388,0.8658405394981522,1.6312935434095295,0.859182342905689,0,,False,head_on,21,0.0,False,0.0,head_on_width,48
model,head_on,7.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,58,111.99926898240663,-11.70207756339386,13,0,0,0,3,1.9464697850548949,0.0,0.0,0.0,0.45934491719380727,0.6662210519343639,0.8225262842673284,2.329942518402779,0.8586813818817042,0,,False,head_on,20,0.0,False,0.0,head_on_width,49
model,head_on,7.030834615636222,1.7056406923796066,175.83686086831378,,,,collision:target,True,True,27,-325.0626829147758,-28.510184609949388,9,0,10,0,6,3.4222293834925384,0.0,2.1268186357659684,0.0,0.8696893495341871,0.6045568187191028,0.8216823169455554,1.8718202715320391,0.8844499450652514,0,,False,head_on,23,0.0,False,0.0,head_on_width,50
model,head_on,6.999999999999998,0.5220743990799206,173.00682712496027,,,,goal,False,False,57,75.15551768549922,-29.2173193268086,8,0,1,0,6,4.031295388181205,0.0,0.2786668432520474,0.0,1.8353792265787265,0.6805030090696331,0.8875714532557222,1.3273898440958471,1.0212436960653146,0,,False,head_on,22,0.0,False,0.0,head_on_width,51
