episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
106,1,obs_1,775980,1,0,0,0,goal,0.9325805297925788,0.7355509169452313,0.7308072577373335,1.565660834312439,0.579333407103928,0.3454707748427133,0.4295325173313238,0.4295325173313238,4.6016233444213865,217,21.700000000000003,0.8817131761982981,11.70178575642098,10.67071208402546,17073.139334440737,64.47499361303117,14.244341435240933,25.581891855336554,0.07373271889400922,8.831596571095805,82.94980641620302,20.000000295948876,19.133175923503067,0.9566587820190489,1.2221070669107499
107,1,obs_1,775981,1,0,0,0,goal,0.6595069913703506,0.5163053352793492,0.5078087404323519,1.1499524116516113,0.42080845382059523,0.3255568817056369,0.9884483358902414,2.5402313829481544,2.8931528091430665,209,20.900000000000002,0.9103188527222249,12.012732763609817,11.659410155328086,18655.056248524936,94.3316103174136,15.561982894548049,26.95445903750698,0.17703349282296652,7.12925024786478,89.29390119496449,20.0,19.0256640218945,0.951283201094725,1.1788207523561267
108,1,obs_1,775982,1,0,0,0,goal,1.2373353913800065,0.9468012908137999,0.9468012908137999,2.1548173427581787,0.7965966272052855,0.2823937593873342,0.9882976135894458,2.0459274380964203,5.2127156257629395,222,22.200000000000003,0.863028633107846,11.430253634581694,11.228234062019888,17965.174499231824,74.77530257194829,16.000897294338607,25.556311231475693,0.1036036036036036,8.336158309902553,88.16637373281466,20.0,19.159235654994188,0.9579617827497093,1.5912278256079102
109,1,obs_1,775983,1,0,0,0,goal,1.0551401151859294,0.8555008050854526,0.8555008050854526,1.7573436498641968,0.6176075089996227,0.3369789020852578,0.9891522605758607,2.061399115846629,6.1330307006835945,206,20.6,0.9281328657782301,12.05809965498239,8.903917534236971,14246.268054779153,89.33816549254625,15.349709327627973,23.406108953420397,0.0825242718446602,9.199463224889765,93.09954567468122,20.0,19.119537035031538,0.9559768517515769,1.2410764260386027
110,1,obs_1,775984,1,0,0,0,goal,0.8559213575251284,0.6349306461394599,0.6254816610715909,1.5176125764846802,0.5842722498380205,0.03096182527049654,0.9890108168777612,1.932637432802645,3.0758931159973146,209,20.900000000000002,0.9116969114524351,11.99279959749377,9.116578960460828,14586.526336737325,64.65889800053375,13.072269858906148,21.568250108563728,0.10526315789473684,6.420236998114874,98.43298327356271,20.00019190257733,19.054465449355895,0.9527141310529343,1.3266262366325239
111,1,obs_1,775985,1,0,0,0,goal,0.7218369359438751,0.5187821682687532,0.48788800699645124,1.3109492063522339,0.5319904648787163,0.24961380160259544,0.9886959722012527,1.6184493020357051,4.06490125656128,212,21.200000000000003,0.8910473055572025,11.581166930356115,7.503838628974302,12006.141806358883,62.47854696065894,11.675021152086542,18.62074600075776,0.05660377358490566,5.281115417840763,98.33971024576621,20.004365924090685,18.890202877812698,0.9443040059102182,1.427587994593468
112,1,obs_1,775986,1,0,0,0,goal,0.47484932451424694,0.3606171284017025,0.32374303844556507,0.8647137880325317,0.34737922512676256,0.4688190832573363,0.9883844753802584,3.892450295795042,4.9233190536499025,204,20.400000000000002,0.9227112793699889,11.756229546140222,13.121564584523407,20994.503335237452,88.12045111444783,17.395271644570833,30.22061969719681,0.1323529411764706,5.013851997009979,99.44458312934948,20.00083757917921,18.823310099147776,0.941126091576423,1.2931575499738526
113,1,obs_1,775987,1,0,0,0,goal,0.3484512593813798,0.28259524957839455,0.22271491161211948,0.6238678693771362,0.2679857240788685,0.29361498565468086,0.9884099841592257,2.6021818387610223,3.614369440078735,197,19.700000000000003,0.9593655784372717,11.562694602811398,12.318264432556735,19709.22309209077,92.34231236029645,17.183684638183127,29.839437092621313,0.03553299492385787,4.333395559858714,97.7559676502043,20.0,18.899501895214257,0.9449750947607128,1.1990270813530366
114,1,obs_1,775988,1,0,0,0,goal,0.6016832932225173,0.4511283008116798,0.4388147066143302,1.088823914527893,0.4116605866512764,0.1366538796142532,0.9882831285575064,1.427510734387687,4.734969425201416,214,21.400000000000002,0.8850584639995107,11.492732861888744,9.517448310931266,15227.917297490027,76.94458480172314,13.701522543741117,22.447329882149383,0.056074766355140186,5.348119708432122,89.75690882208934,20.0,18.940251129589527,0.9470125564794764,1.2267752951806155
115,1,obs_1,775989,0,1,0,0,obstacle,0.5168974934775648,0.33728511610678275,0.33728511610678275,1.399746060371399,0.39169091030584713,0.0,0.9884849529481807,1.7700387522317442,2.4535478591918944,113,11.3,0.5974610239089245,10.542038633760098,7.361926555459185,11779.082488734695,33.61095998968397,15.396673461375851,30.590045304424994,0.25663716814159293,9.403800903277467,-990.4851368345106,20.0,6.751309570170846,0.3375654785085423,13.554663644302831
116,1,obs_1,775990,1,0,0,0,goal,0.4291210191978689,0.34034076369018296,0.30810866052866914,0.7645366787910461,0.298686963934898,0.21595167925977543,0.9886645929149752,3.285678495883155,3.899776983261108,200,20.0,0.939494894916676,11.790714578926563,10.907293835639491,17451.670137023186,96.23469958952323,16.536201749893564,27.793274223804474,0.0,4.998431491246451,94.71583466040313,20.0,18.78989789833352,0.939494894916676,1.328751009325334
117,1,obs_1,775991,1,0,0,0,goal,0.6807263761331026,0.49357372948818695,0.46404801326944844,1.231173038482666,0.49804401466535475,0.16698689180526669,0.9882981150166502,1.3222848778246776,4.944973182678223,218,21.8,0.8652935422967528,11.035872142796123,7.857103684644514,12571.365895431225,60.8947822025844,12.250400491946545,18.961361920068022,0.0779816513761468,4.4520760678331035,89.72835454975814,20.0,18.86339922206921,0.9431699611034604,1.4086585370360405
118,1,obs_1,775992,0,1,0,0,obstacle,0.22189798699485558,0.15835239420315825,-0.002737283328534069,0.7503743171691895,0.22188110309881826,0.0,0.9883040907012612,2.7663236799846014,2.733005905151367,133,13.3,0.727362520444767,10.866159311362676,7.395767867385882,11833.22858781741,70.78363606424043,15.5565814839759,26.623844186166174,0.16541353383458646,5.34437088149998,-975.2179826458438,20.0,9.673921521915403,0.48369607609577014,10.479710886418772
119,1,obs_1,775993,0,1,0,0,obstacle,0.2842267930210926,0.20343955724489537,-0.013013771768771233,0.9610198736190796,0.2839287086847777,0.0,0.9883258554997116,2.7037253790168254,3.1786947727203367,154,15.4,0.7757099361944138,10.92873505841602,7.243936975703398,11590.299161125435,69.69320197510562,15.05873536337936,23.955062333639567,0.12337662337662338,5.988181953832422,-968.8824705996338,20.0,11.94593301739397,0.5972966508696985,8.296197857819555
120,1,obs_1,775994,1,0,0,0,goal,1.338333711845173,1.0540974495826825,1.045761527669297,2.2576634883880615,0.8351765989945225,0.033541104136544486,0.9889892066617579,2.4823133772336017,3.147578811645508,216,21.6,0.9032674465582514,12.695484086871147,9.33653486992526,14938.455791880413,70.86080628772113,13.607539602202138,23.552206037221133,0.037037037037037035,12.891941886997664,87.58513213633591,20.0,19.510576845658232,0.9755288422829116,1.2193404857853412
121,1,obs_1,775995,1,0,0,0,goal,0.624076948548036,0.4913793481294848,0.464915774230016,1.0944857597351074,0.41632362481744023,0.06276392999708186,0.9890643261122777,3.8116455857285096,3.6239524841308595,203,20.3,0.9371432292186225,11.955744836424373,9.96623954973255,15945.98327957208,95.13111008275852,15.860833939072432,25.39833396526393,0.014778325123152709,6.860550332725552,96.9588854147707,20.00000020533054,19.02400755313804,0.9512003678913779,1.199587431579923
122,1,obs_1,775996,1,0,0,0,goal,0.7514357868786965,0.5337028842716217,0.5337028842716217,1.396604061126709,0.5289772897981138,0.2052436223348371,0.9884534057472035,3.486062713778181,4.934377574920655,211,21.1,0.8952071207837026,11.117287219983142,11.691110152602654,18705.776244164244,85.75592937923612,16.70408367503811,27.226872139067446,0.11374407582938388,4.57960058708087,95.70039026852538,20.0,18.888870248536126,0.9444435124268062,1.5701840632612498
123,1,obs_1,775997,0,1,0,0,obstacle,0.49579685065196655,0.3162418618532164,0.22950681507410037,1.353203535079956,0.4394782576544044,0.0,0.9894133106131111,2.057456181502478,3.475682783126831,105,10.5,0.745146589827616,12.089049993242536,5.481818174360156,8770.909078976247,53.621828785309425,15.803197107352096,26.00268795376732,0.0380952380952381,10.258179160299235,-977.7143188587545,20.071706006875978,7.824039193189968,0.3898043938322772,12.570951480837921
124,1,obs_1,775998,1,0,0,0,goal,0.4845949570528216,0.36119060857778357,0.3054655813564038,0.8836798667907715,0.3761954957301061,0.39083641965700927,0.9883921858145264,3.583070156382141,5.373180913925172,194,19.400000000000002,0.9713564203678069,11.788593222185508,12.16026920937983,19456.430735007725,90.62557368698515,18.26228535006628,29.827092234621343,0.08247422680412371,4.151296389421785,100.90870772548612,20.017654892076088,18.844314555135455,0.94138472547026,1.3247029937300012
125,1,obs_1,775999,1,0,0,0,goal,1.0456058992614887,0.8373476251573643,0.8373476251573643,1.7552337646484375,0.6262113470815974,0.07275119866463359,0.9891139886816999,3.533468737088741,4.464470791816712,205,20.5,0.930494589542855,11.877012759883229,9.186685140339309,14698.696224542895,87.05096759048162,15.956384952126825,24.238980874782655,0.02926829268292683,8.131658113289749,96.51512329461038,20.0,19.075139085628532,0.9537569542814266,1.3185567194917016
126,1,obs_1,776000,1,0,0,0,goal,0.443982515036631,0.30364986189709203,0.20564101277964145,0.9327794313430786,0.39348729016477224,0.08907023745055853,0.9882885554452128,2.5246323336362,3.1871399879455566,205,20.5,0.9205791238241824,10.83164775138948,11.516025559250386,18425.640894800614,88.20699815656624,17.59988814978132,27.864509210353944,0.03902439024390244,3.3550267291767386,99.16255516101391,20.0,18.871872038395743,0.9435936019197871,1.4579807383853904
127,1,obs_1,776001,1,0,0,0,goal,0.7071171857008693,0.5182613257378041,0.5145379292925837,1.2757468223571777,0.48504168236638995,0.2177587809174803,0.9886021906907757,1.8796920324704236,3.997702980041504,212,21.200000000000003,0.8946569853083004,11.644954981387786,7.721213251422698,12353.941202276317,66.97159423647332,11.623731993409098,18.457185457337577,0.04245283018867924,5.288198420347882,96.90005991811557,20.0,18.96672808853597,0.9483364044267985,1.294549575440051
128,1,obs_1,776002,1,0,0,0,goal,0.727343101849131,0.5391848541016495,0.5130496786430825,1.3055351972579956,0.5155657233095943,0.25723768541006364,0.9885634223899034,1.6398122831677981,4.1090576171875,215,21.5,0.880444674216384,11.610685023873351,8.290581873213798,13264.930997142073,66.64880001656363,12.407568227745967,19.819105924561967,0.06976744186046512,5.8871181040310425,94.88157148375556,20.001542628545202,18.929560495652257,0.9464050272120978,1.3208192664523655
129,1,obs_1,776003,1,0,0,0,goal,0.6164255414428896,0.4732816385550667,0.45977900041591213,1.0888302326202393,0.4105894773611526,0.1426234499635168,0.9882729132425103,1.309167834577363,4.737145233154297,207,20.700000000000003,0.9189363217790641,11.784513521885525,9.796008295366148,15673.61327258584,86.08777152681813,15.135941594007353,25.042713275854137,0.03864734299516908,6.192968414187145,91.43035425034489,20.0,19.021981860826628,0.9510990930413314,1.1775853280171815
130,1,obs_1,776004,1,0,0,0,goal,0.6083034290675299,0.47772159943540865,0.46091521488686377,1.0753618478775024,0.39697635509071766,0.2827157305161203,0.9891117479903856,3.4860356286502157,4.434640502929687,204,20.400000000000002,0.9305687506364481,11.9237680487773,11.53192159495508,18451.074551928126,95.14075793656221,17.307443991201424,27.739928937425802,0.0784313725490196,6.568167544492033,96.66204846289743,20.0,18.983602512983545,0.9491801256491772,1.2083059697297238
131,1,obs_1,776005,1,0,0,0,goal,0.28569478938223375,0.2004202248130753,0.10943828689531215,0.665009617805481,0.2639029633057921,0.3070448494302548,0.9882965721742094,3.110524193201269,4.917171478271484,206,20.6,0.9132700045071924,10.94824225260216,9.743088085792564,15588.9409372681,78.98983350614222,16.047369505162976,24.798597849688484,0.06310679611650485,3.2493208781457517,100.04820555548366,20.06391982332295,18.813362092848166,0.9376713154016347,1.44837631519419
132,1,obs_1,776006,1,0,0,0,goal,0.6541921343494229,0.42838293142854683,0.3986220460774667,1.3188966512680054,0.5187174693661931,0.5493359256397348,0.9882621767523562,2.694040379253524,5.957747125625611,228,22.8,0.8302439216365066,10.418514575613173,8.143245944681496,13029.193511490394,70.76371062694666,13.311911412620347,19.65623648543107,0.017543859649122806,3.9552002173075094,94.59978485981145,20.001766182030075,18.92956141331235,0.946394495418059,1.5801590637899163
133,1,obs_1,776007,1,0,0,0,goal,0.953571847894585,0.6855530183988087,0.5475857118265582,1.7494513988494873,0.7806722470412888,0.07219017777748682,0.5164961414256353,0.5164961414256353,4.066614055633545,231,23.1,0.8276648573793189,11.27884804815441,6.56725992311702,10507.61587698723,54.88565476044364,11.89774537866851,17.144755718511938,0.03463203463203463,7.687856090640272,94.84109223179675,20.03020741136064,19.11905820546227,0.9545112445824406,1.721298146341144
134,1,obs_1,776008,1,0,0,0,goal,0.7089525428277255,0.5364571730657871,0.5364571730657871,1.2576930522918701,0.46349477823181784,0.038503623578134596,0.9888518688114327,3.722583665362534,4.086231231689453,203,20.3,0.928598584480331,11.398127190585207,9.17772394020102,14684.358304321633,89.98146812514503,16.024203265728953,23.929688507700202,0.07881773399014778,4.878110495462176,100.05029480112215,20.0,18.850551264950717,0.9425275632475358,1.432382952007322
135,1,obs_1,776009,1,0,0,0,goal,0.49245623965141005,0.34481159961740276,0.28159242259085776,0.9586946964263916,0.4040035340328335,0.23273437046976658,0.9888008055007396,3.6385005854903882,5.059622955322266,199,19.900000000000002,0.94783205195347,11.238344088271635,10.15860916348335,16253.774661573361,90.29139292360556,17.01515610390146,26.049085561953596,0.05527638190954774,3.63715207022959,101.85424186326934,20.016483962604028,18.86185783387406,0.9423162364135924,1.426460294793282
136,1,obs_1,776010,1,0,0,0,goal,0.6957653178639005,0.5441329458712686,0.4958272559426563,1.2264833450317383,0.4881031753703618,0.15410910941609093,0.9885738987173035,3.036753632416314,3.2787457942962646,207,20.700000000000003,0.9219115946868487,12.052295977654664,10.208761504558359,16334.018407293375,83.94805817928128,15.077037142263814,25.878018515121532,0.033816425120772944,7.83824993528276,93.17011354544125,20.0,19.083570010017773,0.9541785005008887,1.2364918341439124
137,1,obs_1,776011,1,0,0,0,goal,0.3525184947203524,0.2749821566562144,0.25580136854864693,0.6275569796562195,0.2425591659132724,0.2915637845411932,0.9892414116426422,3.348475054144047,3.6423014640808105,191,19.1,0.9824996851404892,11.985044719661094,10.044537888425847,16071.260621481355,100.14819496556332,17.324336106361578,26.732327513669798,0.05235602094240838,3.3572262611331016,103.00595029528375,20.0,18.76574398618334,0.938287199309167,1.2915203224502811
138,1,obs_1,776012,1,0,0,0,goal,0.3695265788798903,0.26450328006292695,0.12975751812686212,0.7880294919013977,0.3459954898379932,0.15639718746759815,0.9883166685845649,3.1029145530187376,3.5700077533721926,200,20.0,0.9409975023184917,11.071241957545281,10.63240312735862,17011.84500377379,99.4230819107899,17.27352505231508,26.949507451057436,0.1,3.1976652218382866,99.19545698490067,20.0,18.81995004636984,0.940997502318492,1.434801064895753
139,1,obs_1,776013,1,0,0,0,goal,0.5179396591585396,0.38485890004634504,0.3455436810266824,0.9311169385910034,0.3858251612217567,0.39647582390422176,0.9883915297355246,2.0836359670032145,6.397151947021484,212,21.200000000000003,0.8889558787840031,10.883564152526406,9.434290330226512,15094.86452836242,89.56446161767317,15.589219836212726,23.76017063293817,0.018867924528301886,3.8777596057706516,99.06381860597503,20.060034585202384,18.845864630220866,0.9394731873554609,1.4178503620122673
140,1,obs_1,776014,1,0,0,0,goal,0.2786681638253518,0.21958585780958742,0.19104450787646604,0.49012306332588196,0.20287420126776104,0.26342656156403677,0.9892321297283244,3.7253657531304576,4.937949371337891,183,18.3,1.0287571243500118,12.189970633045572,8.078232699333201,12925.172318933119,105.09510642879611,16.60548169440206,24.03621220197834,0.0273224043715847,2.1204155633905475,102.69186667588073,20.0,18.82625537560522,0.941312768780261,1.213277238738697
141,1,obs_1,776015,1,0,0,0,goal,0.37950102234415856,0.2708203067443022,0.1572446680401149,0.7743400931358337,0.34539128583856255,0.3544856305123289,0.9883583177415258,3.9554376324838625,5.1778106689453125,206,20.6,0.9128413934140294,11.156327830934988,11.801617654655121,18882.588247448195,84.68093267301232,17.542098529755933,28.130404463092102,0.05825242718446602,3.2034624465015353,97.72158259997487,20.0,18.804532704329006,0.9402266352164503,1.401323209110116
142,1,obs_1,776016,1,0,0,0,goal,0.3488106172803162,0.25434209705214017,0.17657464665709996,0.6786138415336609,0.30081595849521603,0.2896640959933725,0.9883490328910167,3.893309461125293,5.032529163360596,200,20.0,0.9435984472590588,11.454291798770427,12.473778637918173,19958.045820669075,86.28864024751749,17.83322118454762,29.74767384529114,0.155,2.9573081149156777,97.9795828512046,20.00181448888546,18.87196894518118,0.9435128475802977,1.275078789099033
143,1,obs_1,776017,1,0,0,0,goal,0.4599717534082559,0.3276800899292296,0.24545895796989795,0.8874311447143555,0.389003745336465,0.6371996457091174,0.9882986555142462,2.9603159595773523,6.054891967773438,221,22.1,0.8501580879435646,10.760882896265832,8.044596855956824,12871.35496953092,80.97197749397971,14.608001485792158,20.78581135736871,0.02262443438914027,3.7319087924426024,96.65002454485716,20.0,18.788493743552777,0.9394246871776388,1.4123279259112844
144,1,obs_1,776018,1,0,0,0,goal,1.2011427234881373,0.8903721495042868,0.8467646772167207,2.1186790466308594,0.8518998906013326,0.2512404414951289,0.9884008189277792,2.1493019697507867,5.244650506973267,223,22.3,0.862239678492756,11.553989694257488,9.791096663163932,15665.754661062289,74.0977854342074,15.435663414024953,23.718422806316426,0.06278026905829596,8.992418658058494,91.02211311295983,20.056351645906588,19.22794483038846,0.9586960365402647,1.5880507161073745
145,1,obs_1,776019,1,0,0,0,goal,1.1659549346150173,0.8642630933893057,0.8264020224195363,2.0399818420410156,0.8225026485635227,0.03830014422422609,0.6220400297339752,0.6220400297339752,3.8283942222595213,239,23.900000000000002,0.8067709704569107,11.552834255924784,8.772929013521923,14036.686421635075,62.7365652252646,13.664418872191618,20.85450315076437,0.06276150627615062,9.001135154074909,85.66976847970714,20.0,19.281826193920168,0.9640913096960084,1.3516988344985565
146,1,obs_1,776020,1,0,0,0,goal,1.276875512062233,1.0047577218182626,0.9946412458191819,2.164750814437866,0.8006871208027865,0.03165940068458562,0.9890748723100518,2.882747191062563,3.262157344818115,217,21.700000000000003,0.8964815894990924,12.459924658872016,9.899432589005208,15839.09214240833,70.4349464840359,13.853460130597483,24.323530197143555,0.0967741935483871,12.567573746059093,87.24855635122341,20.0,19.453650492130308,0.9726825246065154,1.233361113360363
147,1,obs_1,776021,1,0,0,0,goal,1.299668582306863,1.0286006408726471,1.0274142058386784,2.2003793716430664,0.7959638644287874,0.15611145569736798,0.9889122413677638,2.9309348835712923,2.9687446117401124,218,21.8,0.889317283992658,12.456931419328813,8.093041353089864,12948.866164943782,66.31614184049965,12.827473027419781,20.86341225772823,0.10091743119266056,12.34584424229461,88.44560034189965,20.042295438620663,19.387116791039947,0.9673101990943506,1.2917722000166985
148,1,obs_1,776022,1,0,0,0,goal,0.6327320048801386,0.4541503317007017,0.41694842948810035,1.1670994758605957,0.47592415062386406,0.45052214523352624,0.9883039342750394,3.2967185665690355,5.240028285980225,213,21.3,0.8864208187208953,11.161978056733037,12.89895967957824,20638.33548732518,81.03864710285978,17.87303783653736,29.206358435008447,0.07981220657276995,4.529670876490108,97.68888944267255,20.0,18.880763438755064,0.9440381719377532,1.382619919529168
149,1,obs_1,776023,1,0,0,0,goal,0.2590520033890951,0.18577774801924374,0.09412308811135221,0.5566866993904114,0.24134785009253007,0.2523199567799804,0.9882516628105488,1.7826783326616054,5.090090417861939,227,22.700000000000003,0.8252221754322658,9.779581121411093,6.075398484392959,9720.637575028732,60.65124220552698,10.902540257463155,15.720380949028788,0.0,2.134549572757063,98.62694440304645,20.0,18.732543382312436,0.9366271691156218,1.3717058893518839
150,1,obs_1,776024,1,0,0,0,goal,0.6189114800468078,0.5220026814611629,0.5220026814611629,0.9758437275886536,0.33251258725210087,0.7866276514397832,0.9889072990832217,2.0488298265985563,7.140183544158935,200,20.0,0.9400681759374747,11.75323144286871,8.763420462251881,14021.47273960301,97.13575600379674,15.84085806505073,23.7357279419899,0.0,4.915526726694008,95.23305971942558,20.0,18.801363518749497,0.9400681759374748,1.3287472758106964
151,1,obs_1,776025,1,0,0,0,goal,0.5360182819991067,0.4241917340516828,0.3720640912876973,0.9590161442756653,0.3858547791741525,0.19260462464027414,0.988760636851627,3.824853957901687,3.318928050994873,207,20.700000000000003,0.9153526983354653,11.807159207005432,12.454711243106722,19927.53798897076,89.24815261248246,16.27474963055318,29.13454817113093,0.06280193236714976,6.509106252219031,92.34464353346601,20.0,18.94780085554413,0.9473900427772065,1.2609639751646182
152,1,obs_1,776026,1,0,0,0,goal,0.4717478235791529,0.3252551182490101,0.26515898514750275,0.9183807373046875,0.39017524479035576,0.23292687721256247,0.9882582904293614,1.9279017840719332,5.148763656616211,216,21.6,0.871198527792731,10.758802396555742,11.177535335542197,17884.056536867512,79.86213063084801,17.016056370251846,26.3621711841336,0.013888888888888888,3.194478621960663,94.87870129801361,20.0,18.81788820032299,0.9408944100161495,1.3962173663461934
153,1,obs_1,776027,1,0,0,0,goal,0.39392389514078036,0.2628847067694991,0.2324068763246116,0.8183138370513916,0.3180614390332805,0.2648049491772985,0.9882528682099537,2.592829286480648,5.1591661930084225,217,21.700000000000003,0.8715811102077795,10.67776910720333,10.461291336056256,16738.06613769001,77.74403316003304,15.844473119245324,24.805133639392764,0.05069124423963134,3.0297850215595576,97.39433147084398,20.04165193723282,18.913310091508816,0.9437001575889159,1.354018757883227
154,1,obs_1,776028,1,0,0,0,goal,0.7512573246630868,0.5153952835759533,0.5067036045789062,1.4589699506759644,0.5546521657459584,0.4079236244293302,0.9882762601630017,2.385095786090236,6.1283040046691895,227,22.700000000000003,0.8319564646581679,10.372768517370266,5.974982499851343,9559.97199976215,69.02492278445084,11.319144654990984,15.664300277894814,0.013215859030837005,4.290312046605896,92.86912115254171,20.0,18.885411747740413,0.9442705873870206,1.6872710141884035
155,1,obs_1,776029,1,0,0,0,goal,0.35967812088091944,0.2576398406588276,0.19200980454466812,0.7110217809677124,0.30413908923245575,0.0853884840279734,0.9882560157056329,1.416181796311653,4.8404378414154055,228,22.8,0.8246059899985052,9.888873307328476,8.060948878066888,12897.51820490702,76.83909159925015,14.406043812818963,20.539038149934065,0.017543859649122806,2.83896397700568,96.90000530420456,20.00276484459834,18.801016571965924,0.939920891838263,1.3277341854524531
156,1,obs_1,776030,0,1,0,0,obstacle,0.2273743551388296,0.17587175800815805,-0.05211715272010921,0.7343602776527405,0.2213208073524661,0.0,0.9882946327800538,2.6434126152894,2.957018566131592,154,15.4,0.7728620091473055,10.722211049748706,6.282823010235699,10052.516816377118,61.017674402473794,14.187177731994568,21.6941681310728,0.05194805194805195,5.0200797430000925,-968.5663287582611,20.0,11.902074940868506,0.5951037470434253,8.265496470943779
157,1,obs_1,776031,0,1,0,0,obstacle,0.33253565199459306,0.23921769855786926,0.23921769855786926,0.8347480893135071,0.23098669343523998,0.0,0.9890575411409674,3.5961446072675414,3.8424861907958983,115,11.5,0.7882057551981275,10.644918526255566,4.661476695640655,7458.362713025048,73.69839789574606,13.745183257671354,21.344145484592605,0.034782608695652174,4.292988805170659,-974.1639130366043,20.0,9.064366184778468,0.45321830923892337,11.01917756141419
158,1,obs_1,776032,1,0,0,0,goal,0.33807837542023056,0.26996904866981136,0.22315796729676501,0.6044516563415527,0.25396359888527,0.2356005011324126,0.9894998559055711,3.207551583745343,4.4753166198730465,194,19.400000000000002,0.9769855227460204,11.789689610606617,10.398624092963475,16637.798548741557,97.7467000793299,16.841522573865877,27.29153603622594,0.005154639175257732,4.612595594396727,103.14807871189655,20.08945257268814,18.953519141272796,0.943456227724211,1.2108788084786841
159,1,obs_1,776033,1,0,0,0,goal,0.7798560032953555,0.6468647085825232,0.6468647085825232,1.2736448049545288,0.4355931985996259,0.27853861706280764,0.9890129516821766,2.121010469830595,5.179904460906982,201,20.1,0.940604361345443,12.023136419146809,13.106508160713311,20970.413057141297,95.4589922428131,17.579262586529488,30.848134643402858,0.07462686567164178,7.381586298025546,92.86637537340735,20.011115234415982,18.906147663043406,0.9447823093101675,1.297175755632144
160,1,obs_1,776034,1,0,0,0,goal,1.1820037200309743,0.9343803683957924,0.9291768795170632,1.9986209869384766,0.7305909394031621,0.04612703675314658,0.989070492158185,2.8628923504214376,3.0976688385009767,211,21.1,0.9183996079290191,12.554844733945567,8.88701882671606,14219.230122745696,77.15135006677536,14.273452325256129,22.734353689220843,0.0947867298578199,11.466888308275276,91.44361261411656,20.041269597622698,19.378231727302307,0.9669163738808723,1.221905420539113
161,1,obs_1,776035,1,0,0,0,goal,1.1341344976312342,0.836522550916665,0.836522550916665,2.0423548221588135,0.7658270565376543,0.2728975751025127,0.988292327739086,2.0973913182296604,5.294679784774781,224,22.400000000000002,0.8492883055680173,11.00667518616787,10.664785891694244,17063.65742671079,66.34207413335552,14.572625181645357,23.800839952060155,0.08035714285714286,6.888400116385134,87.88944956307196,20.0000279249256,19.02405804472359,0.95120157412452,1.8252417206449307
162,1,obs_1,776036,0,1,0,0,obstacle,0.41558815503729635,0.2645806300005427,0.11941700372155066,1.2805731296539307,0.3980616708871516,0.0,0.9884518210890427,1.6943885187773045,3.6564642429351806,135,13.5,0.758957775465107,11.47245703405804,6.072813196766258,9716.501114826013,60.91767745231515,15.53603434979576,23.694473089995206,0.02962962962962963,7.89362878127126,-973.3119882148247,20.01809640479072,10.245929968778942,0.5118333812363343,10.08700130484292
163,1,obs_1,776037,1,0,0,0,goal,1.0213325330566634,0.7866259889702918,0.7091659439839251,1.7375133037567139,0.734985582833656,0.10586552101481889,0.777275717446315,0.777275717446315,4.051314163208008,217,21.700000000000003,0.8853386361743071,12.096918175022722,7.794372997939149,12470.99679670264,56.4739997740145,12.905297322520136,19.73647968010968,0.03686635944700461,8.902766121037146,98.19046286495492,20.044021639488623,19.211848404982465,0.9584827212086672,1.3611948957932036
164,1,obs_1,776038,1,0,0,0,goal,1.3354870602269049,1.0550306522118098,1.0358524543402547,2.2631585597991943,0.8429326075498393,0.29165821765978106,0.988409217751452,2.475403621645679,3.2804417610168457,220,22.0,0.8863390568748987,12.415357206897301,10.570154820220091,16912.247712352146,67.8999028793753,14.263106940505677,24.842396107586946,0.07727272727272727,13.698685619767536,84.13346051153161,20.083375712172696,19.49945925124777,0.9709253827995157,1.3555561926372148
165,1,obs_1,776039,1,0,0,0,goal,0.3498901404625964,0.29069193422352685,-0.2880632089518164,0.5685460567474365,0.19860185810137226,0.1494848249646782,0.9883021310441392,2.856479419279518,3.2640634536743165,194,19.400000000000002,0.9658852327979845,11.147142060638703,6.193480447490326,9909.56871598452,78.78327666169002,14.217226388953122,19.20689568077166,0.03608247422680412,3.318092959371018,97.92078730984068,20.000657570771438,18.738173516280906,0.9368778726387726,1.3077947467710163
166,1,obs_1,776040,1,0,0,0,goal,0.8417207857532387,0.6732457757357564,0.6732457757357564,1.43423593044281,0.5052068948688343,0.3092983939266672,0.9893644051641891,3.043134266116269,5.214438343048096,201,20.1,0.9443129445765817,12.054037657246662,11.831335894424953,18930.137431079926,93.58664667606352,17.03746467482255,28.54159714570686,0.029850746268656716,7.884838359931274,98.06384074682973,20.0,18.980690185989292,0.9490345092994646,1.2770926690282067
