episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
4002060,2,obs_2,9033284,1,0,0,0,goal,1.27784301207223,1.0448433180900236,-1.0448433180900236,2.0913398265838623,0.7356529101039829,0.14652532859409192,0.9888221071389363,1.0710522758534182,5.640392541885376,206,20.6,0.9285245099645945,11.871531236627437,3.3619728581108386,5379.156572977343,12.378678728894489,6.0185027362970915,12.088836480691596,0.06796116504854369,9.129751449323306,91.99837437270048,20.0,19.127604905270648,0.9563802452635324,1.4803195498116346
4002061,2,obs_2,9033355,1,0,0,0,goal,1.4287597675363344,1.1635786474908631,-1.1635786474908631,2.352372884750366,0.8291195356725192,0.15525870943924258,0.9888339309047888,0.9981935435341711,5.330333948135376,212,21.200000000000003,0.9036815439067607,11.85696204396773,4.093635785600447,6549.817256960715,12.459713926812483,6.7409121553223565,13.341457776303562,0.07547169811320754,10.436252902149278,91.2493458089145,20.0,19.15804873082333,0.9579024365411666,1.5575129263566097
4002062,2,obs_2,9033596,1,0,0,0,goal,1.3726140192668517,1.1093804119250332,-1.1093804119250332,2.240102529525757,0.8082971901008595,0.23770144142224947,0.9888709582316001,1.8144952366358709,5.227730321884156,195,19.5,0.9887755761378011,12.098471114297325,4.030552598219308,6448.884157150893,10.881448222189833,5.725269666210071,13.144454659559788,0.07692307692307693,8.028928942567966,89.46759235469332,20.0,19.28112373468712,0.964056186734356,1.8692109936115362
4002063,2,obs_2,9033751,1,0,0,0,goal,1.4350739911715031,1.167539241977294,-1.167539241977294,2.3298840522766113,0.8344396194932218,0.1917051729522358,0.6240697518642797,0.6240697518642797,5.1400182247161865,202,20.200000000000003,0.9586951721494826,11.837942200473114,4.643904364272258,7430.246982835612,10.58337510521732,5.654279939664943,13.905499612930978,0.07425742574257425,8.688958810352998,86.80778668628875,20.000638589370507,19.365642477419552,0.9682512081245032,1.8491802839580218
4002064,2,obs_2,9033961,1,0,0,0,goal,1.2744348001701051,1.0411113531753653,-1.0411113531753653,2.0694947242736816,0.7350314348202909,0.21393229585660153,0.9888218025728822,1.095277953033973,6.2150205135345455,200,20.0,0.9511446367178601,11.88681640740484,3.1962603275015904,5114.0165240025435,11.96057299273697,6.078963396198085,11.03963993191719,0.08,8.941073843722995,91.0780688941914,20.0,19.022892734357207,0.9511446367178603,1.5732968230789914
4002065,2,obs_2,9034043,0,0,1,0,border,1.183349900945464,0.8735672338474272,-0.8735672338474272,2.2065470218658447,0.7982463755105901,0.12928830745489886,-0.010124042497515973,-0.010124042497515973,5.461367559432984,138,13.8,0.8234306048618806,11.965768940989738,3.5722509305395542,5715.601488863287,23.537998912978345,7.9777276738786895,15.971351741016775,0.11594202898550725,9.678820543325132,-989.0890575358843,20.0,11.363342347093953,0.5681671173546976,9.177468681431497
4002066,2,obs_2,9034081,1,0,0,0,goal,1.5183312822588961,1.2522460411934075,-1.2522460411934075,2.427389621734619,0.8586091864180014,0.19083217791037785,0.9889217794464684,2.882688087850045,5.293921089172363,208,20.8,0.9272729208907011,12.37279460820047,3.8392599728888257,6142.815956622122,14.242699468769313,6.60368650594217,13.724781558490717,0.04807692307692308,10.478389352665959,90.66678654943277,20.0,19.287276754526584,0.9643638377263292,1.5708876430188883
4002067,2,obs_2,9034168,1,0,0,0,goal,1.429053846521415,1.1612748371961061,-1.1612748371961061,2.297299861907959,0.8328479145395091,0.26324139610297254,0.30864116434787725,0.30864116434787725,5.778431224822999,200,20.0,0.9516567232890588,11.734517384190113,4.3081678380008634,6893.0685408013815,10.72208414125682,5.445672239379747,13.402640131115913,0.08,8.718967058641315,79.61617844380338,20.0,19.033134465781178,0.9516567232890589,1.998876578362306
4002068,2,obs_2,9034248,1,0,0,0,goal,1.3225949984824314,1.0899900044702615,-1.0899900044702615,2.166607618331909,0.749119029370942,0.09178265263261955,0.14370077593984476,0.14370077593984476,6.147784900665283,216,21.6,0.8885120156536261,11.74464361791292,3.3900925815872003,5424.148130539521,12.872509013774781,5.858243918398013,13.104040112208438,0.0,9.621800883344095,77.60551334734875,20.0,19.191859538118326,0.9595929769059163,1.492669901442253
4002069,2,obs_2,9034416,0,0,1,0,border,1.1600059126836773,0.8390954451578605,-0.8390954451578605,2.257153272628784,0.8009572718793575,0.12075080795876691,-0.0005291867646182169,-0.0005291867646182169,6.486589050292968,131,13.100000000000001,0.785468590598894,11.995067174482436,3.2174126465733104,5147.860234517297,15.208442853047297,7.0701508301171305,16.074269691496404,0.030534351145038167,10.67452586704328,-990.7926154666753,20.0,10.289638536845512,0.5144819268422756,10.272706528230646
4002070,2,obs_2,9034595,1,0,0,0,goal,1.2754402937763465,1.0323327527532877,-1.015847608401197,2.0776784420013428,0.7712338033915926,0.2009457868445864,0.6108856231857445,0.6108856231857445,6.787661743164063,203,20.3,0.9429715091756633,11.827325206002211,3.584090289219541,5734.544462751266,11.79864483304543,6.034116291543415,11.698673123796585,0.09852216748768473,9.157039279674068,89.69093638112139,20.019198247000695,19.14232163626596,0.9561982153373146,1.5011814920314237
4002071,2,obs_2,9034742,1,0,0,0,goal,1.3443393436207962,1.090254648676954,-1.090254648676954,2.1771888732910156,0.7865068797188521,0.248704735064736,0.9888459115888386,1.4291244761106583,5.318675756454468,195,19.5,0.9851426749067727,11.989108638322124,3.998539343457006,6397.66294953121,10.602298716908876,5.665633725586079,12.973946222892174,0.08205128205128205,7.789473218333576,89.46591884313109,20.0,19.21028216068207,0.9605141080341035,1.8892790719762753
4002072,2,obs_2,9034763,1,0,0,0,goal,1.4794826844768076,1.1870993626914148,-1.1665202162935044,2.4836790561676025,0.9099997794753892,0.06380610537391035,0.1486056433522993,0.1486056433522993,4.408817768096924,232,23.200000000000003,0.8382275252633637,11.751494105495834,4.408105633537281,7052.969013659651,11.576320340623072,6.092370740002024,15.282997879488715,0.0,11.674330699569351,80.08727381155698,20.046810698270114,19.44687858611004,0.9700734385539019,1.451994136585836
4002073,2,obs_2,9034819,1,0,0,0,goal,1.3858522762342085,1.1232242999888846,-1.1105657031616694,2.2306809425354004,0.8289935768777489,0.2637125375966656,0.024656335857148548,0.024656335857148548,5.665293645858765,202,20.200000000000003,0.9450669980502391,11.678348909860643,4.056225158122674,6489.9602529962785,21.90877750738343,6.74095058197914,12.94708808459858,0.0891089108910891,9.447476209688558,69.59696235959626,20.005814838705742,19.090353360614827,0.9542402303794321,1.6765041663201878
4002074,2,obs_2,9034904,1,0,0,0,goal,1.5008008782313804,1.2542003415019194,-1.2542003415019194,2.3560779094696045,0.8242480084759387,0.06205542880268435,0.988937022410973,2.368565227986199,4.124423599243164,209,20.900000000000002,0.9212104242108781,12.515507418635574,4.109327777239538,6574.924443583259,12.314628351193209,5.6158929033184135,14.587614405098144,0.05263157894736842,10.339773936271044,90.1236801680263,20.0,19.253297866007358,0.9626648933003679,1.6328120769536365
4002075,2,obs_2,9035039,1,0,0,0,goal,1.5357370079680939,1.2553864641398516,-1.2553864641398516,2.552260160446167,0.8845863345639214,0.08784037618650006,0.9419880707742703,0.9419880707742703,3.4851020336151124,230,23.0,0.8423310676553368,11.848878149558669,3.987813426040048,6380.501481664078,11.784974196071708,6.1586559557169505,14.54781100542649,0.0,11.857998089400075,91.99632943553483,20.0105152777305,19.37361455607275,0.9681716980888266,1.4889783707259752
4002076,2,obs_2,9035106,1,0,0,0,goal,1.4060916174876905,1.1550371491785474,-1.1550371491785474,2.2991693019866943,0.8018620958660186,0.22619248951086487,0.9889238129600498,2.8557328987655053,4.1965679168701175,199,19.900000000000002,1.007117220926615,12.375140419903786,3.1691459843618195,5070.633574978912,12.600738532615429,5.241524537048496,12.058620935109392,0.0,8.441558135877026,89.8952989172193,20.026453569286318,20.041632696439645,1.0007579538284606,1.602098218226413
4002077,2,obs_2,9035539,1,0,0,0,goal,1.6414553572353021,1.337472222196177,-1.337472222196177,2.603031635284424,0.9516006224515058,0.3812109393959138,0.9890056284177917,2.166029055426322,6.400483226776123,195,19.5,1.0141954675081222,12.609450601270566,3.770746326273896,6033.194122038232,10.739939298826394,5.779522493792571,12.973863014808067,0.09743589743589744,9.804794141958796,86.68900682953183,20.0,19.77681161640838,0.988840580820419,1.6952503452515875
4002078,2,obs_2,9035623,1,0,0,0,goal,1.5604274078058684,1.2675524275764474,-1.2675524275764474,2.4861843585968018,0.9100794132254597,0.35140749477511685,0.9889902079441134,2.5248083174510842,6.0848650455474855,192,19.200000000000003,1.0120057889240506,12.537086564290803,3.6247368256027017,5799.578920964323,11.170449244414323,5.841081146815622,12.731530973687768,0.09375,9.281852014224041,87.199073145603,20.0,19.430511147341768,0.9715255573670885,1.8284581949098109
4002079,2,obs_2,9035706,0,0,1,0,border,1.1791004341546045,0.8504909401738339,-0.8504909401738339,2.298168420791626,0.8166657789486498,0.10235119060059651,-0.007776852899693765,-0.007776852899693765,6.277265405654907,132,13.200000000000001,0.7867200765185011,11.985226814719764,3.159473957025195,5055.158331240312,15.996761995417472,6.900800686456844,16.227327991615642,0.0,10.731904456835258,-990.6788095514905,20.0,10.384705010044216,0.5192352505022109,10.19911121953697
4002080,2,obs_2,9035757,1,0,0,0,goal,1.3821457503984715,1.1228177247331455,-1.1228177247331455,2.2367565631866455,0.8059821538778861,0.24475096733743273,0.7929666196215965,0.7929666196215965,5.793326568603516,199,19.900000000000002,0.9566549026712078,11.807161236097615,3.686193320155606,5897.909312248971,10.328686598575475,5.224403363693124,12.338741194063696,0.08040201005025126,9.013067954715124,89.17694410538311,20.0,19.037432563157033,0.9518716281578516,1.8129375500755787
4002081,2,obs_2,9035823,1,0,0,0,goal,1.296834853775651,1.0571949653903998,-1.035016486913498,2.1113948822021484,0.7813587586919055,0.08324231118580715,0.9888531509153305,2.87457781732538,4.95358419418335,210,21.0,0.9164764648796696,12.250581360741386,3.9651916426750895,6344.306628280143,12.858941509392842,6.03047515132483,14.022777358690897,0.0,9.734811882270327,92.6611435308173,20.057865848818274,19.24600576247306,0.9595241042858483,1.5135771128458007
4002082,2,obs_2,9035863,1,0,0,0,goal,1.5172323133396302,1.2365672679014024,-1.2365672679014024,2.4645416736602783,0.8791446323539643,0.244835055876431,0.9889623155231948,3.195180436977782,5.3225789070129395,202,20.200000000000003,1.013256971052526,12.504780238817013,3.837057069028967,6139.291310446348,11.2004628228904,5.959800203180162,12.689327931050027,0.08415841584158416,8.918409452895704,89.12610562349094,20.0,20.467790815261026,1.0233895407630513,1.5748494315127166
4002083,2,obs_2,9035883,1,0,0,0,goal,1.5821581898285093,1.290597837813811,-1.290597837813811,2.5881736278533936,0.915194929330217,0.13140752837447667,0.988885483523224,2.408542163046919,3.6283897876739504,219,21.900000000000002,0.8827213466176763,12.131964290591135,3.8446135363455314,6151.381658152851,14.104310635033004,6.8058224842134925,14.140880652214294,0.0,11.485912375639728,92.21939446184854,20.002590558650265,19.331597490927113,0.9664546916682761,1.5627996810077533
4002084,2,obs_2,9035899,0,1,0,0,obstacle,0.6334212653940487,0.42106666416953226,-0.42106666416953226,1.617334246635437,0.4732075271786579,0.0,0.3134645307555637,0.3134645307555637,2.4816536903381348,91,9.1,0.6042148823763465,12.020517252426554,4.077995371741938,6524.792594787102,16.51424341731601,9.224460840050911,25.485122636124327,0.0,13.334508176544194,-993.4695656563688,20.0,5.498355429624753,0.27491777148123764,14.925908592461989
4002085,2,obs_2,9035926,1,0,0,0,goal,1.3647478600679763,1.1062022033026038,-1.0838381141181226,2.271752119064331,0.829356174357551,0.002359131018865112,0.3958418689284109,0.3958418689284109,3.306862306594849,230,23.0,0.8431046818013541,11.816376726645167,4.448372293331953,7117.395669331127,11.424347979533099,5.452165668059132,15.735815125962962,0.0,10.664101202446464,88.99518604065057,20.055216546303402,19.391407681431147,0.9669009375520999,1.473127200889128
4002086,2,obs_2,9036374,1,0,0,0,goal,1.3332156075802966,1.0827023968488205,-1.0827023968488205,2.1683926582336426,0.7779584668563734,0.2408063611940302,0.98885312707701,1.5572892807549739,5.77958779335022,197,19.700000000000003,0.9685574849513863,11.951819583962713,3.247108114658073,5195.372983452918,11.413386707403221,5.256598005735922,11.4267768956683,0.08121827411167512,8.982636527709518,90.64682751097985,20.0,19.08058245354231,0.9540291226771155,1.6475169616432712
4002087,2,obs_2,9037411,1,0,0,0,goal,1.341940650609181,1.091030801858559,-1.091030801858559,2.167752265930176,0.7813171565716845,0.28534815458252516,0.9888253515879244,1.0740543907536306,5.809327459335327,197,19.700000000000003,0.9675450209077477,11.861627647823413,3.6182918707950615,5789.2669932721,10.860469085829598,5.280718390767773,12.225431687940802,0.08121827411167512,8.58123988684275,89.84439612737594,20.0,19.060636911882632,0.9530318455941316,1.7795234584587656
4002088,2,obs_2,9037472,1,0,0,0,goal,1.3957348296047647,1.1312827577164377,-1.1312827577164377,2.2889392375946045,0.8174809090525189,0.17801544687208312,0.9888599196303431,1.5427968300186485,5.420888805389405,202,20.200000000000003,0.9466097030627254,11.961851755553617,3.529220397617513,5646.75263618802,11.768345275328526,5.9212693292335254,11.554111351471136,0.07920792079207921,9.789566495009892,90.97511164523559,20.0,19.121516001867057,0.9560758000933529,1.603197203513617
4002089,2,obs_2,9037738,1,0,0,0,goal,1.2356973478405666,1.0301747565550545,-1.0301747565550545,1.9784531593322754,0.6824132958969549,0.05046615520487663,0.05612327183159316,0.05612327183159316,6.006552028656006,211,21.1,0.904998534184332,11.775382729573838,3.529418016916359,5647.068827066175,13.340668507984704,5.6055620785098546,13.053843853597957,0.04265402843601896,8.662995048414633,72.8692721422999,20.0,19.095469071289404,0.9547734535644702,1.5531982435286
4002090,2,obs_2,9037750,1,0,0,0,goal,1.5328509880699164,1.2543664979700422,-1.2543664979700422,2.4722139835357666,0.8810203405128005,0.21947810072135118,0.9889695374922638,3.616602809366486,4.4893158912658695,194,19.400000000000002,1.0005729355902984,12.439483650220732,2.5337413513810625,4053.9861622097,12.912673962548606,4.793657152304776,11.01795079781837,0.0,9.557397723673517,88.17273906920184,20.061762182170117,19.41111495045179,0.9675677926091363,1.8655042015679588
4002091,2,obs_2,9038575,1,0,0,0,goal,1.4353289103127023,1.163801655604286,-1.163801655604286,2.2908222675323486,0.8400802266403918,0.34737670303566603,0.9889714926477938,2.9621250509784316,6.045841503143311,188,18.8,1.0120952398268488,12.460937813092816,3.319950250422676,5311.920400676281,11.655399952342803,5.8907959676830135,12.049546187862436,0.09042553191489362,8.586461903910157,88.02020988487945,20.0,19.02739050874476,0.951369525437238,1.957058968632597
4002092,2,obs_2,9038815,1,0,0,0,goal,1.43004643155393,1.1559798528264487,-1.1559798528264487,2.330108165740967,0.8418689780835683,0.1964504927187074,0.9889165620136005,2.542910251783561,5.253252410888672,196,19.6,0.973829733187508,12.183903399075628,3.6639325930752253,5862.292148920361,11.724247749035174,5.590025913476498,12.77687989023267,0.07653061224489796,9.252886838082109,89.90357128929574,20.0,19.087062770475157,0.9543531385237578,1.8129328238446263
4002093,2,obs_2,9038862,1,0,0,0,goal,1.448054950982453,1.1854501459469169,-1.1854501459469169,2.2369272708892822,0.8316075351626081,0.37147010864106206,0.9890137997921027,2.0596132703760577,7.226859283447266,184,18.400000000000002,1.0378284434348968,12.718623212336198,3.083552566669675,4933.684106671481,11.644852031124092,5.950867567404165,11.276101664356563,0.10326086956521739,8.434824135658301,86.78344048825008,20.00014737714787,19.096043359202103,0.9547951322109359,1.9017228772880124
4002094,2,obs_2,9039214,1,0,0,0,goal,1.4512559261660491,1.1796441756243121,-1.1796441756243121,2.3681161403656006,0.8453303390673461,0.1800659781518008,0.9889136209979441,2.4254836494046863,5.168039131164551,206,20.6,0.931145566324951,12.14159976214496,3.852598079226138,6164.1569267618215,14.958289134793166,7.145063207567864,13.269906767363688,0.07281553398058252,10.167499389022568,91.3885266249035,20.0,19.181598666293993,0.9590799333146997,1.58605808611478
4002095,2,obs_2,9039516,1,0,0,0,goal,1.4033362630836803,1.1523158036525947,-1.1523158036525947,2.290527582168579,0.8009500333592247,0.05591101799124714,0.98885512935644,2.3775338889436997,3.3678162574768065,216,21.6,0.8907660838470819,12.127021663460052,3.6831011641221134,5892.961862595381,13.175341084946032,6.29931480936458,14.170443926144529,0.0,10.116103421399528,92.84202866757067,20.0,19.24054741109697,0.9620273705548484,1.5228368300259876
4002096,2,obs_2,9039994,1,0,0,0,goal,1.4384493084678749,1.1673420293851517,-1.1673420293851517,2.307596206665039,0.8405052048992103,0.32234009199860386,0.9889642180258652,3.148385474652632,5.818649816513062,191,19.1,0.9997746837910851,12.393015494170301,3.389547881118455,5423.276609789529,11.840000968230397,5.723739447710546,12.251865520527225,0.08900523560209424,8.957788831229099,88.80212279560209,20.0,19.09569646040973,0.9547848230204865,1.833228116936901
4002097,2,obs_2,9040004,1,0,0,0,goal,1.3815562037000555,1.1299956687223898,-1.1299956687223898,2.2268412113189697,0.7948630905072577,0.22216978966132936,0.051264752405694836,0.051264752405694836,5.612092113494873,204,20.400000000000002,0.9408563582510884,11.682030961164,3.828926508526303,6126.282413642083,20.207875467873556,7.266755262536457,12.44444879246693,0.0784313725490196,9.710475785560122,71.39287667159718,20.0,19.19346970832221,0.9596734854161104,1.5028704028288935
4002098,2,obs_2,9040168,1,0,0,0,goal,1.3518952662961612,1.078487121599353,-1.0590055969822678,2.2084782123565674,0.8403142011142017,0.2512213170004445,0.988842003394563,1.0117498629747903,5.4411361694335945,197,19.700000000000003,0.9722487078429122,11.966428168704214,4.5372577069550495,7259.61233112808,11.18648940203141,5.961852930116962,14.060964181943593,0.1065989847715736,8.255793407165656,89.67654748364701,20.03403572892144,19.153299544505366,0.9560380047069282,1.9590997087917457
4002099,2,obs_2,9040605,1,0,0,0,goal,1.443159675834082,1.171548735889557,-1.171548735889557,2.371089220046997,0.8427238037394654,0.16266489853770844,0.9888741456792036,1.700987963127016,5.186316394805909,209,20.900000000000002,0.9185994363754302,11.996891773042924,3.942782313926136,6308.451702281816,14.515530661894724,7.050392691056829,13.167400505554163,0.07177033492822966,10.32434266875201,91.43084306883969,20.0,19.198728220246494,0.9599364110123247,1.5506199687953006
