episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
145,1,obs_1,776019,1,0,0,0,goal,0.6954135717018384,0.49760360124929726,-0.4604484443531721,1.3250353336334229,0.5211403513448672,1.1443998286649812,0.9889715388050575,2.4095107959190636,6.444780445098877,221,22.1,0.8647112115841193,11.416031969400393,2.0799706455926072,3327.9530329481713,6.246402805501764,4.182296299733543,9.71158002819276,0.0,8.022866800936493,109.74725735841642,20.0,19.110117776009034,0.9555058888004517,1.2890341083970531
146,1,obs_1,776020,1,0,0,0,goal,1.3910318066281313,1.0529656426682825,0.8558376828007692,2.573514223098755,1.0965907840891846,0.656599455613483,0.9885220559363318,2.339425923925573,3.3040528774261473,306,30.6,0.6572912303846187,10.68481312137024,13.795494753979899,22072.79160636784,5.949685417237829,6.119639249814963,22.95734020729178,0.19281045751633988,17.23578255857186,75.49128455597388,20.0,20.113111649769333,1.0056555824884668,1.2997285107561374
147,1,obs_1,776021,1,0,0,0,goal,0.7962421481190498,0.6131785177470496,-0.4097057542327555,1.5059702396392822,0.6827464781233278,1.188441695732106,0.9886122155463797,2.315518526833398,4.443883419036865,252,25.200000000000003,0.7672500332900317,11.046448385519398,5.711455473001549,9138.328756802479,5.958757291277091,5.387400923233983,16.065486409864942,0.047619047619047616,10.857031914972156,97.9027888242685,20.042295438620663,19.334700838908798,0.9646949321808539,1.298229015104385
148,1,obs_1,776022,1,0,0,0,goal,0.798743560612499,0.5609552140730903,0.5500589862807893,1.5121402740478516,0.5791600704742024,0.8902687659360645,0.9889715388050575,3.0001156917906737,5.75248966217041,226,22.6,0.84740988597367,11.393653510412593,2.4499848988944026,3919.975838231044,7.548762824800279,4.386779870836699,10.15797426701581,0.0,8.780511502356347,109.01729535778671,20.0,19.151463423004937,0.9575731711502469,1.3076701298093323
149,1,obs_1,776023,1,0,0,0,goal,1.1636219802332732,0.8122314899092554,-0.8110822155548219,2.1651484966278076,0.8343630819329712,0.35517874949457495,0.9889715388050575,1.9229059277894245,3.2711253643035887,274,27.400000000000002,0.7230699272382775,11.048799763848312,8.941935291172241,14307.096465875587,7.913709843988383,5.922031742717049,16.840642389644238,0.09854014598540146,13.943069948995573,88.3778323987475,20.0,19.8121160063288,0.99060580031644,1.23370097928533
150,1,obs_1,776024,1,0,0,0,goal,0.731867436926598,0.5598779061979993,0.45054659877769554,1.3658744096755981,0.5767475249737601,1.2039993042791,0.9886937298258837,1.6206471116824108,6.527193450927735,229,22.900000000000002,0.833891227649249,11.236292572403286,2.601484355773318,4162.374969237309,5.855122339307216,4.247039055698066,11.818501380024127,0.0,8.74724395197857,104.70471066612437,20.0,19.0961091131678,0.9548054556583899,1.3338170461914989
151,1,obs_1,776025,1,0,0,0,goal,0.8742618371505139,0.715011314698495,0.2702102736403633,1.5906031131744385,0.8314566542622601,0.826258528423072,0.9883812366142827,3.0704978828306357,3.37516188621521,280,28.0,0.6981312907543211,10.851328752138736,10.346601449242682,16554.56231878829,5.808334853700412,6.363902917432302,20.2248472219622,0.17142857142857143,13.407656417272348,88.44654960292453,20.0,19.547676141120995,0.9773838070560498,1.3152069177283527
152,1,obs_1,776026,1,0,0,0,goal,1.0278148007651249,0.7170857641709034,-0.6849356929868397,1.9521949291229248,0.7663330614977348,0.5430091626197877,0.9889715388050575,2.165720066698975,3.507858228683472,267,26.700000000000003,0.7371753944691224,11.053001625609866,7.962633752114606,12740.21400338337,7.800572001396265,6.050240567936643,16.498186106231998,0.0299625468164794,13.419380424823636,94.37032355192723,20.0,19.682583032325567,0.9841291516162783,1.3812318504915222
153,1,obs_1,776027,1,0,0,0,goal,1.1481412170243797,0.8271715653486578,-0.7689422118289843,2.13092303276062,0.8526172230830042,0.5792695344586143,0.9889288639192989,2.6302563963774057,3.662266492843628,263,26.3,0.7519267825705525,11.066109697700977,7.164214610123628,11462.743376197803,8.14469871857694,5.893672055671184,16.06204743196076,0.019011406844106463,13.893257518910005,94.30317010136613,20.04165193723282,19.775674381605533,0.9867287608596195,1.2476343594566208
154,1,obs_1,776028,1,0,0,0,goal,0.9329229058795735,0.6467077148112433,0.6467077148112433,1.7582645416259766,0.6723944377509433,0.7209045224733618,0.9889715388050575,2.230789557253093,4.141380977630615,243,24.3,0.7954508418550749,11.205398848465624,4.041630715225382,6466.609144360612,7.618670995094166,4.876075132202768,11.626384739532828,0.00823045267489712,9.73431878613947,104.54294686819867,20.0,19.32945545707832,0.9664727728539161,1.2739925876957792
155,1,obs_1,776029,1,0,0,0,goal,1.040854554006811,0.7369634720738287,-0.7085969943277262,1.9757838249206543,0.7624096682403956,0.5087687203449142,0.988960476221165,1.3788392701718066,3.435398530960083,270,27.0,0.7289628220969846,11.031703887879848,8.316397602593296,13306.23616414927,10.081368766475785,6.150321144517947,17.061564357796062,0.04814814814814815,13.734586653986444,92.7007422312584,20.00276484459834,19.681996196618584,0.9839637844832048,1.3924756868563064
156,1,obs_1,776030,1,0,0,0,goal,0.837549040815208,0.5829190219252982,-0.581395193208768,1.5782665014266968,0.6028830940441224,0.8118955470047347,0.9889715388050575,3.6361417889033985,4.652764892578125,227,22.700000000000003,0.8436554823234121,11.339093264576077,2.393911902062989,3830.259043300782,8.17579272928425,4.185648275323357,9.28360363464361,0.0,8.045314237226183,108.31011563333414,20.0,19.15097944874146,0.9575489724370729,1.2962163801721895
157,1,obs_1,776031,1,0,0,0,goal,0.9394227843818626,0.6928092226719083,-0.6034072876487677,1.768782138824463,0.7200102867516052,0.7642674867659797,0.9888041563235682,2.5851530736196766,4.357669639587402,251,25.1,0.7711995649759238,11.094850727290414,4.212841565477213,6740.546504763541,6.738169533014298,4.760681400347773,13.596493539315059,0.0,11.19207273930979,104.62808521063971,20.0,19.35710908089569,0.9678554540447845,1.4134967222937598
158,1,obs_1,776032,1,0,0,0,goal,0.7830277903315116,0.6042445823113667,0.3779084848210914,1.4884207248687744,0.6857971256367853,1.1086037668486528,0.9886104488246562,2.5738527899545502,4.423302459716797,256,25.6,0.7589434744072963,11.035444883410264,5.783643047722127,9253.828876355403,5.807726219588634,5.351016181591651,16.2277925232047,0.0546875,11.168508132006412,97.97012546758384,20.08945257268814,19.428952944826783,0.9671220693808594,1.2834452233953801
159,1,obs_1,776033,1,0,0,0,goal,0.9847842111718321,0.7662315965817823,0.5681730023325356,1.822230577468872,0.8043502856304336,0.8039778055778887,0.9886956696575016,1.51951317113717,4.46830186843872,258,25.8,0.7527563326651628,11.066001491668176,5.157052525379828,8251.284040607723,6.670137184603205,5.098666618932836,15.619562372922637,0.0,12.386044628870394,97.28717509784862,20.011115234415982,19.4211133827612,0.9705162933328138,1.363996566249937
160,1,obs_1,776034,1,0,0,0,goal,0.790225977115484,0.6081249363832175,-0.41136101270094516,1.4913568496704102,0.6747141706958395,1.1770461047048837,0.9886126411815434,2.6073672989925587,4.445854568481446,250,25.0,0.7706829938125911,11.051981705121696,5.571889665143963,8915.023464230339,5.945953690862081,5.369458200353992,15.912077173665166,0.048,10.719874292730877,98.3648768984051,20.041269597622698,19.26707484531478,0.9613699746646913,1.348860296122942
161,1,obs_1,776035,1,0,0,0,goal,1.1636340909191374,0.8323574838603077,0.7965982535860731,2.1731667518615723,0.8482190282779714,0.4426410137632444,0.9889704251349155,1.4503694981167463,3.2160294532775877,276,27.6,0.718759622054384,10.980571431715203,9.171306100517658,14674.089760828252,9.75408153456043,6.041218070448737,17.70282306707552,0.10507246376811594,14.461708649030488,89.95623226577746,20.0000279249256,19.837765568701002,0.9918868935166648,1.3217406726939942
162,1,obs_1,776036,1,0,0,0,goal,0.6643053206553112,0.4777875610567424,-0.47316250296463386,1.2766400575637817,0.4662818941790458,1.1338938431101464,0.9889433271583132,2.6002419300648283,5.710488414764404,218,21.8,0.8734211365502493,11.491574090916702,1.9805044696774303,3168.807151483889,7.37711153409448,4.384287652437506,9.49720998662054,0.0,7.571494873292026,109.28689672358348,20.01809640479072,19.040580776795437,0.9511684024180568,1.2974735796783783
163,1,obs_1,776037,1,0,0,0,goal,0.7842389607524146,0.5856283795538133,-0.5322074942162325,1.4864063262939453,0.5760086203019067,0.9684129834656444,0.9889276776125553,1.650756565584286,4.867726230621338,232,23.200000000000003,0.8305838670923664,11.312989644603885,2.868017616201381,4588.82818592221,8.12874375741719,4.922215698976087,11.934901748077365,0.0,9.56642248185366,109.23745410331298,20.044021639488623,19.269545716542904,0.9613612509068575,1.3013068311513465
164,1,obs_1,776038,1,0,0,0,goal,0.7242387204563543,0.5840612705336607,-0.21256330125954553,1.3357375860214233,0.6923428104385145,0.9872377185659138,0.988535384093749,2.8388780364156405,3.735508441925049,263,26.3,0.737365496970461,10.932610650437958,7.966984259048264,12747.174814477225,5.827479769710366,5.844157450727248,18.30218045770442,0.1596958174904943,11.36280408873291,94.79693208464187,20.083375712172696,19.392712570323127,0.9656102065834006,1.3288125440174032
165,1,obs_1,776039,1,0,0,0,goal,0.768508261930173,0.6268471722393784,-0.24127319788754875,1.4094666242599487,0.7296521038385698,0.9163219264939608,0.9882433694538793,2.036167528867776,3.337983322143555,268,26.8,0.7252329432453798,10.8588846250048,8.745207354105796,13992.331766569274,5.513350740912255,6.132615158323376,18.70967763589014,0.16417910447761194,11.717904871192987,91.24435843306978,20.000657570771438,19.436242878976177,0.9717801932362422,1.2329035492048184
166,1,obs_1,776040,1,0,0,0,goal,0.9674309093797482,0.7410508487337493,0.5661601191567069,1.8030471801757812,0.7844649666491104,0.8105981228411987,0.9887139463319599,2.505283152277724,4.497464942932129,258,25.8,0.7548771438357754,11.06915829122895,4.836508564383045,7738.413703012871,7.807184703619099,4.933740487271039,15.223814655698172,0.0,11.778177925882005,99.77670544470138,20.0,19.475830310963005,0.9737915155481502,1.30566006909073
167,1,obs_1,776041,1,0,0,0,goal,0.9591018225643788,0.7279999868915183,-0.5599038515356369,1.7903988361358643,0.7787066091165995,0.7950484889354977,0.9887283781337713,3.105290308259085,4.431902980804443,256,25.6,0.7581400312509512,11.070099134075917,4.588299280386471,7341.278848618353,6.421581436606014,4.740752533951545,14.915135668197763,0.0,11.5902748514019,101.2318018683631,20.00170968738705,19.408384800024347,0.970336291415286,1.3685745768984772
168,1,obs_1,776042,1,0,0,0,goal,0.9159138844828988,0.6362103919925478,0.6330019732316335,1.7255607843399048,0.6619718616930867,0.6923461694135522,0.9889715388050575,3.1440944372771487,4.216554450988769,240,24.0,0.8040310082649982,11.227607757128135,3.6502514948051514,5840.402391688243,7.902697487208196,4.749019017113879,11.148770380761903,0.004166666666666667,9.43790129023723,105.71779612842985,20.0,19.296744198359956,0.9648372099179978,1.2730737697810954
169,1,obs_1,776043,1,0,0,0,goal,1.2470427074118444,0.9430403979495168,-0.6845886590304655,2.3356783390045166,1.0423309848776119,0.49845650139294484,0.9887229490129886,2.0277011901355584,3.700130033493042,302,30.200000000000003,0.664760184300053,10.801806786459167,10.494343705421642,16790.949928674625,7.815404409585997,5.61673160281984,20.519430335635775,0.0695364238410596,16.230631880584678,86.42256808930563,20.058957352725876,20.0757575658616,1.0008375416947302,1.4135648158814567
170,1,obs_1,776044,1,0,0,0,goal,1.1614363554688418,0.8596656521594067,-0.6778371941285266,2.1705243587493896,0.9431177795274098,0.48933646376284773,0.9889715388050575,2.651275450556141,3.6108491897583006,287,28.700000000000003,0.6918198632648357,10.950399415470166,9.809221017110133,15694.753627376213,8.42499489134008,5.741966982736453,19.18200853507875,0.03832752613240418,15.017373035901974,90.91018102367897,20.0,19.85523007570078,0.992761503785039,1.551579163945904
171,1,obs_1,776045,1,0,0,0,goal,0.9399938152656232,0.6836820777262682,-0.6233312977477908,1.7443841695785522,0.7035953851367117,0.6929102952717994,0.9889299207911166,2.970967042634795,5.033800220489502,230,23.0,0.8380318781443211,11.338880473924497,2.6330724650913013,4212.915944146082,7.9207565326357505,4.438413046926545,10.790419655912244,0.0,9.931987702181784,105.64851563456473,20.039596462305713,19.274733197319385,0.9618324018437683,1.2973079383531476
172,1,obs_1,776046,1,0,0,0,goal,0.7883756502659114,0.5618249636019269,0.5618249636019269,1.4943729639053345,0.5530722160856502,0.8843813450771937,0.988955936107458,2.477036368983695,5.234953784942627,225,22.5,0.8495676919921895,11.410542115902354,2.380576127821585,3808.9218045145353,8.058369981258043,4.527441933226907,9.908817999571976,0.0,8.344224512749943,108.73028587851707,20.005508633605583,19.115273069824266,0.9555004783889431,1.3006127106159078
173,1,obs_1,776047,1,0,0,0,goal,0.8390837460429668,0.6550639304314863,-0.37462902919934044,1.5835148096084595,0.7508093122455646,0.9966438453829727,0.9886200306048784,3.169622586339365,4.140911197662353,265,26.5,0.7348296577579203,10.996501450214692,6.5589576106395,10494.3321770232,6.163318771304507,5.583107318795231,17.16204967110787,0.06792452830188679,12.033764228120289,95.93865783838378,20.055651505362597,19.47298593058489,0.9709475618569703,1.3215451365419475
174,1,obs_1,776048,1,0,0,0,goal,0.6878648683428032,0.4553202934231486,-0.4553202934231486,1.3223973512649536,0.5155982035435344,1.0865515391862095,0.9889715388050575,2.9553682691247207,6.242125463485718,212,21.200000000000003,0.8968944404864689,11.579733685432178,1.889897705784418,3023.8363292550684,6.209230231302151,3.75108927083734,8.10206739602057,0.0047169811320754715,5.880649118629984,108.18075430988634,20.0,19.014162138313143,0.9507081069156571,1.3489645681694504
175,1,obs_1,776049,1,0,0,0,goal,0.767972400206191,0.5587453947141113,0.543227324074363,1.4621762037277222,0.5428495941395415,0.94306698383379,0.9889372705784578,2.6979760416955827,5.097180652618408,228,22.8,0.8408196801684561,11.361361459467412,2.554891114758919,4087.82578361427,8.040579076905606,4.792264417919847,10.989351009239295,0.0,8.986157445075673,109.38787675849561,20.02676431289102,19.170688707840796,0.9572534238843976,1.3054927430947778
176,1,obs_1,776050,1,0,0,0,goal,0.7055404148784075,0.4699181333054648,-0.4699181333054648,1.3483198881149292,0.5262739068370222,1.0026618647942307,0.9889715388050575,2.9750415426476313,5.319228267669677,212,21.200000000000003,0.8965134876036901,11.605174100553652,1.8030453295911522,2884.872527345844,8.222983798709524,3.6593729163503976,7.911220336824937,0.0,6.082801679659068,107.86997243555001,20.0,19.00608593719823,0.9503042968599115,1.3552422301582576
177,1,obs_1,776051,1,0,0,0,goal,1.110459408664274,0.8333090651094992,-0.626664147467982,2.0791006088256836,0.9167399547141144,0.6680117085436527,0.9889715388050575,2.164045637932598,3.624907875061035,284,28.400000000000002,0.6969381955646162,10.939878943054872,9.097090881082691,14555.345409732307,7.087075668173207,5.66194544082963,18.616347857037702,0.035211267605633804,14.272379304235455,93.84974836759025,20.0,19.7930447540351,0.989652237701755,1.485048766150123
178,1,obs_1,776052,1,0,0,0,goal,1.2439807649784018,0.9598023441401499,-0.6827132630144636,2.3095269203186035,1.039899391354949,0.5136785259533398,0.988745382590092,2.5559350640962606,3.7613718032836916,296,29.6,0.6734159900622739,10.8742114783798,9.741901545174654,15587.042472279445,8.419886180910012,5.885474326260037,19.584914861825872,0.05067567567567568,15.680735821119962,87.90897753471361,20.0,19.93311330584331,0.9966556652921655,1.4180039902719068
179,1,obs_1,776053,1,0,0,0,goal,0.6997060059074628,0.48990623948977613,-0.4719375279833188,1.340132474899292,0.5165882929219057,1.1157609264618293,0.9889715388050575,2.9428952735900666,6.348319482803345,221,22.1,0.8639048328009833,11.448656543084775,2.1501594705580835,3440.2551528929343,6.535959135402332,4.297379238369367,9.488000783656314,0.0,7.910587543257933,109.93940111166174,20.0,19.09229680490173,0.9546148402450865,1.2927564866097185
180,1,obs_1,776054,1,0,0,0,goal,0.7078832371947228,0.570031027811078,-0.21395787470615826,1.3082854747772217,0.6747745589102364,1.0092174945430326,0.988536321402562,2.3395024295518576,3.779049777984619,260,26.0,0.7463205506238603,10.954361823223566,7.552759054458676,12084.414487133881,5.749494711864869,5.763853569129461,17.890246903667084,0.15384615384615385,11.037969017337947,95.52752660420578,20.08130017113319,19.404334316220368,0.9662887437992705,1.2847741480538641
181,1,obs_1,776055,1,0,0,0,goal,0.8077366498173839,0.5488042977913706,0.5488042977913706,1.5231765508651733,0.5926654521599278,0.8490653318513864,0.9889715388050575,3.2549102323192898,5.245576477050781,220,22.0,0.8692694372154267,11.497619777376002,2.217197263526742,3547.515621642786,7.444240377373892,4.00091467106193,8.912140547001565,0.0,7.1915895847438875,107.76750374324406,20.0,19.123927618739387,0.9561963809369693,1.3247759941766901
182,1,obs_1,776056,1,0,0,0,goal,1.3552348565481254,0.9944404351585402,-0.9396778775010347,2.4858055114746094,0.9765587554971635,0.3926399648182596,0.9889627352761742,2.1236375854217764,3.0726245403289796,293,29.3,0.6811794995464782,10.809176487498519,11.228687102742933,17965.89936438869,6.6428618607659855,5.923105625356811,20.00797981310496,0.18771331058020477,16.27228285248498,83.07014444315263,20.001749568574617,19.95855933671181,0.9978406773010166,1.4183926343514606
183,1,obs_1,776057,1,0,0,0,goal,0.9199529054788808,0.7211491587809057,0.4789663696158748,1.7184096574783325,0.7854327247295111,0.972677619275591,0.988499227054433,2.98103120670363,4.172731399536133,263,26.3,0.7377091412811232,10.983238961767608,7.450867485123744,11921.387976197992,5.918225247896355,5.764156071670485,18.022621998451864,0.057034220532319393,12.320496703032058,92.9984087620006,20.0,19.401750415693538,0.9700875207846769,1.3430220820861776
184,1,obs_1,776058,1,0,0,0,goal,1.069868882152709,0.7584421486732946,0.722627731925055,2.0049803256988525,0.7889414338539572,0.5706258932994851,0.98895961729382,2.7424063913776933,3.633357572555542,261,26.1,0.7523438830205345,11.082296899552476,6.932990410359733,11092.784656575574,8.108105029051119,5.81167594983234,15.347484770405796,0.019157088122605363,12.86403301758173,95.37553776613262,20.003211995010307,19.636175346835948,0.9816511144177288,1.27054018664566
185,1,obs_1,776059,1,0,0,0,goal,0.9352736629350772,0.665852868590504,-0.6303672349806875,1.7735896110534668,0.6909225525649014,0.7519940710142149,0.9888460058704793,1.9118032963206553,4.27933349609375,250,25.0,0.7754626982316231,11.101292629934033,4.287451306739093,6859.9220907825475,7.241218818809105,4.9882101707446544,12.943079349707114,0.0,10.994898456187991,104.70054350153191,20.0,19.386567455790576,0.9693283727895288,1.3452935608608898
186,1,obs_1,776060,1,0,0,0,goal,0.7570358437250015,0.5601984125157089,0.47454954855872883,1.4291493892669678,0.5898355657699287,1.0952148025620188,0.9889715388050575,1.9661043861283147,6.370358800888061,230,23.0,0.8326528130523463,11.303617873768394,2.6936564684364668,4309.850349498346,6.4237055299584,4.4153956159664185,11.356101566034814,0.0,9.025989571408116,109.54019108080256,20.0,19.151014700203966,0.9575507350101983,1.3499336782541747
187,1,obs_1,776061,1,0,0,0,goal,1.0228621854316395,0.8026356418814623,0.576974078970538,1.889866590499878,0.8445992911328359,0.8433218598525323,0.9885372324985912,2.292085088811019,4.379221820831299,264,26.400000000000002,0.7405247583614131,11.02262421347603,6.721781145257132,10754.849832411412,6.303967365520535,5.586545643195138,17.345377161470946,0.011363636363636364,13.493369210706655,92.70442857209632,20.046833595848383,19.549853620741306,0.9752090537026257,1.313608432374615
188,1,obs_1,776062,1,0,0,0,goal,1.0583701449587741,0.8182526090870664,-0.5229494896527656,2.0158164501190186,0.920147376789158,0.5611285859685232,0.9882433694538793,2.464917025267109,2.4407402992248537,297,29.700000000000003,0.6681497137475934,10.624190572124931,13.317823737499152,21308.517979998647,5.58977111972667,6.295131686086115,22.568797649453497,0.2828282828282828,14.818587194266412,80.15254264379716,20.0,19.844046498303523,0.9922023249151761,1.2165425612482086
189,1,obs_1,776063,1,0,0,0,goal,0.9309831010047145,0.6866895891427994,0.5646684513688087,1.7536159753799438,0.7401885397553152,0.7207814952781428,0.9889299927825969,2.611468713577878,4.807019519805908,250,25.0,0.7786460734620545,11.15498877878068,4.075135183643414,6520.216293829461,7.747895231687401,4.72033829372102,14.110700586717575,0.0,11.778863999061858,106.35087166593883,20.039459569503663,19.46615183655136,0.9713910581787959,1.340018441709542
190,1,obs_1,776064,1,0,0,0,goal,0.7359212677657929,0.5239595885839465,-0.522067960204211,1.40229332447052,0.5186763511846538,0.9944061853111518,0.9889603307268067,3.100959290440748,5.414001846313477,221,22.1,0.8669604629385611,11.451078538888249,2.0610834636950033,3297.733541912005,8.822240067476574,4.277123898236548,9.360592320721546,0.0,7.880523125219283,109.37572560883365,20.002838057759114,19.1598262309422,0.9578553891011526,1.2113925757940458
191,1,obs_1,776065,1,0,0,0,goal,1.0632425095820155,0.7812469574932118,-0.6318365198468286,2.004744291305542,0.8551416528097029,0.6074315269824394,0.988966059212687,2.941482866872659,3.6237202644348145,274,27.400000000000002,0.7208135573570822,11.004118227637814,8.05398641997401,12886.378271958416,7.648528226729714,5.77372772547082,17.4914503688958,0.01824817518248175,13.924642153673439,95.65376727224944,20.000677057701594,19.750291471584053,0.9874811444934997,1.4678129081281328
192,1,obs_1,776066,1,0,0,0,goal,0.9356841070629449,0.666740546955727,-0.6298083820762113,1.7743546962738037,0.6919871025364027,0.752564192454601,0.9888460058704793,3.122589645540274,4.279902648925781,250,25.0,0.7756905021283981,11.10152516031114,4.282368579153096,6851.789726644953,7.249338253398648,4.9872758027186,12.94122020656825,0.0,10.994208272128118,104.71907083582876,20.0,19.392262553209953,0.9696131276604977,1.3398360555353914
193,1,obs_1,776067,1,0,0,0,goal,1.1002480837500603,0.8576199985125494,0.562913899283973,2.05287504196167,0.9453432116372302,0.6929965203836718,0.9887018203840641,2.499846631120514,3.8150781631469726,287,28.700000000000003,0.6903642695120298,10.928081347203882,8.499339251266349,13598.942802026162,7.05193843874898,5.821191645959434,18.607244763023605,0.017421602787456445,14.472818545620134,90.61632860771697,20.0,19.81345453499526,0.9906727267497629,1.3071306575318065
194,1,obs_1,776068,1,0,0,0,goal,0.8061187845408825,0.5943215327978166,0.5142229203568597,1.5231339931488037,0.6208077665182133,0.9865484409520391,0.9889715388050575,1.8946219646233526,5.779079437255859,234,23.400000000000002,0.8214327658468246,11.280344141876318,2.986769461097529,4778.831137756046,7.83277406585063,4.647483641752708,11.823030985716699,0.0,9.553887613125916,108.7910520398674,20.0,19.221526720815692,0.9610763360407846,1.3403945893896978
195,1,obs_1,776069,1,0,0,0,goal,1.0384847832927109,0.8109862543896806,-0.4987547433086426,1.9698408842086792,0.9108755958733544,0.5992754877252675,0.9882936787346569,2.7687848880759276,2.565751647949219,293,29.3,0.6730308322498149,10.663508253604327,12.721817901348505,20354.908642157607,5.66147404582533,6.359593325417781,22.14883018167429,0.2593856655290102,14.836836478594671,81.17525941880963,20.004816715205028,19.71980338491958,0.9857527647294655,1.314742396489136
196,1,obs_1,776070,1,0,0,0,goal,0.9854095303083606,0.7581343790126731,-0.562142129626281,1.83720064163208,0.8093381051957047,0.8355850751471586,0.9887018203840642,2.0066279433881355,4.2462750434875485,263,26.3,0.7396441797113084,11.029855393242451,5.553165455052913,8885.06472808466,6.629386271229227,5.172486531097291,16.036153111479354,0.0,12.269136713242377,97.24884580657047,20.0,19.45264192640741,0.9726320963203705,1.3704215969081823
197,1,obs_1,776071,1,0,0,0,goal,0.7673162655921917,0.5945058853228642,0.5120091927799462,1.4402278661727905,0.5715075134686988,1.0249012381641713,0.9887571652590915,1.884383785844495,6.293088293075561,228,22.8,0.8436976089812029,11.261293880230943,2.434308740088692,3894.893984141907,6.820896688011775,4.573900247237009,10.871310461631143,0.0,9.45761229350732,106.95843918008441,20.091480535803314,19.236305484771428,0.9574359366146288,1.3409332428012146
198,1,obs_1,776072,1,0,0,0,goal,0.7107547082898913,0.48276821966283023,-0.48276821966283023,1.3529651165008545,0.5216388611288749,0.9956198754942486,0.9889715388050575,3.4140201128194567,5.280289554595948,214,21.400000000000002,0.8905217488323869,11.590877720894657,1.7814176452555455,2850.268232408873,7.745596808446964,3.816164918218463,7.911482741011777,0.0,6.567485244559617,108.26517118794825,20.0,19.05716542501308,0.9528582712506539,1.2752517816872142
199,1,obs_1,776073,1,0,0,0,goal,0.6469211050162804,0.4509826269229206,-0.4479232751764357,1.235787034034729,0.4667672392860284,1.1678872648856515,0.9889715388050575,3.5473685617284323,6.569057464599609,212,21.200000000000003,0.8995195365953659,11.529537252472265,1.4994634269736378,2399.141483157821,6.00043879866035,3.7695111586297663,7.908837411449431,0.0,6.7519146904158305,108.60347718300105,20.0,19.069814175821755,0.9534907087910878,1.2117575681151116
200,2,obs_2,875974,1,0,0,0,goal,1.1111904634462695,0.8506390221942312,0.6584717040922452,2.058765411376953,0.8950750029823142,0.5740636347791613,0.988736369457264,2.164923085894375,4.381988143920898,273,27.3,0.7190910136121154,10.908310206447073,6.394480738063402,10231.169180901445,6.962668632759767,5.063956107509427,16.831159218088228,0.01098901098901099,13.445743044093673,94.57138182689553,20.0,19.631184671610747,0.9815592335805373,1.3754471860054565
201,2,obs_2,875975,1,0,0,0,goal,1.6875238475469123,1.4357260563742404,1.4226299735512757,2.611644744873047,0.9076677224585169,0.6563668075339879,0.9886848762432316,2.2968318652869177,2.616775321960449,323,32.300000000000004,0.6174281811381139,10.303430198031498,15.453488165564393,24725.581064903028,12.22552488679471,9.45136371199675,24.399174766890035,0.19814241486068113,15.174070626599681,68.52910346100697,20.00748659665573,19.94293025076108,0.996773390521454,1.3608777877846525
202,2,obs_2,875976,1,0,0,0,goal,1.061330708084134,0.8178361220052466,0.7919247650083733,1.8616656064987183,0.7065960928909827,0.8786093138290809,0.9886898634337044,2.0545694634854916,5.771232223510742,232,23.200000000000003,0.8296780297730421,11.061502565302112,3.0668082749308407,4906.893239889346,9.203675015148146,5.93910960224427,12.967275726721333,0.0,10.952407822743513,99.19791860925798,20.0,19.24853029073458,0.9624265145367289,1.3452207345419938
203,2,obs_2,875977,1,0,0,0,goal,1.4099953098784783,1.147987753486232,0.3931602901811436,2.544029951095581,1.3540722876213016,0.242631874019411,0.988301055957736,1.7030777329519537,2.0263867378234863,389,38.900000000000006,0.552685191184361,9.90355652364828,27.007426021371636,43211.881634194615,8.061292567818436,6.7700138092541895,31.179178123647265,0.39845758354755784,23.148350391511133,40.444756831960134,20.0,21.499453937071642,1.0749726968535822,1.3823651545086266
204,2,obs_2,875978,1,0,0,0,goal,1.2734568733665,0.9392665429442799,0.9094961974300819,2.3205389976501465,0.8913523855269606,0.5972164095136111,0.9888714935085539,2.9300443068389868,3.384422254562378,278,27.8,0.706844844222324,10.7486620523729,8.45758521135083,13532.136338161326,7.5540498275619115,5.676645662172854,16.934322503281475,0.12949640287769784,14.210764487029092,89.33584303079687,20.0,19.650286669380613,0.9825143334690306,1.3451748662984249
205,2,obs_2,875979,1,0,0,0,goal,1.0197396625142732,0.7843455845925195,0.6310581781714435,1.871647834777832,0.8010209454612671,0.8677364060708986,0.9886616469364105,3.0916209687986607,4.061443901062011,259,25.900000000000002,0.7495539568628163,10.905030513804363,6.090626931474756,9745.003090359609,6.951959240575169,5.48038600004464,16.254211602495214,0.023166023166023165,12.254016642058499,92.8474658342688,20.0,19.413447482746943,0.9706723741373471,1.3813137502062853
206,2,obs_2,875980,1,0,0,0,goal,1.1036320385825253,0.8694405570813615,-0.7562212676812123,1.848976492881775,0.8038240298053057,0.7569963104053739,0.9886156072036593,2.469750810987107,3.710727500915527,256,25.6,0.7594102327976235,10.818863594064169,7.610970818951306,12177.55331032209,10.35662347195195,7.834199478787947,18.861511526920367,0.08984375,11.954205843765976,90.49180450708837,20.0,19.44090195961916,0.9720450979809581,1.4033002658815277
