episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
4002023,2,obs_2,9024582,1,0,0,0,goal,1.4525240893589626,1.1691682898722913,-0.5170598521261759,2.5524449348449707,1.357378112202838,0.3860970770728895,0.02075990688088858,0.02075990688088858,3.6768009662628174,276,27.6,0.7398399538278572,11.682965607098911,15.385032826582998,24616.052522532802,41.751584486527875,10.991623829546795,27.571510672569275,0.018115942028985508,16.756554236883094,58.3289725213654,20.0,20.419582725648855,1.0209791362824427,1.9697119805100682
4002024,2,obs_2,9024919,1,0,0,0,goal,1.3563884580402645,1.0033632490283975,-0.8513564598528206,2.560826063156128,1.055926999073193,0.2679628435338723,0.9882746042317158,1.559362231885565,3.7101837158203126,258,25.8,0.7767249889532117,11.725605714459752,12.89321866215323,20629.149859445166,53.72475909815688,13.318922326263,25.377518871957943,0.023255813953488372,15.551050107512268,84.69289016154124,20.0,20.039504714992862,1.0019752357496432,1.7129344100981114
4002025,2,obs_2,9025213,1,0,0,0,goal,1.279581062535084,0.987133802207453,-0.7583926388575715,2.3630988597869873,1.0306154961599714,0.3380557792875969,0.9882607470873856,1.2799280465572345,4.323678588867187,245,24.5,0.809826604831056,11.763659119606018,9.896363306256596,15834.18129001055,50.19683153902898,11.35434740132441,21.736630887401347,0.012244897959183673,15.335448314272005,83.72939767849971,20.025263196757003,19.84075181836087,0.990786069746838,1.7832120351480119
4002026,2,obs_2,9025226,1,0,0,0,goal,1.3360415230659226,0.9703840828345468,-0.9119549072310624,2.530606269836426,0.9763939771083673,0.1914397385975753,0.9883713878492402,1.418077389531085,3.2341766357421875,252,25.200000000000003,0.7945869880403678,11.933871181947845,11.156579856541484,17850.52777046637,55.18294615574567,13.06034892159682,23.28560857545762,0.01984126984126984,14.672317773737682,89.72677676223492,20.0,20.02359209861727,1.0011796049308637,1.453702566071584
4002027,2,obs_2,9025402,0,1,0,0,obstacle,0.09078828154337945,0.07297138905630925,-0.01545572908267983,0.28461867570877075,0.08946302311079556,0.0,0.9886781816758791,2.805853799625363,0.15532133877277374,74,7.4,0.7052475665175795,14.103163658767134,5.878490518769152,9405.584830030644,80.41938233048948,18.23031120425134,35.0937710581599,0.12162162162162163,3.3543294537575874,-987.4153055625164,20.0,5.21883199223009,0.2609415996115045,14.819409926577626
4002028,2,obs_2,9025586,1,0,0,0,goal,1.5498445106325276,1.1356910822898267,-1.034722083344287,2.8322947025299072,1.1538493044489988,0.24854384480663091,0.9890939402675278,2.2121669440785316,4.468138599395752,252,25.200000000000003,0.7998078778965092,12.588483349907966,12.545317041774632,20072.507266839413,59.40476869681917,13.42419226719084,25.159420494049314,0.023809523809523808,16.546258201628316,87.16796317407142,20.06656180823616,20.155158522992025,1.0044151417468787,1.4282219177651112
4002029,2,obs_2,9025610,0,1,0,0,obstacle,0.5234650735419415,0.38601213530987444,0.38601213530987444,1.3236279487609863,0.35356797735623824,0.0,0.989254126289545,3.5529310026125884,2.070254850387573,133,13.3,0.9912990431711872,13.03846836358981,5.360557994661765,8576.892791458826,96.8530864426584,15.369822198744805,22.489678447407886,0.05263157894736842,4.709027290317458,-965.827190795829,20.0,13.18427727417679,0.6592138637088395,7.0278896354376315
4002030,2,obs_2,9025960,0,1,0,0,obstacle,0.3375914069256096,0.19341424997629864,-0.13365328129647033,1.2123842239379883,0.3100076747899947,0.0,0.988936624274146,2.569098966331549,2.010708284378052,140,14.0,0.8580253141361975,13.250900943364416,7.105989950396652,11369.583920634643,81.9943976916855,15.748212891698566,25.90124339716775,0.11428571428571428,7.230041518062739,-966.2139443349412,20.0,12.012354397906766,0.6006177198953383,8.362670437996394
4002031,2,obs_2,9026164,1,0,0,0,goal,1.4440750597919727,1.1650577330123633,1.1650577330123633,2.328972578048706,0.8532252088758764,0.15871377209038712,0.988866235043503,2.5944429795553576,5.063767719268799,200,20.0,0.9643519561463275,12.618499824106694,7.389577306896786,11823.323691034859,77.82138783728058,15.096942480249968,21.23465379476547,0.035,10.67783356979915,91.12487359333626,20.0,19.28703912292655,0.9643519561463275,1.3805206424425054
4002032,2,obs_2,9026341,1,0,0,0,goal,1.3825977121169135,1.0408801089980322,-0.9248789649867972,2.5189127922058105,1.0277039134283152,0.36108150582094917,0.9885691627256711,2.606648658534942,5.563692569732666,231,23.1,0.8630164945862557,12.39884829985631,9.701536078910834,15522.45772625733,71.38120485388714,12.285432059804148,23.154736566337156,0.0,15.521819293114811,88.88209654156151,20.042031944449167,19.93568102494251,0.9946936059277107,1.5380943409464256
4002033,2,obs_2,9026845,1,0,0,0,goal,1.6296982713791945,1.3207218962242269,-0.7772439104882171,2.8702685832977295,1.4324134735980807,0.2051661026007261,0.9886459985641571,1.3703709317404758,2.7862076282501222,274,27.400000000000002,0.7471976927622346,12.180678033698214,16.258603251722125,26013.765202755396,48.865918449429806,11.511690389928459,28.86401757706691,0.06934306569343066,18.665346157341713,80.08226634488587,20.0,20.473216781685228,1.0236608390842614,1.9353377778337673
4002034,2,obs_2,9027414,1,0,0,0,goal,1.6570768398783042,1.366222640888587,-0.5841491850131281,2.9115102291107178,1.5507009327751002,0.3297907233308678,0.4035542414981883,0.4035542414981883,3.082267713546753,292,29.200000000000003,0.7107582750944831,11.887597456166189,15.167517576851367,24268.028122962187,33.14112863180154,9.397427611980657,26.10420577330132,0.09931506849315068,19.79177332107197,68.70720054171059,20.022922796236465,20.75414163275891,1.0365190858479405,1.888322147883141
4002035,2,obs_2,9027684,1,0,0,0,goal,1.4324980765085362,1.1333668891247362,1.1262675921153278,2.3336236476898193,0.885196051816431,0.08437578149831278,0.98903979917794,2.9167603099992676,4.9146441459655765,200,20.0,0.9639808529018111,12.548170106112957,6.706591773632465,10730.546837811944,66.29537218180134,11.338810768781448,18.590512526035308,0.03,9.93267723684295,92.0222042818653,20.0,19.279617058036223,0.9639808529018111,1.4811792946192317
4002036,2,obs_2,9027714,0,1,0,0,obstacle,0.3116471362176438,0.2105081411293493,-0.2105081411293493,1.021185040473938,0.22980483030372667,0.0,0.9884835856337371,2.450858876836824,1.2588666677474976,156,15.600000000000001,0.8024836015603906,12.08562455383631,5.767219730428493,9227.55156868559,42.47125410264538,9.514329568607511,18.611247081022995,0.07692307692307693,5.100219627707918,-967.1252865907411,20.0,12.518744184342093,0.6259372092171047,7.700274513432441
4002037,2,obs_2,9028283,1,0,0,0,goal,1.4845900070189009,1.213177051781085,-1.213177051781085,2.4154000282287598,0.8556920766094163,0.3226323841245088,0.989427501444917,2.760133402407589,5.930352020263673,181,18.1,1.062958110673493,14.228345755055464,6.6191048522939475,10590.567763670313,81.04793071746826,12.97376561443203,20.292560250719607,0.011049723756906077,10.55352702781919,86.42327883172715,20.039820720378376,19.239541803190225,0.960065565038995,1.6024252787554996
4002038,2,obs_2,9028343,1,0,0,0,goal,1.4280307260562848,1.1212063238353414,-0.635357739732546,2.5871362686157227,1.2789027707854848,0.36037693266748994,0.48098774225264584,0.48098774225264584,3.6588011264801024,272,27.200000000000003,0.7444478794949492,11.677446237381767,13.455434939746326,21528.695903594125,42.51624068650813,10.970323821132851,25.29593644773259,0.014705882352941176,16.58857984246118,74.51711995121579,20.0,20.24898232226262,1.012449116113131,2.0091303762243946
4002039,2,obs_2,9028514,1,0,0,0,goal,1.3698423823544759,1.0185112583574634,-1.0077956605768335,2.5426015853881836,0.9278017347564567,0.1560630132527211,0.8421896766278358,0.8421896766278358,3.3045414447784425,241,24.1,0.8258509479419671,12.281307676768401,8.73622800462744,13977.964807403903,48.411910931269325,11.455724731772625,19.640922862959105,0.06639004149377593,14.120130339030487,88.08987662278832,20.066406227881284,19.903007845401408,0.9918571177806197,1.3107543627249538
4002040,2,obs_2,9028978,1,0,0,0,goal,1.4709594416817269,1.1625427439176248,-0.7441006425065252,2.661689281463623,1.2688719056287734,0.34925494982496624,0.9883251622977365,1.8363555768671116,3.9887939453125,265,26.5,0.7626086808529998,11.771555208934927,13.668105909554896,21868.969455287835,50.813265460910216,11.401906359433928,26.10334293797331,0.018867924528301886,17.074749991571874,81.21196365317842,20.004946696830288,20.209130042604496,1.0102066428303236,1.888932524008247
4002041,2,obs_2,9029058,1,0,0,0,goal,1.6362370747551802,1.3227298468567508,-0.7207025664925271,2.924743890762329,1.468965477965522,0.29586163073081945,0.988418772026189,2.023790097914544,3.0673702716827393,293,29.3,0.7035862584056699,11.73630887046202,17.428682297282474,27885.89167565196,45.06752393017076,11.277014439253197,29.067144719407015,0.040955631399317405,19.147949798735517,74.49207528705465,20.0,20.615077371286127,1.0307538685643063,1.8836128655350715
4002042,2,obs_2,9029231,1,0,0,0,goal,1.5710861919187502,1.2849372367428478,-0.8613946150972946,2.713880777359009,1.3138916011296913,0.26834604205481805,0.9891472782473529,1.0728234350735744,3.587243366241455,242,24.200000000000003,0.8360190893353834,12.597829095834543,14.314913926975223,22903.862283160357,58.897931150381,13.333527647481462,28.683137824712706,0.09504132231404959,18.232807320787707,87.08144279199513,20.060519331614184,20.231661961916277,1.0085313160378846,1.9431099952133113
4002043,2,obs_2,9029314,0,1,0,0,obstacle,0.5215452070328824,0.33126834826996027,0.30209481526274706,1.4470826387405396,0.42514482893519834,0.0,0.988839993169859,3.532221861891455,2.587553119659424,103,10.3,0.8708554349077736,13.449846517692492,4.3145198213959635,6903.231714233541,100.68184768452363,15.675938754742619,22.597776778693337,0.02912621359223301,6.914368325982495,-979.2181823547307,20.0,8.96981097955007,0.4484905489775035,11.304702623064985
4002044,2,obs_2,9029355,1,0,0,0,goal,1.5381810714214925,1.2310275160131459,1.2224491485394537,2.461178779602051,0.9336054239958844,0.24373817733032788,0.9893570223289011,2.3210418520223284,6.234323120117187,194,19.400000000000002,0.991155060859244,12.72136651732258,7.154279101249795,11446.84656199967,86.30510537735539,15.075143055301329,21.63063172212581,0.010309278350515464,10.178221684024582,89.97048774252637,20.000514418884308,19.228408180669334,0.961395681028786,1.6577798472081007
4002045,2,obs_2,9029391,1,0,0,0,goal,1.50970514605282,1.2361092847893622,1.2361092847893622,2.4038028717041016,0.8667430207829178,0.2982525325730656,0.9892699103229665,2.3362020364602145,5.829437637329102,199,19.900000000000002,0.9745173878895743,12.657756451685824,7.10826590355252,11373.225445684031,60.59957369409426,12.935337939659322,19.49618046008163,0.04020100502512563,11.361759001145444,91.26785624057342,20.004037161646327,19.392896019002535,0.9694491098119168,1.3023681880879092
4002046,2,obs_2,9029432,1,0,0,0,goal,1.5096598056488233,1.1699870383723618,-0.7298254724856176,2.7763845920562744,1.3215246908411467,0.28034474682604205,0.7587156116929847,0.7587156116929847,3.4561291217803953,282,28.200000000000003,0.7243653589945597,11.635679712320895,13.769345405072045,22030.952648115275,40.04304366603865,10.468988444343447,24.343405945081237,0.031914893617021274,17.453326143722883,75.5555821952083,20.0,20.42710312364658,1.021355156182329,2.0074877858709375
4002047,2,obs_2,9029517,1,0,0,0,goal,1.3192340646579066,0.9799255089712856,-0.9604409619315487,2.4281933307647705,0.9043957518685186,0.2627782357682161,0.9885890611390292,2.497711093182475,4.615479850769043,230,23.0,0.8563878441285439,12.086567002275716,10.617165711957036,16987.465139131255,57.766498540686726,13.55730242025863,24.294699160949044,0.008695652173913044,13.391551567114242,90.03576968563598,20.0,19.69692041495651,0.9848460207478255,1.334338309709631
4002048,2,obs_2,9030015,0,1,0,0,obstacle,0.21922560764031826,0.1807070843976252,-0.09695830936751264,0.5511765480041504,0.1966188019744309,0.0,0.9883040789618956,4.069029056700337,0.13444199562072753,157,15.700000000000001,0.8657759488682665,12.14490058353752,7.7631785291960345,12421.085646713655,68.40124772145198,15.551365002571634,25.026093136732744,0.12101910828025478,3.919376542669103,-968.587414652087,20.0,13.592682397231783,0.6796341198615892,6.510277222904217
4002049,2,obs_2,9030187,1,0,0,0,goal,1.2969767697702177,0.9832273435199427,-0.9058760227035317,2.3654069900512695,0.928190375308007,0.374067267583789,0.9883651901783215,2.6863705102632647,5.318457221984863,225,22.5,0.874939171920109,12.20934839963913,9.73418357075153,15574.693713202445,73.4532077397619,13.933780014762828,23.21931227578057,0.0,14.019016727004846,86.17052035416859,20.0,19.68613136820245,0.9843065684101224,1.4952406430198653
4002050,2,obs_2,9030401,1,0,0,0,goal,1.4293220426605033,1.0631637112215444,-1.0594947855716563,2.5161635875701904,0.9593916306606306,0.03099691561756268,0.9889688949042721,2.6609084451253837,3.3311511993408205,211,21.1,0.9246405926781229,14.003648210475795,8.817188354782568,14107.501367652108,87.28378477550687,15.437343526542454,22.898385242263288,0.0,11.5908619551902,94.44304909141128,20.0,19.509916505508397,0.9754958252754198,1.4030870642322488
4002051,2,obs_2,9030796,1,0,0,0,goal,1.4669187617247492,1.2086437458522838,1.2086437458522838,2.336256742477417,0.8312827131080208,0.3435883463939179,0.9887429737140491,2.144249716458841,6.084294414520263,202,20.200000000000003,0.9553758897644312,12.448535904435829,7.036739969267412,11258.783950827858,82.94756282028274,14.191697108653615,20.16708040001369,0.0,11.748846070153458,89.89828579968517,20.022860338580852,19.298592973241515,0.9638279769677168,1.3468271017392055
4002052,2,obs_2,9030934,1,0,0,0,goal,1.3734196293816245,1.1166610161084323,1.1166610161084323,2.2126758098602295,0.799593430109604,0.12290089726641512,0.9890898294452402,2.114467991026149,4.537514305114746,208,20.8,0.929664290731022,12.116866622693264,7.337200776645031,11739.52124263205,73.98888500416336,13.971070241429935,20.159004766207474,0.014423076923076924,11.145700103174347,93.8182838799615,20.006229149754393,19.337017247205257,0.9665498231805791,1.253353150342101
4002053,2,obs_2,9030950,1,0,0,0,goal,1.2505678325418406,0.9139542256427162,-0.9066689924223188,2.3083460330963135,0.8613194772953265,0.006221689028301343,0.9886105696315476,2.5299567591191687,2.9157188892364503,221,22.1,0.8680036870238925,12.807697500578419,11.999840586323705,19199.74493811793,56.12955180081454,12.304705560717004,26.93247618178976,0.08144796380090498,9.048931998687456,90.27730073151636,20.000145746097324,19.18288148322803,0.9591370846370573,1.8793602069833282
4002054,2,obs_2,9031062,0,1,0,0,obstacle,0.35105739520703216,0.29504296179978884,-0.16215817647671302,0.8667272925376892,0.311361559174047,0.0,0.9889511905527172,3.2219977309926318,0.2812649250030518,142,14.200000000000001,0.9411698294721272,13.34441233352876,5.705185137024891,9128.296219239826,85.16771370637501,14.926574105623626,22.01015230635522,0.0,7.417012818050761,-969.8451830917784,20.089119028465888,13.364611578504206,0.6652661851207519,6.974435968514317
4002055,2,obs_2,9031300,1,0,0,0,goal,1.4763757952268421,1.2191559503227472,1.2191559503227472,2.3432281017303467,0.8326729595251244,0.3380878917773759,0.9887819267605201,2.381704198604159,6.299257421493531,200,20.0,0.9623799530240984,12.26515572488308,8.392043127755104,13427.269004408166,77.25388452635339,15.073862519255345,22.83728733062744,0.03,11.041098770312182,89.68505699114779,20.024876926990544,19.24759906048197,0.9611843873326923,1.4260640895583947
4002056,2,obs_2,9032085,1,0,0,0,goal,1.5054515067414203,1.2109855626086135,-0.5630952203736802,2.6818385124206543,1.396176210921218,0.3707033020960054,0.6275714628634255,0.6275714628634255,3.352285289764404,283,28.3,0.7217596381294757,11.690712600630501,14.72875615948349,23566.009855173583,40.546886126200356,10.147238327569376,26.116447010646862,0.03180212014134275,17.525591362441833,73.23922368848129,20.0,20.425797759064167,1.0212898879532084,1.961035199744232
4002057,2,obs_2,9032277,0,1,0,0,obstacle,0.3687933810397798,0.20095299326238178,-0.15685353288743772,1.3644742965698242,0.33377466518518406,0.0,0.9891228303944102,2.288143646893393,2.5665777683258058,147,14.700000000000001,0.9352902206809122,13.459039415631976,7.3778223264362826,11804.515722298054,89.4968815045814,16.932483160805887,25.94897761636851,0.06802721088435375,6.475193612911542,-960.9686156229387,20.0,13.748766244009408,0.6874383122004704,6.68544419568996
4002058,2,obs_2,9032508,0,0,1,0,border,0.7065776409068592,0.4456426011072472,-0.41315461482387034,1.9354606866836548,0.5731973716611423,0.29143508841286636,-0.03829893264899198,-0.03829893264899198,2.594058465957642,100,10.0,0.5497626139813452,12.26559708595276,7.356005848235505,11769.609357176809,36.65049485485963,11.470755558912597,33.00212457180023,0.11,16.035074615592517,-1002.8234931343093,20.004087784066343,5.497626139813452,0.27482513570013534,15.181993007548348
