episode_id,obstacle_count,group,seed,success,obstacle_collision,border_collision,timeout,term_reason,rms_cte,mean_cte,mean_signed_cte,max_cte,std_cte,min_obstacle_clearance,min_border_clearance,min_lateral_border_clearance,min_front_clearance,path_completion_steps,path_completion_time_s,mean_speed,mean_rpm,control_effort,control_effort_deg2s,mean_abs_rudder_rate,mean_abs_rudder_rate_achieved,mean_abs_rudder_deg,rudder_saturation_fraction,mean_abs_course_error,ep_reward,reference_path_length,actual_path_length,path_efficiency,d_end
4103010,3,obs_3,10030168,1,0,0,0,goal,1.6792166160950717,1.2065335482739223,1.2065335482739223,2.943903923034668,1.1679234738026814,0.9224711764572224,0.9888752104292233,2.6524002919624676,4.23443193435669,300,30.0,0.6741058031839819,9.624126332819579,6.777894279527516,10844.630847244027,9.612461685336951,4.828339740490349,14.010586660789947,0.04666666666666667,13.926128683266143,75.73012617510334,20.0,20.223174095519457,1.011158704775973,1.7456469074354428
4103011,3,obs_3,10030177,1,0,0,0,goal,1.8520734824928287,1.4208683486981757,-1.4208683486981757,3.07395339012146,1.1879854040436837,0.658447590096215,0.9886687948149271,1.8037007816154347,3.972542953491211,318,31.8,0.6284609033251439,9.415206392699817,8.571982701721565,13715.172322754504,8.86255530669862,4.856429653170999,15.563240519098047,0.13522012578616352,15.794714550000428,65.845292254025,20.0,19.985056725739582,0.9992528362869791,1.5274893735316237
4103012,3,obs_3,10030206,1,0,0,0,goal,1.7263780342723727,1.2970129112020516,1.2970129112020516,3.0033504962921143,1.1393588659387877,0.931858899379164,0.9884989171824168,2.8514348429180183,4.419076728820801,312,31.200000000000003,0.6379168941340682,9.298820519963137,6.340555361215415,10144.888577944661,9.622825358745752,5.4415147727766975,12.97426287940769,0.05448717948717949,15.08287137261565,72.68595572074085,20.0,19.90300709698293,0.9951503548491465,1.4645349451539524
4103013,3,obs_3,10030207,1,0,0,0,goal,1.6199818250252669,1.1568276898920935,-1.1568276898920935,2.8532767295837402,1.1340594381738185,1.1513467783461184,0.9889434509947688,2.761344420784566,4.4070032119750975,299,29.900000000000002,0.6874121470741089,9.55467351167198,6.400527447016095,10240.843915225752,8.292075371582236,4.563085089276861,13.768834676686986,0.043478260869565216,12.989314277909147,80.63542621077491,20.0,20.553623197515858,1.027681159875793,1.6199370125670653
4103014,3,obs_3,10030209,1,0,0,0,goal,1.851352588201694,1.3716079131341898,-1.3716079131341898,3.2098047733306885,1.243462158036498,0.874177050734913,0.9888777918729619,2.358353175070513,4.096572208404541,312,31.200000000000003,0.6619490378311411,9.465954268250453,7.0000862518509255,11200.13800296148,10.503562894527025,5.311414572918848,14.170764745145929,0.07371794871794872,15.25852376677708,73.02289789243446,20.010325463183705,20.652809980331604,1.032107649539733,1.6467616631399897
4103015,3,obs_3,10030233,1,0,0,0,goal,1.891605126554289,1.4490361629227677,1.4490361629227677,3.2702062129974365,1.2159211131272167,0.76115401465497,0.9884024830328368,2.0035638772998894,4.250220489501953,325,32.5,0.6192662251711472,9.338013218274483,7.669576295201359,12271.322072322175,9.51645902507467,5.885354965430179,14.400746930929689,0.08615384615384615,16.867803638650972,63.28254237673391,20.0,20.12615231806228,1.0063076159031141,1.3553660528226303
4103016,3,obs_3,10030247,1,0,0,0,goal,1.5294167727515873,1.078904295916637,-1.078904295916637,2.705423593521118,1.0840116166473985,1.116822413561585,0.988917193022673,2.344720325898308,4.261979770660401,290,29.0,0.683739561821179,9.555957421352124,5.676108304652836,9081.773287444536,7.970114917233328,4.308217393840514,13.227475101598397,0.05517241379310345,12.068198241641857,80.86403015506576,20.0,19.828447292814193,0.9914223646407097,1.8702172220032531
4103017,3,obs_3,10030285,1,0,0,0,goal,1.7496059633752166,1.3029955134644537,-1.3029955134644537,3.0078556537628174,1.1676145421197972,0.6602214643080891,0.9890542811470038,3.0978205749017187,3.7887173175811766,316,31.6,0.6510211538115125,9.666497835201282,9.24412783131642,14790.604530106277,8.515099164926342,4.799616296311335,17.883295830636865,0.08227848101265822,15.697065480413217,67.24142931412244,20.08501848622171,20.572268460443798,1.0242593739486145,1.717929417019512
4103018,3,obs_3,10030287,1,0,0,0,goal,1.8547850442108753,1.4029613617171135,-1.4029613617171135,3.144054412841797,1.2132299772743838,0.6838514798911407,0.9884698047789044,2.037543695498856,4.113569259643555,307,30.700000000000003,0.645808945611807,9.179821822270508,5.817414662802371,9307.863460483793,10.97751443511715,5.155911255891617,12.567269287575703,0.06514657980456026,14.412967979244998,71.42326783965527,20.0,19.826334630282478,0.9913167315141239,1.76991131693072
4103019,3,obs_3,10030288,1,0,0,0,goal,1.8339763945140708,1.35086259511713,1.35086259511713,3.1530208587646484,1.24041914881553,0.8049845042855243,0.9888711339057628,2.015969941860277,3.8785259246826174,304,30.400000000000002,0.6712729889591185,9.516987602011987,6.515290984007556,10424.46557441209,10.416947947369376,4.957994643702802,13.874617069107588,0.06907894736842106,14.622788948019805,75.07413876966133,20.0,20.406698864357203,1.0203349432178601,1.727024004919679
4103020,3,obs_3,10030295,1,0,0,0,goal,1.8533770970034478,1.4446583859089457,-1.4410885351053995,3.1688032150268555,1.1654486250730667,0.7343828368062995,0.9882433695723274,2.493146415665941,4.160223865509034,318,31.8,0.632784042592233,9.665910660939396,10.471968670608552,16755.14987297368,8.845729441954886,6.324074620795715,19.371345189089578,0.13836477987421383,18.089841751578486,60.09405196364095,20.003286964176233,20.122532554433008,1.0059612997838971,1.2893558986528715
4103021,3,obs_3,10030299,1,0,0,0,goal,1.9194659917619825,1.4080338710245777,-1.4080338710245777,3.3693602085113525,1.304526853529031,0.6415246023244235,0.9889209150019842,2.7057451237892223,3.7065665245056154,332,33.2,0.6435241639917962,9.667912909676916,10.185539884964369,16296.86381594299,8.474370805065504,5.2380005463818575,17.527093046266973,0.12349397590361445,17.549166468375923,61.559293900339114,20.031543786804622,21.365002244527638,1.0665679326523703,1.5935346133897565
4103022,3,obs_3,10030311,1,0,0,0,goal,1.942556194879175,1.4376491957802477,-1.4376491957802477,3.3395092487335205,1.3064032149898688,0.5608921481473544,0.988880296647537,2.2108652052239126,3.7229841232299803,319,31.900000000000002,0.6506322369768388,9.594229778699681,8.791642326480817,14066.627722369307,10.47013522822808,5.993882468433436,15.258658830336293,0.11912225705329153,16.395456534898297,66.40928894529631,20.0,20.755168359561157,1.037758417978058,1.6628130794146025
4103023,3,obs_3,10030317,1,0,0,0,goal,1.7230225749002523,1.286311578732116,1.286311578732116,2.925529956817627,1.1463896876872137,0.9351995623869673,0.9888389977572112,2.2017145031023295,4.936133956909179,282,28.200000000000003,0.7053302196258113,9.553610284067814,5.178066667573287,8284.906668117259,13.370808217760665,5.181853575597877,11.964749417322231,0.031914893617021274,13.069853713073906,82.30213205532372,20.0,19.890312193447883,0.9945156096723942,1.845963985573133
4103024,3,obs_3,10030354,1,0,0,0,goal,1.8614875275592757,1.3888148141778864,-1.3888148141778864,3.231691837310791,1.2394874856886569,0.73252864089268,0.9890547967561025,2.4139986067454497,3.633635902404785,318,31.8,0.6552962580619418,9.580335974461565,7.889534024662523,12623.254439460035,9.168106044237927,5.2486498038121905,16.10520500440532,0.06918238993710692,16.241524409499434,68.8253807334035,20.07860772628136,20.838421006369753,1.0378419305982982,1.6457964167893613
4103025,3,obs_3,10030375,1,0,0,0,goal,1.5658019448296536,1.1352530994352517,-1.1172394170942324,2.7410454750061035,1.0970468610425288,1.2234154801906305,0.988957544952088,2.726682406212153,4.546158027648926,284,28.400000000000002,0.7139453000905868,9.787169810751793,5.830242429439201,9328.387887102721,9.540227138644656,4.566585322141108,13.626973074098432,0.04929577464788732,12.599197546501397,82.8718775974261,20.000072877074107,20.276046522572663,1.0137986319947314,1.6627613592794783
4103026,3,obs_3,10030377,1,0,0,0,goal,1.710286272948121,1.307047477487462,1.307047477487462,2.847937822341919,1.1030439823635485,0.765790934650859,0.9890677638841321,2.3474751327323493,4.042650604248047,297,29.700000000000003,0.6634783808097834,9.722024195724064,7.692078627962964,12307.325804740743,11.293224267963621,5.124061810534469,15.059470838005968,0.06397306397306397,14.585835981144196,71.65202990374867,20.0,19.705307910050568,0.9852653955025283,1.7567574321556447
4103027,3,obs_3,10030387,0,0,1,0,border,1.865131923957758,1.474436138414649,-1.2810213850824304,3.1693789958953857,1.355618421506531,0.6051816934278509,-0.04675514581835796,-0.04675514581835796,3.2543914318084717,318,31.8,0.503077721375827,9.0,23.34187389895862,37346.998238333785,9.800761787673276,8.097667386631803,32.26331870464034,0.5440251572327044,29.389601965662372,-1036.073722809162,20.0,15.9978715397513,0.799893576987565,7.560399528892168
4103028,3,obs_3,10030423,1,0,0,0,goal,1.7888853387377452,1.3355341428460628,-1.3355341428460628,2.9843907356262207,1.190150960358933,0.6360165077047357,0.9888333808814125,1.9061454144672627,3.9447113990783693,302,30.200000000000003,0.6553954276024611,9.634365363900464,7.959794733744492,12735.671573991189,9.808652761370636,4.7824060654762075,16.043439000931304,0.08609271523178808,14.70424663081071,69.43685106115797,20.0,19.792941913594326,0.9896470956797163,1.9983729602499276
4103029,3,obs_3,10030429,1,0,0,0,goal,1.8206077334637663,1.4304468890342612,1.425221260681677,2.9887807369232178,1.1328534226672946,0.8730973883324835,0.9882433694538794,2.4810116863705005,3.9143128395080566,313,31.3,0.6413607462473678,9.69015145377991,12.001850007680245,19202.960012288393,8.881810603615564,5.579532181733531,20.921251388213125,0.20447284345047922,17.023166046672664,58.17780330185373,20.0,20.074591357542612,1.0037295678771305,1.2750831529963509
4103030,3,obs_3,10030445,1,0,0,0,goal,1.6434555158587922,1.1775470531486,-1.1775470531486,2.889049768447876,1.1464418738984272,1.0411689532289874,0.9889199380662996,2.3138468216961625,4.467591953277588,297,29.700000000000003,0.69004553100562,9.621020076229623,6.3572370000865135,10171.579200138423,9.177377820014954,4.767338462842691,13.542288153397488,0.04713804713804714,13.300960100634354,80.09810208374081,20.0,20.494352270866912,1.0247176135433456,1.6443158850232704
4103031,3,obs_3,10030455,1,0,0,0,goal,1.559811333743853,1.1020198863495536,-1.1020198863495536,2.760854721069336,1.1038856675244473,1.1125180423349763,0.988936475700706,2.3328703416319927,4.287843036651611,293,29.3,0.6905031245549035,9.608367121590893,6.0107438925193115,9617.190228030899,8.15531254478105,4.2427107852332995,13.70227709673218,0.051194539249146756,12.435637534983933,81.10466185912212,20.0,20.231741549458675,1.0115870774729339,1.713352798936099
4103032,3,obs_3,10030469,1,0,0,0,goal,1.8563943044608708,1.4488684629504052,1.447472642750908,3.1954314708709717,1.162335047274435,0.7739446827179637,0.9882433694538794,1.4834472579392564,4.44376916885376,315,31.5,0.638663227919183,9.647107686031433,10.024660870153019,16039.45739224483,10.474250341652874,6.237978599454985,18.58311254882978,0.11746031746031746,17.807989009953673,62.029302595006484,20.0,20.117891679454267,1.0058945839727134,1.242823507157063
4103033,3,obs_3,10030491,1,0,0,0,goal,1.9665777715671522,1.4399986170165375,1.4399986170165375,3.4093117713928223,1.3393401788240678,0.4336579880285773,0.9890677638841321,2.4627609352957496,3.8858711242675783,334,33.4,0.6382281174235721,9.543561329697063,10.718324387860926,17149.319020577484,9.18218285382331,5.74877565192992,16.969193959020323,0.1467065868263473,17.301711312706523,62.09356666622407,20.0,21.316819121947315,1.0658409560973658,1.5791384747143429
4103034,3,obs_3,10030513,1,0,0,0,goal,1.8901662384111717,1.4641806272421944,1.4641806272421944,3.120366096496582,1.1953675165563487,0.6937670210314566,0.9885990542712297,2.6533595339109013,3.968373966217041,320,32.0,0.6289733745250372,9.510839816182852,8.86235938035028,14179.77500856045,9.227393858928851,5.00406121665334,16.169275373053097,0.1375,16.326020511267153,63.42217113310004,20.0,20.127147984801194,1.0063573992400596,1.3501442624838669
4103035,3,obs_3,10030533,1,0,0,0,goal,1.6151951965331064,1.1692734599678911,1.1692734599678911,2.8076157569885254,1.1142957860094134,1.1976260593217636,0.9889368461827737,2.5034821967663605,5.076841831207275,280,28.0,0.7268107854364414,9.730662434544813,5.272769995215464,8436.431992344742,12.93576411021653,4.4927483207614385,12.58601308294705,0.025,12.397189744993996,86.22970925103553,20.0,20.35070199222036,1.017535099611018,1.6528841250355553
4103036,3,obs_3,10030546,1,0,0,0,goal,1.6722597280758518,1.2439604280597631,-1.2439604280597631,2.8552048206329346,1.1175934196145274,1.1856004094405812,0.9885016267662625,2.4793740861534515,4.589394664764404,287,28.700000000000003,0.681376044212383,9.229764131926494,4.424114783925075,7078.583654280121,12.084203820441152,4.736557814904312,11.49676214122353,0.03484320557491289,12.251151395633187,80.83372294902523,20.0,19.555492468895388,0.9777746234447694,1.9190423776712626
4103037,3,obs_3,10030548,1,0,0,0,goal,1.859148903007581,1.4124984073327895,-1.4124984073327895,3.222357749938965,1.208835345626783,0.7887190657095984,0.9884498423698351,2.528345921449456,4.233145904541016,321,32.1,0.6247483457029458,9.314363230611676,7.150557117011139,11440.891387217824,9.962293698335998,5.6677417862283725,13.627479251828102,0.08099688473520249,16.325095618082003,66.57326231780071,20.0,20.054421897064564,1.0027210948532281,1.4261708187570135
4103038,3,obs_3,10030569,1,0,0,0,goal,1.7213648828683616,1.2463926280600532,-1.2463926280600532,3.0012078285217285,1.1872668093945697,0.9347099883065989,0.9886694798383557,2.409851340339852,4.246874618530273,304,30.400000000000002,0.6635614848534949,9.420343984065479,6.283022038388946,10052.835261422315,9.664265636858765,4.939812682616036,13.273915061734826,0.05592105263157895,13.624647055699782,75.6739443699773,20.0,20.17226913954625,1.0086134569773124,1.7802849414286002
4103039,3,obs_3,10030574,1,0,0,0,goal,1.7076346688537594,1.338289485232339,1.338289485232339,2.854611396789551,1.060658953664112,1.2851373018127543,0.9886958826660737,2.281388402480915,5.411027908325195,280,28.0,0.6994443295867259,9.177156392059155,4.358552333956395,6973.683734330232,16.39416897702815,5.957697528780154,12.806589634024672,0.03214285714285714,13.171019721812598,81.08979338076277,20.0,19.584441228428325,0.9792220614214162,1.5815786774492384
4103040,3,obs_3,10030597,1,0,0,0,goal,1.6922184289685136,1.2232210798312906,-1.2232210798312906,2.9534103870391846,1.1693303216786244,0.931135223012364,0.9889177445639932,2.640549342357386,4.44820384979248,297,29.700000000000003,0.6939366903607008,9.653517215750227,6.3321995540636955,10131.519286501913,11.017875787424478,4.966879719906007,13.344046327972201,0.04377104377104377,13.662680667253564,80.06849123158304,20.0,20.609919703712816,1.0304959851856408,1.6030033646612676
4103041,3,obs_3,10030599,1,0,0,0,goal,2.200618620013519,1.7042589497206075,-1.6967875521153621,3.7485105991363525,1.4012973680616703,0.7075323612159088,0.9882433694538793,2.0933167735823623,2.644246244430542,346,34.6,0.6032516252120435,9.730597418081553,18.436585674277694,29498.537078844314,5.122611496759497,5.012940747499838,24.4447450048554,0.4595375722543353,21.401938093846304,41.53723305176126,20.0,20.872506232336708,1.0436253116168355,1.203296731907267
4103042,3,obs_3,10030605,1,0,0,0,goal,1.7290776755595063,1.387571278203633,1.387571278203633,2.848583459854126,1.03167609065181,1.1784787883736683,0.9882434345879374,1.7148934027422529,5.207406902313233,284,28.400000000000002,0.6918027046495089,9.313427455408473,5.386480476793626,8618.3687628698,15.698637231499903,7.21137694807661,15.05063707546764,0.03873239436619718,14.289921169171107,73.81374297964439,20.0,19.647196812046055,0.9823598406023027,1.3708055139933728
4103043,3,obs_3,10030614,1,0,0,0,goal,1.767657987821303,1.3541155405579106,-1.3541155405579106,3.0667340755462646,1.1362155890182177,0.9862171570072205,0.9883869615162426,2.4949051440312253,4.456843471527099,315,31.5,0.6337045762465646,9.346968166884922,6.620803916198522,10593.286265917635,10.490133855373236,5.647137533334457,13.657954177618743,0.05396825396825397,15.734344118017203,68.60388350786319,20.0,19.961694151766785,0.9980847075883392,1.324167404693123
4103044,3,obs_3,10030633,1,0,0,0,goal,1.7082455620578807,1.2657125753432732,1.2657125753432732,2.97257661819458,1.147202936235932,0.9740486482062195,0.9885655601891428,2.7738080753351175,4.4762654304504395,306,30.6,0.6465261025739081,9.290132398406664,6.029540406609435,9647.264650575096,8.834658101445338,5.291483227222825,12.454980314386631,0.05228758169934641,14.38580756539402,74.42086914997854,20.0,19.783698738761586,0.9891849369380793,1.6800199662807869
4103045,3,obs_3,10030646,1,0,0,0,goal,1.881706127634951,1.3679551408442174,1.3679551408442174,3.283398389816284,1.2920977839996475,0.6964013145972081,0.9889399592039332,1.5095022988832478,4.252165126800537,324,32.4,0.652712524471846,9.493478326678828,8.533723202496281,13653.957123994049,8.842252257738505,5.366205057263281,14.735606910695356,0.12345679012345678,15.808381688839846,68.75845757305832,20.0,21.147885792887813,1.0573942896443906,1.6003185609486799
4103046,3,obs_3,10030650,1,0,0,0,goal,1.7186761240406565,1.2412197027376262,1.2412197027376262,2.979010820388794,1.1887898337735452,0.5921180736739146,0.9888905946818622,2.6442707378930477,4.0101399421691895,313,31.3,0.6469710376020382,9.655023783877173,9.29154253905387,14866.468062486192,7.99676063351142,4.887371995684037,16.725322188937458,0.07667731629392971,14.95254874859812,66.96038909054322,20.0,20.250193476943796,1.0125096738471897,1.8114271309764138
4103047,3,obs_3,10030672,1,0,0,0,goal,1.8138370131034096,1.4223159879210938,-1.4085290644010438,3.0686569213867188,1.1428257018642076,0.847076918588318,0.9882433694538793,2.2211183178049927,4.07086820602417,309,30.900000000000002,0.6492813537741416,9.569434798168905,9.699588915623542,15519.342264997664,9.9220344579065,5.748648715262958,18.74941676921395,0.11326860841423948,17.080264979325413,63.44575822940306,20.017175596711915,20.06279383162098,1.002278954625175,1.2303867554092769
4103048,3,obs_3,10030675,1,0,0,0,goal,1.6006319583471265,1.1431064623373175,-1.1431064623373175,2.818378448486328,1.1204152274245565,1.1465938307303125,0.9887057091322735,2.232235015475582,4.5381269454956055,294,29.400000000000002,0.6870153671647699,9.482165772847983,5.574656898928171,8919.451038285071,9.957385302200251,4.464953756931539,12.829823128365893,0.030612244897959183,12.369317061470474,82.18025807452497,20.0,20.198251794644232,1.0099125897322117,1.714692772267867
4103049,3,obs_3,10030677,1,0,0,0,goal,1.890823843532381,1.4511440997480747,-1.4511440997480747,3.1178371906280518,1.2121862930411795,0.8199561242424905,0.9887547157897083,2.5247881836612187,3.7564186573028566,298,29.8,0.6641976870454102,9.368843513572177,5.8888030623788765,9422.084899806205,11.18720963672556,5.304138830397143,13.321882140535186,0.06375838926174497,14.585229119853508,74.9737799483632,20.0,19.79309107395322,0.9896545536976611,1.8743716774297905
4103050,3,obs_3,10030704,1,0,0,0,goal,1.7794777827904316,1.3738193766970652,1.3738193766970652,2.9944210052490234,1.1310002208914187,0.7034023705788061,0.988387283226489,2.6989357020564926,4.365750789642334,320,32.0,0.6264110448298974,9.512391429953277,9.039226378935695,14462.76220629711,10.073239919160226,5.902257142334954,16.709982516729724,0.11875,16.295002556109523,63.01385716668814,20.0,20.045153434556717,1.0022576717278358,1.2827470629271165
4103051,3,obs_3,10030705,1,0,0,0,goal,1.840309723222875,1.4376696233341972,-1.4311734977444368,3.0784406661987305,1.156927956591338,0.797530440637297,0.9882433694538793,2.573176718272064,3.990183162689209,315,31.5,0.6384112495551113,9.685924789167586,12.280662713355662,19649.06034136906,7.879493983498045,5.276642501802289,21.32397535159659,0.2126984126984127,17.688016589872635,57.83500620103371,20.00108412549139,20.10995436098601,1.005443216718231,1.2992375429878353
4103052,3,obs_3,10030710,1,0,0,0,goal,1.8563885011131158,1.3476459383551926,1.3476459383551926,3.2360429763793945,1.276725770046079,0.722822874752419,0.9889271699224185,2.639652041759714,3.7962163925170898,316,31.6,0.6582917494766598,9.633499742506213,8.228735741645924,13165.977186633478,8.213338497139159,4.845233519202526,15.432248442357146,0.08860759493670886,15.781889388018424,68.23480581154055,20.0,20.802019283462453,1.0401009641731227,1.6524976711660477
4103053,3,obs_3,10030716,1,0,0,0,goal,1.585261205991708,1.1297359889221197,1.1297359889221197,2.7919671535491943,1.1120924811167663,1.1182404054078716,0.9889234236796545,1.1761459920136947,4.703446388244629,288,28.8,0.705172217274587,9.708782908096813,5.791637376152181,9266.61980184349,9.503845989911813,4.610931337155613,13.156072572520417,0.027777777777777776,12.643828503415842,83.06117801650046,20.0,20.308959857508107,1.0154479928754054,1.6700091904565726
4103054,3,obs_3,10030722,1,0,0,0,goal,1.9570365357376984,1.4327535714138877,-1.4327535714138877,3.3922271728515625,1.3331201017961443,0.49713357481494325,0.9889004648400841,1.8440797911298876,3.8447656631469727,329,32.9,0.6395863445495631,9.589327656571246,10.195382242586186,16312.611588137897,8.800354631753956,5.571910894948499,16.745690087048978,0.1398176291793313,17.09245871474944,62.01432979193081,20.0,21.042390735680627,1.0521195367840313,1.6469291340246484
4103055,3,obs_3,10030790,1,0,0,0,goal,1.9965193706116502,1.49433502657756,-1.49433502657756,3.475470781326294,1.3240288613058941,0.591746268342196,0.988900700435902,2.8182578208860445,3.7860790252685548,335,33.5,0.6412382779803326,9.56759421901687,10.050416789482938,16080.6668631727,10.046706138203803,6.19922497420916,17.089112117674564,0.14029850746268657,17.925246184645847,62.42703570012341,20.095003885919233,21.481482312341143,1.0689961760790416,1.5831859227783205
4103056,3,obs_3,10030792,1,0,0,0,goal,2.1154603133718837,1.6114075681992939,1.6007333943886417,3.6699295043945312,1.3830491450199762,0.377535943004132,0.9882433694538794,1.5843750377575156,1.9104319095611573,350,35.0,0.5959143446490656,9.824094901595798,19.128800349853655,30606.08055976585,5.458275175367864,5.151815281063137,25.26179714133697,0.4742857142857143,21.341669626825688,42.91977761313362,20.0,20.8570020627173,1.042850103135865,1.2349908652898849
4103057,3,obs_3,10030813,1,0,0,0,goal,1.853327351117193,1.4333750611174045,1.4333750611174045,3.2081146240234375,1.1748439064683223,0.8540403180303517,0.9883250972114896,1.512923869801778,4.503994750976562,319,31.900000000000002,0.6302940228756371,9.403475020372756,6.896020490691509,11033.632785106412,11.56071863318764,5.488484498829929,14.359829737761038,0.05956112852664577,16.715170950417853,64.06894350480997,20.0,20.106379329732825,1.0053189664866413,1.2508677579885532
4103058,3,obs_3,10030872,1,0,0,0,goal,1.6889766409477376,1.2573670032985171,1.2450483547771363,2.8925557136535645,1.1412697700078844,1.2216745821619683,0.988872228977631,1.1630802224723813,4.976286792755127,281,28.1,0.7143983163305625,9.488158993257269,4.542306917259139,7267.691067614622,12.436234265394107,4.419016638576883,12.111992892518938,0.02491103202846975,12.486468171603802,86.05609395831166,20.000003829923713,20.074592688888806,1.0037294422340808,1.7355970423755829
4103059,3,obs_3,10030882,1,0,0,0,goal,2.0040744313591063,1.4881311598528895,-1.4881311598528895,3.434802770614624,1.342303981034929,0.5654427209214524,0.9888760710932389,1.2293000458272534,3.8780848503112795,322,32.2,0.6504903747485412,9.511934943646136,8.518729610333027,13629.967376532843,9.853099042845663,5.981410311663504,14.792494914821285,0.12732919254658384,16.5820767990236,66.87573094183553,20.0,20.94579006690303,1.0472895033451515,1.6492372330382927
