#{"t_start": 1789588717.005717, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
20.47647,66,3563.950727,True,False,no_target
60.707912,59,3564.131301,True,False,no_target
138.2708,59,3565.007279,True,False,no_target
57.806206,58,3565.275214,True,False,no_target
96.62472,61,3566.08935,True,False,no_target
-367.32538,45,3566.435306,False,True,no_target
27.248537,58,3566.435306,True,False,no_target
79.41452,57,3566.679012,True,False,no_target
133.23271,58,3567.075015,True,False,no_target
86.63407,61,3568.551531,True,False,no_target
80.34291,56,3569.008735,True,False,no_target
141.48468,59,3569.105234,True,False,no_target
120.16767,57,3570.062306,True,False,no_target
68.84592,54,3570.798387,True,False,no_target
20.533379,64,3570.876281,True,False,no_target
-45.805325,58,3571.430316,True,False,no_target
37.122894,60,3571.601356,True,False,no_target
97.90186,63,3572.09043,True,False,no_target
60.890377,60,3572.247246,True,False,no_target
-380.37775,44,3572.328201,False,True,no_target
-424.06726,28,3573.022704,False,True,no_target
-2.594702,56,3573.64378,True,False,no_target
144.65536,64,3574.322178,True,False,no_target
144.84721,63,3575.023408,True,False,no_target
18.279741,60,3575.564762,True,False,no_target
45.98607,56,3575.784276,True,False,no_target
82.158165,61,3576.300467,True,False,no_target
49.513126,57,3576.585572,True,False,no_target
116.86776,62,3576.802281,True,False,no_target
107.1552,61,3576.942009,True,False,no_target
92.20654,60,3577.561738,True,False,no_target
43.134987,63,3578.400158,True,False,no_target
-363.7408,39,3578.686249,False,True,no_target
-56.195526,67,3579.311291,True,False,no_target
76.31723,59,3579.380478,True,False,no_target
81.35381,59,3579.869736,True,False,no_target
136.59569,58,3580.478245,True,False,no_target
-479.08072,47,3580.907488,False,True,no_target
99.41236,60,3580.907488,True,False,no_target
59.101753,62,3581.259303,True,False,no_target
144.37538,65,3581.615255,True,False,no_target
118.44652,60,3582.593249,True,False,no_target
59.570763,57,3582.672763,True,False,no_target
64.84324,56,3583.310531,True,False,no_target
62.262035,64,3583.816228,True,False,no_target
-1.4846872,59,3584.044633,True,False,no_target
62.419434,55,3584.39653,True,False,no_target
100.65159,55,3584.828974,True,False,no_target
-381.57596,47,3584.969465,False,True,no_target
101.6921,54,3585.108129,True,False,no_target
142.41959,64,3585.493224,True,False,no_target
-113.08663,59,3587.095435,True,False,no_target
108.00058,62,3587.26045,True,False,no_target
-334.18292,38,3587.344333,False,True,no_target
-250.72229,56,3587.588489,True,False,no_target
-261.50513,59,3588.419386,True,False,no_target
89.31012,60,3588.740209,True,False,no_target
73.881485,57,3589.350833,True,False,no_target
22.229668,55,3589.508672,True,False,no_target
46.452293,60,3589.74976,True,False,no_target
88.66018,59,3590.218997,True,False,no_target
45.765003,57,3595.074986,True,False,no_target
78.50517,60,3595.13832,True,False,no_target
91.810196,58,3595.195279,True,False,no_target
94.89181,59,3595.433001,True,False,no_target
74.04588,57,3596.075269,True,False,no_target
61.28084,55,3596.225196,True,False,no_target
28.969912,53,3596.825794,True,False,no_target
54.57812,56,3596.909748,True,False,no_target
18.153917,59,3597.505342,True,False,no_target
-321.91776,33,3597.652496,False,True,no_target
100.14399,56,3597.727136,True,False,no_target
98.61592,57,3599.223203,True,False,no_target
63.56262,58,3599.360102,True,False,no_target
70.58067,68,3600.389946,True,False,no_target
75.58288,61,3600.457194,True,False,no_target
140.43756,60,3600.531348,True,False,no_target
71.22716,56,3600.804786,True,False,no_target
135.09543,58,3601.018785,True,False,no_target
80.26852,58,3601.700879,True,False,no_target
56.295254,59,3601.840685,True,False,no_target
142.02411,63,3601.913832,True,False,no_target
91.522545,59,3603.341863,True,False,no_target
66.49947,63,3603.786894,True,False,no_target
138.25128,58,3604.499753,True,False,no_target
97.563545,58,3604.570279,True,False,no_target
137.18349,60,3604.798149,True,False,no_target
95.26414,58,3604.95656,True,False,no_target
75.28925,59,3605.240913,True,False,no_target
33.634388,57,3605.793981,True,False,no_target
84.571625,61,3606.271572,True,False,no_target
144.50212,63,3606.340783,True,False,no_target
62.446514,60,3607.589073,True,False,no_target
-6.5298204,55,3607.67241,True,False,no_target
133.7883,58,3608.622492,True,False,no_target
84.88867,58,3608.839018,True,False,no_target
142.9066,64,3608.981431,True,False,no_target
108.06333,57,3609.206503,True,False,no_target
109.327515,64,3609.409561,True,False,no_target
90.96305,59,3609.900775,True,False,no_target
59.86046,60,3610.462053,True,False,no_target
18.57358,64,3610.82939,True,False,no_target
86.28481,59,3611.728032,True,False,no_target
145.6977,62,3612.014788,True,False,no_target
71.567215,58,3612.690419,True,False,no_target
-245.72765,58,3612.905124,True,False,no_target
77.45199,61,3613.280114,True,False,no_target
64.20612,61,3613.699053,True,False,no_target
142.21501,62,3614.327628,True,False,no_target
-405.26627,76,3614.607919,False,True,no_target
62.528248,61,3614.807107,True,False,no_target
142.4618,61,3615.154907,True,False,no_target
53.8756,56,3615.970392,True,False,no_target
73.89037,63,3616.169848,True,False,no_target
145.4543,61,3616.995243,True,False,no_target
136.03796,59,3617.068485,True,False,no_target
102.76293,57,3617.277385,True,False,no_target
104.89622,63,3618.107521,True,False,no_target
76.85839,62,3618.570197,True,False,no_target
137.56386,61,3618.775815,True,False,no_target
42.945137,63,3619.124472,True,False,no_target
47.765236,61,3619.324181,True,False,no_target
82.00983,61,3620.13815,True,False,no_target
133.49954,59,3620.200975,True,False,no_target
135.28337,58,3621.020399,True,False,no_target
64.78438,62,3621.240543,True,False,no_target
127.86813,58,3621.240543,True,False,no_target
-7.786971,64,3622.449727,True,False,no_target
141.19867,62,3622.791706,True,False,no_target
51.388252,60,3622.872032,True,False,no_target
139.19098,59,3623.149559,True,False,no_target
72.73588,63,3623.637856,True,False,no_target
96.63148,59,3624.194309,True,False,no_target
141.15155,61,3624.401012,True,False,no_target
-224.92366,54,3624.747164,True,False,no_target
82.43316,58,3625.26004,True,False,no_target
148.02455,62,3625.544141,True,False,no_target
-354.65195,40,3626.473069,False,True,no_target
146.05873,61,3626.755087,True,False,no_target
78.970055,59,3627.038527,True,False,no_target
-159.16174,64,3627.322443,True,False,no_target
-347.71902,39,3627.522201,False,True,no_target
144.22632,62,3627.522201,True,False,no_target
43.18765,60,3628.421466,True,False,no_target
16.03363,61,3628.703569,True,False,no_target
29.421131,58,3629.334666,True,False,no_target
-80.54484,56,3629.490305,True,False,no_target
78.88372,59,3633.533744,True,False,no_target
-54.839737,54,3633.992038,True,False,no_target
91.67947,63,3634.068887,True,False,no_target
-364.50745,41,3634.230443,False,True,no_target
88.14763,60,3634.708838,True,False,no_target
130.45238,68,3634.805799,True,False,no_target
91.53944,63,3634.994947,True,False,no_target
60.139652,59,3635.984033,True,False,no_target
-315.4411,27,3636.382913,False,True,no_target
88.962135,56,3636.457023,True,False,no_target
143.7649,61,3636.97194,True,False,no_target
-422.39706,33,3637.35154,False,True,no_target
95.01358,59,3637.981244,True,False,no_target
91.43155,59,3638.500689,True,False,no_target
60.41327,62,3638.7856,True,False,no_target
46.514763,57,3638.994596,True,False,no_target
21.32068,58,3639.278764,True,False,no_target
-160.53188,59,3640.22554,True,False,no_target
137.40915,58,3640.579018,True,False,no_target
142.16441,61,3640.720987,True,False,no_target
-288.2105,58,3641.078714,True,False,no_target
131.16354,57,3641.382764,True,False,no_target
-463.79388,43,3641.828023,False,True,no_target
-40.579643,57,3642.038517,True,False,no_target
66.64896,53,3642.272345,True,False,no_target
25.559309,59,3643.241861,True,False,no_target
98.15988,59,3643.57154,True,False,no_target
34.129227,53,3644.174506,True,False,no_target
117.282455,57,3644.813911,True,False,no_target
-436.34973,41,3644.890609,False,True,no_target
-412.46622,40,3645.032851,False,True,no_target
40.168633,61,3645.243537,True,False,no_target
26.072672,54,3645.392037,True,False,no_target
8.034361,59,3645.466931,True,False,no_target
137.71309,60,3646.594907,True,False,no_target
104.965546,65,3647.850825,True,False,no_target
70.06343,56,3648.061053,True,False,no_target
57.271473,64,3648.061053,True,False,no_target
135.83363,57,3648.81393,True,False,no_target
74.422,57,3648.9481,True,False,no_target
53.528255,57,3649.293283,True,False,no_target
3.7864525,65,3649.293283,True,False,no_target
136.93178,58,3649.436275,True,False,no_target
142.4245,66,3649.792182,True,False,no_target
44.13218,59,3650.729687,True,False,no_target
142.27028,61,3652.156531,True,False,no_target
51.286823,58,3652.156531,True,False,no_target
80.5777,60,3652.299214,True,False,no_target
63.15258,63,3653.40609,True,False,no_target
45.821552,61,3653.40609,True,False,no_target
61.556187,57,3653.492898,True,False,no_target
69.54573,58,3653.747423,True,False,no_target
45.657764,65,3654.164178,True,False,no_target
60.80302,58,3654.164178,True,False,no_target
111.46099,62,3655.469655,True,False,no_target
-321.25085,30,3655.763062,False,True,no_target
-394.0828,24,3655.989591,False,True,no_target
124.011665,58,3656.639232,True,False,no_target
44.626736,60,3656.934016,True,False,no_target
28.478462,64,3657.076441,True,False,no_target
60.63928,56,3657.630777,True,False,no_target
73.47972,62,3658.125356,True,False,no_target
72.24452,61,3658.273498,True,False,no_target
140.50197,60,3658.551767,True,False,no_target
129.26877,58,3659.589778,True,False,no_target
22.54299,58,3659.881527,True,False,no_target
99.49351,58,3660.099231,True,False,no_target
108.80362,62,3660.996245,True,False,no_target
138.88033,60,3661.273222,True,False,no_target
81.22143,63,3661.341577,True,False,no_target
13.470696,64,3662.124615,True,False,no_target
56.888493,60,3662.332582,True,False,no_target
79.35652,59,3662.401918,True,False,no_target
111.24324,63,3662.951274,True,False,no_target
77.21296,58,3663.609221,True,False,no_target
144.41776,63,3664.223679,True,False,no_target
96.666595,63,3664.421994,True,False,no_target
-560.6972,34,3664.625811,False,True,no_target
112.103455,58,3664.980106,True,False,no_target
141.67575,60,3665.479954,True,False,no_target
71.63634,62,3665.554761,True,False,no_target
132.06668,58,3666.37908,True,False,no_target
144.44202,65,3666.584239,True,False,no_target
82.59559,59,3667.010078,True,False,no_target
-316.08603,25,3667.224443,False,True,no_target
71.6395,64,3668.06894,True,False,no_target
114.40814,57,3668.438902,True,False,no_target
103.680824,66,3668.875101,True,False,no_target
25.025843,60,3668.875101,True,False,no_target
50.565277,56,3668.959963,True,False,no_target
133.19417,62,3672.975982,True,False,no_target
23.033323,61,3673.584813,True,False,no_target
140.67169,60,3673.737597,True,False,no_target
-45.200077,59,3674.343458,True,False,no_target
-7.5196724,64,3674.492097,True,False,no_target
141.17711,60,3675.255917,True,False,no_target
-260.96545,59,3675.535026,True,False,no_target
85.7998,59,3675.938645,True,False,no_target
-16.100399,59,3676.009912,True,False,no_target
99.62847,62,3676.154589,True,False,no_target
83.79341,59,3676.984816,True,False,no_target
126.44504,56,3677.523799,True,False,no_target
34.66043,60,3677.953265,True,False,no_target
142.17657,61,3678.612582,True,False,no_target
145.02036,64,3678.985653,True,False,no_target
77.19994,55,3679.128117,True,False,no_target
67.43005,58,3679.636311,True,False,no_target
-160.00737,55,3679.847146,True,False,no_target
61.609177,60,3680.423213,True,False,no_target
144.35925,63,3680.499549,True,False,no_target
132.53354,64,3681.573464,True,False,no_target
39.019733,57,3681.649178,True,False,no_target
61.778633,58,3682.159941,True,False,no_target
51.564236,55,3682.588243,True,False,no_target
-305.9765,39,3682.661947,False,True,no_target
-47.491943,57,3683.281981,True,False,no_target
80.980736,61,3683.456715,True,False,no_target
-343.9105,49,3684.083766,False,True,no_target
-14.738959,61,3684.167721,True,False,no_target
-452.63803,35,3684.245691,False,True,no_target
138.43654,60,3685.104095,True,False,no_target
-339.02957,33,3685.50159,False,True,no_target
52.54523,54,3686.839999,True,False,no_target
141.8803,63,3687.033549,True,False,no_target
-2.2331214,53,3687.303559,True,False,no_target
51.31122,58,3688.64116,True,False,no_target
-142.20651,62,3688.819362,True,False,no_target
104.71162,57,3689.540036,True,False,no_target
73.59858,61,3689.905375,True,False,no_target
139.36453,63,3690.176687,True,False,no_target
72.33535,60,3690.883716,True,False,no_target
-328.55032,30,3691.880836,False,True,head_on
102.51704,65,3691.880836,True,False,null
89.480835,58,3692.849176,True,False,no_target
141.6739,61,3692.849176,True,False,no_target
104.29941,66,3693.153272,True,False,null
-323.74313,28,3693.613439,False,True,head_on
107.043045,63,3694.929851,True,False,no_target
98.07698,60,3695.609443,True,False,no_target
140.1769,58,3695.7042,True,False,no_target
56.03447,68,3695.975117,True,False,null
-288.95096,27,3696.143946,False,True,head_on
89.0959,57,3697.101815,True,False,null
114.641365,61,3697.496344,True,False,head_on
100.85468,59,3698.451365,True,False,no_target
132.8912,63,3698.842601,True,False,no_target
-319.77155,29,3698.958317,False,True,head_on
63.217693,65,3699.376117,True,False,head_on
79.509125,60,3700.95124,True,False,null
106.53817,60,3701.932252,True,False,null
90.36636,62,3701.932252,True,False,no_target
72.011795,65,3702.165338,True,False,head_on
99.89067,63,3703.407863,True,False,head_on
102.539246,67,3704.649199,True,False,head_on
66.85959,59,3704.795018,True,False,head_on
140.19989,62,3705.440747,True,False,no_target
105.17557,61,3705.440747,True,False,head_on
50.189224,60,3705.75692,True,False,head_on
77.914085,59,3707.055035,True,False,head_on
137.43399,60,3708.419627,True,False,no_target
-315.8745,25,3708.419627,False,True,head_on
141.31792,63,3708.840972,True,False,no_target
118.00246,63,3709.004468,True,False,head_on
97.77321,59,3709.850104,True,False,head_on
102.490456,63,3711.625358,True,False,no_target
75.86594,60,3711.959285,True,False,head_on
89.838684,69,3711.959285,True,False,null
109.89101,63,3712.278367,True,False,head_on
82.81094,61,3713.7797,True,False,head_on
-302.1181,28,3714.804402,False,True,head_on
113.17253,60,3714.804402,True,False,null
-326.36945,29,3715.411109,False,True,head_on
94.479866,61,3715.411109,True,False,null
137.55705,58,3715.559886,True,False,no_target
118.64048,64,3715.896908,True,False,null
66.554344,61,3716.756416,True,False,head_on
102.491646,61,3718.249133,True,False,null
41.49497,58,3718.682247,True,False,head_on
66.188126,59,3723.128699,True,False,no_target
91.83598,60,3724.056687,True,False,no_target
106.75814,62,3724.258069,True,False,no_target
121.73456,63,3724.498028,True,False,null
76.004364,64,3724.633784,True,False,head_on
63.498833,63,3724.760209,True,False,head_on
135.68176,59,3724.760209,True,False,no_target
38.613956,59,3725.619208,True,False,head_on
49.09052,59,3726.986443,True,False,head_on
81.59361,59,3727.448695,True,False,head_on
-359.54523,29,3727.62953,False,True,head_on
135.80559,58,3729.709554,True,False,no_target
58.88904,58,3730.651385,True,False,null
139.91125,60,3731.25107,True,False,no_target
132.02956,58,3731.424578,True,False,no_target
109.58375,60,3731.532801,True,False,head_on
86.1394,61,3732.0567,True,False,head_on
111.766785,63,3732.980283,True,False,head_on
76.67544,61,3734.199273,True,False,no_target
89.79403,59,3734.52641,True,False,null
95.551865,63,3735.320719,True,False,null
125.425476,58,3736.195809,True,False,null
140.22322,61,3737.656139,True,False,no_target
135.26862,59,3737.903466,True,False,null
105.36289,58,3738.032921,True,False,head_on
105.38556,60,3738.460811,True,False,head_on
134.17412,61,3738.710612,True,False,null
29.838327,63,3739.819973,True,False,head_on
50.54163,59,3740.553706,True,False,head_on
85.849144,60,3740.926166,True,False,no_target
132.9121,60,3741.217061,True,False,null
89.801674,60,3742.064183,True,False,no_target
124.14532,55,3742.922513,True,False,no_target
45.180485,56,3743.798722,True,False,head_on
65.60892,57,3743.975177,True,False,head_on
86.6573,62,3745.009441,True,False,no_target
137.95363,66,3745.139304,True,False,null
128.00584,57,3745.732051,True,False,null
-389.56943,26,3746.070598,False,True,head_on
97.441666,57,3746.565765,True,False,no_target
100.671326,57,3747.353031,True,False,head_on
92.95048,60,3747.353031,True,False,no_target
-359.98666,24,3747.584951,False,True,head_on
49.75653,57,3748.48253,True,False,head_on
-342.71927,23,3748.591721,False,True,head_on
130.9953,61,3750.175082,True,False,null
113.35571,60,3750.538931,True,False,null
94.9273,56,3751.254378,True,False,head_on
31.732235,57,3751.979426,True,False,head_on
25.543793,55,3753.177022,True,False,head_on
144.42047,64,3753.378909,True,False,no_target
46.24918,58,3753.460439,True,False,head_on
107.08209,65,3754.289786,True,False,head_on
42.336025,59,3754.531745,True,False,head_on
83.71603,62,3754.850187,True,False,no_target
131.68333,58,3755.85707,True,False,no_target
140.18483,59,3756.087843,True,False,null
99.10414,59,3756.833615,True,False,head_on
124.28138,59,3757.484574,True,False,head_on
135.72173,59,3758.576896,True,False,no_target
62.939957,59,3758.750072,True,False,head_on
84.94117,60,3758.931295,True,False,no_target
141.76718,62,3759.903709,True,False,no_target
88.4364,63,3760.166505,True,False,null
101.973656,61,3760.552952,True,False,no_target
132.60721,60,3761.291526,True,False,no_target
115.67795,60,3761.476114,True,False,head_on
45.67368,57,3761.896737,True,False,head_on
143.07831,63,3762.959964,True,False,no_target
75.94214,59,3764.102229,True,False,no_target
61.822624,63,3764.102229,True,False,head_on
95.95055,65,3764.4918,True,False,no_target
138.15523,59,3765.092394,True,False,no_target
83.804214,61,3765.571393,True,False,no_target
45.659428,63,3766.078999,True,False,null
29.075945,54,3766.818382,True,False,head_on
102.46509,59,3766.818382,True,False,head_on
144.65033,62,3766.931048,True,False,no_target
52.72257,58,3768.369397,True,False,head_on
-349.13654,27,3769.249373,False,True,head_on
107.33219,58,3769.541839,True,False,head_on
134.86302,59,3770.078143,True,False,no_target
61.111233,60,3771.837467,True,False,no_target
-333.70547,26,3771.837467,False,True,head_on
-319.9485,74,3772.367324,False,True,null
97.14489,59,3772.458473,True,False,no_target
86.77929,63,3772.458473,True,False,no_target
103.359795,58,3773.060362,True,False,head_on
97.16565,58,3773.179614,True,False,head_on
91.4944,61,3776.888345,True,False,no_target
74.59882,60,3777.059318,True,False,no_target
139.63109,63,3777.447574,True,False,null
68.372284,57,3778.230583,True,False,head_on
127.02377,60,3778.455764,True,False,null
142.4875,60,3779.227741,True,False,no_target
110.40166,60,3779.227741,True,False,no_target
135.50458,64,3779.472202,True,False,no_target
133.16872,57,3779.5684,True,False,no_target
80.56464,58,3779.776176,True,False,head_on
-328.9965,21,3781.237653,False,True,null
135.25801,58,3782.513343,True,False,no_target
123.09139,59,3782.867171,True,False,head_on
89.7668,56,3782.950624,True,False,no_target
125.56629,56,3783.499848,True,False,null
78.42753,60,3784.103191,True,False,no_target
121.78197,58,3784.600405,True,False,head_on
-353.50638,23,3784.600405,False,True,head_on
129.99574,59,3785.071036,True,False,no_target
134.5968,61,3785.171295,True,False,no_target
90.74197,58,3785.171295,True,False,no_target
-322.16077,25,3785.988851,False,True,head_on
56.72003,58,3786.671871,True,False,no_target
127.457306,56,3788.14881,True,False,no_target
-386.19907,66,3788.971854,False,True,null
68.956085,56,3789.352262,True,False,head_on
72.11884,58,3790.02896,True,False,no_target
80.98299,59,3790.125713,True,False,no_target
113.816696,57,3790.892601,True,False,head_on
65.571754,60,3791.265096,True,False,null
138.16693,59,3791.265096,True,False,no_target
49.164845,57,3791.589425,True,False,null
-297.41092,28,3792.509561,False,True,head_on
132.46825,57,3792.509561,True,False,no_target
-307.05396,24,3792.891034,False,True,head_on
-314.0139,25,3793.628447,False,True,head_on
67.39872,56,3793.904553,True,False,head_on
78.46604,58,3794.890182,True,False,no_target
-365.79333,26,3795.460521,False,True,head_on
80.18344,57,3796.131759,True,False,no_target
60.60457,52,3796.643069,True,False,head_on
53.248024,58,3797.115052,True,False,null
109.62098,60,3797.115052,True,False,null
112.229324,59,3798.286573,True,False,head_on
63.13652,61,3798.502759,True,False,no_target
-325.51178,36,3798.961962,False,True,null
90.883934,61,3799.591881,True,False,no_target
109.364365,64,3800.552203,True,False,no_target
75.877495,58,3800.959691,True,False,head_on
-388.7034,27,3801.322859,False,True,head_on
-333.8736,31,3802.156318,False,True,head_on
139.98686,60,3802.251494,True,False,no_target
74.32104,56,3802.343339,True,False,null
87.87404,56,3802.561777,True,False,no_target
65.70788,58,3802.81024,True,False,null
135.93341,59,3804.185845,True,False,no_target
-368.78488,22,3804.909353,False,True,head_on
94.467384,62,3805.836104,True,False,head_on
122.90052,59,3806.128211,True,False,null
107.19,60,3806.678898,True,False,head_on
55.18038,59,3806.952842,True,False,no_target
91.28292,56,3807.524142,True,False,no_target
42.31713,54,3807.723443,True,False,head_on
132.67046,58,3807.831795,True,False,no_target
132.1242,57,3807.831795,True,False,no_target
64.60332,56,3809.58474,True,False,head_on
94.28693,55,3811.151884,True,False,null
-391.0075,68,3811.486685,False,True,null
99.2444,55,3811.486685,True,False,head_on
132.51155,58,3812.419719,True,False,no_target
134.1109,60,3812.931884,True,False,no_target
80.399536,55,3813.332508,True,False,head_on
51.155937,58,3813.530264,True,False,head_on
103.47152,60,3813.530264,True,False,null
41.699745,58,3813.961339,True,False,head_on
120.26401,56,3815.627872,True,False,no_target
56.959393,54,3817.19269,True,False,head_on
78.922386,56,3817.376333,True,False,no_target
29.755932,64,3817.898273,True,False,head_on
107.773125,56,3818.401053,True,False,head_on
85.33703,57,3819.010798,True,False,head_on
53.206123,54,3819.326689,True,False,head_on
-349.0656,21,3819.415891,False,True,head_on
72.20152,58,3819.530179,True,False,no_target
134.07172,59,3819.823898,True,False,no_target
133.35446,59,3819.966907,True,False,null
-354.32138,25,3822.016724,False,True,head_on
144.13698,63,3822.11932,True,False,null
42.967213,54,3823.58303,True,False,head_on
139.37859,61,3823.796101,True,False,no_target
139.14091,61,3824.662941,True,False,null
-350.75723,28,3824.773825,False,True,head_on
112.92982,59,3825.065603,True,False,head_on
133.20552,58,3825.348119,True,False,no_target
67.966896,58,3825.503758,True,False,head_on
80.04011,56,3825.619934,True,False,head_on
57.05345,55,3825.619934,True,False,head_on
82.36208,57,3830.402533,True,False,no_target
-342.93515,31,3831.97518,False,True,head_on
105.481514,57,3832.377132,True,False,no_target
83.97424,56,3832.633013,True,False,head_on
7.298172,60,3834.139149,True,False,head_on
90.56937,61,3834.139149,True,False,no_target
105.6837,58,3834.218699,True,False,head_on
75.610725,56,3834.318098,True,False,head_on
101.27559,57,3834.603385,True,False,head_on
97.63556,61,3835.256365,True,False,null
94.18132,56,3837.105244,True,False,head_on
-328.68814,30,3837.707182,False,True,head_on
96.571686,55,3838.53699,True,False,head_on
74.68369,64,3838.827111,True,False,null
59.82029,65,3839.603199,True,False,null
53.9782,57,3840.231103,True,False,null
75.1276,56,3840.231103,True,False,no_target
134.27278,60,3840.61708,True,False,no_target
142.39499,62,3841.251754,True,False,no_target
94.36788,65,3841.875648,True,False,null
79.25305,60,3843.242167,True,False,null
137.47969,59,3843.758611,True,False,no_target
99.457634,60,3844.853222,True,False,no_target
31.54802,60,3845.172742,True,False,no_target
100.15269,60,3846.187714,True,False,null
116.79747,55,3846.297673,True,False,null
106.672325,56,3846.417821,True,False,head_on
90.693985,59,3847.081148,True,False,null
53.07378,61,3847.960186,True,False,head_on
55.834003,57,3848.1603,True,False,head_on
44.54647,57,3849.380785,True,False,head_on
-346.16058,28,3849.937596,False,True,head_on
77.00363,58,3850.277171,True,False,head_on
58.819893,61,3851.36113,True,False,null
134.26682,59,3851.46065,True,False,no_target
-335.101,25,3852.049225,False,True,head_on
138.69205,59,3852.667393,True,False,no_target
132.4552,61,3853.095546,True,False,null
115.90912,60,3853.159558,True,False,head_on
88.51494,59,3854.389247,True,False,head_on
97.01713,61,3854.76511,True,False,no_target
130.3096,61,3856.30361,True,False,null
75.98992,60,3856.400533,True,False,null
88.78063,60,3857.456659,True,False,no_target
145.91104,63,3857.66546,True,False,no_target
116.67265,58,3857.854589,True,False,head_on
54.74009,57,3858.163033,True,False,null
134.1798,59,3858.403126,True,False,no_target
89.65622,62,3858.496629,True,False,null
140.56898,61,3859.675949,True,False,no_target
133.85342,58,3859.79593,True,False,no_target
138.19135,60,3861.416447,True,False,no_target
92.50916,63,3861.773196,True,False,no_target
-355.3415,27,3862.168771,False,True,head_on
131.22998,62,3862.914009,True,False,null
86.84964,59,3863.581954,True,False,head_on
88.375336,56,3863.581954,True,False,head_on
71.1531,63,3863.71698,True,False,null
58.63567,55,3863.811172,True,False,no_target
142.12459,60,3864.116301,True,False,no_target
73.651726,57,3865.352242,True,False,no_target
-351.13068,26,3865.98721,False,True,head_on
74.44114,60,3867.634546,True,False,no_target
-320.4524,25,3867.833326,False,True,head_on
100.315636,59,3867.958155,True,False,head_on
82.39588,57,3868.184247,True,False,head_on
57.166157,56,3869.205327,True,False,head_on
138.56027,59,3869.345168,True,False,null
21.279152,61,3869.546776,True,False,head_on
141.43346,62,3870.026076,True,False,null
131.53172,59,3870.122314,True,False,no_target
74.32738,57,3871.782407,True,False,head_on
126.35516,58,3873.62771,True,False,head_on
98.89452,62,3874.15764,True,False,no_target
107.018074,59,3874.15764,True,False,head_on
99.84507,62,3874.645071,True,False,head_on
93.41065,57,3875.545276,True,False,head_on
126.8773,60,3876.013319,True,False,no_target
130.44382,58,3876.013319,True,False,null
96.13147,56,3876.332674,True,False,no_target
123.695114,59,3876.543441,True,False,no_target
63.30198,56,3878.062389,True,False,head_on
65.3299,60,3880.245553,True,False,head_on
52.959423,55,3880.456216,True,False,null
90.655716,58,3880.65002,True,False,head_on
143.4977,60,3880.842872,True,False,no_target
109.13919,57,3881.45421,True,False,null
94.42139,57,3881.620207,True,False,null
30.580748,58,3881.704833,True,False,head_on
94.55547,56,3882.0669,True,False,head_on
142.82368,66,3882.858088,True,False,null
114.15407,62,3886.787676,True,False,head_on
137.23111,58,3888.767166,True,False,no_target
141.91417,60,3888.767166,True,False,no_target
141.64944,63,3889.205708,True,False,no_target
141.17268,61,3889.205708,True,False,no_target
86.13395,58,3889.422124,True,False,head_on
142.36484,60,3889.828676,True,False,no_target
143.85555,60,3889.984482,True,False,no_target
80.685555,56,3889.984482,True,False,head_on
138.19847,60,3891.142061,True,False,null
105.06421,58,3892.233567,True,False,head_on
-369.326,25,3892.759674,False,True,head_on
86.374886,57,3894.268136,True,False,null
99.02373,58,3894.397288,True,False,no_target
122.570244,57,3894.976929,True,False,no_target
38.7195,58,3895.074746,True,False,head_on
102.21729,58,3895.34694,True,False,no_target
118.97246,56,3895.698379,True,False,head_on
72.473915,59,3895.908439,True,False,head_on
102.49071,59,3897.204582,True,False,head_on
-343.66193,24,3898.268646,False,True,head_on
80.295685,60,3898.408279,True,False,null
92.39541,60,3898.576802,True,False,null
142.28209,60,3900.101447,True,False,null
68.441765,56,3900.337903,True,False,head_on
113.370926,63,3900.337903,True,False,no_target
125.76383,57,3900.776482,True,False,no_target
99.67434,61,3900.859173,True,False,no_target
119.848755,59,3901.260238,True,False,null
101.08901,58,3902.593148,True,False,no_target
104.313156,60,3903.828939,True,False,no_target
122.65815,60,3903.925709,True,False,head_on
63.65137,61,3904.237897,True,False,no_target
103.895996,55,3905.590549,True,False,null
81.23214,57,3905.872099,True,False,head_on
67.79138,59,3905.872099,True,False,no_target
-330.19608,24,3906.820503,False,True,head_on
129.60754,57,3907.346043,True,False,no_target
126.70193,59,3907.419277,True,False,null
100.7901,58,3907.768224,True,False,head_on
132.57414,61,3909.499157,True,False,null
136.48929,61,3910.794498,True,False,no_target
88.43955,62,3911.540771,True,False,head_on
108.38843,61,3912.758134,True,False,no_target
140.54704,60,3912.867878,True,False,null
122.627464,63,3913.483737,True,False,null
135.45117,59,3913.483737,True,False,null
72.20523,57,3913.872754,True,False,no_target
89.63767,64,3914.196502,True,False,no_target
33.46639,66,3914.30609,True,False,null
-312.1147,24,3915.489858,False,True,head_on
111.99613,58,3915.710244,True,False,head_on
109.699715,61,3917.288197,True,False,head_on
136.98322,60,3917.585967,True,False,null
94.31767,55,3918.344432,True,False,no_target
102.51954,58,3919.122934,True,False,no_target
141.12474,61,3919.392732,True,False,null
133.6338,58,3919.581259,True,False,no_target
79.9629,58,3920.03095,True,False,head_on
78.490105,60,3920.118982,True,False,head_on
101.29733,57,3921.134141,True,False,no_target
88.19906,59,3921.486497,True,False,head_on
105.72996,58,3923.044422,True,False,head_on
122.44338,64,3923.937586,True,False,head_on
88.41323,58,3924.125445,True,False,null
55.184772,56,3924.671824,True,False,null
