policy,class,width,dcpa_m,ct_deg,crossing_side,dcpa_below_floor,crossing_escapable,outcome,collided,collided_target,steps,return,colregs_integral,frames_v_port,frames_v_bow,frames_v_side,frames_v_hold,frames_v_r8,integral_v_port,integral_v_bow,integral_v_side,integral_v_hold,integral_v_r8,mean_speed,max_speed,min_target_range,rms_cte,estops,estop_reasons,estop_then_target_collision,first_engaged_cls,engaged_frames,p_port_sense,ever_port_sense_non_overtaking,r_path_max,set,scenario
model,head_on,6.999999999999999,0.3400603298527174,181.04111298916908,,,,goal,False,False,61,111.9085812141689,-9.324914680023948,3,0,1,0,4,1.2108329514279441,0.0,0.2804722740714043,0.0,0.515909196399682,0.6447993718286061,0.7545236710351675,1.2835715176099107,0.9427813872685066,0,,False,head_on,25,0.0,False,0.0,head_on_width,56
model,head_on,7.016052969381656,1.47502256148603,173.8525041139263,,,,goal,False,False,67,56.91179686043235,-79.31445840964442,20,0,28,0,18,7.051816375520399,0.0,7.121654581676613,0.0,4.171113523729476,0.563834518202523,0.6744817343374663,1.2370387744021079,0.36853591078944814,0,,False,head_on,31,0.0,False,0.0,head_on_width,57
model,head_on,7.043298050036922,1.4300146119796155,188.9556404236401,,,,goal,False,False,59,130.4943140832877,-10.998123541162085,15,0,0,0,8,1.7536912726261225,0.0,0.0,0.0,0.51496705370284,0.650570754507406,0.7692578921107637,2.5324940524279884,0.6694667257977082,0,,False,head_on,18,0.0,False,0.0,head_on_width,58
model,head_on,6.999999999999999,0.5956007947889601,171.4137351270706,,,,goal,False,False,59,127.30268799276882,-9.450782047722361,13,0,0,0,0,1.9092488985297698,0.0,0.0,0.0,0.0,0.6533114080063682,0.7099114333881292,1.9743480854783888,0.72725586036799,0,,False,head_on,24,0.0,False,0.0,head_on_width,59
model,head_on,7.91311708924773,0.7589141160070894,188.5960326544994,,,,goal,False,False,63,101.1617382176578,-12.157053818506192,4,0,2,0,5,1.6380704883662043,0.0,0.55777641983071,0.0,0.45346884215620537,0.6310586334977584,0.7967898805629953,1.398756625535435,1.2039335532878643,0,,False,head_on,29,0.0,False,0.0,head_on_width,60
model,head_on,7.999999999999999,1.2248627607666025,177.49061558127943,,,,goal,False,False,63,136.04697521937618,-6.79945517241251,11,0,0,0,2,1.2635403328838908,0.0,0.0,0.0,0.12109567214161128,0.6145242504695465,0.6891563442664859,2.7475792062196747,0.8248921904133475,0,,False,head_on,24,0.0,False,0.0,head_on_width,61
model,head_on,7.999999999999999,0.8488119099963607,179.77841623459886,,,,goal,False,False,68,98.13924127878381,-26.119139948759845,9,0,2,0,11,3.5657063455032696,0.0,0.07352994474794568,0.0,1.8231523860946788,0.5970336241543167,0.7028163689294421,1.4238747416819748,1.1722660431528908,0,,False,head_on,30,0.0,False,0.0,head_on_width,62
model,head_on,7.999999999999998,0.5577780141895179,181.73638987831518,,,,goal,False,False,62,112.5428378747335,-7.933892325810387,2,0,5,0,7,0.6051660950630712,0.0,0.6592538324118363,0.0,0.570001413014572,0.6350170357169252,0.7573112808817813,1.4415769074877498,1.188592407957444,0,,False,head_on,24,0.0,False,0.0,head_on_width,63
model,head_on,7.134894712394826,0.23241010159911024,174.96382864421315,,,,goal,False,False,59,105.29549436409484,-21.255015842618054,9,0,1,0,12,3.1264015601664243,0.0,0.17852818655969377,0.0,1.1414725884843004,0.656396758020546,0.7187365599879758,1.890428514060233,0.8603938981182311,0,,False,head_on,29,0.0,False,0.0,head_on_width,64
model,head_on,7.711537303933762,1.2005729403251244,185.37459793469242,,,,goal,False,False,61,39.70429971142641,-46.12234218069485,12,0,5,0,23,2.729434508986289,0.0,0.7181542200207971,0.0,6.67250803758619,0.6586824594487258,0.8686584224016813,1.0491069067769272,1.3595420359765191,0,,False,head_on,25,0.0,False,0.0,head_on_width,65
model,head_on,7.7911180551681705,0.4570427385228544,170.45725794523702,,,,goal,False,False,59,108.1654982116296,-15.539673963275352,6,0,0,0,4,2.506278788141148,0.0,0.0,0.0,0.6963542137725932,0.6642965457357741,0.7464004332460908,1.529605244056266,1.0195668767634878,0,,False,head_on,22,0.0,False,0.0,head_on_width,66
model,head_on,7.846590976080244,1.9112000156973665,175.31745985542278,,,,goal,False,False,62,134.66136937757688,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.6235624536561152,0.722542060725441,3.550087775743407,0.8870871192798857,0,,False,never,0,0.0,False,0.0,head_on_width,67
model,head_on,7.771573946750956,1.840716953859967,178.36331706632063,,,,collision:target,True,True,24,-309.51545941303675,-22.310022875511837,1,0,20,0,10,0.013454533721249683,0.0,4.347256309421988,0.0,1.4651778265938877,0.5458360657124304,0.6029136400009745,1.6677550101594574,0.5428450937499468,0,,False,head_on,22,0.0,False,0.0,head_on_width,68
model,head_on,8.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,62,127.50274095269887,-7.726889982506952,11,0,0,0,2,1.3933829794168822,0.0,0.0,0.0,0.18436538542075248,0.6222725057314552,0.7079730100920566,2.3803133261172285,0.9271321415360266,0,,False,head_on,22,0.0,False,0.0,head_on_width,69
model,head_on,8.03523956072711,1.7056406923796066,175.83686086831378,,,,collision:target,True,True,30,-316.842286156618,-15.210697984065751,0,0,21,0,4,0.0,0.0,3.7713781976121807,0.0,0.36305254948042176,0.48130275729229843,0.6040350219007663,1.8001532148123982,0.7224024030243723,0,,False,head_on,27,0.0,False,0.0,head_on_width,70
model,head_on,7.999999999999998,0.5220743990799206,173.00682712496027,,,,goal,False,False,61,105.14623324314009,-17.349936223798817,6,0,2,0,5,2.7272592903044917,0.0,0.5355410363502413,0.0,0.4271233346512696,0.6491425138538163,0.7792630720166827,1.5058880398003525,1.1796690712752063,0,,False,head_on,25,0.0,False,0.0,head_on_width,71
model,head_on,7.315116754305651,0.015575077797397752,189.9520951299898,,,,goal,False,False,61,32.6767450659693,-21.039528001275364,11,0,2,0,16,2.5438350709955513,0.0,0.17550545494899925,0.0,1.7368277248957755,0.6431342153277791,0.7691313367360266,1.7859766093908145,1.0135156675340684,0,,False,head_on,28,0.0,False,0.0,head_on_width,72
model,head_on,8.28004608486106,1.611600490742285,187.4718115037299,,,,goal,False,False,63,137.6134434736942,-4.250411963660949,5,0,0,0,3,0.42145187104044457,0.0,0.0,0.0,0.48093893378016644,0.611613908677025,0.6580491865003971,3.0108806307321516,0.9097897182961642,0,,False,head_on,22,0.0,False,0.0,head_on_width,73
model,head_on,8.07299923016955,1.4530951074163598,170.337965767494,,,,goal,False,False,61,88.86732069344907,-22.700474987880128,5,0,5,0,18,1.6052099675359806,0.0,0.5814662538890736,0.0,2.8136460299058577,0.6546890783733939,0.8185593997430998,0.9207264981033267,1.3434404285413304,0,,False,head_on,22,0.0,False,0.0,head_on_width,74
model,head_on,7.937208877736978,1.4671958493469026,183.96019323639712,,,,goal,False,False,62,141.94050398328991,-3.626094972798346,7,0,0,0,2,0.6703646525762107,0.0,0.0,0.0,0.06839776501024511,0.6165885777474606,0.6758699823000041,2.661467817856628,0.7700369740488443,0,,False,head_on,23,0.0,False,0.0,head_on_width,75
model,head_on,7.999999999999998,0.3400603298527174,181.04111298916908,,,,goal,False,False,62,117.61036157521731,-15.745748348534258,5,0,2,0,3,2.5628461793031043,0.0,0.1617241129284117,0.0,0.5505451009870239,0.6344694933305964,0.7093874576353989,1.5215470652316325,1.0125056248608735,0,,False,head_on,25,0.0,False,0.0,head_on_width,76
model,head_on,8.018346250721892,1.47502256148603,173.8525041139263,,,,collision:target,True,True,28,-313.01417768697615,-21.003301375009748,2,0,15,0,22,0.04194949124297246,0.0,1.5174273562339076,0.0,3.4073139802033268,0.5368472764801887,0.6445612309543489,1.893752320814596,0.6873813934746185,0,,False,head_on,25,0.0,False,0.0,head_on_width,77
model,head_on,8.049483485756483,1.4300146119796155,188.9556404236401,,,,goal,False,False,61,138.34405453702476,-2.5855204981488216,7,0,0,0,2,0.3800692332574154,0.0,0.0,0.0,0.15648395411658123,0.6256084401808052,0.7217553459526905,2.5789195272502465,0.7511823354847579,0,,False,head_on,23,0.0,False,0.0,head_on_width,78
model,head_on,7.999999999999998,0.5956007947889601,171.4137351270706,,,,goal,False,False,64,123.23839584527127,-18.177225112816195,8,0,0,0,18,1.736916955973492,0.0,0.0,0.0,2.128774706832757,0.6014386418577113,0.6655718729263194,2.122618190679315,0.8070598590976138,0,,False,head_on,24,0.0,False,0.0,head_on_width,79
model,head_on,9.891396361559664,0.7589141160070894,188.5960326544994,,,,goal,False,False,68,108.80381795254118,-13.715872633910394,7,0,4,0,7,1.7294707637684468,0.0,0.8036751063355624,0.0,0.5026137712107903,0.5869521122751199,0.7188330382169011,1.6059050614332293,1.3827781621891226,0,,False,head_on,30,0.0,False,0.0,head_on_width,80
model,head_on,9.999999999999998,1.2248627607666025,177.49061558127943,,,,goal,False,False,66,143.929349862817,-3.263424863849454,5,0,0,0,2,0.5156919829082287,0.0,0.0,0.0,0.15794434410082692,0.5808531203509282,0.6412259726380491,2.754249052655524,0.9513711386859374,0,,False,head_on,26,0.0,False,0.0,head_on_width,81
model,head_on,10.0,0.8488119099963607,179.77841623459886,,,,goal,False,False,68,100.36663804012171,-23.207698674223572,8,0,2,0,13,2.63082599658102,0.0,0.19370549088342104,0.0,2.108393383103824,0.5864242057986015,0.728517578393289,1.6449423425059304,1.4154271692458547,0,,False,head_on,28,0.0,False,0.0,head_on_width,82
model,head_on,9.999999999999998,0.5577780141895179,181.73638987831518,,,,goal,False,False,68,113.63588909872205,-11.983178522211558,8,0,2,0,11,1.0251087912229875,0.0,0.17299767366516694,0.0,1.3969107512140373,0.5807480234524258,0.6830127109912719,1.5075001930082714,1.3388583946324177,0,,False,head_on,24,0.0,False,0.0,head_on_width,83
model,head_on,8.918618390493533,0.23241010159911024,174.96382864421315,,,,goal,False,False,62,114.96935888498429,-21.950315578013708,8,0,2,0,7,3.3395678954853043,0.0,0.46982529415843965,0.0,0.828462985864682,0.6199109377287353,0.7478341799497138,2.0253064736760065,0.9343371623460505,0,,False,head_on,30,0.0,False,0.0,head_on_width,84
model,head_on,9.639421629917205,1.2005729403251244,185.37459793469242,,,,goal,False,False,66,93.64387041121003,-17.388188763299972,7,0,3,0,15,1.5421906788451394,0.0,0.3461337944329013,0.0,1.8907251651240198,0.6078839372983351,0.832967638349268,1.442740209829109,1.5392921679897877,0,,False,head_on,25,0.0,False,0.0,head_on_width,85
model,head_on,9.738897568960214,0.4570427385228544,170.45725794523702,,,,goal,False,False,65,110.42617141349477,-21.7541108151214,6,0,3,0,4,3.5968335703765675,0.0,0.44511808403452563,0.0,0.5216354531629115,0.6074236953338488,0.7486982421771914,1.6741483515424833,1.2243307138149728,0,,False,head_on,25,0.0,False,0.0,head_on_width,86
model,head_on,9.808238720100306,1.9112000156973665,175.31745985542278,,,,goal,False,False,66,133.7090407451921,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.5888718836711115,0.7254078724069448,3.7122423975876724,1.06183018818815,0,,False,never,0,0.0,False,0.0,head_on_width,87
model,head_on,9.714467433438696,1.840716953859967,178.36331706632063,,,,collision:target,True,True,25,-310.31013766968334,-22.511434853850208,0,0,22,0,9,0.0,0.0,4.901697929818096,0.0,1.0811827347789016,0.5128309497573524,0.5622251469270221,1.678470577487067,0.5684052738688684,0,,False,head_on,23,0.0,False,0.0,head_on_width,88
model,head_on,10.0,0.7429086685850401,175.34012998128836,,,,goal,False,False,70,124.09037992660055,-7.085862193739462,8,0,0,0,2,1.2151448010220993,0.0,0.0,0.0,0.23797676192890455,0.55530782792264,0.6446396479250159,2.750051098219508,1.165362617726802,0,,False,head_on,24,0.0,False,0.0,head_on_width,89
model,head_on,10.044049450908886,1.7056406923796066,175.83686086831378,,,,collision:target,True,True,30,-304.0229581020962,-10.83462222235567,0,0,13,0,4,0.0,0.0,2.2872134294518776,0.0,0.577923083628647,0.5546030261315784,0.7355787432747529,1.0654537736288714,1.0126302106183422,0,,False,head_on,25,0.0,False,0.0,head_on_width,90
model,head_on,10.0,0.5220743990799206,173.00682712496027,,,,goal,False,False,66,106.5722193498288,-21.065678615440262,7,0,0,0,10,2.9348389365848426,0.0,0.0,0.0,1.4529390842989522,0.5948773555305429,0.7066533409569293,1.7271045107738257,1.352560738337905,0,,False,head_on,22,0.0,False,0.0,head_on_width,91
model,head_on,9.143895942882063,0.015575077797397752,189.9520951299898,,,,goal,False,False,65,118.67664733023314,-6.678874577390523,9,0,1,0,8,1.0377518398589118,0.0,0.14087065073354263,0.0,0.2299708060995902,0.6068824588709855,0.7591440898861378,1.9598685437109842,1.1388115610481666,0,,False,head_on,29,0.0,False,0.0,head_on_width,92
model,head_on,10.350057606076323,1.611600490742285,187.4718115037299,,,,goal,False,False,66,137.7607563954524,-4.457253503337162,3,0,0,0,1,0.8371798105302328,0.0,0.0,0.0,0.06960298693611311,0.5845488081640474,0.6405025586790681,3.2231674817780056,1.1024907453210597,0,,False,head_on,21,0.0,False,0.0,head_on_width,93
model,head_on,10.091249037711938,1.4530951074163598,170.337965767494,,,,goal,False,False,65,99.80882701985115,-21.011762248705164,9,0,5,0,5,2.9917957135926496,0.0,0.7826162552567477,0.0,0.7522122105549456,0.6192086921458193,0.7693392718694576,1.201771342366769,1.5491737864726902,0,,False,head_on,25,0.0,False,0.0,head_on_width,94
model,head_on,9.921511097171225,1.4671958493469026,183.96019323639712,,,,goal,False,False,65,143.56516295342834,-2.399951465794116,6,0,0,0,2,0.31988368418138313,0.0,0.0,0.0,0.18145049535472646,0.5910495939238064,0.6657785110797476,2.745187238515071,0.9781562678948251,0,,False,head_on,24,0.0,False,0.0,head_on_width,95
model,head_on,10.0,0.3400603298527174,181.04111298916908,,,,goal,False,False,67,118.25191555778,-13.854951586336092,4,0,1,0,7,1.9743634847966123,0.0,0.1166692060699894,0.0,0.8137429321646443,0.5888798163701894,0.6730991237848122,1.7132537853274372,1.1921144825641794,0,,False,head_on,25,0.0,False,0.0,head_on_width,96
model,head_on,10.022932813402369,1.47502256148603,173.8525041139263,,,,goal,False,False,66,81.13163628627441,-32.68900270024243,6,0,9,0,7,4.350588001074267,0.0,1.957129540392986,0.0,0.9128723887800131,0.6079275155180593,0.7289106261419254,0.953987030024387,1.528171797865622,0,,False,head_on,31,0.0,False,0.0,head_on_width,97
model,head_on,10.061854357195601,1.4300146119796155,188.9556404236401,,,,goal,False,False,66,145.16406705513512,-4.920987123228292,5,0,0,0,3,0.8336570466604604,0.0,0.0,0.0,0.17652994272422506,0.5812408498970514,0.6602507148503232,2.7141827294278476,0.8539153461655545,0,,False,head_on,22,0.0,False,0.0,head_on_width,98
model,head_on,10.0,0.5956007947889601,171.4137351270706,,,,goal,False,False,65,134.35300937054586,-11.938390805176372,7,1,0,0,10,1.364800816108869,0.0008526624700224383,0.0,0.0,1.1507569080468576,0.5915755621375711,0.6999877859037229,2.361573126399926,0.9487412077340643,0,,False,crossing,12,1.0,True,0.0,head_on_width,99
