#{"t_start": 1789616893.1022935, "env_id": "None"}
r,l,t,reached_goal,collided,scenario_class
58.234913,58,11362.684788,True,False,head_on
-317.66174,18,11363.770996,False,True,crossing
-346.80823,29,11364.377325,False,True,overtaking
129.41045,61,11364.467206,True,False,null
140.16515,61,11365.183159,True,False,no_target
38.084984,65,11365.285782,True,False,null
-343.27295,63,11365.374845,False,True,being_overtaken
136.58397,61,11366.317564,True,False,no_target
-363.29773,17,11367.103047,False,True,crossing
-348.57666,16,11372.926898,False,True,crossing
146.03337,62,11373.001399,True,False,null
86.020065,65,11374.492303,True,False,null
141.47406,62,11375.154078,True,False,no_target
91.86892,60,11376.065516,True,False,no_target
117.57585,65,11377.224709,True,False,head_on
74.81726,65,11377.343321,True,False,null
107.22495,61,11378.831188,True,False,no_target
100.50343,60,11378.831188,True,False,no_target
-85.114426,62,11381.155961,True,False,head_on
-296.43277,24,11381.453687,False,True,crossing
-374.11145,20,11381.668429,False,True,crossing
77.9981,57,11381.668429,True,False,being_overtaken
101.71929,63,11382.441209,True,False,no_target
-340.37207,15,11383.034716,False,True,crossing
-159.4203,58,11383.655143,True,False,being_overtaken
125.11452,62,11384.517431,True,False,null
-339.97058,48,11384.947135,False,True,being_overtaken
86.22318,61,11385.390812,True,False,overtaking
31.824564,66,11386.738282,True,False,overtaking
85.50391,61,11388.664071,True,False,null
54.55466,61,11389.125992,True,False,overtaking
143.4473,63,11390.47193,True,False,no_target
-387.3028,26,11390.848258,False,True,crossing
49.857334,61,11390.98613,True,False,no_target
90.52248,57,11391.213795,True,False,overtaking
66.04785,61,11392.328752,True,False,being_overtaken
-629.07355,55,11392.674927,False,True,overtaking
-319.23978,17,11393.389069,False,True,being_overtaken
-344.9032,15,11394.537407,False,True,crossing
-439.38,18,11395.094974,False,True,crossing
98.70454,70,11395.703021,True,False,head_on
31.483334,74,11396.923484,True,False,no_target
-322.37204,44,11397.049934,False,True,being_overtaken
40.9339,56,11397.994493,True,False,head_on
-371.12354,23,11399.131457,False,True,crossing
123.059746,58,11399.131457,True,False,crossing
-355.4101,24,11400.326708,False,True,crossing
102.54921,63,11400.47809,True,False,head_on
23.225063,64,11400.47809,True,False,overtaking
-350.78735,15,11400.937653,False,True,crossing
-361.46082,19,11401.359552,False,True,crossing
-301.83292,26,11401.720115,False,True,head_on
-0.37996283,64,11402.864947,True,False,head_on
-313.46567,19,11403.216138,False,True,crossing
-307.837,27,11404.00793,False,True,head_on
-327.7521,64,11404.00793,False,True,being_overtaken
142.4519,61,11404.144936,True,False,null
-357.89108,13,11408.532198,False,True,crossing
52.91465,64,11408.532198,True,False,head_on
-308.46756,22,11408.653944,False,True,head_on
65.66564,58,11411.89525,True,False,head_on
40.890923,60,11412.144865,True,False,head_on
-387.76672,22,11412.37701,False,True,crossing
102.42929,61,11413.513064,True,False,head_on
-89.325455,69,11414.487561,True,False,head_on
12.497011,57,11414.99826,True,False,head_on
96.1621,60,11416.042685,True,False,overtaking
-346.76584,17,11416.042685,False,True,crossing
45.863342,64,11416.522023,True,False,being_overtaken
-333.44363,15,11417.043819,False,True,crossing
85.814476,56,11417.945528,True,False,no_target
-411.46313,37,11418.116273,False,True,null
108.901405,60,11418.242878,True,False,head_on
-375.65317,21,11420.1859,False,True,crossing
28.63553,66,11421.027377,True,False,crossing
-247.99759,65,11421.384459,True,False,overtaking
94.96816,63,11422.817676,True,False,crossing
-376.41513,19,11423.376249,False,True,crossing
34.228535,58,11423.568636,True,False,crossing
94.4203,57,11423.766114,True,False,crossing
-7.2209654,66,11424.569448,True,False,overtaking
-76.920784,57,11424.814075,True,False,overtaking
139.58675,61,11426.180925,True,False,crossing
83.375725,63,11426.979025,True,False,overtaking
-73.158745,55,11428.756016,True,False,overtaking
131.2091,65,11428.992474,True,False,null
-321.43845,25,11429.400579,False,True,being_overtaken
-317.81027,34,11430.095465,False,True,being_overtaken
73.199646,61,11432.01002,True,False,overtaking
83.955475,63,11432.56316,True,False,no_target
-153.13672,70,11432.56316,True,False,no_target
86.224205,62,11432.693712,True,False,no_target
-288.5407,23,11433.325749,False,True,crossing
111.75841,63,11434.850933,True,False,no_target
-326.61032,14,11435.277018,False,True,crossing
138.43932,63,11435.433717,True,False,null
144.28743,63,11437.01745,True,False,no_target
-342.29538,19,11437.193825,False,True,crossing
-135.42697,63,11437.344866,True,False,no_target
-325.46655,35,11437.905321,False,True,being_overtaken
-568.91034,43,11438.197969,False,True,crossing
41.004265,68,11438.558872,True,False,overtaking
-339.39127,42,11438.837733,False,True,being_overtaken
-398.75494,34,11439.627265,False,True,no_target
-484.00632,32,11441.313058,False,True,overtaking
-536.2778,66,11441.443613,True,False,no_target
-338.7252,17,11441.587553,False,True,crossing
21.061365,67,11443.747517,True,False,crossing
-185.70047,56,11445.582332,True,False,overtaking
63.663837,58,11445.582332,True,False,head_on
-356.3535,62,11446.390379,False,True,being_overtaken
141.79825,61,11447.577059,True,False,no_target
77.41323,61,11448.409522,True,False,no_target
120.89849,64,11448.811564,True,False,head_on
-363.24362,15,11450.313687,False,True,crossing
65.03089,59,11451.912404,True,False,overtaking
28.294548,62,11452.30732,True,False,head_on
70.24072,62,11452.732419,True,False,head_on
-372.7793,16,11453.34544,False,True,crossing
-384.8412,16,11454.300506,False,True,crossing
-374.8075,67,11454.714902,False,True,being_overtaken
138.41737,58,11455.125296,True,False,null
-282.11322,62,11455.624145,True,False,crossing
100.4584,63,11457.66815,True,False,head_on
61.998486,64,11458.935397,True,False,crossing
-76.366165,62,11459.887471,True,False,head_on
-424.68515,22,11459.887471,False,True,crossing
101.1239,57,11461.924852,True,False,being_overtaken
-395.40134,23,11463.885027,False,True,crossing
-400.29062,23,11463.885027,False,True,crossing
-232.07448,65,11463.885027,True,False,null
139.24721,60,11463.973788,True,False,no_target
-354.01205,15,11464.522061,False,True,crossing
95.52097,59,11465.511344,True,False,no_target
-378.88876,65,11466.407259,False,True,being_overtaken
-354.84775,17,11466.407259,False,True,crossing
-314.90454,19,11466.759288,False,True,being_overtaken
49.48513,63,11467.01088,True,False,overtaking
30.833715,60,11468.015658,True,False,being_overtaken
72.06243,58,11468.223914,True,False,being_overtaken
-306.5863,31,11470.772734,False,True,head_on
-317.73203,30,11470.939176,False,True,head_on
-336.90536,40,11471.863021,False,True,being_overtaken
109.34164,60,11472.8236,True,False,head_on
94.54551,61,11472.954304,True,False,null
-127.72363,55,11473.638197,True,False,being_overtaken
99.4183,64,11474.319977,True,False,head_on
-344.49496,44,11474.913918,False,True,being_overtaken
62.24244,58,11475.726419,True,False,no_target
-378.43243,33,11476.727512,False,True,overtaking
112.28303,60,11476.906704,True,False,crossing
-328.81268,15,11477.206099,False,True,crossing
-407.83282,38,11477.776048,False,True,null
-289.61374,23,11477.888098,False,True,crossing
-359.43045,18,11478.746924,False,True,crossing
-17.215893,62,11479.802108,True,False,no_target
-406.56104,16,11480.508981,False,True,crossing
142.64066,62,11480.898707,True,False,null
32.24664,64,11481.27327,True,False,overtaking
138.39383,64,11481.888705,True,False,null
-28.368505,63,11482.45426,True,False,overtaking
-344.31583,26,11483.158956,False,True,head_on
86.53603,60,11487.674839,True,False,overtaking
143.96153,62,11487.674839,True,False,no_target
46.146145,61,11488.454855,True,False,overtaking
14.672539,64,11489.01132,True,False,head_on
-320.91794,20,11490.302145,False,True,being_overtaken
105.60045,60,11491.820617,True,False,head_on
61.753757,60,11494.065539,True,False,overtaking
-333.16678,32,11494.065539,False,True,being_overtaken
103.676445,62,11494.501967,True,False,head_on
113.166664,58,11495.026581,True,False,no_target
89.89451,71,11496.031108,True,False,null
-326.68536,21,11496.309433,False,True,being_overtaken
115.38599,65,11497.076411,True,False,head_on
-302.22095,25,11497.366826,False,True,head_on
-327.47687,22,11497.995557,False,True,head_on
-318.0927,33,11498.594403,False,True,being_overtaken
106.878044,62,11498.780031,True,False,head_on
-428.38882,51,11500.814952,False,True,overtaking
108.202156,66,11501.109424,True,False,head_on
-317.22726,25,11502.708673,False,True,crossing
140.11328,61,11503.272758,True,False,no_target
131.79388,60,11504.490074,True,False,no_target
-303.903,19,11504.554389,False,True,crossing
140.05258,62,11505.076828,True,False,no_target
83.46042,57,11505.367414,True,False,no_target
63.697865,63,11505.58616,True,False,crossing
117.90605,59,11507.038386,True,False,head_on
-356.9426,16,11507.702515,False,True,crossing
137.48485,59,11507.963105,True,False,null
-307.9362,17,11508.739127,False,True,being_overtaken
89.98028,63,11508.739127,True,False,no_target
-155.32997,60,11509.174478,True,False,no_target
-320.00293,26,11510.643473,False,True,head_on
-556.21545,44,11511.659128,False,True,no_target
-329.11023,26,11513.148243,False,True,head_on
-310.59222,22,11514.150911,False,True,crossing
-322.40598,34,11514.150911,False,True,being_overtaken
55.484875,59,11514.375652,True,False,crossing
110.74552,71,11514.77782,True,False,head_on
119.582886,65,11517.11272,True,False,null
41.7628,57,11517.11272,True,False,head_on
-127.13181,71,11518.883887,True,False,head_on
17.260298,69,11519.283429,True,False,overtaking
66.195145,59,11520.249726,True,False,being_overtaken
67.785645,65,11520.840717,True,False,overtaking
92.38293,60,11521.652189,True,False,head_on
-472.41638,61,11521.803275,False,True,overtaking
-333.45074,40,11521.91695,False,True,being_overtaken
129.2126,60,11522.161796,True,False,null
85.13535,65,11522.499979,True,False,no_target
77.706085,61,11525.570529,True,False,overtaking
129.6262,63,11527.19256,True,False,no_target
-23.555855,65,11527.879816,True,False,overtaking
132.58675,61,11528.301562,True,False,no_target
77.88098,63,11529.168593,True,False,no_target
26.280228,56,11529.63231,True,False,overtaking
60.99289,59,11530.020557,True,False,head_on
124.41586,63,11530.665315,True,False,head_on
110.542274,67,11531.722065,True,False,head_on
-78.19848,65,11531.822031,True,False,overtaking
142.30586,67,11534.129098,True,False,null
123.58951,59,11535.070718,True,False,no_target
32.546814,60,11536.158129,True,False,overtaking
26.967999,67,11536.568756,True,False,null
106.36225,60,11537.209257,True,False,head_on
80.295616,59,11537.209257,True,False,crossing
78.06062,63,11537.821549,True,False,crossing
82.789856,58,11538.32609,True,False,overtaking
80.326385,63,11539.763606,True,False,head_on
85.51957,67,11541.003491,True,False,null
-322.47693,20,11541.52804,False,True,being_overtaken
-450.69675,30,11541.836667,False,True,no_target
-335.16873,26,11542.207431,False,True,head_on
78.72012,63,11542.718591,True,False,null
-390.53076,21,11543.061623,False,True,crossing
139.48782,61,11543.602314,True,False,no_target
101.20915,58,11544.455067,True,False,head_on
67.138306,57,11544.71493,True,False,overtaking
42.435146,69,11546.603665,True,False,null
136.62013,66,11548.935849,True,False,null
73.80504,57,11549.418845,True,False,crossing
-206.74036,62,11549.418845,True,False,no_target
25.18287,59,11549.418845,True,False,head_on
76.593575,54,11549.663429,True,False,overtaking
-317.853,14,11550.959764,False,True,crossing
43.366882,62,11551.621607,True,False,overtaking
-231.44916,66,11551.621607,True,False,head_on
-421.4758,21,11552.230504,False,True,crossing
-169.47325,61,11552.694274,True,False,overtaking
51.8566,64,11552.842864,True,False,overtaking
26.345554,58,11554.062898,True,False,head_on
-353.07794,22,11554.797279,False,True,crossing
-328.62082,29,11555.583365,False,True,no_target
143.0688,62,11557.451649,True,False,null
88.64029,63,11558.280944,True,False,no_target
143.12361,63,11558.904589,True,False,null
100.02875,62,11563.088156,True,False,no_target
-817.1679,59,11565.002658,False,True,overtaking
-32.284706,66,11565.097632,True,False,null
106.45585,63,11565.482673,True,False,head_on
73.45251,56,11566.180952,True,False,no_target
79.052864,56,11567.355945,True,False,being_overtaken
63.942944,65,11567.554328,True,False,being_overtaken
-360.89603,55,11569.394219,False,True,being_overtaken
20.736998,59,11569.555255,True,False,head_on
140.66428,63,11570.219153,True,False,null
79.182755,56,11570.987531,True,False,overtaking
85.166534,61,11572.911982,True,False,no_target
84.27188,60,11573.275625,True,False,being_overtaken
131.57472,68,11574.00225,True,False,null
136.64456,66,11574.773269,True,False,null
108.1359,59,11575.121011,True,False,being_overtaken
142.22888,62,11575.585873,True,False,no_target
-367.71896,20,11576.640281,False,True,crossing
-331.7773,20,11577.267784,False,True,crossing
118.90774,60,11578.168385,True,False,head_on
119.24383,60,11579.600189,True,False,head_on
19.306124,60,11580.00725,True,False,head_on
-365.4162,22,11580.326335,False,True,crossing
17.57576,60,11581.089488,True,False,head_on
65.41138,68,11583.843834,True,False,being_overtaken
104.509186,58,11584.659394,True,False,crossing
113.86234,64,11586.244252,True,False,head_on
126.53619,59,11586.425084,True,False,no_target
-333.8324,34,11586.553534,False,True,being_overtaken
34.455555,62,11587.593544,True,False,no_target
-332.14395,56,11587.769043,False,True,being_overtaken
-316.84094,23,11588.184048,False,True,being_overtaken
-314.98096,16,11588.33972,False,True,being_overtaken
70.2948,63,11589.419325,True,False,no_target
-357.0297,68,11589.419325,False,True,null
47.340374,61,11589.587536,True,False,head_on
92.86871,56,11592.98737,True,False,being_overtaken
-283.3444,53,11593.961407,True,False,crossing
13.944063,63,11595.329106,True,False,overtaking
-385.48465,20,11596.128554,False,True,crossing
105.27416,62,11596.407405,True,False,head_on
53.53984,63,11596.672788,True,False,overtaking
101.552345,64,11597.305252,True,False,head_on
87.732,66,11598.224051,True,False,head_on
-306.64597,23,11599.301301,False,True,head_on
56.260105,63,11599.421862,True,False,overtaking
74.42882,68,11599.801691,True,False,head_on
86.28145,72,11600.296485,True,False,head_on
-393.4302,65,11602.987789,False,True,being_overtaken
-570.67737,45,11603.167832,False,True,head_on
21.985441,62,11604.65982,True,False,overtaking
87.70808,67,11605.625923,True,False,head_on
56.622696,63,11605.963649,True,False,no_target
-793.0405,65,11606.297589,False,True,null
136.99715,63,11606.898278,True,False,null
134.42522,61,11607.345646,True,False,no_target
97.34854,61,11607.923852,True,False,head_on
97.84369,69,11607.923852,True,False,head_on
-378.3048,18,11610.544557,False,True,crossing
-346.30453,24,11610.862706,False,True,being_overtaken
73.56958,63,11611.445627,True,False,head_on
38.37395,64,11611.676855,True,False,overtaking
-334.15988,17,11612.644691,False,True,crossing
58.28845,64,11613.437836,True,False,head_on
109.594284,57,11613.437836,True,False,being_overtaken
-39.88386,57,11613.706203,True,False,overtaking
89.514,62,11614.531853,True,False,no_target
100.6477,64,11615.898308,True,False,head_on
-358.6227,35,11616.136388,False,True,no_target
139.2339,61,11616.903454,True,False,no_target
65.45197,55,11619.165332,True,False,overtaking
74.76654,62,11619.297535,True,False,overtaking
69.72316,57,11620.601583,True,False,head_on
77.26556,60,11622.116038,True,False,head_on
123.95025,60,11622.116038,True,False,null
47.247482,62,11622.981902,True,False,overtaking
-79.582794,54,11622.981902,True,False,overtaking
-193.1469,63,11624.930844,True,False,crossing
147.20201,65,11625.578054,True,False,null
146.33893,66,11625.995475,True,False,null
-304.84866,28,11627.10874,False,True,head_on
-346.60675,12,11627.9108,False,True,crossing
76.20289,60,11628.498636,True,False,no_target
-330.44684,21,11628.498636,False,True,being_overtaken
-385.35248,20,11629.088003,False,True,crossing
98.395706,62,11629.088003,True,False,head_on
-347.7573,58,11630.060101,False,True,being_overtaken
104.63757,58,11630.87617,True,False,null
55.595512,60,11631.134039,True,False,head_on
-438.18915,22,11631.700749,False,True,crossing
-356.9408,19,11631.700749,False,True,crossing
-386.25983,17,11633.106436,False,True,crossing
108.06029,64,11633.211353,True,False,null
-300.50665,27,11634.944211,False,True,head_on
-288.03638,17,11634.944211,False,True,being_overtaken
-326.1958,52,11634.944211,False,True,being_overtaken
-335.73947,33,11636.23754,False,True,being_overtaken
140.65257,59,11637.124635,True,False,no_target
95.43565,62,11637.258955,True,False,null
75.18682,65,11640.068628,True,False,crossing
-313.17224,27,11640.247387,False,True,head_on
69.249626,60,11641.331952,True,False,overtaking
14.058339,60,11642.040745,True,False,head_on
-58.160057,62,11643.210524,True,False,no_target
-377.12402,15,11644.224304,False,True,crossing
-210.17627,59,11645.156534,True,False,head_on
143.94807,62,11645.798835,True,False,no_target
-297.67343,18,11646.028484,False,True,crossing
103.01997,59,11647.321144,True,False,overtaking
117.313126,61,11648.048351,True,False,null
53.43127,62,11648.279247,True,False,overtaking
-335.66748,18,11648.794874,False,True,crossing
44.287037,61,11649.429778,True,False,overtaking
55.836433,64,11650.065614,True,False,overtaking
-344.29794,18,11651.816673,False,True,crossing
96.23904,59,11651.816673,True,False,being_overtaken
-336.8727,13,11653.454702,False,True,crossing
41.106125,64,11653.722329,True,False,null
-322.94916,24,11653.84086,False,True,no_target
103.63214,61,11654.386801,True,False,head_on
-567.715,44,11654.923673,False,True,overtaking
40.3782,64,11655.818869,True,False,overtaking
-260.99695,63,11656.407285,True,False,being_overtaken
-307.6237,24,11656.561842,False,True,crossing
139.2615,59,11656.915056,True,False,no_target
-370.41733,19,11657.149456,False,True,crossing
66.89913,61,11659.350532,True,False,no_target
92.64153,63,11661.695753,True,False,null
84.383934,54,11662.636492,True,False,overtaking
-326.67902,25,11663.611024,False,True,being_overtaken
-341.18652,23,11664.98877,False,True,crossing
-383.07648,15,11664.98877,False,True,crossing
94.94809,71,11665.090348,True,False,head_on
101.82304,66,11665.678561,True,False,head_on
-336.4277,58,11665.678561,False,True,being_overtaken
73.39244,58,11666.457171,True,False,overtaking
58.7832,59,11666.457171,True,False,no_target
85.86255,56,11666.737849,True,False,overtaking
-307.02203,14,11667.36168,False,True,crossing
109.2355,64,11667.887748,True,False,head_on
-338.20544,15,11668.471426,False,True,crossing
144.48242,62,11671.855033,True,False,null
139.96422,60,11673.35465,True,False,no_target
73.59354,64,11674.005458,True,False,null
89.04547,63,11674.083704,True,False,null
141.06747,66,11674.450795,True,False,null
94.097305,59,11674.640687,True,False,head_on
77.012695,61,11675.193569,True,False,head_on
129.61143,59,11675.797516,True,False,no_target
76.86576,60,11677.003378,True,False,overtaking
-390.20862,20,11677.483614,False,True,crossing
82.67181,67,11678.304049,True,False,head_on
-358.37366,24,11678.706498,False,True,crossing
-23.809032,59,11680.373458,True,False,being_overtaken
-346.79068,21,11681.343626,False,True,crossing
110.54981,62,11682.566294,True,False,being_overtaken
-299.85345,33,11683.014712,False,True,being_overtaken
131.05841,63,11683.274455,True,False,no_target
108.25622,62,11684.994183,True,False,head_on
72.353935,68,11685.10498,True,False,null
86.77846,60,11685.312901,True,False,crossing
130.5241,62,11685.942271,True,False,null
107.482956,59,11686.293951,True,False,head_on
-338.1411,26,11688.331371,False,True,being_overtaken
75.99743,56,11689.448544,True,False,overtaking
-644.1071,42,11689.448544,False,True,overtaking
-321.12836,38,11689.887762,False,True,being_overtaken
65.39392,65,11691.357829,True,False,being_overtaken
75.57302,54,11691.716457,True,False,being_overtaken
-382.48944,16,11692.683829,False,True,crossing
133.34258,61,11694.91311,True,False,no_target
92.085266,62,11695.172326,True,False,no_target
-328.4319,23,11695.607834,False,True,crossing
104.38307,59,11696.366713,True,False,head_on
143.21136,62,11696.366713,True,False,no_target
77.30676,60,11697.605615,True,False,being_overtaken
-373.62225,16,11697.957741,False,True,crossing
-321.25793,23,11698.738166,False,True,overtaking
105.10501,60,11699.288752,True,False,head_on
120.35998,60,11699.289784,True,False,head_on
-317.6865,56,11700.658917,False,True,being_overtaken
146.08511,61,11701.594229,True,False,null
-444.5009,63,11702.990542,False,True,being_overtaken
48.071636,54,11704.397116,True,False,being_overtaken
79.40257,58,11704.704882,True,False,no_target
83.6104,55,11706.226529,True,False,overtaking
136.7439,64,11706.9292,True,False,null
66.74036,56,11709.173491,True,False,head_on
127.68459,63,11709.496868,True,False,null
121.01075,66,11710.362699,True,False,head_on
-370.1973,31,11710.784862,False,True,head_on
93.56174,61,11711.211802,True,False,no_target
-349.00333,20,11711.778224,False,True,crossing
79.28144,54,11712.627478,True,False,being_overtaken
112.65323,68,11713.110188,True,False,head_on
-317.1086,20,11713.110188,False,True,crossing
96.418884,65,11714.340434,True,False,null
98.08688,59,11715.537474,True,False,null
-336.2896,19,11715.662785,False,True,crossing
141.17346,60,11716.287874,True,False,no_target
79.080055,64,11718.532834,True,False,null
-203.50453,55,11720.169791,True,False,overtaking
-301.82632,25,11723.27951,False,True,being_overtaken
140.661,61,11724.284549,True,False,no_target
84.950676,58,11724.676806,True,False,no_target
-314.1761,16,11725.697866,False,True,being_overtaken
-400.0957,57,11726.23214,False,True,overtaking
-335.8775,28,11726.822928,False,True,being_overtaken
-335.14908,16,11727.185675,False,True,crossing
105.15909,67,11727.185675,True,False,head_on
-355.2872,15,11727.767399,False,True,crossing
-328.16537,14,11728.76826,False,True,crossing
-43.773975,62,11730.028514,True,False,crossing
52.12958,62,11730.468925,True,False,overtaking
54.59183,57,11731.236428,True,False,overtaking
101.27671,62,11732.850744,True,False,null
-393.47897,23,11733.719831,False,True,crossing
84.976814,62,11734.2808,True,False,head_on
-360.96252,15,11734.423354,False,True,crossing
-327.4094,51,11735.646044,False,True,being_overtaken
118.53618,61,11735.809595,True,False,head_on
71.19048,56,11736.129066,True,False,no_target
37.97447,56,11736.129066,True,False,head_on
-331.59167,40,11736.242622,False,True,being_overtaken
-313.4648,63,11738.185338,False,True,being_overtaken
68.89464,64,11739.187896,True,False,null
102.162415,62,11741.404632,True,False,no_target
55.67914,61,11741.83866,True,False,overtaking
19.211672,63,11743.840953,True,False,head_on
51.067093,56,11745.055968,True,False,crossing
96.741554,58,11745.055968,True,False,being_overtaken
127.89605,59,11745.536307,True,False,head_on
-351.50262,60,11745.536917,False,True,being_overtaken
-386.989,20,11746.061797,False,True,crossing
-142.05351,70,11746.493515,True,False,null
-318.24118,26,11747.365791,False,True,head_on
133.85812,59,11747.624571,True,False,no_target
-387.32962,25,11748.833841,False,True,crossing
-117.63969,64,11749.345282,True,False,overtaking
77.25378,55,11751.736726,True,False,being_overtaken
43.366096,56,11753.583116,True,False,head_on
-6.4983664,66,11753.754285,True,False,being_overtaken
102.89084,62,11753.754285,True,False,head_on
41.813496,55,11754.067425,True,False,crossing
88.44851,58,11754.267905,True,False,being_overtaken
112.58645,57,11756.367717,True,False,no_target
73.477066,57,11756.499694,True,False,head_on
-306.32086,13,11756.778492,False,True,crossing
43.051235,58,11757.536918,True,False,being_overtaken
132.43248,58,11758.653605,True,False,no_target
-338.89795,16,11760.526112,False,True,crossing
-344.55948,37,11761.334777,False,True,being_overtaken
134.21106,62,11761.764983,True,False,no_target
1.4715477,57,11762.087678,True,False,head_on
115.47324,61,11762.561899,True,False,head_on
75.37012,66,11763.664661,True,False,null
50.857746,61,11764.662806,True,False,overtaking
-402.3745,20,11765.920191,False,True,crossing
40.01268,58,11767.030212,True,False,being_overtaken
19.29471,61,11767.13352,True,False,head_on
72.86968,62,11768.176851,True,False,null
-315.52634,19,11768.62377,False,True,crossing
106.64144,60,11771.686174,True,False,no_target
73.33243,60,11772.838866,True,False,overtaking
93.6179,55,11773.102961,True,False,crossing
82.36185,66,11773.462929,True,False,head_on
124.33222,67,11775.220608,True,False,null
136.0692,59,11775.645758,True,False,null
-2.0590615,64,11776.341131,True,False,overtaking
-388.22232,88,11777.717926,False,True,head_on
95.33116,59,11777.717926,True,False,crossing
84.64309,66,11778.216967,True,False,null
-337.4931,35,11778.77326,False,True,being_overtaken
-311.99026,23,11779.799164,False,True,crossing
34.2889,58,11780.328712,True,False,being_overtaken
-298.80362,14,11781.132109,False,True,crossing
-374.62778,22,11781.235887,False,True,crossing
40.333492,58,11781.807887,True,False,overtaking
142.04953,62,11782.220754,True,False,no_target
-353.6231,13,11783.559327,False,True,crossing
79.06826,66,11784.521658,True,False,crossing
77.57825,61,11784.882489,True,False,no_target
71.56381,56,11785.716431,True,False,overtaking
69.83476,62,11786.220419,True,False,null
-354.11072,57,11786.598547,False,True,being_overtaken
57.06245,60,11787.581913,True,False,no_target
55.19379,57,11788.12047,True,False,overtaking
68.1216,58,11788.12047,True,False,crossing
-330.93976,30,11789.091466,False,True,head_on
-332.4432,21,11789.091466,False,True,crossing
89.70549,63,11790.018879,True,False,no_target
-7.2924614,63,11791.953306,True,False,overtaking
78.11371,66,11793.051752,True,False,null
91.49961,56,11793.552889,True,False,overtaking
-326.0245,42,11794.082368,False,True,being_overtaken
89.523186,68,11795.792232,True,False,head_on
80.46203,56,11796.070351,True,False,head_on
-353.5609,23,11796.512658,False,True,crossing
-336.91113,24,11796.512658,False,True,head_on
101.3789,61,11797.221595,True,False,head_on
92.22622,63,11797.406494,True,False,being_overtaken
21.623255,74,11797.757844,True,False,being_overtaken
-370.1259,15,11798.557535,False,True,crossing
131.63885,59,11798.557535,True,False,head_on
-357.26202,16,11804.1485,False,True,crossing
-321.79102,25,11804.627798,False,True,head_on
111.77572,61,11804.891065,True,False,no_target
-373.76016,18,11805.025398,False,True,crossing
75.54371,59,11806.449959,True,False,being_overtaken
29.32541,58,11807.909144,True,False,overtaking
75.64713,55,11808.145642,True,False,overtaking
-318.63965,38,11809.610637,False,True,being_overtaken
145.3221,61,11809.964248,True,False,no_target
115.67303,61,11810.331197,True,False,head_on
113.274574,66,11811.213427,True,False,null
-379.74326,28,11812.122808,False,True,head_on
-359.81543,68,11813.355957,False,True,being_overtaken
58.890938,60,11813.355957,True,False,overtaking
87.33777,65,11813.532803,True,False,null
-21.118725,56,11814.281221,True,False,overtaking
126.40776,63,11816.506793,True,False,head_on
98.70078,64,11818.141999,True,False,head_on
46.773376,63,11818.305583,True,False,head_on
84.27215,65,11819.339078,True,False,head_on
107.20217,62,11819.65132,True,False,head_on
103.53325,56,11820.534268,True,False,being_overtaken
94.701195,58,11820.856899,True,False,being_overtaken
-156.44652,66,11821.098156,True,False,head_on
-295.33563,19,11821.71058,False,True,crossing
-326.51868,18,11823.130451,False,True,crossing
85.797386,78,11823.542372,True,False,head_on
-416.84702,36,11823.542372,False,True,overtaking
64.892494,72,11823.839005,True,False,head_on
-361.3106,21,11824.008905,False,True,crossing
74.92675,65,11825.141543,True,False,no_target
-313.32318,19,11825.235023,False,True,crossing
-355.72437,18,11825.899359,False,True,crossing
-369.27695,17,11825.899359,False,True,crossing
-361.71985,23,11826.148641,False,True,crossing
110.32543,62,11826.352202,True,False,head_on
108.40832,63,11827.376854,True,False,head_on
67.794685,59,11827.93966,True,False,head_on
85.48918,64,11829.263015,True,False,no_target
138.7022,60,11831.095585,True,False,no_target
141.80762,59,11833.494897,True,False,no_target
-299.98758,30,11833.815718,False,True,head_on
55.597168,69,11833.961668,True,False,crossing
141.8107,64,11834.981478,True,False,null
84.87244,70,11835.114422,True,False,head_on
113.60159,63,11835.368117,True,False,head_on
86.793594,65,11835.368117,True,False,head_on
85.73998,60,11836.121159,True,False,no_target
77.627235,56,11836.561873,True,False,overtaking
-350.288,23,11838.124106,False,True,head_on
49.116024,52,11839.041075,True,False,crossing
-353.41046,17,11841.227317,False,True,crossing
-330.36917,15,11841.646598,False,True,crossing
130.63376,61,11843.580261,True,False,null
141.63252,61,11843.838332,True,False,null
-26.038227,62,11844.06268,True,False,overtaking
139.15079,60,11844.287303,True,False,no_target
115.98692,62,11844.479734,True,False,head_on
70.86723,56,11844.690806,True,False,head_on
72.08706,72,11844.690806,True,False,null
91.325035,65,11846.031937,True,False,null
-353.4769,16,11847.137969,False,True,crossing
120.43513,63,11849.750484,True,False,null
70.51505,66,11850.811732,True,False,null
-340.72534,16,11852.368761,False,True,crossing
-154.30602,59,11852.36976,True,False,head_on
116.60616,61,11853.124757,True,False,head_on
111.69672,60,11853.578023,True,False,head_on
70.43351,57,11853.578023,True,False,no_target
82.13593,62,11853.974034,True,False,null
78.427765,65,11854.750327,True,False,head_on
88.54585,56,11855.072996,True,False,being_overtaken
57.457146,62,11856.714545,True,False,being_overtaken
-354.69962,24,11856.813936,False,True,crossing
110.90823,55,11859.027309,True,False,head_on
-348.89682,20,11859.175836,False,True,crossing
-614.6214,55,11860.79429,False,True,null
19.941177,62,11861.63199,True,False,overtaking
89.97442,58,11861.929211,True,False,being_overtaken
